name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
STRATUS   PPTYS      INC,863167201,1100,30088,,
NEWTEK   BUSINESS   SVCS   CORP,652526203,1099,39793,,
VANGUARD  INDEX  FDS,922908629,1099,4314,,
KINDER   MORGAN  INC  DEL,49456B101,1098,69200,PUT,
MINORITY     EQUALITY     OPPORTUNIT,60436Q100,1098,110000,,
CHARDAN  NEXTECH    ACQUISITION,159561109,1097,110000,,
CALEDONIA    MNG  CORP   PLC,G1757E113,1095,93873,,
ASSOCIATED     BANC  CORP,045487105,1093,48400,,
FRANKLIN  FINL   SVCS   CORP,353525108,1092,33098,,
LONGBOARD     PHARMACEUTICALS              IN,54300N103,1092,225557,,
USHG   ACQUISITION        CORP,91748P209,1092,100101,,
ISHARES  TR,464288877,1089,21619,,
ANIKA   THERAPEUTICS     INC,035255108,1087,30325,,
RAPT   THERAPEUTICS       INC,75382E109,1087,29598,,
PVH   CORPORATION,693656100,1086,10180,,
IPG   PHOTONICS      CORP,44980X109,1085,6301,,IPGP
TALKSPACE    INC,87427V111,1084,4670061,CALL,
GENASYS   INC,36872P103,1083,271998,,GNSS
ADVANCED      ENERGY  INDS,007973100,1082,11883,,
VANGUARD  INDEX  FDS,922908751,1080,4777,,
BENSON   HILL     INC,082490111,1079,877230,CALL,
TRINITY    INDS     INC,896522109,1079,35737,,
GORES   METROPOULOS        II  INC,382873206,1076,104070,,
EVO   ACQUISITION      CORP,30052G108,1075,110832,,
GRAHAM   HLDGS     CO,384637104,1074,1706,,
NVE  CORP,629445206,1073,15710,,
PCTEL     INC,69325Q105,1073,189324,,
RICHMOND   MUT   BANCORPORATION,76525P100,1072,66551,,
VANGUARD  WORLD  FDS,92204A504,1071,4021,,
NEXSTAR    MEDIA   GROUP   INC,65336K103,1069,7079,,
QUANTUM   CORP,747906501,1066,193137,,
MALIBU   BOATS     INC,56117J100,1065,15501,,
PENNANTPARK       INVT   CORP,708062104,1065,153675,,
APOLLO   STRATEGIC      GROWTH   CAPT,G0411R106,1063,830366,CALL,
FTS   INTERNATIONAL         INC,30283W302,1063,40485,,
ZEPP   HEALTH    CORPORATION,98945L105,1059,209795,,ZEPP
INTEGRATED     WELLNESS     ACQ   CORP,G4828B126,1058,105000,,
SOUTHSIDE     BANCSHARES         INC,84470P109,1054,25202,,SBSI
VANGUARD  INTL  EQUITY  INDEX  F,922042866,1051,13475,,
MEDICINOVA     INC,58468P206,1048,391219,,MNOV
UNIVERSAL     HEALTH   RLTY    INCOME,91359E105,1048,17620,,
SAP   SE,803054204,1047,7475,,SAPGF
MOTORCAR     PTS  AMER      INC,620071100,1046,61299,,
CC   NEUBERGER   PRIN   HLDGS  II,G3166T103,1045,768411,CALL,
OAK  VY   BANCORP   OAKDALE   CALIF,671807105,1044,59993,,
MUSTANG     BIO   INC,62818Q104,1043,628193,,
CITRIX  SYS     INC,177376100,1042,11018,,
INVESTAR   HLDG       CORP,46134L105,1042,56623,,
FERGUSON    PLC  NEW,G3421J106,1040,5797,,
FIRST  LONG     IS  CORP,320734106,1039,48140,,
TERRITORIAL      BANCORP  INC,88145X108,1036,41030,,
NATIONAL  HEALTHCARE        CORP,635906100,1035,15241,,NHC
FULCRUM     THERAPEUTICS     INC,359616109,1033,58375,,
MERIDIANLINK      INC,58985J105,1030,47717,,
MILESTONE   SCIENTIFIC        INC,59935P209,1030,500184,,MLSS
PTC   THERAPEUTICS       INC,69366J200,1030,25854,,
LMF  ACQUISITION        OPPORTUNIT       I,502015100,1027,102285,,
SYNEOS   HEALTH   INC,87166B102,1027,10000,PUT,
POWER   &  DIGITAL    INFRA       ACQ  CO,739190106,1026,93744,,
HEICO   CORP     NEW,422806208,1025,7977,,HEI-A
WINVEST     ACQUISITION   CORP,97655B208,1022,100000,,WINVW
GALATA   ACQUISITION     CORP,G3R23A124,1021,101250,,
JAWS   MUSTANG   ACQUISITION       COR,G50737116,1021,101758,,
CLEARSIDE   BIOMEDICAL      INC,185063104,1019,370498,,
DIRECT  SELLING     ACQUISITIN  CO,25460L202,1016,100000,,
AESTHER     HEALTHCARE   ACQSTN         CO,00809L205,1012,100000,,
INSPIRED   ENTMT   INC,45782N108,1012,78124,,
VENUS     ACQUISITION     CORPORATIO,G9420F102,1012,100440,,
OIL   STS  INTL   INC,678026105,1011,203423,,
AVANTI    ACQUISITION   CORP,G0682V117,1010,100000,,
SOLAREDGE     TECHNOLOGIES       INC,83417M104,1010,3600,CALL,
CONX  CORP,212873202,1008,100000,,
THE   TRADE  DESK  INC,88339J105,1008,11000,PUT,
COMPANHIA   BRASILEIRA       DE   DIST,20440T300,1007,252505,,
GRAHAM   CORP,384556106,1007,80920,,GHM
CELLECTIS    S     A,15117K103,1006,123915,,
UWM    HOLDINGS   CORPORATION,91823B109,1006,169925,,UWMC
LEMAITRE  VASCULAR      INC,525558201,1005,20000,CALL,LMAT
LEXICON   PHARMACEUTICALS          INC,528872302,1005,255138,,
OOMA   INC,683416101,1004,49107,,OOMA
SPDR  SER  TR,78464A474,999,32242,,
CITIC  CAPITAL    ACQUISITION        CO,G21513109,998,1610065,CALL,
INDEPENDENT      BK  CORP  MICH,453838609,998,41826,,
POSHMARK   INC,73739W104,998,58614,,
PROPTECH   INVESTMENT  CORP    II,743497208,998,100000,,
ALTIMMUNE     INC,02155H200,997,108858,,
MAINSTREET      BANCSHARES     INC,56064Y100,997,40537,,
PONO   CAPITAL    CORP,732450101,997,100000,,
FIRST  COMWLTH     FINL    CORP     PA,319829107,996,61921,,
GLYCOMIMETICS    INC,38000Q102,996,691713,,
INVESCO  EXCHANGE  TRADED  FD   T,46137V753,996,22103,,
ENTERPRISE    4.0  TEC      ACQSTN     CO,G3137C106,994,100000,,
GIGINTERNATIONAL1          INC,37518W106,993,100000,,
ARCLIGHT      CLEAN      TRANSITION    II,G0R21B120,990,96459,,
CALUMET   SPECIALTY     PRODS  PART,131476103,990,75000,PUT,
OXBRIDGE   ACQUISITION        CORP,G6855L109,990,100000,,
ROTH   CH   ACQUISITION  IV   CO,77867P104,990,100000,,
ALERUS   FINL    CORP,01446U103,986,33677,,
CHAVANT   CAPITAL     ACQUISITN   CO,G2058L103,984,100000,,
ADVANCED  EMISSIONS  SOLUTIONS,00770C101,980,148021,,
MIDDLESEX   WTR  CO,596680108,979,8137,,
SOLID   BIOSCIENCES    INC,83422E105,979,559466,,SLDB
BARK   INC,68622E104,978,231754,,
SAGA   COMMUNICATIONS         INC,786598300,978,40724,,SGA
GINKGO   BIOWORKS   HOLDINGS     INC,37611X118,977,436015,CALL,
BAKKT   HOLDINGS       INC,05759B115,976,400000,CALL,
SL   GREEN   RLTY  CORP,78440X804,976,13611,,
UPHEALTH   INC,91532B101,976,435673,,
SPORTSMANS    WHSE  HLDGS  INC,84920Y106,974,82500,CALL,
KLUDEIN  I    ACQUISITION      CORP,49878L109,966,98206,,
SHOTSPOTTER    INC,82536T107,966,32733,,
FIRST  TR  EXCHANGE      TRADED  FD,33734X846,965,18277,,
CERAGON   NETWORKS       LTD,M22013102,964,373654,,CRNT
LEGACY  HOUSING   CORP,52472M101,964,36414,,LEGH
VECTOR   GROUP     LTD,92240M108,964,83961,,
EVGO   INC,30052F118,962,363150,CALL,EVGO
TFS   FINL  CORP,87240R107,962,53847,,
MODEL   PERFORMANCE     ACQU        CORP,G6246M105,961,96171,,
ISHARES  INC,464286764,955,36354,,
ITURAN     LOCATION      AND  CONTROL,M6158M104,950,35631,,
LIBERTY  MEDIA   ACQUISITION      CO,53073L203,949,89648,,
ISHARES  TR,464289123,948,16096,,
NOUVEAU     MONDE     GRAPHITE  INC,66979W842,948,135877,,NMG
DINE  BRANDS   GLOBAL    INC,254423106,947,12498,,
NOVAVAX     INC,670002401,947,6621,,NVAX
LIFEVANTAGE   CORP,53222K205,946,149739,,LFVN
MITSUBISHI    UFJ   FINL  GROUP     IN,606822104,946,173176,,
VIKING   THERAPEUTICS        INC,92686J106,946,205650,,
PROGENITY  INC,74319F107,944,451556,,
GLOBAL PARTNER ACQISTN CORP,G3934P110,939,95369,,
PRIMERICA   INC,74164M108,939,6129,,
DUDDELL    STREET  ACQUISITN       COR,G28553108,937,749218,CALL,
CRINETICS       PHARMACEUTICALS        IN,22663K107,936,32959,,
LENNAR   CORP,526057302,936,9787,,
REGENXBIO     INC,75901B107,936,28613,,RGNX
ELDORADO     GOLD  CORP     NEW,284902509,935,100000,PUT,
REVOLUTION   MEDICINES       INC,76155X100,935,37149,,
EVEREST     RE  GROUP  LTD,G3223R108,934,3409,,
MICROSTRATEGY       INC,594972408,934,1715,,
ENERPAC   TOOL     GROUP  CORP,292765104,932,45960,,EPAC
TREMOR     INTL  LTD,89484T104,932,61513,,
WEAVE   COMMUNICATIONS      INC,94724R108,932,61409,,
EZCORP    INC,302301106,931,126261,,EZPW
SIZZLE   ACQUISITION       CORP,83014E208,929,90500,,
SPRINGWORKS   THERAPEUTICS       INC,85205L107,929,14990,,
XENCOR   INC,98401F105,929,23150,,XNCR
ONCTERNAL    THERAPEUTICS     INC,68236P107,927,408269,,
INNOVAGE   HLDG    CORP,45784A104,925,185080,,
N-ABLE     INC,62878D100,925,83321,,
ORASURE   TECHNOLOGIES        INC,68554V108,925,106417,,OSUR
WERNER   ENTERPRISES       INC,950755108,925,19411,,WERN
NORDSTROM     INC,655664100,922,40752,,
STONEX     GROUP    INC,861896108,920,15022,,SNEX
ASPIRA  WOMENS      HEALTH     INC,04537Y109,919,519422,,
CHEESECAKE    FACTORY    INC,163072101,918,23454,,CAKE
MOTIVE   CAPITAL        CORP,G6293A129,918,90001,,
INNOVID   CORP,457679108,917,137930,,
ARTISAN     PARTNERS    ASSET    MGMT,04316A108,914,19177,,
DIGITALBRIDGE     GROUP    INC,25401T108,912,109448,,
OCEANFIRST     FINL  CORP,675234108,912,41081,,
COLONY  BANKCORP      INC,19623P101,911,53354,,CBAN
AVALON   ACQUISITION   INC,05338E200,910,90000,,
STERLING     BANCORP   INC,85917W102,909,158051,,
GFL  ENVIRONMENTAL          INC,36168Q104,906,23949,,GFL
AEGLEA   BIOTHERAPEUTICS     INC,00773J103,905,190482,,
ALSP   ORCHID     ACQUISITION   CORP,G0231L115,905,90000,,
DOLE  PLC,G27907107,905,67920,,DOLE
NEXTDECADE    CORP,65342K105,905,317434,,NEXT
NEW  MTN   FIN   CORP,647551100,904,66011,,
OPEN   LENDING     CORP,68373J104,904,40232,,LPRO
SECUREWORKS      CORP,81374A105,904,56599,,
THE   LION   ELECTRIC    COMPANY,536221112,904,331000,CALL,
ALLOVIR   INC,019818103,901,69599,,
CHUYS   HLDGS  INC,171604101,901,29919,,
CHURCHILL   CAPITAL      CORP  VII,17144M110,900,899904,CALL,
THIRD    COAST   BANCSHARES       INC,88422P109,900,34626,,
VIANT  TECHNOLOGY     INC,92557A101,898,92560,,DSP
HORIZON   BANCORP       INC,440407104,896,42967,,
PAVMED   INC,70387R106,895,363791,,PAVM
OXUS  ACQUISITION      CORP,G6859L113,893,85828,,
AMBRX   BIOPHARMA     INC,02290A102,889,98419,,
FUELCELL     ENERGY   INC,35952H601,888,170710,,FCELB
HORIZON   ACQUISITION     CORPORAT,G46044106,887,953333,CALL,
GAOTU     TECHEDU  INC,36257Y109,886,456529,,GOTU
OXFORD      INDS  INC,691497309,885,8716,,
WRAP   TECHNOLOGIES       INC,98212N107,879,223546,,
VERTEX   ENERGY    INC,92534K107,878,193756,,
ASHFORD     HOSPITALITY      TR  INC,044103869,876,91223,,
BLUERIVER     ACQUISITION      CORP,G1261Q123,876,88707,,
PROGYNY   INC,74340E103,876,17403,,
CALIFORNIA     BANCORP    INC,13005U101,875,43641,,
QUAKER     HOUGHTON,747316107,875,3793,,
APPLIED   INDL    TECHNOLOGIES       IN,03820C105,874,8506,,
LUTHER    BURBANK      CORP,550550107,874,62274,,
APPLIED   OPTOELECTRONICS        INC,03823U102,870,169209,,
BURLINGTON    STORES   INC,122017106,870,2983,,
FULL   HSE   RESORTS  INC,359678109,868,71648,,
PLIANT   THERAPEUTICS      INC,729139105,868,64263,,
POST   HLDGS     INC,737446104,866,7683,,
VERRICA     PHARMACEUTICALS      INC,92511W108,863,94220,,VRCA
ONE  EQUITY     PARTNERS  OPEN  WTR,68237L204,861,87004,,
KLA  CORP,482480100,860,2000,CALL,KLAC
SQUARESPACE       INC,85225A107,860,29153,,
GRUPO   AEROPUERTO      DEL    PACIFIC,400506101,859,6250,,
SYNCHRONOSS      TECHNOLOGIES     INC,87157B103,859,351895,,
M3   BRIGADE  ACQUISITION       II  CO,553800111,857,739199,CALL,
DESPEGAR    COM  CORP,G27358103,855,87349,,
OUSTER   INC,68989M103,853,164095,,
HARBORONE     BANCORP  INC     NEW,41165Y100,851,57377,,
HENNESSY   CAPITAL  INVS      CORP   V,42589T115,851,1025875,CALL,
TOWNSQUARE     MEDIA   INC,892231101,851,63827,,
MASON   INDUSTRIAL     TECHNOLGY         I,57520Y205,850,85000,,
FORESIGHT     AUTONOMOUS    HLDGS     L,345523104,846,497841,,
CHROMADEX   CORP,171077407,845,225920,,
IONQ   INC,46222L116,845,130184,CALL,
DRDGOLD    LIMITED,26152H301,843,99438,,
REDWIRE   CORPORATION,75776W111,843,417251,CALL,RDW
AMERICAN  VANGUARD       CORP,030371108,842,51362,,AVD
ECP    ENVIRONMENTAL        GW     OPT   COR,26829T209,842,83611,,
ING  GROEP    N.V.,456837103,842,60473,,
MP   MATERIALS      CORP,553368101,842,18531,,
AMICUS   THERAPEUTICS     INC,03152W109,841,72793,,
HERITAGE   INSURANCE     HLDGS  INC,42727J102,841,143027,,
PRUDENTIAL   BANCORP     INC   NEW,74431A101,841,61913,,
GALECTIN     THERAPEUTICS          INC,363225202,840,405601,,GALT
JBG    SMITH       PPTYS,46590V100,839,29232,,
NOBLE   ROCK   ACQUISITION         CORP,G6546R127,839,85204,,
TISHMAN  SPEYER      INNOVATION   CO,88825H209,839,85156,,
ISHARES  TR,464287150,836,7817,,
CACTUS   ACQUISITION     CORP   1   LT,G1745A116,834,83000,,
SARATOGA       INVT  CORP,80349A208,834,28397,,
UNITED  NAT   FOODS   INC,911163103,834,16998,,
GERON   CORP,374163103,832,681835,,GERN
CATALYST     BIOSCIENCES      INC,14888D208,831,909238,,
NICOLET     BANKSHARES    INC,65406E102,831,9691,,NIC
IMMATICS       N.V,N44445109,830,189129,CALL,IMTX
LIBERTY     GLOBAL  PLC,G5480U120,829,29511,,
ISHARES  INC,464286103,828,33363,,
MGP   INGREDIENTS     INC  NEW,55303J106,828,9746,,MGPI
PROVIDENT    FINL  HLDGS     INC,743868101,828,50035,,
ANTERO   MIDSTREAM   CORP,03676B102,826,85309,,AM
WEWORK   INC,96209A112,826,413762,CALL,
GOLD   RESOURCE    CORP,38068T105,824,527929,,
PROS  HOLDINGS   INC,74346Y103,824,23901,,
INSTALLED     BLDG     PRODS     INC,45780R101,823,5887,,
BAR  HBR  BANKSHARES,066849100,822,28407,,
MARLIN   TECHNOLOGY      CORP,G58411128,822,82160,,
UNIVERSAL     LOGISTICS     HLDGS   IN,91388P105,822,43574,,
RING   ENERGY     INC,76680V108,821,360260,,
SHORE   BANCSHARES     INC,825107105,821,39356,,SHBI
VILLAGE  SUPER    MKT       INC,927107409,821,35093,,
DENALI   THERAPEUTICS     INC,24823R105,819,18360,,DNLI
ISHARES  TR,46429B507,819,14382,,
LIMESTONE    BANCORP    INC,53262L105,819,43914,,
ERMENEGILDO             ZEGNA       N  V,N30577105,818,407056,CALL,
EXPENSIFY   INC,30219Q106,816,18539,,
FIGS  INC,30260D103,816,29600,CALL,
LINEAGE   CELL   THERAPEUTICS        IN,53566P109,816,333220,,
ADC   THERAPEUTICS          SA,H0036K147,815,40367,,ADCT
FASTLY   INC,31188V100,815,23000,PUT,
DURECT   CORP,266605104,812,823734,,
ELECTROMED     INC,285409108,812,62451,,
MSA   SAFETY  INC,553498106,811,5375,,MNESP
SHENANDOAH     TELECOMMUNICATION,82312B106,811,31808,,
AGNC      INVT   CORP,00123Q104,809,53782,,
VELO3D   INC,92259N112,808,486814,CALL,
PROSHARES  TR  II,74347W130,806,13100,,
UNITY  BIOTECHNOLOGY        INC,91381U101,806,551908,,
COVA   ACQUISITION  CORP,G2554Y112,805,80467,,
MASTECH    DIGITAL     INC,57633B100,802,46998,,
BLACKROCK    CAP  ALLOCATION      TR,09260U109,800,41145,,
BRADY   CORP,104674106,800,14840,,BRC
AZZ  INC,002474104,799,14447,,AZZ
CANON   INC,138006309,798,32646,,CAJFF
ENTRADA    THERAPEUTICS        INC,29384C108,796,46504,,
PEPSICO   INC,713448108,796,4585,,PEP
KALTURA   INC,483467106,795,236020,,KLTR
SEANERGY     MARITIME     HLDGS      CORP,Y73760194,795,865893,,
MILLER   INDS   INC   TENN,600551204,794,23777,,
HOWMET   AEROSPACE    INC,443201108,793,24900,PUT,HWM
OMEGA   HEALTHCARE  INVS       INC,681936100,793,26800,PUT,
STERLING     CHECK    CORP,85917T109,789,38468,,
TUFIN   SOFTWARE     TECHNOLOGIE,M8893U102,788,74671,,
VACCITECH      PLC,91864C107,788,70943,,
CSW   INDUSTRIALS      INC,126402106,787,6509,,
RAFAEL   HLDGS    INC,75062E106,787,154243,,
KVH  INDS   INC,482738101,786,85503,,
NEXTNAV     INC,65345N114,786,463520,CALL,NXNVW
ICF   INTL   INC,44925C103,784,7643,,
THORNBURG      INCM   BUILDER     OPP    T,885213108,784,42006,,
MADISON   SQUARE    GRDN  SPRT    COR,55825T103,781,4494,,
VISTAS  MEDIA    ACQUISITION         CO,92840T107,781,76746,,
AMERICAN  AXLE   &  MFG      HLDGS    IN,024061103,779,83540,,
DYADIC   INTL     INC   DEL,26745T101,779,172276,,
HELIOGEN   INC,42329E113,779,458333,CALL,
ASSEMBLY   BIOSCIENCES         INC,045396108,778,333936,,
HOVNANIAN   ENTERPRISES      INC,442487401,778,6113,,HOVNP
FORTRESS     CAPITAL    ACQUISITION,G36427113,776,78510,,
FUBOTV   INC,35953D104,776,50000,PUT,FUBO
MACERICH       CO,554382101,775,44836,,MAC
SIERRA   WIRELESS      INC,826516106,774,43900,,
SOC   TELEMED     INC,78472F101,774,604769,,
USCB   FINANCIAL        HOLDINGS   INC,90355N101,773,53593,,
VIASAT   INC,92552V100,773,17365,,VSAT
BIOMEA   FUSION   INC,09077A106,769,103244,,
HARPOON   THERAPEUTICS       INC,41358P106,768,101775,,
INVESTORS       TITLE  CO  NC,461804106,767,3889,,
WESTERN   UN   CO,959802109,767,43000,PUT,
WORKHORSE    GROUP    INC,98138J206,767,175997,,WKHS
BLUELINX   HLDGS   INC,09624H208,763,7969,,
CORVUS     GOLD   INC,221013105,763,236329,,
MIRUM   PHARMACEUTICALS        INC,604749101,763,47861,,
MOUNT   RAINIER     ACQUISITION         CO,623006202,763,75000,,
HOMOLOGY       MEDICINES      INC,438083107,761,209167,,
ARTESIAN     RES  CORP,043113208,760,16406,,
GCM  GROSVENOR       INC,36831E116,759,505883,CALL,GCMG
ALPHA   CAPITAL     ACQUISITION    CO,G0316P114,757,74000,,
GILAT   SATELLITE        NETWORKS    LTD,M51474118,757,107126,,GILT
ATHLON  ACQUISITION        CORP,04748A114,756,1259804,CALL,
CAMDEN   NATL   CORP,133034108,753,15636,,
NATIONAL  RESH    CORP,637372202,753,18129,,
CS   DISCO  INC,126327105,751,21000,,
EXPRESS    INC,30219E103,751,243732,,
NORTH   ATLANTIC      ACQUISITN      COR,G66139117,751,74700,,
RYANAIR   HOLDINGS      PLC,783513203,750,7328,,RYAOF
FERROGLOBE      PLC,G33856108,748,120507,,GSM
VICARIOUS     SURGICAL    INC,92561V117,748,347817,CALL,RBOTW
CLASS   ACCELERATION      CORP,18274B106,747,76884,,
ADAGIO   THERAPEUTICS          INC,00534A102,746,102781,,
BLUE   OWL     CAPITAL      INC,09581B103,746,50056,,OWL
COMPUTER  PROGRAMS      &  SYS  INC,205306103,746,25475,,
FIRST  GTY   BANCSHARES        INC,32043P106,746,36608,,
FORTRESS   VALUE    ACQUIS      CORP  I,34964G206,745,75200,,
PIMCO   CORPORATE      &    INCOME      OPP,72201B101,744,44975,,
FIVE   BELOW  INC,33829M101,743,3589,,
PDS   BIOTECHNOLOGY    CORP,70465T107,743,91770,,PDSB
FUSION     ACQUISITION    CORP     II,36118N201,742,74953,,
PANGAEA   LOGISTICS     SOLUTION        L,G6891L105,742,196260,,
GORES   HLDGS  VIII     INC,382863207,741,71048,,
MAKEMYTRIP     LIMITED        MAURITIUS,V5633W109,741,26755,,
GREENWICH    LIFESCIENCES        INC,396879108,740,30414,,
MONTROSE     ENVIRONMENTAL      GROUP,615111101,739,10486,,
ASTREA   ACQUISITION      CORP,04637C106,738,74690,,
KONINKLIJKE    PHILIPS     N   V,500472303,737,20000,PUT,
LINDBLAD   EXPEDITIONS        HLDGS  I,535219109,737,47216,,
FORMA   THERAPEUTICS     HLDGS     INC,34633R104,736,51776,,
NEWS  CORP    NEW,65249B208,736,32722,,NWSLL
AGILITI    INC,00848J104,735,31756,,
ATERIAN   INC,02156U101,735,178794,,
CTS   CORP,126501105,735,20019,,CTS
TRANSPORTADORA       DE  GAS     SUR,893870204,735,165432,,
INNOVATE   CORP,45784J105,734,198362,,VATE
POWER   &  DIGITAL    INFRA       ACQ  CO,739190205,734,61450,,
SOUTHERN   MO   BANCORP       INC,843380106,734,14071,,
E2OPEN   PARENT     HOLDINGS        INC,29788T111,733,252620,CALL,
NUVEEN    MUN   VALUE   FD    INC,670928100,731,70430,,
TIMBERLAND       BANCORP     INC,887098101,730,26352,,TSBK
WESTWOOD   HLDGS    GROUP    INC,961765104,730,43099,,
ACLARIS   THERAPEUTICS      INC,00461U105,727,50000,CALL,
NATIONAL  CINEMEDIA     INC,635309107,727,258778,,
OPY  ACQUISITION        CORP   I,671005205,727,73400,,
EVERQUOTE     INC,30041R108,724,46245,,
QUOTIENT   LTD,G73268107,724,279536,,
GLOBAL  MED  REIT     INC,37954A204,722,40702,,
MIX  TELEMATICS     LTD,60688N102,721,57164,,
RPC  INC,749660106,721,158749,,RES
CAPITAL   BANCORP     INC   MD,139737100,720,27499,,
SUSTAINABLE       DEVELP     ACQU  I  CO,86934L202,720,72000,,
PROTARA   THERAPEUTICS       INC,74365U107,717,106245,,
SOC   TELEMED     INC,78472F119,716,4902900,CALL,
SCRIPPS   E   W   CO  OHIO,811054402,713,36839,,
SYNLOGIC    INC,87166L100,711,293859,,
AZEK      CO     INC,05478C105,709,15323,,
GALERA   THERAPEUTICS            INC,36338D108,709,154438,,
ALLIED   MOTION    TECHNOLOGIES        I,019330109,707,19384,,
KELLY   SVCS    INC,488152208,707,42159,,
WEST   BANCORPORATION         INC,95123P106,706,22711,,WTBA
CITIZENS     HLDG    CO   MISS,174715102,705,37611,,
ZIFF   DAVIS  INC,48123V102,704,6352,,
FINTECH    ACQUISITION        CORP  VI,31811H205,703,70000,,
AEA-BRIDGES       IMPACT  CORP,G01046104,702,618750,CALL,
CYXTERA   TECHNOLOGIES        INC,23284C110,701,210000,CALL,
EARGO  INC,270087109,700,137228,,
TAYSHA  GENE   THERAPIES      INC,877619106,700,60049,,
ARES   COML  REAL    ESTATE  CORP,04013V108,699,48068,,
ALKALINE     WTR   CO  INC,01643A207,698,591184,,
LIBERTY  MEDIA  CORP  DEL,531229888,698,24831,,FWONB
ALICO   INC,016230104,697,18815,,
CONSOL  ENERGY       INC  NEW,20854L108,697,30673,,
APYX   MEDICAL     CORPORATION,03837C106,696,54287,,APYX
SUMMIT   HEALTHCRE     ACQUISTN       CO,G8566R128,696,69952,,
LAZYDAYS     HLDGS  INC,52110H100,694,32234,,
AMALGAMATED      FINANCIAL    CORP,022671101,692,41236,,AMAL
HEALTHSTREAM       INC,42222N103,692,26269,,HSTM
ZURN   WATER   SOLUTIONS       CORP,98983L108,692,19004,,
FLAME   ACQUISITION         CORP,33850F207,691,69000,,
CARDLYTICS     INC,14161W105,689,10425,,
TEXAS   PACIFIC  LAND      CORPORATI,88262P102,688,551,,
OUTLOOK    THERAPEUTICS        INC,69012T206,686,504061,,
SOUTHERN   CO,842587602,683,12713,,SOMN
PARABELLUM     ACQUISITION        CORP,69901P208,682,67200,,
JAMES   HARDIE       INDS  PLC,47030M106,680,16713,,
ARHAUS  INC,04035M102,679,51233,,
ARK   ETF   TR,00214Q203,679,8823,,
MIMEDX   GROUP   INC,602496101,678,112196,,
PROG  HOLDINGS      INC,74319R101,678,15027,,
UNIVERSAL     TECHNICAL     INST    INC,913915104,677,86591,,
KISMET   ACQUISITION     THREE      COR,G5276C128,675,68895,,
YORK   WTR   CO,987184108,675,13557,,
PRAXIS   PRECISION    MEDICINES       I,74006W108,674,34236,,
TILE     SHOP    HLDGS  INC,88677Q109,673,94413,,
COHN   ROBBINS    HOLDINGS     CORP,G23726105,670,837596,CALL,
PARK  NATL     CORP,700658107,669,4873,,
WIDEOPENWEST   INC,96758W101,669,31094,,
ALLIANT   ENERGY   CORP,018802108,668,10875,,LNT
EMCORE   CORP,290846203,667,95622,,
LYRA      THERAPEUTICS    INC,55234L105,667,152934,,
QUEENS   GAMBIT   GROWTH     CAPITAL,G7315C127,665,65938,,
AGROFRESH     SOLUTIONS     INC,00856G109,664,333736,,
AQUABOUNTY     TECHNOLOGIES    INC,03842K200,664,316264,,AQB
COMTECH   TELECOMMUNICATIONS         C,205826209,663,27968,,
SENTINELONE     INC,81730H109,662,13103,,
