name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ENTERPRISE    FINL      SVCS   CORP,293712105,480,9962,,
RIVERNORTH      DOUBLELINE        STRATE,76882G107,480,29200,,
FRESH   DEL   MONTE     PRODUCE     INC,G36738105,477,13627,,
INNATE   PHARMA     S  A,45781K204,477,74242,,
FLUIDIGM   CORP     DEL,34385P108,476,136924,,
STAMPS   COM  INC,852857200,476,5703,,
INFLARX     NV,N44821101,475,120070,,
OPORTUN    FINL   CORP,68376D104,474,19921,,
SCHWAB   STRATEGIC  TR,808524797,473,8161,,
COUNTY   BANCORP     INC,221907108,472,18430,,
MILESTONE   PHARMACEUTICALS             IN,59935V107,472,29494,,
EXTERRAN    CORP,30227H106,471,60118,,
HESS  MIDSTREAM       LP,428103105,470,20708,,HESM
LIONS     GATE  ENTMNT     CORP,535919401,470,44088,,
UNITED  CMNTY      FINL   CORP      OHIO,909839102,470,40325,,
MAIDEN     HOLDINGS     LTD,G5753U112,469,625279,,
ENTERPRISE    BANCORP     INC      MASS,293668109,466,13764,,
MEDTRONIC    PLC,G5960L103,466,4109,,MDT
UNITED  FIRE       GROUP  INC,910340108,465,10629,,UFCS
DIGI   INTL   INC,253798102,464,26204,,
ISHARES  TR,464287663,464,7360,,
ITERIS    INC,46564T107,464,92938,,
LORAL   SPACE     &  COMMUNICATNS     I,543881106,464,14348,,
GROCERY   OUTLET      HLDG      CORP,39874R101,463,14254,,
PALO   ALTO   NETWORKS       INC,697435105,463,2000,CALL,PANW
FIRST  TR  EXCHANGE       TRADED     FD,33734X150,460,10188,,
ING  GROEP   N   V,456837103,460,38155,,
TEXAS  PAC  LD   TR,882610108,459,587,,
ALLISON   TRANSMISSION       HLDGS         I,01973R101,456,9444,,
BG     STAFFING    INC,05544A109,456,20828,,
VERITONE   INC,92347M100,456,182939,,
GLOBAL   CORD   BLOOD     CORPORATIO,G39342103,455,90987,,
GRUPO  FINANCIERO          GALICIA      S  A,399909100,454,27989,,
MARCUS   &  MILLICHAP      INC,566324109,454,12195,,
CRINETICS     PHARMACEUTICALS         IN,22663K107,453,18041,,
NUCANA   PLC,67022C106,453,74182,,NCNA
BWX   TECHNOLOGIES       INC,05605H100,451,7257,,
TAIWAN     LIPOSOME       CO   LTD,874038102,449,83208,,
HANCOCK   JOHN   PFD     INCOME     FD,41013W108,448,19631,,
MICRO   FOCUS     INTERNATIONAL       PL,594837403,448,31934,,
ACCELERON   PHARMA       INC,00434H108,447,8438,,
RETAIL   OPPORTUNITY     INVTS      COR,76131N101,447,25296,,
GLATFELTER,377316104,446,24357,,
TELEFONICA       S  A,879382208,446,64056,,TELFY
NEOPHOTONICS   CORP,64051T100,444,50395,,
FIRST   WESTN    FINL      INC,33751L105,443,26875,,
ALITHYA   GROUP      INC,01643B106,440,155894,,ALYAF
CORVEL   CORP,221006109,440,5035,,CRVL
EASTMAN     KODAK     CO,277461406,440,94677,,KODK
UNITED  CMNTY      BKS    BLAIRSVLE       G,90984P303,440,14245,,
PEAPACK-GLADSTONE       FINL      CORP,704699107,439,14214,,
SHOCKWAVE   MED    INC,82489T104,439,10000,PUT,
AMBEV   SA,02319V103,437,93731,,
GRAHAM     CORP,384556106,437,19974,,GHM
HABIT     RESTAURANTS      INC,40449J103,436,41833,,
CENTURY   BANCORP       INC  MASS,156432106,435,4837,,
L   BRANDS     INC,501797104,435,24000,PUT,
PC-TEL  INC,69325Q105,434,51196,,
SCHWAB   STRATEGIC  TR,808524805,434,12902,,
SYKES   ENTERPRISES        INC,871237103,434,11736,,
TRIUMPH    BANCORP       INC,89679E300,434,11408,,
IMMERSION    CORP,452521107,433,58323,,IMMR
PEABODY  ENERGY     CORP     NEW,704551100,432,47393,,BTU
AC   IMMUNE     SA,H00263105,426,49978,,ACIU
BLACKBAUD   INC,09227Q100,425,5344,,BLKB
WHITE     MTNS   INS  GROUP      LTD,G9618E107,425,381,,
BRIDGE   BANCORP    INC,108035106,424,12649,,
SHAKE   SHACK  INC,819047101,423,7106,,SHAK
BLACKROCK  HEALTH       SCIENCES           TR,09250W107,420,9893,,
CAROLINA   FINL     CORP    NEW,143873107,419,9700,,
EXP  WORLD    HOLDINGS      INC,30212W100,417,36821,,
SWITCHBACK     ENERGY      ACQUISITIO,87105M201,417,41623,,
GLYCOMIMETICS         INC,38000Q102,414,78186,,
PC   CONNECTION     INC,69318J100,414,8334,,CNXN
CGI   INC,12532H104,412,4920,,GIB
BARINGS     GLOBAL    SHORT    DURATIO,06760L100,411,23449,,
GUIDEWIRE    SOFTWARE        INC,40171V100,409,3728,,
ZAFGEN     INC,98885E103,408,367463,,
BLACKROCK  UTILITIES           INFRSTRC,09248D104,407,18238,,
VILLAGE  SUPER     MKT   INC,927107409,405,17465,,
W  &  T  OFFSHORE        INC,92922P106,405,72776,,
DARLING     INGREDIENTS   INC,237266101,404,14380,,DAR
SOUTHWESTERN      ENERGY  CO,845467109,403,166640,,
TRECORA    RES,894648104,403,56391,,
AVERY   DENNISON      CORP,053611109,401,3062,,AVY
KINDRED   BIOSCIENCES        INC,494577109,401,47303,,
SERVICE   CORP   INTL,817565104,400,8690,,
ISHARES  TR,464287879,399,2483,,
NABORS     INDUSTRIES   LTD,G6359F103,397,138017,,NBR
TREDEGAR     CORP,894650100,397,17741,,TG
DELEK   US   HLDGS     INC  NEW,24665A103,396,11815,,
WINGSTOP   INC,974155103,396,4595,,WING
INDEPENDENT    BANK   CORP   MASS,453836108,395,4749,,
POWERFLEET      INC,73931J109,395,60706,,
TELECOM  ARGENTINA       S   A,879273209,395,34763,,
THE   CHARLES     SCHWAB     CORPORATI,808513105,395,8300,PUT,
THERMON    GROUP      HLDGS     INC,88362T103,395,14742,,
BNY   MELLON   STRATEGIC      MUN   BD,09662E109,393,49173,,
HC2    HLDGS    INC,404139107,392,180704,,
OXFORD      LANE   CAP  CORP,691543102,392,48089,,
PERSONALIS    INC,71535D106,392,35937,,
SVMK   INC,78489X103,392,21949,,
DIODES  INC,254543101,391,6929,,
KRATOS   DEFENSE    &  SEC    SOLUTIO,50077B207,390,21660,,
MEDALLIA   INC,584021109,389,12516,,
WEST   BANCORPORATION         INC,95123P106,388,15145,,WTBA
AGROFRESH     SOLUTIONS,00856G117,387,150000,CALL,
MARCHEX     INC,56624R108,386,102176,,MCHX
ARLINGTON     ASSET  INVT    CORP,041356205,384,68879,,
APPFOLIO     INC,03783C100,383,3484,,APPF
CASA  SYS    INC,14713L102,383,93524,,
CUBESMART,229663109,383,12172,,CUBE
MFS   GOVT   MKTS   INCOME     TR,552939100,383,83458,,
VOYA  INFRASTRUCTURE            INDLS   &,92912X101,383,33300,,
WILLIS   LEASE    FINANCE      CORP,970646105,383,6493,,WLFC
PETMED   EXPRESS    INC,716382106,382,16241,,PETS
GEO   GROUP   INC   NEW,36162J106,380,22888,,GEO
SUMMIT   HOTEL     PPTYS  INC,866082100,380,30832,,
CANGO   INC,137586103,379,41383,,CANG
ETHAN   ALLEN     INTERIORS      INC,297602104,379,19859,,ETD
TRIUMPH    GROUP     INC     NEW,896818101,379,15000,PUT,
VENUS  CONCEPT   INC,92332W105,379,80656,,
ENI    S  P    A,26874R108,378,12202,,
RIVERNORTH      OPPRTUNITIES      FD    I,76881Y109,378,23132,,
EATON  VANCE  TX   ADV   GLB     DIV     O,27828U106,376,14500,,
UNDER   ARMOUR     INC,904311107,376,17400,CALL,
BRIGHT   SCHOLAR    ED   HLDGS     LTD,109199109,374,42303,,
SPDR  SERIES  TRUST,78468R721,373,7373,,
CHANNELADVISOR        CORP,159179100,371,41078,,
SUNCOKE    ENERGY    INC,86722A103,370,59451,,
DTE   ENERGY    CO,233331842,366,7128,,DTG
SUTRO   BIOPHARMA      INC,869367102,366,33303,,
ALBEMARLE     CORP,012653101,365,5000,CALL,ALB-PA
ISHARES  INC,464286624,365,4168,,
CIDARA   THERAPEUTICS        INC,171757107,364,94687,,
FONAR   CORP,344437405,364,18483,,
HELIOS  TECHNOLOGIES        INC,42328H109,361,7809,,
BIG   5  SPORTING        GOODS     CORP,08915P101,360,120103,,
DRIL   QUIP     INC,262037104,360,7680,,
BIGLARI       HLDGS   INC,08986R309,359,3141,,
SMART  SAND       INC,83191H107,359,142342,,
JUST   ENERGY     GROUP     INC,48213W101,358,213274,,
WHITEHORSE     FIN   INC,96524V106,358,26164,,
PIMCO  CORPORATE     &    INCOME      OPP,72201B101,357,18800,,
AVISTA   CORP,05379B107,356,7404,,AVA
BLACKROCK   MUNIYIELD         FD     INC,09253W104,356,24013,,
CASS  INFORMATION          SYS  INC,14808P109,352,6101,,
GORMAN     RUPP    CO,383082104,352,9375,,GRC
PRIMO  WTR  CORP,74165N105,352,31378,,
ENERPLUS   CORP,292766102,351,49296,,
KIMBALL   INTL     INC,494274103,351,16977,,
CHASE   CORP,16150R104,350,2956,,
MARATHON     OIL   CORP,565849106,350,25800,CALL,
PCB   BANCORP,69320M109,350,20265,,PCB
INVESCO  EXCHNG  TRADED  FD  TR,46138E784,349,11808,,
IQIYI   INC,46267X108,348,16475,,
WABASH     NATL   CORP,929566107,347,23595,,
NATIONAL  RESH     CORP,637372202,345,5227,,
CHURCHILL     CAP   CORP    II,17143G114,344,33333,CALL,
ESCO   TECHNOLOGIES         INC,296315104,344,3722,,ESE
FLUENT   INC,34380C102,344,137412,,
PIMCO   DYNAMIC    INCOME       FD,72201Y101,344,10600,,
MRI   INTERVENTIONS       INC,55347P209,343,71473,,
ONESPAN     INC,68287N100,343,20057,,OSPN
BANK  N   S  HALIFAX,064149107,342,6061,,
CONTANGO   OIL     &  GAS   COMPANY,21075N204,341,92977,,
CROSS   CTRY    HEALTHCARE     INC,227483104,340,29232,,
EIGER   BIOPHARMACEUTICALS            INC,28249U105,339,22721,,
INVESCO  EXCHANGE  TRADED  FD   T,46137V852,339,3545,,
STATE  AUTO    FINL      CORP,855707105,339,10921,,
STORE   CAP   CORP,862121100,338,9084,,
COHBAR     INC,19249J109,337,210548,,
BLACKSTONE      GSO  LNG      SHRT   CR   I,09257D102,336,21500,,
EXICURE     INC,30205M101,336,117536,,
GTT  COMMUNICATIONS           INC,362393100,335,29547,,
ZILLOW   GROUP   INC,98954M200,335,7283,,
FIRST  SAVINGS    FINL  GROUP       INC,33621E109,334,4971,,
MORGAN   STANLEY       EM   MKTS    DM  DE,617477104,334,47824,,
EASTERLY     GOVT     PPTYS    INC,27616P103,333,14052,,
WILLIAMS   SONOMA      INC,969904101,331,4512,,WSM
CROSSFIRST      BANKSHARES     INC,22766M109,330,22883,,
NATURAL   HEALTH   TRENDS      CORP,63888P406,329,61137,,NHTC
FABRINET,G3323L100,328,5065,,FN
LUTHER   BURBANK    CORP,550550107,327,28356,,
BECTON   DICKINSON      &  CO,075887109,326,1200,PUT,BDX
CARTERS    INC,146229109,326,2982,,CRI
RED  LION   HOTELS    CORP,756764106,326,87466,,
CPFL  ENERGIA     S  A,126153105,325,18835,,
LIBERTY    GLOBAL      PLC,G5480U120,325,14919,,
PACIFIC     DRILLING          SA     LUXEMBOU,L7257P205,325,79753,,
S   &  T  BANCORP       INC,783859101,325,8056,,
CAMECO   CORP,13321L108,324,36386,,CCJ
NIKE  INC,654106103,324,3200,CALL,
SASOL    LTD,803866300,324,14973,,SASOF
OMEGA   FLEX     INC,682095104,323,3011,,
PDF   SOLUTIONS     INC,693282105,323,19151,,PDFS
INFRA   AND  ENERGY     ALTRNTIVE         I,45686J104,321,99827,,
LENNAR   CORP,526057302,321,7186,,
NORTHERN   DYNASTY   MINERALS        LT,66510M204,321,750412,,
TEKLA   LIFE   SCIENCES      INVS,87911K100,321,18419,,
ANGIODYNAMICS       INC,03475V101,320,20000,CALL,ANGO
CATHAY   GEN   BANCORP,149150104,320,8409,,
HOME   BANCORP   INC,43689E107,319,8143,,
FTS   INTERNATIONAL         INC,30283W104,318,305673,,
MACATAWA       BK  CORP,554225102,318,28579,,
360   FINANCE    INC,88557W101,317,32460,,
BOOT   BARN   HLDGS     INC,099406100,317,7114,,
PERRIGO     CO   PLC,G97822103,316,6125,,PRGO
DELTA   APPAREL     INC,247368103,315,10142,,
WAVE  LIFE    SCIENCES   LTD,Y95308105,315,39335,,WVE
U   S  PHYSICAL      THERAPY     INC,90337L108,314,2748,,
WIPRO  LTD,97651M109,313,83388,,WIT
CAROLINA   TR   BANCSHARES       INC,14422P105,312,23930,,
EPIZYME  INC,29428V104,310,12609,,
HAWAIIAN  HOLDINGS       INC,419879101,309,10538,,
MACYS   INC,55616P104,309,18200,CALL,
VISTA   OIL   &  GAS  S     A  B  DE   C  V,92837L109,308,39280,,
PROSHARES  TR  II,74347W130,307,4700,,
SOUTHERN    MO   BANCORP  INC,843380106,307,7997,,
CLOUDFLARE     INC,18915M107,306,17958,,
HERITAGE     CRYSTAL   CLEAN    INC,42726M106,304,9698,,
MILLER   HERMAN     INC,600544100,304,7308,,
COLLECTORS     UNIVERSE         INC,19421R200,302,13108,,
ION   GEOPHYSICAL       CORP,462044207,301,34682,,
SANDSTORM   GOLD     LTD,80013R206,301,40409,,
VALHI     INC   NEW,918905100,301,160735,,
HANCOCK   JOHN   PFD     INCOME     FD   I,41013X106,300,13453,,
COLUMBIA  FINL      INC,197641103,299,17655,,
INTERNAP   CORP,45885A409,299,271397,,
PRIMORIS    SVCS    CORP,74164F103,299,13440,,
TFF   PHARMACEUTICALS           INC,87241J104,299,55802,,
PIXELWORKS     INC,72581M305,298,76029,,
CAPSTEAD    MTG   CORP,14067E506,294,37063,,
LANNET   INC,516012101,294,33380,,
APREA   THERAPEUTICS       INC,03836J102,291,6343,,
ASPEN   GROUP  INC,04530L203,290,36262,,
GRUPO  AEROPORTUARIO         DEL     SURE,40051E202,290,1550,,
IDEAYA   BIOSCIENCES      INC,45166A102,290,38692,,
BLACKSTONE  GSO      FLTING       RTE     FU,09256U105,289,17867,,
ELOXX   PHARMACEUTICALS            INC,29014R103,289,39273,,
MCDERMOTT        INTL     INC,580037703,289,427361,,
WESTERN   ASSET    MTG   DEF  OPPTY,95790B109,288,14200,,
TECHTARGET     INC,87874R100,287,10986,,
MATTHEWS  INTL      CORP,577128101,286,7495,,
RAYONIER     ADVANCED       MATLS  INC,75508B104,286,74586,,
SHOPIFY     INC,82509L107,286,719,,SHOP
WESTERN   ASSET     GLB   HI   INCOME,95766B109,285,28489,,
BIOSIG   TECH  INC,09073N201,284,47995,,
LSI     INDS   INC,50216C108,284,46860,,
FIRST    TR  EXCHANGE-TRADED         FD,33739E108,283,14085,,
TEJON   RANCH  CO,879080109,282,17652,,TRC
PEOPLES   UTAH  BANCORP,712706209,280,9299,,
NESCO   HLDGS     INC,64083J104,279,67845,,
PYXUS     INTL     INC,74737V106,279,31174,,
AXCELIS  TECHNOLOGIES            INC,054540208,278,11528,,ACLS
CLEARWAY     ENERGY    INC,18539C204,278,13923,,
ISHARES  TR,464289842,278,7503,,
SPDR  SERIES  TRUST,78468R408,277,10300,,
111   INC,68247Q102,276,41980,,
VACCINEX       INC,918640103,274,56521,,
RADA  ELECTR       INDS    LTD,M81863124,273,52619,,
RENT   A   CTR   INC     NEW,76009N100,273,9477,,
ASTRONOVA    INC,04638F108,272,19821,,
STANDEX   INTL    CORP,854231107,272,3429,,
UNILEVER     PLC,904767704,272,4750,,UNLYF
LIVANOVA     PLC,G5509L101,270,3584,,LIVN
TIMBERLAND     BANCORP      INC,887098101,270,9091,,TSBK
AURORA   CANNABIS   INC,05156X108,269,124616,,ACB
GRANITE    PT    MTG    TR   INC,38741L107,269,14628,,
ONCTERNAL    THERAPEUTICS         INC,68236P107,269,68168,,
UNIFI   INC,904677200,269,10637,,UFI
DAILY   JOURNAL    CORP,233912104,267,919,,DJCO
FLUSHING   FINL     CORP,343873105,267,12365,,
SPDR  SERIES  TRUST,78464A375,267,7554,,
UNIVERSAL  INS   HLDGS     INC,91359V107,267,9554,,
AGILE   THERAPEUTICS       INC,00847L100,266,106481,,
CERUS   CORP,157085101,265,62879,,CERS
LAMAR   ADVERTISING       CO   NEW,512816109,265,2968,,
VERA   BRADLEY  INC,92335C106,265,22490,,
FIRST  TR  EXCHANGE    TRADED    FD,33733E302,264,1900,,
MANNING   &  NAPIER      INC,56382Q102,264,151779,,
BRIGGS   &   STRATTON    CORP,109043109,263,39418,,
SCULPTOR     CAP   MGMT,811246107,263,11879,,
UROVANT     SCIENCES       LTD,G9381B108,263,16970,,
OCWEN   FINL    CORP,675746309,262,191063,,
RBB   BANCORP,74930B105,261,12335,,RBB
BALLARD    PWR   SYS     INC  NEW,058586108,260,36245,,
URBAN   ONE   INC,91705J204,260,137036,,
KARYOPHARM      THERAPEUTICS         INC,48576U106,259,13496,,KPTI
MYERS   INDS   INC,628464109,259,15512,,
AMGEN   INC,031162100,258,1070,,AMGN
DIAMOND     OFFSHORE      DRILLING    IN,25271C102,258,35900,PUT,
FIVERR   INTL     LTD,M4R82T106,257,10953,,
PLDT   INC,69344D408,257,12837,,PHTCF
MARKETAXESS      HLDGS     INC,57060D108,256,674,,
ANTERO   MIDSTREAM       CORP,03676B102,255,33638,,AM
FOX   FACTORY    HLDG     CORP,35138V102,255,3664,,
SYNDAX   PHARMACEUTICALS           INC,87164F105,255,29021,,SNDX
FIRST  INTST     BANCSYSTEM     INC,32055Y201,254,6051,,
IMAX   CORP,45245E109,254,12410,,IMAX
KNOT   OFFSHORE  PARTNERS       LP,Y48125101,254,12845,,KNOP
MEDPACE   HLDGS     INC,58506Q109,254,3018,,
MIZUHO     FINL    GROUP      INC,60687Y109,253,81756,,
PRUDENTIAL    PLC,74435K204,253,6633,,PUKPF
MAIN   STREET   CAPITAL   CORP,56035L104,251,5812,,MAIN
GRAVITY  CO   LTD,38911N206,250,6677,,
WISDOMTREE  TR,97717W760,250,3521,,
APTINYX     INC,03836N103,249,72848,,
FIRST  MIDWEST    BANCORP      DEL,320867104,248,10741,,
INTELLIA   THERAPEUTICS      INC,45826J105,248,16875,,
MERCHANTS      BANCORP      IND,58844R108,248,12592,,
GRAHAM     HLDGS    CO,384637104,247,386,,
OYSTER      POINT   PHARMA    INC,69242L106,247,10117,,
AKOUSTIS     TECHNOLOGIES     INC,00973N102,246,30691,,
CHINA  SOUTHN    AIRLS      LTD,169409109,246,7326,,
SOUTHERN    FIRST   BANCSHARES      IN,842873101,246,5787,,
ISHARES  INC,464286525,245,2561,,
YRC   WORLDWIDE     INC,984249607,245,96048,,
AVIS   BUDGET   GROUP      INC,053774105,243,7538,,
NEWMONT     GOLDCORP      CORPORATION,651639106,243,5600,CALL,
CEDAR  REALTY         TRUST   INC,150602209,242,82121,,
FLOTEK     INDS  INC  DEL,343389102,242,120869,,
GOLD   RESOURCE    CORP,38068T105,242,43617,,
REPRO     MED   SYS   INC,759910102,242,37053,,
SNAP   ON   INC,833034101,242,1428,,
EVO   PMTS   INC,26927E104,241,9141,,
REALNETWORKS        INC,75605L708,241,200511,,
GLOBAL   INDTY     LTD   CAYMAN,G3933F105,240,8096,,
MERCANTILE     BANK   CORP,587376104,240,6592,,MBWM
LOVESAC   COMPANY,54738L109,239,14868,,
MESABI   TR,590672101,239,10168,,
HORIZON   TECHNOLOGY     FIN   CORP,44045A102,238,18415,,
ISHARES  TR,464287721,238,1023,,
GREENLIGHT     CAPITAL    RE   LTD,G4095J109,237,23411,,
ROCKY   BRANDS     INC,774515100,237,8055,,
NOODLES   &     CO,65540B105,236,42512,,NDLS
ADVERUM   BIOTECHNOLOGIES     INC,00773U108,235,20365,,
CROCS   INC,227046109,235,5602,,
FIBROGEN   INC,31572Q808,235,5487,,
OP   BANCORP,67109R109,234,22584,,OPBK
WOORI  FINANCIAL      GROUP  INC,981064108,234,7724,,WF
CBL   &   ASSOC   PPTYS    INC,124830100,233,221709,,
CATASYS   INC,149049504,232,14196,,
HELEN   OF  TROY   CORP   LTD,G4388N106,232,1290,,
FIRST  NORTHWEST       BANCORP,335834107,231,12736,,FNWB
CHIMERA   INVT    CORP,16934Q208,230,11193,,
TREX   CO  INC,89531P105,230,2564,,TREX
OVERSEAS      SHIPHOLDING         GROUP  I,69036R863,229,99446,,
PREFORMED    LINE    PRODS    CO,740444104,229,3795,,
AMERCO,023586100,228,608,,
COASTAL   FINL     CORP    WA,19046P209,228,13856,,
FIRST  BANCSHARES        INC   MS,318916103,225,6324,,
BANKFINANCIAL         CORP,06643P104,224,17151,,
INVESCO  EXCHNG  TRADED    FD   TR,46138G805,224,7087,,
NEPHROS  INC,640671400,224,22501,,NEPH
FARMERS     NATL   BANC  CORP,309627107,223,13688,,
HARBORONE  BANCORP     INC   NEW,41165Y100,223,20308,,
PIVOTAL   INVT   CORP     II,72582K100,223,22457,,
VANDA     PHARMACEUTICALS           INC,921659108,223,13613,,VNDA
HYRECAR     INC,44916T107,222,84282,,
NEURONETICS     INC,64131A105,222,49445,,
OSISKO   GOLD     ROYALTIES       LTD,68827L101,222,22862,,
CENTRAL   VALLEY     CMNTY     BANCORP,155685100,221,10218,,
CNOOC  LTD,126132109,221,1324,,
ROBERT    HALF    INTL  INC,770323103,221,3500,,
CANTEL   MEDICAL      CORP,138098108,220,3100,,
SPRINGWORKS     THERAPEUTICS           INC,85205L107,220,5723,,
CAPITAL   BANCORP       INC  MD,139737100,219,14718,,
PROTECTIVE    INS   CORP,74368L203,219,13619,,
TEEKAY   LNG  PARTNERS   L    P,Y8564M105,219,14067,,
BELLUS   HEALTH   INC      NEW,07987C204,217,28548,,
NEWS  CORP  NEW,65249B109,217,15318,,NWSLL
RANGER   ENERGY       SVCS  INC,75282U104,217,33704,,
ENABLE   MIDSTREAM       PARTNERS      LP,292480100,216,21500,CALL,
OMEGA   HEALTHCARE         INVS  INC,681936100,216,5103,,
PARK  AEROSPACE      CORP,70014A104,216,13295,,PKE
MATINAS   BIOPHARMA       HLDGS  INC,576810105,214,94282,,
OIL   DRI   CORP   AMER,677864100,214,5903,,
GNC   HLDGS   INC,36191G107,213,78850,,
SPDR  SERIES  TRUST,78464A409,213,5086,,
AVEO   PHARMACEUTICALS       INC,053588109,212,340236,,
SUNPOWER     CORP,867652406,212,27202,,
QTS   RLTY     TR   INC,74736A301,211,1652,,
TACTILE    SYS      TECHNOLOGY      INC,87357P100,211,3127,,
BLACKROCK   MUNIASSETS           FD   INC,09254J102,210,13816,,
CORNERSTONE     BLDG   BRANDS     INC,21925D109,210,24694,,
NEWMARK     GROUP  INC,65158N102,209,15506,,
NEWS  CORP  NEW,65249B208,209,14374,,NWSLL
OBSEVA     SA,H5861P103,208,54405,,
VOYA  NAT   RES   EQUITY        INCOME     F,92913C106,208,50548,,
BEYOND     AIR   INC,08862L103,207,39588,,
ALTAIR   ENGR     INC,021369103,206,5724,,
GLOBALSTAR     INC,378973408,206,396524,,
GOLDMAN  SACHS   ETF  TR,381430503,206,3189,,
NEUBASE    THERAPEUTICS      INC,64132K102,206,28653,,
AMERICAN  SOFTWARE     INC,029683109,205,13797,,
APERGY   CORP,03755L104,205,6057,,
MOHAWK     INDS    INC,608190104,205,1500,CALL,
STRATASYS        LTD,M85548101,205,10145,,SSYS
TEEKAY   OFFSHORE   PARTNERS     L  P,Y8565J101,205,132975,,
VANGUARD     INDEX     FDS,922908637,205,1390,,
STRONGBRIDGE         BIOPHARMA   PLC,G85347105,204,97389,,
ISHARES  TR,46429B663,203,2067,,
BIOSPECIFICS     TECHNOLOGIES          CO,090931106,202,3556,,
INMODE    LTD,M5425M103,202,5146,,INMD
PROASSURANCE   CORP,74267C106,202,5585,,
T2  BIOSYSTEMS      INC,89853L104,202,172715,,
ALICO   INC,016230104,201,5621,,
LAIX   INC,50736W105,201,41330,,
NANTHEALTH       INC,630104107,201,195291,,
VANGUARD  STAR   FD,921909768,201,3606,,
BICYCLE       THERAPEUTICS         PLC,088786108,200,21190,,BCYC
LTC     PPTYS  INC,502175102,200,4474,,
HERITAGE     INS   HLDGS  INC,42727J102,199,14992,,
INVESCO  EXCHNG  TRADED  FD  TR,46138E511,198,13171,,
ARC   DOCUMENT    SOLUTIONS      INC,00191G103,197,141596,,
CORE  MOLDING       TECHNOLOGIES    IN,218683100,197,60479,,
NEON  THERAPEUTICS   INC,64050Y100,197,167117,,
CREDIT  SUISSE       HIGH  YLD   BND  F,22544F103,195,77800,,
CIM   COML   TR   CORP,125525584,194,13410,,
PIONEER   MUN     HIGH  INCOME          TR,723763108,193,16015,,
SUNOPTA   INC,8676EP108,191,76230,,
STERLING     BANCORP   INC,85917W102,188,23246,,
CELYAD   SA,151205200,187,17952,,
LAZYDAYS     HLDGS   INC,52110H100,186,43042,,
ALUMINUM     CORP     CHINA   LTD,022276109,184,21165,,
BUILD     A    BEAR  WORKSHOP,120076104,183,56466,,
RIVERVIEW    BANCORP      INC,769397100,183,22281,,RVSB
CONFORMIS     INC,20717E101,182,121510,,
ENCANA  CORP,292505104,181,38600,,
EMCORE   CORP,290846203,179,58849,,
PLX   PHARMA   INC,72942A107,179,40948,,
VERU   INC,92536C103,179,53345,,VERU
GOLDEN   STAR   RES     LTD     CDA,38119T807,178,46655,,
VOXX   INTL     CORP,91829F104,177,40489,,
AMERICAN  RENAL   ASSOCIATES    HO,029227105,173,16716,,
HEXO  CORP,428304109,171,107776,,
KANDI   TECHNOLOGIES          GROUP  INC,483709101,170,35865,,
PZENA     INVESTMENT      MGMT   INC,74731Q103,169,19617,,
ASANKO   GOLD     INC,04341Y105,168,176316,,
BORQS   TECHNOLOGIES     INC,G1466B103,168,212032,,
DSP   GROUP     INC,23332B106,167,10609,,
BLACKROCK    MULTI-SECTOR           INC   T,09258A107,165,10207,,
ICAD   INC,44934S206,165,21243,,
SPOK  HLDGS    INC,84863T106,165,13475,,
FREIGHTCAR  AMER     INC,357023100,164,79463,,
SCHOLAR   ROCK     HLDG   CORP,80706P103,164,12469,,
USA   TRUCK   INC,902925106,164,21961,,
ONESMART     INTL  ED    GROUP    LTD,68276W103,163,24430,,
TRINITY     BIOTECH     PLC,896438306,163,158108,,TRIB
DIAMEDICA      THERAPEUTICS      INC,25253X207,160,32963,,DMAC
AVON   PRODS   INC,054303102,157,27823,,
GENERAL   FIN   CORP      DEL,369822101,157,14168,,
FULL   HOUSE     RESORTS      INC,359678109,156,46458,,FLL
ABERDEEN   GLOBAL  PREMIER        PPTY,00302L108,155,23957,,
CHANGYOU    COM  LTD,15911M107,153,15648,,
SUPERIOR     GRP   OF   COMPANIES   IN,868358102,153,11325,,
CORNERSTONE     STRATEGIC     VALUE,21924B302,152,13542,,
BANK  COMM   HLDGS,06424J103,150,12949,,
GAMIDA    CELL  LTD,M47364100,150,34897,,
LIBERTY  ALL   STAR     EQUITY  FD,530158104,150,22175,,
PROVIDENT     BANCORP    INC,74383L105,150,12062,,
WESTERN   ASSET     HIGH   INCM       FD   I,95766J102,150,22202,,
NATURAL   GAS  SERVICES    GROUP,63886Q109,149,12140,,
1895   BANCORP     OF  WIS  INC,28252W105,148,13731,,
COMMUNICATIONS     SYS   INC,203900105,148,23983,,
TESSCO     TECHNOLOGIES         INC,872386107,147,13094,,
GRAN   TIERRA       ENERGY      INC,38500T101,146,113360,,GTE
OCULAR     THERAPEUTIX       INC,67576A100,146,36893,,
CHECKPOINT    THERAPEUTICS     INC,162828107,145,84293,,
MECHEL   PAO,583840608,145,70443,,
RUHNN     HLDG     LTD,781314109,145,20719,,
ALLIED   ESPORTS  ENTMT      INC,019170109,144,55383,,
WESCO   AIRCRAFT     HLDGS     INC,950814103,144,13074,,
KINGSTONE     COS  INC,496719105,143,18407,,
MOTUS   GI   HLDGS     INC,62014P108,143,62533,,
GOLD   STD   VENTURES       CORP,380738104,142,165410,,
QUDIAN  INC,747798106,142,30199,,
SAFEGUARD       SCIENTIFICS    INC,786449207,141,12861,,SFES
