name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
NORTH MOUNTAIN MERGER CORP,661204107,553,55101,,
BALLARD PWR SYS INC NEW,058586108,551,90000,PUT,
ARMOUR RESIDENTIAL REIT INC,042315507,550,112963,,
PRECISION BIOSCIENCES INC,74019P108,550,423217,,DTIL
FIRST LONG IS CORP,320734106,548,31792,,
PARATEK PHARMACEUTICALS INC,699374302,548,213266,,
GLOBE LIFE INC,37959E102,545,5470,,GL-PD
ZYMEWORKS INC,98985W102,544,88477,,ZYME
MOMENTUS INC,60879E101,541,395142,,MNTSW
AMERICAN WELL CORP,03044L105,539,150000,CALL,AMWL
BRIDGEWATER BANCSHARES INC,108621103,537,32613,,BWBBP
TITAN MACHY INC,88830R101,537,19018,,
ROSS ACQUISITION CORP II,G7641C106,535,54000,,
GLOBUS MED INC,379577208,533,8941,,
SMITH & WESSON BRANDS INC,831754106,533,51379,,
TREAN INS GROUP INC,89457R101,533,156682,,
UNIVEST FINANCIAL CORPORATIO,915271100,533,22702,,
GMS INC,36251C103,529,13222,,
ORGANOGENESIS HLDGS INC,68621F102,528,163032,,
AMNEAL PHARMACEUTICALS INC,03168L105,527,260850,,
SPIRIT AIRLS INC,848577102,527,28000,PUT,
COVENANT LOGISTICS GROUP INC,22284P105,526,18321,,
NEXTGEN HEALTHCARE INC,65343C102,525,29679,,
COWEN INC,223622606,524,13565,,
BUTTERFLY NETWORK INC,124155110,522,621104,,
TAYLOR MORRISON HOME CORP,87724P106,522,22400,,
PRELUDE THERAPEUTICS INC,74065P101,521,78881,,PRLD
KADANT INC,48282T104,520,3116,,KAI
REPUBLIC FIRST BANCORP INC,760416107,518,182872,,
BARNES & NOBLE ED INC,06777U101,515,214646,,
BIONANO GENOMICS INC,09075F107,511,279116,,
PARTY CITY HOLDCO INC,702149105,511,323134,,
XUNLEI LTD,98419E108,511,367546,,XNET
SMART GLOBAL HLDGS INC,G8232Y101,509,32081,,
BANKWELL FINL GROUP INC,06654A103,507,17409,,
ESCO TECHNOLOGIES INC,296315104,507,6909,,ESE
MARBLEGATE ACQUISITION CORP,56608A105,505,50740,,
CARRIAGE SVCS INC,143905107,501,15593,,
BEAZER HOMES USA INC,07556Q881,500,51729,,BZH
FIRST ADVANTAGE CORP NEW,31846B108,500,38999,,FA
U S XPRESS ENTERPRISES INC,90338N202,500,203176,,
LUXFER HLDGS PLC,G5698W116,499,34446,,
SEMA4 HOLDINGS CORP,81663L101,499,568789,,
DESIGNER BRANDS INC,250565108,498,32556,,DBI
PEARSON PLC,705015105,498,52193,,PSORF
WARBY PARKER INC,93403J106,498,37315,,WRBY
SIMPLY GOOD FOODS CO,82900L102,496,15500,,SMPL
BERKELEY LTS INC,084310101,494,172872,,
SPOTIFY USA INC,84921RAB6,494,624000,,
TABOOLA.COM LTD,M8744T106,494,272901,,TBLA
VIANT TECHNOLOGY INC,92557A101,492,116951,,DSP
NBT BANCORP INC,628778102,491,12928,,NBTB
NUVATION BIO INC,67080N101,490,218825,,NUVB
ZIMMER ENERGY TRANSITION ACQ,989570106,489,50001,,
ANTERIX INC,03676C100,488,13673,,ATEX
SENSEONICS HLDGS INC,81727U105,488,369363,,
DOUBLELINE INCOME SOLUTIONS,258622109,486,45000,,
ZTO EXPRESS CAYMAN INC,98980A105,485,20200,,
NU HLDGS LTD,G6683N103,484,110100,,
SURGERY PARTNERS INC,86881A100,477,20382,,
SPDR SER TR,78464A888,476,8700,,
WINMARK CORP,974250102,476,2202,,WINA
PASSAGE BIO INC,702712100,474,379136,,
AMERICAN VANGUARD CORP,030371108,472,25246,,AVD
CROSSFIRST BANKSHARES INC,22766M109,472,36196,,
RETAIL OPPORTUNITY INVTS COR,76131N101,472,34330,,
UNITI GROUP INC,91325V108,472,67976,,UNIT
INGERSOLL RAND INC,45687V106,471,10880,,IR
MALIBU BOATS INC,56117J100,467,9741,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,466,120650,,
CROWN HLDGS INC,228368106,464,5723,,
GATX CORP,361448103,463,5443,,GATX
UNIFI INC,904677200,463,48661,,UFI
VORNADO RLTY TR,929042109,463,20000,PUT,
ONTO INNOVATION INC,683344105,461,7200,,ONTO
CORPORACION AMER ARPTS S A,L1995B107,460,69336,,
EL POLLO LOCO HLDGS INC,268603107,460,51559,,
RADIANT LOGISTICS INC,75025X100,460,80828,,
MADDEN STEVEN LTD,556269108,459,17225,,
LANNET INC,516012101,458,1017390,,
VENUS ACQUISITION CORPORATIO,G9420F102,458,44222,,
M3 BRIGADE ACQUISITION III,55407R103,456,45200,,
PARAGON 28 INC,69913P105,456,25608,,
PETCO HEALTH & WELLNESS CO I,71601V105,455,40735,,
OSISKO GOLD ROYALTIES LTD,68827L101,453,44542,,
AURORA INNOVATION INC,051774107,452,204366,,
SES AI CORPORATION,78397Q117,452,476009,,SES-WT
GOHEALTH INC,38046W105,450,1268398,,
LIONS GATE ENTMNT CORP,535919401,447,60130,,
DA32 LIFE SCNCE TEC ACQSTN C,23312M106,446,45992,,
CYMABAY THERAPEUTICS INC,23257D103,445,127273,,
PENNANT GROUP INC,70805E109,445,42726,,
CORVEL CORP,221006109,443,3200,,CRVL
POSCO HOLDINGS INC,693483109,443,12105,,PKX
INTERFACE INC,458665304,442,49161,,TILE
ROCKET COS INC,77311W101,442,70000,CALL,
CHATHAM LODGING TR,16208T102,441,44710,,
SURMODICS INC,868873100,440,14490,,
EXPRESS INC,30219E103,439,402305,,
REGENXBIO INC,75901B107,435,16449,,RGNX
CUREVAC N V,N2451R105,432,54830,,
INTL GNRL INSURANCE HLDNGS L,G4809J114,431,743195,,
PENNYMAC FINL SVCS INC NEW,70932M107,429,10000,CALL,
WENDYS CO,95058W100,427,22842,,
CARA THERAPEUTICS INC,140755109,424,45277,,
RESERVOIR MEDIA INC,76119X113,423,480407,,
SCIENCE APPLICATIONS INTL CO,808625107,423,4781,,
ARIS WATER SOLUTIONS INC,04041L106,422,33076,,
LIBERTY MEDIA CORP DEL,531229888,421,15320,,FWONB
KT CORP,48268K101,419,34303,,KT
ADAPTIVE BIOTECHNOLOGIES COR,00650F109,418,58684,,
CASSAVA SCIENCES INC,14817C107,418,10000,CALL,
COHU INC,192576106,417,16172,,COHU
VISHAY INTERTECHNOLOGY INC,928298108,416,23394,,VSH
BRIGHTSPHERE INVT GROUP INC,10948W103,415,27838,,
CANON INC,138006309,415,19041,,CAJFF
NATURAL GROCERS BY VITAMIN C,63888U108,415,38448,,
PCSB FINL CORP,69324R104,415,23160,,
RLI CORP,749607107,415,4053,,RLI
ALAMOS GOLD INC NEW,011532108,414,55913,,AGI
CLEARWATER ANALYTICS HLDGS I,185123106,414,24657,,
PROFESSIONAL HLDG CORP,743139107,414,15961,,
KALTURA INC,483467106,413,187577,,KLTR
LANDEC CORP,514766104,413,46403,,
NV5 GLOBAL INC,62945V109,413,3334,,
PROSPECT CAP CORP,74348T102,413,66544,,
CENTERSPACE,15202L107,411,6100,CALL,CSR
AMERICAN FINL GROUP INC OHIO,025932104,410,3333,,
DINE BRANDS GLOBAL INC,254423106,410,6455,,
DIVERSIFIED HEALTHCARE TR,25525P107,410,414528,,
IQIYI INC,46267X108,407,150100,CALL,
LIBERTY LATIN AMERICA LTD,G9001E102,407,65739,,LILAP
BLACKROCK CORPOR HI YLD FD I,09255P107,406,47500,,
OLD NATL BANCORP IND,680033107,405,24585,,
PARAMOUNT GROUP INC,69924R108,404,64896,,
MOTORCAR PTS AMER INC,620071100,403,26496,,
WOODWARD INC,980745103,402,5012,,
AVEANNA HEALTHCARE HLDGS INC,05356F105,400,266491,,
CASS INFORMATION SYS INC,14808P109,399,11496,,
COMMERCIAL VEH GROUP INC,202608105,398,88548,,
AMARIN CORP PLC,023111206,397,363816,,
DULUTH HLDGS INC,26443V101,397,56337,,
ARTIVION INC,228903100,396,28631,,
NABORS INDUSTRIES LTD,G6359F137,396,3900,CALL,NBR
WABASH NATL CORP,929566107,396,25468,,
CO-DIAGNOSTICS INC,189763105,395,123078,,
PAR TECHNOLOGY CORP,698884103,393,13318,,PAR
VITA COCO CO INC,92846Q107,393,34510,,
HOLLYSYS AUTOMATION TCHNGY L,G45667105,392,22906,,
APOLLO MED HLDGS INC,03763A207,390,10000,CALL,
CARPARTS COM INC,14427M107,389,75166,,
FS KKR CAP CORP,302635206,388,22865,,
PAGERDUTY INC,69553P100,388,16811,,
DOUGLAS ELLIMAN INC,25961D105,386,94233,,DOUG
EYEPOINT PHARMACEUTICALS INC,30233G209,386,48780,,
SHINHAN FINANCIAL GROUP CO L,824596100,386,16774,,
GREEN BRICK PARTNERS INC,392709101,385,18005,,
TUYA INC,90114C107,384,412635,,TUYA
N-ABLE INC,62878D100,383,41482,,
VINTAGE WINE ESTATES INC,92747V114,383,850000,,
FIRST MERCHANTS CORP,320817109,382,9869,,FRMEP
ATHIRA PHARMA INC,04746L104,381,128122,,
PROVENTION BIO INC,74374N102,380,84374,,
TANGO THERAPEUTICS INC,87583X109,380,104891,,
US FOODS HLDG CORP,912008109,380,14385,,
CULLEN FROST BANKERS INC,229899109,377,2855,,
WISDOMTREE INVTS INC,97717P104,375,80023,,
SELECT SECTOR SPDR TR,81369Y704,373,4500,,
VENTAS INC,92276F100,373,9278,,
ACADIA RLTY TR,004239109,372,29478,,
EVERCOMMERCE INC,29977X105,370,33873,,EVCM
LATTICE SEMICONDUCTOR CORP,518415104,370,7520,,LSCC
FARMERS NATIONAL BANC CORP,309627107,366,27939,,
ARK ETF TR,00214Q104,364,9655,,
BENEFITFOCUS INC,08180D106,363,57124,,
FISKER INC,33813J106,363,48032,,
NATIONAL ENERGY SERVICES REU,G6375R107,363,61101,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,361,22564,,
CALIFORNIA WTR SVC GROUP,130788102,360,6828,,
UFP TECHNOLOGIES INC,902673102,359,4178,,UFPT
INVENTRUST PPTYS CORP,46124J201,358,16800,,
YANDEX N V,N97284108,358,189102,,
ALEXANDER & BALDWIN INC NEW,014491104,357,21522,,
SIGHT SCIENCES INC,82657M105,356,56015,,
SITIO ROYALTIES CORP,82982V101,353,15972,,
APOLLO COML REAL EST FIN INC,03762U105,352,42436,,
JUNIPER NETWORKS INC,48203R104,350,13418,,
MONTAUK RENEWABLES INC,61218C103,350,20062,,
ALLEGIANCE BANCSHARES INC,01748H107,349,8388,,
ATAI LIFE SCIENCES NV,N0731H103,349,105363,,
NCINO INC,63947X101,349,10219,,
SELECT MED HLDGS CORP,81619Q105,349,15771,,
BRILLIANT EARTH GROUP INC,109504100,345,60222,,
LXP INDUSTRIAL TRUST,529043101,345,37653,,LXP-PC
ZYNERBA PHARMACEUTICALS INC,98986X109,344,469633,,
PORCH GROUP INC,733245104,342,152122,,
ADIENT PLC,G0084W101,341,12271,,ADNT
M/I HOMES INC,55305B101,341,9415,,
REX AMERICAN RES CORP,761624105,341,12203,,
KELLY SVCS INC,488152208,339,24945,,
RUMBLE INC,78137L113,339,107072,,
HORIZON BANCORP INC,440407104,336,18731,,
STOKE THERAPEUTICS INC,86150R107,336,26135,,
TAPESTRY INC,876030107,336,11820,,
VERIS RESIDENTIAL INC,554489104,334,29396,,
EXP WORLD HLDGS INC,30212W100,333,29666,,
ATRION CORP,049904105,331,586,,
S & T BANCORP INC,783859101,331,11286,,
VIEMED HEALTHCARE INC,92663R105,330,54860,,
HCI GROUP INC,40416E103,329,8400,PUT,
RENEW ENERGY GLOBAL PLC,G7500M120,329,315968,,RNWWW
MARCUS CORP DEL,566330106,328,23626,,MCS
QUANTUM SI INC,74765K105,328,119373,,
NEOGAMES S A,L6673X107,324,25125,,
MERIDIAN BIOSCIENCE INC,589584101,322,10200,,
F N B CORP,302520101,319,27542,,
FORMA THERAPEUTICS HLDGS INC,34633R104,319,16010,,
ZIM INTEGRATED SHIPPING SERV,M9T951109,319,13578,,
HEALTHWELL ACQUISITION CORP,42227R109,318,32800,,
HERITAGE FINL CORP WASH,42722X106,318,11997,,
CITY HLDG CO,177835105,316,3560,,
BLACK KNIGHT INC,09215C105,315,4862,,
SENSUS HEALTHCARE INC,81728J109,315,25150,,
BLUEBIRD BIO INC,09609G100,311,49181,,
FUTURE HEALTH ESG CORP,36118W102,311,31061,,
ATLAS CORP,Y0436Q109,308,22186,,
COLUMBUS MCKINNON CORP N Y,199333105,308,11790,,
LHC GROUP INC,50187A107,308,1885,,
TYRA BIOSCIENCES INC,90240B106,307,34886,,
ENTERPRISE FINL SVCS CORP,293712105,305,6920,,
HALEON PLC,405552100,305,50000,PUT,HLNCF
MANNING & NAPIER INC,56382Q102,305,24827,,
ROIVANT SCIENCES LTD,G76279119,304,779218,,ROIV
ANTERO MIDSTREAM CORP,03676B102,302,32899,,AM
EVO PMTS INC,26927E104,302,9082,,
RE MAX HLDGS INC,75524W108,301,15908,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,300,18984,,
ARCHER AVIATION INC,03945R102,299,114749,,ACHR-WT
ANNEXON INC,03589W102,297,48025,,
FINANCIAL INSTNS INC,317585404,296,12310,,
PERELLA WEINBERG PARTNERS,71367G102,296,46754,,PWP
NEW GOLD INC CDA,644535106,295,335054,,
1ST SOURCE CORP,336901103,294,6350,,SRCE
EVERTEC INC,30040P103,294,9392,,
NATIONAL INSTRS CORP,636518102,294,7795,,
ATN INTL INC,00215F107,293,7590,,
MIDLAND STATES BANCORP INC,597742105,293,12436,,
HEARTLAND FINL USA INC,42234Q102,291,6704,,
BALCHEM CORP,057665200,290,2386,,BCPC
1STDIBS COM INC,320551104,289,45900,,
HOLLEY INC,43538H111,289,447390,,HLLY
EGAIN CORP,28225C806,288,39121,,EGAN
LIQUIDITY SVCS INC,53635B107,287,17665,,
BUCKLE INC,118440106,286,9039,,BKE
VIR BIOTECHNOLOGY INC,92764N102,286,14818,,
ARVINAS INC,04335A105,284,6377,,
CONSOLIDATED COMM HLDGS INC,209034107,284,68266,,
SIMULATIONS PLUS INC,829214105,282,5800,,
WASHINGTON TR BANCORP INC,940610108,282,6059,,
NATURES SUNSHINE PRODS INC,639027101,281,34129,,
ACTINIUM PHARMACEUTICALS INC,00507W206,280,37924,,
BRIGHTSPIRE CAPITAL INC,10949T109,280,44395,,
GREAT SOUTHN BANCORP INC,390905107,280,4902,,
TCR2 THERAPEUTICS INC,87808K106,280,155495,,
NORTH AMERN CONSTR GROUP LTD,656811106,277,29000,,
DONALDSON INC,257651109,276,5635,,
DECARBONIZATION PLUS ACQUISI,G2773W111,275,500000,,
STRATEGIC ED INC,86272C103,275,4484,,
XEROX HOLDINGS CORP,98421M106,275,21024,,XRXDW
ISHARES TR,464288760,274,3000,,
SPRINKLR INC,85208T107,273,29588,,
TRAVELCENTERS OF AMERICA INC,89421B109,273,5057,,
HEADHUNTER GROUP PLC,42207L106,271,180310,,
KEMPER CORP,488401100,270,6534,,KMPB
ZYMERGEN INC,98985X100,269,96685,,
FIRST BUSINESS FINL SVCS INC,319390100,268,8310,,
NOAH HLDGS LTD,65487X102,267,20200,PUT,
LIBERTY LATIN AMERICA LTD,G9001E128,264,42878,,LILAP
UNITED MICROELECTRONICS CORP,910873405,264,47343,,UMC
UNIVERSAL TECHNICAL INST INC,913915104,264,48600,,
CEVA INC,157210105,263,10040,,CEVA
CONCORD ACQUISITION CORP,206071110,262,437500,,
MAG SILVER CORP,55903Q104,258,20600,,
AUDACY INC,05070N103,257,664888,,
INOGEN INC,45780L104,257,10598,,INGN
KAMAN CORP,483548103,257,9201,,
NATIONAL WESTN LIFE GROUP IN,638517102,256,1498,,
VERASTEM INC,92337C104,255,299938,,
LADDER CAP CORP,505743104,254,28325,,
POLESTAR AUTOMOTIVE HLDG UK,731105102,254,230468,,
STANDARD MTR PRODS INC,853666105,254,7807,,
XPERI HOLDING CORP,98390M103,254,17954,,
NEXA RES S A,L67359106,252,48810,,
PARK-OHIO HLDGS CORP,700666100,252,22310,,
NOV INC,62955J103,251,15500,,NOV
ERICSSON,294821608,250,43600,,
ORION BIOTECH OPPORTUNTES CO,G6780C109,249,25301,,
WOLVERINE WORLD WIDE INC,978097103,249,16201,,
COHEN & STEERS INC,19247A100,248,3953,,
RED VIOLET INC,75704L104,248,14342,,
TALKSPACE INC,87427V103,248,240449,,
VICI PPTYS INC,925652109,248,8311,,
ADVANTAGE SOLUTIONS INC,00791N102,247,115956,,ADV
ENANTA PHARMACEUTICALS INC,29251M106,246,4741,,ENTA
NOVAGOLD RES INC,66987E206,246,52552,,
2SEVENTY BIO INC,901384107,245,16866,,
PANACEA ACQUISITION CORP II,G6882C106,245,25008,,
XERIS BIOPHARMA HOLDINGS INC,98422E103,245,157255,,
DESKTOP METAL INC,25058X105,243,93988,,
VERVE THERAPEUTICS INC,92539P101,243,7062,,
ALX ONCOLOGY HLDGS INC,00166B105,241,25223,,
PEOPLES BANCORP INC,709789101,241,8332,,PEBO
ELEVATE CREDIT INC,28621V101,240,218125,,
IMMATICS N.V,N44445117,240,88599,,IMTX
INNOVAGE HLDG CORP,45784A104,239,40632,,
RCI HOSPITALITY HLDGS INC,74934Q108,238,3647,,
ECOLAB INC,278865100,237,1639,,ECL
ALPHA HEALTHCARE ACQU CORP I,02073F104,236,24340,,
AXONPRIME INFRSTCTR AQSTN CO,05467C108,235,24207,,
KYMERA THERAPEUTICS INC,501575104,235,10817,,
SANFILIPPO JOHN B & SON INC,800422107,235,3108,,JBSS
ICOSAVAX INC,45114M109,234,74000,,
NERDY INC,64081V109,234,110963,,NRDY
MASTERCRAFT BOAT HLDGS INC,57637H103,233,12343,,
ASSURANT INC,04621X108,232,1600,,
CONSOLIDATED WATER CO INC,G23773107,232,15054,,
EQUITY BANCSHARES INC,29460X109,232,7834,,EQBK
ALAMO GROUP INC,011311107,231,1892,,ALG
NAVIGATOR HLDGS LTD,Y62132108,231,20214,,
INGREDION INC,457187102,230,2852,,INGR
INTERCEPT PHARMACEUTICALS IN,45845P108,230,16490,,
FUTUREFUEL CORP,36116M106,229,37945,,FF
JAMES RIV GROUP LTD,G5005R107,229,10018,,
ARCH RESOURCES INC,03940R107,228,1921,,
COMPUTER PROGRAMS & SYS INC,205306103,228,8185,,
GRUPO AVAL ACCIONES Y VALORE,40053W101,227,92269,,
FIRST MID ILL BANCSHARES INC,320866106,224,7013,,
PREMIER FINANCIAL CORP,74052F108,223,8689,,
PRIMERICA INC,74164M108,223,1810,,
ACRES COMMERCIAL REALTY CORP,00489Q102,222,27206,,ACR-PD
CYBEROPTICS CORP,232517102,222,4123,,
PIMCO HIGH INCOME FD,722014107,221,47500,,
SO YOUNG INTERNATIONAL INC,83356Q108,221,306694,,
VIASAT INC,92552V100,221,7300,CALL,VSAT
WEX INC,96208T104,220,1737,,WEX
OPORTUN FINL CORP,68376D104,219,50007,,
ACACIA RESH CORP,003881307,218,53911,,
DIODES INC,254543101,218,3354,,
QUANTUM CORP,747906501,218,201963,,
WIDEOPENWEST INC,96758W101,218,17771,,
AST SPACEMOBILE INC,00217D100,217,30000,CALL,
CHINDATA GROUP HLDGS LTD,16955F107,217,26803,,
GORMAN RUPP CO,383082104,217,9137,,GRC
ICU MED INC,44930G107,217,1444,,
THE LION ELECTRIC COMPANY,536221104,216,75652,,
ARKO CORP,041242116,215,120785,,ARKO
INGLES MKTS INC,457030104,215,2719,,
ALEXANDERS INC,014752109,214,1026,,ALX
ITERIS INC NEW,46564T107,214,72149,,
TELECOM ARGENTINA SA,879273209,214,53360,,TCMFF
EVE HLDG INC,29970N112,213,435723,,
VERINT SYS INC,92343X100,212,6300,,
ASPEN TECHNOLOGY INC,29109X106,210,882,,
ZETA GLOBAL HOLDINGS CORP,98956A105,208,31428,,ZETA
EATON VANCE LTD DURATION INC,27828H105,207,22500,,
TAYSHA GENE THERAPIES INC,877619106,207,107274,,
OMEGA FLEX INC,682095104,206,2219,,
SCANSOURCE INC,806037107,206,7817,,
EQRX INC,26886C115,205,250000,,
KVH INDS INC,482738101,205,22215,,
CLARIVATE PLC,G21810109,204,21689,,CLVT
ATRECA INC,04965G109,201,128168,,
CTI BIOPHARMA CORP,12648L601,201,34578,,
I MAB,44975P103,201,50126,,
INTEGER HLDGS CORP,45826H109,201,3228,,
SYSTEM1 INC,87200P117,201,186079,,
BANCO BBVA ARGENTINA S A,058934100,200,66378,,
KIMCO RLTY CORP,49446R109,200,10838,,
APPHARVEST INC,03783T103,197,100000,CALL,
NEW MTN FIN CORP,647551100,197,17059,,
MONEYGRAM INTL INC,60935Y208,196,18894,,
E2OPEN PARENT HOLDINGS INC,29788T111,195,191306,,
VERTICAL AEROSPACE LTD,G9471C115,194,262422,,EVTWF
UBS GROUP AG,H42097107,193,13300,,UBS
COMPOSECURE INC,20459V105,191,38055,,
COMPOSECURE INC,20459V113,188,235583,,
IDENTIV INC,45170X205,188,14967,,
OFFERPAD SOLUTIONS INC,67623L109,188,155192,,OPADW
NN INC,629337106,187,109513,,NNBR
RETRACTABLE TECHNOLOGIES INC,76129W105,187,94445,,RVP
ALTUS POWER INC,02217A102,183,16665,,
STONERIDGE INC,86183P102,183,10782,,SRI
CENTRAL VY CMNTY BANCORP,155685100,182,10297,,
TUTOR PERINI CORP,901109108,182,32900,,TPC
BRANDYWINE RLTY TR,105368203,180,26694,,
IMMUNIC INC,4525EP101,180,56977,,
ALLIANCEBERNSTEIN GLOBAL HIG,01879R106,178,20000,,
VIVID SEATS INC,92854T100,177,23098,,SEATW
AGILITI INC,00848J104,175,12204,,
EVGO INC,30052F118,175,93701,,EVGO
LAZYDAYS HLDGS INC,52110H100,175,12950,,
STEREOTAXIS INC,85916J409,174,96648,,
EMCORE CORP,290846203,173,103334,,
AVAYA HLDGS CORP,05351X101,170,107000,CALL,
PRIMIS FINANCIAL CORP,74167B109,169,13897,,FRST
ADVANCED EMISSIONS SOLUTIONS,00770C101,168,61551,,
ARCHER AVIATION INC,03945R110,168,316710,,ACHR-WT
SILVERCREST METALS INC,828363101,168,30300,,
SITE CTRS CORP,82981J109,168,15698,,
ATEA PHARMACEUTICALS INC,04683R106,166,29157,,
KIMBALL INTL INC,494274103,166,26376,,
FIBROGEN INC,31572Q808,165,12660,,
INDIE SEMICONDUCTOR INC,45569U119,165,91952,,
APPLIED MOLECULAR TRANS INC,03824M109,164,168086,,
ZYNEX INC,98986M103,164,18056,,
BIG 5 SPORTING GOODS CORP,08915P101,163,15132,,
IMMERSION CORP,452521107,163,29635,,IMMR
LULUS FASHION LOUNGE HOLDING,55003A108,163,34905,,
PATTERSON-UTI ENERGY INC,703481101,163,13989,,
LUFAX HOLDING LTD,54975P102,162,63776,,LU
BEYONDSPRING INC,G10830100,161,162426,,BYSI
NKARTA INC,65487U108,160,12150,,
PHATHOM PHARMACEUTICALS INC,71722W107,160,14477,,
ACUITYADS HLDGS INC,00510L106,159,91800,,
BLACKSTONE STRATEGIC CREDIT,09257R101,159,15000,,
FORESTAR GROUP INC,346232101,159,14218,,FOR
GATES INDL CORP PLC,G39108108,159,16300,,
ALIGNMENT HEALTHCARE INC,01625V104,158,13304,,
CENTURY CASINOS INC,156492100,157,23920,,
GOLUB CAP BDC INC,38173M102,157,12667,,
MAGNACHIP SEMICONDUCTOR CORP,55933J203,157,15287,,MX
AMRYT PHARMA PLC,03217L106,155,22428,,
SILVERBACK THERAPEUTICS INC,82835W108,155,29289,,
CUSTOM TRUCK ONE SOURCE INC,23204X111,153,227739,,
10X CAPITAL VENTURE ACQ III,G87077106,152,15099,,
HENNESSY CAPITAL INVST CORP,42600H116,149,990000,,
SILVERSPAC INC,G8136V112,149,825000,,
TORTOISEECOFIN ACQUISITION C,G8956E117,149,742500,,
ROCKET LAB USA INC,773122106,147,36159,,
FLUENT INC,34380C102,146,107929,,
CORMEDIX INC,21900C308,145,51349,,CRMD
LANDS END INC NEW,51509F105,145,18789,,
TRITIUM DCFC LIMITED,Q9225T108,145,45397,,
INFORMATION SVCS GROUP INC,45675Y104,144,30220,,
PGIM HIGH YIELD BOND FUND IN,69346H100,144,12500,,
BAKKT HOLDINGS INC,05759B107,143,62723,,
VROOM INC,92918V109,143,123700,CALL,
ARES COML REAL ESTATE CORP,04013V108,139,13284,,
FOSTER L B CO,350060109,139,14194,,FSTR
GLADSTONE INVT CORP,376546107,137,11361,,
DASEKE INC,23753F107,136,25210,,
AMPLIFY ENERGY CORP NEW,03212B103,135,20514,,AMPY
KATAPULT HOLDINGS INC,485859102,133,138827,,
XBIOTECH INC,98400H102,133,36658,,XBIT
PGIM GLOBAL HIGH YIELD FD FO,69346J106,132,12500,,
ERASCA INC,29479A108,131,16836,,
SABRE CORP,78573M104,130,25300,CALL,SABR
URBAN ONE INC,91705J105,130,24525,,
WESTERN ASSET HIGH INCOME OP,95766K109,129,35000,,
AVISTA PUB ACQUISITION CORP,G07247128,127,283333,,
SOCIETAL CDMO INC,75629F109,126,77335,,
ADVANTAGE SOLUTIONS INC,00791N110,125,1253037,,ADV
HERSHA HOSPITALITY TR,427825500,124,15512,,
PROJECT ENERGY REIMAGINED AC,G72556114,124,1237500,,
GOLD RESOURCE CORP,38068T105,121,73408,,
CS DISCO INC,126327105,120,12010,,
GSR II METEORA ACQUISITN COR,36263W121,120,750000,,
SCHULTZE SPL PURP ACQ CORP I,808212112,120,742500,,
SKILLSOFT CORP,83066P119,119,595420,,SKIL
HARVARD BIOSCIENCE INC,416906105,118,45982,,HBIO
INFUSYSTEM HLDGS INC,45685K102,116,16623,,
BLACKROCK TCP CAPITAL CORP,09259E108,115,10562,,TCPC
SOMALOGIC INC,83444K113,115,261125,,
CHROMADEX CORP,171077407,114,92532,,
PENNANTPARK INVT CORP,708062104,114,20903,,
ASHFORD HOSPITALITY TR INC,044103869,113,16630,,
RUSH STREET INTERACTIVE INC,782011100,113,30724,,
ADT INC DEL,00090Q103,110,14675,,ADT
EMPIRE ST RLTY TR INC,292104106,110,16700,,
GLOBAL CONSUMER ACQUISITN CO,37892B116,109,840000,,
MAGNITE INC,55955D100,109,16614,,
MAYVILLE ENGR CO INC,578605107,109,16819,,
RPT REALTY,74971D101,108,14259,,
SEMA4 HOLDINGS CORP,81663L119,108,498333,,
TERRAN ORBITAL CORPORATION,88105P111,107,526044,,
KINGSOFT CLOUD HLDGS LTD,49639K101,106,53232,,
AVITA MEDICAL INC,05380C102,105,19841,,
FATHOM HOLDINGS INC,31189V109,105,19722,,FTHM
SHATTUCK LABS INC,82024L103,105,39009,,
HUMACYTE INC,44486Q103,104,31776,,
WHEELS UP EXPERIENCE INC,96328L106,103,89395,,UP
DRIVE SHACK INC,262077100,102,164138,,
ARCHROCK INC,03957W106,100,15500,,
SENIOR CONNECT ACQUISITN COR,81723H108,100,10000,,
SINGULAR GENOMICS SYSTEMS IN,82933R100,100,39957,,
SABA CAPITAL INCOME & OPRNT,78518H202,99,12500,,
CHARDAN NEXTECH ACQUISITION,159561117,98,281250,,
8I ACQUISITION 2 CORP,G2956R129,96,200000,,
GRAPHITE BIO INC,38870X104,96,30284,,
OPAL FUELS INC,68347P111,96,66428,,OPAL
COTY INC,222070203,95,15014,,COTY
ARBE ROBOTICS LTD,M1R95N100,94,15615,,ARBEW
CANTALOUPE INC,138103106,94,27136,,
VAALCO ENERGY INC,91851C201,94,21467,,
OZON HLDGS PLC,69269L104,93,80000,CALL,
OIL STS INTL INC,678026105,91,23328,,
REDWIRE CORPORATION,75776W103,91,38264,,RDW
TERRAN ORBITAL CORPORATION,88105P103,91,51627,,
BURNING ROCK BIOTECH LTD,12233L107,90,37561,,BNR
PAYA HOLDINGS INC,70434P103,90,14800,,
SAGALIAM ACQUISITION CORP,78661R114,89,990000,,
FIVE POINT HOLDINGS LLC,33833Q106,88,33710,,
GREENLIGHT CAPITAL RE LTD,G4095J109,88,11821,,
LATCH INC,51818V106,87,91053,,
