name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
INVESCO EXCH TRADED FD TR II,46138E495,670,27524,,
SAMSARA INC,79589L106,670,55516,,IOT
SPDR INDEX SHS FDS,78463X509,670,21591,,
GLADSTONE LD CORP,376549101,669,36988,,
BLACKROCK ETF TRUST,09290C509,668,16764,,
TARGET CORP,87612E106,668,4500,PUT,TGT
VANECK ETF TRUST,92189F841,668,15425,,
BRP GROUP INC,05589G102,667,25319,,
ISHARES TR,46435G102,667,9675,,
WISDOMTREE TR,97717W760,667,12970,,
LMF ACQUISITION OPPORTUNIT I,502015100,666,64827,,
MATTHEWS ASIA FDS,577125826,666,29835,,
PACER FDS TR,69374H485,666,33365,,
SPINNAKER ETF SERIES,84858T202,666,31469,,
TARSUS PHARMACEUTICALS INC,87650L103,666,38900,CALL,
VANGUARD WHITEHALL FDS,921946406,666,7016,,
LISTED FD TR,53656F623,665,23909,,
VANGUARD WORLD FD,921910840,665,7400,CALL,
FIRST TR EXCHANGE TRADED FD,33734X200,664,35827,,
ALERUS FINL CORP,01446U103,663,30009,,
DIREXION SHS ETF TR,25460G286,663,31000,CALL,
GLOBAL X FDS,37950E291,663,37615,,
BERKELEY LTS INC,084310101,662,231431,,
BK OF AMERICA CORP,060505682,662,564,,
CGI INC,12532H104,662,8800,CALL,GIB
ADVANTAGE SOLUTIONS INC,00791N102,661,310415,,ADV
COLLABORATIVE INVESTMNT SER,19423L672,661,25246,,
AFYA LTD,G01125106,660,48660,,AFYA
AMALGAMATED FINANCIAL CORP,022671101,660,29247,,AMAL
GOLDEN ENTMT INC,381013101,660,18919,,
VANGUARD INDEX FDS,922908611,660,4600,PUT,
BOSTON PROPERTIES INC,101121101,659,8789,,
SPDR SER TR,78464A599,658,6149,,
SUNWORKS INC,86803X204,658,235864,,
VANECK ETF TRUST,92189F148,657,19568,,
BANCO BBVA ARGENTINA S A,058934100,656,217962,,
GREAT SOUTHN BANCORP INC,390905107,655,11481,,
ALPS ETF TR,00162Q668,653,36214,,
DELL TECHNOLOGIES INC,24703L202,653,19100,PUT,DELL
J P MORGAN EXCHANGE TRADED F,46654Q104,653,14372,,
PROSHARES TR,74347G838,652,25806,,
ASHFORD HOSPITALITY TR INC,044103869,651,95582,,
FRANKLIN TEMPLETON ETF TR,35473P843,651,27972,,
VERTICAL AEROSPACE LTD,G9471C107,651,69600,PUT,EVTWF
IDT CORP,448947507,650,26179,,IDT
ISHARES TR,46435U333,649,14236,,
PIONEER MERGER CORP,G7S24C103,649,65196,,
BANK OF MONTREAL,063679856,648,40347,,
CIVEO CORP CDA,17878Y207,647,25760,,
NEXTDECADE CORP,65342K105,647,107512,,NEXT
VANECK ETF TRUST,92189H870,646,11369,,
FIRST TR EXCHNG TRADED FD VI,33740U778,645,38234,,
AMERICAN ASSETS TR INC,024013104,644,25022,,
PROSHARES TR,74347R305,644,13200,PUT,
DBX ETF TR,233051143,642,20011,,
DBX ETF TR,233051226,642,30370,,
DBX ETF TR,233051598,641,34077,,
SPROTT PHYSICAL PLAT PALLAD,85207Q104,641,44828,,
MONTROSE ENVIRONMENTAL GROUP,615111101,640,19008,,
PROSHARES TR,74347G382,637,25600,CALL,
FIRST TR EXCHNG TRADED FD VI,33740F623,636,20842,,
VANGUARD WORLD FDS,92204A405,636,8540,,
INDEXIQ ETF TR,45409B628,635,34503,,
INVESCO EXCH TRADED FD TR II,46138G201,632,11296,,
ORAMED PHARMACEUTICALS INC,68403P203,632,97562,,ORMP
FIRSTSERVICE CORP NEW,33767E202,631,5300,PUT,FSV
CREDIT SUISSE NASSAU BRANCH,22539U602,630,7744,,
ECOVYST INC,27923Q109,629,74549,,ECVT
HERC HLDGS INC,42704L104,628,6050,,
BULL HORN HLDGS CORP,G1686P106,627,61648,,
ISHARES TR,464289479,626,12470,,
ETF SER SOLUTIONS,26922B758,625,32517,,
EZCORP INC,302301106,625,81047,,EZPW
PROSHARES TR,74347R131,625,31220,,
SIMMONS 1ST NATL CORP,828730200,625,28693,,
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,624,47569,,
HAYWARD HLDGS INC,421298100,624,70328,,
INNOVATOR ETFS TR,45782C789,624,21398,,
ISHARES TR,46434V639,624,21609,,
INFORMATICA INC,45674M101,622,31000,CALL,
SPDR SER TR,78468R549,622,11272,,
AURORA CANNABIS INC,05156X884,621,508700,PUT,ACB
FIRST TR EXCHANGE TRADED FD,33734X150,621,13505,,
GLADSTONE INVT CORP,376546107,621,51281,,
ADVANSIX INC,00773T101,620,19302,,ASIX
MATTHEWS INTL CORP,577128101,620,27676,,
ETF MANAGERS TR,26924G763,619,29856,,
STARBOARD INVT TR,85521B767,619,76598,,
VANECK ETF TRUST,92189F403,619,109600,PUT,
ISHARES INC,46434G814,618,30630,,
RCI HOSPITALITY HLDGS INC,74934Q108,618,9464,,
ANYWHERE REAL ESTATE INC,75605Y106,617,76058,,
GORMAN RUPP CO,383082104,617,25936,,GRC
FIDELITY COVINGTON TRUST,316092337,616,48251,,
FIRST TR EXCHNG TRADED FD VI,33740U406,616,20563,,
DIREXION SHS ETF TR,25460G179,615,13234,,
AMMO INC,00175J107,614,209656,,
DIAMONDROCK HOSPITALITY CO,252784301,614,81755,,DRH
HUTCHMED CHINA LTD,44842L103,614,69343,,
DEVON ENERGY CORP NEW,25179M103,613,10200,PUT,
FLUSHING FINL CORP,343873105,613,31623,,
ITURAN LOCATION AND CONTROL,M6158M104,613,26255,,
SILICON MOTION TECHNOLOGY CO,82706C108,613,9407,,
ALTERYX INC,02156B103,612,10960,,
FIRST TR EXCHANGE-TRADED ALP,33737M409,612,15104,,
POWERSCHOOL HOLDINGS INC,73939C106,612,36674,,
WISDOMTREE TR,97717Y691,612,22951,,
CI FINL CORP,125491100,611,63885,,
ISHARES TR,464287176,610,5815,,
VIRTUS INVT PARTNERS INC,92828Q109,610,3821,,
FIRST TR EXCHANGE-TRADED FD,33738R878,609,18230,,
ALLBIRDS INC,01675A109,608,199856,,
FIRST TR EXCHNG TRADED FD VI,33740F664,608,19727,,
ISHARES TR,46429B523,608,8181,,
PEMBINA PIPELINE CORP,706327103,607,20001,,PMBPF
WPP PLC NEW,92937A102,606,14718,,WPPGF
ACM RESH INC,00108J109,605,48578,,
CENTURY THERAPEUTICS INC,15673T100,605,61200,CALL,
HORIZON TECHNOLOGY FIN CORP,44045A102,604,60320,,
J P MORGAN EXCHANGE TRADED F,46641Q886,604,7900,,
BENEFITFOCUS INC,08180D106,603,94948,,
KRYSTAL BIOTECH INC,501147102,603,8652,,
FIRST TR EXCHNG TRADED FD VI,33740U851,602,40281,,
TWO RDS SHARED TR,90214Q105,602,29296,,
KINNATE BIOPHARMA INC,49705R105,601,50251,,
PROSHARES TR,74347R693,601,25363,,
INDEXIQ ACTIVE ETF TR,45409F827,600,25633,,
AMERICAN RES CORP,02927U208,598,223837,,
NISOURCE INC,65473P105,598,23728,,NI
SEASPINE HLDGS CORP,81255T108,598,105324,,
GRUPO AEROPORTUARIO DEL CENT,400501102,597,11900,CALL,
ISHARES TR,464287341,597,17901,,
LITTELFUSE INC,537008104,596,2998,,
EDGEWELL PERS CARE CO,28035Q102,595,15900,PUT,
INVESCO EXCHANGE TRADED FD T,46137V712,595,6216,,
EMBECTA CORP,29082K105,592,20559,,EMBC
WESTERN ALLIANCE BANCORP,957638109,592,9000,PUT,WAL-PA
BUILD-A-BEAR WORKSHOP INC,120076104,591,44371,,BBW
DIREXION SHS ETF TR,25460G773,591,13937,,
BANK NOVA SCOTIA HALIFAX,064149107,590,12400,PUT,
DIREXION SHS ETF TR,25460G187,590,15120,PUT,
VANECK ETF TRUST,92189Y303,590,30921,,
SSGA ACTIVE ETF TR,78467V608,589,14400,PUT,
UNITED STATES CELLULAR CORP,911684108,589,22637,,
ISHARES TR,46434VAX8,588,23569,,
TRINITY INDS INC,896522109,588,27539,,
XENIA HOTELS & RESORTS INC,984017103,588,42664,,
CALITHERA BIOSCIENCES INC,13089P507,587,199690,,
PROSHARES TR,74347B714,587,39335,,
EQUITY BANCSHARES INC,29460X109,586,19779,,EQBK
SP PLUS CORP,78469C103,586,18700,PUT,
ALPINE INCOME PPTY TR INC,02083X103,585,36069,,
FARMERS & MERCHANTS BANCORP,30779N105,585,21779,,FMCB
HINGHAM INSTN SVGS MASS,433323102,584,2325,,
KAYNE ANDERSON ENERGY INFRST,486606106,584,72122,,
DIMENSIONAL ETF TRUST,25434V401,583,15027,,
CSW INDUSTRIALS INC,126402106,582,4856,,
FIRST BANCORP N C,318910106,582,15910,,
HILLENBRAND INC,431571108,582,15858,,
IRIDIUM COMMUNICATIONS INC,46269C102,582,13127,,IRDM
ABSOLUTE SHS TR,00400R858,581,24881,,
FOGHORN THERAPEUTICS INC,344174107,581,67692,,FHTX
GLOBAL X FDS,37954Y624,581,28873,,
ALTSHARES TRUST,02210T108,579,21740,,
VSE CORP,918284100,578,16338,,VSECU
DORCHESTER MINERALS LP,25820R105,577,23100,CALL,
FIRST TR EXCHANGE TRADED FD,33734X853,577,16175,,
FIRST TR EXCHANGE-TRADED FD,33738D309,577,13100,,
ETF SER SOLUTIONS,26922A594,576,22648,,
PROSHARES TR,74347G796,576,19589,,
SPIRIT AEROSYSTEMS HLDGS INC,848574109,576,26266,,
ISHARES INC,46434G848,575,16900,CALL,
ETF SER SOLUTIONS,26922A230,574,19010,,
MATTHEWS ASIA FDS,577125818,574,24057,,
RENT A CTR INC NEW,76009N100,574,32808,,
ASTEC INDS INC,046224101,573,18356,,
CAMBRIA ETF TR,132061805,573,25475,,
FOCUS UNVL INC,34417J104,573,61100,PUT,
NUSHARES ETF TR,67092P854,573,29099,,
INVESCO EXCHANGE TRADED FD T,46137V175,572,5198,,
MVB FINL CORP,553810102,572,20554,,
PROSPECT CAP CORP,74348T102,572,92200,PUT,
BIOXCEL THERAPEUTICS INC,09075P105,571,48273,,
ENVIVA INC,29415B103,570,9498,,
WESTROCK COFFEE CO,96145W103,570,55200,CALL,WEST
ETFIS SER TR I,26923G798,569,29271,,
INVESCO EXCHANGE TRADED FD T,46137V548,569,37321,,
ISHARES TR,464287309,569,9833,,
NBT BANCORP INC,628778102,569,15000,PUT,NBTB
LISTED FD TR,53656F821,568,21536,,
TEUCRIUM COMMODITY TR,88166A102,568,21000,PUT,
INVESCO EXCHANGE TRADED FD T,46137V431,567,7575,,
DELEK LOGISTICS PARTNERS LP,24664T103,566,11112,,
FIRST TR EXCHNG TRADED FD VI,33740F409,566,30630,,
PHOTRONICS INC,719405102,566,38700,PUT,PLAB
VANGUARD INDEX FDS,922908751,566,3310,,
APPFOLIO INC,03783C100,565,5400,PUT,APPF
DBX ETF TR,233051697,565,18502,,
LIQUIDIA CORPORATION,53635D202,565,103890,,LQDA
ING GROEP N.V.,456837103,564,66330,,
VICTORY PORTFOLIOS II,92647X806,564,25185,,
CAMBRIA ETF TR,132061201,563,10712,,
FRANKLIN TEMPLETON ETF TR,35473P546,563,26268,,
FIRST TR EXCHANGE TRADED FD,33733A102,562,16097,,
FIRST TR EXCHNG TRADED FD VI,33740F730,562,18678,,
FIDELITY COVINGTON TRUST,316092725,561,35531,,
CROSSFIRST BANKSHARES INC,22766M109,558,42732,,
ETF MANAGERS TR,26924G201,558,12864,,
INTERNATIONAL BUSINESS MACHS,459200101,558,4700,CALL,
DIGI INTL INC,253798102,557,16100,CALL,
HARTFORD FDS EXCHANGE TRADED,41653L701,557,16515,,
HIBBETT INC,428567101,557,11181,,
MAGNACHIP SEMICONDUCTOR CORP,55933J203,557,54401,,MX
PARKE BANCORP INC,700885106,556,26512,,
HARTFORD FDS EXCHANGE TRADED,41653L404,555,30229,,
PROSHARES TR,74347R842,555,19292,,
ENTERPRISE FINL SVCS CORP,293712105,554,12575,,
IDACORP INC,451107106,554,5600,PUT,IDA
INDIE SEMICONDUCTOR INC,45569U101,554,75691,,
SONO GROUP N V,N81409109,554,218200,PUT,
MKS INSTRS INC,55306N104,552,6678,,
VICTORY PORTFOLIOS II,92647N550,552,15506,,
ETF SER SOLUTIONS,26922A420,551,15241,,
HUMACYTE INC,44486Q103,551,168978,,
PROSHARES TR,74347G739,551,20100,PUT,
NEXGEN ENERGY LTD,65340P106,550,149930,,NXE
PORTMAN RIDGE FIN CORP,73688F201,550,26201,,
VERTEX PHARMACEUTICALS INC,92532F100,550,1900,PUT,
PACTIV EVERGREEN INC,69526K105,549,62853,,
DIME CMNTY BANCSHARES INC,25432X102,548,18710,,
PROSHARES TR,74347R396,548,32315,,
SCHWAB STRATEGIC TR,808524607,548,14500,CALL,
CVB FINL CORP,126600105,547,21615,,
INVESCO EXCH TRD SLF IDX FD,46138J817,547,25160,,
ISHARES TR,464287648,547,2649,,
FIRST TR EXCHNG TRADED FD VI,33740F870,546,29749,,
MIDCAP FINANCIAL INVSTMNT CO,03761U502,546,53380,,
SMILEDIRECTCLUB INC,83192H106,546,602800,PUT,
CITY HLDG CO,177835105,545,6149,,
ISHARES TR,464287101,545,3355,,
DBX ETF TR,233051218,544,25060,,
DIREXION SHS ETF TR,25459W102,544,25310,,
DIREXION SHS ETF TR,25461A502,544,19744,,
PACER FDS TR,69374H725,544,19525,,
WALKER & DUNLOP INC,93148P102,544,6500,PUT,
SPDR SER TR,78464A110,541,5432,,
VILLAGE SUPER MKT INC,927107409,541,28007,,
TPG INC,872657101,540,19400,PUT,TPGXL
CLEVELAND-CLIFFS INC NEW,185899101,539,40000,PUT,CLF
LINDBLAD EXPEDITIONS HLDGS I,535219109,539,79747,,
NEW GOLD INC CDA,644535106,539,612555,,
TRI POINTE HOMES INC,87265H109,539,35691,,
ONE LIBERTY PPTYS INC,682406103,538,25600,CALL,
INNOVATOR ETFS TR,45782C417,537,20196,,
NATIONAL VISION HLDGS INC,63845R107,537,16434,,
REGENXBIO INC,75901B107,537,20327,,RGNX
RIOT BLOCKCHAIN INC,767292105,537,76600,,
INVESCO EXCH TRADED FD TR II,46138E842,536,7819,,
VIASAT INC,92552V100,535,17700,PUT,VSAT
TIMOTHY PLAN,887432342,533,19230,,
DBX ETF TR,233051515,532,23843,,
COOPER STD HLDGS INC,21676P103,531,90861,,
GOLDMAN SACHS ETF TR,38149W788,531,23975,,
KRANESHARES TR,500767710,531,21939,,
ISHARES U S ETF TR,46431W663,530,15198,,
J P MORGAN EXCHANGE TRADED F,46641Q308,530,11880,,
BITFARMS LTD,09173B107,529,503746,,
SWEDISH EXPT CR CORP,870297603,528,58000,PUT,
QUINSTREET INC,74874Q100,527,50221,,
2ND VOTE FDS,81386P108,526,19216,,
SCHWAB STRATEGIC TR,808524409,526,8986,,
INVENTRUST PPTYS CORP,46124J201,525,24600,CALL,
ISHARES TR,46432FAN7,525,21656,,
INVESCO CURRENCYSHARES EURO,46138K103,524,5789,,
MIDLAND STATES BANCORP INC,597742105,524,22239,,
BARCLAYS BANK PLC,06740P221,523,18490,,JJETF
HORIZON BANCORP INC,440407104,523,29123,,
INVESCO EXCH TRADED FD TR II,46138G631,523,23600,PUT,
INVESCO EXCHANGE TRADED FD T,46137V456,523,13520,,
NLIGHT INC,65487K100,522,55241,,
TOYOTA MOTOR CORP,892331307,522,4008,,
UNIVERSAL LOGISTICS HLDGS IN,91388P105,522,16453,,
INVESCO EXCH TRADED FD TR II,46138E636,521,27117,,
ISHARES TR,464288851,520,6240,,
UP FINTECH HLDG LTD,91531W106,520,158100,PUT,
GUESS INC,401617105,519,35370,,
MYRIAD GENETICS INC,62855J104,519,27200,CALL,MYGN
FIRST TR EXCHNG TRADED FD VI,33740F722,518,15218,,
MAXAR TECHNOLOGIES INC,57778K105,518,27695,,
OMEGA FLEX INC,682095104,518,5597,,
UNISYS CORP,909214306,518,68669,,UIS
FIRST TR EXCH TRD ALPHDX FD,33737J158,517,13683,,
PRINCIPAL FINANCIAL GROUP IN,74251V102,517,7166,,
RBB FD INC,74933W536,517,11279,,
RMR GROUP INC,74967R106,517,21824,,RMR
LANDS END INC NEW,51509F105,516,66776,,
PROSHARES TR,74347G275,516,17205,,
MANAGED PORTFOLIO SERIES,56167N548,515,21480,,
SILVERBACK THERAPEUTICS INC,82835W108,515,97470,,
INVESCO DB MULTI-SECTOR COMM,46140H403,513,33800,CALL,
INNOVATOR ETFS TR,45782C193,512,20269,,
INVESCO EXCH TRADED FD TR II,46138E784,512,30201,,
WISDOMTREE TR,97717X669,512,9500,CALL,
INDEXIQ ACTIVE ETF TR,45409F785,511,24787,,
LA Z BOY INC,505336107,511,22628,,
FIRST TR EXCHANGE-TRADED FD,33738R688,510,37101,,
TOLL BROTHERS INC,889478103,510,12142,,
VERONA PHARMA PLC,925050106,510,49881,,
HEALTHSTREAM INC,42222N103,509,23934,,HSTM
FIDELITY COVINGTON TRUST,316092220,508,31439,,
ENOVA INTL INC,29357K103,507,17315,,
JOHN HANCOCK EXCHANGE TRADED,47804J602,506,7610,,
FIRST TR EXCHNG TRADED FD VI,33740F557,505,28771,,
NORTHERN LTS FD TR IV,66538H187,505,22928,,
PROTARA THERAPEUTICS INC,74365U107,505,170522,,
SERVICE PPTYS TR,81761L102,505,97390,,
PRIMIS FINANCIAL CORP,74167B109,504,41573,,FRST
ALPS ETF TR,00162Q718,503,23614,,
ALEXANDERS INC,014752109,502,2402,,ALX
DIMENSIONAL ETF TRUST,25434V203,502,23250,,
PLDT INC,69344D408,502,19823,,PHTCF
FIRST TR EXCHNG TRADED FD VI,33740F847,501,15211,,
PROSHARES TR,74347B250,501,18111,,
INFOSYS LTD,456788108,500,29443,,INFY
PACER FDS TR,69374H451,500,24614,,
RING ENERGY INC,76680V108,500,215666,,
INVESCO EXCHANGE TRADED FD T,46137V142,499,10900,PUT,
FIDELITY COVINGTON TRUST,316092246,497,34399,,
AMBEV SA,02319V103,496,175300,PUT,
ISHARES TR,46435U135,496,14613,,
TREAN INS GROUP INC,89457R101,496,145770,,
NATIXIS ETF TR,63873X208,495,21141,,
OBSIDIAN ENERGY LTD,674482203,495,69100,PUT,OBE
PERSONALIS INC,71535D106,495,166743,,
ISHARES TR,46432F370,494,4742,,
JAMES RIV GROUP LTD,G5005R107,494,21667,,
VANECK ETF TRUST,92189F593,494,19804,,
ABIOMED INC,003654100,493,2005,,
DIREXION SHS ETF TR,25490K331,493,11000,PUT,
EVO ACQUISITION CORP,30052G108,492,50000,,
VICTORY PORTFOLIOS II,92647N824,492,8281,,
ENTERPRISE PRODS PARTNERS L,293792107,491,20667,,
SPDR INDEX SHS FDS,78463X426,491,9666,,
COLONY BANKCORP INC,19623P101,490,37586,,CBAN
FIDELITY COVINGTON TRUST,316092196,490,35921,,
RED ROCK RESORTS INC,75700L108,490,14300,CALL,
RENEO PHARMACEUTICALS INC,75974E103,490,146148,,
SILICOM LTD,M84116108,490,13865,,SILC
SYNTAX ETF TR,87166N700,489,13621,,
FRANKLIN TEMPLETON ETF TR,35473P587,488,13584,,
ISHARES TR,464287408,488,3800,PUT,
MARCUS & MILLICHAP INC,566324109,488,14899,,
WAYFAIR INC,94419L101,488,15000,PUT,W
WEC ENERGY GROUP INC,92939U106,488,5455,,
GOLDMAN SACHS ETF TR,38149W770,487,17143,,
INNOVATOR ETFS TR,45782C367,486,22481,,
COLUMBIA ETF TR II,19762B202,485,20703,,
FIRST TR EXCHANGE-TRADED FD,33738D606,485,21884,,
UNITED CMNTY BKS BLAIRSVLE G,90984P303,484,14636,,
CELLEBRITE DI LTD,M2197Q107,483,123106,,CLBT
DENBURY INC,24790A101,483,5600,PUT,
SPDR SER TR,78468R473,483,24010,,
23ANDME HOLDING CO,90138Q108,482,168600,PUT,
BCB BANCORP INC,055298103,482,28644,,BCBP
INNOVATOR ETFS TR,45782C169,482,21736,,
INVESCO EXCHANGE TRADED FD T,46137V332,482,1920,,
NUSHARES ETF TR,67092P862,482,15962,,
SUBURBAN PROPANE PARTNERS L,864482104,482,32043,,
TIDAL ETF TR,886364660,482,29585,,
CASS INFORMATION SYS INC,14808P109,481,13878,,
CUREVAC N V,N2451R105,481,61030,,
NEW YORK MTG TR INC,649604501,481,205674,,
STERLING INFRASTRUCTURE INC,859241101,481,22403,,
COMSCORE INC,20564W105,480,290721,,
FIRST TR EXCHNG TRADED FD VI,33740U208,480,14784,,
WISDOMTREE TR,97717Y642,480,19909,,
FUBOTV INC,35953D104,479,135059,,FUBO
INNOVATOR ETFS TR,45782C425,479,18488,,
INTERCORP FINL SVCS INC,P5626F128,479,23859,,
NETGEAR INC,64111Q104,479,23900,PUT,
FIRST TR EXCHNG TRADED FD VI,33740F789,478,29405,,
SOLARIS OILFIELD INFRASTRUCT,83418M103,478,51042,,
TRIMTABS ETF TR,89628W708,478,20603,,
WENDYS CO,95058W100,478,25560,,
BRAZE INC,10576N102,477,13700,PUT,
INVESCO EXCH TRADED FD TR II,46138E578,477,8638,,
ON HLDG AG,H5919C104,477,29736,,
ISHARES TR,464287226,476,4937,,
SIERRA BANCORP,82620P102,476,24124,,BSRR
FIRST TR EXCH TRADED FD III,33739P855,475,27680,,
REVOLUTION MEDICINES INC,76155X100,474,24052,,
THE ONE GROUP HOSPITALITY IN,88338K103,474,71360,,
ZIPRECRUITER INC,98980B103,474,28700,PUT,
ICICI BANK LIMITED,45104G104,473,22554,,
VIEMED HEALTHCARE INC,92663R105,473,78810,,
INNOVATOR ETFS TR,45782C474,471,16722,,
ISHARES INC,464286293,471,16186,,
BIOMEA FUSION INC,09077A106,470,48028,,
GLOBAL X FDS,37954Y392,470,26391,,
GLOBAL X FDS,37954Y459,470,25500,PUT,
INNOVATOR ETFS TR,45782C805,470,19383,,
JOHN HANCOCK EXCHANGE TRADED,47804J834,470,21595,,
FIDELITY COVINGTON TRUST,316092253,469,22329,,
ISHARES TR,464287606,469,7439,,
OCA ACQUISITION CORP,670865104,469,46542,,
VANGUARD INTL EQUITY INDEX F,922042742,469,5941,,
ALPS ETF TR,00162Q106,468,12475,,
BASSETT FURNITURE INDS INC,070203104,468,29841,,
COUCHBASE INC,22207T101,468,32800,PUT,
HANGER INC,41043F208,468,24997,,
INNOVATOR ETFS TR,45782C177,468,20903,,
SPDR SER TR,78468R887,468,4744,,
EXCHANGE LISTED FDS TR,30151E624,467,22202,,
FIRST TR EXCHNG TRADED FD VI,33740U760,467,25777,,
POSHMARK INC,73739W104,467,29795,,
VANGUARD ADMIRAL FDS INC,921932794,467,2670,,
VIRTUS ETF TR II,92790A504,467,19014,,
ASGN INC,00191U102,466,5155,,
NUSCALE PWR CORP,67079K118,466,225099,,
SPROTT INC,852066208,465,13865,,SII
SYMBOTIC INC,87151X101,465,40400,CALL,SYM
INNOVATOR ETFS TR,45783Y848,464,21052,,
UNITED STS 12 MONTH OIL FD L,91288V103,464,14300,CALL,
FIDELITY COVINGTON TRUST,316092535,463,21866,,
FIRST TR EXCHANGE-TRADED FD,33736G106,463,30591,,
PUMA BIOTECHNOLOGY INC,74587V107,463,195448,,
TIDAL ETF TR,886364637,463,14662,,
AMERICAN CENTY ETF TR,025072794,462,8719,,
COLUMBIA ETF TR I,19761L607,462,23723,,
UNIFIED SER TR,90470L568,462,18391,,
BLUE BIRD CORP,095306106,461,55243,,BLBD
MOLSON COORS BEVERAGE CO,60871R209,461,9600,CALL,TAP
FARMLAND PARTNERS INC,31154R109,460,36300,,FPI
FIRST TR EXCHANGE TRADED FD,33734X788,460,27086,,
GOLDMAN SACHS ETF TR,381430479,459,10618,,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,459,14957,,
MYT NETHERLANDS PARENT B V,55406W103,459,39822,,
INVESCO EXCHANGE TRADED FD T,46137V217,458,2745,,
TIMOTHY PLAN,887432326,458,16324,,
IGNYTE ACQUISITION CORP,45175H106,457,45700,,
ISHARES TR,464287671,457,5700,CALL,
ISHARES U S ETF TR,46431W580,456,18909,,
NOODLES & CO,65540B105,456,97093,,NDLS
PERFICIENT INC,71375U101,456,7012,,
PROSHARES TR II,74347Y847,456,13359,,
TELESAT CORP,879512309,456,58407,,TSAT
ISHARES INC,46434G830,455,21145,,
CERTARA INC,15687V109,454,34201,,
UNIVERSAL DISPLAY CORP,91347P105,454,4811,,
MAYVILLE ENGR CO INC,578605107,453,69603,,
NOMAD FOODS LTD,G6564A105,453,31878,,NOMD
ISHARES TR,46429B747,452,4700,PUT,
MATTHEWS ASIA FDS,577125834,452,21988,,
ATOMERA INC,04965B100,451,44501,,ATOM
CLEAR SECURE INC,18467V109,451,19713,,
ISHARES TR,46434V514,451,14727,,
ISHARES U S ETF TR,46431W812,451,20078,,
SURGEPAYS INC,86882L204,451,99200,CALL,
T ROWE PRICE ETF INC,87283Q107,451,21467,,
HOME BANCSHARES INC,436893200,449,19933,,HOMB
PLAYAGS INC,72814N104,448,84495,,
AG MTG INVT TR INC,001228501,447,108773,,
DECARBONIZATION PLUS ACQUISI,G2773W111,447,812501,,
SPDR SER TR,78468R853,447,13116,,
UBS AG LONDON BRANCH,90274D382,447,25795,,
CONTEXTLOGIC INC,21077C107,446,607161,,
ETFIS SER TR I,26923G780,446,20221,,
INVESCO ACTIVELY MANAGED ETF,46090A101,446,5250,,
MURPHY USA INC,626755102,446,1624,,MUSA
INNOVATOR ETFS TR,45782C409,445,14346,,
INVESCO EXCH TRADED FD TR II,46138E404,445,25520,,
AMERICAN AXLE & MFG HLDGS IN,024061103,444,64969,,
DIREXION SHS ETF TR,25460G864,444,18427,,
BALCHEM CORP,057665200,443,3644,,BCPC
FIDELITY MERRIMACK STR TR,316188200,443,9317,,
BANC OF CALIFORNIA INC,05990K106,442,27686,,
INNOVATOR ETFS TR,45782C763,442,15741,,
NVE CORP,629445206,442,9475,,
EMBRAER S.A.,29082A107,441,51282,,EMBJ
GLOBAL X FDS,37950E416,441,15884,,
FIDELITY COVINGTON TRUST,316092873,440,14069,,
GOLDMAN SACHS ETF TR,38149W796,440,16563,,
NORTHERN LTS FD TR IV,66538H252,440,20673,,
SANARA MEDTECH INC,79957L100,440,14832,,SMTI
SHYFT GROUP INC,825698103,440,21533,,
VANGUARD SCOTTSDALE FDS,92206C664,440,6603,,
BANCO SANTANDER MEXICO SA,05969B103,439,86100,PUT,
COMMERCIAL VEH GROUP INC,202608105,439,97517,,
GLORY STAR NEW MED GP HLDG L,G39973105,439,296792,,
LIBERTY MEDIA ACQUISITION CO,53073L104,439,44119,,
ALPS ETF TR,00162Q205,438,4965,,
EHEALTH INC,28238P109,438,112068,,
MODERNA INC,60770K107,438,3700,CALL,
NIKOLA CORP,654110105,438,124393,,
WISDOMTREE TR,97717W596,438,11458,,
DESCARTES SYS GROUP INC,249906108,437,6871,,
DIMENSIONAL ETF TRUST,25434V823,437,21238,,
FLEXSHARES TR,33939L811,437,25845,,
TEUCRIUM COMMODITY TR,88166A409,437,50300,CALL,
NIU TECHNOLOGIES,65481N100,436,106448,,NIU
OPPENHEIMER HLDGS INC,683797104,436,14068,,
ADVANCED ENERGY INDS,007973100,434,5600,,
ALLEGHANY CORP MD,017175100,434,517,,
BANCO SANTANDER BRASIL S A,05967A107,434,76939,,
INVESCO EXCHANGE TRADED FD T,46137V613,434,3131,,
SYNTAX ETF TR,87166N403,434,11872,,
ENTRAVISION COMMUNICATIONS C,29382R107,433,109111,,
MEDPACE HLDGS INC,58506Q109,433,2755,,
WHEELS UP EXPERIENCE INC,96328L106,432,375911,,UP
CRAWFORD & CO,224633206,431,75000,PUT,CRD-B
DBX ETF TR,233051150,431,13234,,
FARMERS NATIONAL BANC CORP,309627107,430,32817,,
FIRST TR EXCH TRD ALPHDX FD,33737J109,430,19046,,
GINKGO BIOWORKS HOLDINGS INC,37611X100,430,137754,,
BAKKT HOLDINGS INC,05759B107,429,188200,PUT,
HAGERTY INC,405166109,429,47667,,
HEARTLAND FINL USA INC,42234Q102,429,9895,,
