name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
J P MORGAN EXCHANGE-TRADED F,46641Q738,728,10123,,
STERLING CONSTRUCTION CO INC,859241101,728,51390,,
DIREXION SHS ETF TR,25460G807,727,64355,,
PC CONNECTION INC,69318J100,727,17699,,CNXN
HAVERTY FURNITURE INC,419596101,726,34663,,
ACCURAY INC,004397105,722,300948,,ARAY
HERTZ GLOBAL HLDGS INC,42806J106,722,650400,CALL,
GLADSTONE COMMERCIAL CORP,376536108,721,42800,CALL,GOODO
TURTLE BEACH CORP,900450206,720,39563,,TBCH
ETF SER SOLUTIONS,26922A354,719,25115,,
IMMERSION CORP,452521107,719,101944,,IMMR
SPROUT SOCIAL INC,85209W109,718,18641,,
VALLEY NATL BANCORP,919794107,718,104805,,
BLOOM ENERGY CORP,093712107,717,39902,,BE
EVOQUA WATER TECHNOLOGIES CO,30057T105,716,33719,,
GLOBAL X FDS,37954Y285,716,42597,,
LEXINGTON REALTY TRUST,529043101,716,68550,,
VARONIS SYS INC,922280102,716,6202,,
ISHARES TR,46432FAN7,715,28517,,
QUOTIENT TECHNOLOGY INC,749119103,715,96840,,
FIRST TR EXCH TRD ALPHDX FD,33737M409,714,23165,,
MERIDIAN BANCORP INC MD,58958U103,713,68883,,
NATIONAL GRID PLC,636274409,713,12340,,NMKBP
PENSKE AUTOMOTIVE GRP INC,70959W103,713,14959,,
MODINE MFG CO,607828100,712,113913,,
JBG SMITH PPTYS,46590V100,711,26598,,
VANECK VECTORS ETF TR,92189F627,711,17500,CALL,
WALKER & DUNLOP INC,93148P102,710,13400,CALL,
PTC THERAPEUTICS INC,69366J200,709,15159,,
SCHNITZER STL INDS,806882106,709,36847,,
WRAP TECHNOLOGIES INC,98212N107,708,104582,,
ISHARES TR,464288265,706,9469,,
PATTERSON COS INC,703395103,705,29239,,
ATLANTICA SUSTAINABLE INFR P,G0751N103,704,24600,CALL,
CONSTELLIUM SE,F21107101,704,89742,,CSTM
J P MORGAN EXCHANGE-TRADED F,46641Q761,703,21670,,
AGF INVTS TR,00110G101,701,22601,,
WABASH NATL CORP,929566107,701,58610,,
WISDOMTREE TR,97717X172,701,13992,,
ABB LTD,000375204,700,27513,,ABLZF
FLUSHING FINL CORP,343873105,699,66435,,
OTTER TAIL CORP,689648103,699,19314,,OTTR
ISHARES TR,464287275,696,10548,,
NOODLES & CO,65540B105,696,101373,,NDLS
FIDELITY COVINGTON TRUST,316092840,695,25093,,
EXONE CO,302104104,694,56800,CALL,
AGENUS INC,00847G705,693,173160,,AGEN
FRANKLIN TEMPLETON ETF TR,35473P835,693,40469,,
DATADOG INC,23804L103,692,6771,,
INVESCO LTD,G491BT108,692,60674,,IVZ
MILLICOM INTL CELLULAR S A,L6388F110,692,22852,,
VANECK VECTORS ETF TR,92189F759,692,14573,,
EMCOR GROUP INC,29084Q100,691,10200,CALL,
ANGIODYNAMICS INC,03475V101,689,57159,,ANGO
MITEK SYS INC,606710200,689,54046,,
FIRST TR EXCHANGE TRADED FD,33734X135,688,27104,,
TENNANT CO,880345103,687,11381,,TNC
PRINCIPAL EXCHANGE-TRADED FD,74255Y201,686,16075,,
REPAY HLDGS CORP,76029L100,685,29156,,
BRIXMOR PPTY GROUP INC,11120U105,683,58400,CALL,
ECHO GLOBAL LOGISTICS INC,27875T101,683,26500,CALL,
FEDERAL AGRIC MTG CORP,313148306,683,10736,,
VEDANTA LIMITED,92242Y100,683,92425,,
INVESCO EXCHANGE TRADED FD T,46137V662,682,10683,,
AMERICAN CENTY ETF TR,025072802,681,14409,,
INDEPENDENT BANK CORP MASS,453836108,680,12980,,
MYERS INDS INC,628464109,679,51285,,
FIDELITY COVINGTON TRUST,316092808,677,7349,,
UNIVERSAL CORP VA,913456109,676,16135,,
CO-DIAGNOSTICS INC,189763105,675,49635,,
ETF SER SOLUTIONS,26922A826,675,24645,,
I3 VERTICALS INC,46571Y107,675,26731,,
LEGG MASON ETF INVT TR,524682101,675,17066,,
PACIFIC ETHANOL INC,69423U305,673,92105,,
WIPRO LTD,97651M109,673,143196,,WIT
FIRST TR EXCH TRADED FD III,33740J104,672,33357,,
INDEXIQ ETF TR,45409B560,672,33770,,
ISHARES TR,46436E676,671,24979,,
LAUREATE EDUCATION INC,518613203,671,50510,,
SUBURBAN PROPANE PARTNERS L,864482104,671,41204,,
PACER FDS TR,69374H626,670,34615,,
SOCIAL CAP HDOSPHIA HLDG CO,G8250T109,670,35300,CALL,
SUNESIS PHARMACEUTICALS INC,867328874,669,535539,,
MOLECULAR TEMPLATES INC,608550109,668,61147,,
PEAPACK-GLADSTONE FINL CORP,704699107,667,44033,,
MEREDITH CORP,589433101,666,50790,,
CALUMET SPECIALTY PRODS PTNR,131476103,665,260914,,
LENNOX INTL INC,526107107,665,2441,,
SPDR SER TR,78464A813,665,10923,,
GLOBAL X FDS,37954Y681,664,26614,,
LEMAITRE VASCULAR INC,525558201,664,20398,,LMAT
BIOTELEMETRY INC,090672106,663,14537,,
CABOT MICROELECTRONICS CORP,12709P103,663,4645,,
CONNS INC,208242107,662,62552,,
HURON CONSULTING GROUP INC,447462102,662,16821,,HURN
HUDBAY MINERALS INC,443628102,659,155839,,HBM
NGM BIOPHARMACEUTICALS INC,62921N105,658,41357,,
RUSH ENTERPRISES INC,781846209,658,13016,,
WORTHINGTON INDS INC,981811102,658,16139,,
MACK CALI RLTY CORP,554489104,657,52076,,
DIREXION SHS ETF TR,25460G815,656,3031,,
POWELL INDS INC,739128106,656,27193,,
STAG INDL INC,85254J102,656,21500,CALL,
CBTX INC,12481V104,654,40034,,
FIRST TR EXCHANGE-TRADED FD,33738R506,654,19982,,
INNOVATOR ETFS TR,45782C821,654,25185,,
MUELLER WTR PRODS INC,624758108,654,62989,,
COMMUNITY BK SYS INC,203607106,652,11981,,
WISDOMTREE TR,97717X263,652,25638,,
EVERQUOTE INC,30041R108,651,16846,,
DISNEY WALT CO,254687106,650,5236,,
VANGUARD INDEX FDS,922908553,650,8231,,
AZUL S A,05501U106,649,49300,,
ISHARES TR,46429B416,649,19317,,
FRANKLIN TEMPLETON ETF TR,35473P645,648,29544,,
KROGER CO,501044101,648,19103,,KR
PROSHARES TR,74347B250,648,17458,,
BRADY CORP,104674106,647,16178,,BRC
CELLECTIS S A,15117K103,647,34979,,
GLOBAL NET LEASE INC,379378201,646,40600,CALL,
DASEKE INC,23753F107,645,120021,,
NORTHERN LTS FD TR IV,66538H666,645,27018,,
CAMBRIA ETF TR,132061508,643,26827,,
PLEXUS CORP,729132100,643,9101,,PLXS
FIRST TR EXCHNG TRADED FD VI,33740F409,642,32749,,
GOLDEN ENTMT INC,381013101,641,46313,,
UNIVERSAL HEALTH RLTY INCM T,91359E105,639,11208,,
AVANGRID INC,05351W103,636,12600,CALL,
LAKELAND INDS INC,511795106,636,32102,,
SPDR SER TR,78464A722,636,14635,,
SUPERNUS PHARMACEUTICALS INC,868459108,636,30500,PUT,
CANADIAN SOLAR INC,136635109,634,18049,,CSIQ
RESOURCES CONNECTION INC,76122Q105,634,54860,,
SPROTT PHYSICAL GOLD TR,85207H104,634,42104,,
360 DIGITECH INC,88557W101,632,52924,,
ACCEL ENTERTAINMENT INC,00436Q106,632,58985,,
ISHARES TR,464288521,632,14447,,
INVESCO EXCHANGE TRADED FD T,46137V225,631,10522,,
ATARA BIOTHERAPEUTICS INC,046513107,630,48576,,
FIRST TR EXCHANGE-TRADED FD,33738R787,630,13313,,
CAMBRIA ETF TR,132061201,629,18173,,
SERITAGE GROWTH PPTYS,81752R100,629,46742,,
SPDR INDEX SHS FDS,78470E205,629,9531,,
ETFIS SER TR I,26923G798,628,35098,,
INVESCO EXCH TRADED FD TR II,46138G409,628,13991,,
KIMBALL INTL INC,494274103,628,59567,,
VIKING THERAPEUTICS INC,92686J106,628,107983,,
AMERICAN CENTY ETF TR,025072760,627,14639,,
FRANKLIN TEMPLETON ETF TR,35473P827,627,25567,,
AMERICAN CENTY ETF TR,025072877,625,14599,,
FORWARD AIR CORP,349853101,625,10893,,FWRD
ALPS ETF TR,00162Q676,624,50569,,
EL POLLO LOCO HLDGS INC,268603107,624,38500,CALL,
FUTU HLDGS LTD,36118L106,624,21798,,
CALAVO GROWERS INC,128246105,623,9400,,
FIRST BANCSHARES INC MS,318916103,622,29680,,
PIPER SANDLER COMPANIES,724078100,622,8519,,PIPR
PRINCIPAL EXCHANGE-TRADED FD,74255Y706,622,21888,,
PROSHARES TR,74347B540,622,14336,,
FIRST TR EXCHANGE TRADED FD,33734X200,621,34838,,
VBI VACCINES INC,91822J103,621,217000,CALL,
ALLIED MOTION TECHNOLOGIES I,019330109,620,15014,,
AUTONATION INC,05329W102,620,11714,,
COLUMBIA FINL INC,197641103,619,55746,,
CULLEN FROST BANKERS INC,229899109,619,9681,,
GREIF INC,397624107,619,17082,,
INNOVATOR ETFS TR,45782C672,619,22912,,
ALPHATEC HLDGS INC,02081G201,618,93014,,
SPDR SER TR,78464A573,618,7985,,
SURMODICS INC,868873100,618,15893,,
SORRENTO THERAPEUTICS INC,83587F202,616,55278,,
BLACKSTONE MTG TR INC,09257W100,615,28000,,
PRUDENTIAL PLC,74435K204,615,21509,,PUKPF
RHYTHM PHARMACEUTICALS INC,76243J105,615,28398,,
KB FINL GROUP INC,48241A105,614,19124,,
FIRST TR EXCHANGE-TRADED FD,33738R860,613,36267,,
LIFEVANTAGE CORP,53222K205,613,50816,,LFVN
VANECK VECTORS ETF TR,92189H805,611,16200,CALL,
VANGUARD ADMIRAL FDS INC,921932778,611,5754,,
DIREXION SHS ETF TR,25460E521,610,24775,,
INVESCO EXCH TRADED FD TR II,46138E768,610,22545,,
FS KKR CAP CORP II,35952V303,609,41419,,
EXCHANGE TRADED CONCEPTS TR,301505749,608,20871,,
ISHARES TR,46435G334,607,23809,,
AMKOR TECHNOLOGY INC,031652100,606,54097,,
ISHARES TR,46432F875,606,26863,,
ALKERMES PLC,G01767105,605,36493,,ALKS
CATALYST PHARMACEUTICALS INC,14888U101,605,203605,,
PIMCO ETF TR,72201R874,605,11804,,
PROSHARES TR,74347G804,604,16593,,
ICHOR HOLDINGS,G4740B105,600,27807,,
FIRST TR EXCHNG TRADED FD VI,33740F748,599,18122,,
DENBURY INC,24790A101,597,33939,,
FRANKLIN TEMPLETON ETF TR,35473P660,597,25054,,
ZUMIEZ INC,989817101,597,21475,,ZUMZ
ASTRONICS CORP,046433108,595,77070,,ATROB
ARROW INVTS TR,042765784,594,27496,,
FLUOR CORP NEW,343412102,594,67419,,FLR
JFROG LTD,M6191J100,594,7015,,FROG
FIRST TR EXCHANGE-TRADED FD,33738R829,593,22186,,
GRUPO AEROPORTUARIO DEL CENT,400501102,593,16130,,
FINANCIAL INSTNS INC,317585404,592,38411,,
NEWTEK BUSINESS SVCS CORP,652526203,592,31900,CALL,
TRAVELCENTERS OF AMERICA INC,89421B109,592,30318,,
SPDR SER TR,78468R796,591,7073,,
GLOBAL X FDS,37954Y590,588,24559,,
SCHWAB STRATEGIC TR,808524714,588,11428,,
ISHARES TR,46434V704,587,21108,,
SO YOUNG INTERNATIONAL INC,83356Q108,586,46896,,
VERITONE INC,92347M100,586,64000,CALL,
FRANKLIN TEMPLETON ETF TR,35473P603,585,21978,,
INVESCO EXCH TRD SLF IDX FD,46138J460,584,29444,,
CELANESE CORP DEL,150870103,583,5423,,CE
FRANKLIN TEMPLETON ETF TR,35473P207,583,22512,,
DBX ETF TR,233051564,582,27549,,
GENESCO INC,371532102,582,27002,,GCO
2U INC,90214J101,579,17094,,
JAMES RIV GROUP LTD,G5005R107,579,12992,,
OVID THERAPEUTICS INC,690469101,579,100810,,OVID
ABSOLUTE SHS TR,00400R874,578,24153,,
CONSOLIDATED COMM HLDGS INC,209034107,578,101495,,
LUMBER LIQUIDATORS HLDGS INC,55003T107,578,26224,,
NORTHERN LTS FD TR IV,66538H385,577,23879,,
ISHARES TR,46429B200,576,13261,,
NATIONAL PRESTO INDS INC,637215104,576,7041,,
QUANEX BUILDING PRODUCTS COR,747619104,576,31230,,
ASE TECHNOLOGY HLDG CO LTD,00215W100,574,140700,,
PARK AEROSPACE CORP,70014A104,574,52596,,PKE
BIODELIVERY SCIENCES INTL IN,09060J106,573,153751,,
MONMOUTH REAL ESTATE INVT CO,609720107,573,41400,CALL,
FIRST TR EXCH TRD ALPHDX FD,33737J133,572,54480,,
REGIONAL MGMT CORP,75902K106,572,34310,,
SSGA ACTIVE ETF TR,78467V889,572,5306,,
DBX ETF TR,233051523,570,22467,,
NATUS MED INC DEL,639050103,570,33283,,
TC PIPELINES LP,87233Q108,570,22300,CALL,
INNOVATOR ETFS TR,45782C516,569,21013,,
NEOGENOMICS INC,64049M209,569,15421,,NEO
PIMCO ETF TR,72201R866,569,10121,,
AMERESCO INC,02361E108,568,17000,CALL,
ETF SER SOLUTIONS,26922A495,568,16912,,
RPC INC,749660106,568,215088,,RES
YUM CHINA HLDGS INC,98850P109,568,10722,,
MEDNAX INC,58502B106,567,34800,CALL,
ENERGIZER HLDGS INC NEW,29272W109,565,14445,,
ISHARES TR,46436E882,565,21959,,
INVESCO EXCH TRADED FD TR II,46138G862,564,22603,,
FIRST TR EXCHANGE TRADED FD,33733B100,563,9317,,
MCGRATH RENTCORP,580589109,563,9442,,MGRC
NEW YORK MTG TR INC,649604501,563,220901,,
PGIM ETF TR,69344A206,562,14152,,
ENERGOUS CORP,29272C103,561,190000,CALL,WATT
UNIVEST FINANCIAL CORPORATIO,915271100,561,39064,,
ENERSYS,29275Y102,560,8340,,ENS
INVESCO EXCHANGE TRADED FD T,46137V746,560,9041,,
ORIGIN BANCORP INC,68621T102,560,26234,,
PROSHARES TR,74347X302,560,8114,,
PROSHARES TR,74347X625,560,10235,,
SOLAR CAP LTD,83413U100,559,35256,,
SURO CAPITAL CORP,86887Q109,559,51542,,
PRA HEALTH SCIENCES INC,69354M108,558,5500,CALL,
SUNOPTA INC,8676EP108,558,75250,,
BANK HAWAII CORP,062540109,557,11026,,
GLOBAL X FDS,37954Y764,557,17933,,
SEABRIDGE GOLD INC,811916105,557,29650,,SA
BARCLAYS BANK PLC,06746P548,556,14300,CALL,JJETF
RLJ LODGING TR,74965L101,556,64199,,
INNOVATOR ETFS TR,45782C789,555,19595,,
ROCKWELL AUTOMATION INC,773903109,555,2516,,
TRIMAS CORP,896215209,555,24344,,TRS
INVESCO EXCH TRADED FD TR II,46138E529,554,21713,,
UMH PPTYS INC,903002103,554,40898,,
NEWELL BRANDS INC,651229106,553,32210,,NWL
PILGRIMS PRIDE CORP,72147K108,553,36954,,PPC
SHOE CARNIVAL INC,824889109,553,16455,,
BARINGS BDC INC,06759L103,551,68917,,
WISDOMTREE TR,97717Y782,551,25454,,
RED ROBIN GOURMET BURGERS IN,75689M101,550,41808,,
APHRIA INC,03765K104,549,123896,,
FIRST TR EXCHANGE TRADED FD,33734X176,549,6033,,
ARMADA HOFFLER PPTYS INC,04208T108,548,59135,,
CNO FINL GROUP INC,12621E103,548,34167,,
INVESCO EXCH TRADED FD TR II,46138G300,547,21454,,
AG MTG INVT TR INC,001228105,546,197801,,
INNOVATOR ETFS TR,45782C664,546,20358,,
ISHARES INC,464286301,546,32025,,
VICTORY PORTFOLIOS II,92647N816,545,19615,,
BIG 5 SPORTING GOODS CORP,08915P101,544,72700,CALL,
FIRST TR EXCHANGE-TRADED FD,33733E807,544,89475,,
INTERNATIONAL MNY EXPRESS IN,46005L101,543,37809,,
IHEARTMEDIA INC,45174J509,542,66758,,
FIRST TR EXCHANGE-TRADED FD,33738R811,541,11344,,
INVESCO EXCH TRADED FD TR II,46138E248,540,23591,,
ISHARES INC,464286715,540,27335,,
GREAT LAKES DREDGE & DOCK CO,390607109,539,56706,,
MARTIN MARIETTA MATLS INC,573284106,539,2292,,
SOUTHSIDE BANCSHARES INC,84470P109,539,22069,,SBSI
ADVANCED DISP SVCS INC DEL,00790X101,538,17783,,
BANKUNITED INC,06652K103,538,24554,,
PROSHARES TR,74347G705,537,11300,CALL,
AMER STATES WTR CO,029899101,536,7146,,
FIDELITY MERRIMACK STR TR,316188200,535,10189,,
LAKELAND BANCORP INC,511637100,535,53753,,
LIQUIDITY SERVICES INC,53635B107,535,71751,,LQDT
CATCHMARK TIMBER TR INC,14912Y202,534,59757,,
COLUMBIA SPORTSWEAR CO,198516106,534,6135,,COLM
DIREXION SHS ETF TR,25460E547,534,29271,,
FIRST BUSEY CORP,319383204,533,33551,,
PIMCO EQUITY SER,72202L389,532,23626,,
ANTERIX INC,03676C100,531,16242,,ATEX
FIRST TR EXCH TRD ALPHDX FD,33737M201,531,19296,,
ROSETTA STONE INC,777780107,531,17700,CALL,
FIRST TR DOW JONES SELECT MI,33718M105,530,14137,,
PAYSIGN INC,70451A104,530,93224,,
AMERICAN CENTY ETF TR,025072109,528,10033,,
CLEARFIELD INC,18482P103,528,26200,CALL,
MICROSTRATEGY INC,594972408,528,3505,,
CANNAE HLDGS INC,13765N107,527,14156,,
ISHARES TR,464288703,527,4969,,
TRINET GROUP INC,896288107,527,8876,,
PIEDMONT OFFICE REALTY TR IN,720190206,526,38769,,
PACER FDS TR,69374H675,525,20870,,
ALPS ETF TR,00162Q106,523,15159,,
HYSTER YALE MATLS HANDLING I,449172105,523,14082,,
LYDALL INC DEL,550819106,523,31600,PUT,
PROSHARES TR,74347B268,523,60153,,
WESTPAC BANKING CORP,961214301,523,43403,,WBKCY
IMMUNIC INC,4525EP101,522,28103,,
PROSHARES TR II,74347W387,522,13743,,
BROOKFIELD INFRAST PARTNERS,G16252101,521,10927,,
CURO GROUP HOLDINGS CORP,23131L107,521,73843,,
ITERIS INC NEW,46564T107,521,127185,,
UNITED STS OIL FD LP,91232N207,521,18406,,
COREPOINT LODGING INC,21872L104,520,95411,,
VANECK VECTORS ETF TR,92189F825,520,31189,,
CHURCHILL DOWNS INC,171484108,519,3171,,CHDN
DARLING INGREDIENTS INC,237266101,519,14391,,DAR
ETF SER SOLUTIONS,26922A164,519,19119,,
ISHARES TR,46434V696,519,9218,,
DIREXION SHS ETF TR,25490K281,518,8985,,
GLOBAL X FDS,37954Y871,518,46523,,
NORTHERN LTS FD TR III,66538R722,518,22327,,
ARK ETF TR,00214Q302,517,8115,,
INFUSYSTEM HLDGS INC,45685K102,517,40324,,
ACUITY BRANDS INC,00508Y102,516,5041,,
BIOSPECIFICS TECHNOLOGIES CO,090931106,516,9758,,
DENNYS CORP,24869P104,516,51580,,
DMC GLOBAL INC,23291C103,515,15641,,BOOM
INDEXIQ ETF TR,45409B107,515,16624,,
ISHARES TR,46429B515,515,12816,,
APOLLO INVT CORP,03761U502,514,62200,CALL,
KAMAN CORP,483548103,514,13199,,
LIVENT CORP,53814L108,514,57319,,
NEW SR INVT GROUP INC,648691103,514,128515,,
CIRRUS LOGIC INC,172755100,511,7570,,
FIRST TR EXCHANGE TRADED FD,33736M103,509,12121,,
JOINT CORP,47973J102,509,29298,,JYNT
LORAL SPACE & COMMUNICATNS I,543881106,507,27694,,
LEUTHOLD FDS INC,527289789,506,18996,,
KOREA ELECTRIC PWR,500631106,505,58001,,
SPDR SER TR,78464A862,505,4013,,
HILLTOP HOLDINGS INC,432748101,504,24474,,HTH
PROSHARES TR,74348A533,504,18837,,
CHERRY HILL MTG INVT CORP,164651101,503,56000,,
ETF SER SOLUTIONS,26922A511,502,19310,,
ST JOE CO,790148100,502,24344,,JOE
INNOVATOR ETFS TR,45782C540,500,18069,,
SECUREWORKS CORP,81374A105,500,43866,,
VIPER ENERGY PARTNERS LP,92763M105,500,66543,,
INNERWORKINGS INC,45773Y105,498,166458,,
INNOVIVA INC,45781M101,497,47524,,
KANDI TECHNOLOGIES GROUP INC,483709101,497,80200,CALL,
STIFEL FINL CORP,860630102,497,9824,,
GOLDMAN SACHS ETF TR,381430230,496,9767,,
REV GROUP INC,749527107,496,62832,,
AMPLIFY ETF TR,032108888,495,15639,,
DIAMONDROCK HOSPITALITY CO,252784301,495,97567,,DRH
INVESCO EXCH TRADED FD TR II,46138E198,495,11888,,
PROSHARES TR,74348A467,494,6841,,
SSGA ACTIVE ETF TR,78467V871,494,8065,,
ALPHA ARCHITECT ETF TR,02072L409,493,11748,,
MYRIAD GENETICS INC,62855J104,493,37831,,MYGN
VUZIX CORP,92921W300,491,107600,CALL,VUZI
ISHARES TR,46435U663,490,18458,,
ISHARES TR,464287127,489,2510,,
MESA AIR GROUP INC,590479135,489,165843,,
ATLANTIC POWER CORP,04878Q863,488,248931,,
EMBRAER S.A.,29082A107,488,110672,,EMBJ
ANI PHARMACEUTICALS INC,00182C103,487,17274,,ANIP
DIREXION SHS ETF TR,25460E505,487,9944,,
MONARCH CASINO & RESORT INC,609027107,486,10900,,MCRI
ONESPAWORLD HOLDINGS LIMITED,P73684113,486,74748,,
AUDIOCODES LTD,M15342104,485,15432,,AUDC
B. RILEY FINANCIAL INC,05580M108,485,19345,,
IMAX CORP,45245E109,484,40436,,IMAX
OFFICE PPTYS INCOME TR,67623C109,483,23287,,
PROCURE ETF TRUST II,74280R205,483,23015,,
ADVISORSHARES TR,00768Y206,482,8722,,
CDW CORP,12514G108,482,4030,,CDW
FULLER H B CO,359694106,482,10537,,FUL
SPDR INDEX SHS FDS,78463X194,482,4797,,
STOKE THERAPEUTICS INC,86150R107,482,14400,CALL,
UROGEN PHARMA LTD,M96088105,481,24959,,URGN
ABSOLUTE SHS TR,00400R700,479,20988,,
ETF SER SOLUTIONS,26922A479,479,16544,,
KENNEDY-WILSON HOLDINGS INC,489398107,479,33015,,
FIRST TR EXCHANGE-TRADED FD,33738R100,478,35547,,
CARS COM INC,14575E105,477,58986,,
SMITH MICRO SOFTWARE INC,832154207,477,127942,,
ELECTRONIC ARTS INC,285512109,476,3647,,EA
PROTHENA CORP PLC,G72800108,476,47640,,
SSGA ACTIVE TR,78470P507,476,14862,,
SERVICE PPTYS TR,81761L102,475,59776,,
CENTURY CASINOS INC,156492100,474,86576,,
ISHARES U S ETF TR,46431W820,474,21154,,
COLLABORATIVE INVESTMNT SER,19423L821,473,17724,,
LPL FINL HLDGS INC,50212V100,473,6174,,
SPROTT INC,852066208,473,13848,,SII
SIGA TECHNOLOGIES INC,826917106,472,68728,,SIGA
ALPHA PRO TECH LTD,020772109,471,31891,,APT
AKCEA THERAPEUTICS INC,00972L107,470,25890,,
CODEXIS INC,192005106,469,39930,,
DIREXION SHS ETF TR,25490K869,469,15515,,
IBIO INC,451033203,469,230900,CALL,
NATIONAL BK HLDGS CORP,633707104,469,17877,,
RAYONIER INC,754907103,468,17687,,RYN
SOUTHWEST GAS HOLDINGS INC,844895102,468,7420,,
TEXAS CAP BANCSHARES INC,88224Q107,468,15038,,
ARROW INVTS TR,042765792,467,41849,,
RCI HOSPITALITY HLDGS INC,74934Q108,467,22900,CALL,
STONERIDGE INC,86183P102,466,25377,,SRI
BHP GROUP PLC,05545E209,465,10900,CALL,
HIMAX TECHNOLOGIES INC,43289P106,465,130700,CALL,
ISHARES TR,46435G268,465,10397,,
ETF MANAGERS TR,26924G789,464,9327,,
MAGENTA THERAPEUTICS INC,55910K108,464,68298,,
VERIZON COMMUNICATIONS INC,92343V104,464,7802,,VZ
CAMDEN PPTY TR,133131102,463,5200,CALL,
NATURAL ALTERNATIVES INTL IN,638842302,463,61386,,
TENNECO INC,880349105,463,66774,,
INVESCO DB COMMDY INDX TRCK,46138B103,462,35386,,
TIMOTHY PLAN,887432359,462,17236,,
CTS CORP,126501105,461,20925,,CTS
GLOBAL X FDS,37954Y848,461,10641,,
HORACE MANN EDUCATORS CORP N,440327104,461,13808,,
INVESCO CURRENCYSHARES BRIT,46138M109,461,3690,,
VANECK VECTORS ETF TR,92189H706,461,8333,,
MFA FINL INC,55272X102,460,171648,,
APPFOLIO INC,03783C100,459,3236,,APPF
GLOBAL X FDS,37954Y806,459,43467,,
INDEXIQ ETF TR,45409B628,459,26209,,
CAMDEN NATL CORP,133034108,458,15144,,
DBX ETF TR,233051762,457,11271,,
CUSTOMERS BANCORP INC,23204G100,452,40370,,
DBX ETF TR,233051507,452,11090,,
PROSHARES TR,74347X559,452,31172,,
ARCUTIS BIOTHERAPEUTICS INC,03969K108,450,15350,,
CAMBRIA ETF TR,132061805,450,18326,,
ISHARES TR,46435G706,450,17933,,
TECHTARGET INC,87874R100,450,10229,,
ALPHA ARCHITECT ETF TR,02072L201,448,18015,,
UNITED STS 12 MONTH OIL FD L,91288V103,445,29562,,
COMPANHIA BRASILEIRA DE DIST,20440T300,444,35976,,
ARDAGH GROUP S A,L0223L101,441,31372,,
GOLDEN STAR RES LTD CDA,38119T807,440,102173,,
INDEPENDENCE RLTY TR INC,45378A106,440,38000,CALL,
PEOPLES BANCORP INC,709789101,440,23036,,PEBO
CHEMBIO DIAGNOSTICS INC,163572209,439,90241,,
EDGEWELL PERS CARE CO,28035Q102,439,15753,,
ADVANSIX INC,00773T101,438,33998,,ASIX
EXCHANGE LISTED FDS TR,30151E699,438,17844,,
GENIUS BRANDS INTL INC,37229T301,438,367700,CALL,
MGM RESORTS INTERNATIONAL,552953101,438,20160,,MGM
ETF SER SOLUTIONS,26922A248,437,19060,,
FIRST TR EXCH TRADED FD III,33739P889,436,15930,,
BLUELINX HLDGS INC,09624H208,435,20221,,
COMPANIA DE MINAS BUENAVENTU,204448104,435,35597,,
GLOBAL X FDS,37954Y491,435,15453,,
ISHARES TR,46436E874,434,16705,,
NMI HLDGS INC,629209305,433,24319,,
VANGUARD SCOTTSDALE FDS,92206C714,431,4150,,
FIRST TR EXCHANGE TRADED FD,33734X812,430,19740,,
LAKELAND FINL CORP,511656100,430,10438,,
ISHARES TR,46435G409,429,21898,,
ETF SER SOLUTIONS,26922A156,428,17653,,
FIRST TR EXCHANGE-TRADED FD,33738R688,428,30162,,
TEEKAY LNG PARTNERS L P,Y8564M105,428,40797,,
ABERDEEN STD SILVER ETF TR,003264108,426,18952,,
AMERICAN AXLE & MFG HLDGS IN,024061103,426,73796,,
HESS MIDSTREAM LP,428103105,426,28236,,HESM
PMV PHARMACEUTICALS INC,69353Y103,426,11999,,
DYNEX CAP INC,26817Q886,424,27857,,
INNOVATOR ETFS TR,45782C748,424,14607,,
GRAPHIC PACKAGING HLDG CO,388689101,423,30000,CALL,
NATIONAL WESTN LIFE GROUP IN,638517102,423,2314,,
ANIKA THERAPEUTICS INC,035255108,422,11935,,
ITAU UNIBANCO HLDG S A,465562106,422,105989,,
GOLDMAN SACHS ETF TR,381430453,421,8696,,
ISHARES INC,464286756,421,11910,,
NANTKWEST INC,63016Q102,421,60659,,
WISDOMTREE TR,97717X669,421,8496,,
VANGUARD WORLD FDS,92204A801,420,3119,,
WOLVERINE WORLD WIDE INC,978097103,420,16251,,
INVESCO EXCH TRD SLF IDX FD,46138J635,419,17100,,
INVESCO EXCH TRD SLF IDX FD,46138J775,419,7541,,
SPDR SER TR,78468R531,419,13263,,
ETFIS SER TR I,26923G301,418,10718,,
FIRST TR EXCH TRD ALPHDX FD,33737J232,418,7772,,
FRONT YD RESIDENTIAL CORP,35904G107,418,47783,,
CENTRAL GARDEN & PET CO,153527106,417,10443,,CENTA
HORIZON BANCORP INC,440407104,417,41355,,
INVESCO EXCHANGE TRADED FD T,46137V456,417,14702,,
MORPHOSYS AG,617760202,416,13259,,
BLUE APRON HLDGS INC,09523Q200,415,57957,,
PRICESMART INC,741511109,415,6238,,PSMT
AEROVIRONMENT INC,008073108,414,6903,,AVAV
CALERES INC,129500104,414,43292,,CAL
DADA NEXUS LTD,23344D108,414,15630,,
NORTHERN LTS FD TR IV,66538H534,414,12426,,
ALPHA ARCHITECT ETF TR,02072L805,413,15684,,
AMERICAN EQTY INVT LIFE HLD,025676206,413,18800,CALL,
