name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
AMER NATL BNKSHS/DANVILLE VA,027745108,5446,175194,,
FREQUENCY THERAPEUTICS INC,35803L108,5442,546456,,
IDENTIV INC,45170X205,5436,319795,,
CASA SYSTEMS INC,14713L102,5432,612469,,
INDUS REALTY TRUST INC,45580R103,5427,82671,,
CARLOTZ INC,142552108,5406,990253,,
CEL-SCI CORP,150837607,5404,622605,,
YELLOW CORP,985510106,5397,829094,,
CARTER BANKSHARES INC,146103106,5395,431324,,
IBIO INC,451033203,5394,3572685,,
ZYNEX INC,98986M103,5388,346969,,
CONTAINER STORE GROUP INC/TH,210751103,5386,413110,,
NEOLEUKIN THERAPEUTICS INC,64049K104,5377,582625,,
GT BIOPHARMA INC,36254L209,5372,346606,,
MOLECULAR TEMPLATES INC,608550109,5364,686047,,
FIRST INTERNET BANCORP,320557101,5363,173130,,INBKZ
REKOR SYSTEMS INC,759419104,5363,527906,,
VIANT TECHNOLOGY INC-A,92557A101,5360,180000,,
STATE AUTO FINANCIAL CORP,855707105,5342,312056,,
PURE CYCLE CORP,746228303,5341,386509,,PCYO
QUOTIENT LTD,G73268107,5339,1466902,,
INTREPID POTASH INC,46121Y201,5315,166841,,
SIGA TECHNOLOGIES INC,826917106,5282,841216,,SIGA
ALTIMMUNE INC,02155H200,5274,535516,,
KRONOS WORLDWIDE INC,50105F105,5271,368115,,KRO
SYROS PHARMACEUTICALS INC,87184Q107,5267,966448,,
AVIAT NETWORKS INC,05366Y201,5260,160531,,
CLEARPOINT NEURO INC,18507C103,5255,275291,,
CYTOSORBENTS CORP,23283X206,5238,693833,,CTSO
AGEAGLE AERIAL SYSTEMS INC,00848K101,5233,993031,,UAVS
ON24 INC,68339B104,5223,147233,,
UNITED STATES LIME & MINERAL,911922102,5219,37525,,
EMCORE CORP,290846203,5216,565828,,
ALIGOS THERAPEUTICS INC,01626L105,5205,255348,,
KIRKLAND'S INC,497498105,5199,227244,,
EZCORP INC-CL A,302301106,5191,861026,,
UWM HOLDINGS CORP,91823B109,5189,614095,,UWMC
NEWPARK RESOURCES INC,651718504,5186,1498905,,
TEJON RANCH CO,879080109,5176,340330,,TRC
PROMETHEUS BIOSCIENCES INC,74349U108,5172,210612,,
EDGEWISE THERAPEUTICS INC,28036F105,5170,242422,,
RPC INC,749660106,5170,1044576,,RES
SCHWAB EMERGING MARKETS EQUI,808524706,5165,157092,,
GTY TECHNOLOGY HOLDINGS INC,362409104,5148,724167,,
VICTORY CAPITAL HOLDING - A,92645B103,5134,159027,,
BEAM GLOBAL,07373B109,5133,133989,,BEEM
VERA BRADLEY INC,92335C106,5133,414318,,
CURO GROUP HOLDINGS CORP,23131L107,5131,301834,,
NATIONAL CINEMEDIA INC,635309107,5131,1012180,,
SPIRIT OF TEXAS BANCSHARES I,84861D103,5131,224650,,
VERTEX INC - CLASS A,92538J106,5131,233879,,
HARVARD BIOSCIENCE INC,416906105,5114,613963,,HBIO
HOMOLOGY MEDICINES INC,438083107,5113,703377,,
GUARANTY BANCSHARES INC,400764106,5110,149991,,
HOME BANCORP INC,43689E107,5105,133970,,
EIGER BIOPHARMACEUTICALS INC,28249U105,5098,598434,,
FRESENIUS MEDICAL CARE-ADR,358029106,5094,122553,,
VIRACTA THERAPEUTICS INC,92765F108,5094,449236,,
FIRST CHOICE BANCORP,31948P104,5088,167110,,
NEWAGE INC,650194103,5088,2281827,,
SAP SE-SPONSORED ADR,803054204,5075,36128,,
LANDEC CORP,514766104,5074,451082,,
AQUABOUNTY TECHNOLOGIES,03842K200,5070,946013,,
CHINDATA GROUP HOLDINGS-ADR,16955F107,5053,337450,,
SOLARIS OILFIELD INFRAST-A,83418M103,5053,518804,,
APYX MEDICAL CORP,03837C106,5052,490082,,APYX
DESIGN THERAPEUTICS INC,25056L103,5027,252760,,
NOVO-NORDISK A/S-SPONS ADR,670100205,5026,59999,,
INOTIV INC,45783Q100,5023,188284,,
LIBERTY TRIPADVISOR HDG-A,531465102,5018,1233067,,
AST SPACEMOBILE INC,00217D100,5008,387044,,
CYMABAY THERAPEUTICS INC,23257D103,4994,1145605,,
FULL HOUSE RESORTS INC,359678109,4989,501926,,FLL
ARTESIAN RESOURCES CORP-CL A,043113208,4982,135507,,
AMPIO PHARMACEUTICALS INC,03209T109,4978,2981108,,
ATHERSYS INC,04744L106,4974,3454380,,
908 DEVICES INC,65443P102,4968,128207,,MASS
METROCITY BANKSHARES INC,59165J105,4964,283532,,
PARATEK PHARMACEUTICALS INC,699374302,4940,724407,,
MERCER INTERNATIONAL INC,588056101,4934,386993,,MERC
FUTUREFUEL CORP,36116M106,4933,513888,,FF
XBIOTECH INC,98400H102,4933,297922,,XBIT
MAGENTA THERAPEUTICS INC,55910K108,4921,503191,,
FIRST BANCORP INC/ME,31866P102,4916,166952,,
BLADE AIR MOBILITY INC,092667104,4905,467205,,
PREFORMED LINE PRODUCTS CO,740444104,4904,66103,,PLPC
HARPOON THERAPEUTICS INC,41358P106,4881,351962,,
GRITSTONE BIO INC,39868T105,4876,534096,,
FS BANCORP INC,30263Y104,4859,68187,,
BURNING ROCK BIOTECH LTD-ADR,12233L107,4843,165692,,
SOC TELEMED INC,78472F101,4837,850178,,
LUXFER HOLDINGS PLC,G5698W116,4834,217301,,LXFR
COLLIERS INTERNATIONAL GROUP,194693107,4828,42905,,
TOYOTA MOTOR CORP -SPON ADR,892331307,4816,27546,,
UTAH MEDICAL PRODUCTS INC,917488108,4815,56629,,UTMD
ENTERPRISE BANCORP INC,293668109,4811,146923,,
POWELL INDUSTRIES INC,739128106,4807,155343,,POWL
OLYMPIC STEEL INC,68162K106,4803,163429,,
DARIOHEALTH CORP,23725P209,4799,224694,,DRIO
DIAMOND S SHIPPING INC,Y20676105,4791,481059,,
INVACARE CORP,461203101,4788,593381,,
MATRIX SERVICE CO,576853105,4778,455090,,MTRX
XOMA CORP,98419J206,4769,140267,,
MAYVILLE ENGINEERING CO INC,578605107,4753,236383,,
PCSB FINANCIAL CORP,69324R104,4747,261276,,
NORDIC AMERICAN TANKERS LTD,G65773106,4741,1445668,,NAT
MARLIN BUSINESS SERVICES INC,571157106,4740,208281,,
MEI PHARMA INC,55279B202,4738,1662676,,
INMODE LTD,M5425M103,4718,49836,,INMD
AEGLEA BIOTHERAPEUTICS INC,00773J103,4716,677726,,
NORTHWEST PIPE CO,667746101,4716,166957,,
GREAT AJAX CORP,38983D300,4710,362880,,
RADIANT LOGISTICS INC,75025X100,4696,677766,,
FORTRESS BIOTECH INC,34960Q109,4690,1313787,,
NEOGAMES SA,L6673X107,4689,76288,,
FRONTIER COMMUNICATIONS PARE,35909D109,4683,177412,,
PARK AEROSPACE CORP,70014A104,4667,313229,,PKE
PARK-OHIO HOLDINGS CORP,700666100,4666,145186,,
JUST EAT TAKEAWAY-SPONS ADR,48214T305,4665,255491,,
ONTRAK INC,683373104,4658,143415,,
COGENT BIOSCIENCES INC,19240Q201,4654,573869,,
LIBERTY MEDIA CORP-BRAVES A,531229706,4652,164877,,
NATIONAL ENERGY SERVICES REU,G6375R107,4641,325724,,
SONY GROUP CORP - SP ADR,835699307,4628,47604,,
PEOPLES FINANCIAL SERVICES,711040105,4620,108454,,
FTC SOLAR INC,30320C103,4613,346589,,
NORTHRIM BANCORP INC,666762109,4604,107699,,NRIM
TREVENA INC,89532E109,4599,2721744,,
MARINE PRODUCTS CORP,568427108,4585,296971,,
BLUEGREEN VACATIONS HOLDING,096308101,4574,254160,,
ACCELERATE DIAGNOSTICS INC,00430H102,4573,567473,,
ACV AUCTIONS INC-A,00091G104,4557,177808,,
PETROLEO BRASILEIRO-SPON ADR,71654V408,4549,371979,,
WAVE LIFE SCIENCES LTD,Y95308105,4547,682772,,WVE
ADVENT TECHNOLOGIES HOLDINGS,00788A105,4527,469645,,
COASTAL FINANCIAL CORP/WA,19046P209,4524,158417,,
CLENE INC,185634102,4522,402395,,CLNN
MISONIX INC,604871103,4515,203584,,
AEMETIS INC,00770K202,4512,403951,,
ITERIS INC,46564T107,4497,676280,,
LIVEXLIVE MEDIA INC,53839L208,4439,940640,,
ALTA EQUIPMENT GROUP INC,02128L106,4438,333971,,ALTG-PA
PROVIDENT BANCORP INC,74383L105,4433,271806,,
SUPERIOR GROUP OF COS INC,868358102,4426,185124,,
BLACK DIAMOND THERAPEUTICS I,09203E105,4383,359602,,
ABCELLERA BIOLOGICS INC,00288U106,4372,198738,,ABCL
HUYA INC-ADR,44852D108,4361,249431,,
CASTLIGHT HEALTH INC-B,14862Q100,4356,1656380,,
NATURES SUNSHINE PRODS INC,639027101,4354,250712,,
LIMONEIRA CO,532746104,4343,247471,,LMNR
NEXTDECADE CORP,65342K105,4343,1051738,,NEXT
ONECONNECT FINANCIAL TECHNO,68248T105,4342,364740,,
VIRNETX HOLDING CORP,92823T108,4333,1014899,,VHC
CORMEDIX INC,21900C308,4328,631043,,CRMD
AKOUOS INC,00973J101,4316,343923,,
DULUTH HOLDINGS INC - CL B,26443V101,4312,208826,,
EGAIN CORP,28225C806,4307,375261,,EGAN
BARNES & NOBLE EDUCATION INC,06777U101,4303,596878,,
THRYV HOLDINGS INC,886029206,4303,120300,,
DRIVE SHACK INC,262077100,4292,1296786,,
EARTHSTONE ENERGY INC - A,27032D304,4290,387539,,
CERECOR INC,15671L109,4283,1309958,,
SMITH MICRO SOFTWARE INC,832154207,4283,820585,,
PEARSON PLC-SPONSORED ADR,705015105,4252,366239,,
GREENLIGHT CAPITAL RE LTD-A,G4095J109,4234,463827,,
INFINITY PHARMACEUTICALS INC,45665G303,4230,1414918,,
INDEPENDENCE HOLDING CO,453440307,4212,90935,,
ATHIRA PHARMA INC,04746L104,4201,410290,,
FIESTA RESTAURANT GROUP,31660B101,4188,311910,,
MID PENN BANCORP INC,59540G107,4175,152115,,MPB
BRAEMAR HOTELS & RESORTS INC,10482B101,4172,671931,,BHR-PD
LEGALZOOMCOM INC,52466B103,4171,136900,,
ERICSSON (LM) TEL-SP ADR,294821608,4161,330785,,
DIAGEO PLC-SPONSORED ADR,25243Q205,4160,21703,,
COVENANT LOGISTICS GROUP INC,22284P105,4154,200905,,
TREAN INSURANCE GROUP INC,89457R101,4144,274826,,
ORRSTOWN FINL SERVICES INC,687380105,4134,179223,,
MEIRAGTX HOLDINGS PLC,G59665102,4122,265962,,MGTX
ALKAMI TECHNOLOGY INC,01644J108,4097,114874,,
CITIZENS INC,174740100,4093,773834,,
GREIF INC-CL B,397624206,4093,69386,,
SCIPLAY CORP-CLASS A,809087109,4083,240942,,
GREENBOX POS,39366L208,4076,341730,,
ELBIT SYSTEMS LTD,M3760D101,4064,31324,,ESLT
ATERIAN INC,02156U101,4053,277083,,
BRP INC/CA- SUB VOTING,05577W200,4052,50204,,
TECNOGLASS INC,G87264100,4052,189376,,
CENTRUS ENERGY CORP-CLASS A,15643U104,4041,159256,,
SOLID BIOSCIENCES INC,83422E105,4040,1104024,,SLDB
POSTAL REALTY TRUST INC- A,73757R102,4037,221367,,
4D MOLECULAR THERAPEUTICS IN,35104E100,4031,167434,,
INVESTORS TITLE CO,461804106,4023,23039,,ITIC
MUSTANG BIO INC,62818Q104,4014,1209279,,
OCWEN FINANCIAL CORP,675746606,4008,129401,,
DAKTRONICS INC,234264109,4002,607294,,
KINDRED BIOSCIENCES INC,494577109,3995,435705,,
FTS INTERNATIONAL INC-CL A,30283W302,3993,141148,,
KALA PHARMACEUTICALS INC,483119103,3992,753298,,
ALPHA METALLURGICAL RESOURCE,020764106,3978,155247,,
THREDUP INC - CLASS A,88556E102,3971,136574,,
ACUTUS MEDICAL INC,005111109,3957,233058,,
PULSE BIOSCIENCES INC,74587B101,3954,241115,,
RYERSON HOLDING CORP,783754104,3953,270791,,RYZ
UBS GROUP AG-REG,H42097107,3950,257527,,
ALTUS MIDSTREAM CO -A,02215L209,3942,58394,,
FIVERR INTERNATIONAL LTD,M4R82T106,3937,16237,,FVRR
ATLANTICUS HOLDINGS CORP,04914Y102,3927,98925,,ATLCZ
SKYWATER TECHNOLOGY INC,83089J108,3918,136758,,
RIMINI STREET INC,76674Q107,3901,633305,,
ARBUTUS BIOPHARMA CORP,03879J100,3898,1286658,,ABUS
RED RIVER BANCSHARES INC,75686R202,3877,76771,,RRBI
SUMMIT FINANCIAL GROUP INC,86606G101,3876,176131,,
APRIA INC,03836A101,3867,138142,,
UNILEVER PLC-SPONSORED ADR,904767704,3852,65846,,
ATRECA INC - A,04965G109,3830,449553,,
VOXX INTERNATIONAL CORP,91829F104,3829,273333,,
CODIAK BIOSCIENCES INC,192010106,3827,206577,,
HOWARD BANCORP INC,442496105,3805,235909,,
TILRAY INC-CLASS 2 COMMON,88688T100,3791,209759,,
EROS STX GLOBAL CORP,G3788M114,3790,2477664,,
SOLITON INC,834251100,3784,168255,,
BASSETT FURNITURE INDS,070203104,3781,155308,,
OUTLOOK THERAPEUTICS INC,69012T206,3775,1516087,,
CECO ENVIRONMENTAL CORP,125141101,3774,527105,,CECO
POSEIDA THERAPEUTICS INC,73730P108,3772,376544,,
GREENHILL & CO INC,395259104,3769,242259,,
PRUDENTIAL PLC-ADR,74435K204,3753,98527,,
ESCALADE INC,296056104,3746,163267,,ESCA
FULCRUM THERAPEUTICS INC,359616109,3737,356592,,
SSR MINING INC,784730103,3727,238955,,SSRGF
MAIDEN HOLDINGS LTD,G5753U112,3723,1104835,,
9 METERS BIOPHARMA INC,654405109,3710,3373509,,
RLX TECHNOLOGY INC-ADR,74969N103,3707,428645,,
ONE GROUP HOSPITALITY INC/TH,88338K103,3703,336072,,
SOUTH PLAINS FINANCIAL INC,83946P107,3688,159489,,
SURFACE ONCOLOGY INC,86877M209,3677,493021,,
HALL OF FAME RESORT & ENTERT,40619L102,3665,932709,,
UNIVERSAL LOGISTICS HOLDINGS,91388P105,3657,156957,,
OYSTER POINT PHARMA INC,69242L106,3642,211895,,
DONEGAL GROUP INC-CL A,257701201,3641,249963,,
TARSUS PHARMACEUTICALS INC,87650L103,3637,125521,,
VOR BIOPHARMA INC,929033108,3631,194726,,VOR
FORIAN INC,34630N106,3623,288263,,
SPDR S&P 500 ETF TRUST,78462F103,3623,8465,,SPY
EXPRESS INC,30219E103,3622,558179,,
PREMIER FINANCIAL BANCORP,74050M105,3612,214365,,
MACATAWA BANK CORP,554225102,3611,412701,,
RELX PLC - SPON ADR,759530108,3605,134674,,
HERITAGE INSURANCE HOLDINGS,42727J102,3602,419872,,
JOUNCE THERAPEUTICS INC,481116101,3600,529515,,
INTELLIGENT SYSTEMS CORP,45816D100,3592,114179,,
SEELOS THERAPEUTICS INC,81577F109,3592,1360649,,
REGIS CORP,758932107,3591,383686,,RGS
MCEWEN MINING INC,58039P107,3586,2599136,,
HC2 HOLDINGS INC,404139107,3585,900865,,
CASPER SLEEP INC,147626105,3568,433058,,
CARROLS RESTAURANT GROUP INC,14574X104,3565,593235,,
BRT APARTMENTS CORP,055645303,3558,205233,,BRT
SECUREWORKS CORP - A,81374A105,3555,191863,,
SQZ BIOTECHNOLOGIES CO,78472W104,3541,245108,,
MILLICOM INTL CELLULAR S.A.,L6388F110,3516,88871,,
ONCTERNAL THERAPEUTICS INC,68236P107,3512,739399,,
FIRST BANK/HAMILTON NJ,31931U102,3510,259234,,
HOOKIPA PHARMA INC,43906K100,3478,379702,,
NATHAN'S FAMOUS INC,632347100,3461,48528,,
CONCRETE PUMPING HOLDINGS IN,206704108,3434,405499,,
KNOWBE4 INC-A,49926T104,3432,109778,,
ONCORUS INC,68236R103,3427,248352,,
CARDIFF ONCOLOGY INC,14147L108,3424,514981,,
GP STRATEGIES CORP,36225V104,3414,217223,,
INFRASTRUCTURE AND ENERGY AL,45686J104,3389,263574,,
FALCON MINERALS CORP,30607B109,3384,666307,,
HEMISPHERE MEDIA GROUP INC,42365Q103,3338,282904,,
TFI INTERNATIONAL INC,87241L109,3328,35462,,TFII
ADECOAGRO SA,L00849106,3306,332291,,
FIDELITY D&D BANCORP INC,31609R100,3304,61078,,
ANNOVIS BIO,03615A108,3300,38569,,
NOKIA CORP-SPON ADR,654902204,3292,618898,,
US XPRESS ENTERPRISES INC -A,90338N202,3290,382651,,
ADICET BIO INC,007002108,3275,318341,,
BOLT BIOTHERAPEUTICS INC,097702104,3248,210153,,
LUTHER BURBANK CORP,550550107,3214,271057,,
SELECT BANCORP INC,81617L108,3196,198280,,
STONEMOR INC,86184W106,3184,1215372,,
REPUBLIC FIRST BANCORP INC,760416107,3181,797381,,
ATLANTICA SUSTAINABLE INFRAS,G0751N103,3175,85330,,
TEAM INC,878155100,3174,473840,,TISI
IMMUNIC INC,4525EP101,3170,258569,,
FINANCE OF AMERICA COS INC-A,31738L107,3162,414483,,
1847 GOEDEKER INC,28252C109,3136,814799,,
KEZAR LIFE SCIENCES INC,49372L100,3113,573459,,
TIPTREE INC,88822Q103,3111,334622,,TIPT
NOMAD FOODS LTD,G6564A105,3108,109967,,NOMD
VILLAGE SUPER MARKET-CLASS A,927107409,3090,131442,,
HF FOODS GROUP INC,40417F109,3081,582471,,HFFG
VERTEX ENERGY INC,92534K107,3074,232406,,
CAESARSTONE LTD,M20598104,3066,207769,,CSTE
INOZYME PHARMA INC,45790W108,3061,179672,,
CELCUITY INC,15102K100,3050,127112,,CELC
FREEDOM HOLDING CORP/NV,356390104,3049,46801,,
CAPITAL BANCORP INC/MD,139737100,3048,149058,,
JOANN INC,47768J101,3021,191872,,
MIRUM PHARMACEUTICALS INC,604749101,3013,174271,,
GLOBAL WATER RESOURCES INC,379463102,3003,175875,,
EYEPOINT PHARMACEUTICALS INC,30233G209,2989,332490,,
KVH INDUSTRIES INC,482738101,2973,241718,,
PZENA INVESTMENT MANAGM-CL A,74731Q103,2973,270104,,
MISTRAS GROUP INC,60649T107,2971,302252,,
RETRACTABLE TECHNOLOGIES INC,76129W105,2949,255148,,RVP
TEEKAY TANKERS LTD-CLASS A,Y8565N300,2941,203960,,
89BIO INC,282559103,2940,157268,,
GEMINI THERAPEUTICS INC,36870G105,2938,454195,,
LIFETIME BRANDS INC,53222Q103,2936,196162,,
PUBMATIC INC-CLASS A,74467Q103,2926,74905,,
ORAMED PHARMACEUTICALS INC,68403P203,2912,217708,,ORMP
CRONOS GROUP INC,22717L101,2882,335126,,CRON
LAZYDAYS HOLDINGS INC,52110H100,2872,130578,,
MARRONE BIO INNOVATIONS INC,57165B106,2853,1719066,,
TALIS BIOMEDICAL CORP,87424L108,2846,258043,,
YPF S.A.-SPONSORED ADR,984245100,2846,614203,,
METHANEX CORP,59151K108,2841,85903,,MEOH
HURCO COMPANIES INC,447324104,2837,81074,,HURC
IRADIMED CORP,46266A109,2837,96483,,IRMD
LYELL IMMUNOPHARMA INC,55083R104,2832,174420,,
HBT FINANCIAL INC/DE,404111106,2831,162614,,
EQUINOR ASA-SPON ADR,29446M102,2828,133434,,
BIOVENTUS INC - A,09075A108,2819,160173,,
VIZIO HOLDING  CORP-A,92858V101,2816,104269,,
NI HOLDINGS INC,65342T106,2810,147839,,
HDFC BANK LTD-ADR,40415F101,2809,38418,,
SAFE BULKERS INC,Y7388L103,2801,698678,,
CYBEROPTICS CORP,232517102,2788,68076,,
PLX PHARMA INC,72942A107,2771,200841,,
CANON INC-SPONS ADR,138006309,2733,120799,,
OIL-DRI CORP OF AMERICA,677864100,2709,79264,,ODC
GRIFOLS SA-ADR,398438408,2695,155363,,
LOOP INDUSTRIES INC,543518104,2694,218534,,
FLUENT INC,34380C102,2668,910878,,
AURORA CANNABIS INC,05156X884,2651,293165,,ACB
BRITISH AMERICAN TOB-SP ADR,110448107,2644,67263,,
NEUROPACE INC,641288105,2640,110980,,NPCE
RIO TINTO PLC-SPON ADR,767204100,2631,31364,,
FATHOM HOLDINGS INC,31189V109,2623,80009,,FTHM
BLUEROCK RESIDENTIAL GROWTH,09627J102,2617,257419,,
DOUYU INTERNATIONAL HOLD-ADR,25985W105,2599,382854,,
INNOVATIVE INDUSTRIAL PROPER,45781V101,2585,13534,,
HAMILTON BEACH BRAND-A,40701T104,2557,114826,,
FLYWIRE CORP-VOTING,302492103,2546,69317,,
COMMUNITY BANKERS TRUST CORP,203612106,2543,224310,,
NANO DIMENSION LTD - ADR,63008G203,2538,308118,,
FOGHORN THERAPEUTICS INC,344174107,2536,237744,,FHTX
UROGEN PHARMA LTD,M96088105,2528,165595,,URGN
BROOKFIELD PROPERTY REIT I-A,11282X103,2524,133663,,
KALEIDO BIOSCIENCES INC,483347100,2524,339305,,
TOWER SEMICONDUCTOR LTD,M87915274,2524,85787,,TSEM
BERKSHIRE HATHAWAY INC-CL A,084670108,2511,6,,
LAKELAND INDUSTRIES INC,511795106,2498,111900,,LAKE
DREAM FINDERS HOMES INC - A,26154D100,2497,102226,,
STAR BULK CARRIERS CORP,Y8162K204,2495,108733,,SBLK
VEON LTD,91822M106,2491,1361398,,VEON
CORBUS PHARMACEUTICALS HOLDI,21833P103,2484,1357449,,
CUMULUS MEDIA INC-CL A,231082801,2440,166571,,
QAD INC-B,74727D207,2432,28213,,
AKOYA BIOSCIENCES INC,00974H104,2430,125698,,
EVI INDUSTRIES INC,26929N102,2429,85538,,
APPLIED OPTOELECTRONICS INC,03823U102,2421,285942,,
CANOPY GROWTH CORP,138035100,2421,103123,,CGC
CHIASMA INC,16706W102,2419,511569,,
COGNYTE SOFTWARE LTD,M25133105,2412,98482,,CGNT
VERRICA PHARMACEUTICALS INC,92511W108,2406,212980,,VRCA
CIM COMMERCIAL TRUST CORP,125525584,2405,268749,,
LEGACY HOUSING CORP,52472M101,2386,141146,,LEGH
VIDLER WATER RESOUCES INC,92660E107,2377,178737,,
SPARK ENERGY INC-CLASS A,846511103,2369,209100,,
SUNWORKS INC,86803X204,2356,224221,,
GREENWICH LIFESCIENCES INC,396879108,2354,52395,,
NOVA MEASURING INSTRUMENTS,M7516K103,2352,22862,,
NATURAL GROCERS BY VITAMIN C,63888U108,2350,218819,,
ROYAL DUTCH SHELL-SPON ADR-B,780259107,2346,60439,,
WILLIS LEASE FINANCE CORP,970646105,2333,54453,,WLFC
XERIS PHARMACEUTICALS INC,98422L107,2331,572963,,
ENTERPRISE PRODUCTS PARTNERS,293792107,2329,96524,,
CRAWFORD & COMPANY -CL A,224633206,2326,256519,,
SILVERBOW RESOURCES INC,82836G102,2317,99824,,
INVESTAR HOLDING CORP,46134L105,2309,100917,,ISTR
CUSTOM TRUCK ONE SOURCE INC,23204X103,2301,241794,,
EMERALD HOLDING INC,29103W104,2298,426429,,
BHP GROUP LTD-SPON ADR,088606108,2297,31547,,
CREDIT SUISSE GROUP-SPON ADR,225401108,2292,218498,,
PROTERRA INC,74374T109,2283,133440,,
TOTALENERGIES SE -SPON ADR,89151E109,2269,50141,,
SHARPS COMPLIANCE CORP,820017101,2263,219741,,
TALARIS THERAPEUTICS INC,87410C104,2263,154063,,
KURA SUSHI USA INC-CLASS A,501270102,2260,59484,,
BIOMEA FUSION INC,09077A106,2251,144261,,
POWERFLEET INC,73931J109,2243,311615,,
BANK OF COMMERCE HOLDINGS,06424J103,2240,149177,,
TEEKAY CORP,Y8564W103,2239,601987,,TK
BIGLARI HOLDINGS INC-B,08986R309,2238,14034,,
PDS BIOTECHNOLOGY CORP,70465T107,2232,177925,,PDSB
LAIRD SUPERFOOD INC,50736T102,2224,74489,,
ZEDGE INC-CL B,98923T104,2205,119776,,
NORTHEAST BANK,66405S100,2202,73739,,
PIERIS PHARMACEUTICALS INC,720795103,2192,572387,,
ATLAS TECHNICAL CONSULTANTS,049430101,2178,225062,,
CENTRAL VALLEY COMM BANCORP,155685100,2174,107905,,
PIONEER BANCORP INC/NY,723561106,2173,180810,,
CRITEO SA-SPON ADR,226718104,2163,47836,,
VIEMED HEALTHCARE INC,92663R105,2162,302495,,
RADWARE LTD,M81873107,2158,70125,,RDWR
GARRETT MOTION INC,366505105,2153,269860,,GTX
VENATOR MATERIALS PLC,G9329Z100,2122,447746,,
FIVE STAR BANCORP,33830T103,2118,87704,,FSBC
CANADIAN SOLAR INC,136635109,2114,47148,,CSIQ
FIRST ADVANTAGE CORP,31846B108,2105,105726,,FA
STANTEC INC,85472N109,2097,45759,,STN
ACNB CORP,000868109,2096,75100,,ACNB
AERSALE CORP,00810F106,2086,167437,,ASLE
MICT INC,55328R109,2080,888923,,
EXAGEN INC,30068X103,2079,138750,,XGN
BEYONDSPRING INC,G10830100,2068,198094,,BYSI
CLEARSIDE BIOMEDICAL INC,185063104,2062,423541,,
UNITED INSURANCE HOLDINGS CO,910710102,2055,360671,,
TERNIUM SA-SPONSORED ADR,880890108,2046,53220,,
HARROW HEALTH INC,415858109,2027,218217,,
AMBEV SA-ADR,02319V103,2014,585688,,
ATAI LIFE SCIENCES NV,N0731H103,2008,108543,,
LIFEMD INC,53216B104,1990,169013,,
GENMAB A/S -SP ADR,372303206,1986,48610,,
RAIN THERAPEUTICS INC,75082Q105,1984,127718,,
FINCH THERAPEUTICS GROUP INC,31773D101,1977,140521,,
PROSIGHT GLOBAL INC,74349J103,1973,154653,,
CO-DIAGNOSTICS INC,189763105,1965,238186,,
VINCERX PHARMA INC,92731L106,1958,150772,,
INTEGRAL AD SCIENCE HOLDING,45828L108,1957,105000,,
NANO-X IMAGING LTD,M70700105,1937,60456,,NNOX
VERVE THERAPEUTICS INC,92539P101,1934,32102,,
BIODESIX INC,09075X108,1928,145959,,BDSX
SEMRUSH HOLDINGS INC-A,81686C104,1926,83686,,
DOUBLEVERIFY HOLDINGS INC,25862V105,1925,45473,,
AMES NATIONAL CORP,031001100,1919,78326,,ATLO
RGC RESOURCES INC,74955L103,1917,76045,,RGCO
SAVARA INC,805111101,1917,1127819,,SVRA
BUILD-A-BEAR WORKSHOP INC,120076104,1915,110660,,BBW
PCB BANCORP,69320M109,1913,118864,,PCB
UR-ENERGY INC,91688R108,1911,1365266,,URG
TARGET HOSPITALITY CORP,87615L107,1899,512083,,TH
NATIONAL BANKSHARES INC/VA,634865109,1897,54186,,
RING ENERGY INC,76680V108,1894,635808,,
PROFESSIONAL HOLDING CORP-A,743139107,1890,104933,,
WEREWOLF THERAPEUTICS INC,95075A107,1886,108178,,
FARMERS & MERCHANTS BANCO/OH,30779N105,1872,85835,,
BCB BANCORP INC,055298103,1865,138724,,BCBP
PLAINS GP HOLDINGS LP-CL A,72651A207,1864,156152,,
CONFORMIS INC,20717E101,1863,1620554,,
FOSTER (LB) CO-A,350060109,1862,99895,,
BANKWELL FINANCIAL GROUP INC,06654A103,1859,67291,,
BAYCOM CORP,07272M107,1859,103605,,BCML
INTRUSION INC,46121E205,1853,120296,,INTZ
SUPERIOR INDUSTRIES INTL,868168105,1851,214817,,
IMMERSION CORPORATION,452521107,1849,210841,,IMMR
NEXIMMUNE INC,65344D109,1849,113336,,
AIRGAIN INC,00938A104,1846,89546,,AIRG
P.A.M. TRANSPORTATION SVCS,693149106,1842,34931,,
ASSEMBLY BIOSCIENCES INC,045396108,1832,472303,,
OZON HOLDINGS PLC - ADR,69269L104,1815,30966,,
ISHARES CORE S&P 500 ETF,464287200,1809,4207,,
LSI INDUSTRIES INC,50216C108,1805,225468,,LYTS
ALASKA COMM SYSTEMS GROUP,01167P101,1801,541031,,
APPLIED GENETIC TECHNOLOGIES,03820J100,1801,460755,,
AURINIA PHARMACEUTICALS INC,05156V102,1801,139065,,AUPH
LCNB CORPORATION,50181P100,1794,109626,,LCNB
WESTERN ASSET MORTGAGE CAPIT,95790D105,1787,550000,,
EMAGIN CORPORATION,29076N206,1785,513152,,
CEDAR REALTY TRUST INC,150602605,1779,105694,,
SPOK HOLDINGS INC,84863T106,1777,184795,,
TIMBERLAND BANCORP INC,887098101,1777,63217,,TSBK
