name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SPRUCE  BIOSCIENCES         INC,85209E109,1495592,510441,,
NABORS     INDS  INC,62957HAB1,1491562,1500000,,
ISHARES  TR,464287804,1489195,13757,,
PORTMAN     RIDGE  FIN   CORP,73688F201,1477719,81238,,
MAG  SILVER     CORP,55903Q104,1473850,141576,,
BRIDGEWATER     BANCSHARES       INC,108621103,1472977,108948,,BWBBP
LAKELAND     FINL   CORP,511656100,1472811,22603,,
PRIMIS     FINANCIAL    CORP,74167B109,1471193,116208,,FRST
SELECT  SECTOR     SPDR  TR,81369Y860,1469401,36680,,
OXFORD       SQUARE     CAP  CORP,69181V107,1466611,512801,,
CLOVER   HEALTH     INVESTMENTS          CO,18914F103,1457573,1530903,,
NUSCALE   PWR     CORP,67079K100,1448442,440256,,
VANGUARD  BD  INDEX   FDS,921937835,1446728,19670,,
YORK   WTR   CO,987184108,1445971,37441,,
INDEPENDENT     BK   CORP   MASS,453836108,1445846,21970,,
MARAVAI     LIFESCIENCES     HLDGS  I,56600D107,1442965,220300,CALL,
ISHARES  TR,464288646,1441853,28120,,
MOELIS     &  CO,60786M105,1441025,25673,,MC
BAKKT   HOLDINGS       INC,05759B107,1440852,646122,,
KENNEDY-WILSON      HOLDINGS  INC,489398107,1438828,116222,,
EDGEWISE    THERAPEUTICS       INC,28036F105,1437024,131355,,
LIGHTWAVE     LOGIC    INC,532275104,1436227,288399,,
THREDUP       INC,88556E102,1435599,638044,,TDUP
CASSAVA    SCIENCES      INC,14817C107,1433716,66885,,
CRACKER   BARREL     OLD    CTRY      STOR,22410JAB2,1433533,1647000,,
JAKKS   PAC     INC,47012E403,1428790,40191,,
INNOVID   CORP,457679108,1428574,952383,,
MILLER   INDS   INC   TENN,600551204,1428176,33771,,
AUTONATION     INC,05329W102,1426710,9500,PUT,
PACTIV   EVERGREEN         INC,69526K105,1423866,103856,,
BRIDGEBIO   PHARMA     INC,10806X102,1412950,35000,PUT,
LIQUIDITY     SVCS  INC,53635B107,1412235,82059,,
STEELCASE    INC,858155203,1410907,104357,,
TRIPLEPOINT      VENTURE     GROWTH    B,89677Y100,1408292,129677,,
MILLICOM     INTL    CELLULAR    S  A,L6388F110,1408104,78228,,
VANGUARD  BD  INDEX  FDS,921937827,1406847,18266,,
CHUNGHWA     TELECOM  CO   LTD,17133Q502,1402418,35895,,CHT
PRESTIGE   CONSMR       HEALTHCARE   I,74112D101,1401326,22890,,
VIRTUS   INVT     PARTNERS  INC,92828Q109,1397131,5779,,
X4  PHARMACEUTICALS         INC,98420X103,1395530,1664317,,
ABIVAX   SA,00370M103,1394392,130317,,
HAWKINS   INC,420261109,1392908,19780,,HWKN
REGIONAL    MGMT   CORP,75902K106,1388454,55361,,
LIFESTANCE       HEALTH    GROUP  INC,53228F101,1386920,177129,,
SPDR  INDEX    SHS  FDS,78463X889,1381860,40631,,
ISHARES  TR,46434V423,1379492,32589,,
MERCURY    SYS   INC,589378108,1378360,37691,,
GCM  GROSVENOR       INC,36831E108,1377690,153760,,GCMG
JINKOSOLAR   HLDG    CO  LTD,47759T100,1374168,37200,PUT,
CYTEIR    THERAPEUTICS     INC,23284P103,1374019,451980,,
PINNACLE   FINL    PARTNERS          INC,72346Q104,1371273,15722,,
APELLIS  PHARMACEUTICALS           INC,03753U106,1370794,22900,PUT,
PROTHENA    CORP   PLC,G72800108,1368419,37656,,
LIMBACH   HLDGS      INC,53263P105,1366601,30055,,
ISHARES  TR,464287101,1365583,6113,,
ULTRAGENYX     PHARMACEUTICAL      IN,90400D108,1365357,28552,,
1STDIBS  COM   INC,320551104,1365025,291672,,
GILAT   SATELLITE     NETWORKS    LTD,M51474118,1364241,223280,,GILT
FIRST   LONG   IS  CORP,320734106,1362727,102925,,
DR   REDDYS    LABS    LTD,256135203,1360915,19559,,
HIPPO     HLDGS   INC,433539202,1358223,148928,,
BLUEROCK    HOMES    TRUST     INC,09631H100,1357604,97041,,
ISHARES  TR,464287788,1352467,15835,,
THERAVANCE      BIOPHARMA     INC,G8807B106,1350655,120165,,
ALBANY   INTL    CORP,012348108,1347873,13723,,
KB   FINL   GROUP  INC,48241A105,1347007,32560,,
EXACT   SCIENCES     CORP,30063P105,1346436,18200,PUT,
KINNATE   BIOPHARMA       INC,49705R105,1338889,564932,,
AMERICAN   AXLE   &  MFG     HLDGS  IN,024061103,1335596,151600,PUT,
REPARE   THERAPEUTICS        INC,760273102,1329308,182097,,
KARYOPHARM      THERAPEUTICS    INC,48576U106,1327138,1534264,,KPTI
VECTOR    GROUP     LTD,92240M108,1323674,117347,,
BEIGENE     LTD,07725L102,1320957,7324,,
VALVOLINE     INC,92047W101,1318569,35087,,VVV
MEDALLION     FINL    CORP,583928106,1315005,133503,,
STONECO  LTD,G85158106,1314387,72900,CALL,STNE
MURAL   ONCOLOGY      PUB   LTD  CO,G63365103,1310931,221441,,
COLOMBIER     ACQUISITION          CORP  I,G2283U126,1310400,130000,,
INSTALLED     BLDG     PRODS    INC,45780R101,1309540,7163,,
EVEREST   GROUP    LTD,G3223R108,1308246,3700,PUT,
GREENBRIER      COS   INC,393657101,1307154,29587,,
LIFEWAY   FOODS      INC,531914109,1304122,97250,,
NAVIENT   CORPORATION,63938C108,1303437,70002,,JSM
NEXTCURE   INC,65343E108,1300043,1140389,,
TRANSOCEAN      LTD,H8817H100,1296670,204200,PUT,RIG
FB   FINL  CORP,30257X104,1295643,32513,,
PROASSURANCE   CORP,74267C106,1295377,93936,,
TDCX   INC,87190U100,1292409,266476,,
COUPANG     INC,22266T109,1286020,79433,,
NEUBERGER    BERMAN  NEXT    GENERA,64133Q108,1284668,117536,,
CLAROS   MTG   TR   INC,18270D106,1283742,94185,,
SIMMONS    1ST    NATL   CORP,828730200,1282914,64663,,
PROSHARES  TR,74347G440,1282674,62600,,
AFFIMED       N     V,N01045108,1280114,2048182,,
SCOTTS     MIRACLE-GRO      CO,810186106,1276912,20030,,SMG
ARCOSA   INC,039653100,1276457,15446,,
PITNEY   BOWES   INC,724479100,1272946,289306,,
KT   CORP,48268K101,1267728,94325,,KT
CLARUS   CORP   NEW,18270P109,1265370,183520,,CLAR
WEIBO   CORP,948596101,1261571,115212,,WEIBF
AMBAC   FINL   GROUP     INC,023139884,1260028,76458,,
KOREA   ELEC   PWR    CORP,500631106,1256925,173369,,
LANTHEUS     HLDGS  INC,516544103,1252400,20200,PUT,
WOLFSPEED   INC,977852AB8,1251453,1830000,,
CLOUDFLARE     INC,18915M107,1248900,15000,PUT,
SPRINGWORKS     THERAPEUTICS          INC,85205L107,1248482,34205,,
NANOSTRING       TECHNOLOGIES     INC,63009R109,1246235,1665199,,
CAMDEN   NATL   CORP,133034108,1244462,33071,,
DESIGNER   BRANDS     INC,250565108,1244460,140617,,DBI
TURKCELL     ILETISIM      HIZMETLERI,900111204,1244169,258663,,
PARAMOUNT      GROUP   INC,69924R108,1242759,240379,,
GENERATION    BIO   CO,37148K100,1242029,752745,,
BIOVENTUS     INC,09075A108,1240995,235483,,BVS
ONEMAIN     HLDGS     INC,68268W103,1239840,25200,PUT,
BAXTER   INTL  INC,071813109,1237120,32000,CALL,
BRIGHTSPIRE    CAPITAL   INC,10949T109,1231699,165551,,
EAGLE  MATLS     INC,26969P108,1231442,6071,,
CYTOMX    THERAPEUTICS     INC,23284F105,1230773,794047,,
ANI   PHARMACEUTICALS     INC,00182C103,1229622,22300,,ANIP
MOLINA   HEALTHCARE      INC,60855R100,1228454,3400,PUT,
HIGHWOODS   PPTYS      INC,431284108,1227212,53450,,
BRINKS   CO,109696104,1225319,13932,,BCO
OLEMA   PHARMACEUTICALS        INC,68062P106,1224146,87252,,
CENTERSPACE,15202L107,1219115,20947,,CSR
ISHARES  TR,464287721,1205650,9822,,
PACIFIC   PREMIER  BANCORP,69478X105,1204252,41369,,
URANIUM     ENERGY    CORP,916896103,1203878,188106,,UEC
LATHAM   GROUP  INC,51819L107,1201174,456720,,
FOMENTO     ECONOMICO     MEXICANO    S,344419106,1201045,9214,,
PERELLA   WEINBERG       PARTNERS,71367G102,1198173,97970,,PWP
EQUINOR  ASA,29446M102,1195992,37800,PUT,STOHF
DISC  MEDICINE   INC,254604101,1195459,20697,,
GEOSPACE    TECHNOLOGIES       CORP,37364X109,1195430,92240,,GEOS
NETEASE   INC,64110W102,1192448,12800,CALL,
PRIME   MEDICINE    INC,74168J101,1192060,134544,,
ROCKET  LAB   USA  INC,773122106,1191322,215429,,
ASSEMBLY     BIOSCIENCES    INC,045396108,1189185,1450049,,
CUSTOM   TRUCK  ONE    SOURCE   INC,23204X103,1187456,192145,,
MIDLAND    STATES  BANCORP       INC,597742105,1185824,43027,,
KADANT     INC,48282T104,1185711,4230,,KAI
PROVIDENT     BANCORP   INC,74383L105,1184584,117635,,
AMERICA   MOVIL   SAB    DE  CV,02390A101,1184132,63938,,
AUDIOCODES      LTD,M15342104,1183717,98071,,AUDC
EQUITY   BANCSHARES    INC,29460X109,1181686,34858,,EQBK
PARK-OHIO      HLDGS   CORP,700666100,1178988,43731,,
IHEARTMEDIA       INC,45174J509,1176821,440757,,
MONTROSE     ENVIRONMENTAL     GROUP,615111101,1171363,36457,,
INVESCO  EXCHANGE  TRADED  FD   T,46137V241,1171156,21656,,
FIRST  FINL   BANCORP     OH,320209109,1168571,49203,,
QUICKLOGIC     CORP,74837P405,1167968,84269,,QUIK
ALNYLAM   PHARMACEUTICALS    INC,02043Q107,1167601,6100,CALL,
SCANSOURCE   INC,806037107,1166831,29458,,
AIRSCULPT      TECHNOLOGIES        INC,009496100,1165976,155671,,
AEMETIS   INC,00770K202,1165009,222330,,
SIRIUSPOINT     LTD,G8192H106,1162100,100181,,SPNT
DADA   NEXUS    LTD,23344D108,1160426,349526,,
HAGERTY     INC,405166109,1158581,148536,,
LIGAND   PHARMACEUTICALS          INC,53220K504,1157718,16210,,LGNZZ
ACM    RESH      INC,00108J109,1157022,59213,,
HBT    FINL    INC.,404111106,1156786,54798,,
ANDERSONS     INC,034164103,1156669,20102,,
NORTHFIELD     BANCORP    INC  DEL,66611T108,1156278,91914,,
NATURAL   GROCERS      BY     VITAMIN     C,63888U108,1147728,71733,,
VIEMED   HEALTHCARE         INC,92663R105,1147069,146121,,
VANGUARD  STAR   FDS,921909768,1146565,19782,,
GOOSEHEAD    INS      INC,38267D109,1146096,15120,,
F5  INC,315616102,1145472,6400,PUT,
ENOVIS     CORPORATION,194014502,1142808,20400,PUT,ENOV
MATIV   HOLDINGS    INC,808541106,1137257,74282,,
PROKIDNEY   CORP,G7S53R104,1135843,638114,,PROK
ENVIVA   INC,29415B103,1132000,1136774,,
BANK   OZK   LITTLE     ROCK   ARK,06417N103,1126158,22600,PUT,
SLR   INVESTMENT       CORP,83413U100,1125206,74864,,SLRC
RIGEL   PHARMACEUTICALS      INC,766559603,1124964,775837,,RIGL
DYNEX   CAP     INC,26817Q886,1119275,89399,,
JACKSON  FINANCIAL   INC,46817M107,1117542,21827,,JXN-PA
ENEL  CHILE    S.A.,29278D105,1117013,344757,,ENIC
EPLUS   INC,294268107,1114886,13964,,PLUS
DESIGN   THERAPEUTICS      INC,25056L103,1113167,420063,,
ATHIRA   PHARMA   INC,04746L104,1107733,455857,,
ADVANCED      ENERGY  INDS,007973100,1106627,10160,,
FABRINET,G3323L100,1106008,5811,,FN
FIDELITY   NATIONAL     FINANCIAL,31620R303,1102491,21609,,
ONCTERNAL    THERAPEUTICS       INC,68236P107,1102376,2055904,,
SANDY     SPRING  BANCORP          INC,800363103,1099897,40378,,
INTEGER   HLDGS     CORP,45826H109,1099392,11096,,
ROVER    GROUP     INC,77936F103,1096660,100796,,
SPS   COMM   INC,78463M107,1096553,5657,,
ISHARES  TR,46435G334,1095013,33132,,
FORGE   GLOBAL  HOLDINGS      INC,34629L103,1094026,318958,,
COSTAMARE     INC,Y1771G102,1093487,105042,,CMRE-PB
TIDEWATER        INC  NEW,88642R109,1091385,15135,,TDGMW
DISH  NETWORK   CORPORATION,25470MAB5,1087956,2000000,,
FOSTER   L   B   CO,350060109,1087823,49469,,FSTR
PC     CONNECTION       INC,69318J100,1086450,16165,,CNXN
CHATHAM  LODGING    TR,16208T102,1085293,101240,,
ALTERYX   INC,02156B103,1084680,23000,PUT,
NGM   BIOPHARMACEUTICALS          INC,62921N105,1084397,1262395,,
CORMEDIX   INC,21900C308,1083835,288254,,CRMD
CRISPR     THERAPEUTICS         AG,H17182108,1081102,17270,,CRSP
SPDR  SER  TR,78468R408,1080040,42961,,
NERDY   INC,64081V109,1073089,312854,,NRDY
ATAI  LIFE          SCIENCES              NV,N0731H103,1072666,760756,,
ADEIA   INC,00676P107,1071029,86443,,ADEA
NBT   BANCORP     INC,628778102,1068579,25497,,NBTB
BIG   LOTS   INC,089302103,1068266,137133,,
EGAIN   CORP,28225C806,1067706,128176,,EGAN
CONCENTRIX   CORP,20602D101,1065186,10846,,CNXC
LIBERTY  MEDIA   CORP  DEL,531229771,1064397,18358,,FWONB
EMPRESA   DIST    Y    COMERCIAL   NOR,29244A102,1063568,54908,,
GAMIDA   CELL    LTD,M47364100,1060171,2568866,,
KRONOS   BIO  INC,50107A104,1060000,848000,,
DOCEBO    INC,25609L105,1059353,21899,,DCBO
ST   JOE  CO,790148100,1059048,17598,,JOE
HAMILTON  BEACH     BRANDS     HLDG     C,40701T104,1057953,60489,,
KRYSTAL  BIOTECH        INC,501147102,1057115,8521,,
FIVE   POINT    HOLDINGS   LLC,33833Q106,1056875,344259,,
DIGI   INTL  INC,253798102,1055548,40598,,
QUANEX   BLDG   PRODS  CORP,747619104,1054971,34510,,
IMMATICS           N.V,N44445109,1053000,100000,PUT,IMTX
BIRKENSTOCK       HOLDING    PLC,M2029K104,1048865,21524,,BIRK
SILVERCORP      METALS      INC,82835P103,1046844,401290,,SVM
CHIMERIX    INC,16934W106,1046818,1087603,,
LG   DISPLAY   CO   LTD,50186V102,1042296,216244,,
AMER  SOFTWARE   INC,029683109,1041476,92166,,
ISHARES  TR,464287671,1040792,9998,,
AMERISAFE     INC,03071H100,1040434,22241,,AMSF
VERA   BRADLEY   INC,92335C106,1040301,135104,,
SUNSTONE  HOTEL  INVS      INC  NEW,867892101,1040198,96943,,
TELEFONICA      S   A,879382208,1039007,266412,,TELFY
INOGEN   INC,45780L104,1038027,189076,,INGN
AZZ  INC,002474104,1037139,17854,,AZZ
BOSTON     BEER   INC,100557107,1036770,3000,PUT,
SILVERCREST       ASSET     MGMT   GROUP,828359109,1036371,60963,,
CANADA  GOOSE      HLDGS    INC,135086106,1032623,87139,,
COHEN   &   STEERS   INFRASTRUCTUR,19248A109,1032391,48606,,
HAWAIIAN   ELEC    INDUSTRIES,419870100,1030194,72600,PUT,
SEACOR   MARINE     HLDGS  INC,78413P101,1028452,81688,,
APOLLO   COML  REAL    EST    FIN    INC,03762U105,1026604,87445,,
LAUREATE     EDUCATION  INC,518613203,1025864,74826,,
BEYOND   MEAT       INC,08862E109,1025191,115190,,
SEVEN    HILLS     REALTY  TRUST,81784E101,1024913,79205,,SEVN
FUNKO   INC,361008105,1019664,131910,,
MOODYS   CORP,615369105,1015456,2600,PUT,
PACIFIC   BIOSCIENCES    CALIF  IN,69404D108,1015335,103500,CALL,
CORSAIR   GAMING     INC,22041X102,1012310,71795,,
ASTEC   INDS   INC,046224101,1011766,27198,,
TRINITY    CAP   INC,896442308,1011303,69601,,
SERVICE      PPTYS   TR,81761L102,1010803,118361,,
MERCER     INTL  INC,588056101,1010767,106621,,
EVOTEC   AG,30050E105,1009841,86385,,
UNIVERSAL  ELECTRS       INC,913483103,1008448,107396,,
ORMAT   TECHNOLOGIES    INC,686688102,1007780,13297,,
GOODRX   HLDGS     INC,38246G108,1005000,150000,PUT,
OPTIMIZERX     CORP,68401U204,1000713,69931,,OPRX
BRIGHTCOVE    INC,10921T101,998955,385697,,
SKILLZ   INC,83067L208,997969,159931,,
REGENXBIO     INC,75901B107,993048,55323,,RGNX
PARK  AEROSPACE        CORP,70014A104,992853,67541,,PKE
MVB   FINL    CORP,553810102,990046,43885,,
AGIOS   PHARMACEUTICALS        INC,00847X104,987875,44359,,
AGREE   RLTY   CORP,008492100,987874,15693,,
LIBERTY     LATIN  AMERICA         LTD,G9001E128,986555,134408,,LILAP
RUSH   ENTERPRISES    INC,781846308,984739,18587,,
VANGUARD   SCOTTSDALE  FDS,92206C870,982431,12087,,
NOVARTIS   AG,66987V109,979409,9700,PUT,NVSEF
INSPIREMD     INC,45779A846,978650,348274,,
TWIN   DISC   INC,901476101,978052,60523,,TWIN
ISHARES  TR,46429B309,976969,43771,,
REGIONS     FINANCIAL      CORP  NEW,7591EP100,972876,50200,CALL,RF-PF
BLACKROCK   MUN   TARGET         TERM     TR,09257P105,969426,46607,,
GAMBLING    COM  GROUP   LIMITED,G3R239101,967931,99275,,
EAGLE   BULK     SHIPPING    INC,Y2187A150,963461,17391,,
VORNADO     RLTY  TR,929042109,962732,34079,,
SPDR  SER  TR,78464A854,957120,17122,,
GENELUX   CORPORATION,36870H103,955328,68189,,GNLX
VANGUARD   SCOTTSDALE  FDS,92206C706,952857,16063,,
CANNAE  HLDGS      INC,13765N107,952166,48804,,
TACTILE    SYS   TECHNOLOGY     INC,87357P100,951694,66552,,
STRATEGIC       ED  INC,86272C103,950395,10289,,
MEIRAGTX    HLDGS     PLC,G59665102,947524,134975,,
SOUTHERN   COPPER       CORP,84265V105,946770,11000,PUT,
LIBERTY     LATIN  AMERICA         LTD,G9001E102,943538,129075,,LILAP
NOVAGOLD   RES    INC,66987E206,942868,252125,,
FIRST  TR  EXCHANGE-TRADED    ALP,33737M300,942667,14982,,
ACADIA   RLTY   TR,004239109,940057,55330,,
ARROW   FINL     CORP,042744102,938197,33579,,
CALUMET  SPECIALTY       PRODS   PART,131476103,938175,52500,CALL,
NATURAL   GAS    SVCS     GROUP  INC,63886Q109,934280,58102,,
SURGERY   PARTNERS   INC,86881A100,934268,29205,,
SCHWAB  STRATEGIC  TR,808524201,934266,16565,,
SJW   GROUP,784305104,930976,14246,,
FIRST   HORIZON    CORPORATION,320517105,928896,65600,CALL,FHN-PH
BIOHAVEN   LTD,G1110E107,928760,21700,CALL,BHVN
KALA   BIO  INC,483119202,928718,132674,,
BANK  MARIN  BANCORP,063425102,928627,42172,,
INOTIV  INC,45783Q100,928132,252897,,
N-ABLE     INC,62878D100,927990,70037,,
POTBELLY   CORP,73754Y100,926213,88888,,
JAMES   RIV   GROUP  LTD,G5005R107,924000,100000,CALL,
STERIS   PLC,G8473T100,922491,4196,,STE
DAVITA     INC,23918K108,921888,8800,CALL,DVA
COMPASS   PATHWAYS      PLC,20451W101,917779,104889,,CMPS
BLUELINX    HLDGS    INC,09624H208,915998,8084,,
JETBLUE  AWYS   CORP,477143101,915062,164876,,
MAGIC   SOFTWARE      ENTERPRISES         L,559166103,910065,93918,,
UPLAND   SOFTWARE   INC,91544A109,908168,214697,,
PREMIER   FINANCIAL   CORP,74052F108,907943,37674,,
TENET   HEALTHCARE          CORP,88033G407,906840,12000,PUT,THC
HEALTHCARE     RLTY   TR,42226K105,906298,52600,PUT,
ANTERIX   INC,03676C100,903572,27118,,ATEX
MIDCAP   FINANCIAL     INVSTMNT        CO,03761U502,903140,66019,,
NEKTAR   THERAPEUTICS,640268108,901824,1596149,,NKTR
OPKO   HEALTH   INC,68375N103,900630,596444,,
OLYMPIC     STEEL   INC,68162K106,897849,13461,,
LEMAITRE  VASCULAR   INC,525558201,897205,15807,,LMAT
DUTCH   BROS     INC,26701L100,896261,28300,PUT,BROS
PROQR   THRAPEUTICS                N     V,N71542109,889143,449062,,
KOPIN   CORP,500600101,886629,436763,,KOPN
NUVEEN   MULTI     ASSET     INCOME     FU,670750108,882377,71738,,
BLACKROCK   ESG   CAP  ALLC    TERM,09262F100,881246,54634,,
MARATHON    DIGITAL     HOLDINGS    IN,565788106,878526,37400,PUT,
COASTAL  FINL     CORP   WA,19046P209,878163,19774,,
ALLY  FINL  INC,02005N100,876492,25100,CALL,
SCHWAB     STRATEGIC    TR,808524862,872294,18004,,
PHYSICIANS     RLTY  TR,71943U104,872244,65533,,
CRAWFORD     &  CO,224633206,871620,66132,,CRD-B
ETHAN  ALLEN      INTERIORS      INC,297602104,867234,27169,,ETD
HANNON   ARMSTRONG     SUST  INFR    C,41068X100,866895,31432,,
SENECA   FOODS   CORP  NEW,817070501,866256,16519,,SENEL
KNOT   OFFSHORE   PARTNERS       LP,Y48125101,864121,150021,,KNOP
ORIGIN   BANCORP    INC,68621T102,864066,24292,,
AXT  INC,00246W103,857897,357457,,AXTI
TRAVELERS     COMPANIES   INC,89417E109,857205,4500,CALL,
FLEX   LNG   LTD,G35947202,856805,29484,,FLNG
CARTERS    INC,146229109,855319,11421,,CRI
ISHARES  TR,46432F388,854296,8445,,
INVESCO  EXCHANGE  TRADED  FD   T,46137V753,853119,18606,,
ALEXANDERS       INC,014752109,850436,3982,,ALX
ATLANTA   BRAVES    HLDGS     INC,047726104,849696,19862,,
3-D   SYS     CORP  DEL,88554D205,849497,133779,,
ISHARES  TR,46435G425,847963,8082,,
URANIUM     RTY   CORP,91702V101,847736,314262,,
ACI   WORLDWIDE   INC,004498101,847100,27683,,
C3     AI  INC,12468P104,846945,29500,PUT,
KARAT   PACKAGING     INC,48563L101,845670,34031,,KRT
ITT   INC,45073V108,842757,7063,,ITT
BUCKLE   INC,118440106,839536,17667,,BKE
VALENS     SEMICONDUCTOR         LTD,M9607U115,838233,342136,,VLNWF
VINCI     PARTNERS  INVTS     LTD,G9451V109,837149,76452,,
AZUL     S   A,05501U106,836354,86311,,
ROCKET  COS   INC,77311W101,832600,57500,CALL,
VANGUARD  INDEX    FDS,922908736,832537,2678,,
SK   TELECOM  LTD,78440P306,832417,38898,,
SAUL   CTRS    INC,804395101,831110,21164,,
SERVISFIRST        BANCSHARES   INC,81768T108,828611,12436,,
HACKETT     GROUP     INC,404609109,825321,36246,,
PLANET   FITNESS     INC,72703H101,824900,11300,CALL,
RELMADA     THERAPEUTICS      INC,75955J402,823450,198901,,
SCIENCE    APPLICATIONS         INTL  CO,808625107,821507,6608,,
AMC   NETWORKS   INC,00164V103,818173,43543,,
SEACOAST     BKG   CORP      FLA,811707801,817883,28738,,
STURM   RUGER   &  CO   INC,864159108,816873,17973,,RGR
SUNPOWER  CORP,867652406,816091,168963,,
RESOURCES   CONNECTION    INC,76122Q105,815115,57524,,
ENTEGRIS   INC,29362U104,814776,6800,PUT,ENTG
ISHARES  TR,46435G342,813501,34485,,
GUESS  INC,401617105,813280,35268,,
AN2   THERAPEUTICS   INC,037326105,812920,39674,,
GUARDANT    HEALTH     INC,40131M109,811500,30000,CALL,
NEOGENOMICS       INC,64049M209,809000,50000,PUT,NEO
APOGEE   THERAPEUTICS       INC,03770N101,803974,28775,,
AMERICAN  WOODMARK       CORPORATIO,030506109,801110,8628,,
ALASKA   AIR     GROUP  INC,011659109,800935,20500,CALL,
TIMKENSTEEL          CORPORATION,887399103,800888,34153,,
WHITEHORSE     FIN   INC,96524V106,800841,65109,,
ISHARES  TR,464287705,799648,7012,,
ON24   INC,68339B104,798851,101377,,
TOWNEBANK   PORTSMOUTH         VA,89214P109,796497,26764,,
PASSAGE     BIO   INC,702712100,796057,788175,,
RAYONIER   ADVANCED      MATLS      INC,75508B104,793772,195993,,
PROPETRO   HLDG  CORP,74347M108,792606,94583,,
RILEY   EXPLORATION      PERMIAN    IN,76665T102,789034,28966,,
NEW   YORK   MTG   TR  INC,649604840,788257,92410,,
AVIAT   NETWORKS    INC,05366Y201,786224,24073,,
ADVANSIX  INC,00773T101,785971,26234,,ASIX
BRIGHTVIEW    HLDGS    INC,10948C107,784416,93161,,
WESTERN   NEW   ENG     BANCORP     INC,958892101,782919,86991,,
IMMERSION   CORP,452521107,782375,110818,,IMMR
PACER   FDS  TR,69374H857,778230,16203,,
MASCO   CORP,574599106,776968,11600,PUT,
PENNYMAC  MTG   INVT     TR,70931T103,772736,51688,,
VANGUARD  MALVERN    FDS,922020805,771807,16252,,
JANUX   THERAPEUTICS       INC,47103J105,771015,71856,,
COMPASS   THERAPEUTICS        INC,20454B104,770784,494092,,
STANDARD   MTR    PRODS     INC,853666105,769766,19336,,
CTS  CORP,126501105,768249,17564,,CTS
AKOYA   BIOSCIENCES   INC,00974H104,767956,157368,,
QUIDELORTHO     CORP,219798105,766480,10400,CALL,QDEL
HECLA   MNG     CO,422704106,765973,159246,,
SPDR  SER  TR,78464A797,763932,16600,PUT,
DIAMOND   HILL  INVT    GROUP     INC,25264R207,762542,4605,,
UNIVERSAL     HLTH  SVCS    INC,913903100,762200,5000,PUT,
SKEENA   RES   LTD   NEW,83056P715,761948,156340,,
VALLEY    NATL      BANCORP,919794107,760873,70062,,
BANDWIDTH     INC,05988J103,759921,52517,,BAND
