name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CADIZ   INC,127537207,1186,474410,,CDZIP
PROGRESS  SOFTWARE     CORP,743312100,1186,23513,,
PC     CONNECTION     INC,69318J100,1185,25261,,CNXN
SPOTIFY     TECHNOLOGY         S    A,L8681T102,1184,15000,PUT,
FIVE    POINT    HOLDINGS   LLC,33833Q106,1183,507928,,
ISHARES  INC,464286640,1182,43636,,
NORWOOD   FINL   CORP,669549107,1176,35159,,
SPDR  SER  TR,78464A722,1176,28726,,
CENTURY   THERAPEUTICS        INC,15673T100,1174,228858,,
DYNAVAX        TECHNOLOGIES        CORP,268158201,1174,110304,,
MIDCAP   FINANCIAL      INVSTMNT        CO,03761U502,1174,102941,,
BILIBILI    INC,090040AB2,1173,1000,,BLBLF
FOGHORN     THERAPEUTICS    INC,344174107,1172,183767,,FHTX
NMI   HLDGS   INC,629209305,1170,55958,,
UNITI   GROUP  INC,91325V108,1170,211600,PUT,UNIT
GENIE   ENERGY    LTD,372284208,1167,112870,,GNE
THIRD   HARMONIC     BIO  INC,88427A107,1166,271255,,
HOPE  BANCORP      INC,43940T109,1164,90863,,HOPE
HAYNES   INTL  INC,420877201,1163,25453,,
CODERE   ONLINE           LUXEMBOURG    S  A,L18268109,1162,450393,,
THIRD   COAST     BANCSHARES   INC,88422P109,1162,63039,,
ONCTERNAL      THERAPEUTICS    INC,68236P107,1160,1159745,,
DIGITALBRIDGE     GROUP    INC,25401T603,1158,105856,,
GOPRO   INC,38268T103,1158,232516,,
NATHANS   FAMOUS     INC  NEW,632347100,1157,17212,,
VIR  BIOTECHNOLOGY       INC,92764N102,1156,45691,,
EVANS   BANCORP    INC,29911Q208,1153,30825,,
L  CATTERTON    ASIA   ACQUISITION,G5346G109,1152,114400,,
ZILLOW   GROUP   INC,98954M101,1152,36898,,
SERES   THERAPEUTICS   INC,81750R102,1151,205472,,
FIGS      INC,30260D103,1149,170670,,
APA   CORPORATION,03743Q108,1148,24600,CALL,APA
REDFIN   CORP,75737F108,1147,270484,,
FRESHPET     INC,358039105,1145,21695,,
PACTIV   EVERGREEN    INC,69526K105,1145,100804,,
X4   PHARMACEUTICALS     INC,98420X103,1145,1153433,,
CRESCENT   CAP     BDC    INC,225655109,1144,89491,,
BRIGHT   HEALTH   GROUP     INC,10920V107,1139,1753185,,
PARK   NATL  CORP,700658107,1137,8079,,
ROTH   CH    ACQUISITION  V    CO,77867R100,1137,112426,,
HILLTOP   HOLDINGS     INC,432748101,1132,37712,,HTH
ISHARES  TR,464288273,1130,19999,,
MITSUBISHI    UFJ    FINL  GROUP     IN,606822104,1130,169400,,
PGT    INNOVATIONS        INC,69336V101,1126,62695,,
SUPERIOR   INDS   INTL   INC,868168105,1125,266548,,
DICKS  SPORTING        GOODS   INC,253393102,1119,9300,PUT,
ENACT   HLDGS     INC,29249E109,1117,46319,,
OCWEN   FINL    CORP,675746606,1117,36515,,
CARTER   BANKSHARES     INC,146103106,1116,67240,,
INSEEGO   CORP,45782B104,1116,1325142,,INSG
J  P  MORGAN  EXCHANGE  TRADED  F,46641Q332,1115,20469,,
CHROMADEX   CORP,171077407,1114,662867,,
EOS   ENERGY   ENTERPRISES     INC,29415C119,1113,4628839,CALL,
CAPITAL  CITY     BK  GROUP    INC,139674105,1112,34226,,
4D   MOLECULAR     THERAPEUTICS     IN,35104E100,1111,50000,CALL,
SK   TELECOM    LTD,78440P306,1111,53959,,
EQUINOX   GOLD   CORP,29446Y502,1110,338361,,EQX
PARK-OHIO    HLDGS  CORP,700666100,1110,90775,,
TREACE     MED   CONCEPTS   INC,89455T109,1110,48261,,
BIOMEA   FUSION     INC,09077A106,1107,131374,,
FORTUNA     SILVER     MINES   INC,349915108,1107,294486,,
MAG  SILVER   CORP,55903Q104,1107,70828,,
TAILWIND    INTERNATNAL        ACQ  COR,G8662F127,1106,109642,,
THE   BEAUTY     HEALTH  COMPANY,88331L108,1106,121584,,
DR  REDDYS    LABS     LTD,256135203,1105,21359,,
MAYVILLE         ENGR     CO  INC,578605107,1103,87124,,
WESBANCO     INC,950810101,1103,29828,,WSBCO
GENTHERM     INC,37253A103,1102,16881,,THRM
PROMETHEUS   BIOSCIENCES    INC,74349U108,1100,10000,PUT,
BANK   PRINCETON      NEW    JERSEY,064520109,1099,34651,,
ISHARES  TR,46432F834,1095,18925,,
KAISER   ALUMINUM  CORP,483007704,1093,14384,,KALU
ONE  LIBERTY    PPTYS  INC,682406103,1088,48946,,
DIME  CMNTY  BANCSHARES       INC,25432X102,1087,34139,,
MIDWESTONE     FINL     GROUP     INC  NE,598511103,1086,34190,,
BLUELINX    HLDGS    INC,09624H208,1084,15240,,
VIVID   SEATS   INC,92854T118,1084,533333,CALL,SEATW
STERIS   PLC,G8473T100,1082,5859,,STE
RAPT   THERAPEUTICS       INC,75382E109,1081,54606,,
WILLDAN     GROUP   INC,96924N100,1080,60495,,
COMMERCIAL     VEH   GROUP     INC,202608105,1079,158429,,
INTEGRATED     WELLNESS     ACQ   CORP,G4828B100,1079,105000,,
CENTRAL   PUERTO   S     A,155038201,1076,181142,,
ANI   PHARMACEUTICALS     INC,00182C103,1071,26634,,ANIP
APTIV   PLC,G6095L109,1071,11500,PUT,APTV
SPS   COMM   INC,78463M107,1071,8336,,
ABSCI  CORPORATION,00091E109,1070,509585,,ABSI
C3     AI  INC,12468P104,1070,95608,,
FARMERS   NATIONAL     BANC   CORP,309627107,1070,75771,,
ARCBEST  CORP,03937C105,1069,15261,,
CUE   BIOPHARMA       INC,22978P106,1066,373982,,
NEW  FORTRESS     ENERGY   INC,644393100,1065,25113,,NFE
PARATEK  PHARMACEUTICALS        INC,699374302,1063,568568,,
CS   DISCO   INC,126327105,1061,167818,,
XENCOR   INC,98401F105,1058,40643,,XNCR
ISHARES  INC,464286772,1056,18700,CALL,
MISTRAS   GROUP    INC,60649T107,1056,214158,,
MERIDIAN   CORPORATION,58958P104,1053,34777,,MRBK
SIERRA   BANCORP,82620P102,1051,49491,,BSRR
ISHARES  TR,46429B697,1049,14552,,
PONO   CAPITAL     CORP,732450101,1049,100000,,
PRIMIS     FINANCIAL   CORP,74167B109,1046,88269,,FRST
NUVATION    BIO   INC,67080N101,1044,543578,,NUVB
ENTRAVISION     COMMUNICATIONS        C,29382R107,1042,217097,,
TUTOR   PERINI   CORP,901109108,1042,138076,,TPC
UNIVERSAL     INS   HLDGS   INC,91359V107,1041,98298,,
AESTHER    HEALTHCARE    ACQSTN         CO,00809L106,1040,100000,,
NKARTA    INC,65487U108,1040,173677,,
INVESTAR  HLDG     CORP,46134L105,1039,48259,,
CLEANSPARK     INC,18452B209,1038,508998,,
VECTOR    GROUP     LTD,92240M108,1038,87495,,
ABSOLUTE  SOFTWARE      CORP,00386B109,1036,99180,,
BLUE   RIDGE      BANKSHARES     INC  VA,095825105,1036,82981,,
WINVEST   ACQUISITION   CORP,97655B125,1036,100000,CALL,WINVW
GRANITE   PT   MTG    TR   INC,38741L107,1035,193124,,
META   MATERIALS        INC,59134N104,1035,869887,,
GALATA   ACQUISITION    CORP,G3R23A108,1033,101250,,
STEPAN   CO,858586100,1032,9691,,SCL
NEUROPACE    INC,641288105,1031,691899,,NPCE
ACCO   BRANDS   CORP,00081T108,1029,184052,,ACCO
DIRECT  SELLING    ACQUISITIN  CO,25460L103,1029,100000,,
CHENGHE   ACQUISITION  CO,G2086M115,1028,100000,,
WORKHORSE    GROUP    INC,98138J206,1028,676042,,WKHS
OAK  VY   BANCORP      OAKDALE     CALIF,671807105,1027,45346,,
ISHARES  TR,464288638,1026,20722,,
IMMUNIC   INC,4525EP101,1024,731544,,
COMMVAULT  SYS   INC,204166102,1023,16287,,
FARMLAND     PARTNERS    INC,31154R109,1022,82035,,FPI
TOWNEBANK   PORTSMOUTH        VA,89214P109,1022,33142,,
ROTH   CH    ACQUISITION  IV   CO,77867P104,1021,100000,,
MIDDLEFIELD       BANC  CORP,596304204,1018,37149,,
REPUBLIC    BANCORP    INC    KY,760281204,1018,24885,,
XOMA   CORP   DEL,98419J206,1018,55305,,
KEYARCH  ACQUISITION      CORP,G5260A120,1016,100000,CALL,
APELLIS   PHARMACEUTICALS           INC,03753U106,1015,19636,,
KAMAN   CORP,483548103,1015,45521,,
RANGER   ENERGY     SVCS  INC,75282U104,1015,92183,,
NATURAL   GROCERS    BY     VITAMIN  C,63888U108,1011,110574,,
OP   BANCORP,67109R109,1011,90581,,OPBK
AMRYT   PHARMA     PLC,03217L106,1010,138391,,
CODORUS  VY   BANCORP      INC,192025104,1010,42416,,
AMERICA   MOVIL   SAB     DE  CV,02364W105,1009,55436,,
ASANA   INC,04342Y104,1009,73300,CALL,
CHURCHILL     CAPITAL    CORP   VI,17143W200,1009,101000,,
SILVER   SPIKE  ACQUISITN     CORP,G8201H121,1008,100000,,
BIGLARI     HLDGS   INC,08986R408,1006,1448,,
YOTTA   ACQUISITION     CORPORATIO,98741Y129,1004,100000,CALL,
DECIBEL    THERAPEUTICS        INC,24343R106,1002,488783,,
SCHOLAR   ROCK     HLDG  CORP,80706P103,999,110384,,
INTERFACE   INC,458665304,998,101094,,TILE
CLEARPOINT   NEURO    INC,18507C103,996,117569,,
ESQUIRE   FINL      HLDGS     INC,29667J101,996,23019,,
VITA   COCO   CO  INC,92846Q107,996,72048,,
INDUS  REALTY   TRUST   INC,45580R103,994,15657,,
ATOUR   LIFESTYLE   HOLDINGS  LTD,04965M106,993,54818,,ATAT
LAZARD   GROWTH     ACQUISITION    CO,G54035129,992,98427,,
PENNS   WOODS   BANCORP      INC,708430103,992,37249,,
CENTRAIS     ELETRICAS      BRASILEIR,15234Q207,988,124651,,
ALX   ONCOLOGY   HLDGS     INC,00166B105,986,87446,,
TRIVAGO    N   V,89686D105,985,729429,,
MEREO   BIOPHARMA         GROUP  PLC,589492107,984,1311349,,MREO
FISCALNOTE     HOLDINGS   INC,337655112,983,799218,CALL,
MCEWEN   MNG  INC,58039P305,982,167621,,
BIOVIE   INC,09074F207,981,126230,,BIVIW
AMERICAN   ASSETS    TR   INC,024013104,980,36987,,
OCEANFIRST      FINL    CORP,675234108,980,46133,,
EPSILON   ENERGY   LTD,294375209,979,147653,,EPSN
ISHARES  TR,464287788,979,12973,,
SLAM   CORP,G8210L113,978,96820,,
B.   RILEY   FINANCIAL   INC,05580M108,975,28503,,
FNCB      BANCORP    INC,302578109,975,118698,,
BRADY   CORP,104674106,969,20582,,BRC
BERKSHIRE      HILLS      BANCORP  INC,084680107,968,32362,,
ADAPTHEALTH     CORP,00653Q102,967,50300,PUT,AHCO
ISHARES  TR,46429B671,965,20320,,
ELANCO     ANIMAL    HEALTH      INC,28414H103,964,78900,PUT,ELAN
BROADMARK   RLTY   CAP   INC,11135B100,962,270134,,
COMPASS   PATHWAYS    PLC,20451W101,962,119811,,CMPS
MAIDEN   HOLDINGS      LTD,G5753U112,962,455853,,
ATHENEX   INC,04685N103,961,6516142,,
BANK  MARIN   BANCORP,063425102,958,29149,,
NATIONAL     HEALTHCARE       CORP,635906100,958,16100,,NHC
SOCIEDAD    QUIMICA    Y  MINERA     DE,833635105,958,12000,PUT,
AADI   BIOSCIENCE     INC,00032Q104,957,74589,,
INDIE  SEMICONDUCTOR    INC,45569U101,954,163652,,
ZHIHU   INC,98955N108,954,734208,,ZHIHF
CHERRY   HILL    MTG  INVT   CORP,164651101,953,164276,,
RIBBON   COMMUNICATIONS        INC,762544104,951,340745,,RBBN
OHIO   VY  BANC   CORP,677719106,950,35957,,
FOOT   LOCKER   INC,344849104,949,25100,PUT,
VALMONT      INDS     INC,920253101,947,2865,,
SHORE   BANCSHARES     INC,825107105,945,54226,,SHBI
BLACK   DIAMOND   THERAPEUTICS         I,09203E105,944,524557,,
TPB   ACQUISITION       CORP   I,G8990L101,944,94104,,
COLLEGIUM  PHARMACEUTICAL          INC,19459J104,941,40581,,
PERFICIENT     INC,71375U101,941,13482,,
PLAINS   ALL   AMERN     PIPELINE  L,726503105,941,80000,,
QUANTA   SVCS   INC,74762E102,941,6600,CALL,
GOLDMAN  SACHS    ETF  TR,381430529,939,9422,,
GENERAL  MLS    INC,370334104,938,11185,,
ISHARES  INC,464286608,936,23719,,
GATOS   SILVER        INC,368036109,934,228372,,
AVALON   ACQUISITION     INC,05338E101,933,91005,,
ESAB   CORPORATION,29605J106,933,19876,,ESAB
OPTHEA   LTD,68386J208,928,165706,,CYVNY
GCM  GROSVENOR  INC,36831E116,926,2104948,CALL,GCMG
AMTECH   SYS  INC,032332504,925,121698,,
STANDARD   BIOTOOLS         INC,34385P108,924,789467,,LAB
TRUEBLUE     INC,89785X101,924,47176,,
POSHMARK     INC,73739W104,923,51597,,
XERIS   BIOPHARMA  HOLDINGS   INC,98422E103,923,694043,,
ARC   DOCUMENT  SOLUTIONS      INC,00191G103,922,314679,,
DANIMER      SCIENTIFIC   INC,236272100,921,514282,,
OPTIMIZERX     CORP,68401U204,921,54833,,OPRX
SIZZLE   ACQUISITION       CORP,83014E109,921,90127,,
UNITED  MICROELECTRONICS        CORP,910873405,921,141092,,UMC
MAINSTREET       BANCSHARES     INC,56064Y100,920,33460,,
ASCENDIS     PHARMA    A/S,04351P101,919,7524,,ASND
SEAPORT   GLOBAL    ACQUISITION      I,81221H105,917,90034,,
TRANSCONTINENTAL       RLTY     INVS,893617209,917,20765,,
SMART   GLOBAL  HLDGS    INC,G8232Y101,916,61545,,
STEPSTONE     GROUP   INC,85914M107,915,36344,,STEP
BLACKBAUD   INC,09227Q100,914,15531,,BLKB
MAGENTA   THERAPEUTICS       INC,55910K108,914,2313552,,
MONROE   CAP   CORP,610335101,909,106494,,
ZYMEWORKS     DEL  INC,98985Y108,908,115522,,
BANK7   CORP,06652N107,906,35378,,BSVN
ARLINGTON     ASSET  INVST   CORP,041356205,905,309009,,
EIGER   BIOPHARMACEUTICALS            INC,28249U105,905,767121,,
FULGENT     GENETICS   INC,359664109,904,30368,,
ST   JOE  CO,790148100,903,23365,,JOE
NETSCOUT     SYS  INC,64115T104,902,27753,,
CLARUS   CORP   NEW,18270P109,898,114519,,CLAR
HARPOON   THERAPEUTICS      INC,41358P106,897,1236289,,
QUAD   /  GRAPHICS     INC,747301109,897,219932,,
BLUERIVER     ACQUISITION    CORP,G1261Q123,894,88707,,
ORRSTOWN     FINL  SVCS  INC,687380105,894,38591,,
PHX   MINERALS      INC,69291A100,893,229569,,
CALAVO   GROWERS    INC,128246105,891,30304,,
CELLDEX   THERAPEUTICS           INC     NEW,15117B202,891,20000,CALL,
MULTIPLAN     CORPORATION,62548M118,889,17783037,CALL,
FORRESTER     RESH  INC,346563109,888,24836,,
HONEST     CO  INC,438333106,887,294809,,
NUVEEN  NASDAQ     100    DYNAMIC      OV,670699107,886,43380,,
CLOVER   HEALTH     INVESTMENTS         CO,18914F103,884,951450,,
READY     CAPITAL  CORP,75574U101,884,79373,,RC-PC
PCTEL      INC,69325Q105,882,205200,,
SKILLZ   INC,83067L109,882,1741119,,
MORPHIC     HLDG  INC,61775R105,879,32851,,
ITERIS     INC  NEW,46564T107,878,282342,,
NIO   INC,62914VAE6,878,1000,,NIOIF
FINSERV  ACQUISITION       CORP  II,31809Y202,875,87253,,
PIXELWORKS     INC,72581M305,874,493978,,
TAYSHA  GENE   THERAPIES       INC,877619106,874,386589,,
COHERENT     CORP,19247G107,872,24846,,COHR
DIANA   SHIPPING   INC,Y2066G104,870,223114,,DSX-WT
CONTROLADORA     VUELA      COMP  DE  A,21240E105,868,103865,,
GAOTU    TECHEDU     INC,36257Y109,868,367728,,GOTU
VANGUARD  CHARLOTTE   FDS,92203J407,868,18306,,
IBEX   LTD,G4690M101,867,34888,,IBEX
OVINTIV    INC,69047Q102,867,17100,PUT,OVV
WESTLAKE   CORPORATION,960413102,867,8453,,WLK
HOME   BANCSHARES        INC,436893200,866,37995,,HOMB
ATEA   PHARMACEUTICALS       INC,04683R106,864,179686,,
DEUTSCHE     BANK    A  G,D18190898,864,75000,CALL,
NEW  GOLD   INC   CDA,644535106,864,879983,,
SB   FINL       GROUP  INC,78408D105,864,51525,,
MISSION   PRODUCE    INC,60510V108,863,74276,,
FASTENAL   CO,311900104,861,18200,CALL,FAST
RESIDEO   TECHNOLOGIES      INC,76118Y104,861,52326,,
NEW  FOUND   GOLD     CORP,64440N103,859,212968,,NFGC
UNIVERSAL     HLTH  SVCS    INC,913903100,859,6100,CALL,
AMKOR   TECHNOLOGY      INC,031652100,858,35777,,
COSTAR     GROUP    INC,22160N109,858,11100,CALL,
PENN  ENTERTAINMENT     INC,707569109,858,28900,PUT,
CB   FINL     SVCS  INC,12479G101,857,39988,,
WEBER  INC,94770D102,856,106341,,
ERMENEGILDO             ZEGNA        N  V,G05157113,855,407056,CALL,
CUMULUS     MEDIA   INC,231082801,854,137549,,CMLSQ
LARIMAR   THERAPEUTICS         INC,517125100,853,206578,,
WORTHINGTON     INDS  INC,981811102,853,17153,,
MARINE   PRODS    CORP,568427108,852,72360,,
CITIZENS     INC,174740100,849,398368,,
LIMESTONE   BANCORP      INC,53262L105,847,34700,,
HERITAGE   INSURANCE     HLDGS  INC,42727J102,846,469843,,
GINKGO   BIOWORKS     HOLDINGS  INC,37611X100,845,500000,CALL,
BRASKEM   S   A,105532105,844,91778,,
BIOATLA   INC,09077B104,842,102065,,
FREQUENCY     THERAPEUTICS       INC,35803L108,842,218717,,
MICROSTRATEGY    INC,594972408,842,5951,,
INTEGRA   LIFESCIENCES       HLDGS     C,457985208,841,15000,CALL,
LENDINGTREE    INC   NEW,52603B107,841,39447,,
PATTERSON     COS   INC,703395103,841,30000,CALL,
GSR   II  METEORA  ACQUISITN       COR,36263W105,834,82500,,
SUNWORKS  INC,86803X204,834,527679,,
HIVE   BLOCKCHAIN      TECHNLGIES      L,43366H704,833,578099,,
FRANKLIN  STR   PPTYS   CORP,35471R106,830,303959,,
NOBLE   ROCK     ACQUISITION         CORP,G6546R127,830,82137,,
WARBY   PARKER   INC,93403J106,827,61286,,WRBY
INARI   MED  INC,45332Y109,826,13000,CALL,
DRDGOLD   LIMITED,26152H301,825,111432,,
ROBLOX  CORP,771049103,825,29000,CALL,RBLX
SQUARESPACE       INC,85225A107,825,37212,,
MONRO   INC,610236101,824,18232,,
CAESARSTONE       LTD,M20598104,822,143965,,CSTE
MCCORMICK        &    CO  INC,579780206,820,9889,,MKC-V
PACIFIC   BIOSCIENCES  CALIF  IN,69404D108,818,100000,CALL,
GLOBAL  X  FDS,37954Y830,817,23057,,
MASON   INDUSTRIAL    TECHNOLGY         I,57520Y205,816,81574,,
CONTAINER  STORE      GROUP   INC,210751103,815,189174,,
DOCGO  INC,256086109,815,115297,,DCGO
LINDSAY     CORP,535555106,814,5000,,LNN
BLACKROCK   RES   &  COMMODITIES,09257A108,813,81565,,
SPDR  SER  TR,78464A375,811,25487,,
WILLIS   LEASE     FIN   CORP,970646105,811,13739,,
CEMEX   SAB   DE     CV,151290889,810,200000,PUT,CXMSF
CHARGEPOINT      HOLDINGS    INC,15961R105,810,84979,,
JBG   SMITH     PPTYS,46590V100,810,42681,,
RELAY  THERAPEUTICS        INC,75943R102,810,54200,CALL,
SEMLER   SCIENTIFIC    INC,81684M104,810,24547,,
NEOLEUKIN     THERAPEUTICS    INC,64049K104,808,1587267,,
SMITH  &   NEPHEW     PLC,83175M205,807,30000,CALL,SNNUF
AXIS   CAP  HLDGS    LTD,G0692U109,806,14888,,
MATTHEWS         INTL     CORP,577128101,806,26468,,
FARMERS   &   MERCHANTS       BANCORP,30779N105,805,29629,,FMCB
FORTUNE     BRANDS    INNOVATIONS     I,34964C106,805,14097,,
PATHWARD     FINANCIAL    INC,59100U108,805,18694,,
FIRST  BK  WILLIAMSTOWN      NEW  JE,31931U102,802,58256,,
HBT    FINL     INC.,404111106,801,40932,,
RELX   PLC,759530108,801,28911,,RLXXF
SEA  LTD,81141R100,801,15400,PUT,SE
RE   MAX  HLDGS    INC,75524W108,800,42943,,
OMEROS    CORP,682143102,799,353392,,OMER
NEUBERGER    BERMAN   NEXT      GENERA,64133Q108,798,87701,,
SONENDO     INC,835431107,795,280772,,
CERTARA   INC,15687V109,793,49333,,
VIASAT  INC,92552V100,793,25048,,VSAT
GRAVITY   CO  LTD,38911N206,792,19635,,
MILESTONE   PHARMACEUTICALS            IN,59935V107,792,200000,CALL,
BLACKROCK  CAP    INVT     CORP,092533108,791,218408,,
ASENSUS   SURGICAL   INC,04367G103,790,2275852,,
BOWMAN     CONSULTING    GROUP    LTD,103002101,790,36172,,BWMN
HAGERTY     INC,405166109,790,93911,,
KOPPERS     HOLDINGS       INC,50060P106,784,27803,,KOP
TRINSEO     PLC,G9059U107,783,34490,,TSEOQ
FORUM   ENERGY    TECHNOLOGIES        IN,34984V209,782,26516,,
PAYMENTUS     HOLDINGS    INC,70439P108,781,97504,,
FIRST  CAP   INC,31942S104,780,31322,,
PERFORMANT     FINL  CORP,71377E105,780,216185,,
PRESTIGE   CONSMR     HEALTHCARE      I,74112D101,776,12389,,
AKEBIA   THERAPEUTICS      INC,00972D105,775,1342422,,
VISTA   OUTDOOR     INC,928377100,773,31703,,
CANTALOUPE    INC,138103106,772,177458,,
LIFE  TIME    GROUP   HOLDINGS       INC,53190C102,772,64581,,
EQUITY   LIFESTYLE   PPTYS     INC,29472R108,770,11926,,
SAUL   CTRS   INC,804395101,769,18900,,
KRONOS   BIO  INC,50107A104,768,474354,,
MARCUS   CORP    DEL,566330106,768,53368,,MCS
AMYRIS   INC,03236M200,765,500000,CALL,
FIRST  SVGS   FINL   GROUP     INC,33621E109,765,38227,,
MAGIC   SOFTWARE    ENTERPRISES       L,559166103,765,48259,,
ELME   COMMUNITIES,939653101,764,42905,,ELME
PERDOCEO   ED  CORP,71363P106,762,54842,,
ARTESIAN     RES  CORP,043113208,761,12989,,
TEKLA  HEALTHCARE           INVS,87911J103,759,42166,,
EVO   ACQUISITION       CORP,30052G108,758,75243,,
CALIFORNIA     BANCORP    INC,13005U101,755,31755,,
ORANGE,684060106,753,76257,,ORANY
FLUENT     INC,34380C102,751,689150,,
WILEY   JOHN   &  SONS     INC,968223206,750,18726,,
ASE  TECHNOLOGY   HLDG     CO   LTD,00215W100,749,119518,,
SPDR  SER  TR,78464A854,749,16649,,
SUNLIGHT     FINANCIAL   HOLDINGS,86738J106,749,580759,,
TWO   HBRS   INVT   CORP,90187B804,748,47417,,
NEXPOINT    DIVERSIFIED     REL   ET,65340G205,747,66672,,
OPY  ACQUISITION        CORP   I,671005106,747,73400,,
BANCO   BBVA     ARGENTINA        S  A,058934100,746,191283,,
BRISTOW  GROUP   INC,11040G103,746,27499,,VTOL
BARRETT     BUSINESS       SVCS  INC,068463108,743,7965,,
FIRST   WATCH  RESTAURANT      GROUP,33748L101,743,54937,,
3-D   SYS  CORP     DEL,88554D205,742,100315,,
ZURN   ELKAY  WATER     SOLNS  CORP,98983L108,741,35041,,
AVEO   PHARMACEUTICALS       INC,053588307,737,49299,,
HAWAIIAN  HOLDINGS        INC,419879101,737,71788,,
GLOBAL   WTR   RES    INC,379463102,736,55441,,
KEARNY    FINL  CORP  MD,48716P108,736,72554,,
USANA   HEALTH       SCIENCES   INC,90328M107,736,13841,,USNA
SMART  SAND   INC,83191H107,734,410270,,
ISHARES  INC,464286780,733,17291,,
KROGER   CO,501044101,731,16400,CALL,KR
NEXTDOOR   HOLDINGS     INC,65345M108,730,354598,,
STAAR   SURGICAL       CO,852312305,728,15000,CALL,STAA
CARROLS    RESTAURANT   GROUP       INC,14574X104,727,534907,,
FISKER  INC,33813J106,727,100000,PUT,
DENBURY   INC,24790A101,726,8343,,
DIAMOND   HILL   INVT    GROUP     INC,25264R207,723,3905,,
TRIPLE   FLAG     PRECIOUS       METAL,89679M104,722,57475,,
ARGO   GROUP  INTL  HLDGS        LTD,G0464B107,721,27905,,
FIRST  TR  INTER     DURATN    PFD    &,33718W103,721,42741,,
GLOBAL   NET   LEASE     INC,379378201,721,57366,,
FONAR   CORP,344437405,720,42967,,
ISHARES  TR,464287291,719,16044,,
DIREXION  SHS  ETF  TR,25460G609,718,10794,,
WISDOMTREE   TR,97717W422,717,22000,PUT,
ARDELYX   INC,039697107,715,251000,CALL,
INVESCO  EXCH  TRADED  FD  TR  II,46138G649,715,6529,,
TWILIO   INC,90138F102,715,14600,PUT,TWLO
LIGHTSPEED     COMMERCE    INC,53229C107,713,49879,,LSPD
OKTA   INC,679295105,711,10400,CALL,
FIRST  LONG     IS  CORP,320734106,710,39441,,
NANOSTRING       TECHNOLOGIES     INC,63009R109,709,88917,,
SCHWAB     STRATEGIC  TR,808524870,708,13662,,
QUANEX   BLDG     PRODS  CORP,747619104,707,29838,,
PRIVETERRA     ACQUISITION  CORP,74275N201,706,70333,,
FRANCHISE      GROUP   INC,35180X105,705,29589,,
KURA  ONCOLOGY     INC,50127T109,705,56826,,
LAZYDAYS     HLDGS  INC,52110H100,704,58963,,
ARCTURUS     THERAPEUTICS    HLDGS,03969T109,702,41387,,
TEKLA  LIFE     SCIENCES         INVS,87911K100,702,49394,,
DECIPHERA      PHARMACEUTICALS          IN,24344T101,701,42800,CALL,
AAR   CORP,000361105,700,15585,,AIR
PROQR   THRAPEUTICS             N     V,N71542109,699,188916,,
RICHMOND   MUT  BANCORPORATION,76525P100,698,53630,,
REKOR  SYSTEMS     INC,759419104,696,579967,,
REPUBLIC    FIRST     BANCORP     INC,760416107,695,323065,,
KB   FINL   GROUP     INC,48241A105,694,17954,,
HYLIION     HOLDINGS     CORP,449109107,693,296071,,HYLN
SEASPINE   HLDGS    CORP,81255T108,692,82867,,
ARLO   TECHNOLOGIES    INC,04206A101,691,196968,,
YALLA   GROUP   LTD,98459U103,691,197515,,YALA
EASTERLY     GOVT  PPTYS     INC,27616P103,690,48363,,
EARGO  INC,270087109,689,1198034,,
LOMA   NEGRA   C   I   A  S  A   MTN   14,54150E104,689,100551,,
