name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
AMMO INC,00175J107,295,89326,,
ARMATA PHARMACEUTICALS INC,04216R102,295,98996,,
KINIKSA PHARMACEUTICALS LTD,G5269C101,295,16700,,
JIAYIN GROUP INC,47737C104,294,96500,,JFIN
ICONIX BRAND GROUP INC,451055305,293,232821,,
IDEAL PWR INC,451622203,293,35900,,
RICEBRAN TECHNOLOGIES,762831204,292,479300,,
MY SIZE INC,62844N208,291,206100,,
AUBURN NATL BANCORP,050473107,289,6941,,
ASIA PACIFIC WIRE & CABLE CO,G0535E106,287,129108,,
DBX ETF TR,233051200,287,8535,,
MISONIX INC,604871103,286,22900,,
CERECOR INC,15671L109,284,107493,,
CENTRAIS ELETRICAS BRASILEIR,15234Q108,282,39800,,
MISTRAS GROUP INC,60649T107,282,36400,,
PHASEBIO PHARMACEUTICALS INC,717224109,280,83400,,
VANGUARD WORLD FD,921910873,280,2100,,
WISDOMTREE TR,97717W315,280,6800,,
NOVABAY PHARMACEUTICALS INC,66987P201,279,400393,,
YUNHONG CTI LTD,98873Q100,277,161266,,
XOMA CORP DEL,98419J206,276,6265,,
MIND C T I LTD,M70240102,275,106034,,
SELECT SECTOR SPDR TR,81369Y803,273,2100,,
WIDEOPENWEST INC,96758W101,273,25600,,
BIO-PATH HLDGS INC,09057N300,272,77587,,
RICHMOND MUT BANCORPORATION,76525P100,272,19942,,
TENGASCO INC,88033R502,271,218185,,
SRAX INC,78472M106,270,86900,,
SOCKET MOBILE INC,83368E200,268,112600,,
BEASLEY BROADCAST GROUP INC,074014101,266,178665,,BBGI
CAPITAL BANCORP INC MD,139737100,266,19100,,
INVESCO EXCH TRD SLF IDX FD,46138J700,266,12518,,
NEENAH INC,640079109,266,4800,,
ALLIED ESPORTS ENTMT INC,019170109,263,166457,,
NEONODE INC,64051M709,263,38900,,NEON
SIRIUS INTERNATIONAL INSURAN,G8196D101,263,21000,,
SPDR SER TR,78464A805,263,5700,,
EMPRESA DIST Y COMERCIAL NOR,29244A102,259,61000,,
IMMUNOVANT INC,45258J102,259,5600,,
GANNETT CO INC,36472T109,255,75800,,
GREENLANE HLDGS INC,395330103,255,64500,,
EYENOVIA INC,30234E104,254,41900,,
LIMELIGHT NETWORKS INC,53261M104,254,63569,,
TDH HLDGS INC,G87084102,252,136400,,
MMA CAPITAL HOLDINGS INC,55315D105,250,10168,,
VANGUARD INTL EQUITY INDEX F,922042742,250,2700,,
WHOLE EARTH BRANDS INC,96684W100,249,22800,,
CINCINNATI BELL INC NEW,171871502,248,16231,,
ISHARES INC,464286624,247,3200,,
CINCINNATI FINL CORP,172062101,245,2800,,
XCEL BRANDS INC,98400M101,245,202186,,
YIELD10 BIOSCIENCE INC,98585K862,245,42400,,
SPX FLOW INC,78469X107,243,4200,,
KILROY RLTY CORP,49427F108,241,4200,,
ASPEN GROUP INC,04530L203,240,21567,,
FIDELITY COVINGTON TRUST,316092857,239,9400,,
FIDELITY COVINGTON TRUST,316092865,235,5800,,
ISHARES TR,464287473,233,2400,,
APTOSE BIOSCIENCES INC,03835T200,232,53100,,APTOF
CALIFORNIA BANCORP INC,13005U101,232,14881,,
DIVERSIFIED HEALTHCARE TR,25525P107,231,55969,,
VANGUARD WORLD FDS,92204A884,228,1900,,
MACKINAC FINL CORP,554571109,224,17560,,
SCHWAB STRATEGIC TR,808524755,223,7600,,
EQUILLIUM INC,29446K106,222,41509,,
AMBOW ED HLDG LTD,02322P200,221,101658,,
OAK VY BANCORP OAKDALE CALIF,671807105,219,13164,,
RAPT THERAPEUTICS INC,75382E109,219,11100,,
CHINA SXT PHARMACEUTICALS IN,G2161P108,218,664647,,
DIREXION SHS ETF TR,25459W540,218,6200,,
NANOVIRICIDES INC,630087302,217,75613,,
VANGUARD SCOTTSDALE FDS,92206C847,217,2261,,
ARTS WAY MFG INC,043168103,216,74974,,
PLUS THERAPEUTICS INC,72941H400,214,106100,,
CAN FITE BIOFARMA LTD,13471N201,212,118894,,
GALERA THERAPEUTICS INC,36338D108,212,20770,,
TRXADE GROUP INC,89846A207,212,40100,,
BIGLARI HLDGS INC,08986R408,211,360,,
AMERICA MOVIL SAB DE CV,02364W204,210,14353,,
MATRIX SVC CO,576853105,210,19059,,
BIOMERICA INC,09061H307,209,41876,,BMRA
CASI PHARMACEUTICALS INC,14757U109,209,70813,,
CYNERGISTEK INC,23258P105,209,144067,,
AGM GROUP HOLDINGS INC,G0132V105,208,13589,,
AVALON HLDGS CORP,05343P109,207,79588,,
KELLY SVCS INC,488152307,207,10100,,
INVESCO EXCH TRADED FD TR II,46138G706,206,2000,,
MECHEL PAO,583840509,206,413274,,
ADECOAGRO S A,L00849106,205,30200,,
CHANNELADVISOR CORP,159179100,205,12800,,
IMMUNIC INC,4525EP101,205,13400,,
KOREA ELECTRIC PWR,500631106,205,16680,,
LUOKUNG TECHNOLOGY CORP,G56981106,205,301200,,
METEN EDTECHX ED GROUP LTD,G6055H114,205,102500,,
AUDIOEYE INC,050734201,204,7900,,AEYE
MOSYS INC,619718307,204,83651,,
TRIUMPH BANCORP INC,89679E300,204,4200,,
ISHARES INC,46434G863,202,4800,,
KOSS CORP,500692108,202,58835,,KOSS
ISHARES TR,46432F370,200,1800,,
PROSHARES TR,74347B292,200,23300,,
AKARI THERAPEUTICS PLC,00972G108,199,107652,,AKTX
CROSSFIRST BANKSHARES INC,22766M109,199,18508,,
AIR INDS GROUP,00912N205,198,160604,,
RANGE RES CORP,75281A109,197,29391,,
BANCO SANTANDER MEXICO SA,05969B103,196,38146,,
CLPS INCORPORATION,G31642104,196,64519,,
EXELA TECHNOLOGIES INC,30162V102,196,471261,,
TAOPING INC,G8675V119,195,68600,,TAOP
RAMACO RES INC,75134P303,194,67269,,
PRECIPIO INC,74019L503,190,91600,,
DIAMOND S SHIPPING INC,Y20676105,189,28399,,
GIGAMEDIA LTD,Y2711Y112,189,59165,,GIGM
CHINA NATURAL RESOURCES INC,G2110U109,188,135900,,CHNR
LIANLUO SMART LTD,G5478K118,185,44540,,
VERU INC,92536C103,184,21294,,VERU
BORR DRILLING LTD,G1466R207,183,210795,,BORR
TONIX PHARMACEUTICALS HLDG C,890260706,183,271164,,
BANK SOUTH CAROLINA CORP,065066102,182,11370,,
AZURRX BIOPHARMA INC,05502L105,181,186200,,
FOUR SEASONS ED CAYMAN INC,35101A101,181,167563,,
NEWAGE INC,650194103,181,68950,,
COOTEK CAYMAN INC,21718L102,179,64700,,
SERVICE PPTYS TR,81761L102,178,15479,,
BRIDGELINE DIGITAL INC,10807Q700,176,68200,,
PROSIGHT GLOBAL INC,74349J103,176,13705,,
NATIONAL HLDGS CORP,636375206,175,57808,,
VERONA PHARMA PLC,925050106,174,24800,,
BELLUS HEALTH INC NEW,07987C204,173,56400,,
HIREQUEST INC,433535101,172,16800,,
NAM TAI PPTY INC,G63907102,172,29450,,
BAYCOM CORP,07272M107,171,11300,,BCML
ELECTROCORE INC,28531P103,171,109500,,
ADIAL PHARMACEUTICALS INC,00688A106,168,98900,,
ALMADEN MINERALS LTD,020283305,168,357385,,AAUAF
NYMOX PHARMACEUTICAL CORP,P73398102,168,67564,,NYMXF
BROADWAY FINL CORP DEL,111444105,166,89517,,
SCWORX CORP,78396V109,166,122839,,WORX
AURIS MEDICAL HOLDING LTD,G07025201,165,63020,,
DOLPHIN ENTMT INC,25686H209,165,48583,,
CAMBER ENERGY INC,13200M508,164,177400,,
ENOCHIAN BIOSCIENCES INC,29350E104,163,55400,,
SUMMIT ST BK SANTA ROSA CALI,866264203,163,12125,,
AMERICAN RIV BANKSHARES,029326105,162,12300,,
LAIX INC,50736W105,162,106569,,
AGEX THERAPEUTICS INC,00848H108,161,105700,,
SUPERCOM LTD NEW,M87095119,161,156553,,SPCB
BRAINSWAY LTD,10501L106,159,21100,,BRSYF
EMAGIN CORP,29076N206,159,96237,,
RING ENERGY INC,76680V108,159,241007,,
STAFFING 360 SOLUTIONS INC,852387307,159,236728,,
ELOXX PHARMACEUTICALS INC,29014R103,158,39733,,
PAYA HOLDINGS INC,70434P103,158,11600,,
IRSA INVERSIONES Y REP S A,450047204,156,34500,,
ALKALINE WTR CO INC,01643A207,154,152137,,
FVCBANKCORP INC,36120Q101,153,10411,,
BENITEC BIOPHARMA INC,08205P100,152,50660,,BNTC
BIO-KEY INTL INC,09060C408,152,43058,,
SEVERN BANCORP INC ANNAPOLIS,81811M100,152,21305,,
SPHERE 3D CORP NEW,84841L308,151,105474,,ANY
LINX SA,53619W101,150,21103,,
SOLITON INC,834251100,150,19500,,
ANCHIANO THERAPEUTICS LTD,03280X102,148,85475,,
CEMTREX INC,15130G600,148,109700,,CETXP
RIVERVIEW FINL CORP NEW,76940Q105,148,16200,,
DYADIC INTL INC DEL,26745T101,147,27328,,
SENECA BIOPHARMA INC,81689B103,147,167512,,
CENTRAIS ELETRICAS BRASILEIR,15234Q207,146,20900,,
NOVA LIFESTYLE INC,66979P201,146,61220,,
INTERFACE INC,458665304,144,13700,,TILE
ONE STOP SYS INC,68247W109,144,36000,,
MARRONE BIO INNOVATIONS INC,57165B106,141,113191,,
MTBC INC,55378G102,141,15500,,
LGL GROUP INC,50186A132,140,225559,,LGL
NEXGEN ENERGY LTD,65340P106,140,50900,,NXE
VTV THERAPEUTICS INC,918385105,140,75512,,VTVT
MMTEC INC,G6181K106,138,93970,,
NEW CONCEPT ENERGY INC,643611106,138,71390,,
RETO ECO SOLUTIONS INC,G75271109,137,205503,,
GLOBAL SELF STORAGE INC,37955N106,136,33863,,
MAYVILLE ENGINEERING CO INC,578605107,135,10023,,
TUANCHE LTD,89856T203,132,39498,,
MICT INC,55328R109,129,61900,,
INTEC PHARMA LTD JERUSALEM,M53644148,128,37200,,
PATRIOT TRANSN HLDG INC,70338W105,128,14600,,
REGIONAL HEALTH PPTYS INC,75903M309,128,35700,,
ELMIRA SVGS BK ELMIRA N Y,289660102,127,11085,,
OPTIMUMBANK HLDGS INC,68401P403,127,37600,,
CECO ENVIRONMENTAL CORP,125141101,125,17998,,CECO
BRAINSTORM CELL THERAPEUTICS,10501E201,124,27400,,
ANTELOPE ENTERPRISE HLDGS LT,G041JN106,122,49341,,
SOL GEL TECHNOLOGIES,M8694L103,122,12415,,
EMX RTY CORP,26873J107,121,36206,,
REPRO MED SYS INC,759910102,121,20144,,
SEACHANGE INTL INC,811699107,121,86543,,
NAVIDEA BIOPHARMACEUTICALS I,63937X202,120,55695,,
US WELL SERVICES INC,91274U101,120,290200,,
ATIF HOLDINGS LIMITED,G0602B100,119,128050,,
PLATINUM GROUP METALS LTD,72765Q882,119,25900,,PLG
RAVE RESTAURANT GROUP INC,754198109,119,130812,,
ASPIRA WOMENS HEALTH INC,04537Y109,118,17569,,
ATA CREATIVITY GLOBAL,00211V106,118,99144,,AACG
ATLANTIC AMERN CORP,048209100,117,56700,,
EYEPOINT PHARMACEUTICALS INC,30233G209,117,17760,,
VERTEX ENERGY INC,92534K107,115,162100,,
HOUSTON AMERN ENERGY CORP,44183U209,114,65177,,
ODYSSEY MARINE EXPL INC,676118201,113,15860,,
CHINA CUST RELATIONS CNTR IN,G2118P102,112,29906,,
DRAGON VICTORY INTL LTD,G28365107,112,47929,,
MICROBOT MED INC,59503A204,112,16200,,
CITIZENS CMNTY BANCORP INC M,174903104,111,10200,,
HUIZE HLDG LTD,44473E105,110,15750,,
UNICO AMERN CORP,904607108,110,24237,,
AMERICAN SHARED HOSPITAL SVC,029595105,107,48300,,
DUNXIN FINL HLDGS LTD,26605Q106,106,79427,,
AEHR TEST SYS,00760J108,103,40600,,
RHINEBECK BANCORP INC,762093102,101,11800,,
VOC ENERGY TR,91829B103,99,44722,,
BLONDER TONGUE LABS INC,093698108,97,72708,,
CHINA GREEN AGRICULTURE INC,16943W204,96,26551,,
QUICKLOGIC CORP,74837P405,95,25092,,QUIK
BELLICUM PHARMACEUTICALS INC,079481404,94,26631,,
BIOCERES CROP SOLUTIONS CORP,G1117K114,92,14907,,BIOX
SIEBERT FINL CORP,826176109,92,21800,,
INVIVO THERAPEUTICS HLDGS CO,46186M506,90,111474,,
CASTOR MARITIME INC,Y1146L109,89,480061,,CTRM
SPAR GROUP INC,784933103,88,76600,,
SUNLANDS TECHNOLOGY GROUP,86740P108,88,80470,,STG
SUMMIT WIRELESS TECH INC,86633R203,87,24700,,
TORM PLC,G89479102,87,12300,,TRMD
BANCO BRADESCO S A,059460402,86,18703,,
DATASEA INC,238116206,86,42900,,
SATSUMA PHARMACEUTICALS INC,80405P107,85,18425,,
ZIOPHARM ONCOLOGY INC,98973P101,85,33659,,
NEWATER TECHNOLOGY INC,G64335105,84,25600,,
AENZA S.A.A,00776D103,83,35053,,
DUOS TECHNOLOGIES GROUP INC,266042407,83,19500,,
PIONEER PWR SOLUTIONS INC,723836300,82,21100,,
INTEGRATED MEDIA TECHNLOGY L,Q49376108,81,20654,,
AESTHETIC MED INTL HLDG GR L,00809M104,80,15246,,
FAT BRANDS INC,30258N105,79,13252,,
KELSO TECHNOLOGIES INC,48826D201,79,145794,,KIQSF
LIVEXLIVE MEDIA INC,53839L208,79,24100,,
AVALON GLOBOCARE CORP,05344R104,78,69872,,
ENTERA BIO LTD,M40527109,78,72186,,ENTX
INNSUITES HOSPITALITY TR,457919108,78,35600,,
ANPAC BIO MED SCIENCE CO LTD,03635R107,77,14620,,
EPSILON ENERGY LTD,294375209,77,20700,,EPSN
BIOLASE INC,090911207,75,179300,,
VIRTRA INC,92827K301,75,21442,,
CHECKPOINT THERAPEUTICS INC,162828107,74,28051,,
STONEMOR INC,86184W106,74,28288,,
GOLD STD VENTURES CORP,380738104,73,100750,,
POLAR PWR INC,73102V105,73,15257,,
TECHNICAL COMMUNICATIONS COR,878409101,73,15200,,
FSD PHARMA INC,35954B206,72,46165,,
EURODRY LTD,Y23508107,71,13000,,EDRY
OUTLOOK THERAPEUTICS INC,69012T206,71,54700,,
SENSUS HEALTHCARE INC,81728J109,71,18434,,
TAIWAN LIPOSOME CO LTD,874038102,68,15400,,
NUVERRA ENVIRONMENTAL SOLUTI,67091K302,67,31500,,
MER TELEMANAGEMENT SOLUTIONS,M69676209,66,42500,,
MEXCO ENERGY CORP,592770101,66,11000,,MXC
ENDRA LIFE SCIENCES INC,29273B104,65,86400,,NDRA
PINTEC TECHNOLOGY HLDGS LTD,72352G107,65,66625,,
RENREN INC,759892300,64,13361,,
TRINITY PL HLDGS INC,89656D101,64,51182,,
SENMIAO TECHNOLOGY LTD,817225105,63,58900,,AIHS
POWERBRIDGE TECHNLOGIES CO L,G72007100,62,26200,,
SIGMA LABS INC,826598500,62,18400,,
TREVI THERAPEUTICS INC,89532M101,62,25700,,
XTL BIOPHARMACEUTICALS LTD,98386D307,59,19531,,XTLB
CYCLERION THERAPEUTICS INC,23255M105,55,17900,,
TRANSPORTADORA DE GAS SUR,893870204,55,10600,,
MEDALIST DIVERSIFIED REIT IN,58403P105,54,24972,,
INTERNATIONAL TOWER HILL MIN,46050R102,52,37700,,
KINTARA THERAPEUTICS INC,49720K101,52,40733,,
EVER-GLORY INTL GROUP INC,299766204,51,16800,,
SIENTRA INC,82621J105,49,12498,,
UNITED STATES ANTIMONY CORP,911549103,49,94126,,UAMY
EASTSIDE DISTILLING INC,277802302,48,37403,,
SECOND SIGHT MED PRODS INC,81362J209,48,25800,,
LM FDG AMER INC,502074305,46,68600,,
PALATIN TECHNOLOGIES INC,696077403,44,65600,,PTN
BIOHITECH GLOBAL INC,09074B107,43,38100,,
SEACOR MARINE HLDGS INC,78413P101,43,15900,,
HISTOGEN INC,43358Y103,42,55680,,
INDEPENDENCE CONTRACT DRILLI,453415606,40,13500,,
LINEAGE CELL THERAPEUTICS IN,53566P109,40,23000,,
MONAKER GROUP INC,609011200,38,16700,,
ARDMORE SHIPPING CORP,Y0207T100,37,11200,,ASC
GALECTIN THERAPEUTICS INC,363225202,35,15627,,GALT
DESWELL INDS INC,250639101,31,10636,,
LIQUID MEDIA GROUP LTD NEW,53634Q204,31,19900,,
VENUS CONCEPT INC,92332W105,27,15400,,
VERASTEM INC,92337C104,27,12500,,
PYXIS TANKERS INC,Y71726106,23,27650,,PXS
TANZANIAN GOLD CORP,87601A107,23,35600,,
CITIUS PHARMACEUTICALS INC,17322U207,22,21277,,
HUDSON TECHNOLOGIES INC,444144109,22,19900,,
MOXIAN INC,624697306,20,14516,,
SGOCO GROUP LTD,G80751129,19,13295,,
TAKUNG ART LTD,87407Q207,19,12800,,
