name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
PAR TECHNOLOGY CORP,698884103,731,24419,,PAR
POWERSHARES DB MULTI-SECTOR,46140H106,731,54136,,
SMART GLOBAL HLDGS INC,G8232Y101,731,26900,CALL,
DIREXION SHS ETF TR,25459Y769,729,22158,,
TURNING POINT THERAPEUTICS I,90041T108,729,11282,,
ISHARES TR,46432F875,727,32734,,
COMPUTER PROGRAMS & SYS INC,205306103,726,31856,,
HAWAIIAN ELEC INDUSTRIES,419870100,723,20044,,
ISHARES TR,46435U663,723,28825,,
TRIMAS CORP,896215209,722,30158,,TRS
APPFOLIO INC,03783C100,721,4433,,APPF
SPDR SER TR,78468R606,721,29399,,
FIRST TR EXCHANGE-TRADED ALP,33737M201,720,26115,,
FIRST TR VALUE LINE 100 EX T,33735G107,720,34077,,
HERSHA HOSPITALITY TR,427825500,720,124950,,
ISHARES U S ETF TR,46431W812,720,32044,,
PBF LOGISTICS LP,69318Q104,719,73719,,
PROSHARES TR,74347B250,718,18242,,
VICTORY PORTFOLIOS II,92647N782,717,13829,,
OTTER TAIL CORP,689648103,716,18454,,OTTR
SUPERNUS PHARMACEUTICALS INC,868459108,715,30100,CALL,
CONSOLIDATED COMM HLDGS INC,209034107,714,105498,,
INTL FCSTONE INC,46116V105,714,12977,,
HMS HLDGS CORP,40425J101,713,22000,CALL,
JACOBS ENGR GROUP INC,469814107,713,8412,,
FRANKLIN TEMPLETON ETF TR,35473P645,712,32578,,
HANGER INC,41043F208,712,42967,,
SECUREWORKS CORP,81374A105,712,62269,,
RADWARE LTD,M81873107,711,30138,,RDWR
STONERIDGE INC,86183P102,711,34414,,SRI
FIRST TR EXCHANGE-TRADED FD,33738R605,710,22095,,
PROSHARES TR,74347X815,709,14455,,
WISDOMTREE TR,97717W778,708,13228,,
OLD NATL BANCORP IND,680033107,707,51391,,
UBIQUITI INC,90353W103,707,4048,,UI
CEVA INC,157210105,706,18864,,CEVA
HERITAGE FINL CORP WASH,42722X106,706,35302,,
VANECK VECTORS ETF TR,92189F460,705,26821,,
ALPHA ARCHITECT ETF TR,02072L102,704,31412,,
CHINA MOBILE LIMITED,16941M109,704,20939,,
MANAGED PORTFOLIO SER,56167N753,704,22608,,
NATIONAL CINEMEDIA INC,635309107,704,236976,,
GLOBAL X FDS,37954Y871,703,64800,CALL,
MILLER INDS INC TENN,600551204,703,23622,,
SPDR SER TR,78468R887,703,9214,,
ADVISORSHARES TR,00768Y818,701,10566,,
LUMENTUM HLDGS INC,55024U109,700,8599,,
POLYONE CORP,73179P106,700,26694,,
STATE STR CORP,857477103,700,11022,,
BANCFIRST CORP,05945F103,699,17226,,
REINSURANCE GRP OF AMERICA I,759351604,699,8913,,
TC PIPELINES LP,87233Q108,699,22500,CALL,
WILLIAMS SONOMA INC,969904101,699,8528,,WSM
FIRST TR EXCHANGE TRADED FD,33734X200,698,38833,,
GUIDEWIRE SOFTWARE INC,40171V100,697,6291,,
DIREXION SHS ETF TR,25490K869,696,30500,CALL,
GLOBAL X FDS,37950E341,696,20409,,
NOMURA HLDGS INC,65535H208,696,156679,,
INTERNATIONAL SEAWAYS INC,Y41053102,695,42547,,
ISHARES INC,46434G848,694,28301,,
COMPANHIA DE SANEAMENTO BASI,20441A102,693,65948,,
MONARCH CASINO & RESORT INC,609027107,693,20323,,MCRI
PETROCHINA CO LTD,71646E100,693,20968,,PTCCY
FRONTLINE LTD,G3682E192,692,99139,,
FLEXSHARES TR,33939L696,690,9227,,
VERITIV CORP,923454102,690,40707,,
AKCEA THERAPEUTICS INC,00972L107,687,50175,,
EVERTEC INC,30040P103,687,24444,,
MONMOUTH REAL ESTATE INVT CO,609720107,687,47400,CALL,
FIRST BANCSHARES INC MS,318916103,686,30478,,
VANGUARD WORLD FD,921910840,686,9375,,
SHOE CARNIVAL INC,824889109,685,23410,,
CEL SCI CORP,150837607,683,45766,,CVM
VICTORY PORTFOLIOS II,92647N816,683,25371,,
FIRST TR EXCHANGE-TRADED ALP,33737M102,682,14243,,
INNOVATOR ETFS TR,45782C466,681,18678,,
SOLAR CAP LTD,83413U100,681,42513,,
GENESCO INC,371532102,680,31400,CALL,GCO
CHUNGHWA TELECOM CO LTD,17133Q502,679,17257,,CHT
FIRST TR EXCH TRADED FD III,33739E108,679,36848,,
MESA LABS INC,59064R109,678,3128,,
FIDELITY COVINGTON TR,316092824,676,18484,,
WISDOMTREE TR,97717X263,676,26663,,
RLJ LODGING TR,74965L101,675,71545,,
UNISYS CORP,909214306,675,61900,,UIS
VEONEER INC,92336X109,675,63119,,
DIREXION SHS ETF TR,25460E521,674,20303,,
FIRST TR EXCH TRADED FD III,33739P889,674,26496,,
CHESAPEAKE UTILS CORP,165303108,672,8000,,
HAWAIIAN HOLDINGS INC,419879101,671,47770,,
WESTROCK CO,96145D105,670,23703,,
ISHARES INC,46434G780,668,35600,CALL,
BROOKLINE BANCORP INC DEL,11373M107,666,66042,,
FRANKLIN TEMPLETON ETF TR,35473P694,666,24840,,
INNOVATOR ETFS TR,45782C730,666,24875,,
AKAMAI TECHNOLOGIES INC,00971T101,665,6207,,AKAM
FBL FINL GROUP INC,30239F106,665,18521,,
INVESCO EXCHANGE TRADED FD T,46137V167,665,14114,,
PROSHARES TR,74347X302,665,11577,,
BRP INC,05577W200,662,15544,,DOO
CIRCOR INTL INC,17273K109,662,26000,CALL,
SIMMONS 1ST NATL CORP,828730200,662,38675,,
JOINT CORP,47973J102,661,43305,,JYNT
PACER FDS TR,69374H105,660,24260,,
EZCORP INC,302301106,659,104531,,EZPW
TUPPERWARE BRANDS CORP,899896104,659,138791,,
AMERICAN CENTY ETF TR,025072307,658,13407,,
ISHARES INC,464286772,657,11505,,
NVE CORP,629445206,657,10627,,
ZAI LAB LTD,98887Q104,657,7997,,ZLAB
LENNAR CORP,526057104,656,10650,,
ULTA BEAUTY INC,90384S303,656,3225,,
PREMIER FINANCIAL CORP,74052F108,654,37016,,
TRINET GROUP INC,896288107,654,10729,,
ENSIGN GROUP INC,29358P101,653,15600,PUT,
FLEXSHARES TR,33939L605,653,24431,,
INVESCO EXCH TRADED FD TR II,46138E263,653,17466,,
INVESCO EXCHANGE TRADED FD T,46137V571,653,13356,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,652,187896,,
INDEXIQ ETF TR,45409B305,652,28635,,
PACER FDS TR,69374H709,652,25860,,
STANDEX INTL CORP,854231107,651,11307,,
ETFS TR,003261104,650,35587,,
INVESCO EXCH TRADED FD TR II,46138E875,650,23522,,
CULLEN FROST BANKERS INC,229899109,648,8669,,
INVESCO EXCH TRADED FD TR II,46138E586,648,11465,,
BONANZA CREEK ENERGY INC,097793400,647,43678,,
INNOVATOR ETFS TR II,45783G201,646,27725,,
ISHARES TR,46429B499,645,34008,,
SCHWAB STRATEGIC TR,808524201,645,8703,,
ACADIA HEALTHCARE COMPANY IN,00404A109,644,25621,,
ALPS ETF TR,00162Q460,644,16462,,
ATLANTIC POWER CORP,04878Q863,644,321905,,
ISHARES TR,464289180,644,45267,,
QURATE RETAIL INC,74915M100,644,67748,,
DBX ETF TR,233051283,643,14312,,
MONRO INC,610236101,643,11700,CALL,
TRIUMPH GROUP INC NEW,896818101,643,71400,CALL,
VICTORY PORTFOLIOS II,92647N824,643,13814,,
MINERALS TECHNOLOGIES INC,603158106,642,13677,,MTX
FIRST TR NAS100 EQ WEIGHTED,337344105,640,8009,,
MOBILE MINI INC,60740F105,640,21698,,
ALPS ETF TR,00162Q510,637,19624,,
FIVE PRIME THERAPEUTICS INC,33830X104,637,104418,,
FRANKLIN TEMPLETON ETF TR,35473P660,637,29773,,
INNOVATOR ETFS TR,45782C839,637,25162,,
PAYCHEX INC,704326107,636,8399,,PAYX
MAGELLAN HEALTH INC,559079207,635,8700,CALL,
ENOVA INTL INC,29357K103,634,42617,,
FRESENIUS MED CARE AG&CO KGA,358029106,634,14650,,
NEW YORK MTG TR INC,649604501,634,242963,,
AGF INVTS TR,00110G101,633,21896,,
VANECK VECTORS ETF TR,92189H300,633,20600,CALL,
ESSENT GROUP LTD,G3198U102,632,17436,,ESNT
JOHN HANCOCK EXCHANGE TRADED,47804J206,632,17986,,
TEUCRIUM COMMODITY TR,88166A102,632,51000,CALL,
AGNICO EAGLE MINES LTD,008474108,631,9861,,AEM
ISHARES TR,464289883,631,17329,,
TCG BDC INC,872280102,630,73507,,
KORNIT DIGITAL LTD,M6372Q113,629,11779,,KRNT
SPDR SER TR,78464A821,629,11698,,
PROSHARES TR,74347R768,628,13929,,
GLOBAL X FDS,37954Y590,627,26579,,
VANGUARD WELLINGTON FD,921935607,627,9274,,
AUDIOCODES LTD,M15342104,626,19696,,AUDC
CAL MAINE FOODS INC,128030202,626,14070,,
NATERA INC,632307104,626,12559,,
PIMCO EQUITY SER,72202L363,626,22610,,
HARSCO CORP,415864107,624,46200,CALL,
MATRIX SVC CO,576853105,623,64125,,
INVESCO EXCH TRADED FD TR II,46138E230,622,22534,,
PROSHARES TR,74347X633,622,21400,CALL,
SCHRODINGER INC,80810D103,621,6779,,
LIVEPERSON INC,538146101,620,14964,,LPSN
REPARE THERAPEUTICS INC,760273102,620,20000,,
BJS RESTAURANTS INC,09180C106,619,29544,,BJRI
ISHARES TR,46434V720,619,25432,,
FIRST TR EXCHANGE-TRADED FD,33738R696,617,31067,,
HOMESTREET INC,43785V102,617,25061,,
PLAINS ALL AMERN PIPELINE L,726503105,617,69807,,
PROSHARES TR,74347B540,616,14938,,
BROWN FORMAN CORP,115637100,615,10679,,BF-B
INVESCO EXCHANGE TRADED FD T,46137V753,615,19684,,
INVESCO MORTGAGE CAPITAL INC,46131B100,615,164472,,IVR-PC
OFFICE DEPOT INC,676220106,615,261900,CALL,
VANECK VECTORS ETF TR,92189F452,615,45676,,
ENDEAVOUR SILVER CORP,29258Y103,614,269308,,EXK
PAYSIGN INC,70451A104,614,63200,CALL,
ABSOLUTE SHS TR,00400R858,611,32560,,
ALLIED MOTION TECHNOLOGIES I,019330109,611,17301,,
VANGUARD WORLD FD,921910733,611,10834,,
VANGUARD WORLD FDS,92204A207,610,4076,,
INVESCO EXCH TRADED FD TR II,46138E396,609,21845,,
UNITED INS HLDGS CORP,910710102,609,77926,,
MIDLAND STS BANCORP INC ILL,597742105,608,40680,,
TRANSOCEAN LTD,H8817H100,608,332351,,RIG
ASTEC INDS INC,046224101,607,13113,,
MICRO FOCUS INTL PLC,594837403,607,110710,,
DAVIS FUNDAMENTAL ETF TR,23908L108,606,32633,,
PAYLOCITY HLDG CORP,70438V106,606,4151,,
CATCHMARK TIMBER TR INC,14912Y202,605,68396,,
SUNSTONE HOTEL INVS INC NEW,867892101,605,74209,,
CHERRY HILL MTG INVT CORP,164651101,603,66866,,
INVESCO EXCH TRD SLF IDX FD,46138J791,603,28037,,
FIRST TR EXCHANGE-TRADED FD,33738R506,602,19518,,
PROSHARES TR II,74347W395,601,16900,PUT,
BARCLAYS BANK PLC,06746Q249,600,7417,,JJETF
CENTURY ALUM CO,156431108,600,84212,,
BROWN & BROWN INC,115236101,599,14700,CALL,
AGF INVTS TR,00110G408,598,24550,,
GLOBAL X FDS,37954Y301,598,26754,,
INVESCO ACTIVELY MANAGED ETF,46090A309,597,47393,,
APOLLO INVT CORP,03761U502,596,62300,CALL,
KOPPERS HOLDINGS INC,50060P106,596,31660,,KOP
WAVE LIFE SCIENCES LTD,Y95308105,596,57300,CALL,WVE
NATIONAL BK HLDGS CORP,633707104,594,22000,CALL,
RPT REALTY,74971D101,594,85352,,
INDEXIQ ETF TR,45409B107,593,19558,,
FERRO CORP,315405100,591,49465,,
GLOBAL X FDS,37950E804,591,23598,,
PROSHARES TR,74347X880,591,11200,CALL,
RED ROCK RESORTS INC,75700L108,591,54206,,
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,590,40000,CALL,
AMPLIFY ETF TR,032108102,590,8394,,
GOLDMAN SACHS ETF TR,381430230,590,11658,,
INVESCO EXCHANGE TRADED FD T,46137V530,590,3329,,
VICTORY PORTFOLIOS II,92647N881,590,23349,,
MOLECULAR TEMPLATES INC,608550109,589,42680,,
DULUTH HLDGS INC,26443V101,588,79724,,
ETF SER SOLUTIONS,26922A826,588,21546,,
GLOBAL X FDS,37950E101,588,27354,,
ANNALY CAPITAL MANAGEMENT IN,035710409,586,89304,,
BILIBILI INC,090040106,585,12623,,BLBLF
CODEXIS INC,192005106,584,51267,,
GOGO INC,38046C109,584,184700,CALL,GOGO
EVOLUS INC,30052C107,583,110000,CALL,
CVR ENERGY INC,12662P108,582,28958,,CVI
DBX ETF TR,233051564,582,28751,,
GLOBAL X FDS,37954Y624,581,39779,,
PACER FDS TR,69374H626,581,34634,,
BROOKFIELD INFRASTRUCTURE CO,11275Q107,580,12741,,
META FINL GROUP INC,59100U108,580,31895,,
ALECTOR INC,014442107,577,23625,,
FIRST TR EXCHNG TRADED FD VI,33740F854,577,18953,,
PALOMAR HLDGS INC,69753M105,577,6726,,
PIPER SANDLER COMPANIES,724078100,577,9761,,PIPR
SELECT SECTOR SPDR TR,81369Y209,576,5755,,
SPDR INDEX SHS FDS,78463X152,576,19824,,
SPDR SER TR,78468R713,576,24787,,
FULLER H B CO,359694106,575,12900,CALL,FUL
OMEROS CORP,682143102,575,39045,,OMER
NATIONAL PRESTO INDS INC,637215104,574,6573,,
ABSOLUTE SHS TR,00400R874,573,24368,,
JOHN HANCOCK EXCHANGE TRADED,47804J602,573,9482,,
MAGNACHIP SEMICONDUCTOR CORP,55933J203,573,55593,,MX
INNOVATOR ETFS TR II,45783G102,572,18631,,
BIOTELEMETRY INC,090672106,571,12631,,
ARROW INVTS TR,042765784,570,27496,,
CENTURY CMNTYS INC,156504300,570,18575,,
FORESTAR GROUP INC,346232101,570,37802,,FOR
MESA AIR GROUP INC,590479135,570,165843,,
VANECK VECTORS ETF TR,92189F759,570,14163,,
AMALGAMATED BK NEW YORK N Y,022663108,568,44918,,
INVESCO EXCHANGE-TRADED FD T,46138G300,568,22444,,
ARCUTIS BIOTHERAPEUTICS INC,03969K108,567,18764,,
CYTOMX THERAPEUTICS INC,23284F105,567,68065,,
PRINCIPAL EXCHANGE-TRADED FD,74255Y409,567,12698,,
SCHWAB STRATEGIC TR,808524722,566,18655,,
ALCON AG,H01301128,565,9854,,
ISHARES TR,464287374,564,26001,,
MIDDLESEX WATER CO,596680108,564,8402,,MSEXP
SPDR SER TR,78468R549,564,17062,,
PROSHARES TR II,74347W353,563,19200,,
FRANKLIN TEMPLETON ETF TR,35473P504,562,15485,,
SPDR SER TR,78468R770,562,9563,,
BLUE APRON HLDGS INC,09523Q200,561,50619,,
NIC INC,62914B100,560,24383,,
STERIS PLC,G8473T100,560,3650,,STE
VIELA BIO INC,926613100,560,12920,,
GLOBAL X FDS,37954Y434,559,31827,,
NETGEAR INC,64111Q104,559,21600,CALL,
AKEBIA THERAPEUTICS INC,00972D105,558,41097,,
DIREXION SHS ETF TR,25459W755,557,55397,,
FUELCELL ENERGY INC,35952H601,557,246454,,FCELB
PROSHARES TR,74348A467,557,8275,,
IDEX CORP,45167R104,555,3509,,
INVESCO EXCH TRADED FD TR II,46138E768,555,22178,,
PROSHARES TR,74347X559,555,33866,,
PROTHENA CORP PLC,G72800108,555,53022,,
CRA INTL INC,12618T105,553,14012,,
BRIGHTSPHERE INVT GROUP INC,10948W103,552,44264,,
FIRST TR LRGE CP CORE ALPHA,33734K109,552,9269,,
LIVE OAK BANCSHARES INC,53803X105,552,38058,,
CRITEO S A,226718104,551,48400,CALL,
JOHN HANCOCK EXCHANGE TRADED,47804J842,551,23416,,
UNIVERSAL CORP VA,913456109,551,12971,,
TOTAL S.A.,89151E109,550,14313,,
EL POLLO LOCO HLDGS INC,268603107,548,37100,CALL,
CARGURUS INC,141788109,547,21580,,
GREENBRIER COS INC,393657101,546,24019,,
FIRST TR NASDAQ-100 TECH IND,33733E807,545,72811,,
ONESPAN INC,68287N100,545,19503,,OSPN
DIME CMNTY BANCSHARES INC,253922108,544,39597,,
CREDIT SUISSE AG NASSAU BRH,22542D282,543,1260,,
ANTARES PHARMA INC,036642106,542,197105,,
INNOVATOR ETFS TR,45782C425,542,22227,,
ISHARES TR,46435U325,542,20019,,
ARES COML REAL ESTATE CORP,04013V108,541,59323,,
BURNING ROCK BIOTECH LTD,12233L107,540,20000,,BNR
INDEXIQ ETF TR,45409B834,540,17920,,
VANECK VECTORS ETF TR,92189F841,540,17799,,
SSGA ACTIVE ETF TR,78467V806,539,6563,,
LEMAITRE VASCULAR INC,525558201,538,20392,,LMAT
TRICO BANCSHARES,896095106,538,17667,,
WISDOMTREE TR,97717Y782,538,26566,,
BOOZ ALLEN HAMILTON HLDG COR,099502106,536,6889,,
KALA PHARMACEUTICALS INC,483119103,535,50900,CALL,
ISHARES INC,464286871,534,25000,,
FIRST TR EXCHANGE TRADED FD,33736M103,533,12902,,
CASELLA WASTE SYS INC,147448104,532,10200,CALL,
FRANKLIN TEMPLETON ETF TR,35473P603,532,20099,,
FIRST TR EXCHANGE-TRADED FD,33738R829,530,22496,,
PVH CORPORATION,693656100,530,11028,,
ARDAGH GROUP S A,L0223L101,529,40981,,
CLEARWAY ENERGY INC,18539C204,528,22900,CALL,
DIREXION SHS ETF TR,25460E505,528,12711,,
AEGION CORP,00770F104,527,33237,,
NORTHERN DYNASTY MINERALS LT,66510M204,526,368426,,
LATTICE STRATEGIES TR,518416300,525,42946,,
FIRST TR EXCHNG TRADED FD VI,33740F508,524,28185,,
FUTU HLDGS LTD,36118L106,524,22118,,
ANWORTH MTG ASSET CORP,037347101,522,307250,,
ISHARES TR,46436E874,522,20092,,
ORIGIN BANCORP INC,68621T102,522,23738,,
SPDR SER TR,78468R721,522,10108,,
VIRNETX HLDG CORP,92823T108,521,80161,,
VANGUARD SCOTTSDALE FDS,92206C847,520,5193,,
INVESCO EXCHANGE TRADED FD T,46137V605,519,15539,,
VISHAY PRECISION GROUP INC,92835K103,519,21101,,
FIRST TR EXCHNG TRADED FD VI,33740F409,517,27494,,
MOVADO GROUP INC,624580106,517,47734,,MOVAA
WATSCO INC,942622200,515,2900,CALL,WSO-B
BROOKS AUTOMATION INC NEW,114340102,513,11600,CALL,
MAGENTA THERAPEUTICS INC,55910K108,513,68298,,
SPDR SER TR,78464A391,513,19565,,
ISHARES TR,46436E304,512,25243,,
ABSOLUTE SHS TR,00400R809,511,19612,,
BILL COM HLDGS INC,090043100,511,5661,,
CARA THERAPEUTICS INC,140755109,510,29815,,
PROSHARES TR,74348A145,510,10321,,
KARUNA THERAPEUTICS INC,48576A100,509,4568,,
EQUITY COMWLTH,294628201,508,18310,,
FS KKR CAP CORP II,35952V303,508,39391,,
INVESCO EXCH TRD SLF IDX FD,46138J742,508,20102,,
MANNKIND CORP,56400P706,508,290370,,MNKD
CARDLYTICS INC,14161W105,507,7250,,
UNITED NAT FOODS INC,911163103,506,27784,,
UNITED STS 12 MONTH OIL FD L,91288V103,506,34323,,
AT HOME GROUP INC,04650Y100,505,77861,,
VANGUARD INDEX FDS,922908611,505,4727,,
WHITESTONE REIT,966084204,505,69491,,
WISDOMTREE TR,97717X669,505,11111,,
ENDURANCE INTL GROUP HLDGS I,29272B105,504,125145,,
BOTTOMLINE TECH DEL INC,101388106,503,9899,,
WRAP TECHNOLOGIES INC,98212N107,503,47975,,
FIRST TR EXCHNG TRADED FD VI,33740F706,502,33041,,
ICAHN ENTERPRISES LP,451100101,501,10322,,
FLEXSHARES TR,33939L761,500,9163,,
FORTRESS TRANS INFRST INVS L,34960P101,500,38493,,
FRANKLIN TEMPLETON ETF TR,35473P801,500,15565,,
PILGRIMS PRIDE CORP,72147K108,499,29522,,PPC
SILGAN HOLDINGS INC,827048109,499,15416,,SLGN
QEP RESOURCES INC,74733V100,498,386132,,
ALPHA ARCHITECT ETF TR,02072L508,497,22325,,
BHP GROUP LTD,088606108,497,9986,,BHPLF
LIBERTY MEDIA CORP DEL,531229706,497,24772,,FWONB
TRUSTMARK CORP,898402102,497,20251,,TRMK
WORKHORSE GROUP INC,98138J206,497,28600,,WKHS
ISHARES TR,464287879,495,4112,,
ISHARES INC,464286780,493,13997,,
BARINGS BDC INC,06759L103,492,61987,,
EVENTBRITE INC,29975E109,491,57332,,
FIVERR INTL LTD,M4R82T106,491,6649,,
PROSHARES TR,74347R214,491,6774,,
ISHARES TR,46434V787,490,19141,,
LEGGETT & PLATT INC,524660107,489,13919,,LEG
FIRST TR STOXX EUROPEAN SELE,33735T109,488,46726,,
DBX ETF TR,233051663,487,18093,,
GREIF INC,397624206,487,11638,,
INNOVATOR ETFS TR,45782C300,487,17566,,
HOMOLOGY MEDICINES INC,438083107,486,31975,,
OFFICE PPTYS INCOME TR,67623C109,486,18726,,
RITE AID CORP,767754872,486,28476,,
SIBANYE STILLWATER LTD,82575P107,486,56188,,SBYSF
ISHARES TR,464287226,485,4100,CALL,
RYERSON HLDG CORP,783754104,485,86085,,
AEGON N V,007924103,484,164483,,
FIRST CTZNS BANCSHARES INC N,31946M103,484,1194,,
INTEGER HLDGS CORP,45826H109,484,6621,,
MERCER INTL INC,588056101,484,59290,,
CBTX INC,12481V104,483,23001,,
CINCINNATI FINL CORP,172062101,482,7521,,
HOMETRUST BANCSHARES INC,437872104,482,30141,,
GREEN BRICK PARTNERS INC,392709101,481,40601,,
PRINCIPAL EXCHANGE-TRADED FD,74255Y854,480,16273,,
FINANCIAL INSTNS INC,317585404,479,25762,,
PEABODY ENERGY CORP NEW,704551100,479,166438,,BTU
AVAYA HLDGS CORP,05351X101,476,38531,,
CENTRAL GARDEN & PET CO,153527205,476,14081,,CENTA
OWENS & MINOR INC NEW,690732102,476,62436,,
SPINNAKER ETF SERIES,84858T202,476,18117,,
AVISTA CORP,05379B107,475,13043,,AVA
FEDERAL AGRIC MTG CORP,313148306,475,7427,,
LA Z BOY INC,505336107,475,17541,,
PAR PACIFIC HOLDINGS INC,69888T207,475,52783,,
LISTED FD TR,53656F847,474,17077,,
CANNAE HLDGS INC,13765N107,472,11483,,
ISHARES INC,46434G830,472,19615,,
ORIX CORP,686330101,472,7670,,ORXCF
CTS CORP,126501105,471,23480,,CTS
INDEXIQ ETF TR,45409B461,469,17859,,
INVESCO EXCHANGE TRADED FD T,46137V845,469,6887,,
INNOVATOR ETFS TR,45782C516,468,18289,,
KT CORP,48268K101,468,48075,,KT
FIRST TR EXCHANGE-TRADED FD,33738R688,466,33372,,
FUTUREFUEL CORP,36116M106,466,38990,,FF
INDEPENDENCE RLTY TR INC,45378A106,466,40600,CALL,
VERINT SYS INC,92343X100,466,10306,,
ONE GAS INC,68235P108,465,6035,,
FRANKLIN ELEC INC,353514102,464,8841,,
CENTRAL GARDEN & PET CO,153527106,463,12876,,CENTA
CHEFS WHSE INC,163086101,463,34092,,
GCP APPLIED TECHNOLOGIES INC,36164Y101,463,24929,,
DIREXION SHS ETF TR,25490K208,462,16295,,
ISHARES U S ETF TR,46431W820,462,21156,,
LISTED FD TR,53656F789,462,30606,,
GARMIN LTD,H2906T109,461,4731,,GRMN
SCHNEIDER NATIONAL INC,80689H102,461,18681,,
VANECK VECTORS ETF TR,92189F437,461,16060,,
FIDELITY COVINGTON TR,316092832,460,14965,,
FIRST TR EXCHANGE TRADED FD,33734X127,460,70029,,
ISHARES INC,46434G509,460,18449,,
TRUPANION INC,898202106,460,10778,,
ISHARES TR,464288117,459,9008,,
FIRST TR EXCHANGE-TRADED FD,33739Q507,458,12892,,
ISHARES INC,46434G814,458,18182,,
PROVENTION BIO INC,74374N102,458,32429,,
QUDIAN INC,747798106,458,269197,,
DIREXION SHS ETF TR,25490K273,457,29500,CALL,
DRDGOLD LIMITED,26152H301,456,28900,CALL,
MATTHEWS INTL CORP,577128101,456,23869,,
VISTRA ENERGY CORP,92840M102,456,24482,,
PROSHARES TR,74347X625,455,8549,,
MORPHOSYS AG,617760202,454,14331,,
SHOTSPOTTER INC,82536T107,454,18005,,
GREENVISION ACQUISITION CORP,39678G202,453,43783,,
INDEXIQ ETF TR,45409B388,453,19486,,
GRIFFON CORP,398433102,452,24402,,GFF
CAI INTERNATIONAL INC,12477X106,451,27062,,
EXLSERVICE HOLDINGS INC,302081104,451,7113,,
HUAZHU GROUP LTD,44332N106,451,12870,,
JUNIPER INDL HLDGS INC,48205G205,451,43796,,
NEW RESIDENTIAL INVT CORP,64828T201,451,60714,,
WISDOMTREE TR,97717Y717,450,13820,,
INNOVATOR ETFS TR,45782C375,448,16956,,
MERIT MED SYS INC,589889104,447,9800,CALL,
ROYAL BK SCOTLAND GROUP PLC,780097689,447,146647,,
ETF SER SOLUTIONS,26922A164,446,17410,,
TUCOWS INC,898697206,446,7786,,
HERITAGE COMMERCE CORP,426927109,445,59352,,
CAMBRIA ETF TR,132061300,444,23143,,
TRANSALTA CORP,89346D107,444,74914,,TRNTF
ONE LIBERTY PPTYS INC,682406103,443,25155,,
TENET HEALTHCARE CORP,88033G407,443,24454,,THC
OLD SECOND BANCORP INC ILL,680277100,441,56640,,
FIDELITY COVINGTON TR,316092543,440,19967,,
VANECK VECTORS ETF TR,92189F148,440,15159,,
CHUYS HLDGS INC,171604101,438,29440,,
FIRST FNDTN INC,32026V104,437,26715,,
ISHARES TR,46435G706,437,17377,,
CAPITAL PRODUCT PARTNERS L P,Y11082206,436,54000,PUT,
URSTADT BIDDLE PPTYS INC,917286205,436,36664,,
INVESCO EXCHANGE TRADED FD T,46137V241,435,12280,,
OWL ROCK CAPITAL CORPORATION,69121K104,435,35300,,
PROSHARES TR,74347X500,435,14151,,
TRIPLEPOINT VENTURE GROWTH B,89677Y100,435,42363,,
GLOBAL X FDS,37954Y467,434,18395,,
INDEXIQ ETF TR,45409B453,434,18954,,
ISHARES TR,46435G888,434,20851,,
SPDR SER TR,78464A813,434,7357,,
RETAIL PPTYS AMER INC,76131V202,433,59134,,
RYANAIR HOLDINGS PLC,783513203,433,6534,,RYAOF
BIOSIG TECHNOLOGIES INC,09073N201,431,59800,CALL,
CHATHAM LODGING TR,16208T102,431,70484,,
KRANESHARES TR,500767827,431,17049,,
PRINCIPAL EXCHANGE-TRADED FD,74255Y607,431,15784,,
PRINCIPAL EXCHANGE-TRADED FD,74255Y797,430,18001,,
PACER FDS TR,69374H691,429,16545,,
I3 VERTICALS INC,46571Y107,428,14153,,
ZOGENIX INC,98978L204,427,15805,,
AGILYSYS INC,00847J105,426,23719,,AGYS
GETTY RLTY CORP NEW,374297109,426,14349,,
WESTPAC BANKING CORP,961214301,426,34060,,WBKCY
HEXO CORP,428304109,425,575100,CALL,
FIRST TR EXCH TRADED FD III,33739P806,424,7819,,
PACIFIC BIOSCIENCES CALIF IN,69404D108,424,122830,,
TRACTOR SUPPLY CO,892356106,423,3207,,
HORACE MANN EDUCATORS CORP N,440327104,422,11501,,
ISHARES TR,464288182,422,6094,,
O-I GLASS INC,67098H104,422,47000,,
OSI ETF TR,67110P506,422,18821,,
UNITED FIRE GROUP INC,910340108,422,15225,,UFCS
INVESCO EXCHANGE TRADED FD T,46137V738,421,12565,,
THE TRADE DESK INC,88339J105,421,1035,,
KANDI TECHNOLOGIES GROUP INC,483709101,420,99986,,
CROSS CTRY HEALTHCARE INC,227483104,419,68100,PUT,
TREVENA INC,89532E109,419,279597,,
ARROW INVTS TR,042765792,418,41087,,
SSGA ACTIVE ETF TR,78467V871,418,7022,,
VILLAGE FARMS INTL INC,92707Y108,418,87300,CALL,
FUNKO INC,361008105,417,71900,CALL,
RADNET INC,750491102,417,26300,CALL,
SHELL MIDSTREAM PARTNERS L P,822634101,417,34025,,
TEXAS CAP BANCSHARES INC,88224Q107,417,13500,CALL,
DYNEX CAP INC,26817Q886,416,29100,CALL,
