name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
MEMBERSHIP COLLECTIVE GROUP,586001109,666,53499,,
ALICO INC,016230104,665,19420,,
HYLIION HOLDINGS CORP,449109107,665,79148,,HYLN
FULCRUM THERAPEUTICS INC,359616109,662,23466,,
NATURES SUNSHINE PRODS INC,639027101,662,45185,,
ENEL AMERICAS S A,29274F104,661,112949,,
ENGAGESMART INC,29283F103,661,19415,,
CIRCOR INTL INC,17273K109,660,19999,,
CATCHMARK TIMBER TR INC,14912Y202,659,55530,,
ELLINGTON FINANCIAL INC,28852N109,658,36003,,EFC-PC
YORK WTR CO,987184108,658,15057,,
INVESCO EXCHANGE TRADED FD T,46137V241,657,13539,,
ALBIREO PHARMA INC,01345P106,656,21038,,
MIND MEDICINE MINDMED INC,60255C109,656,281429,,
CLARUS CORP NEW,18270P109,655,25560,,CLAR
WHEELS UP EXPERIENCE INC,96328L106,655,99406,,UP
ADAGIO THERAPEUTICS INC,00534A102,654,15473,,
GREENSKY INC,39572G100,652,58290,,
XOMA CORP DEL,98419J206,652,26352,,
GOSSAMER BIO INC,38341P102,647,51468,,
CONTANGO OIL & GAS CO,21075N204,646,141322,,
A-MARK PRECIOUS METALS INC,00181T107,644,10727,,
AMNEAL PHARMACEUTICALS INC,03168L105,644,120611,,
MITEK SYS INC,606710200,643,34742,,
TRANSCAT INC,893529107,643,9970,,TRNS
J P MORGAN EXCHANGE-TRADED F,46641Q191,642,11251,,
SEASPINE HLDGS CORP,81255T108,641,40728,,
A10 NETWORKS INC,002121101,640,47500,,
GRANITE REAL ESTATE INVT TR,387437114,640,9000,,
PLAYSTUDIOS INC,72815G108,638,139874,,
RADIUS GLOBAL INFRASTRCTRE I,750481103,638,39073,,
AVIDITY BIOSCIENCES INC,05370A108,635,25797,,
OLEMA PHARMACEUTICALS INC,68062P106,635,23024,,
ACCEL ENTERTAINMENT INC,00436Q106,634,52229,,
OCULAR THERAPEUTIX INC,67576A100,634,63355,,
TABULA RASA HEALTHCARE INC,873379101,634,24189,,
ARGAN INC,04010E109,633,14486,,AGX
DLOCAL LTD,G29018101,633,11606,,DLO
VERSO CORP,92531L207,633,30509,,
PULSE BIOSCIENCES INC,74587B101,631,29214,,
EXTRACTION OIL & GAS INC,30227M303,630,11167,,
URSTADT BIDDLE PPTYS INC,917286205,630,33264,,
VIVINT SMART HOME INC,928542109,628,66465,,
NETSTREIT CORP,64119V303,627,26501,,NTST
FLUSHING FINL CORP,343873105,624,27591,,
MIMEDX GROUP INC,602496101,624,102979,,
ISHARES TR,464287333,623,7940,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,623,28931,,PAHC
SAUL CTRS INC,804395101,623,14144,,
SPDR SER TR,78464A797,623,11780,,
SPORTSMANS WHSE HLDGS INC,84920Y106,623,35419,,
CLEARFIELD INC,18482P103,622,14097,,
BRISTOW GROUP INC,11040G103,621,19503,,VTOL
AMBAC FINL GROUP INC,023139884,620,43270,,
PERSONALIS INC,71535D106,620,32204,,
ALLOVIR INC,019818103,619,24687,,
CLEARSIDE BIOMEDICAL INC,185063104,619,103223,,
INDEPENDENCE HLDG CO NEW,453440307,619,12484,,
CARPARTS COM INC,14427M107,618,39611,,
AXOGEN INC,05463X106,617,39071,,
AFFIMED N V,N01045108,616,99615,,
BUILD-A-BEAR WORKSHOP INC,120076104,616,36393,,BBW
COREPOINT LODGING INC,21872L104,616,39774,,
FRANKLIN COVEY CO,353469109,616,15091,,FC
NATIONAL WESTN LIFE GROUP IN,638517102,615,2919,,
FREQUENCY THERAPEUTICS INC,35803L108,613,86830,,
ORIC PHARMACEUTICALS INC,68622P109,613,29300,,
ADAMS DIVERSIFIED EQUITY FD,006212104,612,30900,,
MAIN STR CAP CORP,56035L104,611,14868,,
KALVISTA PHARMACEUTICALS INC,483497103,610,34956,,
PRECISION BIOSCIENCES INC,74019P108,609,52736,,DTIL
SYLVAMO CORP,871332102,609,18639,,SLVM
TALKSPACE INC,87427V103,609,166859,,
GOLDEN NUGGET ONLINE GAMIN,38113L107,606,34860,,
KEROS THERAPEUTICS INC,492327101,606,15330,,
LIQUIDITY SVCS INC,53635B107,605,27988,,
INFINITY PHARMACEUTICALS INC,45665G303,604,176736,,
RADIUS HEALTH INC,750469207,603,48604,,
DIAMOND HILL INVT GROUP INC,25264R207,602,3429,,
VANGUARD WORLD FDS,92204A801,602,3476,,
ISHARES TR,464287796,601,21267,,
SPDR INDEX SHS FDS,78463X889,600,16565,,
JOUNCE THERAPEUTICS INC,481116101,596,80224,,
VICTORY PORTFOLIOS II,92647N766,596,8387,,
LIBERTY LATIN AMERICA LTD,G9001E102,595,45517,,LILAP
JAMF HLDG CORP,47074L105,594,15424,,
VINCO VENTURES INC,927330100,594,92733,,
ZOGENIX INC,98978L204,593,39020,,
CHUYS HLDGS INC,171604101,592,18786,,
AEHR TEST SYS,00760J108,591,43269,,
ALPS ETF TR,00162Q205,590,5934,,
OMEGA FLEX INC,682095104,589,4127,,
PIERIS PHARMACEUTICALS INC,720795103,589,113878,,
RACKSPACE TECHNOLOGY INC,750102105,589,41429,,
CHATHAM LODGING TR,16208T102,588,48031,,
HACKETT GROUP INC,404609109,588,29954,,
URANIUM ENERGY CORP,916896103,588,192825,,UEC
PDS BIOTECHNOLOGY CORP,70465T107,586,39354,,PDSB
BRIGHAM MINERALS INC,10918L103,584,30489,,
BRIDGE INVT GROUP HLDGS INC,10806B100,583,33006,,
CANOO INC,13803R102,583,75841,,
PLYMOUTH INDL REIT INC,729640102,582,25574,,
HANMI FINL CORP,410495204,580,28891,,
ISHARES TR,464287762,578,2095,,
FORTERRA INC,34960W106,575,24408,,
BLUELINX HLDGS INC,09624H208,574,11740,,
G1 THERAPEUTICS INC,3621LQ109,573,42709,,
ISHARES TR,464289446,571,5542,,
U S SILICA HLDGS INC,90346E103,570,71357,,
EVOLV TECHNOLOGIES HLDNGS IN,30049H102,569,94894,,
JOHN HANCOCK EXCHANGE TRADED,47804J206,568,11000,,
ORGANOGENESIS HLDGS INC,68621F102,567,39822,,
VSE CORP,918284100,567,11769,,VSECU
AGILON HEALTH INC,00857U107,566,21594,,
CHARGEPOINT HOLDINGS INC,15961R105,565,28270,,
CORSAIR GAMING INC,22041X102,565,21805,,
HINGHAM INSTN SVGS MASS,433323102,565,1677,,
UFP TECHNOLOGIES INC,902673102,564,9159,,UFPT
ARCUTIS BIOTHERAPEUTICS INC,03969K108,562,23510,,
TPG RE FIN TR INC,87266M107,562,45397,,
1847 GOEDEKER INC,28252C109,561,178714,,
BANK MARIN BANCORP,063425102,561,14855,,
KRONOS BIO INC,50107A104,561,26780,,
TURNING PT BRANDS INC,90041L105,561,11746,,
INVESCO EXCHANGE TRADED FD T,46137V837,560,6263,,
VERITONE INC,92347M100,558,23376,,
ISHARES TR,46434V621,556,11073,,
NAUTILUS BIOTECHNOLOGY INC,63909J108,556,90584,,
ZIPRECRUITER INC,98980B103,555,20107,,
BANK FIRST CORP,06211J100,553,7804,,BFC
MRC GLOBAL INC,55345K103,553,75317,,
GLOBAL X FDS,37954Y889,551,10211,,
ISHARES INC,46434G822,551,7840,,
MCAFEE CORP,579063108,551,24914,,
BTRS HOLDINGS INC,11778X104,548,51538,,
CENTURY ALUM CO,156431108,548,40717,,
ORAMED PHARMACEUTICALS INC,68403P203,547,24893,,ORMP
WISDOMTREE TR,97717X669,547,9289,,
MESA AIR GROUP INC,590479135,546,71232,,
DREAM FINDERS HOMES INC,26154D100,545,31420,,
IDEANOMICS INC,45166V106,545,276415,,
AKERO THERAPEUTICS INC,00973Y108,544,24330,,
BLACKBERRY LTD,09228F103,544,55930,,BB
VERVE THERAPEUTICS INC,92539P101,544,11575,,
DUCOMMUN INC DEL,264147109,543,10794,,
KATAPULT HOLDINGS INC,485859102,542,99870,,
BIG 5 SPORTING GOODS CORP,08915P101,541,23480,,
CENTURY BANCORPORATION INC,156432106,541,4694,,
CHICOS FAS INC,168615102,541,120502,,
FORMA THERAPEUTICS HLDGS INC,34633R104,541,23329,,
ISHARES INC,464286426,540,6400,,
CINEDIGM CORP,172406209,538,214361,,
ISHARES SILVER TR,46428Q109,537,26193,,
SPRINKLR INC,85208T107,536,30604,,
VANGUARD WORLD FDS,92204A603,534,2843,,
MARLIN BUSINESS SVCS CORP,571157106,531,23890,,
COLUMBIA FINL INC,197641103,530,28669,,
SOUTHERN FIRST BANCSHARES,842873101,529,9885,,
CYXTERA TECHNOLOGIES INC,23284C102,528,57089,,
DYNEX CAP INC,26817Q886,528,30531,,
PHATHOM PHARMACEUTICALS INC,71722W107,528,16438,,
DIGIMARC CORP NEW,25381B101,527,15291,,DMRC
LUMBER LIQUIDATORS HLDGS INC,55003T107,527,28195,,
RIGEL PHARMACEUTICALS INC,766559603,527,145310,,RIGL
UTAH MED PRODS INC,917488108,527,5673,,
TEJON RANCH CO,879080109,526,29605,,TRC
ISHARES TR,464287838,523,4200,,
LIBERTY MEDIA CORP DEL,531229870,523,11120,,FWONB
LORDSTOWN MOTORS CORP,54405Q100,523,65497,,
MERSANA THERAPEUTICS INC,59045L106,523,55450,,
IGM BIOSCIENCES INC,449585108,522,7932,,
PAVMED INC,70387R106,522,61099,,PAVM
ANGLOGOLD ASHANTI LIMITED,035128206,521,32611,,
RESERVOIR MEDIA INC,76119X105,521,57231,,
WOORI FINL GROUP INC,981064108,521,18023,,
PILGRIMS PRIDE CORP,72147K108,519,17860,,PPC
CANOPY GROWTH CORP,138035100,516,37204,,CGC
SELECT INTERIOR CONCEPTS INC,816120307,516,35765,,
STONERIDGE INC,86183P102,516,25306,,SRI
NUVEEN AMT FREE MUN CR INC F,67071L106,515,30054,,
VINTAGE WINE ESTATES INC,92747V106,513,50220,,
NUVATION BIO INC,67080N101,512,51529,,NUVB
SHATTUCK LABS INC,82024L103,511,25070,,
VUZIX CORP,92921W300,511,48810,,VUZI
I3 VERTICALS INC,46571Y107,510,21056,,
INVESCO EXCHANGE TRADED FD T,46137V258,510,6726,,
ANNEXON INC,03589W102,508,27300,,
HUTCHMED CHINA LTD,44842L103,508,13874,,
AGRIFY CORP,00853E107,507,27321,,
FIRST TR EXCHANGE-TRADED FD,33733E302,507,2150,,
BLEND LABS INC,09352U108,506,37526,,
ISHARES S&P GSCI COMMODITY-,46428R107,506,30000,,
RHYTHM PHARMACEUTICALS INC,76243J105,505,38690,,
FIDELITY COVINGTON TRUST,316092402,504,35000,,
BERKSHIRE GREY INC,084656107,503,71533,,
REYNOLDS CONSUMER PRODS INC,76171L106,503,18401,,
CTO RLTY GROWTH INC NEW,22948Q101,501,9326,,
LOOP INDS INC,543518104,501,43808,,
BRIGHTCOVE INC,10921T101,500,43368,,
ANTARES PHARMA INC,036642106,498,136712,,
ISHARES TR,464288869,498,3453,,
KOREA ELEC PWR CORP,500631106,497,50389,,
LIFESTANCE HEALTH GROUP INC,53228F101,497,34272,,
SEMLER SCIENTIFIC INC,81684M104,494,3949,,
SPERO THERAPEUTICS INC,84833T103,494,26834,,
SUNCOKE ENERGY INC,86722A103,493,78581,,
ISHARES TR,464287663,492,6939,,
INDUS REALTY TRUST INC,45580R103,491,7002,,
SPDR SER TR,78464A409,491,7676,,
HCI GROUP INC,40416E103,489,4418,,
ISHARES TR,46429B663,489,5186,,
ROYCE VALUE TR INC,780910105,489,27122,,
SCIPLAY CORPORATION,809087109,489,23623,,
FOSSIL GROUP INC,34988V106,488,41180,,
ISHARES TR,464287515,488,1223,,
LORAL SPACE & COM INC,543881106,488,11346,,
VAPOTHERM INC,922107107,488,21903,,
TILE SHOP HLDGS INC,88677Q109,487,63526,,
CAMBRIDGE BANCORP,132152109,485,5508,,
TIDEWATER INC NEW,88642R109,485,40228,,TDGMW
FOSTER L B CO,350060109,483,31173,,FSTR
QUOTIENT TECHNOLOGY INC,749119103,483,82927,,
RECURSION PHARMACEUTICALS IN,75629V104,483,21001,,
AERIE PHARMACEUTICALS INC,00771V108,482,42249,,
STAR BULK CARRIERS CORP.,Y8162K204,482,20031,,SBLK
EOS ENERGY ENTERPRISES INC,29415C101,480,34224,,
HARBORONE BANCORP INC NEW,41165Y100,479,34145,,
CAMBER ENERGY INC,13200M508,478,125063,,
ROMEO POWER INC,776153108,477,96325,,
VANECK ETF TRUST,92189H409,477,7630,,
MONEYGRAM INTL INC,60935Y208,476,59354,,
ALTIMMUNE INC,02155H200,474,41887,,
FIDELITY COVINGTON TRUST,316092808,473,3991,,
TIMKENSTEEL CORPORATION,887399103,473,36147,,
GENCO SHIPPING & TRADING LTD,Y2685T131,472,23465,,GNK
VBI VACCINES INC CDA,91822J103,470,151013,,
FS KKR CAP CORP,302635206,468,21241,,
GREEN BRICK PARTNERS INC,392709101,468,22815,,
DSP GROUPS INC,23332B106,467,21336,,
AURINIA PHARMACEUTICALS INC,05156V102,466,21041,,AUPH
CVR ENERGY INC,12662P108,465,27931,,CVI
FRANKLIN STR PPTYS CORP,35471R106,465,100132,,
RING ENERGY INC,76680V108,465,157556,,
SOLITON INC,834251100,465,22825,,
SUN CTRY AIRLS HLDGS INC,866683105,464,13821,,
ULTRAPAR PARTICIPACOES SA,90400P101,464,171748,,
WORLD GOLD TR,98149E204,464,26600,,
CROSSFIRST BANKSHARES INC,22766M109,463,35603,,
INVACARE CORP,461203101,462,97085,,
PREFERRED APT CMNTYS INC,74039L103,461,37669,,
ARES COML REAL ESTATE CORP,04013V108,460,30487,,
FLUIDIGM CORP DEL,34385P108,456,69184,,
CONFORMIS INC,20717E101,455,342267,,
ACCELERATE DIAGNOSTICS INC,00430H102,453,77634,,
ISHARES TR,46436E601,453,7407,,
RED ROBIN GOURMET BURGERS IN,75689M101,453,19644,,
SEMRUSH HLDGS INC,81686C104,453,19640,,
COMPANIA DE MINAS BUENAVENTU,204448104,451,66786,,
MISSION PRODUCE INC,60510V108,451,24534,,
AKEBIA THERAPEUTICS INC,00972D105,450,156109,,
CBTX INC,12481V104,450,17049,,
NGM BIOPHARMACEUTICALS INC,62921N105,450,21397,,
SPDR SER TR,78464A813,450,4750,,
FRONTIER GROUP HLDGS INC,35909R108,449,28459,,
GATES INDUSTRIAL CORPRATIN P,G39108108,449,27620,,
GROUPON INC,399473206,449,19683,,
VICTORY CAP HLDGS INC,92645B103,448,12803,,
ZIX CORP,98974P100,448,63312,,
BOSTON OMAHA CORP,101044105,447,11527,,BOC
CNA FINL CORP,126117100,447,10647,,
EQUITY BANCSHARES INC,29460X109,446,13371,,EQBK
TUTOR PERINI CORP,901109108,446,34335,,TPC
INTERNATIONAL MNY EXPRESS IN,46005L101,444,26565,,
ISHARES INC,464286525,444,4325,,
MEIRAGTX HLDGS PLC,G59665102,444,33660,,
PLBY GROUP INC,72814P109,443,18814,,
ATLANTIC CAP BANCSHARES INC,048269203,442,16674,,
VERASTEM INC,92337C104,442,143659,,
CS DISCO INC,126327105,441,9196,,
FIRST ADVANTAGE CORP NEW,31846B108,441,23147,,FA
ALLEGRO MICROSYSTEMS INC,01749D105,440,13760,,
KARYOPHARM THERAPEUTICS INC,48576U106,440,75680,,KPTI
NKARTA INC,65487U108,439,15797,,
MISONIX INC,604871103,437,17265,,
VERU INC,92536C103,437,51233,,VERU
WISDOMTREE TR,97717W307,437,3666,,
APOLLO ENDOSURGERY INC,03767D108,436,48090,,
COLONY BANKCORP INC,19623P101,436,23405,,CBAN
NATIONAL PRESTO INDS INC,637215104,436,5310,,
CUE BIOPHARMA INC,22978P106,433,29741,,
DHI GROUP INC,23331S100,433,91066,,
INMUNE BIO INC,45782T105,432,22221,,
FORESTAR GROUP INC,346232101,431,23152,,FOR
WHITESTONE REIT,966084204,431,44049,,
ISHARES INC,464286632,430,6001,,
MATINAS BIOPHARMA HLDGS INC,576810105,430,330822,,
RAFAEL HLDGS INC,75062E106,428,13929,,
ALLIED MOTION TECHNOLOGIES I,019330109,427,13649,,
PIXELWORKS INC,72581M305,427,89283,,
ADVANTAGE SOLUTIONS INC,00791N102,425,49187,,ADV
CLOVIS ONCOLOGY INC,189464100,425,95246,,
ACM RESH INC,00108J109,424,3859,,
IRADIMED CORP,46266A109,424,12632,,IRMD
GRUPO AEROPORTUARIO DEL SURE,40051E202,423,2264,,
SERES THERAPEUTICS INC,81750R102,423,60764,,
WEST BANCORPORATION INC,95123P106,423,14090,,WTBA
AMMO INC,00175J107,422,68654,,
LUXFER HOLDINGS PLC,G5698W116,422,21502,,LXFR
VANECK ETF TRUST,92189F643,422,5757,,
ESPERION THERAPEUTICS INC NE,29664W105,421,34903,,
EXELA TECHNOLOGIES INC,30162V409,420,216526,,
GAN LTD,G3728V109,420,28231,,
LUCID GROUP INC,549498103,419,16505,,
PROSPECT CAP CORP,74348T102,419,54383,,
FIRST TR NASDAQ 100 TECH IND,337345102,418,2651,,
LIGHTNING EMOTORS INC,53228T101,417,48739,,
MIDLAND STS BANCORP INC ILL,597742105,416,16840,,
GATOS SILVER INC,368036109,415,35709,,
INSPIRED ENTMT INC,45782N108,413,35267,,
SERITAGE GROWTH PPTYS,81752R100,413,27864,,
TRAVELCENTERS OF AMERICA INC,89421B109,413,8304,,
APYX MEDICAL CORPORATION,03837C106,411,29675,,APYX
PROSHARES TR,74347B425,411,27000,,
FLYWIRE CORPORATION,302492103,410,9362,,FLYW
MARKETWISE INC,57064P107,410,49659,,
COVENANT LOGISTICS GROUP INC,22284P105,409,14800,,
IMMUNOME INC,45257U108,409,16798,,IMNM
LAWSON PRODS INC,520776105,409,8178,,
SHOTSPOTTER INC,82536T107,409,11247,,
MYMD PHARMACEUTICALS INC,62856X102,407,56561,,
SCHWAB STRATEGIC TR,808524607,407,4070,,
ISHARES TR,46435U549,406,736255,,
GAMCO INVS INC,361438104,404,15316,,
INSEEGO CORP,45782B104,404,60705,,INSG
ORCHID IS CAP INC,68571X103,404,82521,,
PRAXIS PRECISION MEDICINES I,74006W108,404,21852,,
SCULPTOR CAP MGMT,811246107,403,14456,,
IES HLDGS INC,44951W106,402,8799,,
APRIA INC,03836A101,401,10797,,
TALOS ENERGY INC,87484T108,401,29101,,TALO
EPIZYME INC,29428V104,400,78213,,
TREDEGAR CORP,894650100,400,32819,,TG
FUNKO INC,361008105,399,21916,,
ISHARES TR,464288604,399,8100,,
ON24 INC,68339B104,399,20032,,
SPDR INDEX SHS FDS,78463X400,397,3595,,
KINNATE BIOPHARMA INC,49705R105,396,17203,,
UROGEN PHARMA LTD,M96088105,394,23431,,URGN
KOPIN CORP,500600101,393,76534,,KOPN
ONESPAWORLD HOLDINGS LIMITED,P73684113,393,39422,,
PLDT INC,69344D408,393,12054,,PHTCF
STOKE THERAPEUTICS INC,86150R107,393,15442,,
4D MOLECULAR THERAPEUTICS IN,35104E100,392,14545,,
TITAN INTL INC ILL,88830M102,392,54700,,
TRI CONTL CORP,895436103,392,11758,,
AEVA TECHNOLOGIES INC,00835Q103,391,49237,,
RETAIL VALUE INC,76133Q102,391,14849,,
22ND CENTY GROUP INC,90137F103,390,131809,,
NOODLES & CO,65540B105,389,32978,,NDLS
ISHARES TR,464288687,388,9995,,
SUPERIOR INDS INTL INC,868168105,388,55015,,
VANGUARD WORLD FDS,92204A207,388,2165,,
GCM GROSVENOR INC,36831E108,386,33478,,GCMG
CULLINAN ONCOLOGY INC,230031106,385,17069,,
MASTERCRAFT BOAT HLDGS INC,57637H103,385,15341,,
TOWER SEMICONDUCTOR LTD,M87915274,385,12882,,TSEM
EVERQUOTE INC,30041R108,384,20614,,
ZIOPHARM ONCOLOGY INC,98973P101,384,210816,,
PRECIGEN INC,74017N105,383,76706,,
RELMADA THERAPEUTICS INC,75955J402,383,14594,,
WATERSTONE FINL INC MD,94188P101,383,18688,,
ATOMERA INC,04965B100,382,16531,,ATOM
HANCOCK JOHN PFD INCOME FD I,41013X106,380,17500,,
HERCULES CAPITAL INC,427096508,380,22880,,
PHILLIPS EDISON & CO INC,71844V201,380,12358,,
BEYONDSPRING INC,G10830100,379,24071,,BYSI
CONNS INC,208242107,379,16583,,
NVE CORP,629445206,379,5927,,
MARCUS CORP DEL,566330106,378,21670,,MCS
DANAOS CORPORATION,Y1968P121,377,4602,,DAC
RLX TECHNOLOGY INC,74969N103,376,83266,,RLX
PRIVIA HEALTH GROUP INC,74276R102,375,15902,,
ONDAS HLDGS INC,68236H204,374,40824,,
COMPANHIA SIDERURGICA NACION,20440W105,373,70992,,
INVESCO EXCH TRADED FD TR II,46138E354,372,6110,,
APPHARVEST INC,03783T103,371,56944,,
INTERCEPT PHARMACEUTICALS IN,45845P108,371,24967,,
J P MORGAN EXCHANGE-TRADED F,46641Q217,369,6276,,
LINDBLAD EXPEDITIONS HLDGS I,535219109,369,25280,,
ANI PHARMACEUTICALS INC,00182C103,367,11181,,ANIP
ITEOS THERAPEUTICS INC,46565G104,367,13588,,
RAYONIER ADVANCED MATLS INC,75508B104,367,48958,,
MOTORCAR PTS AMER INC,620071100,366,18776,,
DAILY JOURNAL CORP,233912104,365,1140,,DJCO
INNODATA INC,457642205,365,38257,,INOD
EMBRAER S.A.,29082A107,363,21380,,EMBJ
TITAN MACHY INC,88830R101,363,13999,,
VELODYNE LIDAR INC,92259F101,363,61321,,
ALDEYRA THERAPEUTICS INC,01438T106,360,40975,,
CANO HEALTH INC,13781Y103,360,28376,,
ESTABLISHMENT LABS HLDGS INC,G31249108,359,5022,,
ISHARES TR,464289438,359,2353,,
REV GROUP INC,749527107,359,20932,,
THERAVANCE BIOPHARMA INC,G8807B106,359,48524,,
AMERANT BANCORP INC,023576101,358,14482,,AMTB
SCHWAB STRATEGIC TR,808524706,358,11734,,
SUNWORKS INC,86803X204,357,58154,,
UNIVERSAL INS HLDGS INC,91359V107,357,27396,,
ISHARES TR,46435U192,355,7000,,
LG DISPLAY CO LTD,50186V102,355,44667,,
XOMETRY INC,98423F109,355,6153,,
AGILITI INC,00848J104,354,18610,,
VITAL FARMS INC,92847W103,353,20082,,
BANCO BRADESCO S A,059460402,351,105711,,
FIGS INC,30260D103,351,9452,,
PURECYCLE TECHNOLOGIES INC,74623V103,351,26430,,
HIMAX TECHNOLOGIES INC,43289P106,350,32820,,
COMPASS INC,20464U100,349,26300,,
FRANKS INTL N V,N33462107,349,118652,,
AFYA LTD,G01125106,348,17646,,AFYA
AVITA MEDICAL INC,05380C102,348,19616,,
LSI INDS INC OHIO,50216C108,348,44938,,
SPECTRUM PHARMACEUTICALS INC,84763A108,348,159582,,
DUCKHORN PORTFOLIO INC,26414D106,347,15159,,
TUSIMPLE HLDGS INC,90089L108,347,9359,,
COOPER STD HLDGS INC,21676P103,346,15788,,
ENEL CHILE S.A.,29278D105,346,143737,,ENIC
MARINUS PHARMACEUTICALS INC,56854Q200,346,30368,,
PACTIV EVERGREEN INC,69526K105,346,27629,,
AKOUSTIS TECHNOLOGIES INC,00973N102,344,35491,,
CREDIT SUISSE AG NASSAU BRH,22542D423,344,489,,
OPORTUN FINL CORP,68376D104,344,13729,,
UNIFI INC,904677200,344,15685,,UFI
VANGUARD ADMIRAL FDS INC,921932885,344,1932,,
VINE ENERGY INC,92735P103,344,20869,,
HERITAGE CRYSTAL CLEAN INC,42726M106,343,11852,,
HERSHA HOSPITALITY TR,427825500,343,36738,,
BAR HBR BANKSHARES,066849100,342,12186,,
CALAMP CORP,128126109,342,34369,,
RETRACTABLE TECHNOLOGIES INC,76129W105,342,30995,,RVP
RIMINI STR INC DEL,76674Q107,342,35443,,
TETRA TECHNOLOGIES INC DEL,88162F105,342,109726,,TTI
VANGUARD BD INDEX FDS,921937827,341,415637,,
VIEW INC,92671V106,341,62890,,
ESSA BANCORP INC,29667D104,340,20613,,
KIMBALL INTL INC,494274103,340,30373,,
VERTEX ENERGY INC,92534K107,340,64905,,
ALIGNMENT HEALTHCARE INC,01625V104,339,21183,,
ATI PHYSICAL THERAPY INC,00216W109,339,89318,,
908 DEVICES INC,65443P102,338,10385,,MASS
ALUMINUM CORP CHINA LIMITED,022276109,338,18071,,
AUDACY INC,05070N103,337,91478,,
DIDI GLOBAL INC,23292E108,337,43324,,DIDIY
DORCHESTER MINERALS LP,25820R105,337,17569,,
PAE INC,69290Y109,337,56416,,
CARIBOU BIOSCIENCES INC,142038108,335,14040,,
FREEDOM HLDG CORP NEV,356390104,335,5339,,
SUNLIGHT FINANCIAL HOLDINGS,86738J106,335,63064,,
HOMETRUST BANCSHARES INC,437872104,334,11940,,
UNITED STS LIME & MINERALS I,911922102,334,2763,,
ONEWATER MARINE INC,68280L101,332,8252,,ONEW
TFF PHARMACEUTICALS INC,87241J104,332,43014,,
MISTER CAR WASH INC,60646V105,331,18111,,
TURTLE BEACH CORP,900450206,330,11844,,TBCH
BRIGHT HEALTH GROUP INC,10920V107,329,40282,,
KT CORP,48268K101,329,24180,,KT
CEL-SCI CORP,150837607,328,29817,,
PLIANT THERAPEUTICS INC,729139105,328,19427,,
AMERICAN NATL BANKSHARES INC,027745108,327,9886,,
MIDWESTONE FINL GROUP INC NE,598511103,327,10851,,
RELIANT BANCORP INC,75956B101,327,10355,,
CAPSTAR FINL HLDGS INC,14070T102,326,15329,,
ISHARES TR,464287754,326,3046,,
TAYSHA GENE THERAPIES INC,877619106,326,17509,,
TRAEGER INC,89269P103,326,15584,,
STRATTEC SEC CORP,863111100,325,8344,,
CAPITAL CITY BK GROUP INC,139674105,324,13082,,
FIRST WESTN FINL INC,33751L105,324,11228,,
DADA NEXUS LTD,23344D108,323,16100,,
SCHWAB STRATEGIC TR,808524771,322,5976,,
BARCLAYS BANK PLC,06742A669,321,15230,,JJETF
BYRNA TECHNOLOGIES INC,12448X201,321,14700,,BYRN
ERASCA INC,29479A108,321,15136,,
J P MORGAN EXCHANGE-TRADED F,46641Q225,321,5094,,
AEMETIS INC,00770K202,320,17491,,
HOVNANIAN ENTERPRISES INC,442487401,320,3322,,HOVNP
NORDIC AMERICAN TANKERS LIMI,G65773106,320,124988,,
DORIAN LPG LTD,Y2106R110,319,25700,,LPG
MIRUM PHARMACEUTICALS INC,604749101,319,15994,,
NL INDS INC,629156407,319,55309,,
STAGWELL INC,85256A109,319,41562,,STGW
WISDOMTREE TR,97717W760,319,4297,,
DIREXION SHS ETF TR,25459Y694,318,2750,,
DYNE THERAPEUTICS INC,26818M108,318,19600,,
SPDR INDEX SHS FDS,78463X749,318,6219,,
NOVA LTD,M7516K103,316,3094,,NVMI
OOMA INC,683416101,316,16973,,OOMA
FRP HLDGS INC,30292L107,314,5620,,
PETCO HEALTH & WELLNESS CO I,71601V105,314,14862,,
VIRTUS DIVIDEND INTEREST & P,92840R101,314,21200,,
IDENTIV INC,45170X205,313,16602,,
SIERRA ONCOLOGY INC,82640U404,313,14293,,
GERON CORP,374163103,312,227594,,GERN
AGORA INC,00851L103,311,10714,,
ALPHA METALLURGICAL RESOUR I,020764106,311,6244,,
MEDIAALPHA INC,58450V104,310,16605,,
FIRST TR EXCHANGE TRADED FD,336920103,309,2500,,
ACCURAY INC,004397105,308,77918,,ARAY
PERFORMANT FINL CORP,71377E105,308,77732,,
RYAN SPECIALTY GROUP HLDGS I,78351F107,308,9100,,
VALHI INC NEW,918905209,308,13186,,
BARNES & NOBLE ED INC,06777U101,307,30687,,
GRITSTONE BIO INC,39868T105,307,28423,,
IEC ELECTRS CORP NEW,44949L105,307,20002,,
NEOPHOTONICS CORP,64051T100,307,35195,,
ASENSUS SURGICAL INC,04367G103,306,165283,,
CAMBIUM NETWORKS CORP,G17766109,306,8442,,CMBMF
CURO GROUP HOLDINGS CORP,23131L107,306,17669,,
MANCHESTER UTD PLC NEW,G5784H106,306,15792,,
SENDAS DISTRIBUIDORA S A,81689T104,306,17543,,
ENDAVA PLC,29260V105,305,2244,,DAVA
LATHAM GROUP INC,51819L107,305,18589,,
VEON LTD,91822M106,305,146395,,VEON
