name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
GRITSTONE       BIO  INC,39868T105,2512,275123,,
MEREDITH   CORP,589433101,2512,57819,,
CORNER   GROWTH    ACQUISITION         CO,G2425N121,2510,248501,,
X4  PHARMACEUTICALS        INC,98420X103,2509,386007,,
LDH   GROWTH    CORP    I,G54094100,2508,257470,,
HIGHLAND       TRANSCEND    PARTNERS,G44690116,2505,250000,,
LANDCADIA     HOLDINGS    III  INC,51476H118,2502,926666,CALL,
UNITY   BANCORP      INC,913290102,2502,113465,,
NOVAGOLD     RES   INC,66987E206,2501,312203,,
MODIVCARE       INC,60783X104,2496,14674,,
FIRST  CAP   INC,31942S104,2492,57473,,
IPG   PHOTONICS      CORP,44980X109,2492,11823,,IPGP
CBRE       ACQUISITION      HLDGS  INC,12510J205,2490,250000,,
CAPITOL   FED     FINL   INC,14057J101,2487,211129,,
DERMTECH   INC,24984K105,2486,59812,,
CONSOLIDATED       WATER    CO   INC,G23773107,2485,211860,,
FOSTER   L  B    CO,350060109,2484,133268,,FSTR
ATLANTIC     COASTAL     ACQUISTN  CO,048453104,2482,256969,,
CHOICEONE    FINL    SVCS     INC,170386106,2482,102482,,
HUMANCO         ACQUISITION   CORP,44487N208,2482,239800,,
FRONTIER     ACQUISITION       CORP,G36826108,2480,253988,,
UNIVERSAL     HLTH  SVCS     INC,913903100,2478,16926,,
NOVOCURE   LTD,G6674U108,2477,11167,,NVCR
TWIST     BIOSCIENCE     CORP,90184D100,2477,18589,,TWST
KAIROS   ACQUISITION    CORP,G52110114,2476,255225,,
BEAZER   HOMES   USA     INC,07556Q881,2473,128204,,BZH
CARDLYTICS     INC,14161W105,2469,19452,,
ESQUIRE     FINL     HLDGS     INC,29667J101,2469,104160,,
SPIRIT   RLTY   CAP    INC  NEW,84860W300,2468,51594,,
CHEESECAKE     FACTORY   INC,163072AA9,2465,2500,,CAKE
ABB   LTD,000375204,2464,72505,,ABLZF
INFORMATION    SVCS  GROUP      INC,45675Y104,2458,420203,,
ZILLOW   GROUP   INC,98954M101,2456,20045,,
DTE   ENERGY  CO,233331107,2449,18895,,DTG
VBI    VACCINES  INC  CDA,91822J103,2448,730623,,
HUDSON   EXECUTIVE      INVS   CORP    I,443760103,2446,251942,,
TURQUOISE     HILL  RES  LTD,900435207,2446,144993,,
SP   PLUS   CORP,78469C103,2445,79935,,
ADVANCED      ENERGY  INDS,007973100,2444,21681,,
FORUM   MERGER       IV   CORP,349875104,2444,250000,,
GRANITE    CONSTR          INC,387328107,2440,58747,,
SEVEN    OAKS     ACQUISITION      CORP,81787X205,2436,233561,,
STEPAN   CO,858586100,2436,20258,,SCL
AZUL   S   A,05501U106,2434,92180,,
COMMUNITY   HEALTHCARE         TR     INC,20369C106,2434,51291,,
HEALTHCARE      SERVICES   ACQU       COR,42227K203,2432,242000,,
CARETRUST     REIT  INC,14174T107,2430,104587,,
GOLD   RESOURCE   CORP,38068T105,2427,940534,,
PENNS   WOODS   BANCORP      INC,708430103,2426,101830,,
SMART  SH      GLOBAL  LTD,83193E102,2424,399373,,
THERAPEUTICSMD        INC,88338N107,2420,2033295,,
QUANTUMSCAPE   CORP,74767V117,2418,135000,CALL,QS
SANDBRIDGE     X2   CORP,799792106,2414,249676,,
CLIMATE   REAL   IMPACT    SLUTINS,187171202,2411,238260,,
CREE   INC,225447101,2410,24610,,
LGI   HOMES    INC,50187T106,2409,14878,,
PCTEL      INC,69325Q105,2409,367860,,
ADVANCED  EMISSIONS  SOLUTIONS,00770C101,2407,324801,,
AMERICAN  FIN   TR     INC,02607T109,2406,283777,,
FORMA   THERAPEUTICS      HLDGS  INC,34633R104,2404,96586,,
CORCEPT   THERAPEUTICS         INC,218352102,2403,109226,,CORT
ALTIMETER      GROWTH  CORP,G0370L108,2401,205252,,
DUCK   CREEK     TECHNOLOGIES       INC,264120106,2399,55147,,
SQUARESPACE       INC,85225A107,2398,40370,,
TAILWIND     ACQUISITION         CORP,87403Q102,2398,240487,,
KLUDEIN   I  ACQUISITION       CORP,49878L109,2396,245236,,
HEALTHPEAK      PROPERTIES      INC,42250P103,2393,71887,,
SAFEHOLD      INC,78645L100,2392,30475,,SAFE
VISTA   OUTDOOR   INC,928377100,2391,51653,,
CUREVAC     N     V,N2451R105,2389,32507,,
EVOQUA   WATER     TECHNOLOGIES     CO,30057T105,2385,70611,,
VYNE   THERAPEUTICS          INC,92941V209,2384,679211,,
ORANGE,684060106,2378,207833,,ORANY
LEGEND   BIOTECH    CORP,52490G102,2374,57840,,LEGN
Z-WORK     ACQUISITION      CORP,98880C102,2374,244765,,
CLOVER     HEALTH   INVESTMENTS    CO,18914F111,2372,465000,CALL,
BANK   OF   NT  BUTTERFIELD&SON      L,G0772R208,2368,66800,,
BLINK  CHARGING      CO,09354A100,2367,57501,,BLNK
AVIENT   CORPORATION,05368V106,2362,48041,,AVNT
ASTRAZENECA    PLC,046353108,2360,39393,,AZN
CAMECO   CORP,13321L108,2357,122895,,CCJ
TUPPERWARE     BRANDS    CORP,899896104,2354,99130,,
ORBITAL   ENERGY    GROUP     INC,68559A109,2350,537666,,
MEDIFAST   INC,58470H101,2349,8300,,MED
ASPEN   TECHNOLOGY   INC,045327103,2348,17070,,
TRIP  COM   GROUP     LTD,89677Q107,2347,66201,,
BROOKLINE   BANCORP     INC   DEL,11373M107,2346,156943,,
BEACON   ROOFING  SUPPLY         INC,073685109,2343,43993,,
SAPIENS   INTL  CORP    N  V,G7T16G103,2341,89098,,
ATERIAN   INC,02156U101,2337,159760,,
CONSONANCE     HFW  ACQUISITION      C,G2445M103,2337,235240,,
BIOMX   INC,09090D103,2335,427702,,PHGE
CHERRY   HILL    MTG    INVT   CORP,164651101,2335,236816,,
BENTLEY   SYS     INC,08265T208,2332,36000,,
FAST  ACQUISITION      CORP  II,311874200,2332,232770,,
EQUITY   DISTR     ACQUISITION     COR,29465E205,2325,227501,,
NORWOOD   FINL   CORP,669549107,2323,89335,,
PWP   FORWARD   ACQUISITION        CORP,74709Q101,2322,237645,,
AEVA   TECHNOLOGIES      INC,00835Q111,2320,760500,CALL,
G&P   ACQUISITION    CORP,36146G202,2319,231482,,
CENTRAL   PAC   FINL      CORP,154760409,2316,88855,,
AF     ACQUISITION        CORP,001040104,2310,236757,,
CB     FINL     SVCS  INC,12479G101,2309,104238,,
CHIMERA     INVT  CORP,16934Q208,2306,153121,,
IMPERIAL     OIL   LTD,453038408,2306,75860,,IMO
CHICOS   FAS   INC,168615102,2296,348951,,
CYBEROPTICS     CORP,232517102,2294,56002,,
CENTRAL   GARDEN       &  PET    CO,153527106,2290,43273,,CENTA
TREMOR     INTL  LTD,89484T104,2289,115000,,
WATERDROP     INC,94132V105,2288,353116,,WDH
BORGWARNER     INC,099724106,2285,47084,,BWA
TWC   TECH  HLDGS  II   CORP,90117G113,2280,1314222,CALL,
BELLUS   HEALTH   INC   NEW,07987C204,2279,732796,,
SARISSA     CAPITAL   ACQUISITN     CO,G7823W128,2279,218750,,
KT   CORP,48268K101,2277,163212,,KT
RODGERS     SILICON     VALLEY    AQ   CO,774873103,2276,99085,,
ARLINGTON    ASSET  INVST   CORP,041356205,2275,560392,,
CORBUS   PHARMACEUTICALS       HLDGS,21833P103,2275,1242977,,
INTERSECT  ENT  INC,46071F103,2274,133071,,
CRYOPORT    INC,229050307,2273,36015,,
FRAZIER     LIFESCIENCES     ACQU   CO,G3710A105,2273,232862,,
SILVERGATE     CAP  CORP,82837P408,2273,20058,,
ENERSYS,29275Y102,2272,23252,,ENS
CHESAPEAKE       ENERGY  CORP,165167172,2266,92715,CALL,
TRECORA    RES,894648104,2266,272319,,
SELECT   MED  HLDGS    CORP,81619Q105,2265,53601,,
GROUP   1  AUTOMOTIVE        INC,398905109,2263,14652,,GPI
ANAVEX   LIFE  SCIENCES        CORP,032797300,2262,98968,,AVXL
FRAZIER     LIFESCIENCES     ACQU   CO,G3710A121,2261,225001,,
METROMILE    INC,591697107,2260,250000,,
ESM   ACQUISITION      CORPORATION,G3195H104,2259,232836,,
CAPITOL   INVESTMENT       CORP  V,14064F118,2258,1710587,CALL,
MERIDIAN     CORPORATION,58958P104,2257,85976,,MRBK
MIDDLEFIELD      BANC  CORP,596304204,2257,95632,,
MONTES   ARCHIMEDES       ACQUISITIO,612657114,2256,1465146,CALL,
CHESAPEAKE       ENERGY  CORP,165167164,2243,83440,CALL,
IBERE     PHARMACEUTICALS,G46843101,2243,231990,,
ATOTECH    LTD,G0625A105,2238,87643,,
HENNESSY   CAPITAL         INVS   CORP    V,42589T115,2238,917265,CALL,
Q2   HLDGS   INC,74736L109,2237,21807,,
BRADY     CORP,104674106,2235,39879,,BRC
COSTAMARE     INC,Y1771G102,2235,189205,,CMRE-PB
PERSHING     SQUARE  TONTINE   HLDG,71531R117,2235,354785,CALL,
QUANEX   BLDG  PRODS  CORP,747619104,2231,89817,,
FIRST  ADVANTAGE    CORP     NEW,31846B108,2228,111925,,FA
APPFOLIO     INC,03783C100,2224,15753,,APPF
MINISO   GROUP   HLDG   LTD,66981J102,2223,106925,,
OP   BANCORP,67109R109,2223,220962,,OPBK
RICHMOND   MUT  BANCORPORATION,76525P100,2222,149119,,
OCA  ACQUISITION        CORP,670865104,2220,224000,,
GROUP   NINE       ACQUISITION    CORP,39947R203,2217,220629,,
STITCH   FIX   INC,860897107,2217,36770,,
DELWINDS     INS   ACQUISITION    COR,24803C201,2216,218750,,
CF   ACQUISITION   CORP  VI,12521J103,2211,227048,,
SUMITOMO     MITSUI       FINL   GROUP       I,86562M209,2209,320663,,
AYTU   BIOPHARMA     INC,054754874,2206,440415,,
ANDERSONS     INC,034164103,2197,71962,,
BOSTON   PROPERTIES       INC,101121101,2195,19156,,
CLEAN   ENERGY   FUELS     CORP,184499101,2191,215879,,CLNE
MERITAGE     HOMES  CORP,59001A102,2189,23269,,MTH
THERAVANCE     BIOPHARMA       INC,G8807B106,2186,150551,,
HARBORONE     BANCORP  INC    NEW,41165Y100,2185,152375,,
VACCITECH      PLC,91864C107,2184,130137,,
SPDR  SER  TR,78464A714,2183,22457,,
MIDWEST    HLDG  INC,59833J206,2182,55787,,
GEOSPACE    TECHNOLOGIES     CORP,37364X109,2181,269599,,GEOS
ACUITY   BRANDS       INC,00508Y102,2174,11625,,
I   MAB,44975P103,2171,25860,,
GENUINE     PARTS   CO,372460105,2168,17144,,GPC
GRAHAM     CORP,384556106,2167,157512,,GHM
BERRY   GLOBAL     GROUP  INC,08579W103,2165,33191,,
COVANTA     HLDG   CORP,22282E102,2160,122669,,
MUSTANG     BIO   INC,62818Q104,2160,650453,,
DUNE     ACQUISITION        CORP,265334102,2159,220727,,
ISHARES  TR,464287192,2159,8307,,
AGILYSYS   INC,00847J105,2157,37923,,AGYS
ALTIMAR   ACQUISITION    CORP    II,G03709105,2153,221522,,
VIRIDIAN     THERAPEUTICS     INC,92790C104,2153,117715,,
CF   ACQUISITION   CORP  VIII,12520C208,2147,212595,,
OPTINOSE   INC,68404V100,2145,689751,,
CALIFORNIA     BANCORP    INC,13005U101,2144,114653,,
UNITED   BANKSHARES         INC   WEST  V,909907107,2143,58715,,
PATTERSON-UTI      ENERGY     INC,703481101,2142,215491,,
PROCORE   TECHNOLOGIES        INC,74275K108,2139,22531,,
VOYAGER         THERAPEUTICS       INC,92915B106,2139,517862,,
ABEONA    THERAPEUTICS      INC,00289Y107,2137,1370101,,ABEO
HAWTHORN  BANCSHARES         INC,420476103,2137,93184,,
AMKOR   TECHNOLOGY      INC,031652100,2136,90241,,
BCLS   ACQUISITION     CORP,G0904B105,2135,202710,,
ALLIANT   ENERGY  CORP,018802108,2134,38272,,LNT
TURTLE   BEACH   CORP,900450206,2134,66854,,TBCH
LYELL     IMMUNOPHARMA     INC,55083R104,2130,131150,,
NATIONAL  CINEMEDIA     INC,635309107,2129,419954,,
OFG  BANCORP,67103X102,2127,96169,,OFG
PARSONS    CORP   DEL,70202L102,2127,54031,,PSN
ICLICK     INTERACTIVE    ASIA     GROU,45113Y104,2117,191713,,
WAITR   HLDGS      INC,930752100,2116,1189040,,
OMNICELL  COM,68213N109,2111,13936,,
VIRTU   FINL  INC,928254101,2102,76085,,
EVERTEC   INC,30040P103,2099,48085,,
CARLOTZ   INC,142552108,2097,384097,,
ACELRX   PHARMACEUTICALS         INC,00444T100,2093,1516715,,
HOMOLOGY       MEDICINES      INC,438083107,2093,287893,,
HUBBELL   INC,443510607,2091,11193,,HUBB
COUPANG     INC,22266T109,2090,49970,,
DORMAN   PRODS  INC,258278100,2089,20147,,
FOGHORN     THERAPEUTICS   INC,344174107,2089,195762,,FHTX
TITAN   MACHY   INC,88830R101,2088,67499,,
GENERAL  DYNAMICS        CORP,369550108,2085,11077,,GD
GREAT  LAKES     DREDGE      &   DOCK  CO,390607109,2083,142563,,
FNCB      BANCORP    INC,302578109,2077,285728,,
QORVO   INC,74736K101,2074,10599,,
COLONY  BANKCORP       INC,19623P101,2071,115935,,CBAN
SIERRA   ONCOLOGY      INC,82640U404,2070,106134,,
BLOOM  ENERGY       CORP,093712107,2069,77000,,BE
MEDNAX   INC,58502B106,2069,68628,,
AKOYA   BIOSCIENCES       INC,00974H104,2067,106872,,
ASSEMBLY   BIOSCIENCES         INC,045396108,2065,532327,,
DELWINDS     INS   ACQUISITION    COR,24803C102,2062,210614,,
ANTARES  PHARMA      INC,036642106,2055,471254,,
ZYNERBA   PHARMACEUTICALS  INC,98986X109,2055,388454,,
COSTCO     WHSL  CORP  NEW,22160K105,2051,5183,,
CENTRICUS     ACQUISITION     CORP,G2072Q112,2048,200000,,
CLEARWAY     ENERGY   INC,18539C204,2045,77223,,
CHEGG   INC,163092109,2040,24543,,
FONAR   CORP,344437405,2040,115390,,
WHITESTONE    REIT,966084204,2040,247253,,
SEVEN    OAKS     ACQUISITION      CORP,81787X106,2038,206068,,
COLOMBIER   ACQUISITION    CORP,19533H207,2036,205278,,
KAISER   ALUMINUM    CORP,483007704,2035,16481,,KALU
AFRICAN     GOLD    ACQUISITION   COR,G0112R108,2034,210813,,
CLARUS  CORP    NEW,18270P109,2034,79155,,CLAR
ASPIRA   WOMENS     HEALTH     INC,04537Y109,2032,361601,,
CENTRAL   VY   CMNTY      BANCORP,155685100,2031,100797,,
KADEM   SUSTAINABLE   IMPACT     COR,48284E204,2028,203169,,
ISHARES  INC,464286640,2024,69831,,
SKILLSOFT       CORP,83066P119,2022,967672,CALL,SKIL
TRILLIUM    THERAPEUTICS       INC,89620X506,2018,208072,,
STRYKER   CORPORATION,863667101,2016,7763,,SYK
REMARK     HLDGS  INC,75955K102,2013,1082107,,
SEMPRA   ENERGY,816851109,2012,15190,,
MILESTONE   SCIENTIFIC        INC,59935P209,2011,820892,,MLSS
SYNCHRONOSS     TECHNOLOGIES    INC,87157B103,2011,560174,,
LSB     INDS     INC,502160104,2010,332264,,
RIBBIT  LEAP  LTD,G7552B121,2009,180824,,
MOTIVE     CAPITAL  CORP,G6293A129,2008,200001,,
FORTIVE   CORP,34959JAK4,2007,2000,,FTV
ANNALY   CAPITAL     MANAGEMENT    IN,035710409,2006,225871,,
KADEM   SUSTAINABLE   IMPACT     COR,48284E105,2005,208656,,
ISHARES  TR,464288679,2004,18133,,
ONTO   INNOVATION       INC,683344105,2004,27435,,ONTO
THAYER     VENTURES     ACQU     CORP,88332T209,2004,187500,,
BOA   ACQUISITION       CORP,05601A208,2003,202135,,
MEDPACE   HLDGS     INC,58506Q109,2002,11332,,
TERRITORIAL     BANCORP    INC,88145X108,2002,77082,,
ACI   WORLDWIDE   INC,004498101,2000,53837,,
AGILE   THERAPEUTICS     INC,00847L100,2000,1504056,,
LANDCADIA     HOLDINGS    IV   INC,51477A104,1998,204067,,
ORION  ACQUISITION           CORP,68626A108,1998,206794,,
MESA   LABS  INC,59064R109,1997,7363,,
VITAL   FARMS   INC,92847W103,1994,99921,,
PREMIER    INC,74051N102,1993,57281,,
ARROWHEAD     PHARMACEUTICALS         IN,04280A100,1990,24031,,
GLASS   HOUSES  ACQUISITION       COR,37714P103,1988,206489,,
APARTMENT     INCOME   REIT    CORP,03750L109,1987,41903,,
CF   ACQUISITION   CORP  IV,12520T201,1983,197522,,
SOLARIS  OILFIELD      INFRASTRUCT,83418M103,1979,203159,,
FRANKS   INTL           N     V,N33462107,1974,651536,,
GAMING    &  HOSPITALITY            ACQU     CO,364681106,1974,203248,,
ISHARES  INC,464286806,1974,57045,,
WESTWOOD   HLDGS       GROUP  INC,961765104,1973,90692,,
GENTHERM    INC,37253A103,1972,27758,,THRM
PDL    CMNTY     BANCORP,69290X101,1972,144364,,
UNIVERSAL     ELECTRS   INC,913483103,1972,40663,,
DOLBY   LABORATORIES        INC,25659T107,1971,20052,,
STELLANTIS             N.V,N82405106,1971,100000,PUT,STLA
GLADSTONE   COMMERCIAL      CORP,376536108,1970,87335,,GOODO
CALEDONIA    MNG  CORP   PLC,G1757E113,1968,162636,,
PRIVIA   HEALTH    GROUP    INC,74276R102,1959,44162,,
ISHARES  TR,464287523,1958,4311,,
COLUMBUS    MCKINNON       CORP    N    Y,199333105,1956,40556,,
RITE  AID    CORP,767754872,1956,120000,CALL,
ENERPLUS     CORP,292766102,1948,270954,,
CANGO   INC,137586103,1946,348184,,CANG
FIRST  SVGS    FINL     GROUP    INC,33621E109,1946,26597,,
ALEXANDERS       INC,014752109,1940,7242,,ALX
PREFERRED   BK   LOS  ANGELES      CA,740367404,1938,30634,,
ALTITUDE   ACQUISITION         CORP,02156Y202,1937,190250,,
VELOCITY     ACQUISITION       CORP,92259E104,1937,200510,,
BERRY   CORP,08579X101,1933,287605,,
ANIKA   THERAPEUTICS     INC,035255108,1924,44452,,
ACHILLES    THERAPEUTICS      PLC,00449L102,1920,196144,,
MID-AMER   APT   CMNTYS      INC,59522J103,1919,11395,,
FUBOTV    INC,35953D104,1917,59689,,FUBO
10X  CAPITAL     VENTURE       ACQU   COR,88025V115,1916,1088750,CALL,
DIAMONDROCK     HOSPITALITY         CO,252784301,1916,197494,,DRH
CODEXIS  INC,192005106,1915,84507,,
LEVERE     HOLDINGS     CORP,G5462L106,1911,195394,,
UMPQUA  HLDGS   CORP,904214103,1908,103414,,
URBAN   OUTFITTERS      INC,917047102,1907,46268,,URBN
SB     FINL   GROUP     INC,78408D105,1897,102534,,
STRONGBRIDGE        BIOPHARMA   PLC,G85347105,1895,638032,,
PETROCHINA   CO      LTD,71646E100,1894,38637,,PTCCY
PITNEY   BOWES   INC,724479100,1894,216016,,
DEL  TACO  RESTAURANTS     INC   NEW,245496104,1893,189151,,
AYRO   INC,054748108,1892,387653,,
CRA  INTL  INC,12618T105,1892,22098,,
RADIUS    HEALTH    INC,750469207,1891,103663,,
SANGAMO   THERAPEUTICS        INC,800677106,1889,157851,,
YELLOWSTONE     ACQUISITION    CO,98566K204,1889,181250,,
ARDMORE   SHIPPING    CORP,Y0207T100,1886,446880,,ASC
ATLANTIC     CAP  BANCSHARES     INC,048269203,1886,74061,,
EXPEDITORS     INTL     WASH   INC,302130109,1884,14881,,
FABRINET,G3323L100,1883,19645,,FN
ISHARES  TR,464288661,1883,14426,,
MUDRICK     CAPITAL     ACQU   CORP     II,62477L115,1881,450000,CALL,
THOR  INDS   INC,885160101,1881,16644,,
FREQUENCY      THERAPEUTICS  INC,35803L108,1880,188802,,
JANUX   THERAPEUTICS       INC,47103J105,1878,75257,,
HENNESSY   CAPITAL         INVS   CORP    V,42589T206,1875,175191,,
FRANCO  NEV    CORP,351858105,1873,12909,,
LEGATO   MERGER     CORP,52473X106,1871,186745,,
TRICIDA   INC,89610F101,1870,432949,,
VERICEL   CORP,92346J108,1869,35593,,VCEL
MUELLER     INDS  INC,624756102,1866,43095,,
MDC    PARTNERS       INC.,552697104,1857,317501,,
UNIVERSAL     HEALTH    RLTY    INCOME,91359E105,1857,30169,,
MAXAR   TECHNOLOGIES       INC,57778K105,1856,46483,,
OPPENHEIMER     HLDGS    INC,683797104,1855,36480,,
DADA  NEXUS   LTD,23344D108,1854,63901,,
GREEN   DOT  CORP,39304D102,1854,39571,,GDOT
CI     FINL  CORP,125491100,1851,100713,,
DECARBONIZATION     PLUS   ACQU  II,242794204,1851,179219,,
XERIS   PHARMACEUTICALS         INC,98422L107,1850,454537,,
BEST   INC,08653C106,1843,1035166,,
MMA   CAPITAL   HOLDINGS      INC,55315D105,1841,67794,,
OAK  VY   BANCORP    OAKDALE   CALIF,671807105,1841,101335,,
ADT   INC   DEL,00090Q103,1838,170358,,ADT
LIFEVANTAGE      CORP,53222K205,1835,249609,,LFVN
ORGANIGRAM     HLDGS     INC,68620P101,1832,640583,,
CBIZ       INC,124805102,1831,55864,,
FIRST  WESTN  FINL      INC,33751L105,1828,70607,,
RE   MAX  HLDGS    INC,75524W108,1828,54848,,
VERMILION     ENERGY   INC,923725105,1826,208639,,VET
MICROVISION      INC   DEL,594960304,1822,108770,,
UWM    HOLDINGS  CORPORATION,91823B109,1821,215470,,UWMC
GALECTIN    THERAPEUTICS      INC,363225202,1820,568690,,GALT
GREENSKY     INC,39572G100,1815,327053,,
SILICOM       LTD,M84116108,1815,41195,,SILC
CONNECTONE   BANCORP      INC,20786W107,1804,68938,,
VERSO   CORP,92531L207,1799,101640,,
BLACKROCK  CAP    INVT      CORP,092533108,1798,457548,,
BRIGHTVIEW   HLDGS    INC,10948C107,1798,111529,,
LIZHI   INC,53933L104,1792,244484,,
STEPSTONE     GROUP   INC,85914M107,1791,52073,,STEP
ISHARES   GOLD  TR,464285204,1790,53100,,
ONEWATER     MARINE     INC,68280L101,1790,42597,,ONEW
EXTERRAN    CORP,30227H106,1789,375857,,
COOPER  COS   INC,216648402,1786,4507,,
COOPER  STD   HLDGS         INC,21676P103,1782,61440,,
KISMET   ACQUISITION    THREE     COR,G5276C110,1781,184190,,
AXOS   FINANCIAL     INC,05465C100,1780,38362,,
GOODRICH     PETE  CORP,382410843,1780,119220,,
AZZ  INC,002474104,1773,34234,,AZZ
B.   RILEY   FINANCIAL       INC,05580M108,1772,23474,,
FRANKLIN    FINL   SVCS     CORP,353525108,1770,55403,,
PRESTIGE   CONSMR     HEALTHCARE       I,74112D101,1770,33967,,
BANCO  DE  CHILE,059520106,1768,89513,,
VALMONT  INDS      INC,920253101,1768,7492,,
FIRST  TR  SR  FLOATING   RATE    20,33740K101,1767,185619,,
FUELCELL    ENERGY   INC,35952H601,1764,198155,,FCELB
OPKO  HEALTH    INC,68375N103,1757,433864,,
AVIAT   NETWORKS    INC,05366Y201,1754,53538,,
BEYOND   AIR     INC,08862L103,1753,270529,,
STABLE   RD   ACQUISITION          CORP,85236Q109,1753,125513,,
CITIC   CAPITAL    ACQUISITION         CO,G21513125,1751,1651450,CALL,
DREAM     FINDERS     HOMES   INC,26154D100,1748,71566,,
ETF  MANAGERS  TR,26924G102,1748,115000,,
SPDR  SER  TR,78464A797,1748,34059,,
FORTRESS   VALUE  ACQUIS     CORP  I,34964G206,1747,175200,,
TCW  SPECIAL     PURPOSE      ACQU   COR,87301L106,1746,179643,,
BANC    OF  CALIFORNIA    INC,05990K106,1744,99402,,
QUANTUM  CORP,747906501,1743,252991,,
ALPHA  METALLURGICAL     RESOUR    I,020764106,1742,67982,,
MEDALLION       FINL    CORP,583928106,1740,196378,,
MSA   SAFETY   INC,553498106,1740,10510,,MNESP
AQUESTIVE   THERAPEUTICS     INC,03843E104,1738,437854,,
LORAL   SPACE     &     COM     INC,543881106,1736,44676,,
EMPOWERMENT       &     INCLUSION   CAPI,29248N100,1732,177075,,
TASTEMAKER    ACQUISITION          CORP,876545104,1729,177865,,
MEI    PHARMA    INC,55279B202,1725,605211,,
CASI  PHARMACEUTICALS        INC,14757U109,1724,1112208,,
PROSIGHT   GLOBAL  INC,74349J103,1723,135063,,
EMCORE   CORP,290846203,1722,186752,,
ALLOVIR   INC,019818103,1721,87195,,
CATALYST   PHARMACEUTICALS        INC,14888U101,1721,299373,,
ISHARES  TR,464287499,1721,21723,,
LA   JOLLA       PHARMACEUTICAL       CO,503459604,1720,401819,,
UNIFI   INC,904677200,1720,70611,,UFI
ALNYLAM   PHARMACEUTICALS    INC,02043Q107,1716,10121,,
OHIO   VY   BANC  CORP,677719106,1709,69911,,
ANTERIX  INC,03676C100,1704,28409,,ATEX
PARATEK    PHARMACEUTICALS       INC,699374302,1704,249785,,
GORES   HOLDINGS   VI   INC,38286R204,1702,100000,,
DONNELLEY     FINL     SOLUTIONS  INC,25787G100,1700,51528,,
EDITAS     MEDICINE   INC,28106W103,1699,30000,CALL,
NAVSIGHT     HLDGS   INC,639358118,1696,997500,CALL,
DUNE     ACQUISITION        CORP,265334201,1695,167500,,
HEWLETT   PACKARD     ENTERPRISE      C,42824C109,1694,116218,,
VISHAY   PRECISION     GROUP     INC,92835K103,1693,49742,,
WEBSTER  FINL      CORP   CONN,947890109,1693,31740,,
ISHARES  TR,464288638,1690,27921,,
RADNET    INC,750491102,1687,50064,,
MAINSTREET       BANCSHARES  INC,56064Y100,1685,74622,,
STEREOTAXIS    INC,85916J409,1685,174755,,
ORIGIN   BANCORP    INC,68621T102,1682,39618,,
ALKURI     GLOBAL     ACQUISITION  CO,66981N202,1681,163825,,
