name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
WOLVERINE   WORLD  WIDE   INC,978097103,2214,70861,,
ROSS   STORES    INC,778296103,2211,18000,PUT,
TREAN  INS  GROUP       INC,89457R101,2205,168334,,
ALGONQUIN    PWR     UTILS     CORP,015857105,2192,133150,,
WABTEC,929740108,2186,29863,,
WINGSTOP   INC,974155103,2183,16471,,WING
TOOTSIE   ROLL     INDS   INC,890516107,2176,73282,,
ISHARES  TR,464287788,2174,32566,,
HUNT   J  B  TRANS       SVCS    INC,445658107,2173,15903,,
PREFERRED     APT    CMNTYS    INC,74039L103,2173,293593,,
GUILD     HLDGS     CO,40172N107,2172,128243,,
IBEX   LTD,G4690M101,2170,116046,,IBEX
CALERES   INC,129500104,2163,138214,,CAL
MDU    RES     GROUP   INC,552690109,2148,81567,,
FS     KKR   CAP   CORP,302635206,2147,129628,,
TRIPLEPOINT       VENTURE     GROWTH    B,89677Y100,2146,164551,,
CHASE  CORP,16150R104,2145,21236,,
BIOCRYST    PHARMACEUTICALS          INC,09058V103,2135,286632,,BCRX
SEVEN    OAKS   ACQUISITION        CORP,81787X205,2135,206250,,
AERIE   PHARMACEUTICALS   INC,00771V108,2132,157815,,
DBV    TECHNOLOGIES       S  A,23306J101,2130,813033,,
GOLDEN   NUGGET    ONLINE      GAMIN,38113L115,2130,108120,CALL,
NIKOLA    CORP,654110105,2121,139015,,
AMBAC   FINL   GROUP     INC,023139884,2114,137471,,
AVADEL   PHARMACEUTICALS     PLC,05337M104,2107,315351,,
CASTLIGHT      HEALTH      INC,14862Q100,2105,1618994,,
MSA   SAFETY   INC,553498106,2105,14092,,MNESP
DESKTOP   METAL     INC,25058X105,2103,122281,,
MEDTECH    ACQUISITION       CORP,58507N204,2100,200000,,
WISDOMTREE   TR,97717W851,2100,38585,,
CERUS   CORP,157085101,2099,303257,,CERS
AEGION   CORP,00770F104,2097,110409,,
BARINGS     BDC   INC,06759L103,2079,225993,,
ELEMENT   SOLUTIONS       INC,28618M106,2078,117201,,ESI
ZIOPHARM     ONCOLOGY    INC,98973P101,2075,823361,,
ARKO  CORP,041242116,2071,230152,CALL,ARKO
POSTAL   REALTY     TRUST    INC,73757R102,2060,122013,,
CRESCENT     PT     ENERGY     CORP,22576C101,2059,879731,,
ALTIMAR    ACQUISITION     CORP,G03707109,2055,180600,,
CAPITAL   SOUTHWEST     CORP,140501107,2054,115727,,CSWC
ONTRAK   INC,683373104,2048,33148,,
BARRETT     BUSINESS       SVCS   INC,068463108,2045,29983,,
DEERE   &  CO,244199105,2045,7600,CALL,DE
ISHARES  INC,464286103,2043,85292,,
UNITED  CMNTY   BKS   BLAIRSVLE      G,90984P303,2039,71694,,
FIBROGEN   INC,31572Q808,2037,54929,,
BEST     BUY  INC,086516101,2036,20400,PUT,
DEL  TACO  RESTAURANTS         INC   NEW,245496104,2036,224674,,
CENOVUS   ENERGY     INC,15135U109,2034,336756,,CVE
MANCHESTER   UTD     PLC     NEW,G5784H106,2023,120877,,
VANGUARD  SPECIALIZED     FUNDS,921908844,2022,14326,,
LHC   GROUP   INC,50187A107,2021,9473,,
FORTRESS   BIOTECH   INC,34960Q109,2015,635622,,
GAMIDA     CELL  LTD,M47364100,2015,240119,,
HACKETT   GROUP     INC,404609109,2015,140039,,
NEOLEUKIN     THERAPEUTICS  INC,64049K104,2015,142898,,
JBG    SMITH      PPTYS,46590V100,2011,64305,,
RADNET   INC,750491102,2009,102660,,
LORDSTOWN    MOTORS    CORP,54405Q100,2006,100000,CALL,
ALUSSA     ENERGY    ACQUISITION  CO,G0232J101,2004,199248,CALL,
CF  FINANCE      ACQUISITION   CORP,15725Q112,2004,181866,CALL,
ZIMMER     BIOMET   HOLDINGS      INC,98956P102,2003,13000,CALL,
OYSTER      PT   PHARMA     INC,69242L106,2000,106268,,
SKILLZ   INC,83067L109,2000,100000,CALL,
LOGITECH    INTL         S     A,H50430232,1997,20549,,
KEURIG   DR   PEPPER  INC,49271V100,1991,62212,,KDP
1ST  SOURCE    CORP,336901103,1990,49381,,SRCE
NORTHERN   OIL   AND     GAS   INC  MN,665531307,1986,226702,,
FLEXSTEEL   INDS  INC,339382103,1985,56751,,
NEW  SR   INVT   GROUP     INC,648691103,1985,383197,,
ISHARES  INC,46434G822,1982,29331,,
APEX   TECHNOLOGY  ACQUISITION,03768F102,1975,131547,,
ANNALY   CAPITAL    MANAGEMENT       IN,035710409,1974,233552,,
ALBANY   INTL  CORP,012348108,1973,26872,,
GREAT  WESTN   BANCORP       INC,391416104,1967,94124,,
ISHARES  TR,46432F834,1962,29197,,
NEWHOLD    INVESTMENT      CORP,651448201,1958,187500,,
GLOBUS   MED     INC,379577208,1957,30000,CALL,
STERICYCLE     INC,858912108,1950,28123,,
CHIMERA     INVT  CORP,16934Q208,1945,189746,,
BROWN   FORMAN    CORP,115637100,1943,26443,,BF-B
LIVE  NATION     ENTERTAINMENT     IN,538034AQ2,1943,1500,,
THERMON    GROUP   HLDGS      INC,88362T103,1942,124221,,
ENCORE  CAP   GROUP   INC,292554102,1940,49798,,
INOVIO   PHARMACEUTICALS       INC,45773H201,1939,219116,,
FINSERV  ACQUISITION         CORP,318085115,1934,154700,CALL,
MACERICH       CO,554382101,1933,181174,,MAC
YELLOWSTONE      ACQUISITION     CO,98566K204,1930,181250,,
SELECTA     BIOSCIENCES    INC,816212104,1927,636033,,
ISHARES  INC,464286772,1919,22300,,
MERSANA    THERAPEUTICS        INC,59045L106,1919,72100,CALL,
CARROLS    RESTAURANT   GROUP       INC,14574X104,1918,305389,,
ION   ACQUISITION     CORP   1  LTD,G49392122,1918,158750,,
GOSSAMER      BIO     INC,38341P102,1910,197514,,
LEIDOS   HOLDINGS    INC,525327102,1906,18129,,
OWENS   CORNING       NEW,690742101,1905,25143,,OC
DIGITAL   TURBINE     INC,25400W102,1901,33609,,
LADDER       CAP   CORP,505743104,1899,194199,,
STERIS   PLC,G8473T100,1895,10000,CALL,STE
TRUEBLUE     INC,89785X101,1895,101406,,
BELDEN   INC,077454106,1892,45144,,BDC
JOINT   CORP,47973J102,1891,72000,,JYNT
EIGER   BIOPHARMACEUTICALS           INC,28249U105,1887,153542,,
MURPHY    OIL  CORP,626717102,1887,155978,,MUR
MGM    RESORTS       INTERNATIONAL,552953101,1885,59810,,MGM
PRA   HEALTH     SCIENCES     INC,69354M108,1882,15000,PUT,
EOS   ENERGY     ENTERPRISES     INC,29415C101,1876,90030,,
NEXSTAR    MEDIA   GROUP    INC,65336K103,1875,17176,,
PALO  ALTO  NETWORKS     INC,697435AD7,1874,1325,,PANW
CNA  FINL   CORP,126117100,1863,47812,,
HOMOLOGY    MEDICINES       INC,438083107,1863,165006,,
SUSTAINABLE   OPPORTNTS       ACQ   CO,G8598Y109,1860,172900,CALL,
LIVEXLIVE     MEDIA   INC,53839L208,1856,565781,,
INFINITY   PHARMACEUTICALS           INC,45665G303,1853,873954,,
NEW  YORK  CMNTY      BANCORP      INC,649445103,1847,175090,,
ICF   INTL    INC,44925C103,1845,24819,,
CABLE  ONE   INC,12685J105,1840,826,,
LAKELAND    BANCORP     INC,511637100,1840,144880,,
II-VI     INC,902104108,1837,24182,,
KAMAN   CORP,483548103,1834,32108,,
APPLIED  THERAPEUTICS       INC,03828A101,1833,83293,,
ARCELORMITTAL     SA  LUXEMBOURG,03938L203,1827,79766,,
SCVX   CORP,G79448109,1825,161360,,
CTS  CORP,126501105,1816,52900,,CTS
ASBURY   AUTOMOTIVE         GROUP  INC,043436104,1813,12439,,ABG
ISHARES  TR,464287614,1813,7517,,
VIAD   CORP,92552R406,1808,49983,,
KOPIN   CORP,500600101,1806,743125,,KOPN
DASEKE    INC,23753F107,1804,310480,,
PNC   FINL   SVCS     GROUP   INC,693475105,1803,12100,CALL,
AQUABOUNTY     TECHNOLOGIES      INC,03842K200,1800,205518,,AQB
PITNEY   BOWES   INC,724479100,1796,291587,,
EPIZYME     INC,29428V104,1792,164966,,
IQVIA   HLDGS     INC,46266C105,1792,10000,CALL,
TREVENA    INC,89532E109,1791,837070,,
ISHARES  INC,46434G814,1786,62023,,
GRID   DYNAMICS   HLDGS  INC,39813G109,1785,141634,,
USA    TECHNOLOGIES     INC,90328S500,1781,169967,,
OREILLY   AUTOMOTIVE         INC,67103H107,1765,3900,PUT,
SURFACE     ONCOLOGY      INC,86877M209,1765,191035,,
EXPERIENCE     INVT  CORP,30217C117,1764,159196,CALL,
SPDR  SER  TR,78468R408,1763,65431,,
MIDWEST    HLDG   INC,59833J206,1761,32823,,
GRUPO  FINANCIERO           GALICIA       S.A,399909100,1760,201333,,
MCCORMICK        &    CO  INC,579780206,1759,18400,PUT,MKC-V
SKYLINE    CHAMPION    CORPORATION,830830105,1759,56855,,
LUMBER   LIQUIDATORS    HLDGS      INC,55003T107,1758,57183,,
MARCUS   &  MILLICHAP      INC,566324109,1752,47052,,
LOMA   NEGRA  CORP,54150E104,1751,284744,,
AVITA   THERAPEUTICS      INC,05380C102,1750,94178,,
ADAMS   DIVERSIFIED       EQUITY        FD,006212104,1748,101124,,
MEI    PHARMA    INC,55279B202,1746,661512,,
TRACON   PHARMACEUTICALS     INC,89237H209,1744,149090,,
CALLON   PETE   CO    DEL,13123X508,1741,132298,,
SEASPINE   HLDGS     CORP,81255T108,1736,99491,,
FOREST   ROAD   ACQUISITION      CORP,34619R201,1735,165250,,
TPG  RE   FIN    TR  INC,87266M107,1735,163371,,
SOFTWARE     ACQUISITN   GRUP   INC,83407F200,1731,162500,,
SITEONE     LANDSCAPE       SUPPLY  INC,82982L103,1730,10907,,
INVESCO  CURRENCYSHARES    EURO,46138K103,1721,15000,CALL,
RESOLUTE   FST   PRODS     INC,76117W109,1718,262708,,
KOPPERS  HOLDINGS       INC,50060P106,1715,55037,,KOP
PARK   HOTELS     RESORTS   INC,700517105,1715,100000,CALL,
JOHNSON  OUTDOORS      INC,479167108,1714,15218,,JOUT
SIERRA    ONCOLOGY     INC,82640U404,1713,106854,,
NEOGENOMICS    INC,64049M209,1712,31789,,NEO
UNIFI   INC,904677200,1712,96513,,UFI
DONNELLEY   FINL      SOLUTIONS    INC,25787G100,1708,100636,,
UPSTART  HLDGS      INC,91680M107,1708,41910,,
ACI   WORLDWIDE       INC,004498101,1706,44386,,
CONSOL  ENERGY       INC  DISC    COML,20854L108,1703,236244,,
CUMMINS     INC,231021106,1703,7500,CALL,CMI
BANCO  MACRO    SA,05961W105,1700,109211,,
NEKTAR   THERAPEUTICS,640268108,1700,100000,CALL,NKTR
CINTAS  CORP,172908105,1697,4800,PUT,CTAS
FIRST  HAWAIIAN     INC,32051X108,1697,71964,,
KRONOS   BIO  INC,50107A104,1697,56828,,
AMERICAS     CAR-MART     INC,03062T105,1695,15431,,
CAPSTEAD     MTG  CORP,14067E506,1694,291603,,
ASSETMARK    FINL    HLDGS     INC,04546L106,1691,69887,,
INSU  ACQUISITION      CORP  II,457821106,1691,108750,,
NEW  FORTRESS     ENERGY     INC,644393100,1690,31539,,NFE
CASPER   SLEEP    INC,147626105,1684,273837,,
FBL    FINL    GROUP     INC,30239F106,1682,32024,,
STARBOARD       VALUE     ACQUISITN    CO,85521J117,1676,161732,CALL,
ISHARES  TR,464289842,1673,48233,,
COLLIERS    INTL   GROUP       INC,194693107,1670,18733,,
CRA  INTL   INC,12618T105,1670,32796,,
BAIN   CAP     SPECIALTY    FIN   INC,05684B107,1669,137562,,
CALIFORNIA     RES    CORP,13057Q305,1664,70523,,
UNISYS  CORP,909214306,1662,84437,,UIS
ALEXANDER    &    BALDWIN      INC   NEW,014491104,1656,96398,,
NEW  RELIC   INC,64829B100,1649,25216,,
GLOBAL  X  FDS,37954Y673,1646,77588,,
NATIONAL  WESTN      LIFE    GROUP     IN,638517102,1646,7972,,
ISHARES  TR,464287499,1639,23906,,
T2  BIOSYSTEMS      INC,89853L104,1632,1315990,,
LEMONADE  INC,52567D107,1629,13302,,
O2MICRO   INTERNATIONAL      LIMITE,67107W100,1620,176445,,
SAGE   THERAPEUTICS        INC,78667J108,1620,18727,,
PEABODY   ENGR   CORP,704551100,1615,670040,,
BOSTON     PRIVATE     FINL    HLDGS     IN,101119105,1611,190649,,
VANGUARD  INTL   EQUITY  INDEX  F,922042775,1609,27577,,
BROOKFIELD       PPTY   REIT   INC,11282X103,1598,106977,,
FUTUREFUEL        CORP,36116M106,1596,125666,,FF
STONEX   GROUP    INC,861896108,1592,27502,,SNEX
CHINOOK     THERAPEUTICS       INC,16961L106,1591,100333,,
LSB     INDS     INC,502160104,1589,468848,,
RUSH   STREET     INTERACTIVE      INC,782011100,1588,73364,,
ISHARES  TR,464287390,1586,54042,,
E   MERGE      TECHNOLOGY           ACQUISITI,26873Y112,1584,154826,CALL,
ORBCOMM   INC,68555P100,1583,213320,,
EXONE   CO,302104104,1579,166433,,
BRAEMAR    HOTELS        &  RESORTS    INC,10482B101,1577,341999,,BHR-PD
ARES  CAPITAL  CORP,04010L103,1576,93319,,ARCC
PREVAIL   THERAPEUTICS         INC,74140Y101,1576,68300,CALL,
AXONICS     MODULATION    TECHNOLOG,05465P101,1574,31524,,
MADISON   SQUARE     GRDN  ENTERTNM,55826T102,1571,14958,,
CRESCENT     ACQUISITION            CORP,22564L113,1568,150000,CALL,
FIRST    TR  EXCHANGE-TRADED          FD,33738R860,1568,65946,,
VIPER   ENERGY    PARTNERS    LP,92763M105,1566,134759,,
INOGEN   INC,45780L104,1564,35000,CALL,INGN
ONCTERNAL     THERAPEUTICS        INC,68236P107,1554,317130,,
AMEREN   CORP,023608102,1550,19861,,AEE
MOHAWK     GROUP       HLDGS  INC,608189106,1547,89914,,
BASSETT     FURNITURE       INDS  INC,070203104,1545,76930,,
REINSURANCE  GRP       OF  AMERICA     I,759351604,1529,13189,,
ANAPTYSBIO     INC,032724106,1526,70995,,
VORNADO     RLTY   TR,929042109,1526,40861,,
GENETRON    HLDGS   LTD,37186H100,1524,108844,,
TRIPLE-S     MGMT     CORP,896749108,1518,71108,,
VISTAGEN     THERAPEUTICS       INC,92840H202,1516,781685,,
HANCOCK   JOHN   TAX-ADVANTAGED,41013V100,1510,71749,,
RENALYTIX       AI   PLC,75973T101,1510,94383,,
THE   ODP  CORP,88337F105,1509,51497,,
TWO   HBRS     INVT  CORP,90187BAA9,1508,1500,,
BAOZUN    INC,06684L103,1506,43829,,BZUN
DOUBLELINE     INCOME      SOLUTIONS,258622109,1505,90772,,
FIRST  BANCORP     N  C,318910106,1500,44345,,
FUSION     ACQUISITION          CORP,36118H204,1499,121411,,
ISHARES  TR,464288240,1495,28178,,
HERITAGE   COMM       CORP,426927109,1494,168459,,
SUPERIOR  INDS    INTL  INC,868168105,1493,365065,,
EVOFEM   BIOSCIENCES      INC,30048L104,1489,618000,CALL,
INFRA   AND  ENERGY     ALTRNTIVE    I,45686J104,1483,89529,,
COHEN   &  STEERS      REIT   &   PFD  &I,19247X100,1476,64672,,
GX   ACQUISITION         CORP,36251A115,1475,134110,CALL,
RE   MAX  HLDGS  INC,75524W108,1475,40606,,
SILVERCREST       METALS     INC,828363101,1474,131829,,
SABRA     HEALTH  CARE     REIT     INC,78573L106,1472,84753,,
TELEFONICA      BRASIL      SA,87936R205,1470,166082,,
TFF   PHARMACEUTICALS        INC,87241J104,1464,102213,,
VANGUARD  BD  INDEX   FDS,921937827,1464,17664,,
WATSCO   INC,942622200,1462,6452,,WSO-B
ADVANSIX  INC,00773T101,1461,73080,,ASIX
CATALYST     PHARMACEUTICALS       INC,14888U101,1460,437086,,
DOUGLAS   EMMETT      INC,25960P109,1459,50000,PUT,DEI
AUTOHOME     INC,05278C107,1448,14540,,ATHM
UMB    FINL   CORP,902788108,1448,20994,,
LOVESAC   COMPANY,54738L109,1447,33590,,
NBT   BANCORP     INC,628778102,1440,44864,,NBTB
TORO   CO,891092108,1439,15178,,TTC
I   MAB,44975P103,1438,30499,,
SAFEHOLD     INC,78645L100,1437,19830,,SAFE
MARATHON     PATENT     GROUP  INC,56585W401,1434,137315,,
CONNS   INC,208242107,1433,122613,,
TRISTATE     CAP   HLDGS     INC,89678F100,1429,82128,,
ISHARES  TR,46435U853,1428,34604,,
MYERS   INDS   INC,628464109,1428,68702,,
TRANSOCEAN        LTD,H8817H100,1425,617060,,RIG
U   S  XPRESS  ENTERPRISES   INC,90338N202,1425,208388,,
ORPHAZYME     A   S,687305102,1422,133536,,
FORTE   BIOSCIENCES      INC,34962G109,1421,39023,,
VANECK  VECTORS  ETF  TR,92189F676,1413,6467,,
COGNEX     CORP,192422103,1412,17584,,CGNX
TUSCAN   HLDGS     CORP,90069K104,1412,82561,,
LIBERTY   LATIN     AMERICA   LTD,G9001E128,1409,127090,,LILAP
SOUTH  PLAINS     FINANCIAL       INC,83946P107,1405,74149,,
CHUNGHWA    TELECOM  CO   LTD,17133Q502,1404,36366,,CHT
STABLE   RD   ACQUISITION         CORP,85236Q109,1402,78086,,
LANDEC  CORP,514766104,1400,129015,,
RESOURCES     CONNECTION     INC,76122Q105,1399,111326,,
BERRY    CORP,08579X101,1398,379789,,
WOODWARD   INC,980745103,1398,11502,,
LANDCADIA     HOLDINGS     III  INC,51476H118,1397,133333,CALL,
MEIRAGTX     HLDGS  PLC,G59665102,1397,92283,,
TRANSALTA   CORP,89346D107,1394,183604,,TRNTF
IMMERSION     CORP,452521107,1392,123263,,IMMR
KINDER   MORGAN    INC   DEL,49456B101,1389,101600,CALL,
RAYONIER  INC,754907103,1387,47198,,RYN
HUNTINGTON        INGALLS      INDS    INC,446413106,1385,8125,,
BADGER   METER    INC,056525108,1384,14716,,BMI
UBER   TECHNOLOGIES     INC,90353T100,1377,27000,CALL,
ALDEYRA  THERAPEUTICS        INC,01438T106,1372,200000,PUT,
AXOS   FINANCIAL    INC,05465C100,1370,36501,,
NEW  BEGINNINGS     ACQUISITION        C,64222H209,1369,125000,,
STEPAN   CO,858586100,1367,11457,,SCL
SIENTRA   INC,82621J105,1362,350000,CALL,
NABORS     INDUSTRIES    LTD,G6359F137,1359,23339,,NBR
SPDR  SER  TR,78464A789,1358,40442,,
BANCO  BILBAO      VIZCAYA       ARGENTA,05946K101,1355,274248,,
QUOTIENT     TECHNOLOGY       INC,749119103,1353,143626,,
ACLARIS     THERAPEUTICS        INC,00461U105,1352,208926,,
MILLER    HERMAN   INC,600544100,1352,40000,CALL,
TELOS  CORP     MD,87969B101,1352,41000,,
LATTICE   SEMICONDUCTOR        CORP,518415104,1347,29404,,LSCC
MARSH   &  MCLENNAN      COS  INC,571748102,1346,11500,CALL,
HYLIION     HOLDINGS    CORP,449109107,1340,81340,,HYLN
ARCTURUS     THERAPEUTICS    HLDGS,03969T109,1339,30865,,
PROTARA   THERAPEUTICS   INC,74365U107,1338,55259,,
STMICROELECTRONICS           N  V,861012102,1331,35849,,
LF   CAP   ACQUISITION   CORP,50200K108,1328,125000,,
U   S  PHYSICAL  THERAPY     INC,90337L108,1325,11018,,
TATTOOED     CHEF  INC,87663X102,1324,57834,,
HECLA   MNG     CO,422704106,1323,204149,,
ALPHA   HEALTHCARE     ACQUISTN        CO,020751202,1321,125000,,
TEEKAY     CORPORATION,Y8564W103,1321,614244,,TK
ALCON     AG,H01301128,1320,20000,PUT,
BURGUNDY   TECHNOLOGY     ACQU      COR,G1702T132,1318,116800,,
INDEPENDENT       BK  CORP   MICH,453838609,1318,71340,,
TILLYS     INC,886885102,1317,161414,,
FREELINE   THERAPEUTICS        HLDGS,35655L107,1316,72056,,
EATON  VANCE  FLTG   RATE    INCOM,278284104,1315,84583,,
PRICESMART     INC,741511109,1315,14432,,PSMT
CARDIOVASCULAR       SYS   INC  DEL,141619106,1313,30000,CALL,
SOLARWINDS   CORP,83417Q105,1313,87807,,
ASML   HOLDING             N  V,N07059210,1309,2684,,
CHOICE   HOTELS   INTL    INC,169905106,1309,12267,,
SPDR  SER   TR,78464A409,1309,23669,,
CEVA   INC,157210105,1308,28744,,CEVA
MIMEDX   GROUP    INC,602496101,1306,143802,,
ARCH   RESOURCES  INC,03940R107,1303,29778,,
FOX   CORP,35137L204,1300,45024,,FOX
KINGSWOOD     ACQUISITION       CORP,496861204,1300,125040,,
INTEGRA   LIFESCIENCES       HLDGS  C,457985208,1298,20000,CALL,
UTAH   MED   PRODS  INC,917488108,1298,15402,,
CF  FINANCE      ACQUISITION   CORP,15725Q203,1297,109782,,
HIGHCAPE    CAP  ACQUISITION  COR,42984L204,1290,125000,,
UROGEN     PHARMA             LTD,M96088105,1289,71522,,URGN
QUAKER    CHEM      CORP,747316107,1285,5072,,
COEUR   MNG    INC,192108504,1284,124071,,
CORE  MARK    HOLDING     CO   INC,218681104,1283,43682,,
SOUTHWEST   GAS    HOLDINGS       INC,844895102,1276,20997,,
VIA    OPTRONICS     AG,91823Y109,1274,94633,,
GORES   HLDGS      IV     INC,382865202,1271,90087,,
AZIYO        BIOLOGICS      INC,05479K106,1268,93064,,
LIGAND   PHARMACEUTICALS        INC,53220K504,1266,12726,,LGNZZ
CRACKER     BARREL  OLD  CTRY   STOR,22410J106,1260,9552,,
WEIS   MKTS   INC,948849104,1259,26334,,
PROASSURANCE    CORP,74267C106,1257,70669,,
BIODELIVERY       SCIENCES     INTL  IN,09060J106,1255,298774,,
BANCO  SANTANDER          CHILE   NEW,05965X109,1252,65922,,BSAC
HOLLYSYS      AUTOMATION      TCHNGY     L,G45667105,1249,85004,,
AAR   CORP,000361105,1245,34375,,AIR
GROCERY   OUTLET  HLDG   CORP,39874R101,1245,31712,,
HANMI   FINL   CORP,410495204,1237,109079,,
MEGALITH   FINL   ACQUISITION      CO,58518F117,1236,88000,CALL,
HONEYWELL     INTL    INC,438516106,1234,5800,CALL,
HILLENBRAND       INC,431571108,1231,30931,,
IDERA   PHARMACEUTICALS       INC,45168K405,1231,335325,,
CTI  BIOPHARMA     CORP,12648L601,1230,382055,,
RIOT  BLOCKCHAIN      INC,767292105,1227,72224,,
SANFILIPPO   JOHN   B   &   SON  INC,800422107,1227,15563,,JBSS
UNIVERSAL     LOGISTICS     HLDGS    IN,91388P105,1227,59611,,
FLUSHING   FINL       CORP,343873105,1224,73586,,
TRIP   COM   GROUP     LTD,89677Q107,1224,36282,,
GOLUB   CAP   BDC  INC,38173M102,1222,86444,,
POWELL   INDS     INC,739128106,1221,41388,,
FIREEYE  INC,31816QAF8,1218,1000,,
BP   PLC,055622104,1214,59154,,BPPFF
METHANEX     CORP,59151K108,1212,26304,,MEOH
MEDALLION     FINL  CORP,583928106,1209,246758,,
CEDAR  REALTY         TRUST   INC,150602605,1208,119206,,
MAMMOTH     ENERGY    SVCS  INC,56155L108,1208,271409,,
ISHARES  INC,464286707,1207,36303,,
NEW  PROVIDENCE       ACQUISITION,64822P205,1207,78915,,
DFP   HEALTHCARE    ACQUISITNS    CO,23343Q209,1206,107600,,
VANECK  VECTORS  ETF  TR,92189F817,1205,68898,,
AMALGAMATED     BK   NEW    YORK  N     Y,022663108,1204,87662,,
BABCOCK     &  WILCOX     ENTERPRISES,05614L209,1204,342884,,
CENTENE   CORP   DEL,15135B101,1201,20000,PUT,CNC
MARRIOTT   VACTINS       WORLDWID     CO,57164Y107,1201,8755,,
IDEAYA   BIOSCIENCES     INC,45166A102,1200,85739,,
CANOO   INC,13803R102,1199,86859,,
CLEARPOINT   NEURO     INC,18507C103,1199,75460,,
CENTENNIAL     RESOURCE        DEV     INC,15136A102,1196,797384,,
OTIS   WORLDWIDE     CORP,68902V107,1196,17700,CALL,OTIS
PRIMERICA   INC,74164M108,1185,8846,,
INTERPUBLIC   GROUP    COS   INC,460690100,1180,50185,,
ISHARES  TR,464288760,1178,12434,,
ISHARES  TR,46429B606,1171,61560,,
TEJON   RANCH  CO,879080109,1170,80954,,TRC
MORPHIC     HLDG  INC,61775R105,1167,34791,,
PAE    INC,69290Y109,1165,126918,,
TURNING   POINT     THERAPEUTICS     I,90041T108,1163,9542,,
FIRST  TR  SR  FLOATING    RATE    20,33740K101,1161,129196,,
FIESTA  RESTAURANT      GROUP  INC,31660B101,1160,101737,,
WILLIS     TOWERS      WATSON      PLC  LTD,G96629103,1159,5500,CALL,WTW
HYSTER   YALE    MATLS  HANDLING      I,449172105,1158,19446,,
ARGENX  SE,04016X101,1155,3929,,ARGX
CHUBB     LIMITED,H1467J104,1154,7500,PUT,
ENLINK   MIDSTREAM       LLC,29336T100,1153,310892,,
NEWAGE   INC,650194103,1152,438116,,
PACCAR     INC,693718108,1148,13300,PUT,PCAR
VANGUARD  INTL   EQUITY  INDEX  F,922042742,1148,12398,,
MATERIALISE    NV,57667T100,1144,21100,,MTLS
NEWPARK    RES   INC,651718504,1143,595131,,
BHP   GROUP    LTD,088606108,1140,17448,,BHPLF
CC  NEUBERGER     PRINCIPAL    HLDNG,G1992Y106,1140,96202,,
AXT  INC,00246W103,1139,118966,,AXTI
SENSIENT   TECHNOLOGIES      CORP,81725T100,1135,15389,,SXT
FEDERATED     HERMES    INC,314211103,1130,39104,,
BROOKFIELD       RENEWABLE     CORP,11284V105,1129,19372,,BEPC
ALECTOR  INC,014442107,1128,74521,,
HYDROFARM   HLDGS     GROUP    INC,44888K209,1126,21415,,
SPERO   THERAPEUTICS      INC,84833T103,1126,58062,,
DELTA   AIR  LINES   INC   DEL,247361702,1122,27900,PUT,
FRESENIUS   MED  CARE     AG&CO    KGA,358029106,1122,27003,,
OPTINOSE   INC,68404V100,1122,271059,,
CONMED   CORP,207410101,1120,10000,PUT,CNMD
