name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
RED RIVER BANCSHARES INC,75686R202,4124,80787,,RRBI
TRUECAR INC,89785L107,4119,1641036,,
THIRD COAST BANCSHARES INC,88422P109,4105,222744,,
RING ENERGY INC,76680V108,4071,1654921,,
DZS INC,268211109,4063,320493,,
WILLDAN GROUP INC,96924N100,4036,226121,,
HIPPO HOLDINGS INC,433539202,3995,293787,,HIPO
ENERGY VAULT HOLDINGS INC,29280W109,3994,1280427,,
LORDSTOWN MOTORS CORP-CL A,54405Q100,3984,3495610,,
ADVANTAGE SOLUTIONS INC,00791N102,3981,1914076,,ADV
FIRST BANK/HAMILTON NJ,31931U102,3976,289012,,
COMPASS THERAPEUTICS INC,20454B104,3974,790248,,
CUE HEALTH INC,229790100,3974,1919962,,
PAGSEGURO DIGITAL LTD-CL A,G68707101,3972,454472,,
UPLAND SOFTWARE INC,91544A109,3969,556676,,
FISCALNOTE HOLDINGS INC,337655104,3967,626775,,
OCULAR THERAPEUTIX INC,67576A100,3963,1410653,,
META MATERIALS INC,59134N104,3960,3327926,,
ORGANOGENESIS HOLDINGS INC,68621F102,3945,1466695,,ORGO
NOODLES & CO,65540B105,3935,716936,,NDLS
PCB BANCORP,69320M109,3934,222441,,PCB
ALLOVIR INC,019818103,3909,762003,,
KRONOS WORLDWIDE INC,50105F105,3906,415541,,KRO
FIRST WESTERN FINANCIAL INC,33751L105,3897,138468,,MYFW
FIRST WATCH RESTAURANT GROUP,33748L101,3886,287224,,
SES AI CORP,78397Q109,3884,1233024,,SES-WT
CAPITAL BANCORP INC/MD,139737100,3868,164352,,
RXSIGHT INC,78349D107,3863,304970,,
EVOLV TECHNOLOGIES HOLDINGS,30049H102,3861,1491089,,
HBT FINANCIAL INC/DE,404111106,3850,196759,,
GREENLIGHT CAPITAL RE LTD-A,G4095J109,3848,472188,,
FVCBANKCORP INC,36120Q101,3837,201225,,
FUTUREFUEL CORP,36116M106,3828,470915,,FF
EL POLLO LOCO HOLDINGS INC,268603107,3814,383022,,
VUZIX CORP,92921W300,3809,1046446,,VUZI
EXPENSIFY INC - A,30219Q106,3807,431250,,
P10 INC-A,69376K106,3804,356600,,
FOSSIL GROUP INC,34988V106,3797,881112,,
IRADIMED CORP,46266A109,3788,133911,,IRMD
RUSH STREET INTERACTIVE INC,782011100,3777,1052269,,
RAMACO RESOURCES INC,75134P303,3766,428480,,
PURE CYCLE CORP,746228303,3759,358717,,PCYO
ALTO INGREDIENTS INC,021513106,3758,1305193,,
NGM BIOPHARMACEUTICALS INC,62921N105,3758,748724,,
HOVNANIAN ENTERPRISES-A,442487401,3747,89065,,
VIVID SEATS INC - CLASS A,92854T100,3726,510466,,
TILLY'S INC-CLASS A SHRS,886885102,3719,410993,,
KURA SUSHI USA INC-CLASS A,501270102,3717,77974,,
UNIVERSAL TECHNICAL INSTITUT,913915104,3715,552953,,
APOLLO ENDOSURGERY INC,03767D108,3712,372329,,
GREENE COUNTY BANCORP INC,394357107,3711,64635,,GCBC
NKARTA INC,65487U108,3711,619685,,
HONEST CO INC/THE,438333106,3701,1229801,,
NVE CORP,629445206,3692,57021,,
PDS BIOTECHNOLOGY CORP,70465T107,3690,279591,,PDSB
DHI GROUP INC,23331S100,3685,696703,,
RIMINI STREET INC,76674Q107,3685,967219,,
ZIMVIE INC,98888T107,3679,393947,,
EGAIN CORP,28225C806,3674,406973,,EGAN
RILEY EXPLORATION PERMIAN IN,76665T102,3672,124801,,
BEL FUSE INC-CL B,077347300,3668,111422,,
INVESTORS TITLE CO,461804106,3665,24840,,ITIC
JOINT CORP/THE,47973J102,3663,262070,,
SONDER HOLDINGS INC,83542D102,3661,2952713,,
MELCO RESORTS & ENTERT-ADR,585464100,3659,318178,,
NEXPOINT DIVERSIFIED REAL ES,65340G205,3647,325389,,
AMNEAL PHARMACEUTICALS INC,03168L105,3641,1830098,,
BRIDGE INVESTMENT GRP HDS-A,10806B100,3629,301205,,
BIG 5 SPORTING GOODS CORP,08915P101,3628,410889,,
EASTMAN KODAK CO,277461406,3613,1184628,,KODK
CARDLYTICS INC,14161W105,3610,624664,,
SCULPTOR CAPITAL MANAGEMENT,811246107,3608,416692,,
CRICUT INC - CLASS A,22658D100,3605,388983,,
HARROW HEALTH INC,415858109,3602,244079,,
ALPINE IMMUNE SCIENCES INC,02083G100,3570,485750,,
PAYSAFE LTD,G6964L206,3559,256130,,PSFE
BLADE AIR MOBILITY INC,092667104,3545,990373,,
BANCO BRADESCO-ADR,059460303,3527,1224659,,
BED BATH & BEYOND INC,075896100,3520,1402581,,
BLUE RIDGE BANKSHARES INC,095825105,3518,281682,,
DISTRIBUTION SOLUTIONS GROUP,520776105,3505,95105,,
RACKSPACE TECHNOLOGY INC,750102105,3504,1187917,,
P.A.M. TRANSPORTATION SVCS,693149106,3471,134016,,
PARKE BANCORP INC,700885106,3466,167157,,
COLONY BANKCORP,19623P101,3457,272466,,
GROUPON INC,399473206,3454,402569,,
GOODRX HOLDINGS INC-CLASS A,38246G108,3445,739278,,
NANO-X IMAGING LTD,M70700105,3441,466270,,NNOX
BLUE BIRD CORP,095306106,3439,321169,,BLBD
METHANEX CORP,59151K108,3431,90668,,MEOH
GENERATION BIO CO,37148K100,3413,868500,,
CENTURY CASINOS INC,156492100,3403,484078,,
TOWER SEMICONDUCTOR LTD,M87915274,3400,78720,,TSEM
PEARSON PLC-SPONSORED ADR,705015105,3397,301491,,
WEBER INC - CLASS A,94770D102,3376,419442,,
BRC INC-A,05601U105,3374,552315,,
ENFUSION INC - CLASS A,292812104,3372,348730,,
RITE AID CORP,767754872,3372,1009838,,
ARDAGH METAL PACKAGING SA,L02235106,3363,699210,,
AADI BIOSCIENCE INC,00032Q104,3349,261086,,
AXT INC,00246W103,3311,755941,,AXTI
RADIANT LOGISTICS INC,75025X100,3308,650057,,
DREAM FINDERS HOMES INC - A,26154D100,3304,381630,,
IGM BIOSCIENCES INC,449585108,3295,193750,,
SCHOLAR ROCK HOLDING CORP,80706P103,3287,363236,,SRRK
STANTEC INC,85472N109,3287,65038,,STN
DIVERSIFIED HEALTHCARE TRUST,25525P107,3265,5048371,,DHCNL
ATLANTICA SUSTAINABLE INFRAS,G0751N103,3248,125429,,
ALDEYRA THERAPEUTICS INC,01438T106,3247,466577,,
XERIS BIOPHARMA HOLDINGS INC,98422E103,3235,2432711,,
VALE SA-SP ADR,91912E105,3230,190352,,
CECO ENVIRONMENTAL CORP,125141101,3227,276319,,CECO
908 DEVICES INC,65443P102,3215,422045,,MASS
PARAMOUNT GLOBAL-CLASS A,92556H107,3212,163806,,
FREEDOM HOLDING CORP/NV,356390104,3179,54617,,
22ND CENTURY GROUP INC,90137F103,3172,3446591,,
SILVERCREST ASSET MANAGEME-A,828359109,3156,168153,,
AURA BIOSCIENCES INC,05153U107,3154,300473,,
WHEELS UP EXPERIENCE INC,96328L106,3151,3059799,,UP
UNITY BANCORP INC,913290102,3148,115213,,
LEGACY HOUSING CORP,52472M101,3145,165912,,LEGH
LSI INDUSTRIES INC,50216C108,3142,256779,,LYTS
BAUSCH HEALTH COS INC,071734107,3119,404198,,
BANKWELL FINANCIAL GROUP INC,06654A103,3114,105830,,
NORTHRIM BANCORP INC,666762109,3112,57038,,NRIM
TUPPERWARE BRANDS CORP,899896104,3112,751702,,
PEPGEN INC,713317105,3108,232518,,PEPG
CATO CORP-CLASS A,149205106,3104,332711,,
QUANTUM-SI INC,74765K105,3101,1694944,,QSI
Y-MABS THERAPEUTICS INC,984241109,3080,631294,,
ICOSAVAX INC,45114M109,3075,387342,,
LEXICON PHARMACEUTICALS INC,528872302,3071,1607941,,
VERITONE INC,92347M100,3059,577284,,
VILLAGE SUPER MARKET-CLASS A,927107409,3037,130429,,
NATIONAL ENERGY SERVICES REU,G6375R107,3033,437036,,
BARK INC,68622E104,3028,2032536,,
NAVITAS SEMICONDUCTOR CORP,63942X106,3015,859005,,NVTS
LIFECORE BIOMEDICAL INC,514766104,3014,465215,,
ROCKY BRANDS INC,774515100,2996,126843,,
WHOLE EARTH BRANDS INC,96684W100,2991,735061,,
LL FLOORING HOLDINGS INC,55003T107,2979,530163,,
TEEKAY CORP,Y8564W103,2956,651177,,TK
GLOBAL WATER RESOURCES INC,379463102,2954,222485,,
AMMO INC,00175J107,2949,1705191,,
INFORMATION SERVICES GROUP,45675Y104,2947,640823,,
ESS TECH INC,26916J106,2946,1212411,,
AKOYA BIOSCIENCES INC,00974H104,2939,307135,,
BILIBILI INC-SPONSORED ADR,090040106,2938,124033,,
PORCH GROUP INC,733245104,2938,1563282,,
LUTHER BURBANK CORP,550550107,2934,264142,,
CHIMERIX INC,16934W106,2925,1573052,,
INNOVAGE HOLDING CORP,45784A104,2921,406927,,INNV
AKOUSTIS TECHNOLOGIES INC,00973N102,2918,1034995,,
BERKELEY LIGHTS INC,084310101,2912,1086585,,
OPORTUN FINANCIAL CORP,68376D104,2908,527800,,OPRT
BIOATLA INC,09077B104,2906,352297,,
ASHFORD HOSPITALITY TRUST,044103869,2880,644304,,
PRECIGEN INC,74017N105,2875,1891714,,
DANIMER SCIENTIFIC INC,236272100,2872,1604882,,
RESERVOIR MEDIA INC,76119X105,2868,480540,,
VELODYNE LIDAR INC,92259F101,2864,3877744,,
CONCRETE PUMPING HOLDINGS IN,206704108,2847,486751,,
TILRAY BRANDS INC,88688T100,2835,935217,,
ARS PHARMACEUTICALS INC,82835W108,2833,332196,,
IDENTIV INC,45170X205,2830,390958,,
SKILLZ INC,83067L109,2813,5554489,,
GOSSAMER BIO INC,38341P102,2810,1295114,,
EDGIO INC,53261M104,2807,2484156,,
HYZON MOTORS INC,44951Y102,2798,1805437,,
ONE GROUP HOSPITALITY INC/TH,88338K103,2771,439953,,
DAKOTA GOLD CORP,46655E100,2754,903047,,DC
SNAP ONE HOLDINGS CORP,83303Y105,2730,368457,,
KALVISTA PHARMACEUTICALS INC,483497103,2690,398075,,
GLOBAL-E ONLINE LTD,M5216V106,2689,130308,,GLBE
LATHAM GROUP INC,51819L107,2680,832300,,
SEMRUSH HOLDINGS INC-A,81686C104,2663,327183,,
NACCO INDUSTRIES-CL A,629579103,2656,69910,,
TILE SHOP HLDGS INC,88677Q109,2645,603926,,
KINNATE BIOPHARMA INC,49705R105,2632,431614,,
LUNA INNOVATIONS INC,550351100,2614,297433,,
POSEIDA THERAPEUTICS INC,73730P108,2604,491472,,
HF FOODS GROUP INC,40417F109,2595,639203,,HFFG
SIGMA LITHIUM CORP,826599102,2580,91448,,SGML
FTAI INFRASTRUCTURE INC,35953C106,2578,874038,,FIP
CLEANSPARK INC,18452B209,2576,1262785,,
YAMANA GOLD INC,98462Y100,2575,463816,,
BRIGHT HEALTH GROUP INC,10920V107,2565,3948005,,
ALICO INC,016230104,2561,107324,,
CONTAINER STORE GROUP INC/TH,210751103,2559,593945,,
CRESCENT POINT ENERGY CORP,22576C101,2554,317342,,
ATOMERA INC,04965B100,2550,410026,,ATOM
CHARGE ENTERPRISES INC,159610104,2547,2054368,,
RENT THE RUNWAY INC-A,76010Y103,2518,825605,,
TIMBERLAND BANCORP INC,887098101,2501,73295,,TSBK
FIRST GUARANTY BANCSHARES IN,32043P106,2492,106284,,
FS BANCORP INC,30263Y104,2484,74294,,
ATLAS TECHNICAL CONSULTANTS,049430101,2481,481862,,
VAXART INC,92243A200,2478,2579524,,
AEVA TECHNOLOGIES INC,00835Q103,2475,1820493,,
WEYCO GROUP INC,962149100,2470,116770,,WEYS
ACTINIUM PHARMACEUTICALS INC,00507W206,2467,231686,,
ATLANTICUS HOLDINGS CORP,04914Y102,2464,94080,,ATLCZ
ENTRADA THERAPEUTICS INC,29384C108,2460,181957,,
GRITSTONE BIO INC,39868T105,2456,711968,,
CONCERT PHARMACEUTICALS INC,206022105,2440,417858,,
NEXTDOOR HOLDINGS INC,65345M108,2433,1181356,,
OUTBRAIN INC,69002R103,2424,669620,,
USCB FINANCIAL HOLDINGS INC,90355N101,2422,198548,,
TREAN INSURANCE GROUP INC,89457R101,2408,401353,,
VACASA INC -CL A,91854V107,2395,1901300,,
HALLADOR ENERGY CO,40609P105,2373,237595,,HNRG
VELOCITY FINANCIAL INC,92262D101,2373,245976,,
NEXPOINT REAL ESTATE FINANCE,65342V101,2366,148939,,
FOGHORN THERAPEUTICS INC,344174107,2362,370249,,FHTX
REALREAL INC/THE,88339P101,2359,1887457,,
TRAEGER INC,89269P103,2357,836139,,
DLOCAL LTD,G29018101,2336,150080,,DLO
KHOSLA VENTURES ACQUISITIO-A,482506102,2332,234340,,
NEXTNAV INC,65345N106,2330,795546,,NXNVW
WEAVE COMMUNICATIONS INC,94724R108,2322,507018,,
CANADIAN SOLAR INC,136635109,2319,75065,,CSIQ
QUAD GRAPHICS INC,747301109,2311,566600,,
AEMETIS INC,00770K202,2310,583504,,
AST SPACEMOBILE INC,00217D100,2306,478584,,
GLATFELTER CORP,377320106,2302,828102,,
NERDY INC,64081V109,2300,1022308,,NRDY
NATIONAL BANKSHARES INC/VA,634865109,2297,57010,,
BALLARD POWER SYSTEMS INC,058586108,2289,478264,,BLDP
EHEALTH INC,28238P109,2272,469519,,
CS DISCO INC,126327105,2267,358827,,
HAGERTY INC-A,405166109,2257,268463,,
NORWOOD FINANCIAL CORP,669549107,2247,67199,,NWFL
INNOVID CORP,457679108,2238,1309118,,
RICHARDSON ELEC LTD,763165107,2234,104763,,
OUTLOOK THERAPEUTICS INC,69012T206,2227,2062198,,
VINTAGE WINE ESTATES INC,92747V106,2205,676485,,
IMMERSION CORPORATION,452521107,2196,312385,,IMMR
ALLIANCE RESOURCE PARTNERS,01877R108,2195,108022,,
SILICON MOTION TECHNOL-ADR,82706C108,2195,33779,,
STRATUS PROPERTIES INC,863167201,2189,113504,,STRS
LANDS' END INC,51509F105,2181,287448,,
XENON PHARMACEUTICALS INC,98420N105,2179,55285,,XENE
ARENA GROUP HOLDINGS INC/THE,040044109,2171,204701,,
B2GOLD CORP,11777Q209,2167,610168,,BTG
IBEX LTD,G4690M101,2147,86415,,IBEX
REPUBLIC FIRST BANCORP INC,760416107,2144,997447,,
INVESTAR HOLDING CORP,46134L105,2143,99578,,ISTR
CABALETTA BIO INC,12674W109,2139,231265,,
PIONEER BANCORP INC/NY,723561106,2130,186922,,
TRANSPHORM INC,89386L100,2124,390554,,
EMPIRE PETROLEUM CORP,292034303,2123,172682,,EP
FOCUS UNIVERSAL INC,34417J104,2119,330656,,FCUV
UNIFI INC,904677200,2119,246217,,UFI
CENTRAL VALLEY COMM BANCORP,155685100,2118,100029,,
HOOKER FURNISHINGS CORP,439038100,2111,112898,,HOFT
ARHAUS INC,04035M102,2107,216131,,
PONCE FINANCIAL GROUP INC,732344106,2107,226179,,
OCWEN FINANCIAL CORP,675746606,2102,68753,,
CENTURY THERAPEUTICS INC,15673T100,2101,409729,,
CERBERUS CYBER SENTINEL CORP,15672X102,2096,822086,,
COMMERCIAL VEHICLE GROUP INC,202608105,2094,307611,,
PLAINS GP HOLDINGS LP-CL A,72651A207,2091,168128,,
MARKFORGED HOLDING CORP,57064N102,2077,1791230,,
TORM PLC-A,G89479102,2067,70869,,
EVOLUTION PETROLEUM CORP,30049A107,2064,273502,,EPM
TURTLE BEACH CORP,900450206,2063,287799,,TBCH
ALPINE INCOME PROPERTY TRUST,02083X103,2062,108102,,
JFROG LTD,M6191J100,2059,96563,,FROG
AMES NATIONAL CORP,031001100,2045,86624,,ATLO
CONSOLIDATED WATER CO-ORD SH,G23773107,2028,137046,,
GDS HOLDINGS LTD - ADR,36165L108,2026,97512,,
NORTHEAST COMMUNITY BANCORP,664121100,2024,135698,,
ACACIA RESEARCH CORP,003881307,2023,480555,,ACTG
MCEWEN MINING INC,58039P305,2016,344155,,
PERFORMANT FINANCIAL CORP,71377E105,2013,557665,,
CODORUS VALLEY BANCORP INC,192025104,2012,84571,,
SUMMIT THERAPEUTICS INC,86627T108,2004,471673,,SMMT
VIPER ENERGY PARTNERS LP,92763M105,1994,62727,,
CVRX INC,126638105,1993,108651,,
UR-ENERGY INC,91688R108,1993,1733594,,URG
ABSCI CORP,00091E109,1989,947466,,ABSI
PROVIDENT BANCORP INC,74383L105,1989,273298,,
SUPERIOR GROUP OF COS INC,868358102,1979,196737,,
NI HOLDINGS INC,65342T106,1978,149062,,
FIDELITY D&D BANCORP INC,31609R100,1973,41867,,
WESTROCK COFFEE CO,96145W103,1971,147591,,WEST
WESTERN NEW ENGLAND BANCORP,958892101,1969,208153,,
LCNB CORPORATION,50181P100,1967,109319,,LCNB
MEIRAGTX HOLDINGS PLC,G59665102,1967,301753,,MGTX
RALLYBIO CORP,75120L100,1964,299077,,RLYB
ALAMOS GOLD INC-CLASS A,011532108,1962,194108,,
SPIRE GLOBAL INC,848560108,1962,2044485,,
HELLO GROUP INC -SPN ADR,423403104,1949,217135,,
SAFE BULKERS INC,Y7388L103,1945,668455,,
ENETI INC,Y2294C107,1939,192946,,
NATHAN'S FAMOUS INC,632347100,1931,28733,,
TYRA BIOSCIENCES INC,90240B106,1928,253692,,
NOVA LTD,M7516K103,1926,23591,,NVMI
FTC SOLAR INC,30320C103,1925,718507,,
G1 THERAPEUTICS INC,3621LQ109,1925,354539,,
ANNEXON INC,03589W102,1923,372067,,
CUMULUS MEDIA INC-CL A,231082801,1918,308894,,
PLBY GROUP INC,72814P109,1918,697745,,
HOLLEY INC,43538H103,1914,903163,,HLLY
ATHIRA PHARMA INC,04746L104,1910,602553,,
ACCURAY INC,004397105,1908,913188,,ARAY
CYXTERA TECHNOLOGIES INC,23284C102,1907,993482,,
VELO3D INC,92259N104,1905,1064652,,
NWTN INC - CLASS B,G6693P106,1894,176571,,
1STDIBS.COM INC,320551104,1892,372473,,
GENIE ENERGY LTD-B,372284208,1891,182961,,
RENEW ENERGY GLOBAL PLC-A,G7500M104,1883,342413,,
SKILLSOFT CORP,83066P200,1878,1445163,,SKIL
SOUNDHOUND AI INC-A,836100107,1875,1059805,,
MULLEN AUTOMOTIVE INC,62526P109,1865,6522445,,
OUSTER INC,68989M103,1864,2161027,,
STAR BULK CARRIERS CORP,Y8162K204,1864,96945,,SBLK
NATURES SUNSHINE PRODS INC,639027101,1853,222778,,
PANGAEA LOGISTICS SOLUTIONS,G6891L105,1853,359862,,PANL
GREENLIGHT BIOSCIENCES HOLDI,39536G105,1852,1570186,,
DIEBOLD NIXDORF INC,253651103,1848,1302077,,
HUMACYTE INC,44486Q103,1846,875191,,
COMMUNITY FINANCIAL CORP/THE,20368X101,1845,46251,,
ASTRIA THERAPEUTICS INC,04635X102,1841,123693,,
ASSERTIO HOLDINGS INC,04546C205,1826,424731,,
CLEARPOINT NEURO INC,18507C103,1825,215485,,
VINCO VENTURES INC,927330100,1817,3917418,,
GATOS SILVER INC,368036109,1814,443624,,
TERNS PHARMACEUTICALS INC,880881107,1808,177648,,
F45 TRAINING HOLDINGS INC,30322L101,1802,632554,,
TERRITORIAL BANCORP INC,88145X108,1800,74973,,
CONN'S INC,208242107,1799,261561,,
SEACOR MARINE HOLDINGS INC,78413P101,1792,195669,,SMHI
PFSWEB INC,717098206,1788,290878,,
KLX ENERGY SERVICES HOLDING,48253L205,1776,102656,,
GENMAB A/S -SP ADR,372303206,1773,41842,,
CORECARD CORP,45816D100,1771,61138,,
STERLING BANCORP INC/MI,85917W102,1771,290931,,
MARINE PRODUCTS CORP,568427108,1769,150340,,
VIEW INC,92671V106,1768,1832881,,
EVANS BANCORP INC,29911Q208,1760,47091,,
BIGLARI HOLDINGS INC-B,08986R309,1753,12634,,
BOWMAN CONSULTING GROUP LTD,103002101,1753,80262,,BWMN
C & F FINANCIAL CORP,12466Q104,1744,29945,,CFFI
BAKKT HOLDINGS INC,05759B107,1739,1461988,,
SPORTRADAR GROUP AG-A,H8088L103,1738,174584,,
SINGULAR GENOMICS SYSTEMS IN,82933R100,1737,864466,,
SEMLER SCIENTIFIC INC,81684M104,1730,52448,,
NAUTILUS BIOTECHNOLOGY INC,63909J108,1729,960868,,
BANK PRINCETON NEW JERSEY,064520109,1711,54651,,
LIMONEIRA CO,532746104,1711,140197,,LMNR
INNOVATIVE INDUSTRIAL PROPER,45781V101,1701,16790,,
RELMADA THERAPEUTICS INC,75955J402,1697,486251,,
PLUMAS BANCORP,729273102,1694,45743,,PLBC
AFFIMED NV,N01045108,1693,1365781,,
PENNS WOODS BANCORP INC,708430103,1692,63597,,
SYMBOTIC INC,87151X101,1689,141490,,SYM
ENERPLUS CORP,292766102,1688,92805,,
ANGI INC,00183L102,1687,717895,,ANGI
VICARIOUS SURGICAL INC,92561V109,1686,834675,,RBOTW
BEYOND AIR INC,08862L103,1685,259721,,
SOUTHERN STATES BANCSHARES,843878307,1681,58078,,
OVERSEAS SHIPHOLDING GROUP-A,69036R863,1673,579194,,
ORIC PHARMACEUTICALS INC,68622P109,1671,283711,,
AVITA MEDICAL INC,05380C102,1668,252756,,
CHOICEONE FINANCIAL SVCS INC,170386106,1666,57469,,
VOYAGER THERAPEUTICS INC,92915B106,1663,272738,,
MARINUS PHARMACEUTICALS INC,56854Q200,1662,417729,,
MAMMOTH ENERGY SERVICES INC,56155L108,1653,191148,,
PRAXIS PRECISION MEDICINES I,74006W108,1650,693582,,
LIFETIME BRANDS INC,53222Q103,1649,217269,,
MILLICOM INTL CELLULAR S.A.,L6388F110,1649,130602,,
CASA SYSTEMS INC,14713L102,1648,603681,,
NINE ENERGY SERVICE INC,65441V101,1647,113397,,
ERICSSON (LM) TEL-SP ADR,294821608,1639,280808,,
EQUINOR ASA-SPON ADR,29446M102,1637,45714,,
INOTIV INC,45783Q100,1632,330524,,
ASSOCIATED CAPITAL GROUP - A,045528106,1626,38730,,
BIOVENTUS INC - A,09075A108,1625,622647,,
MATRIX SERVICE CO,576853105,1619,260448,,MTRX
ASURE SOFTWARE INC,04649U102,1613,172804,,ASUR
PUMA BIOTECHNOLOGY INC,74587V107,1611,380911,,
PETROLEO BRASILEIRO-SPON ADR,71654V408,1610,151256,,
CALAMP CORP,128126109,1603,357943,,
MAKEMYTRIP LTD,V5633W109,1603,58170,,MMYT
PRIORITY TECHNOLOGY HOLDINGS,74275G107,1601,304384,,
NEOGAMES SA,L6673X107,1600,131301,,
EYEPOINT PHARMACEUTICALS INC,30233G209,1584,452831,,
INTEVAC INC,461148108,1583,244774,,
CPI CARD GROUP INC,12634H200,1581,43834,,PMTS
FRESENIUS MEDICAL CARE-ADR,358029106,1577,96529,,
NEURONETICS INC,64131A105,1577,229609,,
SAVARA INC,805111101,1573,1015212,,SVRA
APPLIED DIGITAL CORP,038169207,1568,852712,,APLD
KORNIT DIGITAL LTD,M6372Q113,1565,68151,,KRNT
IVANHOE ELECTRIC INC / US,46578C108,1564,128785,,
SELECTQUOTE INC,816307300,1563,2327107,,
WILLIS LEASE FINANCE CORP,970646105,1563,26495,,WLFC
CHEMUNG FINANCIAL CORP,164024101,1559,34002,,CHMG
DULUTH HOLDINGS INC - CL B,26443V101,1557,252087,,
INFUSYSTEM HOLDINGS INC,45685K102,1554,179069,,
ORANGE COUNTY BANCORP INC,68417L107,1544,33148,,
MERRIMACK PHARMACEUTICALS IN,590328209,1538,134226,,
KARAT PACKAGING INC,48563L101,1537,106995,,KRT
RGC RESOURCES INC,74955L103,1535,69626,,RGCO
INVIVYD INC,00534A102,1532,1021855,,
MAINSTREET BANCSHARES INC,56064Y100,1532,55732,,
SPOK HOLDINGS INC,84863T106,1527,186467,,
VBI VACCINES INC,91822J103,1521,3890366,,
OIL-DRI CORP OF AMERICA,677864100,1516,45213,,ODC
SALISBURY BANCORP INC,795226109,1512,48174,,
FIRST COMMUNITY CORP,319835104,1511,69040,,
ESSA BANCORP INC,29667D104,1507,72241,,
CORMEDIX INC,21900C308,1506,356917,,CRMD
FORGE GLOBAL HOLDINGS INC,34629L103,1504,869778,,
VERMILION ENERGY INC,923725105,1493,77592,,VET
BASSETT FURNITURE INDS,070203104,1492,85871,,
THESEUS PHARMACEUTICALS INC,88369M101,1492,299606,,
CELULARITY INC,151190105,1486,1152448,,CELU
SOLO BRANDS INC - CLASS A,83425V104,1485,399310,,
CONSUMER PORTFOLIO SERVICES,210502100,1484,167737,,
ESTABLISHMENT LABS HOLDINGS,G31249108,1481,22560,,
LINEAGE CELL THERAPEUTICS IN,53566P109,1479,1264409,,
FIRST NORTHWEST BANCORP,335834107,1472,95875,,FNWB
XOMA CORP,98419J206,1470,79924,,
HURCO COMPANIES INC,447324104,1469,56242,,HURC
RADWARE LTD,M81873107,1467,74307,,RDWR
ZEVIA PBC-A,98955K104,1464,358074,,
RIVERVIEW BANCORP INC,769397100,1462,190422,,RVSB
BEAM GLOBAL,07373B109,1460,83586,,BEEM
HYCROFT MINING HOLDING CORP,44862P109,1457,2738382,,HYMCW
MEMBERSHIP COLLECTIVE GRP -A,586001109,1453,388641,,
ZOMEDICA CORP,98980M109,1453,8916811,,ZOMDF
KVH INDUSTRIES INC,482738101,1450,141902,,
GREAT AJAX CORP,38983D300,1444,199260,,
MONEYLION INC,60938K106,1443,2328978,,
CLIPPER REALTY INC,18885T306,1439,224993,,CLPR
LOOP MEDIA INC,54352F206,1431,216172,,
KEMPHARM INC,488445206,1422,309842,,
MAXEON SOLAR TECHNOLOGIE,Y58473102,1420,88468,,
GENIUS BRANDS INTERNATIONAL,37229T301,1417,3049098,,
THREDUP INC - CLASS A,88556E102,1415,1080342,,
MEDALLION FINANCIAL CORP,583928106,1414,198052,,MBNKO
NATURAL GROCERS BY VITAMIN C,63888U108,1414,154710,,
FRANKLIN FINANCIAL SERVICES,353525108,1401,38816,,
SESEN BIO INC,817763105,1398,2294948,,
TERRAN ORBITAL CORP,88105P103,1393,882150,,
GREENHILL & CO INC,395259104,1389,135550,,
ENTERPRISE PRODUCTS PARTNERS,293792107,1376,57086,,
MIDDLEFIELD BANC CORP,596304204,1370,50033,,
RICHMOND MUTUAL BANCORPORATI,76525P100,1370,105342,,
OMEROS CORP,682143102,1369,605812,,OMER
BIOMEA FUSION INC,09077A106,1368,162287,,
ALAUNOS THERAPEUTICS INC,98973P101,1359,2094338,,
ANGEL OAK MORTGAGE INC,03464Y108,1359,287520,,
BANKFINANCIAL CORP,06643P104,1359,129121,,
BYRNA TECHNOLOGIES INC,12448X201,1351,172446,,BYRN
PLAYAGS INC,72814N104,1351,264969,,
SKYWATER TECHNOLOGY INC,83089J108,1350,189986,,
MAIDEN HOLDINGS LTD,G5753U112,1346,638331,,
SWK HOLDINGS CORP,78501P203,1345,76270,,SWKHL
OP BANCORP,67109R109,1341,120238,,OPBK
VROOM INC,92918V109,1336,1309906,,
INSEEGO CORP,45782B104,1334,1583489,,INSG
LINCOLN EDUCATIONAL SERVICES,533535100,1333,230294,,
HYDROFARM HOLDINGS GROUP INC,44888K209,1332,859443,,
CRAWFORD & COMPANY -CL A,224633206,1328,239009,,
SELECTA BIOSCIENCES INC,816212104,1327,1174773,,
BLUEROCK HOMES TRUST INC,09631H100,1323,62102,,
ZEROFOX HOLDINGS INC,98955G103,1323,265700,,
FIESTA RESTAURANT GROUP,31660B101,1312,178613,,
AMERICAN OUTDOOR BRANDS INC,02875D109,1310,130829,,
COOPER-STANDARD HOLDING,21676P103,1310,144697,,
LATCH INC,51818V106,1309,1844646,,
JAKKS PACIFIC INC,47012E403,1306,74707,,JAKK
PEOPLES BANCORP OF NC,710577107,1303,40049,,
VIGIL NEUROSCIENCE INC,92673K108,1297,103767,,
VIRGINIA NATIONAL BANKSHARES,928031103,1294,35309,,
CALIFORNIA BANCORP INC,13005U101,1293,54377,,
WILLIAM PENN BANCORP,96927A105,1281,105720,,
RUMBLEON INC-B,781386305,1280,197974,,
SANARA MEDTECH INC,79957L100,1279,28110,,SMTI
