name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
BLACKBERRY LTD,09228F103,689,56410,,BB
SIGNIFY HEALTH INC,82671G100,689,22651,,
YORK WTR CO,987184108,689,15214,,
FRANCHISE GROUP INC,35180X105,688,19507,,
GOLDEN ENTMT INC,381013101,688,15360,,
ISHARES TR,464288869,686,4493,,
ORIGIN BANCORP INC,68621T102,686,16153,,
ENERGY FUELS INC,292671708,685,113286,,UUUU
NICE LTD,653656108,685,2769,,NCSYF
AMBAC FINL GROUP INC,023139884,684,43667,,
ARGAN INC,04010E109,683,14297,,AGX
EPIZYME INC,29428V104,680,81800,,
ISHARES INC,464286426,679,7342,,
MBIA INC,55262C100,676,61491,,MBI
CLARUS CORP NEW,18270P109,675,26250,,CLAR
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,671,254112,,
ORGANOGENESIS HLDGS INC,68621F102,671,40359,,
PING IDENTITY HLDG CORP,72341T103,670,29262,,
ANGLOGOLD ASHANTI LIMITED,035128206,667,35877,,
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,664,21850,,AOSL
EVERQUOTE INC,30041R108,664,20303,,
TOWER SEMICONDUCTOR LTD,M87915274,662,22478,,TSEM
VANGUARD WORLD FDS,92204A801,662,3660,,
BRIGHAM MINERALS INC,10918L103,660,31008,,
INVESCO EXCHANGE TRADED FD T,46137V241,658,13539,,
CRINETICS PHARMACEUTICALS IN,22663K107,657,34867,,
SAUL CTRS INC,804395101,656,14433,,
PURECYCLE TECHNOLOGIES INC,74623V103,655,27702,,
ISHARES TR,46436E817,654,20582,,
KEROS THERAPEUTICS INC,492327101,654,15396,,
ARCUTIS BIOTHERAPEUTICS INC,03969K108,653,23913,,
KNOWBE4 INC,49926T104,653,20892,,
NICOLET BANKSHARES INC,65406E102,653,9285,,NIC
MITEK SYS INC,606710200,651,33793,,
I3 VERTICALS INC,46571Y107,649,21483,,
CHEMOCENTRYX INC,16383L106,648,48374,,
WISDOMTREE TR,97717X669,648,10856,,
CIRCOR INTL INC,17273K109,647,19860,,
INHIBRX INC,45720L107,647,23503,,
SUMMIT FINL GROUP INC,86606G101,647,29390,,
NATIONAL WESTN LIFE GROUP IN,638517102,646,2878,,
NEW SR INVT GROUP INC,648691103,646,73612,,
ADAMS DIVERSIFIED EQUITY FD,006212104,645,32629,,
SESEN BIO INC,817763105,645,139717,,
BIG 5 SPORTING GOODS CORP,08915P101,644,25066,,
RED ROBIN GOURMET BURGERS IN,75689M101,644,19443,,
EARGO INC,270087109,643,16120,,
RIGEL PHARMACEUTICALS INC,766559603,643,148197,,RIGL
VIEW INC,92671V106,643,75870,,
ACLARIS THERAPEUTICS INC,00461U105,642,36537,,
URSTADT BIDDLE PPTYS INC,917286205,641,33063,,
PRECISION BIOSCIENCES INC,74019P108,640,51129,,DTIL
CATCHMARK TIMBER TR INC,14912Y202,639,54653,,
ACCEL ENTERTAINMENT INC,00436Q106,637,53685,,
COMPANIA DE MINAS BUENAVENTU,204448104,636,70325,,
THE BEAUTY HEALTH COMPANY,88331L108,636,37861,,
THERAVANCE BIOPHARMA INC,G8807B106,635,43764,,
COMPANHIA SIDERURGICA NACION,20440W105,633,72124,,
EXTRACTION OIL & GAS INC,30227M303,633,11528,,
KOPIN CORP,500600101,632,77225,,KOPN
SPORTSMANS WHSE HLDGS INC,84920Y106,630,35454,,
CONSOL ENERGY INC NEW,20854L108,629,34059,,
GLOBAL INDUSTRIAL COMPANY,37892E102,629,17121,,
INVESCO EXCHANGE TRADED FD T,46137V837,629,7013,,
RAPT THERAPEUTICS INC,75382E109,628,19741,,
CAPSTEAD MTG CORP,14067E506,627,102143,,
ISHARES SILVER TR,46428Q109,626,25833,,
KRONOS BIO INC,50107A104,626,26150,,
APPHARVEST INC,03783T103,625,39062,,
VIZIO HLDG CORP,92858V101,625,23128,,
NETSTREIT CORP,64119V303,620,26897,,NTST
VELODYNE LIDAR INC,92259F101,620,58236,,
INSEEGO CORP,45782B104,618,61256,,INSG
ANNEXON INC,03589W102,617,27424,,
BUILD-A-BEAR WORKSHOP INC,120076104,617,35618,,BBW
SPECTRUM PHARMACEUTICALS INC,84763A108,616,164275,,
PLX PHARMA INC,72942A107,614,44513,,
CHATHAM LODGING TR,16208T102,612,47532,,
CONTANGO OIL & GAS CO,21075N204,612,141660,,
AGILON HEALTH INC,00857U107,611,15061,,
OMEGA FLEX INC,682095104,611,4163,,
AKERO THERAPEUTICS INC,00973Y108,610,24595,,
ARDELYX INC,039697107,609,80282,,
ELLINGTON FINANCIAL INC,28852N109,607,31701,,EFC-PC
FOSSIL GROUP INC,34988V106,607,42477,,
AMNEAL PHARMACEUTICALS INC,03168L105,606,118453,,
BRIGHTCOVE INC,10921T101,606,42244,,
ANTARES PHARMA INC,036642106,605,138795,,
LATHAM GROUP INC,51819L107,605,18920,,
TPG RE FIN TR INC,87266M107,605,44989,,
UPSTART HLDGS INC,91680M107,605,4844,,
DUCOMMUN INC DEL,264147109,604,11077,,
BIOXCEL THERAPEUTICS INC,09075P105,601,20673,,
CERTARA INC,15687V109,600,21163,,
FLUSHING FINL CORP,343873105,600,27995,,
VICTORY PORTFOLIOS II,92647N766,598,8387,,
COMPASS DIVERSIFIED,20451Q104,597,23409,,
GRANITE REAL ESTATE INVT TR,387437114,597,9000,,
TCR2 THERAPEUTICS INC,87808K106,596,36304,,
VERASTEM INC,92337C104,596,146542,,
ALPS ETF TR,00162Q205,594,5934,,
LUMBER LIQUIDATORS HLDGS INC,55003T107,593,28089,,
PUBMATIC INC,74467Q103,592,15159,,
FOSTER L B CO,350060109,590,31647,,FSTR
MAIN STR CAP CORP,56035L104,588,14322,,
EVOLUS INC,30052C107,587,46435,,
RECURSION PHARMACEUTICALS IN,75629V104,584,16005,,
ISHARES TR,46434V621,583,11573,,
MESA AIR GROUP INC,590479135,582,62370,,
22ND CENTY GROUP INC,90137F103,581,125538,,
ISHARES TR,464289446,581,5650,,
VSE CORP,918284100,581,11727,,VSECU
INTEGRAL AD SCIENCE HLDNG CO,45828L108,580,28194,,
CRITEO S A,226718104,578,12781,,
HIMAX TECHNOLOGIES INC,43289P106,578,34706,,
INDEPENDENCE HLDG CO NEW,453440307,577,12458,,
SPDR INDEX SHS FDS,78463X202,577,12316,,
BAOZUN INC,06684L103,576,16240,,BZUN
TRANSCAT INC,893529107,576,10198,,TRNS
DIAMOND HILL INVT GROUP INC,25264R207,575,3436,,
VERSO CORP,92531L207,575,32458,,
DIGITALOCEAN HLDGS INC,25402D102,574,10320,,
CARRIAGE SVCS INC,143905107,573,15500,,
PLIANT THERAPEUTICS INC,729139105,573,19687,,
CANOO INC,13803R102,572,57565,,
PHATHOM PHARMACEUTICALS INC,71722W107,572,16907,,
JOHN HANCOCK EXCHANGE TRADED,47804J206,570,11000,,
FORTERRA INC,34960W106,568,24175,,
INVESCO EXCH TRADED FD TR II,46138E354,567,9305,,
ISHARES TR,46432F388,566,5387,,
A10 NETWORKS INC,002121101,563,49999,,
DYNEX CAP INC,26817Q886,563,30174,,
AKEBIA THERAPEUTICS INC,00972D105,559,147594,,
MARLIN BUSINESS SVCS CORP,571157106,558,24495,,
SUNCOKE ENERGY INC,86722A103,558,78153,,
ISHARES TR,46435U853,556,1333130,,
CRESCENT PT ENERGY CORP,22576C101,555,122424,,
ISHARES INC,46434G822,555,8211,,
SHOTSPOTTER INC,82536T107,555,11382,,
ZIOPHARM ONCOLOGY INC,98973P101,555,210146,,
ISHARES TR,464287762,550,2017,,
TURNING PT BRANDS INC,90041L105,550,12006,,
MARINUS PHARMACEUTICALS INC,56854Q200,547,30500,,
SCHWAB STRATEGIC TR,808524805,547,13855,,
GOLUB CAP BDC INC,38173M102,546,35407,,
GLOBAL X FDS,37954Y889,545,10211,,
MEIRAGTX HLDGS PLC,G59665102,545,35131,,
KOREA ELEC PWR CORP,500631106,544,50389,,
HANMI FINL CORP,410495204,543,28478,,
WOORI FINL GROUP INC,981064108,541,17872,,
BANK FIRST CORP,06211J100,540,7737,,BFC
HACKETT GROUP INC,404609109,540,29977,,
ADVANTAGE SOLUTIONS INC,00791N102,539,49932,,ADV
FORMA THERAPEUTICS HLDGS INC,34633R104,538,21624,,
GREEN BRICK PARTNERS INC,392709101,535,23541,,
HUTCHMED CHINA LTD,44842L103,535,13626,,
MISSION PRODUCE INC,60510V108,535,25846,,
TIMKENSTEEL CORPORATION,887399103,535,37840,,
CLEARFIELD INC,18482P103,534,14249,,
INFINITY PHARMACEUTICALS INC,45665G303,533,178096,,
IDEAYA BIOSCIENCES INC,45166A102,532,25346,,
ASPEN AEROGELS INC,04523Y105,530,17712,,ASPN
MONEYGRAM INTL INC,60935Y208,530,52614,,
PAE INC,69290Y109,529,59409,,
STOKE THERAPEUTICS INC,86150R107,529,15706,,
FIRST TR EXCHANGE-TRADED FD,33733E302,528,2156,,
RUSH STREET INTERACTIVE INC,782011100,528,43068,,
AVIDITY BIOSCIENCES INC,05370A108,527,21310,,
CNA FINL CORP,126117100,527,11593,,
KKR REAL ESTATE FIN TR INC,48251K100,527,24347,,
HARMONY BIOSCIENCES HLDGS IN,413197104,526,18636,,
PLAYTIKA HLDG CORP,72815L107,525,22031,,
CENTURY BANCORPORATION INC,156432106,524,4594,,
SUN CTRY AIRLS HLDGS INC,866683105,524,14147,,
VAPOTHERM INC,922107107,524,22153,,
AMMO INC,00175J107,521,53253,,
PLYMOUTH INDL REIT INC,729640102,521,26047,,
COLUMBIA FINL INC,197641103,520,30193,,
NATIONAL PRESTO INDS INC,637215104,520,5117,,
CENTURY ALUM CO,156431108,519,40296,,
DIGIMARC CORP NEW,25381B101,519,15505,,DMRC
INVESCO EXCHANGE TRADED FD T,46137V258,519,6726,,
ATOSSA THERAPEUTICS INC,04962H506,518,81888,,
LOOP INDS INC,543518104,517,41924,,
VANGUARD WORLD FDS,92204A603,517,2633,,
CTO RLTY GROWTH INC NEW,22948Q101,516,9636,,
FIDELITY COVINGTON TRUST,316092402,516,35000,,
ROYCE VALUE TR INC,780910105,515,27122,,
MELCO RESORTS AND ENTMNT LTD,585464100,512,30906,,
UFP TECHNOLOGIES INC,902673102,512,8923,,UFPT
ZYMERGEN INC,98985X100,512,12803,,
SOUTHERN FIRST BANCSHARES,842873101,510,9967,,
JAMF HLDG CORP,47074L105,509,15177,,
FRANKLIN STR PPTYS CORP,35471R106,508,96544,,
INTERCEPT PHARMACEUTICALS IN,45845P108,508,25431,,
PRECIGEN INC,74017N105,508,77915,,
FRANKLIN COVEY CO,353469109,506,15631,,FC
HUMANIGEN INC,444863203,505,29068,,
A-MARK PRECIOUS METALS INC,00181T107,504,10838,,
HINGHAM INSTN SVGS MASS,433323102,503,1733,,
REYNOLDS CONSUMER PRODS INC,76171L106,503,16573,,
SERITAGE GROWTH PPTYS,81752R100,502,27295,,
ALIGNMENT HEALTHCARE INC,01625V104,501,21420,,
CLOVIS ONCOLOGY INC,189464100,501,86351,,
BANCO BRADESCO S A,059460402,499,114452,,
NKARTA INC,65487U108,498,15715,,
VBI VACCINES INC CDA,91822J103,497,148405,,
DREAM FINDERS HOMES INC,26154D100,496,20301,,
HARBORONE BANCORP INC NEW,41165Y100,495,34533,,
RING ENERGY INC,76680V108,495,166119,,
SUNWORKS INC,86803X204,495,47113,,
SUPERIOR INDS INTL INC,868168105,495,57448,,
LG DISPLAY CO LTD,50186V102,493,46089,,
LUXFER HOLDINGS PLC,G5698W116,493,22156,,LXFR
CROSSFIRST BANKSHARES INC,22766M109,492,35785,,
CVR ENERGY INC,12662P108,492,27406,,CVI
SEMRUSH HLDGS INC,81686C104,492,21368,,
TELOS CORP MD,87969B101,492,14477,,
TIDEWATER INC NEW,88642R109,492,40835,,TDGMW
URANIUM ENERGY CORP,916896103,492,184927,,UEC
UTAH MED PRODS INC,917488108,491,5768,,
ISHARES TR,464287663,490,6814,,
ENDAVA PLC,29260V105,489,4314,,DAVA
FORESTAR GROUP INC,346232101,489,23401,,FOR
PULSE BIOSCIENCES INC,74587B101,489,29813,,
GATOS SILVER INC,368036109,486,27783,,
VANECK VECTORS ETF TR,92189H409,485,7630,,
FRONTIER GROUP HLDGS INC,35909R108,484,28410,,
BTRS HOLDINGS INC,11778X104,483,38233,,
ISHARES S&P GSCI COMMODITY-,46428R107,483,30000,,
ISHARES TR,464288844,482,31447,,
J P MORGAN EXCHANGE-TRADED F,46641Q191,482,8237,,
EVELO BIOSCIENCES INC,299734103,481,35041,,
GOGO INC,38046C109,481,42255,,GOGO
ALLIED MOTION TECHNOLOGIES I,019330109,479,13885,,
ORIC PHARMACEUTICALS INC,68622P109,478,27023,,
ISHARES TR,464287515,477,1223,,
SPDR INDEX SHS FDS,78463X400,477,3595,,
89BIO INC,282559103,476,25444,,
FUNKO INC,361008105,475,22313,,
ALLOVIR INC,019818103,474,24003,,
RELMADA THERAPEUTICS INC,75955J402,474,14822,,
VERITONE INC,92347M100,474,24059,,
SOLITON INC,834251100,471,20951,,
CAMBRIDGE BANCORP,132152109,470,5658,,
INDUS REALTY TRUST INC,45580R103,469,7140,,
MARCUS CORP DEL,566330106,469,22127,,MCS
WORLD GOLD TR,98149E204,468,26600,,
TETRA TECHNOLOGIES INC DEL,88162F105,467,107603,,TTI
ALDEYRA THERAPEUTICS INC,01438T106,466,41169,,
BLUELINX HLDGS INC,09624H208,466,9264,,
COOPER STD HLDGS INC,21676P103,466,16067,,
SPDR SER TR,78464A813,464,4750,,
TUTOR PERINI CORP,901109108,464,33481,,TPC
CBTX INC,12481V104,463,16962,,
GAN LTD,G3728V109,463,28164,,
LIBERTY MEDIA CORP DEL,531229870,463,10856,,FWONB
PIERIS PHARMACEUTICALS INC,720795103,463,120822,,
MICT INC,55328R109,461,197167,,
ALLEGRO MICROSYSTEMS INC,01749D105,460,16614,,
STAR BULK CARRIERS CORP.,Y8162K204,459,20012,,SBLK
VANGUARD WORLD FDS,92204A207,459,2515,,
NVE CORP,629445206,457,6176,,
TITAN INTL INC ILL,88830M102,457,53898,,
PROSPECT CAP CORP,74348T102,456,54383,,
AFYA LTD,G01125106,455,17646,,AFYA
PDS BIOTECHNOLOGY CORP,70465T107,455,36293,,PDSB
INTRUSION INC,46121E205,454,29430,,INTZ
LORAL SPACE & COM INC,543881106,453,11666,,
FS KKR CAP CORP,302635206,451,20981,,
GENCO SHIPPING & TRADING LTD,Y2685T131,451,23898,,GNK
NUVEEN AMT FREE MUN CR INC F,67071L106,450,25194,,
TALOS ENERGY INC,87484T108,450,28757,,TALO
DLOCAL LTD,G29018101,449,8547,,DLO
AMERICAN OUTDOOR BRANDS INC,02875D109,447,12731,,
IES HLDGS INC,44951W106,447,8694,,
TEJON RANCH CO,879080109,446,29291,,TRC
CALAMP CORP,128126109,445,34963,,
COGNYTE SOFTWARE LTD,M25133105,444,18128,,CGNT
TALEND S A,874224207,442,6737,,
CANOPY GROWTH CORP,138035100,441,18225,,CGC
FIDELITY COVINGTON TRUST,316092808,441,3741,,
GENIUS SPORTS LIMITED,G3934V109,441,23500,,
HCI GROUP INC,40416E103,441,4435,,
WISDOMTREE TR,97717W307,441,3666,,
ESTABLISHMENT LABS HLDGS INC,G31249108,439,5022,,
LIGHTNING EMOTORS INC,53228T101,438,52681,,
MOTORCAR PTS AMER INC,620071100,438,19537,,
CONTROLADORA VUELA COMP DE A,21240E105,436,22687,,
BYLINE BANCORP INC,124411109,435,19228,,
HOOKIPA PHARMA INC,43906K100,435,47528,,
MIDLAND STS BANCORP INC ILL,597742105,435,16562,,
PEOPLES BANCORP INC,709789101,434,14637,,PEBO
EURONAV NV,B38564108,432,46308,,
LAWSON PRODS INC,520776105,432,8072,,
RADIUS GLOBAL INFRASTRCTRE I,750481103,432,29811,,
FLUIDIGM CORP DEL,34385P108,431,69984,,
HERCULES CAPITAL INC,427096508,431,25245,,
ATLANTIC CAP BANCSHARES INC,048269203,430,16891,,
MASTERCRAFT BOAT HLDGS INC,57637H103,429,16307,,
CLEARSIDE BIOMEDICAL INC,185063104,428,87806,,
EBANG INTL HLDGS INC,G3R33A106,428,139003,,
INTEST CORP,461147100,428,25502,,INTT
ONTRAK INC,683373104,428,13178,,
DYNE THERAPEUTICS INC,26818M108,427,20288,,
EMAGIN CORP,29076N206,427,122712,,
GRUPO AEROPORTUARIO DEL SURE,40051E202,427,2307,,
FLEXION THERAPEUTICS INC,33938J106,426,51821,,
VANGUARD WORLD FDS,92204A306,426,5615,,
PETCO HEALTH & WELLNESS CO I,71601V105,425,18981,,
SPDR SER TR,78464A409,425,6751,,
SANA BIOTECHNOLOGY INC,799566104,423,21533,,
SCHWAB STRATEGIC TR,808524607,423,4056,,
TREDEGAR CORP,894650100,423,30724,,TG
FIRST TR NASDAQ 100 TECH IND,337345102,422,2651,,
NGM BIOPHARMACEUTICALS INC,62921N105,421,21350,,
ISHARES TR,464288604,420,8100,,
KIMBALL INTL INC,494274103,420,31904,,
NORDIC AMERICAN TANKERS LIMI,G65773106,420,128105,,
RMR GROUP INC,74967R106,420,10865,,RMR
TITAN MACHY INC,88830R101,420,13562,,
INTERNATIONAL MNY EXPRESS IN,46005L101,418,28152,,
ISHARES INC,464286632,418,6001,,
WATFORD HLDGS LTD,G94787101,418,11955,,
COREPOINT LODGING INC,21872L104,417,38957,,
PACTIV EVERGREEN INC,69526K105,417,27643,,
VANECK VECTORS ETF TR,92189F106,417,12280,,
ISHARES TR,464289438,416,2764,,
LIFEMD INC,53216B104,416,35349,,
AVITA MEDICAL INC,05380C102,415,20202,,
NOODLES & CO,65540B105,415,33291,,NDLS
GOSSAMER BIO INC,38341P102,414,50950,,
CONNS INC,208242107,413,16206,,
LINDBLAD EXPEDITIONS HLDGS I,535219109,413,25792,,
VICTORY CAP HLDGS INC,92645B103,413,12803,,
NAUTILUS INC,63910B102,412,24452,,
CADIZ INC,127537207,411,30231,,CDZIP
IVERIC BIO INC,46583P102,411,65213,,
STEREOTAXIS INC,85916J409,411,42679,,
CENTESSA PHARMACEUTICALS PLC,152309100,409,18400,,
CHROMADEX CORP,171077407,408,41351,,
PILGRIMS PRIDE CORP,72147K108,407,18369,,PPC
DOCEBO INC,25609L105,406,6881,,DCBO
LANNET INC,516012101,406,86894,,
RAMACO RES INC,75134P303,406,74224,,
VERU INC,92536C103,405,50179,,VERU
EQUITY BANCSHARES INC,29460X109,404,13265,,EQBK
ANI PHARMACEUTICALS INC,00182C103,403,11495,,ANIP
VITAL FARMS INC,92847W103,403,20210,,
MISONIX INC,604871103,402,18106,,
ZEDGE INC,98923T104,402,21854,,
PROVENTION BIO INC,74374N102,401,47544,,
AGILITI INC,00848J104,400,18290,,
ARES COML REAL ESTATE CORP,04013V108,400,27202,,
SCIPLAY CORPORATION,809087109,400,23578,,
WEST BANCORPORATION INC,95123P106,400,14406,,WTBA
GAMCO INVS INC,361438104,399,15915,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,398,41082,,
TURTLE BEACH CORP,900450206,397,12437,,TBCH
OLEMA PHARMACEUTICALS INC,68062P106,396,14169,,
HERSHA HOSPITALITY TR,427825500,395,36729,,
ACM RESH INC,00108J109,394,3859,,
CONFORMIS INC,20717E101,394,342732,,
SPERO THERAPEUTICS INC,84833T103,394,28224,,
INSPIRED ENTMT INC,45782N108,393,30836,,
UNITED STS LIME & MINERALS I,911922102,393,2823,,
AKOUSTIS TECHNOLOGIES INC,00973N102,391,36509,,
AVEANNA HEALTHCARE HLDGS INC,05356F105,391,31647,,
APOLLO ENDOSURGERY INC,03767D108,390,48090,,
ISHARES TR,46435U192,390,7500,,
UNIFI INC,904677200,390,15999,,UFI
ENERPLUS CORP,292766102,389,54038,,
PAVMED INC,70387R106,389,60718,,PAVM
ZYNEX INC,98986M103,389,25043,,
AUDACY INC,05070N103,388,89994,,
LIMELIGHT NETWORKS INC,53261M104,387,122838,,
DAILY JOURNAL CORP,233912104,386,1140,,DJCO
THERAPEUTICSMD INC,88338N107,386,324033,,
AIRGAIN INC,00938A104,385,18682,,AIRG
STRATTEC SEC CORP,863111100,385,8655,,
ARTESIAN RES CORP,043113208,384,10441,,
ISHARES INC,464286525,383,3720,,
SANDRIDGE ENERGY INC,80007P869,382,60871,,SD
TAYSHA GENE THERAPIES INC,877619106,382,17999,,
AQUA METALS INC,03837J101,381,127138,,
ARCIMOTO INC,039587100,381,22181,,
BUTTERFLY NETWORK INC,124155102,381,26313,,
ELDORADO GOLD CORP NEW,284902509,381,38265,,
SEER INC,81578P106,381,11613,,
SHIFT TECHNOLOGIES INC,82452T107,381,44398,,
BANK MARIN BANCORP,063425102,379,11885,,
HANCOCK JOHN PFD INCOME FD I,41013X106,378,17500,,
VIANT TECHNOLOGY INC,92557A101,378,12682,,DSP
SELECT INTERIOR CONCEPTS INC,816120307,377,40080,,
NOAH HLDGS LTD,65487X102,376,7972,,
GATES INDUSTRIAL CORPRATIN P,G39108108,375,20775,,
NL INDS INC,629156407,374,57555,,
CELCUITY INC,15102K100,373,15526,,CELC
ISHARES TR,46429B663,373,3865,,
PREFERRED APT CMNTYS INC,74039L103,373,38266,,
BAR HBR BANKSHARES,066849100,372,12992,,
CAE INC,124765108,372,12088,,CAE
IRADIMED CORP,46266A109,372,12646,,IRMD
SCULPTOR CAP MGMT,811246107,372,15145,,
CAMBIUM NETWORKS CORP,G17766109,370,7650,,CMBMF
WATERSTONE FINL INC MD,94188P101,370,18800,,
FLEXSTEEL INDS INC,339382103,369,9130,,
NORTHWEST PIPE CO,667746101,368,13023,,
TRUECAR INC,89785L107,368,65098,,
SIENTRA INC,82621J105,367,46095,,
WISDOMTREE TR,97717W570,367,7000,,
ISHARES TR,46435U549,366,660926,,
TFS FINL CORP,87240R107,366,18035,,
UROGEN PHARMA LTD,M96088105,366,23970,,URGN
BOSTON OMAHA CORP,101044105,365,11526,,BOC
DORIAN LPG LTD,Y2106R110,365,25868,,LPG
JAGUAR HEALTH INC,47010C409,365,230797,,
LSI INDS INC OHIO,50216C108,365,45622,,
RETRACTABLE TECHNOLOGIES INC,76129W105,365,31553,,RVP
AMARIN CORP PLC,023111206,364,83045,,
ASTRONICS CORP,046433108,364,20787,,ATROB
ATOMERA INC,04965B100,363,16917,,ATOM
MOLECULAR TEMPLATES INC,608550109,363,46367,,
RIBBON COMMUNICATIONS INC,762544104,363,47712,,RBBN
PORTAGE BIOTECH INC,G7185A128,362,17277,,
HORIZON GLOBAL CORP,44052W104,360,42416,,
MCAFEE CORP,579063108,360,12858,,
ALTO INGREDIENTS INC,021513106,359,58766,,
CLEANSPARK INC,18452B209,359,21549,,
CYTOMX THERAPEUTICS INC,23284F105,359,56654,,
EIGER BIOPHARMACEUTICALS INC,28249U105,358,42077,,
HERITAGE CRYSTAL CLEAN INC,42726M106,358,12068,,
CUE BIOPHARMA INC,22978P106,357,30604,,
NEOPHOTONICS CORP,64051T100,357,34951,,
OPPENHEIMER HLDGS INC,683797104,356,6999,,
HOVNANIAN ENTERPRISES INC,442487401,354,3326,,HOVNP
MEDALLION FINL CORP,583928106,354,39910,,
NEURONETICS INC,64131A105,354,22103,,
DANAOS CORPORATION,Y1968P121,353,4602,,DAC
GOLDEN NUGGET ONLINE GAMIN,38113L107,353,27642,,
NUVVE HOLDING CORP,67079Y100,353,25515,,NVVE
WHOLE EARTH BRANDS INC,96684W100,353,24333,,
ONEWATER MARINE INC,68280L101,352,8378,,ONEW
WHITESTONE REIT,966084204,352,42659,,
SHARPSPRING INC,820054104,351,20754,,
KASPIEN HOLDINGS INC,485837108,350,14392,,
ACCURAY INC,004397105,349,77174,,ARAY
BENEFITFOCUS INC,08180D106,349,24737,,
FRANKS INTL N V,N33462107,348,114756,,
FREEDOM HLDG CORP NEV,356390104,348,5339,,
CAMTEK LTD,M20791105,347,9200,,CAMT
CLEVER LEAVES HOLDINGS INC,186760104,346,34101,,
CREDIT SUISSE AG NASSAU BRH,22542D423,346,502,,
EMCORE CORP,290846203,346,37547,,
GENIUS BRANDS INTL INC,37229T301,346,188277,,
INVESCO EXCH TRADED FD TR II,46138E164,346,43056,,
ORCHID IS CAP INC,68571X103,346,66597,,
PARATEK PHARMACEUTICALS INC,699374302,346,50792,,
VYNE THERAPEUTICS INC,92941V209,346,98452,,
CAPITAL CITY BK GROUP INC,139674105,345,13380,,
UNIVERSAL INS HLDGS INC,91359V107,345,24853,,
ISHARES U S ETF TR,46431W853,344,9981,,
ALTIMMUNE INC,02155H200,343,34777,,
DUCKHORN PORTFOLIO INC,26414D106,343,15540,,
ESSA BANCORP INC,29667D104,343,20905,,
DONNELLEY R R & SONS CO,257867200,342,54411,,
WRAP TECHNOLOGIES INC,98212N107,341,43455,,
GREENSKY INC,39572G100,340,61207,,
INFUSYSTEM HLDGS INC,45685K102,340,16354,,
VANGUARD SCOTTSDALE FDS,92206C623,340,1500,,
GOLD RESOURCE CORP,38068T105,339,131389,,
LINCOLN EDL SVCS CORP,533535100,339,43615,,
VIACOMCBS INC,92556H107,339,7001,,
APPLIED THERAPEUTICS INC,03828A101,338,16245,,
ASHFORD HOSPITALITY TR INC,044103877,338,74061,,
PLBY GROUP INC,72814P109,338,8679,,
WAITR HLDGS INC,930752100,338,190040,,
BROOKLYN IMMUNOTHERAPEUTICS,114082100,337,18733,,
HAMILTON BEACH BRANDS HLDG C,40701T104,337,15153,,
ITEOS THERAPEUTICS INC,46565G104,336,13081,,
RETAIL VALUE INC,76133Q102,335,15411,,
W & T OFFSHORE INC,92922P106,335,69003,,
BANCO SANTANDER BRASIL S A,05967A107,334,40695,,
ZIX CORP,98974P100,334,47330,,
COURSERA INC,22266M104,333,8424,,
KT CORP,48268K101,333,23862,,KT
MACATAWA BK CORP,554225102,333,38016,,
MAGENTA THERAPEUTICS INC,55910K108,333,34031,,
T2 BIOSYSTEMS INC,89853L104,333,279587,,
ASPIRA WOMENS HEALTH INC,04537Y109,332,59082,,
ASPIRATIONAL CONSUMER LIFEST,G05436103,332,33300,,
RAYONIER ADVANCED MATLS INC,75508B104,332,49636,,
VALHI INC NEW,918905209,332,13658,,
POTBELLY CORP,73754Y100,331,41887,,
ISHARES INC,464286749,330,6788,,
HOMETRUST BANCSHARES INC,437872104,328,11747,,
CAPSTAR FINL HLDGS INC,14070T102,326,15895,,
EMBRAER S.A.,29082A107,325,21434,,EMBJ
FRP HLDGS INC,30292L107,325,5832,,
EROS STX GLOBAL CORPORATION,G3788M114,324,211547,,
GREENLIGHT CAPITAL RE LTD,G4095J109,324,35481,,
ATHENEX INC,04685N103,323,69945,,
CHICKEN SOUP FOR THE SOUL EN,16842Q100,323,7800,,
DSP GROUPS INC,23332B106,323,21858,,
OOMA INC,683416101,322,17081,,OOMA
PASSAGE BIO INC,702712100,322,24312,,
ALIGOS THERAPEUTICS INC,01626L105,321,15737,,
CURO GROUP HOLDINGS CORP,23131L107,321,18902,,
INNOVAGE HLDG CORP,45784A104,320,15032,,
MARKER THERAPEUTICS INC,57055L107,320,114693,,
SWK HLDGS CORP,78501P203,320,18229,,
BARCLAYS BANK PLC,06742A669,319,15230,,JJETF
FIRST TR EXCHANGE TRADED FD,336920103,319,2500,,
HONEST CO INC,438333106,319,19701,,
REV GROUP INC,749527107,319,20313,,
COVENANT LOGISTICS GROUP INC,22284P105,318,15367,,
NOVA MEASURING INSTRUMENTS L,M7516K103,318,3094,,
ARK ETF TR,00214Q302,317,3426,,
REMARK HLDGS INC,75955K102,316,169779,,
CHURCHILL CAPITAL CORP IV,171439102,315,10924,,
HEAT BIOLOGICS INC,42237K409,315,46817,,
PRAXIS PRECISION MEDICINES I,74006W108,315,17218,,
ENERGOUS CORP,29272C103,314,109317,,WATT
DHI GROUP INC,23331S100,313,92475,,
AMERICAN NATL BANKSHARES INC,027745108,312,10039,,
