name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
VSE   CORP,918284100,1551,39255,,VSECU
NBT  BANCORP      INC,628778102,1549,38824,,NBTB
EASTGROUP       PPTYS     INC,277276101,1548,10804,,
PLANET   FITNESS     INC,72703H101,1546,20000,CALL,
APTIV   PLC,G6095L109,1544,11200,PUT,APTV
CYBERARK   SOFTWARE    LTD,23248VAB1,1540,1425,,
TWO   HBRS     INVT  CORP,90187BAA9,1538,1500,,
CAMECO   CORP,13321L108,1536,92500,CALL,CCJ
ENLINK   MIDSTREAM      LLC,29336T100,1535,357855,,
MEDAVAIL   HOLDINGS   INC,58406B103,1535,109614,,
NUCOR   CORP,670346105,1533,19104,,NUE
MANULIFE       FINL  CORP,56501R106,1532,71233,,
TREPONT    ACQUISITION      CORP      I,G9095M119,1530,150000,,
HIGHPEAK     ENERGY     INC,43114Q105,1526,252181,,
DERMTECH   INC,24984K105,1524,30000,CALL,
SIRIUS   XM  HOLDINGS   INC,82968B103,1523,250000,CALL,SIRI
STATE  STR     CORP,857477103,1521,18100,PUT,
SYNCHRONY     FINANCIAL,87165B103,1517,37300,PUT,SYF-PB
INVESTINDUSTRIAL      ACQUISITION,G4771L121,1515,150002,,
VALHI     INC   NEW,918905209,1515,73860,,
PUBLIC   SVC   ENTERPRISE         GRP  IN,744573106,1513,25131,,
ARCLIGHT    CLEAN      TRANSITION     CO,G04561109,1510,84478,,
SCION   TECH    GROWTH    I,G31067120,1508,150006,,
VINCERX  PHARMA        INC,92731L106,1508,78139,,
NATUS   MED   INC    DEL,639050103,1507,58841,,
QUANTA  SVCS      INC,74762E102,1504,17100,CALL,
BOYD   GAMING     CORP,103304101,1502,25471,,BYD
BROADWIND   INC,11161T207,1502,227537,,
HOLLYFRONTIER         CORP,436106108,1502,41977,,
CAPITOL   INVESTMENT         CORP  V,14064F118,1501,1112222,CALL,
NORTHERN   STAR   ACQUISITION      CO,665742102,1501,134958,,
PALANTIR     TECHNOLOGIES        INC,69608A108,1498,64300,PUT,PLTR
AXONICS         MODULATION     TECHNOLOG,05465P101,1497,25000,PUT,
HELIOS  TECHNOLOGIES        INC,42328H109,1497,20538,,
NORTHWEST   NAT   HLDG  CO,66765N105,1485,27528,,
FIRST    TR  EXCHANGE-TRADED          FD,33738R860,1483,47548,,
NAPCO   SEC   TECHNOLOGIES       INC,630402105,1483,42578,,
DADA   NEXUS  LTD,23344D108,1480,54535,,
HARMONY   GOLD   MINING   CO   LTD,413216300,1478,339042,,HGMCF
BAIN   CAP     SPECIALTY      FIN  INC,05684B107,1476,99866,,
VASTA     PLATFORM  LTD,G9440A109,1476,149831,,
PROLOGIS   INC.,74340W103,1473,13900,CALL,
EVOGENE   LTD,M4119S104,1472,292015,,EVGN
E   MERGE      TECHNOLOGY        ACQUISITI,26873Y104,1471,150893,,
JINKOSOLAR    HLDG      CO   LTD,47759T100,1470,35261,,
LIBERTY  OILFIELD   SVCS     INC,53115L104,1470,130199,,
OXFORD      INDS  INC,691497309,1467,16785,,
PIPER   SANDLER     COMPANIES,724078100,1466,13369,,PIPR
GORES   HOLDINGS       VI   INC,38286R204,1464,100000,,
UNIVERSAL     LOGISTICS     HLDGS   IN,91388P105,1461,55531,,
HORIZON      ACQUISITION    CORP,G46049105,1459,1326645,CALL,
CLEANSPARK   INC,18452B209,1457,61173,,
HUDSON   EXECUTIVE      INVT   CORP,443761200,1455,135500,,
GENFIT   S  A,372279109,1453,314578,,
PENNANT    GROUP   INC,70805E109,1453,31729,,
SANGAMO     THERAPEUTICS        INC,800677106,1453,115973,,
KINDER   MORGAN  INC  DEL,49456B101,1452,87200,PUT,
LEAF  GROUP  LTD,52177G102,1452,225154,,
ROPER   TECHNOLOGIES     INC,776696106,1452,3600,PUT,ROP
FULGENT      GENETICS    INC,359664109,1449,15000,PUT,
LAUREATE     EDUCATION     INC,518613203,1446,106365,,
UROGEN     PHARMA     LTD,M96088105,1445,74201,,URGN
DMC  GLOBAL    INC,23291C103,1444,26614,,BOOM
REALNETWORKS      INC,75605L708,1441,339116,,
EQUIFAX   INC,294429105,1438,7937,,EFX
BIOATLA   INC,09077B104,1435,28226,,
BRANDYWINE      RLTY     TR,105368203,1420,110000,CALL,
LOMA   NEGRA  CORP,54150E104,1420,224267,,
COLUMBUS   MCKINNON      CORP      N  Y,199333105,1418,26870,,
JUMIA   TECHNOLOGIES       AG,48138M105,1418,40000,PUT,JMIA
PACIFIC   PREMIER      BANCORP,69478X105,1418,32647,,
RADNET   INC,750491102,1418,65198,,
INTUIT,461202103,1417,3700,CALL,
AXSOME       THERAPEUTICS      INC,05464T104,1416,25000,PUT,
AMC   ENTMT  HLDGS    INC,00165C104,1413,138423,,
BUCKLE   INC,118440106,1409,35871,,BKE
BIOTECH     ACQUISITION  COMPANY,G1125A124,1407,142280,,
U  S  PHYSICAL  THERAPY      INC,90337L108,1407,13516,,
FAST  ACQUISITION      CORP,311875108,1405,112256,,
ESPERION   THERAPEUTICS        INC  NE,29664W105,1403,50000,CALL,
JOHNSON  OUTDOORS      INC,479167108,1403,9827,,JOUT
TREBIA   ACQUISITION        CORP,G9027T117,1401,934058,CALL,
VEDANTA   LIMITED,92242Y100,1388,110459,,
NEWHOLD  INVESTMENT      CORP,651448102,1385,138396,,
VIPER   ENERGY     PARTNERS      LP,92763M105,1383,94984,,
TWC   TECH  HLDGS  II   CORP,90117G113,1382,1315822,CALL,
MEI   PHARMA   INC,55279B202,1381,402690,,
PACIFIC   MERCANTILE        BANCORP,694552100,1381,155171,,
SPDR  SER  TR,78464A888,1381,19630,,
CIRCOR  INTL    INC,17273K109,1378,39564,,
CM   LIFE  SCIENCES      INC,18978W109,1376,92418,,
PROGRESS   SOFTWARE      CORP,743312100,1374,31185,,
WISDOMTREE   TR,97717W422,1371,43495,,
ENERPLUS     CORP,292766102,1370,273421,,
IHEARTMEDIA       INC,45174J509,1367,75298,,
INSPIRE   MED   SYS  INC,457730109,1367,6606,,
CANGO   INC,137586103,1366,162601,,CANG
ARTIUS   ACQUISITION       INC,04316G113,1364,792864,CALL,
ISHARES  TR,46434V613,1364,25862,,
OMNICOM     GROUP   INC,681919106,1364,18400,PUT,OMC
FIRST  HORIZON     CORPORATION,320517105,1361,80500,PUT,FHN-PH
MIDDLESEX   WTR    CO,596680108,1361,17226,,
SMITH  MICRO      SOFTWARE    INC,832154207,1359,246880,,
ISHARES  TR,464287499,1356,18348,,
PACTIV   EVERGREEN     INC,69526K105,1355,98608,,
FRANCO  NEV  CORP,351858105,1353,10800,PUT,
COMMUNITY  HEALTH     SYS   INC   NEW,203668108,1352,100000,CALL,
CAPSTAR   SPL   PURP  ACQUISITION,14070Y200,1350,133000,,
HARMONIC  INC,413160102,1349,172094,,HLIT
RAYONIER  ADVANCED         MATLS  INC,75508B104,1349,148776,,
FS   KKR  CAP   CORP,302635206,1347,67903,,
ISHARES  TR,46432F842,1347,18691,,
ALLSTATE     CORP,020002101,1344,11700,PUT,ALL-PB
COMMERCIAL     METALS    CO,201723103,1342,43517,,CMC
GLADSTONE   LD  CORP,376549101,1341,73300,,
EMPLOYERS     HLDGS     INC,292218104,1339,31086,,
AERIE   PHARMACEUTICALS   INC,00771V108,1338,74850,,
WESTROCK   CO,96145D105,1338,25700,PUT,
AGILENT    TECHNOLOGIES          INC,00846U101,1335,10500,CALL,
EVELO   BIOSCIENCES      INC,299734103,1335,124808,,
CALLON   PETE  CO   DEL,13123X508,1334,34600,CALL,
8X8   INC  NEW,282914100,1333,41092,,
HUTCHISON    CHINA    MEDITECH       LTD,44842L103,1332,47152,,
DIANA   SHIPPING     INC,Y2066G104,1328,444170,,DSX-WT
HALOZYME  THERAPEUTICS         INC,40637H109,1327,31826,,
AMEDISYS    INC,023436108,1324,5000,PUT,
FLOWERS    FOODS      INC,343498101,1323,55593,,FLO
BEL   FUSE  INC,077347300,1321,66404,,
MIDLAND    STS   BANCORP    INC    ILL,597742105,1321,47615,,
PALO   ALTO   NETWORKS       INC,697435AD7,1321,1000,,PANW
SCHWEITZER-MAUDUIT         INTL   INC,808541106,1321,26985,,
DROPBOX    INC,26210C104,1320,49500,PUT,
SAGE   THERAPEUTICS       INC,78667J108,1320,17637,,
CARRIAGE   SVCS   INC,143905107,1318,37441,,
THERMON    GROUP   HLDGS      INC,88362T103,1318,67616,,
UPLAND   SOFTWARE   INC,91544A109,1316,27885,,
SOCIAL   CAPITAL   HEDOSOPHA   HLD,G8252P105,1311,238750,CALL,
AVALONBAY     CMNTYS   INC,053484101,1310,7100,PUT,
AUTOLUS   THERAPEUTICS     PLC,05280R100,1309,228509,,AUTL
CONDUENT   INC,206787103,1309,196489,,CNDT
INGERSOLL    RAND      INC,45687V106,1309,26600,PUT,IR
TREBIA   ACQUISITION        CORP,G9027T125,1309,125302,,
HUDSON   EXECUTIVE      INVT   CORP,443761119,1308,902283,CALL,
GOLDEN   FALCON    ACQUISITION         CO,38102H208,1306,129963,,
INSULET   CORP,45784P101,1305,5000,PUT,PODD
BLACKBAUD   INC,09227Q100,1301,18301,,BLKB
DREAM     FINDERS     HOMES   INC,26154D100,1300,54022,,
SURGALIGN      HOLDINGS      INC,86882C105,1299,595792,,
SENSIENT   TECHNOLOGIES      CORP,81725T100,1294,16590,,SXT
APPIAN   CORP,03782L101,1290,9700,PUT,APPN
HEADHUNTER     GROUP    PLC,42207L106,1286,37901,,
SMUCKER     J  M  CO,832696405,1285,10153,,
CLEAN   HARBORS     INC,184496107,1284,15269,,CLH
CULP   INC,230215105,1284,83452,,CULP
NETSTREIT   CORP,64119V303,1284,69449,,NTST
VERITONE   INC,92347M100,1282,53454,,
AEGON   N  V,007924103,1280,270624,,
CITIZENS     FINANCIAL   GROUP  INC,174610105,1280,29000,PUT,
BLACKROCK  CAP   INVT    CORP,092533108,1279,381724,,
TRISTATE     CAP   HLDGS      INC,89678F100,1279,55455,,
VANGUARD  MUN  BD  FDS,922907746,1277,23371,,
HEALTH  ASSURN      ACQUISITION       CO,42226W117,1276,490787,CALL,
MCCORMICK      &  CO   INC,579780206,1275,14300,PUT,MKC-V
BURGUNDY     TECHNOLOGY   ACQU  COR,G1702T132,1273,116800,,
CIVISTA   BANCSHARES     INC,178867107,1273,55488,,
RATTLER   MIDSTREAM        LP,75419T103,1273,119792,,
CTI  BIOPHARMA       CORP,12648L601,1268,435600,,
SCHWAB   STRATEGIC    TR,808524870,1268,20740,,
UNIFI   INC,904677200,1268,46024,,UFI
CC   NEUBERGER    PRIN    HLDGS     II,G3166T129,1266,124251,,
HACKETT   GROUP     INC,404609109,1266,77228,,
MOHAWK   INDS   INC,608190104,1265,6577,,
EXTRA   SPACE  STORAGE        INC,30225T102,1264,9539,,EXR
GLOBAL  X  FDS,37954Y855,1263,21600,,
SYROS   PHARMACEUTICALS       INC,87184Q107,1263,168793,,
BIG   CYPRESS       ACQUISITION       CORP,089115208,1262,125000,,
CONSTRUCTION     PARTNERS     INC,21044C107,1260,42167,,
TONIX  PHARMACEUTICALS         HLDG    C,890260706,1260,984451,,
W  &  T  OFFSHORE        INC,92922P106,1259,350627,,
KAISER     ALUMINUM    CORP,483007704,1257,11380,,KALU
VISHAY   PRECISION       GROUP   INC,92835K103,1253,40666,,
ONECONNECT      FINL   TECHNOLOGY    C,68248T105,1252,84712,,
PENNANTPARK       INVT   CORP,708062104,1249,221063,,
INVESCO  EXCH  TRADED  FD  TR  II,46138G508,1245,56249,,
ALPHABET     INC,02079K107,1241,600,CALL,GOOGN
UWM   HOLDINGS    CORPORATION,91823B109,1241,156453,,UWMC
MAMMOTH    ENERGY   SVCS   INC,56155L108,1240,233119,,
ATLAS   TECHNICAL       CONSULTANTS,049430101,1237,121175,,
ESSENT   GROUP    LTD,G3198U102,1237,26054,,ESNT
NEXTDECADE     CORP,65342K105,1234,462294,,NEXT
SHOALS   TECHNOLOGIES       GROUP   IN,82489W107,1229,35341,,
MARRONE    BIO    INNOVATIONS      INC,57165B106,1228,587607,,
PROSPECT   CAP  CORP,74348T102,1227,160000,PUT,
SPDR  INDEX  SHS  FDS,78463X202,1225,27525,,
ALAMO   GROUP  INC,011311107,1223,7835,,ALG
XENCOR    INC,98401F105,1223,28410,,XNCR
ATRECA   INC,04965G109,1220,79600,CALL,
FORESTAR   GROUP    INC,346232101,1215,52185,,FOR
ASGN  INC,00191U102,1213,12706,,
SPRUCE   BIOSCIENCES        INC,85209E109,1213,73081,,
OTIS   WORLDWIDE     CORP,68902V107,1212,17700,CALL,OTIS
TILLYS     INC,886885102,1212,107080,,
VERISIGN  INC,92343E102,1212,6100,PUT,
ESPORTS     ENTMT    GROUP      INC,29667K306,1211,80666,,
COMMUNITY  TR  BANCORP      INC,204149108,1208,27443,,
AFFIMED    N  V,N01045108,1206,152500,CALL,
TRANSMEDICS    GROUP     INC,89377M109,1205,29039,,
YOUDAO     INC,98741T104,1203,50524,,
GLOBAL  X  FDS,37954Y673,1202,47972,,
ANGI  INC,00183L102,1198,92162,,ANGI
VAXART   INC,92243A200,1197,197840,,
ISHARES  TR,46429B523,1196,12342,,
EIGER   BIOPHARMACEUTICALS          INC,28249U105,1194,134865,,
WABASH     NATL     CORP,929566107,1194,63506,,
YY   INC,98426TAD8,1194,1000,,
OFG  BANCORP,67103X102,1192,52696,,OFG
SANDSTORM   GOLD   LTD,80013R206,1192,175325,,
RIBBON   COMMUNICATIONS      INC,762544104,1191,145012,,RBBN
NCINO   INC,63947U107,1188,17800,PUT,
ISHARES  TR,464288679,1187,10739,,
INOVIO   PHARMACEUTICALS       INC,45773H201,1185,127702,,
ONESPAWORLD     HOLDINGS           LIMITED,P73684113,1185,111290,,
SENSEONICS   HLDGS     INC,81727U105,1185,448826,,
CLIMATE   CHANGE     CRISIS    REAL     I,18716C118,1184,363150,CALL,
SKILLZ     INC,83067L109,1184,62200,CALL,
DESKTOP   METAL     INC,25058X105,1182,79300,PUT,
ISHARES  INC,46434G814,1182,43602,,
BAKER   HUGHES      COMPANY,05722G100,1180,54600,PUT,
GROWGENERATION      CORP,39986L109,1178,23701,,GRWG
ESCO   TECHNOLOGIES     INC,296315104,1177,10809,,ESE
GEVO   INC,374396406,1177,120000,PUT,
ENANTA   PHARMACEUTICALS           INC,29251M106,1176,23845,,ENTA
PDF   SOLUTIONS         INC,693282105,1176,66155,,PDFS
PLAYTIKA   HLDG     CORP,72815L107,1175,43200,PUT,
HARBORONE     BANCORP  INC   NEW,41165Y100,1173,87088,,
WSFS   FINL    CORP,929328102,1173,23562,,
ARCH   RESOURCES     INC,03940R107,1172,28170,,
MORPHIC     HLDG  INC,61775R105,1172,18518,,
ROCKWELL     AUTOMATION      INC,773903109,1168,4400,PUT,
VMWARE   INC,928563402,1167,7760,,
DESPEGAR     COM  CORP,G27358103,1166,85554,,
VANGUARD  WHITEHALL   FDS,921946406,1165,11525,,
ESSA   PHARMA     INC,29668H708,1161,39969,,
POLARIS   INC,731068102,1161,8700,PUT,PII
AERSALE    CORPORATION,00810F106,1159,94318,,ASLE
NIELSEN    HLDGS  PLC,G6518L108,1157,46000,CALL,
LANDS   END   INC   NEW,51509F105,1156,46588,,
INTEGER   HLDGS     CORP,45826H109,1155,12536,,
NABORS     INDS  INC      NEW,62957HAB1,1155,1500,,
HYSTER     YALE   MATLS  HANDLING        I,449172105,1154,13248,,
SPDR  SER  TR,78464A698,1154,17400,,
COOPER   COS  INC,216648402,1152,3000,CALL,
GREENHILL   &   CO  INC,395259104,1149,69714,,
ONESPAN     INC,68287N100,1148,46850,,OSPN
DATTO     HLDG    CORP,23821D100,1147,50077,,
NAVSIGHT     HLDGS     INC,639358118,1146,725000,CALL,
CARROLS    RESTAURANT   GROUP      INC,14574X104,1144,191221,,
INGEVITY     CORP,45688C107,1143,15130,,NGVT
OPERA   LTD,68373M107,1142,114227,,OPRA
VIRACTA  THERAPEUTICS            INC,92765F108,1142,123410,,
FAST  ACQUISITION      CORP,311875116,1139,392872,CALL,
KINGSWOOD    ACQUISITION       CORP,496861204,1139,110535,,
PARKER-HANNIFIN       CORP,701094104,1136,3600,PUT,PH
V  F  CORP,918204108,1135,14200,CALL,VFC
FLEXSTEEL   INDS  INC,339382103,1133,32512,,
MONOLITHIC     PWR   SYS  INC,609839105,1130,3200,CALL,
CF   ACQUISITION   CORP  IV,12520T102,1127,115224,,
C   H  ROBINSON     WORLDWIDE        INC,12541W209,1126,11800,PUT,
MANCHESTER   UTD    PLC  NEW,G5784H106,1125,71501,,
KIMBALL   INTL   INC,494274103,1123,80187,,
NIO   INC,62914V106,1123,28800,PUT,NIOIF
HOEGH   LNG  PARTNERS       LP,Y3262R100,1121,77067,,
CELESTICA    INC,15101Q108,1118,133582,,CLS
DSP   GROUP   INC,23332B106,1116,78336,,
CHINA   YUCHAI   INTL  LTD,G21082105,1115,72058,,
ISHARES  TR,464289123,1112,17861,,
VANGUARD  INDEX    FDS,922908736,1112,4327,,
CHILDRENS     PL  INC   NEW,168905107,1110,15920,,
VILLAGE     FARMS    INTL  INC,92707Y108,1110,83887,,
CM   LIFE  SCIENCES      INC,18978W117,1109,214106,CALL,
FULL   HSE     RESORTS   INC,359678109,1109,130363,,
JBG    SMITH      PPTYS,46590V100,1109,34884,,
HP   INC,40434L105,1108,34900,PUT,HPQ
CUMULUS     MEDIA   INC,231082801,1105,121349,,CMLSQ
M  D  C  HLDGS     INC,552676108,1103,18577,,
PROSHARES  TR  II,74347W130,1099,23326,,
ISHARES  INC,464286822,1097,25031,,
FULLER    H    B  CO,359694106,1095,17403,,FUL
KNOLL   INC,498904200,1095,66337,,
CHINA  PETROLEUM     &   CHEMICAL       C,16941R108,1094,20756,,
CANOO   INC,13803R102,1093,120991,,
EVO  PMTS   INC,26927E104,1093,39700,,
CARA  THERAPEUTICS       INC,140755109,1090,50208,,
MSA   SAFETY   INC,553498106,1089,7257,,MNESP
SVB   FINANCIAL       GROUP,78486Q101,1086,2200,PUT,
CYTOKINETICS      INC,23282W605,1084,46600,PUT,CYTK
ENTRAVISION      COMMUNICATIONS        C,29382R107,1081,267693,,
REDBALL   ACQUISITION       CORP,G7417R121,1079,793664,CALL,
LEXICON   PHARMACEUTICALS          INC,528872302,1078,183687,,
TOOTSIE    ROLL  INDS     INC,890516107,1077,32511,,
GREENPOWER     MTR  CO   INC,39540E302,1076,43251,,
BRISTOW   GROUP   INC,11040G103,1074,41506,,VTOL
GOLDMAN  SACHS  BDC  INC,38147U107,1073,55517,,
OYSTER      PT   PHARMA     INC,69242L106,1073,58688,,
PHIBRO   ANIMAL     HEALTH     CORP,71742Q106,1072,43920,,PAHC
GENIUS   BRANDS     INTL   INC,37229T301,1071,552062,,
MANHATTAN   ASSOCIATES       INC,562750109,1071,9128,,MANH
SUPERNOVA    PARTNERS    ACQUISITI,86846V116,1071,578814,CALL,
KLUDEIN     I  ACQUISITION      CORP,49878L208,1070,107500,,
REGENCY    CTRS     CORP,758849103,1070,18863,,
SURFACE     ONCOLOGY      INC,86877M209,1069,137047,,
STRATTEC     SEC  CORP,863111100,1067,22751,,
WEIS   MKTS   INC,948849104,1067,18887,,
CENTRAL   GARDEN    &  PET    CO,153527205,1065,20532,,CENTA
BUILD-A-BEAR      WORKSHOP     INC,120076104,1062,153873,,BBW
CHURCH   &  DWIGHT   INC,171340102,1057,12100,CALL,
EOS  ENERGY    ENTERPRISES  INC,29415C101,1057,53605,,
LIVEXLIVE     MEDIA  INC,53839L208,1057,243472,,
PLEXUS   CORP,729132100,1057,11508,,PLXS
RAFAEL   HLDGS     INC,75062E106,1057,26480,,
RODGERS   SILICON       VALLEY    AQ   CO,774873103,1057,79400,,
ALTUS   MIDSTREAM       CO,02215L209,1055,20104,,
SILICOM      LTD,M84116108,1053,23341,,SILC
SUPERIOR   INDS   INTL   INC,868168105,1053,185432,,
GRUPO   AEROPORTUARIO        DEL   SURE,40051E202,1050,5907,,
LENNOX   INTL     INC,526107107,1049,3365,,
VBI   VACCINES    INC    CDA,91822J103,1047,336560,,
DONEGAL     GROUP   INC,257701201,1045,70342,,DGICB
7GC   &  CO   HOLDINGS     INC,81786A206,1044,102800,,
MALLARD    ACQUISITION     CORP,561204108,1042,105640,,
HUMANCO      ACQUISITION   CORP,44487N109,1041,104607,,
NORTHERN     GENESIS   ACQUISITION,66516T112,1041,175000,CALL,
SAVARA    INC,805111101,1039,499366,,SVRA
MALVERN    BANCORP    INC,561409103,1038,55748,,
FOMENTO     ECONOMICO     MEXICANO  S,344419106,1036,13748,,
AVANTI     ACQUISITION   CORP,G0682V117,1035,100000,,
BLUE  RIDGE   BANKSHARES     INC   VA,095825105,1034,47129,,
ENERGOUS   CORP,29272C103,1034,254664,,WATT
INSIGHT   ENTERPRISES     INC,45765U103,1033,10821,,NSIT
MONEYGRAM  INTL      INC,60935Y208,1032,157056,,
BIGLARI       HLDGS  INC,08986R408,1031,1526,,
CREDIT   ACCEP      CORP  MICH,225310101,1029,2857,,
MOLSON   COORS    BEVERAGE     CO,60871R209,1029,20124,,TAP
1ST  SOURCE   CORP,336901103,1028,21613,,SRCE
CREE   INC,225447101,1027,9500,CALL,
STANTEC   INC,85472N109,1027,24013,,STN
CONX  CORP,212873202,1025,100000,,
PROCESSA   PHARMACEUTICALS         INC,74275C205,1025,93999,,
FREEPORT-MCMORAN         INC,35671D857,1024,31100,CALL,FCX
ORPHAZYME     A   S,687305102,1020,122114,,
PROSHARES  TR,74347B425,1020,60836,,
ALPINE  IMMUNE      SCIENCES    INC,02083G100,1018,96017,,
TELEDYNE   TECHNOLOGIES          INC,879360105,1018,2460,,TDY
NEXTGEN    ACQUISITION      CORP,G65305107,1017,545317,CALL,
EVO  ACQUISITION        CORP,30052G207,1015,102175,,
PUBMATIC   INC,74467Q103,1014,20564,,
LAREDO   PETROLEUM       INC,516806205,1012,33663,,
ANTHEM   INC,036752103,1005,2800,CALL,
PRETIUM   RES   INC,74139C102,1001,96530,,
HONDA  MOTOR     LTD,438128308,998,33039,,
AJAX   I,G0190X100,997,589728,CALL,
JAMES   RIV   GROUP  LTD,G5005R107,997,21850,,
STUDIO   CITY     INTL    HLDGS      LTD,86389T106,997,75557,,
HEIDRICK   &     STRUGGLES       INTL   IN,422819102,993,27792,,
UTAH   MED  PRODS   INC,917488108,992,11453,,
PULTE   GROUP   INC,745867101,991,18900,PUT,
ISHARES  INC,46434G863,990,22862,,
FIRST    TR  EXCHANGE-TRADED          FD,33738R795,989,30037,,
FABRINET,G3323L100,987,10920,,FN
HUDSON   EXECUTIVE      INVS   CORP    I,443760103,986,100000,,
RALPH   LAUREN     CORP,751212101,985,8000,PUT,RL
CARDIOVASCULAR      SYS    INC  DEL,141619106,983,25640,,
AMERCO,023586100,981,1602,,
HNI   CORP,404251100,981,24801,,HNI
OPKO  HEALTH    INC,68375N103,981,228652,,
CECO  ENVIRONMENTAL      CORP,125141101,978,123293,,CECO
CHIMERIX     INC,16934W106,978,101438,,
MONTES   ARCHIMEDES       ACQUISITIO,612657114,978,1150842,CALL,
ALTICE   USA   INC,02156K103,976,30000,CALL,
LEMAITRE     VASCULAR   INC,525558201,976,20000,CALL,LMAT
ENPHASE   ENERGY    INC,29355A107,973,6000,CALL,
EMCORE   CORP,290846203,969,177505,,
AZZ  INC,002474104,967,19201,,AZZ
LANDEC  CORP,514766104,966,91087,,
SCVX   CORP,G79448109,966,94037,,
FIVE   PRIME     THERAPEUTICS    INC,33830X104,965,25616,,
MONTES   ARCHIMEDES       ACQUISITIO,612657205,963,94408,,
APPLIED   INDL   TECHNOLOGIES        IN,03820C105,962,10555,,
BRADY   CORP,104674106,961,17985,,BRC
FORTRESS   VALUE    ACQUISITION       I,349642207,961,91395,,
GLATFELTER   CORPORATION,377320106,961,56059,,
CUE   BIOPHARMA     INC,22978P106,956,78376,,
ALBERTSONS       COS   INC,013091103,955,50074,,
SYKES   ENTERPRISES        INC,871237103,953,21624,,
ISHARES  TR,464287309,952,14619,,
OUTSET     MED  INC,690145107,952,17508,,
ROMEO   POWER    INC,776153108,948,113862,,
PROTARA   THERAPEUTICS       INC,74365U107,947,60134,,
SANMINA   CORPORATION,801056102,947,22887,,SANM
SIO   GENE   THERAPIES  INC,829399104,947,362977,,
NEW  BEGINNINGS       ACQUISITION          C,64222H100,945,94510,,
BRIGHTVIEW   HLDGS      INC,10948C107,942,55812,,
SHARPSPRING     INC,820054104,942,58865,,
CLEARWAY   ENERGY    INC,18539C204,939,33375,,
FIRST  TR  EXCHANGE    TRADED   FD,33733B100,938,12000,,
SCHRODINGER    INC,80810D103,937,12283,,
CONSOLIDATED     COMM   HLDGS   INC,209034107,936,130000,PUT,
KE   HLDGS   INC,482497104,934,16400,PUT,
DFP   HEALTHCARE    ACQUISITNS    CO,23343Q209,932,90000,,
SOUTH   PLAINS     FINANCIAL      INC,83946P107,932,41009,,
YATSEN    HLDG   LTD,985194109,931,75400,CALL,
CF   FIN   ACQUISITION   CORP  III,12529D108,930,93021,,
URBAN  OUTFITTERS    INC,917047102,929,24987,,URBN
ROTH   CH   ACQUISITION  II   CO,778673202,928,88000,,
TAPESTRY     INC,876030107,927,22500,CALL,
COLLIERS    INTL   GROUP       INC,194693107,926,9423,,
ASSETMARK   FINL     HLDGS     INC,04546L106,925,39628,,
SPIRE   INC,84857L101,925,12514,,SRJN
10X  CAPITAL      VENTURE  ACQU   COR,88025V115,924,516250,CALL,
PRICESMART     INC,741511109,923,9539,,PSMT
BARNES   GROUP     INC,067806109,922,18613,,
HOSTESS   BRANDS      INC,44109J114,920,634724,CALL,
ISHARES  INC,46434G798,918,23254,,
DUDDELL   STREET    ACQUISITN       COR,G28553108,915,762500,CALL,
GRACELL    BIOTECHNOLOGIES             INC,38406L103,915,59427,,
VIAD   CORP,92552R406,915,21912,,
CRISPR     THERAPEUTICS          AG,H17182108,914,7500,PUT,CRSP
WATERS   CORP,941848103,914,3217,,
NORTHERN   TR   CORP,665859104,912,8678,,
CIENA   CORP,171779309,911,16650,,CIEN
LENNAR   CORP,526057302,911,11069,,
CORTLAND   BANCORP,220587109,909,41190,,
