name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
AVISTA PUB ACQUISITION CORP,G07247110,846,83557,,
PLAINS GP HLDGS L P,72651A207,846,83408,,
ENDO INTL PLC,G30401106,844,224376,,
PACTIV EVERGREEN INC,69526K105,842,66392,,
FARMERS NATIONAL BANC CORP,309627107,841,45355,,
ISHARES INC,46434G855,841,31200,CALL,
ADVANCED ENERGY INDS,007973100,840,9223,,
SUN LIFE FINANCIAL INC.,866796105,840,15091,,SLFQF
CROSSFIRST BANKSHARES INC,22766M109,839,53775,,
TIDAL ETF TR,886364108,839,16957,,
FIVE POINT HOLDINGS LLC,33833Q106,838,128101,,
10X GENOMICS INC,88025U109,837,5616,,
FINVOLUTION GROUP,31810T101,837,169813,,FVGPY
CENTRUS ENERGY CORP,15643U104,835,16731,,LEU
STATE AUTO FINL CORP,855707105,835,16146,,
VMWARE INC,928563402,834,7200,CALL,
LEGG MASON ETF INVT TR,52468L877,833,20837,,
ORIGIN BANCORP INC,68621T102,832,19395,,
MIRION TECHNOLOGIES INC,60471A101,830,79274,,
TRISTATE CAP HLDGS INC,89678F100,830,27418,,
TUFIN SOFTWARE TECHNOLOGIE,M8893U102,830,78634,,
ABERDEEN STD PALLADIUM ETF T,003262102,829,4705,,
INVESCO EXCHANGE TRADED FD T,46137V753,829,18398,,
POWERED BRANDS,G7209M116,829,1409126,,
WILLDAN GROUP INC,96924N100,828,23511,,
AMERICAN CENTY ETF TR,025072810,827,10240,,
FIRST TR EXCHANGE-TRADED FD,33738R738,826,26685,,
FIRST TR EXCHNG TRADED FD VI,33740F870,826,41256,,
NEXA RES S A,L67359106,826,105118,,
OCEANEERING INTL INC,675232102,826,73000,CALL,
ISHARES TR,464287168,824,6725,,
ISHARES TR,46434V787,824,33000,,
SCHWAB CHARLES CORP,808513105,824,9800,CALL,SCHW-PJ
SPDR INDEX SHS FDS,78463X756,824,13900,PUT,
INVESCO EXCHANGE TRADED FD T,46137V571,823,22545,,
ITHAX ACQUISITION CORP,G49775102,823,83593,,
PROSHARES TR,74347R727,823,24317,,
ATOTECH LTD,G0625A105,822,32201,,
STEPAN CO,858586100,822,6614,,SCL
ACCRETION ACQUISITION CORP,00438Y206,820,80000,,
ROVER GROUP INC,77936F103,819,83953,,
AMERICAN CENTY ETF TR,025072208,818,15455,,
FAR PEAK ACQUISITION CORP,G3312L111,818,411110,,
ISHARES TR,46436E593,818,34983,,
TACTILE SYS TECHNOLOGY INC,87357P100,818,43001,,
SAFE BULKERS INC,Y7388L103,817,216750,,
DORCHESTER MINERALS LP,25820R105,815,41200,CALL,
ENSTAR GROUP LIMITED,G3075P101,815,3293,,
ISHARES U S ETF TR,46431W606,815,9261,,
VANECK ETF TRUST,92189F841,815,17281,,
JOHN HANCOCK EXCHANGE TRADED,47804J834,814,28023,,
VICTORY PORTFOLIOS II,92647N766,814,10486,,
WEIS MKTS INC,948849104,814,12351,,
BRIGHTSPHERE INVT GROUP INC,10948W103,813,31754,,
FIRST TR EXCHNG TRADED FD VI,33740U885,813,24939,,
HERTZ GLOBAL HLDGS INC,42806J148,813,50951,,
INVESCO EXCH TRADED FD TR II,46138E529,813,31143,,
ISHARES TR,464287309,812,9700,PUT,
GLOBAL X FDS,37954Y459,810,33177,,
HOLLY ENERGY PARTNERS L P,435763107,810,49133,,
ONYX ACQUISITION CO I,G6755Q125,810,80000,,
ICONIC SPORTS ACQUISITION CO,G4712C123,809,80000,,
GRUPO FINANCIERO GALICIA S.A,399909100,808,85100,PUT,
ISHARES TR,464288307,808,11037,,
FIDELITY COVINGTON TRUST,316092352,807,23317,,
BIG LOTS INC,089302103,804,17856,,
VIACOMCBS INC,92556H107,804,24108,,
CHEWY INC,16679L109,802,13600,PUT,
RPC INC,749660106,801,176355,,RES
HUB GROUP INC,443320106,799,9488,,
MOMENTUS INC,60879E101,799,191159,,MNTSW
WALKER & DUNLOP INC,93148P102,799,5296,,
NAVIENT CORPORATION,63938C108,798,37600,PUT,JSM
BANK MONTREAL QUE,06368B504,796,24573,,
HEIDRICK & STRUGGLES INTL IN,422819102,796,18198,,
HERSHA HOSPITALITY TR,427825500,796,86817,,
HUDBAY MINERALS INC,443628102,796,109787,,HBM
JANUS DETROIT STR TR,47103U100,795,12269,,
PROSHARES TR,74348A467,795,8100,,
KEYSIGHT TECHNOLOGIES INC,49338L103,794,3847,,
UWM HOLDINGS CORPORATION,91823B109,794,134100,PUT,UWMC
WISDOMTREE TR,97717Y709,793,25312,,
BEL FUSE INC,077347300,792,61288,,
VANECK ETF TRUST,92189F700,792,8300,CALL,
NUSHARES ETF TR,67092P854,791,32405,,
COUPA SOFTWARE INC,22266L106,790,5000,PUT,
EAST RES ACQUISITION CO,274681105,789,79958,,
FIRST TR EXCHANGE-TRADED FD,33741L207,789,31336,,
SCRIPPS E W CO OHIO,811054402,789,40762,,
BANCO BILBAO VIZCAYA ARGENTA,05946K101,788,134302,,
MARCUS & MILLICHAP INC,566324109,788,15321,,
SENIOR CONNECT ACQUISITN COR,81723H116,788,1500000,,
SPDR SER TR,78464A763,788,6106,,
CARS COM INC,14575E105,787,48900,PUT,
VELODYNE LIDAR INC,92259F101,787,169616,,
GLOBAL X FDS,37954Y384,786,24751,,
PROSHARES TR II,74347Y862,786,61661,,
ARK ETF TR,00214Q609,785,27525,,
SPDR SER TR,78464A359,785,9459,,
INDEPENDENCE HOLDINGS CORP,G4761A127,783,880040,,
ISHARES INC,464286665,783,16395,,
SPDR INDEX SHS FDS,78463X772,783,20146,,
SPDR INDEX SHS FDS,78463X871,783,20728,,
ABSOLUTE SOFTWARE CORP,00386B109,782,83097,,
SIMULATIONS PLUS INC,829214105,782,16530,,
APPLIED INDL TECHNOLOGIES IN,03820C105,781,7600,PUT,
ISHARES TR,46435U325,781,28658,,
FIRST TR EXCHANGE-TRADED FD,33738R878,780,20626,,
ESTABLISHMENT LABS HLDGS INC,G31249108,779,11530,,
THE ODP CORP,88337F105,779,19842,,
ALLOVIR INC,019818103,778,60114,,
INVESCO EXCH TRADED FD TR II,46138G201,778,11605,,
PROSHARES TR,74347G804,778,19130,,
QUANTERIX CORP,74766Q101,778,18353,,QTRX
POSTAL REALTY TRUST INC,73757R102,775,39135,,
CORTEXYME INC,22053A107,774,61330,,
EXP WORLD HLDGS INC,30212W100,774,22961,,
DROPBOX INC,26210C104,773,31500,PUT,
VANGUARD ADMIRAL FDS INC,921932828,773,3681,,
JOANN INC,47768J101,772,74346,,
ETF SER SOLUTIONS,26922A172,771,27600,CALL,
INNOVATOR ETFS TR,45783Y830,770,29820,,
EOS ENERGY ENTERPRISES INC,29415C101,769,102200,PUT,
TORO CO,891092108,769,7700,PUT,TTC
HNI CORP,404251100,768,18254,,HNI
WISDOMTREE TR,97717W869,768,10309,,
INNOVATOR ETFS TR,45783Y301,764,27833,,
PACER FDS TR,69374H816,764,18221,,
CENTRAL GARDEN & PET CO,153527106,763,14500,CALL,CENTA
TRICIDA INC,89610F101,763,79826,,
VANGUARD WORLD FDS,92204A108,762,2238,,
FTAC HERA ACQUISITION CORP,G3728Y111,761,875000,,
GARRETT MOTION INC,366505105,761,94777,,GTX
WORLD ACCEP CORPORATION,981419104,761,3100,PUT,
DOMA HOLDINGS INC,25703A112,760,799600,,
TIDAL ETF TR,886364405,759,20170,,
VANGUARD WORLD FDS,92204A603,759,3739,,
CALLIDITAS THERAPEUTICS AB,13124Q106,758,30600,PUT,
ISHARES TR,46429B465,758,9532,,
SCHOLASTIC CORP,807066105,758,18980,,SCHL
SILGAN HOLDINGS INC,827048109,758,17693,,SLGN
SUN CTRY AIRLS HLDGS INC,866683105,758,27809,,
WYNN RESORTS LTD,983134107,757,8900,PUT,WYNN
CRYOLIFE INC,228903100,756,37151,,
PRINCIPAL FINANCIAL GROUP IN,74251V102,755,10444,,
AMERICAN WTR WKS CO INC NEW,030420103,754,3993,,
BIRD GLOBAL INC,09077J107,754,122252,,
INVESCO EXCHANGE TRADED FD T,46137V142,754,12400,CALL,
NORTHERN LTS FD TR IV,66538H575,754,24194,,
PAYPAL HLDGS INC,70450Y103,754,4000,CALL,
SUTRO BIOPHARMA INC,869367102,753,50577,,
ISHARES TR,46435U333,751,12942,,
BLUCORA INC,095229100,749,43255,,
FIRST WATCH RESTAURANT GROUP,33748L101,749,44718,,
INNOVATOR ETFS TR,45783Y509,749,24875,,
DIGIMARC CORP NEW,25381B101,748,18941,,DMRC
MORNINGSTAR INC,617700109,748,2186,,
FIRST TR EXCHANGE TRADED FD,33734X770,747,20713,,
FORGEROCK INC,34631B101,747,28000,PUT,
VIEWRAY INC,92672L107,747,135609,,
NAVIGATOR HLDGS LTD,Y62132108,746,84068,,
STIFEL FINL CORP,860630102,746,10600,PUT,
VICTORY PORTFOLIOS II,92647X806,746,21909,,
ISHARES TR,46436E825,745,29672,,
NETSTREIT CORP,64119V303,745,32550,,NTST
STORE CAP CORP,862121100,745,21655,,
ABSOLUTE SHS TR,00400R700,744,28092,,
TRIBE CAPITAL GROWTH CORP I,89601Y119,744,864762,,
EXCHANGE LISTED FDS TR,30151E780,741,20595,,
HILLMAN SOLUTIONS CORP,431636109,741,68930,,HLMN
PARAGON 28 INC,69913P105,741,41861,,
AMERICAN CENTY ETF TR,025072521,740,15183,,
ARTISAN PARTNERS ASSET MGMT,04316A108,740,15543,,
CCC INTELLIGENT SOLUTIONS HL,12510Q100,738,64837,,
ESCO TECHNOLOGIES INC,296315104,738,8197,,ESE
ISHARES U S ETF TR,46431W663,738,15258,,
INVESCO EXCH TRD SLF IDX FD,46138J676,737,28901,,
ISHARES TR,46436E817,737,22220,,
PROSHARES TR II,74347Y847,737,27472,,
CBIZ INC,124805102,736,18824,,
LUCID GROUP INC,549498103,736,19350,,
BOXED INC,103174108,735,53650,,
NVE CORP,629445206,735,10760,,
ZOGENIX INC,98978L204,735,45210,,
ELLIOTT OPPORTUNITY II CORP,G30092111,734,686214,,
EXCHANGE TRADED CONCEPTS TR,301505624,734,34914,,
VELO3D INC,92259N104,734,93955,,
ENOVA INTL INC,29357K103,733,17900,PUT,
AEGON N V,007924103,732,148165,,
PROSHARES TR,74347R768,732,6223,,
IGNYTE ACQUISITION CORP,45175H106,731,75000,,
ORGANON & CO,68622V106,730,23963,,OGN
DECARBONIZATION PLUS ACQUISI,G2773W111,729,775000,,
EMBARK TECHNOLOGY INC,29079J103,728,83923,,
SPX CORP,784635104,727,12175,,
PROSHARES TR,74347G648,726,27893,,
SPRINKLR INC,85208T107,726,45728,,
TANGO THERAPEUTICS INC,87583X109,726,66334,,
GENESCO INC,371532102,725,11300,PUT,GCO
ISHARES TR,464287879,725,6936,,
VANECK ETF TRUST,92189H300,725,25357,,
FORMFACTOR INC,346375108,724,15845,,FORM
FRANKLIN TEMPLETON ETF TR,35473P595,724,28964,,
FRANKLIN TEMPLETON ETF TR,35473P603,721,27973,,
CAPSTAR FINL HLDGS INC,14070T102,720,34213,,
180 DEGREE CAP CORP,68235B208,719,97800,CALL,
SHARPS COMPLIANCE CORP,820017101,719,100875,,
VIKING THERAPEUTICS INC,92686J106,718,155994,,
ANDERSONS INC,034164103,716,18496,,
SPORTRADAR GROUP AG,H8088L103,716,40778,,SRAD
TELUS INTL CDA INC,87975H100,716,21650,,
COLUMBIA FINL INC,197641103,715,34296,,
GOLDMAN SACHS ETF TR,381430529,715,7147,,
INVESCO EXCH TRADED FD TR II,46138E248,715,26683,,
INTERSECT ENT INC,46071F103,714,26127,,
POPULAR INC,733174700,714,8707,,
GORES GUGGENHEIM INC,38286Q115,713,187500,,
EVERCORE INC,29977A105,712,5241,,EVR
FRANKLIN COVEY CO,353469109,712,15360,,FC
INNOVATOR ETFS TR,45783Y822,712,29736,,
RAPID7 INC,753422104,711,6044,,
FIRST TR EXCHNG TRADED FD VI,33740F821,710,25273,,
INVESCO EXCH TRADED FD TR II,46138G631,710,21147,,
AMERICAN AXLE & MFG HLDGS IN,024061103,709,75956,,
SENSIENT TECHNOLOGIES CORP,81725T100,708,7072,,SXT
AMERICAN CENTY ETF TR,025072109,707,13649,,
INNOVATOR ETFS TR,45782C557,707,20070,,
ISHARES TR,46432F396,707,3890,,
F45 TRAINING HLDGS INC,30322L101,706,64838,,
INVESCO EXCHANGE TRADED FD T,46137V191,706,7316,,
CLEAN HARBORS INC,184496107,705,7065,,CLH
UBS AG LONDON BRANCH,90274D374,705,62776,,
2ND VOTE FDS,81386P108,704,20860,,
CARTER BANKSHARES INC,146103106,704,45716,,
CORNER GROWTH ACQUISITION CO,G2425N113,704,1083334,,
SABINE RTY TR,785688102,704,16893,,
TG THERAPEUTICS INC,88322Q108,704,37029,,
THERMON GROUP HLDGS INC,88362T103,704,41570,,
ITURAN LOCATION AND CONTROL,M6158M104,703,26366,,
RMR GROUP INC,74967R106,703,20263,,RMR
BANCO SANTANDER CHILE NEW,05965X109,702,43101,,BSAC
CARLOTZ INC,142552108,702,309396,,
FORMA THERAPEUTICS HLDGS INC,34633R104,702,49350,,
ALTUS POWER INC,02217A102,700,67000,CALL,
INVESCO CURRENCYSHARES SWISS,46138R108,700,7092,,
UNIVERSAL LOGISTICS HLDGS IN,91388P105,700,37113,,
INVESCO EXCHANGE TRADED FD T,46137V373,699,4116,,
DELUXE CORP,248019101,698,21746,,DLX
MOMENTIVE GLOBAL INC,60878Y108,698,33003,,
FIRST INTERNET BANCORP,320557101,697,14814,,INBKZ
HANMI FINL CORP,410495204,697,29438,,
PROTERRA INC,74374T109,697,78900,,
JABIL INC,466313103,695,9886,,JBL
MATTERPORT INC,577096100,695,33687,,
ARKO CORP,041242108,694,79121,,ARKO
RAPT THERAPEUTICS INC,75382E109,694,18900,CALL,
DIREXION SHS ETF TR,25490K331,692,11600,PUT,
FIRST TR EXCH TRD ALPHDX FD,33737J141,692,25290,,
FIRST BANCORP N C,318910106,691,15118,,
PERCEPTION CAPITAL CORP II,G7007D128,691,68089,,
PRINCIPAL EXCHANGE-TRADED FD,74255Y409,690,14594,,
RITCHIE BROS AUCTIONEERS,767744105,690,11274,,
CAMBRIA ETF TR,132061805,689,32412,,
INVESCO EXCHANGE TRADED FD T,46137V712,689,5481,,
NORTHEAST BK LEWISTON ME,66405S100,689,19288,,
MIDWESTONE FINL GROUP INC NE,598511103,688,21267,,
SCHWAB STRATEGIC TR,808524201,688,6043,,
ISHARES TR,46436E809,687,27054,,
NATIONAL WESTN LIFE GROUP IN,638517102,687,3204,,
INTEL CORP,458140100,685,13300,CALL,INTC
VECTRUS INC,92242T101,685,14961,,
BROOKFIELD RENEWABLE CORP,11284V105,684,18575,,BEPC
ENEL CHILE S.A.,29278D105,683,377384,,ENIC
NEOGAMES S A,L6673X107,683,24586,,
WEWORK INC,96209A104,683,79415,,
AMERICAN SUPERCONDUCTOR CORP,030111207,680,62492,,
BRT APARTMENTS CORP,055645303,680,28347,,BRT
MALIBU BOATS INC,56117J100,680,9900,,
AMERICAN CENTY ETF TR,025072687,679,13736,,
GLOBAL X FDS,37954Y426,678,116581,,
SIMMONS 1ST NATL CORP,828730200,678,22912,,
SPORTS VENTURES ACQUISIN COR,G8372A129,678,1093763,,
VICTORY PORTFOLIOS II,92647N782,677,8713,,
KRANESHARES TR,500767876,676,28614,,
PELOTON INTERACTIVE INC,70614W100,676,18900,CALL,
EOG RES INC,26875P101,675,7600,CALL,
ETF SER SOLUTIONS,26922A388,675,23411,,
ISHARES TR,464287408,675,4310,,
VISTA OUTDOOR INC,928377100,675,14651,,
NANOSTRING TECHNOLOGIES INC,63009R109,673,15929,,
ISHARES TR,46435G862,672,28624,,
UNITED FIRE GROUP INC,910340108,672,28987,,UFCS
FIRST TR EXCHNG TRADED FD VI,33740F607,671,25904,,
BAR HBR BANKSHARES,066849100,670,23159,,
GLOBAL X FDS,37954Y467,670,24422,,
PIONEER MERGER CORP,G7S24C103,669,67748,,
PTC THERAPEUTICS INC,69366J200,669,16801,,
ISHARES TR,46436E882,667,26146,,
TIO TECH A,G8T10C114,667,733241,,
ISHARES TR,46435U143,666,16307,,
DBX ETF TR,233051564,665,24658,,
JPMORGAN CHASE & CO,46625H100,665,4200,CALL,JPM-PM
NEW JERSEY RES CORP,646025106,665,16200,CALL,
MCEWEN MNG INC,58039P107,664,749436,,
CHASE CORP,16150R104,662,6646,,
ETF SER SOLUTIONS,26922A495,660,15680,,
ISHARES INC,464286533,660,10500,CALL,
NOAH HLDGS LTD,65487X102,660,21500,CALL,
NUSHARES ETF TR,67092P797,660,25245,,
PRIMIS FINANCIAL CORP,74167B109,660,43851,,FRST
PROG HOLDINGS INC,74319R101,659,14600,PUT,
ADICET BIO INC,007002108,658,37648,,
CAREMAX INC,14171W103,658,85684,,
JELD-WEN HLDG INC,47580P103,658,24945,,
SPDR SER TR,78468R127,658,4509,,
ETF SER SOLUTIONS,26922B600,656,34316,,
FRANKLIN TEMPLETON ETF TR,35473P207,656,21764,,
ZANITE ACQUISITION CORP,98907K103,656,64400,CALL,
DBX ETF TR,233051226,655,21006,,
NEXTNAV INC,65345N106,655,74811,,NXNVW
GATOS SILVER INC,368036109,654,62958,,
ISHARES TR,464287721,654,5700,PUT,
ISHARES TR,46435U473,654,12613,,
PAR PAC HOLDINGS INC,69888T207,654,39680,,
RIBBIT LEAP LTD,G7552B105,654,65348,,
KRANESHARES TR,500767207,653,22200,,
DIREXION SHS ETF TR,25490K869,652,16300,PUT,
INOZYME PHARMA INC,45790W108,652,95623,,
LMF ACQUISITION OPPORTUNIT I,502015100,652,64901,,
PAYA HOLDINGS INC,70434P103,652,102793,,
ENTERPRISE 4.0 TEC ACQSTN CO,G3137C122,651,64620,,
LENNAR CORP,526057302,651,6807,,
COMPANHIA BRASILEIRA DE DIST,20440T300,650,163028,,
ISHARES TR,464288570,650,7000,CALL,
STRATEGY SHS,86280R886,650,21505,,
INDEXIQ ACTIVE ETF TR,45409F819,649,13374,,
WORLD FUEL SVCS CORP,981475106,649,24533,,
FIDELITY COVINGTON TRUST,316092709,646,11497,,
ISHARES TR,46436E577,646,29178,,
MONTAUK RENEWABLES INC,61218C103,646,63012,,
HYDROFARM HLDGS GROUP INC,44888K209,645,22816,,
HOMOLOGY MEDICINES INC,438083107,644,176858,,
SPECTRUM PHARMACEUTICALS INC,84763A108,644,507155,,
AKOUSTIS TECHNOLOGIES INC,00973N102,642,96056,,
ATOMERA INC,04965B100,642,31891,,ATOM
INVESCO ACTIVELY MANAGED ETF,46090A879,642,25622,,
AIR LEASE CORP,00912X302,641,14500,PUT,
CABOT CORP,127055101,641,11400,PUT,CBT
JOHNSON OUTDOORS INC,479167108,641,6840,,JOUT
PIMCO EQUITY SER,72201T342,641,19379,,
SALLY BEAUTY HLDGS INC,79546E104,641,34700,PUT,
THE AARONS COMPANY INC,00258W108,641,26017,,
CONSENSUS CLOUD SOLUTIONS IN,20848V105,640,11059,,
PIMCO ETF TR,72201R205,640,11600,,
CONVEY HEALTH SOLUTIONS HLDG,21258C108,639,76406,,
GLOBAL X FDS,37950E291,639,30700,CALL,
VALARIS LIMITED,G9460G101,639,17754,,
COLLABORATIVE INVESTMNT SER,19423L631,638,20939,,
DIREXION SHS ETF TR,25460G732,638,23639,,
KINIKSA PHARMACEUTICALS LTD,G5269C101,638,54204,,
LOANDEPOT INC,53946R106,638,133000,,
GENTEX CORP,371901109,637,18285,,GNTX
E2OPEN PARENT HOLDINGS INC,29788T111,636,219440,,
GLOBALSTAR INC,378973408,636,548334,,
ISHARES INC,464286145,636,18423,,
OSISKO GOLD ROYALTIES LTD,68827L101,636,51928,,
UNIFIED SER TR,90470L568,636,22348,,
KNOWBE4 INC,49926T104,635,27661,,
ADVISORSHARES TR,00768Y206,634,9875,,
SUMITOMO MITSUI FINL GROUP I,86562M209,634,93395,,
ALUMINUM CORP CHINA LIMITED,022276109,633,46123,,
ALPS ETF TR,00162Q718,632,22674,,
FIRST BUSEY CORP,319383204,631,23264,,
NUSHARES ETF TR,67092P300,631,16232,,
ATI PHYSICAL THERAPY INC,00216W109,630,185758,,
PACER FDS TR,69374H857,630,14723,,
SPDR INDEX SHS FDS,78463X418,630,5705,,
CARNIVAL PLC,14365C103,629,34000,CALL,
DIREXION SHS ETF TR,25460G690,629,183994,,
FIDELITY COVINGTON TRUST,316092402,629,41429,,
GRANITE CONSTR INC,387328107,629,16243,,
PROSHARES TR,74347R669,629,11900,PUT,
VERITONE INC,92347M100,629,27981,,
DMY TECHNOLOGY GROUP INC VI,233247204,628,60020,,
LA Z BOY INC,505336107,628,17306,,
MITEK SYS INC,606710200,628,35365,,
LIBERTY MEDIA CORP DEL,531229888,627,22326,,FWONB
USERTESTING INC,91734E101,626,74391,,
AMERICAN CENTY ETF TR,025072307,625,8132,,
INTER PARFUMS INC,458334109,625,5851,,
TIDAL ETF TR,886364751,625,23591,,
CORCEPT THERAPEUTICS INC,218352102,624,31500,PUT,CORT
ETF SER SOLUTIONS,26922A461,623,19437,,
FIRST TR EXCHANGE-TRADED FD,33738D606,623,22454,,
SILVERBACK THERAPEUTICS INC,82835W108,623,93565,,
BLACKROCK ETF TRUST,09290C509,622,11552,,
COREPOINT LODGING INC,21872L104,621,39523,,
GREAT WESTERN BANCORP INC,391416104,621,18276,,
NUSHARES ETF TR,67092P508,621,16796,,
FIRST TR EXCH TRADED FD III,33739P889,620,17279,,
PROCURE ETF TRUST II,74280R205,620,22875,,
APOLLO ENDOSURGERY INC,03767D108,619,73417,,
NORTHROP GRUMMAN CORP,666807102,619,1600,CALL,
ARGUS CAPITAL CORP,04026L113,618,1143838,,
DIREXION SHS ETF TR,25460G807,618,57136,PUT,
EXCHANGE LISTED FDS TR,30151E764,618,23068,,
INFLECTION POINT ACQUSTN COR,G47874113,617,1064576,,
MAIN STR CAP CORP,56035L104,617,13748,,
PEBBLEBROOK HOTEL TR,70509V100,617,27588,,
WISDOMTREE TR,97717W778,616,9166,,
INVESCO EXCHANGE TRADED FD T,46137V233,615,1667,,
NATIONAL BK HLDGS CORP,633707104,615,13996,,
PREFERRED BK LOS ANGELES CA,740367404,612,8531,,
SPDR SER TR,78468R689,612,11080,,
CONCORD ACQUISITION CORP III,20607V205,611,60000,,
ATHENA CONSUMER ACQ CORP,04684M205,610,60000,,
7 ACQUISITION CORPORATION,G80694121,608,60000,,
CO-DIAGNOSTICS INC,189763105,608,68049,,
INDEPENDENT BANK GROUP INC,45384B106,608,8429,,
BRIGHTVIEW HLDGS INC,10948C107,607,43131,,
CONYERS PARK III ACQSITN COR,21289P110,607,583808,,
DIMENSIONAL ETF TRUST,25434V872,606,12092,,
FRANKLIN ELEC INC,353514102,605,6397,,
MICROSOFT CORP,594918104,605,1800,CALL,MSFT
SPDR SER TR,78468R705,605,2986,,
AGILYSYS INC,00847J105,604,13579,,AGYS
ARCO PLATFORM LTD,G04553106,604,28924,,
BOEING CO,097023105,604,3000,PUT,BA-PA
INDEPENDENT BK CORP MASS,453836108,604,7406,,
SPDR SER TR,78468R655,604,6702,,
DOGNESS INTERNATIONAL CORP,G2788T103,603,71663,,
INTEST CORP,461147100,602,47338,,INTT
NEW YORK MTG TR INC,649604501,602,161871,,
RENASANT CORP,75970E107,602,15857,,RNST
INNOVATOR ETFS TR,45782C177,601,19945,,
WISDOMTREE TR,97717W208,601,7284,,
CHURCHILL CAPITAL CORP VII,17144M110,600,600000,,
DIGI INTL INC,253798102,600,24409,,
TITAN MACHY INC,88830R101,600,17809,,
DXP ENTERPRISES INC,233377407,599,23346,,DXPE
MOOG INC,615394202,599,7394,,MOG-B
TREAN INS GROUP INC,89457R101,599,67225,,
VAREX IMAGING CORP,92214X106,599,19000,CALL,VREX
INVESCO EXCH TRADED FD TR II,46138E511,597,39775,,
4D MOLECULAR THERAPEUTICS IN,35104E100,596,27142,,
BENEFITFOCUS INC,08180D106,595,55807,,
FIDELITY COVINGTON TRUST,316092238,595,23697,,
FRANKLIN TEMPLETON ETF TR,35473P538,595,14419,,
GATX CORP,361448103,595,5712,,GATX
BANK OZK,06417N103,594,12767,,OZKAP
URSTADT BIDDLE PPTYS INC,917286205,594,27879,,
ALPHA TEKNOVA INC,02080L102,593,28943,,
LEGG MASON ETF INVT TR,524682309,593,13538,,
MYT NETHERLANDS PARENT B V,55406W103,593,27980,,
908 DEVICES INC,65443P102,592,22868,,MASS
BITNILE HOLDINGS INC,09175M101,592,497422,,
ISHARES TR,464287101,592,2700,PUT,
MASTERCRAFT BOAT HLDGS INC,57637H103,592,20913,,
NORTHFIELD BANCORP INC DEL,66611T108,592,36609,,
BROWN FORMAN CORP,115637100,591,8713,,BF-B
CUREVAC N V,N2451R105,591,17232,,
FIRST TR EXCHNG TRADED FD VI,33740F599,590,17766,,
INVESCO EXCH TRADED FD TR II,46138E594,590,22957,,
WORTHINGTON INDS INC,981811102,590,10800,PUT,
ISHARES TR,464288562,589,6000,PUT,
ISHARES TR,464288703,589,9908,,
ISHARES U S ETF TR,46431W622,589,16598,,
RUBIUS THERAPEUTICS INC,78116T103,589,60843,,
FIRST TR EXCHNG TRADED FD VI,33740F714,588,17052,,
ISHARES TR,464287291,586,9100,CALL,
PACER FDS TR,69374H642,586,21772,,
CIENA CORP,171779309,585,7600,CALL,CIEN
FIRST TR EXCHNG TRADED FD VI,33740U778,585,28770,,
NORTHWEST BANCSHARES INC MD,667340103,585,41312,,
VAXART INC,92243A200,585,93332,,
ISHARES TR,46434V621,584,10500,PUT,
DBX ETF TR,233051101,582,21972,,
EASTERN BANKSHARES INC,27627N105,582,28871,,
YORK WTR CO,987184108,582,11697,,
CATCHA INVESTMENT CORP,G1962Y110,580,1000000,,
FIRST TR EXCHANGE-TRADED FD,33738R753,580,19081,,
ISHARES TR,46435G268,580,8744,,
T-MOBILE US INC,872590104,580,5000,PUT,
WALLBOX NV,N94209108,580,35500,PUT,
AGILE GROWTH CORP,G01202111,578,889421,,
BRASKEM S A,105532105,578,27415,,
CAPSTAR SPL PURP ACQUISITION,14070Y101,578,58072,,
GOHEALTH INC,38046W105,578,152434,,
MUDRICK CAPITAL ACQU CORP II,62477L115,578,750000,,
DYNEX CAP INC,26817Q886,577,34520,,
FIRST FINL CORP IND,320218100,577,12744,,
LEFTERIS ACQUISITION CORP,52470X109,577,58837,,
ULTA BEAUTY INC,90384S303,577,1400,PUT,
ACROPOLIS INFRASTRUCTURE ACQ,005029111,575,691666,,
COMPASS MINERALS INTL INC,20451N101,575,11266,,
CROSS CTRY HEALTHCARE INC,227483104,575,20706,,
EVOLUTION PETE CORP,30049A107,575,113899,,
GREEN PLAINS PARTNERS LP,393221106,575,40500,PUT,
HIPPO HLDGS INC,433539103,575,203338,,
SPDR INDEX SHS FDS,78463X863,575,16140,,
EIGER BIOPHARMACEUTICALS INC,28249U105,574,110672,,
INGEVITY CORP,45688C107,574,8000,PUT,NGVT
AGRIFY CORP,00853E107,573,62335,,
CHANGE HEALTHCARE INC,15912K100,573,26815,,
CURO GROUP HOLDINGS CORP,23131L107,573,35759,,
VANECK ETF TRUST,92189F643,572,7511,,
FIRST TR EXCH TRD ALPHDX FD,33737J125,571,32913,,
FLEX LTD,Y2573F102,571,31167,,FLEX
OTTER TAIL CORP,689648103,571,8000,CALL,OTTR
NATIONAL BEVERAGE CORP,635017106,570,12578,,FIZZ
FIDELITY COVINGTON TRUST,316092261,569,22685,,
GETTY RLTY CORP NEW,374297109,569,17734,,
LOCKHEED MARTIN CORP,539830109,569,1600,PUT,LMT
PCSB FINL CORP,69324R104,569,29900,CALL,
RAYTHEON TECHNOLOGIES CORP,75513E101,568,6600,CALL,
ALPS ETF TR,00162Q510,567,11864,,
ARCTURUS THERAPEUTICS HLDGS,03969T109,567,15317,,
GOLDEN FALCON ACQUISITION CO,38102H117,567,900000,,
ISHARES TR,464287697,567,6410,,
