name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
WISDOMTREE TR,97717W828,644,9567,,
FIDELITY NATIONAL FINANCIAL,31620R303,643,17584,,
LANTHEUS HLDGS INC,516544103,643,26284,,
LKQ CORP,501889208,642,22625,,LKQ
GOLAR LNG PARTNERS LP,Y2745C102,640,49546,,
WISDOMTREE TR,97717W786,640,15552,,
AQUA AMERICA INC,03836W103,639,17528,,
TERNIUM SA,880890108,639,23483,,
ENSCO PLC,G3157S106,638,162463,,
FLEXSHARES TR,33939L506,638,26216,,
INVESCO EXCHANGE TRADED FD T,46137Y500,638,29510,,
AIMMUNE THERAPEUTICS INC,00900T107,637,28493,,
GENESEE & WYO INC,371559105,637,7307,,
GLOBAL X FDS,37954Y491,636,25033,,
INVESCO EXCHANGE TRADED FD T,46137Y401,636,9340,,
ISHARES TR,464288448,636,20597,,
MACK CALI RLTY CORP,554489104,634,28562,,
ISHARES TR,464289438,633,7700,,
STONECO LTD,G85158106,632,15372,,STNE
HIMAX TECHNOLOGIES INC,43289P106,631,197800,CALL,
PERFICIENT INC,71375U101,630,22990,,
ACORDA THERAPEUTICS INC,00484M106,627,47142,,
MSC INDL DIRECT INC,553530106,627,7582,,
VANECK VECTORS ETF TR,92189F601,627,12095,,
GLOBAL X FDS,37950E549,626,34400,CALL,
FIRST TR EXCHANGE TRADED FD,33738R506,624,20892,,
VANECK VECTORS ETF TR,92189F882,624,17002,,
FIRST TR EXCHANGE TRADED FD,33738R811,623,19631,,
USAA ETF TR,90291F204,623,12202,,
REALITY SHS ETF TR,75605A702,621,27163,,
KENNAMETAL INC,489170100,620,16870,,KMT
PERFORMANCE FOOD GROUP CO,71377A103,620,15649,,PFGC
VENATOR MATLS PLC,G9329Z100,620,110309,,
WISDOMTREE TR,97717W182,620,23800,CALL,
ALTAIR ENGR INC,021369103,618,16789,,
BROWN & BROWN INC,115236101,618,20953,,
UPLAND SOFTWARE INC,91544A109,618,14581,,
ADVISORSHARES TR,00768Y768,617,19567,,
FIRST TR EXCH TRD ALPHA FD I,33737J109,617,20166,,
INDEXIQ ETF TR,45409B362,617,22888,,
QUEST DIAGNOSTICS INC,74834L100,617,6857,,DGX
UNISYS CORP,909214306,615,52694,,UIS
VANECK VECTORS ETF TR,92189F627,614,21188,,
COLUMBIA ETF TR II,19762B202,613,24156,,
EXCHANGE LISTED FDS TR,30151E806,613,30969,,
FRANKLIN TEMPLETON ETF TR,35473P652,613,26341,,
LINDBLAD EXPEDITIONS HLDGS I,535219109,613,40181,,
DBX ETF TR,233051101,612,26939,,
NEOGENOMICS INC,64049M209,612,29900,CALL,NEO
FIRST TR EXCNGE TRD ALPHADEX,33737M508,611,17530,,
KULICKE & SOFFA INDS INC,501242101,611,27635,,
VIAD CORP,92552R406,611,10848,,
ATARA BIOTHERAPEUTICS INC,046513107,609,15317,,
QUANTENNA COMMUNICATIONS INC,74766D100,609,25050,,
INVESCO EXCHNG TRADED FD TR,46138E263,608,17155,,
FIRST TR EXCH TRD ALPHA FD I,33737J190,607,14722,,
YIRENDAI LTD,98585L100,607,44800,CALL,
ISHARES TR,464287671,603,9999,,
ZAI LAB LTD,98887Q104,603,20439,,ZLAB
ISHARES TR,464288224,602,61473,,
MKS INSTRUMENT INC,55306N104,602,6466,,
ABEONA THERAPEUTICS INC,00289Y107,601,81600,CALL,ABEO
AMPLIFY ETF TR,032108607,601,34154,,
FTI CONSULTING INC,302941109,599,7800,CALL,
HURON CONSULTING GROUP INC,447462102,598,12662,,HURN
KOHLS CORP,500255104,597,8683,,KSS
TOCAGEN INC,888846102,597,54900,CALL,
NANOSTRING TECHNOLOGIES INC,63009R109,596,24910,,
VEDANTA LTD,92242Y100,596,56484,,
REALITY SHS ETF TR,75605A108,595,22714,,
ADVISORSHARES TR,00768Y727,593,12334,,
CHEETAH MOBILE INC,163075104,591,92100,CALL,CMCM
HOUGHTON MIFFLIN HARCOURT CO,44157R109,591,81327,,
VANGUARD WORLD FDS,92204A207,590,4065,,
AXON ENTERPRISE INC,05464C101,589,10834,,
SOLAR CAP LTD,83413U100,589,28259,,
TRIVAGO N V,89686D105,589,136412,,
WISDOMTREE TR,97717W398,589,29524,,
INVESCO BLDRS INDEX FDS TR,46090C305,586,14284,,
INVESCO EXCHNG TRADED FD TR,46138E578,586,11853,,
ISHARES INC,464286426,586,8656,,
CIRCOR INTL INC,17273K109,585,17949,,
PROQR THRAPEUTICS N V,N71542109,585,42206,,
MUELLER INDS INC,624756102,583,18617,,
TEJON RANCH CO,879080109,583,33100,,TRC
VANGUARD WORLD FD,921910733,583,11882,,
CNX RESOURCES CORPORATION,12653C108,582,54036,,CNX
FIRST TR EXCHANGE TRADED FD,33734X309,582,17661,,
GLOBAL X FDS,37950E135,582,24302,,
TRICO BANCSHARES,896095106,582,14818,,
WISDOMTREE TR,97717X313,582,19815,,
ISHARES TR,46434V100,581,11509,,
ISHARES TR,46435G433,580,17994,,
UNIVAR INC,91336L107,580,26183,,
CASELLA WASTE SYS INC,147448104,579,16273,,
CINCINNATI BELL INC NEW,171871502,579,60730,,
OLLIES BARGAIN OUTLT HLDGS I,681116109,579,6786,,
SURMODICS INC,868873100,579,13313,,
ABERDEEN STD INVTS ETFS,003261104,578,25486,,
CELANESE CORP DEL,150870103,578,5858,,CE
ICICI BK LTD,45104G104,577,50350,,
NORTHERN LTS FD TR IV,66538H658,577,20808,,
B RILEY FINL INC,05580M108,576,34517,,
PYXUS INTL INC,74737V106,576,24100,,
EATON VANCE CORP,278265103,575,14272,,
GLOBAL X FDS,37950E747,575,46034,,
AMYRIS INC,03236M200,574,274455,,
COMPANHIA DE SANEAMENTO BASI,20441A102,574,54277,,
FIRST CTZNS BANCSHARES INC N,31946M103,573,1407,,
MYOKARDIA INC,62857M105,573,11015,,
GLOBAL MED REIT INC,37954A204,572,58218,,
JANUS HENDERSON GROUP PLC,G4474Y214,572,22892,,
NICE LTD,653656108,572,4669,,NCSYF
BOK FINL CORP,05561Q201,571,7001,,
UNITED THERAPEUTICS CORP DEL,91307C102,571,4867,,UTHR
BOYD GAMING CORP,103304101,570,20825,,BYD
KELLY SVCS INC,488152208,570,25837,,
ISHARES TR,46432FAN7,568,23534,,
ABERDEEN STD SILVER ETF TR,003264108,567,38620,,
PACER FDS TR,69374H881,567,19604,,
PIMCO EQUITY SER,72202L363,565,19950,,
INVESCO EXCHNG TRADED FD TR,46138G300,562,20976,,
PRUDENTIAL PLC,74435K204,562,13980,,PUKPF
VISTA OUTDOOR INC,928377100,562,70141,,
AMERICAN WTR WKS CO INC NEW,030420103,561,5380,,
MANTECH INTL CORP,564563104,561,10377,,
INVESCO CURNCYSHS BRIT PND S,46138M109,560,4437,,
G1 THERAPEUTICS INC,3621LQ109,559,33655,,
INVESCO EXCHANGE TRADED FD T,46137V670,559,78430,,
INVESCO EXCHANGE TRADED FD T,46137V720,559,13032,,
PRINCIPAL EXCHANGE TRADED FD,74255Y409,558,16166,,
EQUITRANS MIDSTREAM CORPORAT,294600101,556,25514,,
QUTOUTIAO INC,74915J107,556,48014,,
FRANCO NEVADA CORP,351858105,555,7400,,FNV
PETMED EXPRESS INC,716382106,555,24380,,PETS
ATLANTIC PWR CORP,04878Q863,554,219931,,
LIVE NATION ENTERTAINMENT IN,538034109,554,8721,,
INVESCO EXCHANGE TRADED FD T,46137V480,553,18701,,
PRINCIPAL EXCHANGE TRADED FD,74255Y607,553,17693,,
LATTICE STRATEGIES TR,518416706,550,19166,,
COLUMBUS MCKINNON CORP N Y,199333105,549,15970,,
ETF SER SOLUTIONS,26922A701,549,16842,,
WISDOMTREE TR,97717Y808,548,11037,,
TECHTARGET INC,87874R100,545,33501,,
ETF MANAGERS TR,26924G508,544,14953,,
ROGERS COMMUNICATIONS INC,775109200,543,10100,,RCIAF
HMS HLDGS CORP,40425J101,542,18289,,
PENSKE AUTOMOTIVE GRP INC,70959W103,542,12150,,
PROLOGIS INC,74340W103,542,7537,,
SINOPEC SHANGHAI PETROCHEMIC,82935M109,542,11364,,
INVESCO EXCHANGE TRADED FD T,46137V365,541,10674,,
FARMLAND PARTNERS INC,31154R109,539,84157,,FPI
VANDA PHARMACEUTICALS INC,921659108,539,29300,,VNDA
CITI TRENDS INC,17306X102,538,27857,,CTRN
ICU MED INC,44930G107,538,2246,,
INVESCO EXCHANGE TRADED FD T,46137V613,538,4743,,
NETSCOUT SYS INC,64115T104,538,19150,,
VITAMIN SHOPPE INC,92849E101,538,76366,,
WALKER & DUNLOP INC,93148P102,538,10559,,
GLADSTONE COML CORP,376536108,536,25792,,
BARCLAYS BK PLC,06746Q249,534,5226,,
HERON THERAPEUTICS INC,427746102,534,21842,,
GLOBAL X FDS,37950E408,533,31983,,
PENNEY J C CORP INC,708160106,533,357649,,
ARDAGH GROUP S A,L0223L101,530,40796,,
AVID TECHNOLOGY INC,05367P100,530,71131,,
VANECK VECTORS ETF TR,92189F783,530,31758,,
WESTERN ASSET HIGH INCM FD I,95766J102,530,81760,,
BHP GROUP PLC,05545E209,529,10963,,
ETF SER SOLUTIONS,26922A511,528,17466,,
UNITED STS COMMODITY INDEX F,911717106,527,13607,,
CHINA TELECOM CORP LTD,169426103,526,9390,,
VANGUARD WORLD FDS,92204A603,526,3757,,
FULING GLOBAL INC,G3729B102,524,218511,,
INVESCO EXCHNG TRADED FD TR,46138E271,524,46187,,
VENTAS INC,92276F100,524,8206,,
CHARLES RIV LABS INTL INC,159864107,523,3603,,
SECUREWORKS CORP,81374A105,523,28400,,
OSISKO GOLD ROYALTIES LTD,68827L101,522,46457,,
LAZARD GLB TTL RET&INCM FD I,52106W103,520,33644,,
PROSHARES TR,74348A608,520,18701,,
WPP PLC NEW,92937A102,519,9822,,WPPGF
KADANT INC,48282T104,517,5879,,KAI
CHENIERE ENERGY PARTNERS LP,16411Q101,516,12311,,
CLEARWAY ENERGY INC,18539C204,516,34180,,
ISHARES TR,46434V720,516,20665,,
SM ENERGY CO,78454L100,516,29488,,SM
MORGAN STANLEY,61747W257,515,11681,,MS-PQ
PROSHARES TR,74347X294,515,11458,,
GENPACT LIMITED,G3922B107,514,14602,,
PROSHARES TR,74348A152,514,20184,,
ZIOPHARM ONCOLOGY INC,98973P101,512,132900,CALL,
FRANKLIN TEMPLETON ETF TR,35473P710,511,24287,,
ISHARES TR,464287382,511,8660,,
THOR INDS INC,885160101,511,8194,,
CHUYS HLDGS INC,171604101,510,22400,CALL,
GLOBAL X FDS,37954Y665,510,30196,,
DHT HOLDINGS INC,Y2065G121,509,114217,,
J & J SNACK FOODS CORP,466032109,509,3205,,
ABSOLUTE SHS TR,00400R502,508,19649,,
AMERICAN PUBLIC EDUCATION IN,02913V103,508,16869,,
COMMERCE BANCSHARES INC,200525103,507,8730,,
INNOVATOR ETFS TR,45782C201,507,23727,,
STANDEX INTL CORP,854231107,506,6895,,
UNIVEST FINANCIAL CORPORATIO,915271100,506,20669,,
RCI HOSPITALITY HLDGS INC,74934Q108,505,22000,CALL,
SONIC AUTOMOTIVE INC,83545G102,505,34101,,SAH
ROPER TECHNOLOGIES INC,776696106,504,1473,,ROP
FIRST TR ENERGY INFRASTRCTR,33738C103,503,31739,,
FLOWERS FOODS INC,343498101,503,23576,,FLO
LENNOX INTL INC,526107107,502,1898,,
TELECOM ITALIA S P A NEW,87927Y102,501,79800,PUT,
CALIFORNIA RES CORP,13057Q206,500,19434,,
COMMERCIAL VEH GROUP INC,202608105,500,65207,,
GENMARK DIAGNOSTICS INC,372309104,500,70480,,
UMB FINL CORP,902788108,500,7804,,
NEXGEN ENERGY LTD,65340P106,499,308749,,NXE
SOUTH ST CORP,840441109,499,7309,,
NORTHWEST NAT HLDG CO,66765N105,498,7585,,
THERMON GROUP HLDGS INC,88362T103,498,20335,,
ADVANCED ENERGY INDS,007973100,497,10000,CALL,
GPO AEROPORTUARIO DEL PAC SA,400506101,497,5583,,
NATURAL RESOURCE PARTNERS L,63900P608,497,11838,,
PULTE GROUP INC,745867101,497,17782,,
ENTEGRIS INC,29362U104,496,13900,PUT,ENTG
FIESTA RESTAURANT GROUP INC,31660B101,496,37812,,
INTER PARFUMS INC,458334109,495,6528,,
DBX ETF TR,233051242,494,18632,,
CAMBRIA ETF TR,132061862,492,24126,,
COEUR MNG INC,192108504,492,120599,,
JELD-WEN HLDG INC,47580P103,489,27677,,
PROSHARES TR,74347R115,489,34590,,
WATTS WATER TECHNOLOGIES INC,942749102,489,6048,,WTS
LAKELAND BANCORP INC,511637100,488,32656,,
LYON WILLIAM HOMES,552074700,488,31742,,
GLOBAL X FDS,37954Y301,487,20204,,
VIRNETX HLDG CORP,92823T108,487,76868,,
ETFIS SER TR I,26923G871,486,19546,,
WHITE MTNS INS GROUP LTD,G9618E107,485,524,,
DAVIS FUNDAMENTAL ETF TR,23908L405,484,27004,,
RED ROCK RESORTS INC,75700L108,484,18713,,
COCA COLA FEMSA S A B DE C V,191241108,483,7322,,
FIRST TR EXCHANGE TRADED FD,33738R704,483,19816,,
PROSHARES TR,74347B227,482,8244,,
SIGNET JEWELERS LIMITED,G81276100,482,17762,,
GOSSAMER BIO INC,38341P102,481,22208,,
INVESCO EXCH TRD SLF IDX FD,46138J858,481,18466,,
KOREA ELECTRIC PWR,500631106,481,36981,,
CODEXIS INC,192005106,480,23400,CALL,
FRANKLIN TEMPLETON ETF TR,35473P108,480,19328,,
CARE COM INC,141633107,479,24238,,
FIBROGEN INC,31572Q808,479,8807,,
FRANKLIN TEMPLETON ETF TR,35473P306,479,17012,,
HEARTLAND EXPRESS INC,422347104,479,24833,,HTLD
ABSOLUTE SHS TR,00400R106,477,22162,,
CGI INC,12532H104,477,6930,,GIB
PRECISION DRILLING CORP,74022D308,477,199427,,PDS
ALPHABET INC,02079K107,476,406,,GOOGN
INVESCO EXCH TRD SLF IDX FD,46138J825,476,23135,,
ABSOLUTE SHS TR,00400R403,475,22944,,
VANECK VECTORS ETF TR,92189F668,475,37235,,
WISDOMTREE TR,97717W505,475,13263,,
ALPS ETF TR,00162Q668,474,22059,,
AXSOME THERAPEUTICS INC,05464T104,474,33276,,
FIRST MIDWEST BANCORP DEL,320867104,474,23169,,
PROSHARES TR,74347B284,474,11250,,
XYLEM INC,98419M100,474,6000,,XYL
ON DECK CAP INC,682163100,473,87262,,
STERIS PLC,G8473T100,473,3695,,STE
CREDIT SUISSE NASSAU BRH,22542D423,472,1877,,
HERITAGE CRYSTAL CLEAN INC,42726M106,472,17182,,
AMERICAN VANGUARD CORP,030371108,471,27361,,AVD
EXCHANGE TRADED CONCEPTS TR,301505806,470,19274,,
FIRST TR EXCHANGE TRADED FD,33738R878,470,17539,,
NORDSON CORP,655663102,470,3545,,NDSN
OSHKOSH CORP,688239201,470,6251,,OSK
AVEDRO INC,05355N109,469,38264,,
DECIPHERA PHARMACEUTICALS IN,24344T101,469,20206,,
FIRST TR VALUE LINE 100 ETF,33735G107,469,22067,,
INTERNATIONAL SPEEDWAY CORP,460335201,469,10752,,
INSYS THERAPEUTICS INC NEW,45824V209,468,101329,,
PROSHARES TR,74348A228,468,21251,,
VOCERA COMMUNICATIONS INC,92857F107,468,14806,,
ATRICURE INC,04963C209,466,17383,,
LIBERTY EXPEDIA HLDGS INC,53046P109,466,10881,,
CENTURY CMNTYS INC,156504300,465,19400,CALL,
NEW FORTRESS ENERGY LLC,644393100,465,39810,,
SAUL CTRS INC,804395101,464,9037,,
EASTERLY GOVT PPTYS INC,27616P103,463,25703,,
FIRST TR EXCHANGE TRADED FD,33733E708,463,13971,,
THERAPEUTICSMD INC,88338N107,463,95133,,
INVESCO EXCHANGE TRADED FD T,46137V845,462,7549,,
MONTAGE RES CORP,61179L100,462,30700,CALL,
WISDOMTREE TR,97717W794,462,9958,,
ENABLE MIDSTREAM PARTNERS LP,292480100,461,32160,,
GSV CAP CORP,36191J101,461,60838,,
DIREXION SHS ETF TR,25490K281,460,5763,,
GLOBAL X FDS,37954Y855,460,16248,,
GUIDEWIRE SOFTWARE INC,40171V100,457,4699,,
VERISIGN INC,92343E102,456,2512,,
WISDOMTREE TR,97717W331,456,14188,,
TCG BDC INC,872280102,455,31402,,
WALGREENS BOOTS ALLIANCE INC,931427108,455,7198,,
BARCLAYS BK PLC,06740C337,454,2773,,
AVERY DENNISON CORP,053611109,453,4012,,AVY
BLACK HILLS CORP,092113109,453,6122,,
NORTHERN LTS FD TR IV,66538H732,453,15998,,
SCHWAB STRATEGIC TR,808524722,453,16284,,
HOEGH LNG PARTNERS LP,Y3262R100,451,23045,,
SPDR SERIES TRUST,78464A748,451,39038,,
ADVISORSHARES TR,00768Y818,450,6866,,
NEPTUNE WELLNESS SOLUTIONS I,64079L105,450,141100,CALL,
QUAKER CHEM CORP,747316107,450,2247,,
SSGA ACTIVE ETF TR,78467V202,450,13731,,
VANECK VECTORS ETF TR,92189F718,450,26145,,
CELLECTIS S A,15117K103,449,24485,,
INVESCO EXCHNG TRADED FD TR,46138E826,449,15084,,
STARS GROUP INC,85570W100,449,25663,,
ALTUS MIDSTREAM CO,02215L100,448,76013,,
SUNPOWER CORP,867652406,448,68792,,
BRIDGE BANCORP INC,108035106,447,15240,,
BRP INC,05577W200,447,16100,,DOO
CHINA BIOLOGIC PRODS HLDGS I,G21515104,447,4895,,
HABIT RESTAURANTS INC,40449J103,447,41307,,
MEDALLION FINL CORP,583928106,447,64812,,
TRIMBLE INC,896239100,447,11070,,TRMB
ISHARES INC,464286350,446,15936,,
GRUPO AEROPORTUARIO DEL SURE,40051E202,444,2746,,
AUTONATION INC,05329W102,442,12364,,
FIDELITY SOUTHERN CORP NEW,316394105,441,16083,,
NATIONAL GRID PLC,636274409,441,7901,,NMKBP
ISHARES S&P GSCI COMMODITY I,46428R107,440,27560,,
VICTORY PORTFOLIOS II,92647N824,440,9894,,
CREDIT ACCEP CORP MICH,225310101,438,969,,
GOODYEAR TIRE & RUBR CO,382550101,438,24125,,
AIRCASTLE LTD,G0129K104,436,21521,,AYR
ELECTRONICS FOR IMAGING INC,286082102,436,16200,CALL,
OLD DOMINION FREIGHT LINE IN,679580100,436,3020,,
BARCLAYS PLC,06738E204,435,54401,,BCLYF
CALUMET SPECIALTY PRODS PTNR,131476103,435,122302,,
CENTRAL PAC FINL CORP,154760409,435,15071,,
LORAL SPACE & COMMUNICATNS I,543881106,435,12072,,
NATUS MEDICAL INC DEL,639050103,434,17114,,
INVESCO EXCHNG TRADED FD TR,46138G847,433,36199,,
RADIANT LOGISTICS INC,75025X100,433,68694,,
INVESCO EXCH TRD SLF IDX FD,46138J700,432,20551,,
NEW YORK MTG TR INC,649604501,432,70874,,
ALPHA ARCHITECT ETF TR,02072L409,431,14602,,
CERNER CORP,156782104,431,7538,,
MORGAN STANLEY,61747W265,431,10334,,MS-PQ
MYR GROUP INC DEL,55405W104,429,12393,,MYRG
AMERICAN STS WTR CO,029899101,428,6000,CALL,
FIRST TR EXCHANGE TRADED FD,33733A102,428,11531,,
TURKCELL ILETISIM HIZMETLERI,900111204,428,79828,,
INDEXIQ ETF TR,45409B628,427,17037,,
ALLEGIANCE BANCSHARES INC,01748H107,426,12619,,
NEW JERSEY RES,646025106,426,8562,,
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,425,17961,,
GREENBRIER COS INC,393657101,425,13200,CALL,
USAA ETF TR,90291F303,425,9321,,
EXPONENT INC,30214U102,424,7346,,EXPO
COLUMBIA ETF TR II,19762B301,423,30218,,
DONNELLEY FINL SOLUTIONS INC,25787G100,423,28427,,
TEUCRIUM COMMODITY TR,88166A102,423,27800,CALL,
ADVISORSHARES TR,00768Y552,422,25921,,
DENALI THERAPEUTICS INC,24823R105,422,18164,,DNLI
INVESCO EXCHANGE TRADED FD T,46137V589,422,36894,,
KKR REAL ESTATE FIN TR INC,48251K100,421,21034,,
VECTRUS INC,92242T101,421,15839,,
GREENLIGHT CAPITAL RE LTD,G4095J109,420,38664,,
SPIRE INC,84857L101,419,5096,,SRJN
CITY OFFICE REIT INC,178587101,418,36998,,
SUNCOKE ENERGY INC,86722A103,418,49200,CALL,
WISDOMTREE CONTINUOUS COMMOD,97718W108,418,23235,,
COHEN & STEERS INC,19247A100,417,9865,,
ISHARES TR,46435U663,417,15796,,
GNC HLDGS INC,36191G107,416,152406,,
ISHARES US ETF TR,46431W853,416,12567,,
OXFORD IMMUNOTEC GLOBAL PLC,G6855A103,416,24132,,
R1 RCM INC,749397105,416,42980,,
STERLING CONSTRUCTION CO INC,859241101,416,33195,,
ARQULE INC,04269E107,415,86635,,
NEXTGEN HEALTHCARE INC,65343C102,415,24660,,
PROSHARES TR II,74347W668,415,24556,,
FGL HLDGS,G3402M102,414,52665,,
GLOBANT S A,L44385109,414,5800,,
ARK ETF TR,00214Q500,413,18664,,
MRC GLOBAL INC,55345K103,413,23647,,
IMMERSION CORP,452521107,412,48817,,IMMR
ISHARES TR,46434V423,412,12361,,
NORTHERN LTS FD TR IV,66538H716,412,16566,,
PENNSYLVANIA RL ESTATE INVT,709102107,412,65564,,
TALLGRASS ENERGY LP,874696107,412,16387,,
GLOBAL X FDS,37950E192,411,37981,,
GLOBAL X FDS,37950E507,411,33624,,
INTERSECT ENT INC,46071F103,411,12795,,
GLOBAL X FDS,37950E366,410,50946,,
LIBERTY MEDIA CORP DELAWARE,531229706,410,14685,,
PLAYA HOTELS & RESORTS NV,N70544106,410,53757,,
TRANSENTERIX INC,89366M201,410,172400,CALL,
ABBVIE INC,00287Y109,409,5073,,ABBV
METHANEX CORP,59151K108,409,7200,,MEOH
CRA INTL INC,12618T105,408,8081,,
GLOBAL X FDS,37950E499,408,44037,,
HANNON ARMSTRONG SUST INFR C,41068X100,408,15900,CALL,
INVESCO EXCHANGE TRADED FD T,46137V449,408,7445,,
LATTICE STRATEGIES TR,518416508,408,13839,,
PCM INC,69323K100,408,11145,,
TRIMAS CORP,896215209,408,13508,,TRS
ISHARES TR,46435GAA0,407,16792,,
PIMCO ETF TR,72201R205,406,7856,,
BLUELINX HLDGS INC,09624H208,405,15200,CALL,
COPART INC,217204106,405,6689,,CPRT
DOVA PHARMACEUTICALS INC,25985T102,405,45507,,
FIRST TR EXCHANGE TRADED FD,33738R407,405,18773,,
SPROUTS FMRS MKT INC,85208M102,405,18816,,
UNITED FIRE GROUP INC,910340108,405,9263,,UFCS
ZYNERBA PHARMACEUTICALS INC,98986X109,405,74700,CALL,
CENTRAL GARDEN & PET CO,153527106,404,15792,,CENTA
PAYCOM SOFTWARE INC,70432V102,403,2130,,
SPDR INDEX SHS FDS,78463X152,403,12367,,
FIRST TR SML CP CORE ALPHA F,33734Y109,402,6517,,
HOLLYSYS AUTOMATION TECHNOLO,G45667105,402,19202,,
SKYWEST INC,830879102,402,7400,CALL,SKYW
PARATEK PHARMACEUTICALS INC,699374302,401,74794,,
HEALTHSTREAM INC,42222N103,400,14271,,HSTM
CALLON PETE CO DEL,13123X102,399,52911,,
CREDIT SUISSE NASSAU BRH,22542D449,399,59481,,
LIVENT CORP,53814L108,399,32473,,
CARPENTER TECHNOLOGY CORP,144285103,398,8686,,CRS
OPUS BK IRVINE CALIF,684000102,398,20082,,
TILLYS INC,886885102,398,35749,,
FISERV INC,337738108,397,4498,,FISV
HUNTINGTON BANCSHARES INC,446150104,397,31326,,
INVESCO EXCHNG TRADED FD TR,46138E123,396,6289,,
NORTHWESTERN CORP,668074305,396,5620,,
OTTER TAIL CORP,689648103,394,7914,,OTTR
PARK ELECTROCHEMICAL CORP,700416209,394,25073,,
HERCULES CAPITAL INC,427096508,393,31059,,
ISHARES INC,464286756,393,13000,CALL,
AFFIMED N V,N01045108,392,93276,,
INVESCO EXCHANGE TRADED FD T,46137V399,392,18621,,
LUXFER HOLDINGS PLC,G5698W116,392,15676,,LXFR
UBS AG LONDON BRH,902677780,392,1564,,
ENDEAVOUR SILVER CORP,29258Y103,391,155146,,EXK
PROSHARES TR,74347B177,391,13692,,
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,390,33921,,AOSL
BIOSPECIFICS TECHNOLOGIES CO,090931106,389,6242,,
CAESARSTONE LTD,M20598104,389,24900,PUT,CSTE
SUNESIS PHARMACEUTICALS INC,867328700,389,319896,,
BLACKROCK TCP CAP CORP,09259E108,388,27335,,
FEDERATED INVS INC PA,314211103,388,13236,,
MIDSTATES PETE CO INC,59804T407,388,39740,,
SPDR SER TR,78468R739,388,8009,,
JANUS DETROIT STR TR,47103U100,387,9341,,
MAGNACHIP SEMICONDUCTOR CORP,55933J203,387,52263,,MX
APPFOLIO INC,03783C100,386,4863,,APPF
FIRST TR EXCH TRD ALPHA FD I,33737J208,386,16685,,
SPDR SERIES TRUST,78464A581,386,4800,CALL,
PAMPA ENERGIA S A,697660207,385,13970,,
COLUMBIA FINL INC,197641103,384,24502,,
DEUTSCHE BK AG LDN BRH,25154H749,384,16596,,
FIRST TR DJS MICROCAP INDEX,33718M105,384,8595,,
MGE ENERGY INC,55277P104,384,5656,,MGEE
ORMAT TECHNOLOGIES INC,686688102,384,6954,,
SPDR SER TR,78468R713,384,16636,,
FIRST TR EXCHANGE TRADED FD,33733A201,383,16199,,
PLDT INC,69344D408,383,17676,,PHTCF
PACER FDS TR,69374H808,382,14990,,
UQM TECHNOLOGIES INC,903213106,382,231340,,
ISHARES TR,464288471,381,10023,,
TARO PHARMACEUTICAL INDS LTD,M8737E108,380,3514,,
AMERICAN OUTDOOR BRANDS CORP,02874P103,379,40548,,
EQUITY BANCSHARES INC,29460X109,379,13168,,EQBK
ETFIS SER TR I,26923G830,379,17130,,
DIREXION SHS ETF TR,25460E851,378,38517,,
GLOBAL X FDS,37954Y699,378,23650,,
ISHARES INC,464286327,378,41317,,
PROSHARES TR,74347B607,378,5094,,
MACYS INC,55616P104,376,15666,,
ALPS ETF TR,00162Q650,375,10361,,
JINKOSOLAR HLDG CO LTD,47759T100,375,20828,,
VANECK VECTORS ETF TR,92189F759,375,9043,,
JOHN HANCOCK ETF TRUST,47804J503,374,10920,,
GROUPON INC,399473107,373,105005,,
OCEANEERING INTL INC,675232102,373,23676,,
PDVWIRELESS INC,69290R104,373,10622,,
ISHARES TR,464288265,372,5639,,
NATIONAL FUEL GAS CO N J,636180101,372,6109,,
SANDRIDGE ENERGY INC,80007P869,372,46367,,SD
ULTRA PETROLEUM CORP,903914208,372,609276,,
NUVEEN MUN HIGH INCOME OPP F,670682103,371,27432,,
AECOM,00766T100,370,12475,,ACM
LINE CORP,53567X101,370,10500,CALL,
PIMCO ETF TR,72201R304,370,5564,,
LAUDER ESTEE COS INC,518439104,369,2227,,
MARRIOTT INTL INC NEW,571903202,369,2952,,
BARCLAYS BK PLC,06746P563,368,10835,,
BIGLARI HLDGS INC,08986R309,367,2595,,
PENNYMAC FINL SVCS INC,70932M107,367,16486,,
TANGER FACTORY OUTLET CTRS I,875465106,367,17474,,
LITHIA MTRS INC,536797103,366,3945,,
CALLAWAY GOLF CO,131193104,365,22907,,CALY
VANGUARD WORLD FDS,92204A306,365,4080,,
RPM INTL INC,749685103,364,6265,,
ACTUANT CORP,00508X203,363,14907,,
ANI PHARMACEUTICALS INC,00182C103,363,5141,,ANIP
INVESCO EXCHNG TRADED FD TR,46138E834,363,14521,,
JOHN HANCOCK ETF TRUST,47804J867,363,11536,,
JP MORGAN EXCHANGE TRADED FD,46641Q761,363,12865,,
TARGA RES CORP,87612G101,363,8732,,
ACELRX PHARMACEUTICALS INC,00444T100,362,104106,,
AG MTG INVT TR INC,001228105,362,21475,,
DMC GLOBAL INC,23291C103,362,7300,CALL,BOOM
VANGUARD ADMIRAL FDS INC,921932844,361,3010,,
AMERIGAS PARTNERS L P,030975106,360,11670,,
ETF SER SOLUTIONS,26922A727,360,13795,,
INGLES MKTS INC,457030104,360,13023,,
