name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CADIZ INC,127537207,601,51516,,CDZIP
ENPHASE ENERGY INC,29355A107,601,18610,,
TANGER FACTORY OUTLET CTRS I,875465106,601,120167,,
COLUMBIA SPORTSWEAR CO,198516106,600,8600,CALL,COLM
TEJON RANCH CO,879080109,600,42662,,TRC
ARK ETF TR,00214Q500,597,34747,,
PROSHARES TR,74347X815,597,19799,,
BRINKS CO,109696104,595,11426,,BCO
DIREXION SHS ETF TR,25490K208,595,26988,,
AMALGAMATED BK NEW YORK N Y,022663108,594,54926,,
SCRIPPS E W CO OHIO,811054402,594,78811,,
ABSOLUTE SHS TR,00400R874,593,25873,,
CATCHMARK TIMBER TR INC,14912Y202,593,82072,,
DAVIS FUNDAMENTAL ETF TR,23908L108,592,35441,,
DESIGNER BRANDS INC,250565108,591,118614,,DBI
BRIGHTSPHERE INVT GROUP INC,10948W103,589,92160,,
GLOBAL X FDS,37954Y590,589,26391,,
INNOVATOR ETFS TR II,45783G102,588,23704,,
CHATHAM LODGING TR,16208T102,587,98831,,
GRITSTONE ONCOLOGY INC,39868T105,587,100817,,
PROSHARES TR,74347X880,586,12400,CALL,
HERCULES CAPITAL INC,427096508,585,76580,,
GREIF INC,397624107,584,18773,,
HERITAGE COMMERCE CORP,426927109,584,76179,,
ISHARES INC,464286103,584,37575,,
STRATASYS LTD,M85548101,583,36583,,SSYS
DBX ETF TR,233051481,582,22198,,
DIREXION SHS ETF TR,25459Y769,582,20496,,
MARRIOTT INTL INC NEW,571903202,582,7785,,
EMPLOYERS HOLDINGS INC,292218104,581,14346,,
SPINNAKER ETF SERIES,84858T202,581,23045,,
ADTRAN INC,00738A106,580,75527,,
FIRSTSERVICE CORP NEW,33767E202,580,7523,,FSV
PROSHARES TR,74348A434,579,15240,,
VISHAY PRECISION GROUP INC,92835K103,575,28620,,
TFS FINL CORP,87240R107,572,37484,,
INTL FCSTONE INC,46116V105,571,15743,,
FIRST TR EXCH TRADED FD III,33739P509,570,13659,,
PROOFPOINT INC,743424103,570,5556,,
INNOVATOR ETFS TR,45782C839,569,24698,,
ISHARES TR,464289529,569,22192,,
CARA THERAPEUTICS INC,140755109,568,43000,CALL,
DBX ETF TR,233051598,568,29756,,
FIRST TR EXCHANGE-TRADED FD,33738R852,568,32999,,
GLOBAL X FDS,37950E341,568,20938,,
ETF SER SOLUTIONS,26922A511,567,23531,,
ISHARES INC,46434G772,567,17189,,
SOUTHWESTERN ENERGY CO,845467109,567,335476,,
J P MORGAN EXCHANGE-TRADED F,46641Q605,566,12505,,
PIMCO ETF TR,72201R874,566,11183,,
VANGUARD WORLD FDS,92204A306,566,14800,CALL,
FUTUREFUEL CORP,36116M106,565,50143,,FF
GLOBAL X FDS,37954Y681,565,34782,,
SPDR SER TR,78468R861,565,28767,,
STERICYCLE INC,858912108,563,11588,,
ALLOT LTD,M0854Q105,561,59401,,ALLT
WARRIOR MET COAL INC,93627C101,561,52802,,
JOHN HANCOCK ETF TRUST,47804J206,560,19698,,
LENNAR CORP,526057302,560,19370,,
NUSTAR ENERGY LP,67058H102,560,65200,CALL,
OXFORD INDS INC,691497309,559,15406,,
PROSHARES TR,74348A319,559,28613,,
INDEXIQ ETF TR,45409B396,556,32214,,
INDEXIQ ETF TR,45409B305,554,27601,,
PETROCHINA CO LTD,71646E100,554,15400,CALL,PTCCY
AMERICAN WOODMARK CORPORATIO,030506109,553,12134,,
FIRST TR EXCH TRADED FD III,33739P202,553,17455,,
KIMBELL RTY PARTNERS LP,49435R102,553,94839,,
ALPS ETF TR,00162Q593,552,17400,CALL,
LITHIA MTRS INC,536797103,551,6733,,
PROSHARES TR,74347B177,551,15562,,
KALVISTA PHARMACEUTICALS INC,483497103,549,71750,,
KEARNY FINL CORP MD,48716P108,549,63921,,
SAUL CTRS INC,804395101,548,16749,,
HILLENBRAND INC,431571108,547,28610,,
PALOMAR HLDGS INC,69753M105,547,9400,CALL,
MESA AIR GROUP INC,590479135,546,165843,,
TOTAL S.A.,89151E109,546,14656,,
AMPLIFY ETF TR,032108805,543,81270,,
DIREXION SHS ETF TR,25490K869,543,30984,,
INSIGHT ENTERPRISES INC,45765U103,543,12895,,NSIT
FIRST TR EXCHANGE TRADED FD,33733A102,542,17326,,
TABULA RASA HEALTHCARE INC,873379101,542,10358,,
TRUSTMARK CORP,898402102,542,23278,,TRMK
ARK ETF TR,00214Q203,540,16273,,
LATTICE STRATEGIES TR,518416706,540,22341,,
LEXINGTON REALTY TRUST,529043101,540,54399,,
PROSHARES TR,74348A228,540,28709,,
REALOGY HLDGS CORP,75605Y106,540,179457,,
SUPER MICRO COMPUTER INC,86800U104,540,25353,,
FOX CORP,35137L204,536,23429,,FOX
BRAINSTORM CELL THERAPEUTICS,10501E201,535,115300,CALL,
PERSONALIS INC,71535D106,535,66342,,
EQUITY COMWLTH,294628201,532,18310,,
RANGE RES CORP,75281A109,532,233163,,
HOPE BANCORP INC,43940T109,531,64618,,HOPE
CHUYS HLDGS INC,171604101,530,52635,,
SURFACE ONCOLOGY INC,86877M209,528,282130,,
BANCO SANTANDER SA,05964H105,527,224126,,
FIRST TR EXCHANGE TRADED ALP,33737J125,527,43664,,
ORCHID IS CAP INC,68571X103,526,178229,,
INVESCO EXCHANGE TRADED FD T,46137V159,524,18405,,
RADIUS HEALTH INC,750469207,522,40126,,
TRIMAS CORP,896215209,522,22578,,TRS
OFG BANCORP,67103X102,521,46641,,OFG
QUALCOMM INC,747525103,521,7707,,
ISHARES INC,464286517,520,13888,,
GLATFELTER,377316104,519,42494,,
NICOLET BANKSHARES INC,65406E102,519,9512,,NIC
PROSHARES TR,74347B540,518,15047,,
CARDTRONICS PLC,G1991C105,517,24721,,
FIRST TR EXCHNG TRADED FD VI,33740F508,517,28715,,
GLOBAL X FDS,37954Y301,517,27065,,
OPERA LTD,68373M107,517,96271,,OPRA
PDF SOLUTIONS INC,693282105,517,44075,,PDFS
STRATEGY SHS,86280R209,516,14141,,
ASBURY AUTOMOTIVE GROUP INC,043436104,515,9331,,ABG
ASSURED GUARANTY LTD,G0585R106,515,19972,,AGO
INNOVATOR ETFS TR,45782C698,515,22633,,
SOLAR CAP LTD,83413U100,515,44206,,
INVESCO EXCHANGE-TRADED FD T,46138E172,514,8158,,
ISHARES TR,464288471,514,17398,,
MATCH GROUP INC,57665R106,514,7785,,
FIRST MIDWEST BANCORP DEL,320867104,513,38771,,
TRINET GROUP INC,896288107,513,13633,,
CENTURY ALUM CO,156431108,512,141547,,
CHINA MOBILE LIMITED,16941M109,512,13602,,
REPAY HLDGS CORP,76029L100,512,35670,,
CAMBRIA ETF TR,132061409,510,33116,,
CONNECTONE BANCORP INC NEW,20786W107,510,37977,,
IMARA INC,45249V107,509,31743,,
PACER FDS TR,69374H626,508,34037,,
ARROW INVTS TR,042765784,507,27496,,
UNIFIRST CORP MASS,904708104,507,3356,,
WESTERN ASSET EMERGING MKTS,95766A101,506,48045,,
INVESCO EXCHANGE TRADED FD T,46137V803,505,14106,,
ISHARES TR,464287499,505,11700,CALL,
LOEWS CORP,540424108,505,14500,CALL,L
ZAI LAB LTD,98887Q104,505,9800,CALL,ZLAB
BLACKBAUD INC,09227Q100,504,9064,,BLKB
IMAX CORP,45245E109,504,55671,,IMAX
AKCEA THERAPEUTICS INC,00972L107,502,35101,,
CALAVO GROWERS INC,128246105,502,8700,CALL,
PACER FDS TR,69374H857,502,28723,,
SSGA ACTIVE TR,78470P309,501,11010,,
FIRST TR EXCHANGE-TRADED FD,33739Q507,500,17476,,
FIRST TR EXCHANGE-TRADED FD,33741L108,499,27833,,
GLOBAL X FDS,37954Y806,497,56511,,
UNITED CMNTY BKS BLAIRSVLE G,90984P303,497,27142,,
PERION NETWORK LTD,M78673114,496,101452,,PERI
ANIKA THERAPEUTICS INC,035255108,494,17080,,
HUTCHISON CHINA MEDITECH LTD,44842L103,494,27663,,
INVESCO EXCHANGE-TRADED FD T,46138G102,494,14899,,
ZSCALER INC,98980G102,494,8111,,
NBT BANCORP INC,628778102,493,15209,,NBTB
ALPHA ARCHITECT ETF TR,02072L300,491,23727,,
MCGRATH RENTCORP,580589109,491,9372,,MGRC
HERITAGE INS HLDGS INC,42727J102,490,45758,,
WISDOMTREE TR,97717X305,490,33275,,
GCP APPLIED TECHNOLOGIES INC,36164Y101,489,27448,,
GLOBAL X FDS,37954Y772,489,24020,,
TOMPKINS FINANCIAL CORPORATI,890110109,489,6805,,
UNDER ARMOUR INC,904311206,489,60690,,
GRUPO FINANCIERO GALICIA S.A,399909100,488,69256,,
BLUEGREEN VACATIONS CORP,09629F108,487,84327,,
ARDAGH GROUP S A,L0223L101,486,40981,,
GREENVISION ACQUISITION CORP,39678G202,486,48583,,
INVESCO ACTIVELY MANAGED ETF,46090A309,486,42279,,
WESTWOOD HLDGS GROUP INC,961765104,486,26528,,
ISHARES TR,46435G508,485,23363,,
RENAISSANCE CAP GREENWICH FD,759937204,485,18420,,
KIMBALL INTL INC,494274103,484,40620,,
NUSHARES ETF TR,67092P110,484,19445,,
INVESCO EXCHANGE TRADED FD T,46137V134,482,17964,,
INVESCO EXCHANGE-TRADED FD T,46138G300,481,22430,,
GSX TECHEDU INC,36257Y109,480,11342,,
CHANGYOU COM LTD,15911M107,478,44711,,
INGERSOLL RAND INC,45687V106,478,19276,,IR
NEXTERA ENERGY INC,65339F101,478,1987,,NEE-PS
MICROSTRATEGY INC,594972408,477,4037,,
CHINA SOUTHN AIRLS LTD,169409109,476,21900,PUT,
HCI GROUP INC,40416E103,475,11806,,
VICTORY PORTFOLIOS II,92647N691,475,17620,,
SEABRIDGE GOLD INC,811916105,474,50700,,SA
CUSTOMERS BANCORP INC,23204G100,473,43250,,
ETF SER SOLUTIONS,26922A719,473,38828,,
I3 VERTICALS INC,46571Y107,473,24779,,
THERAVANCE BIOPHARMA INC,G8807B106,473,20454,,
BANCORPSOUTH BK TUPELO MISS,05971J102,471,24873,,
SANTANDER CONSUMER USA HDG I,80283M101,471,33843,,
COLLABORATIVE INVESTMNT SER,19423L854,469,20726,,
ISHARES INC,464286350,469,21278,,
LATTICE STRATEGIES TR,518416300,469,43008,,
OPTINOSE INC,68404V100,469,104514,,
ABSOLUTE SHS TR,00400R809,468,18612,,
BROOKFIELD PPTY REIT INC,11282X103,468,55150,,
PEARSON PLC,705015105,468,67942,,PSORF
BIOXCEL THERAPEUTICS INC,09075P105,467,20900,CALL,
CHENIERE ENERGY PARTNERS LP,16411Q101,467,17306,,
FRANKLIN ETF TR,353506108,467,4925,,
GETTY RLTY CORP NEW,374297109,467,19684,,
STATE AUTO FINL CORP,855707105,467,16800,,
CYTOMX THERAPEUTICS INC,23284F105,466,60816,,
CEMEX SAB DE CV,151290889,465,219537,,CXMSF
MANCHESTER UTD PLC NEW,G5784H106,465,30890,,
CHERRY HILL MTG INVT CORP,164651101,464,74823,,
GLOBAL X FDS,37950E192,464,56433,,
AIMMUNE THERAPEUTICS INC,00900T107,463,32138,,
SIERRA BANCORP,82620P102,463,26355,,BSRR
DOMO INC,257554105,462,46433,,
ENCORE WIRE CORP,292562105,462,11010,,
GLOBAL X FDS,37950E101,462,25019,,
GLOBAL X FDS,37954Y541,462,27391,,
TEMPLETON GLOBAL INCOME FD,880198106,462,86294,,
PROSHARES TR,74347B714,461,18157,,
GREIF INC,397624206,460,11488,,
ISHARES TR,464289883,460,13632,,
SMART GLOBAL HLDGS INC,G8232Y101,459,18889,,
WISDOMTREE TR,97717W323,459,23896,,
HILLTOP HOLDINGS INC,432748101,458,30322,,HTH
RAMBUS INC DEL,750917106,458,41245,,RMBS
RECRO PHARMA INC,75629F109,458,56080,,
INVESTORS REAL ESTATE TR,461730509,457,8318,,
MILLER INDS INC TENN,600551204,457,16173,,
RBB BANCORP,74930B105,457,33325,,RBB
BROWN FORMAN CORP,115637209,453,8166,,BF-B
ETF SER SOLUTIONS,26922A677,453,18506,,
MOBILE TELESYSTEMS PJSC,607409109,453,59590,,
EASTERLY GOVT PPTYS INC,27616P103,452,18341,,
GLOBAL X FDS,37954Y715,452,24900,CALL,
VERACYTE INC,92337F107,451,18570,,
DELEK US HLDGS INC NEW,24665A103,450,28533,,
ETF SER SOLUTIONS,26922A826,450,22678,,
WASHINGTON FED INC,938824109,448,17272,,
INDEXIQ ETF TR,45409B388,447,23213,,
OWENS & MINOR INC NEW,690732102,447,48800,CALL,
INTERNATIONAL BANCSHARES COR,459044103,445,16564,,
PRUDENTIAL PLC,74435K204,445,17969,,PUKPF
SCHWAB STRATEGIC TR,808524508,445,10561,,
STATE STR CORP,857477103,445,8352,,
ALPHATEC HLDGS INC,02081G201,444,128753,,
CRA INTL INC,12618T105,444,13290,,
PHILLIPS 66 PARTNERS LP,718549207,444,12200,CALL,
VANECK VECTORS ETF TR,92189F882,444,17157,,
WASHINGTON TR BANCORP,940610108,444,12135,,
INDEXIQ ETF TR,45409B834,443,16543,,
PREFORMED LINE PRODS CO,740444104,443,8881,,
INVESCO EXCHANGE TRADED FD T,46137V571,442,11780,,
GOLAR LNG LTD,G9456A100,441,55959,,GLNG
JUNIPER INDL HLDGS INC,48205G205,441,43411,,
LEMAITRE VASCULAR INC,525558201,440,17661,,LMAT
WESBANCO INC,950810101,440,18559,,WSBCO
CAROLINA FINL CORP NEW,143873107,439,16975,,
DBX ETF TR,233051564,439,25823,,
ISHARES TR,46435U515,439,16717,,
EXANTAS CAP CORP,30068N105,437,158508,,
PIPER SANDLER COMPANIES,724078100,437,8641,,PIPR
COSAN LTD,G25343107,436,35449,,
MODINE MFG CO,607828100,435,133728,,
ATHENEX INC,04685N103,434,56044,,
GLADSTONE LD CORP,376549101,434,36637,,
TIVO CORP,88870P106,434,61308,,
SANDSTORM GOLD LTD,80013R206,433,86514,,
ANGI HOMESERVICES INC,00183L102,432,82300,CALL,
HORIZON TECHNOLOGY FIN CORP,44045A102,432,53177,,
AGILYSYS INC,00847J105,431,25792,,AGYS
MAGENTA THERAPEUTICS INC,55910K108,429,68298,,
BANK OF NT BUTTERFIELD&SON L,G0772R208,428,25136,,
BAUSCH HEALTH COS INC,071734107,428,27589,,
ISHARES U S ETF TR,46431W820,428,21670,,
AEGON N V,007924103,427,171567,,
KRANESHARES TR,500767827,427,22632,,
TC PIPELINES LP,87233Q108,426,15500,CALL,
AMERICAN CENTY ETF TR,025072406,423,12913,,
CARETRUST REIT INC,14174T107,423,28570,,
INVESCO EXCHANGE-TRADED FD T,46138E545,423,20226,,
WHITESTONE REIT,966084204,423,68284,,
FIRST TR EXCHANGE-TRADED FD,33738R704,422,21114,,
ISHARES TR,46435G193,422,16486,,
CAMBRIA ETF TR,132061607,421,18670,,
ADECOAGRO S A,L00849106,419,107778,,
APPLIED OPTOELECTRONICS INC,03823U102,419,55181,,
CAE INC,124765108,419,33213,,CAE
ICAD INC,44934S206,419,57049,,
WPP PLC NEW,92937A102,419,12400,PUT,WPPGF
ISHARES INC,464286509,418,19110,,
UBIQUITI INC,90353W103,418,2954,,UI
WISDOMTREE TR,97717Y709,417,19403,,
CNB FINL CORP PA,126128107,415,21985,,
INTELSAT S A,L5140P101,415,271446,,
DIAMOND EAGLE ACQUISITION CO,25258L109,413,33501,,
NETGEAR INC,64111Q104,413,18100,CALL,
PAYSIGN INC,70451A104,413,80100,CALL,
VANECK VECTORS ETF TR,92189F353,412,20646,,
WATERS CORP,941848103,412,2264,,
FLUSHING FINL CORP,343873105,411,30785,,
ORION ENERGY SYSTEMS INC,686275108,410,110710,,
CARDIOVASCULAR SYS INC DEL,141619106,409,11606,,
ETF MANAGERS TR,26924G102,409,61525,,
MISTRAS GROUP INC,60649T107,409,96047,,
NOMURA HLDGS INC,65535H208,409,95712,,
RYANAIR HOLDINGS PLC,783513203,409,7699,,RYAOF
WISDOMTREE TR,97717Y782,409,23195,,
ZIOPHARM ONCOLOGY INC,98973P101,409,166884,,
BELLRING BRANDS INC,079823100,408,23934,,
HERITAGE FINL CORP WASH,42722X106,408,20397,,
BONANZA CREEK ENERGY INC,097793400,407,36155,,
DIREXION SHS ETF TR,25460E182,407,23410,,
PROSHARES TR,74347R669,406,10600,CALL,
UNIVEST FINANCIAL CORPORATIO,915271100,406,24884,,
CRYOLIFE INC,228903100,405,23937,,
P T TELEKOMUNIKASI INDONESIA,715684106,405,21016,,
PROSHARES TR,74347G408,405,20826,,
ABSOLUTE SHS TR,00400R700,404,18284,,
ISHARES INC,464286681,403,8645,,
JANUS DETROIT STR TR,47103U407,403,20286,,
NEWMARK GROUP INC,65158N102,403,94732,,
NORTHFIELD BANCORP INC DEL,66611T108,403,36038,,
VICTORY PORTFOLIOS II,92647N857,402,21187,,
MIDWESTONE FINL GROUP INC NE,598511103,401,19155,,
FANHUA INC,30712A103,400,19899,,
INVESCO EXCHANGE TRADED FD T,46137V621,400,23700,CALL,
SIBANYE STILLWATER LTD,82575P107,398,84392,,SBYSF
VICTORY PORTFOLIOS II,92647N832,398,12080,,
CAPITAL CITY BK GROUP INC,139674105,397,19751,,
FIDELITY,316188408,397,8120,,
PROVENTION BIO INC,74374N102,397,43100,CALL,
STRYKER CORP,863667101,397,2387,,SYK
DBX ETF TR,233051242,396,17044,,
FIDELITY COVINGTON TR,316092865,396,11034,,
FIRST TR EXCHANGE TRADED FD,33734X192,395,7253,,
AG MTG INVT TR INC,001228105,394,143831,,
MYOKARDIA INC,62857M105,393,8374,,
AGNICO EAGLE MINES LTD,008474108,392,9847,,AEM
ISHARES TR,46435G268,391,11636,,
LIBERTY MEDIA CORP DEL,531229706,391,20035,,FWONB
ADVISORSHARES TR,00768Y727,389,8629,,
FLEXSHARES TR,33939L845,389,10677,,
PLAINS ALL AMERN PIPELINE L,726503105,389,73765,,
PROSHARES TR,74347B292,389,11000,CALL,
HD SUPPLY HLDGS INC,40416M105,388,13647,,
MARKEL CORP,570535104,388,418,,
PLAYA HOTELS & RESORTS NV,N70544106,388,221840,,
NOVAVAX INC,670002401,387,28533,,NVAX
ADVISORSHARES TR,00768Y461,386,20808,,
WEINGARTEN RLTY INVS,948741103,386,26739,,
WISDOMTREE TR,97717X271,386,16684,,
HERTZ GLOBAL HLDGS INC,42806J106,385,62247,,
INNOVATOR ETFS TR,45782C201,385,20695,,
INVESCO EXCHANGE-TRADED FD T,46138E867,385,26444,,
PROSHARES TR II,74347W114,385,10500,CALL,
22ND CENTY GROUP INC,90137F103,384,511415,,
CHURCH & DWIGHT INC,171340102,384,5976,,
PIMCO ETF TR,72201R866,383,7026,,
VECTRUS INC,92242T101,383,9244,,
MDC PARTNERS INC,552697104,382,263337,,
PROCURE ETF TRUST II,74280R205,382,22334,,
DIREXION SHS ETF TR,25490K315,381,250598,,
ORIGIN BANCORP INC,68621T102,381,18836,,
FB FINL CORP,30257X104,379,19217,,
PROSHARES TR II,74347W601,379,7284,,
SSGA ACTIVE ETF TR,78467V871,379,7376,,
UXIN LTD,91818X108,379,246004,,UXIN
SCHNITZER STL INDS,806882106,378,28985,,
S & T BANCORP INC,783859101,377,13790,,
ANNALY CAPITAL MANAGEMENT IN,035710409,376,74202,,
BRIGHTCOVE INC,10921T101,376,53901,,
ANWORTH MORTGAGE ASSET CP,037347101,374,331018,,
INVESCO BLDRS INDEX FDS TR,46090C305,374,11205,,
LKQ CORP,501889208,374,18235,,LKQ
HOLLYSYS AUTOMATION TECHNOLO,G45667105,372,28870,,
VICTORY PORTFOLIOS II,92647N782,372,7982,,
KRANESHARES TR,500767702,371,11575,,
PROSIGHT GLOBAL INC,74349J103,371,38039,,
SOUTHERN NATL BANCORP OF VA,843395104,371,37671,,
CIRCOR INTL INC,17273K109,370,31774,,
DROPBOX INC,26210C104,370,20426,,
FORESTAR GROUP INC,346232101,370,35771,,FOR
JEFFERIES FINL GROUP INC,47233W109,370,27100,CALL,
KNOT OFFSHORE PARTNERS LP,Y48125101,370,36246,,KNOP
YIREN DIGITAL LTD,98585L100,370,92272,,YRD
EPAM SYS INC,29414B104,369,1987,,
ISHARES TR,464288497,369,9562,,
OPORTUN FINL CORP,68376D104,368,34914,,
PROSHARES TR,74347R750,368,5160,,
XPERI CORP,98421B100,368,26444,,
ALLEGIANT TRAVEL CO,01748X102,367,4492,,ALGT
CATASYS INC,149049504,367,24109,,
EQM MIDSTREAM PARTNERS LP,26885B100,367,31100,CALL,
INVESCO EXCHANGE-TRADED FD T,46138G201,367,12012,,
NGM BIOPHARMACEUTICALS INC,62921N105,367,29757,,
J P MORGAN EXCHANGE-TRADED F,46641Q811,366,19971,,
ACCURAY INC,004397105,365,191973,,ARAY
TEVA PHARMACEUTICAL INDS LTD,881624209,365,40598,,
HARMONY GOLD MNG LTD,413216300,363,166320,,
SCHWAB STRATEGIC TR,808524714,363,7395,,
FRESENIUS MED CARE AG&CO KGA,358029106,362,11043,,
INVESCO EXCHANGE TRADED FD T,46137V225,362,8059,,
ISHARES TR,46429B416,362,13058,,
NUVEEN FLOATING RATE INCOME,67072T108,362,48005,,
PROSHARES TR,74347R768,362,10956,,
VANGUARD WELLINGTON FD,921935805,362,7665,,
TATA MTRS LTD,876568502,361,76549,,
PROSHARES TR,74348A244,360,14801,,
STAR BULK CARRIERS CORP.,Y8162K204,359,63582,,SBLK
UNITED STS GASOLINE FD LP,91201T102,358,35380,,
FOCUS FINL PARTNERS INC,34417P100,357,15511,,
KENNEDY-WILSON HLDGS INC,489398107,357,26581,,
PROSHARES TR,74347R685,357,7814,,
GENMAB A/S,372303206,356,16783,,GNMSF
WESTPAC BKG CORP,961214301,356,34690,,
ETF MANAGERS GROUP COMMODITY,26923H101,354,17240,,
SAFEHOLD INC,78645L100,354,5603,,SAFE
ETFIS SER TR I,26923G202,353,9436,,
FIRST FINL CORP IND,320218100,353,10479,,
HINGHAM INSTN SVGS MASS,433323102,353,2436,,
PEBBLEBROOK HOTEL TR,70509V100,353,32449,,
LIFEVANTAGE CORP,53222K205,352,34172,,LFVN
ENSIGN GROUP INC,29358P101,351,9343,,
SECUREWORKS CORP,81374A105,351,30531,,
WISDOMTREE TR,97717X131,351,13697,,
AMERIS BANCORP,03076K108,350,14714,,ABCB
ISHARES TR,46429B408,350,15182,,
ARROW INVTS TR,042765792,349,38382,,
DBX ETF TR,233051523,349,18532,,
ETF SER SOLUTIONS,26922A685,349,28952,,
IRON MTN INC NEW,46284V101,348,14618,,
YORK WTR CO,987184108,347,7988,,
NABORS INDUSTRIES LTD,G6359F103,346,886565,,NBR
RADWARE LTD,M81873107,346,16440,,RDWR
DBX ETF TR,233051754,345,13487,,
UNIVERSAL LOGISTICS HLDGS IN,91388P105,345,26365,,
HANNON ARMSTRONG SUST INFR C,41068X100,344,16857,,
DEVON ENERGY CORP NEW,25179M103,343,49675,,
INNOVATOR ETFS TR,45782C573,343,14655,,
PGIM GLOBAL HIGH YIELD FD FO,69346J106,343,30997,,
SPDR SER TR,78464A540,343,5802,,
EIDOS THERAPEUTICS INC,28249H104,342,6974,,
ISHARES TR,464287275,342,6587,,
NEXPOINT STRATEGIC OPORTUNT,65340G205,342,41396,,
SCHOLASTIC CORP,807066105,342,13423,,SCHL
ALPHA ARCHITECT ETF TR,02072L508,341,16494,,
GLOBAL X FDS,37954Y509,340,14753,,
INVESCO EXCHANGE-TRADED FD T,46138E115,340,4794,,
PGIM HIGH YIELD BOND FUND IN,69346H100,340,29360,,
CAESARSTONE LTD,M20598104,339,32078,,CSTE
FIRST TR VALUE LINE 100 EX T,33735G107,339,18878,,
FRANKLIN TEMPLETON ETF TR,35473P876,339,16668,,
MATERION CORP,576690101,339,9684,,MTRN
LSI INDS INC,50216C108,338,89536,,
PROSHARES TR II,74347W395,338,7300,PUT,
COMSTOCK RES INC,205768302,337,62500,CALL,
DIME CMNTY BANCSHARES,253922108,337,24614,,
MANHATTAN ASSOCS INC,562750109,337,6765,,
SSGA ACTIVE ETF TR,78467V889,337,4352,,
TEUCRIUM COMMODITY TR,88166A102,337,26000,CALL,
EXPEDITORS INTL WASH INC,302130109,335,5025,,
FRANKLIN TEMPLETON ETF TR,35473P801,335,12123,,
PROSHARES TR,74347X849,335,21579,,
ICON PLC,G4705A100,334,2454,,ICLR
ESCO TECHNOLOGIES INC,296315104,333,4381,,ESE
PIMCO EQUITY SER,72202L371,333,16822,,
AVID TECHNOLOGY INC,05367P100,332,49335,,
FRANKLIN TEMPLETON ETF TR,35473P660,332,18190,,
KULICKE & SOFFA INDS INC,501242101,332,15900,CALL,
LUTHER BURBANK CORP,550550107,332,36186,,
PAR TECHNOLOGY CORP,698884103,332,25800,CALL,PAR
REDWOOD TR INC,758075402,332,65562,,
SUBURBAN PROPANE PARTNERS L,864482104,332,23502,,
CLEARWAY ENERGY INC,18539C105,331,19262,,
PROSHARES TR,74347R180,331,4400,,
SLACK TECHNOLOGIES INC,83088V102,331,12343,,
ARCOSA INC,039653100,330,8300,PUT,
DIREXION SHS ETF TR,25490K331,330,24100,CALL,
GAMESTOP CORP NEW,36467W109,330,94299,,GME-WT
FIRST TR EXCHANGE-TRADED FD,33738R829,329,18195,,
GLOBAL X FDS,37954Y731,329,18020,,
INVESCO EXCHANGE TRADED FD T,46137V720,329,13506,,
OSHKOSH CORP,688239201,329,5121,,OSK
SPX FLOW INC,78469X107,329,11564,,
TIMOTHY PLAN,887432326,329,17219,,
INVESCO EXCHANGE TRADED FD T,46137V795,328,11342,,
CANADIAN NAT RES LTD,136385101,327,23945,,
COMPANIA CERVECERIAS UNIDAS,204429104,327,24470,,
ENPRO INDS INC,29355X107,327,8256,,
ETF SER SOLUTIONS,26922A727,327,13652,,
SPDR SER TR,78468R630,327,12425,,
COMMUNITY HEALTH SYS INC NEW,203668108,326,97498,,
ATHERSYS INC NEW,04744L106,325,108279,,
WESTERN ASSET HIGH INCM OPP,95766K109,325,77292,,
FIRST TR EXCHANGE-TRADED FD,33738R837,324,16242,,
MOBILE MINI INC,60740F105,324,12342,,
RUTHS HOSPITALITY GROUP INC,783332109,324,48440,,
VANGUARD SCOTTSDALE FDS,92206C664,324,3511,,
CAPSTAR FINL HLDGS INC,14070T102,322,32537,,
DOLBY LABORATORIES INC,25659T107,322,5937,,
KT CORP,48268K101,322,41445,,KT
EATON VANCE LTD DUR INCOME F,27828H105,321,30328,,
GENUINE PARTS CO,372460105,321,4770,,GPC
SPDR SER TR,78468R853,321,14705,,
CONSTELLIUM SE,F21107101,320,61381,,CSTM
INDEXIQ ETF TR,45409B107,320,11224,,
INDEXIQ ETF TR,45409B602,320,12138,,
PGT INNOVATIONS INC,69336V101,320,38178,,
TRIPLE-S MGMT CORP,896749108,320,22683,,
VAREX IMAGING CORP,92214X106,320,14095,,VREX
RALPH LAUREN CORP,751212101,319,4767,,RL
VICTORY PORTFOLIOS II,92647N865,319,9074,,
DIEBOLD NXDF INC,253651103,318,90279,,
FIRST INTERNET BANCORP,320557101,318,19379,,INBKZ
WISDOMTREE TR,97717Y691,318,13254,,
FIRST TR EXCHANGE TRADED ALP,33737J190,317,10141,,
LEGG MASON ETF INVT TR,52468L604,317,16240,,
CLEAN ENERGY FUELS CORP,184499101,316,177675,,CLNE
INVESCO EXCHANGE TRADED FD T,46137V886,316,5601,,
MERITAGE HOMES CORP,59001A102,316,8653,,MTH
HOST HOTELS & RESORTS INC,44107P104,314,28411,,
BRYN MAWR BK CORP,117665109,313,11023,,
CHINA YUCHAI INTL LTD,G21082105,312,29020,,
SPDR SER TR,78464A490,312,6404,,
ALBANY INTL CORP,012348108,311,6567,,
AT HOME GROUP INC,04650Y100,311,154000,CALL,
TELARIA INC,879181105,311,51773,,
TELECOM ARGENTINA S A,879273209,311,33700,CALL,
GREENHILL & CO INC,395259104,310,31466,,
ISHARES TR,46435U374,310,15184,,
OXFORD LANE CAP CORP,691543102,310,74412,,
