name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
RAPT THERAPEUTICS INC,75382E109,494,22485,,
DUCKHORN PORTFOLIO INC,26414D106,493,27082,,
PAYCOR HCM INC,70435P102,492,16908,,
THERAVANCE BIOPHARMA INC,G8807B106,491,51399,,
KOREA ELEC PWR CORP,500631106,490,52676,,
TATTOOED CHEF INC,87663X102,490,38963,,
MIMEDX GROUP INC,602496101,488,103700,,
PILGRIMS PRIDE CORP,72147K108,488,19423,,PPC
ECOVYST INC,27923Q109,484,41904,,ECVT
SEER INC,81578P106,484,31791,,
TALOS ENERGY INC,87484T108,484,30624,,TALO
THE BEACHBODY COMPANY INC,073463101,483,212734,,
POWERSCHOOL HOLDINGS INC,73939C106,483,29237,,
VANGUARD WORLD FDS,92204A207,483,2463,,
NUVEEN AMT FREE MUN CR INC F,67071L106,482,32621,,
ZETA GLOBAL HOLDINGS CORP,98956A105,482,37807,,ZETA
ARES COML REAL ESTATE CORP,04013V108,481,30966,,
CAMBRIDGE BANCORP,132152109,481,5661,,
DYNEX CAP INC,26817Q886,481,29716,,
CRESCENT ENERGY COMPANY,44952J104,481,27756,,
AFFIMED N V,N01045108,481,110033,,
CORSAIR GAMING INC,22041X102,479,22619,,
LATHAM GROUP INC,51819L107,479,36186,,
BRIGHTVIEW HLDGS INC,10948C107,476,34938,,
SCIENCE 37 HOLDINGS INC,808644108,476,89063,,
ISHARES INC,464286525,475,4528,,
JOYY INC,46591M109,475,12939,,JOYY
MEIRAGTX HLDGS PLC,G59665102,475,34287,,
ISHARES INC,464286426,473,6400,,
RACKSPACE TECHNOLOGY INC,750102105,472,42305,,
BIOXCEL THERAPEUTICS INC,09075P105,469,22424,,
OUSTER INC,68989M103,469,104209,,
TERAWULF INC,88080T104,469,55782,,WULF
REYNOLDS CONSUMER PRODS INC,76171L106,468,15946,,
ARHAUS INC,04035M102,467,54825,,
VANGUARD WORLD FDS,92204A876,465,2873,,
ARCUTIS BIOTHERAPEUTICS INC,03969K108,464,24091,,
EQUITY BANCSHARES INC,29460X109,463,14343,,EQBK
RHYTHM PHARMACEUTICALS INC,76243J105,462,40088,,
DUCK CREEK TECHNOLOGIES INC,264120106,461,20825,,
TREACE MED CONCEPTS INC,89455T109,461,24391,,
HARBORONE BANCORP INC NEW,41165Y100,459,32720,,
SIERRA ONCOLOGY INC,82640U404,458,14293,,
AMBAC FINL GROUP INC,023139884,457,43951,,
DOUGLAS ELLIMAN INC,25961D105,457,62659,,DOUG
PMV PHARMACEUTICALS INC,69353Y103,456,21914,,
FIGS INC,30260D103,455,21135,,
TETRA TECHNOLOGIES INC DEL,88162F105,455,110591,,TTI
CATCHMARK TIMBER TR INC,14912Y202,454,55318,,
FOSTER L B CO,350060109,454,29531,,FSTR
SEACOR MARINE HLDGS INC,78413P101,454,56201,,
PROSPECT CAP CORP,74348T102,452,54632,,
CHINOOK THERAPEUTICS INC,16961L106,451,27544,,
GREEN BRICK PARTNERS INC,392709101,450,22789,,
MONEYLION INC,60938K106,450,179455,,
VIVINT SMART HOME INC,928542109,450,66614,,
AUTOHOME INC,05278C107,449,14763,,ATHM
GOSSAMER BIO INC,38341P102,449,51674,,
SERES THERAPEUTICS INC,81750R102,448,62982,,
CUREVAC N V,N2451R105,448,22822,,
ALPS ETF TR,00162Q452,447,11683,,
AGENUS INC,00847G705,447,181788,,AGEN
P10 INC,69376K106,447,36842,,
PORTILLOS INC,73642K106,445,18133,,
SPDR SER TR,78464A813,445,4750,,
SCHWAB STRATEGIC TR,808524607,445,9406,,
UNIVERSAL ELECTRS INC,913483103,445,14247,,
ATN INTL INC,00215F107,442,11088,,
TUSIMPLE HLDGS INC,90089L108,441,36174,,
CANTALOUPE INC,138103106,439,64904,,
LIBERTY LATIN AMERICA LTD,G9001E102,439,45219,,LILAP
DANIMER SCIENTIFIC INC,236272100,438,74691,,
FORESTAR GROUP INC,346232101,438,24647,,FOR
LOCAL BOUNTI CORP,53960E106,438,51645,,
GATES INDL CORP PLC,G39108108,436,28983,,
LUFAX HOLDING LTD,54975P102,435,78045,,LU
CANOO INC,13803R102,434,78646,,
CRITEO S A,226718104,433,15897,,
OIL STS INTL INC,678026105,433,62330,,
RADIUS HEALTH INC,750469207,433,49017,,
VERITONE INC,92347M100,432,23617,,
VIVID SEATS INC,92854T100,431,38997,,SEATW
BANCO BRADESCO S A,059460402,430,112391,,
DORCHESTER MINERALS LP,25820R105,430,16569,,
INSTIL BIO INC,45783C101,430,40005,,
DERMTECH INC,24984K105,429,29237,,
LIQUIDITY SVCS INC,53635B107,429,25069,,
CORE & MAIN INC,21874C102,428,17690,,
ALLIED MOTION TECHNOLOGIES I,019330109,425,14253,,
AMERICAN PUB ED INC,02913V103,425,20010,,
FRESHWORKS INC,358054104,425,23700,,FRSH
INVESCO EXCH TRADED FD TR II,46138E354,422,6293,,
SOFI TECHNOLOGIES INC,83406F102,422,44681,,
AEHR TEST SYS,00760J108,421,41440,,
TILE SHOP HLDGS INC,88677Q109,420,64126,,
LIFE TIME GROUP HOLDINGS INC,53190C102,419,28805,,
RYAN SPECIALTY GROUP HLDGS I,78351F107,419,10803,,
LOOP INDS INC,543518104,418,46967,,
FOCUS UNVL INC,34417J104,417,31125,,
SK TELECOM LTD,78440P306,417,16279,,
ALLEGRO MICROSYSTEMS INC,01749D105,414,14582,,
ERASCA INC,29479A108,414,48113,,
HERCULES CAPITAL INC,427096508,413,22880,,
ISHARES TR,464287549,413,1062,,
1847 GOEDEKER INC,28252C109,411,213870,,
PAYA HOLDINGS INC,70434P103,411,70201,,
SCHWAB STRATEGIC TR,808524771,410,7011,,
HUTTIG BLDG PRODS INC,448451104,409,38401,,
TITAN MACHY INC,88830R101,409,14465,,
VILLAGE SUPER MKT INC,927107409,409,16688,,
W & T OFFSHORE INC,92922P106,408,106912,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,408,40004,,
OMEROS CORP,682143102,407,67793,,OMER
360 DIGITECH INC,88557W101,407,26437,,
DECIPHERA PHARMACEUTICALS IN,24344T101,406,43784,,
DIGIMARC CORP NEW,25381B101,406,15395,,DMRC
NATIONAL PRESTO INDS INC,637215104,406,5279,,
1 800 FLOWERS COM INC,68243Q106,405,31718,,FLWS
PLDT INC,69344D408,405,11522,,PHTCF
FIRST TR NASDAQ 100 TECH IND,337345102,404,2651,,
TURNING PT BRANDS INC,90041L105,403,11845,,
NEW FORTRESS ENERGY INC,644393100,402,9445,,NFE
ALTO INGREDIENTS INC,021513106,401,58798,,
ISHARES TR,464287754,401,3800,,
PHUNWARE INC,71948P100,401,144420,,
AGILITI INC,00848J104,400,18956,,
ATEA PHARMACEUTICALS INC,04683R106,400,55466,,
LEGALZOOM COM INC,52466B103,400,28320,,
ONDAS HLDGS INC,68236H204,400,54840,,
BIG 5 SPORTING GOODS CORP,08915P101,399,23273,,
BLACKBERRY LTD,09228F103,399,53502,,BB
ISHARES TR,46435U549,398,769790,,
AERIE PHARMACEUTICALS INC,00771V108,396,43495,,
ARCTURUS THERAPEUTICS HLDGS,03969T109,396,14702,,
DLH HLDGS CORP,23335Q100,396,20890,,
GAN LTD,G3728V109,396,82228,,
FLEXSHARES TR,33939L670,395,1621156,,
IMAGO BIOSCIENCES INC,45250K107,395,20489,,
SELECT ENERGY SVCS INC,81617J301,394,45929,,
ELBIT SYS LTD,M3760D101,394,1785,,
AMERICAN NATL BANKSHARES INC,027745108,393,10433,,
FOSSIL GROUP INC,34988V106,393,40798,,
OLYMPIC STEEL INC,68162K106,393,10208,,
COMPANHIA SIDERURGICA NACION,20440W105,391,72206,,
ISHARES TR,464287515,391,1133,,
WEST BANCORPORATION INC,95123P106,391,14378,,WTBA
BRIGHT HEALTH GROUP INC,10920V107,390,201921,,
CS DISCO INC,126327105,389,11464,,
GROUPON INC,399473206,388,20154,,
NEW ORIENTAL ED & TECHNOLOGY,647581107,388,337098,,
MARCUS CORP DEL,566330106,386,21784,,MCS
VALHI INC NEW,918905209,385,13151,,
51JOB INC,316827104,384,6554,,
SPORTSMANS WHSE HLDGS INC,84920Y106,384,35889,,
LINDBLAD EXPEDITIONS HLDGS I,535219109,383,25412,,
DORIAN LPG LTD,Y2106R110,382,26351,,LPG
COMPANHIA DE SANEAMENTO BASI,20441A102,380,38621,,
FUNKO INC,361008105,380,22024,,
REV GROUP INC,749527107,380,28369,,
MASTERCRAFT BOAT HLDGS INC,57637H103,379,15389,,
VANGUARD ADMIRAL FDS INC,921932885,379,2084,,
DANAOS CORPORATION,Y1968P121,379,3696,,DAC
BIOVENTUS INC,09075A108,378,26829,,BVS
PURECYCLE TECHNOLOGIES INC,74623V103,376,46951,,
TREDEGAR CORP,894650100,376,31396,,TG
LG DISPLAY CO LTD,50186V102,375,45387,,
LEAFLY HOLDINGS INC,52178J105,375,45259,,
NL INDS INC,629156407,374,52053,,
STANTEC INC,85472N109,374,7456,,STN
INTERCEPT PHARMACEUTICALS IN,45845P108,373,22932,,
INVESCO ACTIVLY MANGD ETC FD,46090F100,373,21134,,
INVESCO EXCHANGE TRADED FD T,46137V837,373,4603,,
FARMERS NATIONAL BANC CORP,309627107,372,21821,,
INOTIV INC,45783Q100,372,14218,,
VICTORY CAP HLDGS INC,92645B103,370,12803,,
FREYR BATTERY,L4135L100,370,30139,,
MIDWESTONE FINL GROUP INC NE,598511103,369,11140,,
TRINITY CAP INC,896442308,369,19095,,
AMPLIFY ENERGY CORP NEW,03212B103,368,66927,,AMPY
TRAVELCENTERS OF AMERICA INC,89421B109,368,8563,,
SCHWAB STRATEGIC TR,808524706,366,13187,,
TUTOR PERINI CORP,901109108,365,33752,,TPC
VANGUARD WORLD FDS,92204A306,365,3410,,
CERBERUS CYBER SENTINEL CORP,15672X102,363,68144,,
IDEANOMICS INC,45166V106,363,324501,,
LORDSTOWN MOTORS CORP,54405Q100,363,106423,,
WATERSTONE FINL INC MD,94188P101,363,18786,,
COASTAL FINL CORP WA,19046P209,362,7913,,
HYLIION HOLDINGS CORP,449109107,362,81626,,HYLN
NURIX THERAPEUTICS INC,67080M103,362,25827,,
PARDES BIOSCIENCES INC,69945Q105,362,50096,,
FIRST INTERNET BANCORP,320557101,361,8384,,INBKZ
HERITAGE CRYSTAL CLEAN INC,42726M106,361,12187,,
HIMAX TECHNOLOGIES INC,43289P106,361,33235,,
HOMETRUST BANCSHARES INC,437872104,361,12221,,
XOMA CORP DEL,98419J206,360,12855,,
LUXFER HOLDINGS PLC,G5698W116,359,21394,,LXFR
CIPHER MINING INC,17253J106,358,98298,,
DAILY JOURNAL CORP,233912104,358,1149,,DJCO
ISHARES TR,464288604,358,8100,,
IES HLDGS INC,44951W106,357,8877,,
SKILLZ INC,83067L109,355,118473,,
STOKE THERAPEUTICS INC,86150R107,354,16807,,
CAPITAL CITY BK GROUP INC,139674105,353,13377,,
MIRUM PHARMACEUTICALS INC,604749101,353,16046,,
SERITAGE GROWTH PPTYS,81752R100,353,27875,,
CARIBOU BIOSCIENCES INC,142038108,352,38369,,
Y-MABS THERAPEUTICS INC,984241109,352,29605,,
ABSCI CORPORATION,00091E109,351,41670,,ABSI
AMMO INC,00175J107,351,73051,,
ADICET BIO INC,007002108,351,17562,,
BAR HBR BANKSHARES,066849100,351,12261,,
ESSA BANCORP INC,29667D104,351,19561,,
2SEVENTY BIO INC,901384107,351,20566,,
AKERO THERAPEUTICS INC,00973Y108,349,24569,,
BOSTON OMAHA CORP,101044105,348,13701,,BOC
PROVENTION BIO INC,74374N102,348,47599,,
UNIVERSAL INS HLDGS INC,91359V107,348,25825,,
KT CORP,48268K101,346,24115,,KT
TARO PHARMACEUTICAL INDS LTD,M8737E108,346,7988,,
HUDSON TECHNOLOGIES INC,444144109,345,55587,,
PAYSAFE LIMITED,G6964L107,345,101691,,
GCM GROSVENOR INC,36831E108,343,35374,,GCMG
CUSTOM TRUCK ONE SOURCE INC,23204X103,342,40755,,
MACATAWA BK CORP,554225102,342,37967,,
FUTU HLDGS LTD,36118L106,340,10450,,
HERSHA HOSPITALITY TR,427825500,340,37494,,
HONEST CO INC,438333106,340,65183,,
NGM BIOPHARMACEUTICALS INC,62921N105,340,22271,,
VUZIX CORP,92921W300,340,51552,,VUZI
BAKKT HOLDINGS INC,05759B107,339,55096,,
BARCLAYS BANK PLC,06742A669,339,15230,,JJETF
KORE GROUP HOLDINGS INC,50066V107,339,56497,,
PIERIS PHARMACEUTICALS INC,720795103,339,111853,,
EIGER BIOPHARMACEUTICALS INC,28249U105,338,40686,,
EVERQUOTE INC,30041R108,338,20883,,
PARTY CITY HOLDCO INC,702149105,338,94393,,
ESTABLISHMENT LABS HLDGS INC,G31249108,338,5022,,
ANI PHARMACEUTICALS INC,00182C103,337,11989,,ANIP
NOVA LTD,M7516K103,337,3094,,NVMI
DASEKE INC,23753F107,336,33344,,
FIDELITY COVINGTON TRUST,316092709,336,6241,,
SALISBURY BANCORP INC,795226109,336,5925,,
BRIGHTCOVE INC,10921T101,335,42916,,
ISHARES TR,464288448,334,10507,,
STRATTEC SEC CORP,863111100,334,8841,,
TENAYA THERAPEUTICS INC,87990A106,334,28359,,
MERUS N V,N5749R100,334,12616,,
ENTERPRISE BANCORP INC MASS,293668109,333,8305,,
G1 THERAPEUTICS INC,3621LQ109,333,43835,,
HANCOCK JOHN PFD INCOME FD I,41013X106,333,17500,,
TELOS CORP MD,87969B101,332,33330,,
CAPSTAR FINL HLDGS INC,14070T102,331,15725,,
CLEANSPARK INC,18452B209,331,26793,,
ARK ETF TR,00214Q104,330,4971,,
LINCOLN EDL SVCS CORP,533535100,330,46198,,
SOLARIS OILFIELD INFRASTRUCT,83418M103,330,29234,,
AXOGEN INC,05463X106,329,41491,,
908 DEVICES INC,65443P102,329,17282,,MASS
ISHARES TR,464287291,328,5651,,
ALKAMI TECHNOLOGY INC,01644J108,327,22832,,
INTEGRAL AD SCIENCE HLDNG CO,45828L108,327,23716,,
MOMENTUS INC,60879E101,327,102500,,MNTSW
OCULAR THERAPEUTIX INC,67576A100,327,66063,,
EVOLV TECHNOLOGIES HLDNGS IN,30049H102,326,123184,,
ISHARES TR,464289438,326,2053,,
SPDR INDEX SHS FDS,78463X749,326,6039,,
LAWSON PRODS INC,520776105,325,8436,,
MOTORCAR PTS AMER INC,620071100,325,18201,,
NVE CORP,629445206,325,5964,,
FRP HLDGS INC,30292L107,324,5610,,
OLAPLEX HLDGS INC,679369108,324,20715,,
ORAMED PHARMACEUTICALS INC,68403P203,324,37401,,ORMP
RED ROBIN GOURMET BURGERS IN,75689M101,324,19232,,
ADVANTAGE SOLUTIONS INC,00791N102,323,50674,,ADV
DIREXION SHS ETF TR,25459Y694,323,2750,,
FRONTIER GROUP HLDGS INC,35909R108,323,28539,,
INVESTORS TITLE CO NC,461804106,323,1590,,
PLUMAS BANCORP,729273102,323,8470,,PLBC
UNITED STS LIME & MINERALS I,911922102,323,2786,,
BLUEGREEN VACATIONS HLDG COR,096308101,322,10889,,
LEMONADE INC,52567D107,322,12197,,
BABCOCK & WILCOX ENTERPRISES,05614L209,321,39389,,
STERLING CHECK CORP,85917T109,321,12163,,
WEBER INC,94770D102,321,32645,,
BLUEBIRD BIO INC,09609G100,320,66060,,
DESIGN THERAPEUTICS INC,25056L103,320,19845,,
NEW YORK CITY REIT INC,649439205,320,24265,,
NORTHWEST PIPE CO,667746101,320,12578,,
SELECTQUOTE INC,816307300,320,114647,,
ARCOS DORADOS HOLDINGS INC,G0457F107,320,39300,,ARCO
COVENANT LOGISTICS GROUP INC,22284P105,319,14809,,
GAMCO INVS INC,361438104,319,14430,,
GERON CORP,374163103,319,234759,,GERN
IDEAYA BIOSCIENCES INC,45166A102,319,28500,,
INTEVAC INC,461148108,319,59622,,
MISSION PRODUCE INC,60510V108,319,25189,,
RAYONIER ADVANCED MATLS INC,75508B104,319,48590,,
COUCHBASE INC,22207T101,318,18229,,
FREEDOM HLDG CORP NEV,356390104,318,5339,,
PLBY GROUP INC,72814P109,317,24185,,
ORCHID IS CAP INC,68571X103,316,97205,,
WEIBO CORP,948596101,316,12911,,WEIBF
BUSINESS FIRST BANCSHARES IN,12326C105,315,12940,,
INTRICON CORP,46121H109,315,13220,,
APPHARVEST INC,03783T103,314,58364,,
DESTINATION XL GROUP INC,25065K104,313,64232,,
MEDALLION FINL CORP,583928106,313,36831,,
METROCITY BANKSHARES INC,59165J105,313,13331,,
PEAR THERAPEUTICS INC,704723105,313,61895,,
RUSH STREET INTERACTIVE INC,782011100,313,43047,,
BENEFITFOCUS INC,08180D106,312,24703,,
AVIAT NETWORKS INC,05366Y201,311,10099,,
EDGEWISE THERAPEUTICS INC,28036F105,310,31924,,
HCI GROUP INC,40416E103,310,4542,,
PAN AMERN SILVER CORP,697900108,310,11357,,
EVERCOMMERCE INC,29977X105,308,23315,,EVCM
SHOTSPOTTER INC,82536T107,308,11125,,
SINGULAR GENOMICS SYSTEMS IN,82933R100,308,48800,,
EVOLUS INC,30052C107,307,27349,,
HYPERFINE INC,44916K106,307,86772,,
ONEWATER MARINE INC,68280L101,307,8924,,ONEW
STAGWELL INC,85256A109,307,42368,,STGW
VICARIOUS SURGICAL INC,92561V109,307,60738,,RBOTW
GABELLI EQUITY TR INC,362397101,306,44135,,
SWEETGREEN INC,87043Q108,306,9550,,
22ND CENTY GROUP INC,90137F103,306,131979,,
VAPOTHERM INC,922107107,306,22040,,
MONTE ROSA THERAPEUTICS INC,61225M102,305,21722,,
SCIPLAY CORPORATION,809087109,305,23578,,
WEJO GROUP LIMITED,G9525W109,305,75488,,
AEVA TECHNOLOGIES INC,00835Q103,303,70073,,
VBI VACCINES INC CDA,91822J103,301,181463,,
DCP MIDSTREAM LP,23311P100,300,8948,,
HIGHPEAK ENERGY INC,43114Q105,300,13503,,
SUNLIGHT FINANCIAL HOLDINGS,86738J106,300,59480,,
ARC DOCUMENT SOLUTIONS INC,00191G103,299,76696,,
CARTER BANKSHARES INC,146103106,299,17214,,
COCA-COLA FEMSA SAB DE CV,191241108,299,5441,,
4D MOLECULAR THERAPEUTICS IN,35104E100,299,19799,,
HESS MIDSTREAM LP,428103105,299,9975,,HESM
LANTRONIX INC,516548203,299,44755,,LTRX
MERIDIAN CORPORATION,58958P104,299,9303,,MRBK
ULTRAPAR PARTICIPACOES SA,90400P101,298,98274,,
ATHIRA PHARMA INC,04746L104,297,22023,,
TAL EDUCATION GROUP,874080104,296,98262,,TAL
LEVEL ONE BANCORP INC,52730D208,295,7394,,
MELCO RESORTS AND ENTMNT LTD,585464100,295,38642,,
UNIFI INC,904677200,294,16221,,UFI
SIGA TECHNOLOGIES INC,826917106,293,41279,,SIGA
RADWARE LTD,M81873107,293,9170,,RDWR
ISHARES INC,46434G822,292,4746,,
SCHOLAR ROCK HLDG CORP,80706P103,292,22665,,
APOLLO ENDOSURGERY INC,03767D108,291,48090,,
HELLO GROUP INC,423403104,290,50157,,MOMO
ISHARES TR,464288869,289,2242,,
SCHWAB STRATEGIC TR,808524763,289,5413,,
AKOUSTIS TECHNOLOGIES INC,00973N102,288,44344,,
ALPINE 4 HOLDINGS INC,02083E105,288,274077,,
MIND MEDICINE MINDMED INC,60255C109,288,259861,,
BERKELEY LTS INC,084310101,287,40431,,
EXPENSIFY INC,30219Q106,286,16270,,
GENIE ENERGY LTD,372284208,286,42353,,GNE
JACKSON FINANCIAL INC,46817M107,286,6460,,JXN-PA
MARINUS PHARMACEUTICALS INC,56854Q200,286,30603,,
MOBILE TELESYSTEMS PUB JT ST,607409109,286,51998,,
ISHARES TR,46434V290,285,5224,,
KRONOS WORLDWIDE INC,50105F105,285,18393,,KRO
MEDIAALPHA INC,58450V104,285,17197,,
OPPENHEIMER HLDGS INC,683797104,285,6530,,
NORTHRIM BANCORP INC,666762109,284,6512,,NRIM
PACTIV EVERGREEN INC,69526K105,284,28215,,
WISDOMTREE TR,97717W422,284,7900,,
EUROPEAN WAX CTR INC,29882P106,283,9583,,
NORDIC AMERICAN TANKERS LIMI,G65773106,283,133076,,
AUDACY INC,05070N103,282,97644,,
CITIZENS & NORTHN CORP,172922106,282,11547,,
IMMUNITYBIO INC,45256X103,282,50184,,
ON24 INC,68339B104,282,21451,,
PETCO HEALTH & WELLNESS CO I,71601V105,282,14435,,
ATLANTICUS HOLDINGS CORP,04914Y102,281,5417,,ATLCZ
MVB FINL CORP,553810102,281,6761,,
NEXTDECADE CORP,65342K105,281,42482,,NEXT
PURPLE INNOVATION INC,74640Y106,281,48095,,
ETF MANAGERS TR,26924G870,280,5000,,
META MATERIALS INC,59134N104,280,167765,,
FIRST TR MID CAP CORE ALPHAD,33735B108,279,2845,,
IDENTIV INC,45170X205,279,17252,,
XOS INC,98423B108,279,93177,,
FORMA THERAPEUTICS HLDGS INC,34633R104,278,29874,,
TALKSPACE INC,87427V103,278,159767,,
ARCHAEA ENERGY INC,03940F103,276,12580,,
HIRERIGHT HOLDINGS CORPORATI,433537107,276,16144,,
ISHARES INC,464286749,276,5611,,
ADS TEC ENERGY PLC,G0085J117,276,32000,,
GOLDEN OCEAN GROUP LTD,G39637205,275,22251,,
INTEST CORP,461147100,274,25542,,INTT
AURINIA PHARMACEUTICALS INC,05156V102,273,22041,,AUPH
BANKWELL FINL GROUP INC,06654A103,273,8062,,
KIMBALL INTL INC,494274103,273,32350,,
ALLBIRDS INC,01675A109,272,45210,,
EATON VANCE TAX-MANAGED DIVE,27828N102,272,19442,,
PEOPLES FINL SVCS CORP,711040105,271,5368,,
CORE LABORATORIES N V,N22717107,271,8560,,
CARPARTS COM INC,14427M107,269,40145,,
FUTUREFUEL CORP,36116M106,269,27683,,FF
GENERATION BIO CO,37148K100,269,36610,,
TRUECAR INC,89785L107,269,68206,,
ASSETMARK FINL HLDGS INC,04546L106,268,12034,,
ASTRONICS CORP,046433108,268,20695,,ATROB
BLACKROCK RES & COMMODITIES,09257A108,268,24256,,
ENGAGESMART INC,29283F103,268,12570,,
ORION OFFICE REIT INC,68629Y103,268,19113,,
PERFORMANT FINL CORP,71377E105,268,86184,,
OOMA INC,683416101,267,17804,,OOMA
VANGUARD ADMIRAL FDS INC,921932844,267,1592,,
BRT APARTMENTS CORP,055645303,266,11110,,BRT
FIRST BANCORP INC ME,31866P102,266,8832,,
LIGHTNING EMOTORS INC,53228T101,266,46651,,
SUTRO BIOPHARMA INC,869367102,265,32257,,
SENDAS DISTRIBUIDORA S A,81689T104,264,15374,,
BRAEMAR HOTELS & RESORTS INC,10482B101,263,42538,,BHR-PD
MERCHANTS BANCORP IND,58844R108,263,9609,,
MERSANA THERAPEUTICS INC,59045L106,263,65891,,
PERSONALIS INC,71535D106,263,32167,,
BLUEROCK RESIDENTIAL GWT REI,09627J102,262,9860,,
CENTRAIS ELETRICAS BRASILEIR,15234Q207,262,33163,,
CHIMERIX INC,16934W106,262,57120,,
INVESCO EXCHANGE TRADED FD T,46137V282,262,905,,
SOVOS BRANDS INC,84612U107,262,18465,,
MESA AIR GROUP INC,590479135,261,59314,,
NUVEEN DOW 30 DYNMC OVERWRT,67075F105,261,15736,,
POTBELLY CORP,73754Y100,261,39025,,
ALUMINUM CORP CHINA LIMITED,022276109,259,17931,,
GREIF INC,397624206,259,4055,,
INSEEGO CORP,45782B104,259,64050,,INSG
LIBERTY MEDIA CORP DEL,531229706,259,8998,,FWONB
MAINSTREET BANCSHARES INC,56064Y100,259,10646,,
PDS BIOTECHNOLOGY CORP,70465T107,259,41820,,PDSB
PRIMIS FINANCIAL CORP,74167B109,259,18496,,FRST
ENTRAVISION COMMUNICATIONS C,29382R107,258,40245,,
FLEXSHARES TR,33939L829,258,9000,,
FULL HSE RESORTS INC,359678109,258,26875,,
INTAPP INC,45827U109,258,10762,,
KURA SUSHI USA INC,501270102,258,4681,,
NEXTNAV INC,65345N106,258,34459,,NXNVW
VERU INC,92536C103,258,53422,,VERU
WISDOMTREE TR,97717W406,258,2600,,
XENON PHARMACEUTICALS INC,98420N105,258,8453,,XENE
ACCURAY INC,004397105,257,77626,,ARAY
REDWIRE CORPORATION,75776W103,257,30354,,RDW
ARIS WATER SOLUTIONS INC,04041L106,256,14044,,
EMBRAER S.A.,29082A107,256,20277,,EMBJ
KRONOS BIO INC,50107A104,256,35356,,
LEE ENTERPRISES INC,523768406,256,9497,,
MATINAS BIOPHARMA HLDGS INC,576810105,256,318317,,
PIXELWORKS INC,72581M305,256,86094,,
THOUGHTWORKS HOLDING INC,88546E105,256,12325,,
CONNS INC,208242107,255,16523,,
DAQO NEW ENERGY CORP,23703Q203,255,6162,,DQ
INNODATA INC,457642205,255,36496,,INOD
LSI INDS INC OHIO,50216C108,255,42498,,
TURTLE BEACH CORP,900450206,255,11993,,TBCH
BLUE FOUNDRY BANCORP,09549B104,254,18726,,
F45 TRAINING HLDGS INC,30322L101,254,23733,,
WILLIAM PENN BANCORPORATION,96927A105,254,19955,,
AFYA LTD,G01125106,254,17646,,AFYA
STRATASYS LTD,M85548101,254,10012,,SSYS
RANDOLPH BANCORP INC,752378109,253,9571,,
CALAMP CORP,128126109,252,34516,,
CONTRAFECT CORP,212326300,252,69078,,
MYMD PHARMACEUTICALS INC,62856X102,252,54151,,
SUPERIOR INDS INTL INC,868168105,252,54044,,
ALX ONCOLOGY HLDGS INC,00166B105,251,14841,,
APPLIED MOLECULAR TRANS INC,03824M109,251,33421,,
FIVE STAR BANCORP,33830T103,251,8858,,FSBC
RBB BANCORP,74930B105,251,10703,,RBB
VITAL FARMS INC,92847W103,251,20280,,
BLUE BIRD CORP,095306106,250,13269,,BLBD
GREENE CNTY BANCORP INC,394357107,250,5600,,
MID PENN BANCORP INC,59540G107,250,9337,,MPB
ESPERION THERAPEUTICS INC NE,29664W105,249,53647,,
LANDEC CORP,514766104,249,21525,,
SENSUS HEALTHCARE INC,81728J109,249,24602,,
FIRST WESTN FINL INC,33751L105,248,7926,,
GOLDEN NUGGET ONLINE GAMIN,38113L107,248,34899,,
COMPANIA DE MINAS BUENAVENTU,204448104,247,24522,,
ISHARES TR,46435G334,247,7330,,
BRIDGEWATER BANCSHARES INC,108621103,246,14773,,BWBBP
FLUIDIGM CORP DEL,34385P108,246,68639,,
ABRDN PLATINUM ETF TRUST,003260106,245,2675,,PPLT
EHEALTH INC,28238P109,245,19726,,
FIRST SVGS FINL GROUP INC,33621E109,245,9972,,
PARAMOUNT GLOBAL,92556H107,245,6068,,
ALTIMMUNE INC,02155H200,244,40117,,
EASTMAN KODAK CO,277461406,244,37269,,KODK
PROGENITY INC,74319F107,244,209915,,
YELLOW CORP,985510106,243,34685,,
ISHARES TR,464288224,242,11262,,
ISHARES TR,464288778,241,4088,,
VERA THERAPEUTICS INC,92337R101,241,10261,,
ACM RESH INC,00108J109,240,11577,,
EZCORP INC,302301106,239,39511,,EZPW
HORIZON GLOBAL CORP,44052W104,239,41809,,
INFRA AND ENERGY ALTRNTIVE I,45686J104,239,20146,,
SEVEN HILLS REALTY TRUST,81784E101,239,21460,,SEVN
SIXTH STREET SPECIALTY LENDI,83012A109,239,10264,,
ATYR PHARMA INC,002120202,238,44406,,ATYR
AMERICAN RES CORP,02927U208,238,92691,,
CEDAR REALTY TRUST INC,150602605,238,8613,,
CLOVER HEALTH INVESTMENTS CO,18914F103,238,67126,,
PRAXIS PRECISION MEDICINES I,74006W108,238,23271,,
VANGUARD ADMIRAL FDS INC,921932828,238,1204,,
GREENLIGHT CAPITAL RE LTD,G4095J109,238,33644,,
NEXA RES S A,L67359106,238,25491,,
JINKOSOLAR HLDG CO LTD,47759T100,236,4892,,
VOLT INFORMATION SCIENCES IN,928703107,236,39465,,
BERKSHIRE GREY INC,084656107,235,81760,,
CATO CORP NEW,149205106,235,16004,,CATO
EVERSPIN TECHNOLOGIES INC,30041T104,235,27008,,MRAM
