name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
TANGO THERAPEUTICS INC,87583X109,6423,587177,,
LIBERTY LATIN AMERIC-CL A,G9001E102,6408,549577,,
NOVO-NORDISK A/S-SPONS ADR,670100205,6398,57129,,
APYX MEDICAL CORP,03837C106,6381,497764,,APYX
VERU INC,92536C103,6380,1083324,,VERU
CIVISTA BANCSHARES INC,178867107,6371,261130,,
AXOGEN INC,05463X106,6343,676988,,
BLUEROCK RESIDENTIAL GROWTH,09627J102,6331,239922,,
AXT INC,00246W103,6328,718281,,AXTI
RAYONIER ADVANCED MATERIALS,75508B104,6320,1106910,,
MEIRAGTX HOLDINGS PLC,G59665102,6316,266054,,MGTX
TILLY'S INC-CLASS A SHRS,886885102,6306,391474,,
ASCENDIS PHARMA A/S - ADR,04351P101,6305,46873,,
LAWSON PRODUCTS INC,520776105,6305,115160,,
FARMLAND PARTNERS INC,31154R109,6297,526985,,FPI
CUSTOM TRUCK ONE SOURCE INC,23204X103,6296,787019,,
TACTILE SYSTEMS TECHNOLOGY I,87357P100,6286,330329,,
KINIKSA PHARMACEUTICALS-A,G5269C101,6275,533217,,
W&T OFFSHORE INC,92922P106,6256,1937083,,WTI
HYZON MOTORS INC,44951Y102,6250,963042,,
ARCHER AVIATION INC-A,03945R102,6221,1030115,,
THREDUP INC - CLASS A,88556E102,6212,486860,,
CIA DE MINAS BUENAVENTUR-ADR,204448104,6208,854989,,
ERASCA INC,29479A108,6198,397827,,
DUOLINGO,26603R106,6185,58293,,
VICTORY CAPITAL HOLDING - A,92645B103,6139,168080,,
BIOXCEL THERAPEUTICS INC,09075P105,6125,301297,,
DICE THERAPEUTICS INC,23345J104,6121,241848,,
MILLER INDUSTRIES INC/TENN,600551204,6115,183098,,
EVGO INC,30052F100,6112,614921,,EVGO
ELBIT SYSTEMS LTD,M3760D101,6102,35046,,ESLT
HERSHA HOSPITALITY TRUST,427825500,6096,664832,,
RADIUS HEALTH INC,750469207,6096,880950,,
VIZIO HOLDING  CORP-A,92858V101,6081,312976,,
NOODLES & CO,65540B105,6076,669976,,NDLS
CAPITAL CITY BANK GROUP INC,139674105,6075,230114,,CCBG
BIOVENTUS INC - A,09075A108,6072,419088,,
SIGA TECHNOLOGIES INC,826917106,6069,807067,,SIGA
IQIYI INC-ADR,46267X108,6048,1332606,,
VERASTEM INC,92337C104,6040,2946586,,
POSHMARK INC-CLASS A,73739W104,6035,354411,,
QUANTUM-SI INC,74765K105,6035,766910,,QSI
CCC INTELLIGENT SOLUTIONS HO,12510Q100,6023,528833,,
MONTAUK RENEWABLES INC,61218C103,6007,586097,,
SIGNIFY HEALTH INC -CLASS A,82671G100,6001,422049,,
ASTRONICS CORP,046433108,5997,499776,,ATROB
CLOVIS ONCOLOGY INC,189464100,5996,2212612,,
UWM HOLDINGS CORP,91823B109,5995,1012707,,UWMC
VISTAGEN THERAPEUTICS INC,92840H202,5991,3072661,,
EDGEWISE THERAPEUTICS INC,28036F105,5983,391582,,
VIACOMCBS INC - CLASS A,92556H107,5972,178982,,
LEGALZOOMCOM INC,52466B103,5968,371434,,
CATO CORP-CLASS A,149205106,5956,347142,,
RBB BANCORP,74930B105,5952,227188,,RBB
CRESCENT ENERGY INC-A,44952J104,5911,466215,,
TURTLE BEACH CORP,900450206,5905,265305,,TBCH
AFFIMED NV,N01045108,5904,1069649,,
ALTO INGREDIENTS INC,021513106,5902,1227061,,
CUE BIOPHARMA INC,22978P106,5897,521404,,
INDIE SEMICONDUCTOR INC-A,45569U101,5897,491854,,
EXPENSIFY INC - A,30219Q106,5886,133795,,
AERIE PHARMACEUTICALS INC,00771V108,5884,838313,,
AVEANNA HEALTHCARE HOLDINGS,05356F105,5879,794467,,
SENECA FOODS CORP - CL A,817070501,5878,122588,,
JANUS INTERNATIONAL GROUP IN,47103N106,5861,468166,,
TABULA RASA HEALTHCARE INC,873379101,5858,390584,,
SEMA4 HOLDINGS CORP,81663L101,5849,1311440,,
CENTURY CASINOS INC,156492100,5831,478736,,
DIDI GLOBAL INC,23292E108,5825,1177719,,DIDIY
ALTIMMUNE INC,02155H200,5798,633044,,
CYTEK BIOSCIENCES INC,23285D109,5795,355140,,
HIRERIGHT HOLDINGS CORP,433537107,5770,360665,,
MYOVANT SCIENCES LTD,G637AM102,5770,370606,,
PHATHOM PHARMACEUTICALS INC,71722W107,5767,293198,,
NOVARTIS AG-SPONSORED ADR,66987V109,5745,65680,,
DYNE THERAPEUTICS INC,26818M108,5742,482946,,
AEMETIS INC,00770K202,5734,466257,,
PEOPLES FINANCIAL SERVICES,711040105,5733,108820,,
ALKAMI TECHNOLOGY INC,01644J108,5721,285234,,
GUARANTY BANCSHARES INC,400764106,5716,152107,,
SELECTA BIOSCIENCES INC,816212104,5711,1751879,,
LINEAGE CELL THERAPEUTICS IN,53566P109,5708,2330151,,
SAP SE-SPONSORED ADR,803054204,5693,40625,,
CONTAINER STORE GROUP INC/TH,210751103,5692,570401,,
BIOATLA INC,09077B104,5680,289394,,
UTAH MEDICAL PRODUCTS INC,917488108,5676,56766,,UTMD
SNAP ONE HOLDINGS CORP,83303Y105,5657,268387,,
HOWARD BANCORP INC,442496105,5656,259586,,
KURA SUSHI USA INC-CLASS A,501270102,5651,69912,,
AVIAT NETWORKS INC,05366Y201,5618,175135,,
MOTORCAR PARTS OF AMERICA IN,620071100,5608,328536,,
AKOUSTIS TECHNOLOGIES INC,00973N102,5604,838924,,
OLD SECOND BANCORP INC,680277100,5574,442804,,OSBC
KRONOS WORLDWIDE INC,50105F105,5567,370891,,KRO
CLEANSPARK INC,18452B209,5553,583356,,
TETRA TECHNOLOGIES INC,88162F105,5540,1950870,,TTI
BLUE RIDGE BANKSHARES INC,095825105,5539,309457,,
HOME BANCORP INC,43689E107,5519,132975,,
UNIFI INC,904677200,5518,238362,,UFI
ANNEXON INC,03589W102,5517,480208,,
MEDIAALPHA INC-CLASS A,58450V104,5487,355382,,
NVE CORP,629445206,5482,80276,,
INTAPP INC,45827U109,5472,217498,,
KOPIN CORP,500600101,5469,1337347,,KOPN
DOUBLEVERIFY HOLDINGS INC,25862V105,5458,164032,,
CARIBOU BIOSCIENCES INC,142038108,5457,361632,,
VIKING THERAPEUTICS INC,92686J106,5435,1181655,,
PRIMIS FINANCIAL CORP,74167B109,5426,360803,,FRST
OCWEN FINANCIAL CORP,675746606,5400,135124,,
ADICET BIO INC,007002108,5396,308521,,
PLIANT THERAPEUTICS INC,729139105,5395,399694,,
FLUIDIGM CORP,34385P108,5392,1375762,,
QUANTUM CORP,747906501,5391,976695,,
ZYMERGEN INC,98985X100,5387,805245,,
ESS TECH INC,26916J106,5373,469734,,
PROVENTION BIO INC,74374N102,5368,955334,,
BIODELIVERY SCIENCES INTL,09060J106,5345,1724411,,
CURO GROUP HOLDINGS CORP,23131L107,5328,332849,,
EARTHSTONE ENERGY INC - A,27032D304,5321,486423,,
PLAINS ALL AMER PIPELINE LP,726503105,5316,569218,,
GENERATION BIO CO,37148K100,5304,749216,,
SCORPIO TANKERS INC,Y7542C130,5297,413539,,STNG
EVERQUOTE INC - CLASS A,30041R108,5284,337444,,
COVENANT LOGISTICS GROUP INC,22284P105,5273,199519,,
TIPTREE INC,88822Q103,5260,380396,,TIPT
NORTHWEST PIPE CO,667746101,5239,164773,,
EOS ENERGY ENTERPRISES INC,29415C101,5235,696216,,
COSTAMARE INC,Y1771G102,5226,413169,,CMRE-PB
ICOSAVAX INC,45114M109,5226,228447,,
PURE CYCLE CORP,746228303,5205,356537,,PCYO
JOUNCE THERAPEUTICS INC,481116101,5201,622876,,
OIL STATES INTERNATIONAL INC,678026105,5198,1046054,,
TECNOGLASS INC,G87264100,5195,198380,,
INDEPENDENCE HOLDING CO,453440307,5185,91495,,
SKILLSOFT CORP,83066P200,5183,566477,,SKIL
ALTA EQUIPMENT GROUP INC,02128L106,5178,353735,,ALTG-PA
23ANDME HOLDING CO -CLASS A,90138Q108,5175,777128,,
LANDS' END INC,51509F105,5149,262326,,
AMERICAN OUTDOOR BRANDS INC,02875D109,5145,258175,,
BRT APARTMENTS CORP,055645303,5133,213973,,BRT
LIBERTY MEDIA CORP-BRAVES A,531229706,5127,178361,,
ON24 INC,68339B104,5126,295470,,
LANDEC CORP,514766104,5117,461081,,
SOUTH PLAINS FINANCIAL INC,83946P107,5115,183948,,
APPLIED MOLECULAR TRANSPORT,03824M109,5104,365117,,
SCIENCE 37 HOLDINGS INC,808644108,5100,409051,,
UNITED STATES LIME & MINERAL,911922102,5100,39536,,
INFUSYSTEM HOLDINGS INC,45685K102,5087,298758,,
CYTOMX THERAPEUTICS INC,23284F105,5082,1173847,,
DIAGEO PLC-SPONSORED ADR,25243Q205,5070,23033,,
AMERICAN SUPERCONDUCTOR CORP,030111207,5066,465645,,
AVITA MEDICAL INC,05380C102,5054,421920,,
IRADIMED CORP,46266A109,5041,109095,,IRMD
PROVIDENT BANCORP INC,74383L105,5040,271017,,
CRISPR THERAPEUTICS AG,H17182108,5021,66266,,CRSP
FIRST BANCORP INC/ME,31866P102,5018,159826,,
ROCKY BRANDS INC,774515100,5010,125891,,
KALVISTA PHARMACEUTICALS INC,483497103,5000,377970,,
CAMBIUM NETWORKS CORP,G17766109,4989,194680,,CMBMF
RADIANT LOGISTICS INC,75025X100,4988,684334,,
GENIUS BRANDS INTERNATIONAL,37229T301,4980,4743549,,
HF FOODS GROUP INC,40417F109,4980,588702,,HFFG
COGENT BIOSCIENCES INC,19240Q201,4962,578369,,
SUMMIT FINANCIAL GROUP INC,86606G101,4956,180552,,
AUDACY INC,05070N103,4953,1927252,,
BENEFITFOCUS INC,08180D106,4910,460642,,
MERCER INTERNATIONAL INC,588056101,4910,409548,,MERC
RPC INC,749660106,4887,1076437,,RES
GREAT AJAX CORP,38983D300,4869,369994,,
GTY TECHNOLOGY HOLDINGS INC,362409104,4866,726285,,
PCSB FINANCIAL CORP,69324R104,4858,255194,,
AEHR TEST SYSTEMS,00760J108,4853,200720,,AEHR
TREDEGAR CORP,894650100,4851,410427,,TG
KINGSOFT CLOUD HOLDINGS-ADR,49639K101,4841,309057,,
AEYE INC,008183105,4839,999836,,
COUCHBASE INC,22207T101,4838,193861,,
LUFAX HOLDING LTD-ADR,54975P102,4834,858691,,
STEREOTAXIS INC,85916J409,4826,778537,,
EL POLLO LOCO HOLDINGS INC,268603107,4819,339629,,
AADI BIOSCIENCE INC,00032Q104,4759,197073,,
BARNES & NOBLE EDUCATION INC,06777U101,4744,696710,,
LEXICON PHARMACEUTICALS INC,528872302,4719,1197739,,
P.A.M. TRANSPORTATION SVCS,693149106,4711,66354,,
NEWPARK RESOURCES INC,651718504,4673,1589518,,
ENACT HOLDINGS INC,29249E109,4664,225656,,
SCHWAB EMERGING MARKETS EQUI,808524706,4653,157092,,
CYXTERA TECHNOLOGIES INC,23284C102,4652,368921,,
POSTAL REALTY TRUST INC- A,73757R102,4635,234094,,
NORTHRIM BANCORP INC,666762109,4625,106430,,NRIM
FS BANCORP INC,30263Y104,4624,137521,,
POWELL INDUSTRIES INC,739128106,4618,156615,,POWL
MEI PHARMA INC,55279B202,4604,1724630,,
INVESTORS TITLE CO,461804106,4600,23337,,ITIC
FIVE STAR BANCORP,33830T103,4584,152806,,FSBC
BANCO BRADESCO-ADR,059460303,4561,1333776,,
TAYSHA GENE THERAPIES INC,877619106,4553,390851,,
MERIDIANLINK INC,58985J105,4549,210843,,
ORRSTOWN FINL SERVICES INC,687380105,4548,180482,,
CEL-SCI CORP,150837607,4541,639595,,
BRAEMAR HOTELS & RESORTS INC,10482B101,4532,888726,,BHR-PD
HARVARD BIOSCIENCE INC,416906105,4532,642900,,HBIO
ONE GROUP HOSPITALITY INC/TH,88338K103,4530,359295,,
HOOKER FURNISHINGS CORP,439038100,4524,194369,,HOFT
NEXTDOOR HOLDINGS INC,65345M108,4515,572361,,
AMALGAMATED FINANCIAL CORP,022671101,4512,269070,,AMAL
INFRASTRUCTURE AND ENERGY AL,45686J104,4500,489214,,
REMITLY GLOBAL INC,75960P104,4481,217339,,
ARCIMOTO INC,039587100,4480,575901,,
TOYOTA MOTOR CORP -SPON ADR,892331307,4466,24102,,
DZS INC,268211109,4457,274814,,
LUNA INNOVATIONS INC,550351100,4456,528068,,
IDEANOMICS INC,45166V106,4443,3702682,,
TRAEGER INC,89269P103,4442,365311,,
CAREMAX INC,14171W103,4420,575613,,
BRIDGE INVESTMENT GRP HDS-A,10806B100,4419,176981,,
COMMERCIAL VEHICLE GROUP INC,202608105,4410,547182,,
MONTE ROSA THERAPEUTICS INC,61225M102,4410,216001,,
SSR MINING INC,784730103,4408,249100,,SSRGF
SHOTSPOTTER INC,82536T107,4404,149220,,
KEMPHARM INC,488445206,4403,505527,,
BLUE BIRD CORP,095306106,4382,280189,,BLBD
HUMACYTE INC,44486Q103,4381,604312,,
WARBY PARKER INC-CLASS A,93403J106,4377,94009,,
VICARIOUS SURGICAL INC,92561V109,4369,411478,,RBOTW
CORECARD CORP,45816D100,4358,112325,,
JANUX THERAPEUTICS INC,47103J105,4350,220527,,
TENAYA THERAPEUTICS INC,87990A106,4342,229139,,
RED ROBIN GOURMET BURGERS,75689M101,4329,261922,,
LYELL IMMUNOPHARMA INC,55083R104,4324,558726,,
PREFORMED LINE PRODUCTS CO,740444104,4322,66803,,PLPC
APPHARVEST INC,03783T103,4315,1109334,,
GREENHILL & CO INC,395259104,4312,240492,,
OLEMA PHARMACEUTICALS INC,68062P106,4308,460361,,
RELX PLC - SPON ADR,759530108,4306,131417,,
EYEPOINT PHARMACEUTICALS INC,30233G209,4300,351359,,
COMSCORE INC,20564W105,4296,1286317,,
PERELLA WEINBERG PARTNERS,71367G102,4270,332091,,PWP
PASSAGE BIO INC,702712100,4269,672325,,
ARCHAEA ENERGY INC,03940F103,4262,233204,,
ASENSUS SURGICAL INC,04367G103,4258,3836604,,
IGM BIOSCIENCES INC,449585108,4258,145181,,
SEMLER SCIENTIFIC INC,81684M104,4247,46349,,
EASTMAN KODAK CO,277461406,4244,906930,,KODK
VERTEX INC - CLASS A,92538J106,4243,267384,,
ACACIA RESEARCH CORP,003881307,4217,822192,,ACTG
CITIZENS INC,174740100,4207,792336,,
PARK AEROSPACE CORP,70014A104,4206,318640,,PKE
MARLIN BUSINESS SVCS CORP,571157106,4202,180502,,
LEGACY HOUSING CORP,52472M101,4197,158579,,LEGH
HEALTHCARE SERVICES ACQUI-A,42227K104,4191,429468,,
NOAH HOLDINGS LTD-SPON ADS,65487X102,4160,136626,,
ALIGOS THERAPEUTICS INC,01626L105,4149,349576,,
EPIZYME INC,29428V104,4147,1658936,,
ESPERION THERAPEUTICS INC,29664W105,4140,828196,,
CALAMP CORP,128126109,4134,585585,,
EMCORE CORP,290846203,4134,592391,,
SUPERIOR GROUP OF COS INC,868358102,4133,188411,,
SMITH MICRO SOFTWARE INC,832154207,4128,839204,,
SONY GROUP CORP - SP ADR,835699307,4123,32621,,
HOLLEY INC,43538H103,4120,317204,,HLLY
ITAU UNIBANCO H-SPON PRF ADR,465562106,4085,1089565,,
NKARTA INC,65487U108,4049,263838,,
ARIS WATER SOLUTION INC-A,04041L106,4037,311783,,
VELO3D INC,92259N104,4037,516914,,
SPDR S&P 500 ETF TRUST,78462F103,4020,8465,,SPY
LUXFER HOLDINGS PLC,G5698W116,4013,207871,,LXFR
MIND MEDICINE MINDMED INC,60255C109,4012,2908735,,
VNET GROUP INC-ADR,90138A103,4012,447385,,
PROCEPT BIOROBOTICS CORP,74276L105,4006,160180,,PRCT
RED RIVER BANCSHARES INC,75686R202,4006,74889,,RRBI
CAPITAL BANCORP INC/MD,139737100,4003,152797,,
RIMINI STREET INC,76674Q107,3999,670004,,
GARRETT MOTION INC,366505105,3997,497788,,GTX
OFFERPAD SOLUTIONS INC,67623L109,3993,623967,,OPADW
VIRIDIAN THERAPEUTICS INC,92790C104,3987,201678,,
BYRNA TECHNOLOGIES INC,12448X201,3942,295335,,BYRN
MESA AIR GROUP INC,590479135,3930,701865,,
ALTUS MIDSTREAM CO -A,02215L209,3927,64060,,
BLADE AIR MOBILITY INC,092667104,3917,443638,,
FLEXSTEEL INDS,339382103,3917,145837,,
NATURES SUNSHINE PRODS INC,639027101,3913,211529,,
CORTEXYME INC,22053A107,3907,309601,,
ALAUNOS THERAPEUTICS INC,98973P101,3902,3580427,,
IMAGO BIOSCIENCES INC,45250K107,3902,164613,,
ASHFORD HOSPITALITY TRUST,044103869,3898,406143,,
CYMABAY THERAPEUTICS INC,23257D103,3891,1151205,,
CARDIFF ONCOLOGY INC,14147L108,3876,645084,,
UBS GROUP AG-REG,H42097107,3874,216831,,
BRP INC/CA- SUB VOTING,05577W200,3868,44133,,
PAYMENTUS HOLDINGS INC-A,70439P108,3866,110537,,
FUTUREFUEL CORP,36116M106,3859,505170,,FF
GREIF INC-CL B,397624206,3852,64442,,
DLOCAL LTD,G29018101,3849,107846,,DLO
EGAIN CORP,28225C806,3843,385147,,EGAN
EVOLUS INC,30052C107,3833,588800,,
SHATTUCK LABS INC,82024L103,3831,450189,,
FRESENIUS MEDICAL CARE-ADR,358029106,3804,117210,,
FIRST BANK/HAMILTON NJ,31931U102,3797,261736,,
DURECT CORPORATION,266605104,3795,3850263,,
9 METERS BIOPHARMA INC,654405109,3782,3864762,,
PETROLEO BRASILEIRO-SPON ADR,71654V408,3762,342694,,
TALARIS THERAPEUTICS INC,87410C104,3758,245823,,
INNOVATIVE INDUSTRIAL PROPER,45781V101,3754,14279,,
DONEGAL GROUP INC-CL A,257701201,3743,261959,,
OLYMPIC STEEL INC,68162K106,3739,159110,,
FTS INTERNATIONAL INC-CL A,30283W302,3735,142321,,
QUOTIENT LTD,G73268107,3730,1440365,,
VENTYX BIOSCIENCES INC,92332V107,3724,187539,,
LIMONEIRA CO,532746104,3722,248142,,LMNR
REKOR SYSTEMS INC,759419104,3714,567159,,
NATIONAL ENERGY SERVICES REU,G6375R107,3707,392372,,
NAUTILUS INC,63910B102,3706,604603,,
SECUREWORKS CORP - A,81374A105,3696,231436,,
XL FLEET CORP,9837FR100,3695,1116559,,
FIDELITY D&D BANCORP INC,31609R100,3691,62575,,
CLEAR SECURE INC -CLASS A,18467V109,3687,117552,,
SHIFT TECHNOLOGIES INC,82452T107,3685,1080689,,
OYSTER POINT PHARMA INC,69242L106,3678,201434,,
SESEN BIO INC,817763105,3677,4511761,,
INFINITY PHARMACEUTICALS INC,45665G303,3673,1632561,,
PULSE BIOSCIENCES INC,74587B101,3672,247975,,
AGORA INC-ADR,00851L103,3662,227357,,
VERA BRADLEY INC,92335C106,3649,428904,,
SIENTRA INC,82621J105,3645,993348,,
RED VIOLET INC,75704L104,3643,91798,,
SCIPLAY CORP-CLASS A,809087109,3641,264275,,
DADA NEXUS LTD-ADR,23344D108,3618,276512,,
CONCRETE PUMPING HOLDINGS IN,206704108,3615,440970,,
RUMBLEON INC-B,781386305,3606,86850,,
ARRIVAL SA,L0423Q108,3581,482722,,
IKENA ONCOLOGY INC,45175G108,3567,284454,,
EQUINOR ASA-SPON ADR,29446M102,3559,135192,,
MACATAWA BANK CORP,554225102,3550,402519,,
WEBER INC - CLASS A,94770D102,3537,273580,,
MAIDEN HOLDINGS LTD,G5753U112,3535,1155438,,
DAY ONE BIOPHARMACEUTICALS I,23954D109,3527,209343,,
ELECTRIC LAST MILE SOLUTIONS,28489L104,3527,501759,,
ERICSSON (LM) TEL-SP ADR,294821608,3525,324316,,
SOLARIS OILFIELD INFRAST-A,83418M103,3523,537949,,
F45 TRAINING HOLDINGS INC,30322L101,3505,321911,,
ORAMED PHARMACEUTICALS INC,68403P203,3503,245345,,ORMP
ZYNEX INC,98986M103,3503,351364,,
DREAM FINDERS HOMES INC - A,26154D100,3483,179087,,
MONEYLION INC,60938K106,3479,863334,,
POINT BIOPHARMA GLOBAL INC,730541109,3476,620875,,
GREENLIGHT CAPITAL RE LTD-A,G4095J109,3473,443030,,
TERNIUM SA-SPONSORED ADR,880890108,3470,79741,,
ATLANTICA SUSTAINABLE INFRAS,G0751N103,3463,96842,,
VECTOR ACQUISITION CORP II-A,G9460A104,3459,354137,,
LUTHER BURBANK CORP,550550107,3458,246359,,
XBIOTECH INC,98400H102,3443,309381,,XBIT
TOWER SEMICONDUCTOR LTD,M87915274,3442,86747,,TSEM
FIESTA RESTAURANT GROUP,31660B101,3440,312469,,
METHANEX CORP,59151K108,3439,86970,,MEOH
PEARSON PLC-SPONSORED ADR,705015105,3430,408384,,
PARATEK PHARMACEUTICALS INC,699374302,3416,760816,,
CENTURY THERAPEUTICS INC,15673T100,3415,215324,,
ALDEYRA THERAPEUTICS INC,01438T106,3411,852760,,
HUMANIGEN INC,444863203,3408,916157,,
SHORE BANCSHARES INC,825107105,3407,163415,,SHBI
ATHERSYS INC,04744L106,3406,3773594,,
SIGHT SCIENCES INC,82657M105,3391,193022,,
CECO ENVIRONMENTAL CORP,125141101,3382,542980,,CECO
FORTRESS BIOTECH INC,34960Q109,3369,1347602,,
NOVA LTD,M7516K103,3365,22974,,NVMI
FREEDOM HOLDING CORP/NV,356390104,3359,48451,,
ADVENT TECHNOLOGIES HOLDINGS,00788A105,3358,479060,,
GRAPHITE BIO INC,38870X104,3345,269177,,
POSEIDA THERAPEUTICS INC,73730P108,3340,490599,,
FALCON MINERALS CORP,30607B109,3334,684629,,
KIRKLAND'S INC,497498105,3334,223366,,
CASA SYSTEMS INC,14713L102,3333,588006,,
MATRIX SERVICE CO,576853105,3332,443141,,MTRX
MEMBERSHIP COLLECTIVE GRP -A,586001109,3330,260588,,
INNOVATE CORP,45784J105,3328,899679,,VATE
CASTLIGHT HEALTH INC-B,14862Q100,3304,2145882,,
NUVALENT INC-A,670703107,3301,173404,,
CHROMADEX CORP,171077407,3295,881268,,
CLEARPOINT NEURO INC,18507C103,3292,293492,,
AKOUOS INC,00973J101,3287,386774,,
DULUTH HOLDINGS INC - CL B,26443V101,3281,216158,,
PLAYAGS INC,72814N104,3273,482053,,
SURFACE ONCOLOGY INC,86877M209,3264,682853,,
AEGLEA BIOTHERAPEUTICS INC,00773J103,3257,685745,,
VERA THERAPEUTICS INC,92337R101,3248,121582,,
LIFETIME BRANDS INC,53222Q103,3235,202625,,
GLOBAL WATER RESOURCES INC,379463102,3232,189061,,
CYBEROPTICS CORP,232517102,3226,69387,,
DAKTRONICS INC,234264109,3211,635849,,
FIRST WATCH RESTAURANT GROUP,33748L101,3209,191477,,
ATOSSA THERAPEUTICS INC,04962H506,3207,2004781,,
SPECTRUM PHARMACEUTICALS INC,84763A108,3205,2523635,,
VINTAGE WINE ESTATES INC,92747V106,3203,271044,,
HBT FINANCIAL INC/DE,404111106,3187,170189,,
XPONENTIAL FITNESS INC-A,98422X101,3179,155542,,
EVELO BIOSCIENCES INC,299734103,3178,523575,,
EIGER BIOPHARMACEUTICALS INC,28249U105,3164,609789,,
CITIUS PHARMACEUTICALS INC,17322U207,3155,2049218,,
HARPOON THERAPEUTICS INC,41358P106,3152,417567,,
AST SPACEMOBILE INC,00217D100,3110,391750,,
SYROS PHARMACEUTICALS INC,87184Q107,3107,953200,,
VILLAGE SUPER MARKET-CLASS A,927107409,3105,132759,,
CUE HEALTH INC,229790100,3099,231145,,
CASPER SLEEP INC,147626105,3095,463340,,
SILICON MOTION TECHNOL-ADR,82706C108,3091,32536,,
SOLO BRANDS INC - CLASS A,83425V104,3091,197768,,
MARKFORGED HOLDING CORP,57064N102,3086,574796,,
LAZYDAYS HOLDINGS INC,52110H100,3078,142911,,
CHINDATA GROUP HOLDINGS-ADR,16955F107,3074,470006,,
NATURAL GROCERS BY VITAMIN C,63888U108,3073,215650,,
RADWARE LTD,M81873107,3073,73820,,RDWR
SEMRUSH HOLDINGS INC-A,81686C104,3073,147433,,
AERSALE CORP,00810F106,3066,172840,,ASLE
IMMUNIC INC,4525EP101,3062,320000,,
XOMA CORP,98419J206,3058,146708,,
DARIOHEALTH CORP,23725P209,3055,235575,,DRIO
TREAN INSURANCE GROUP INC,89457R101,3052,342586,,
PAVMED INC,70387R106,3038,1235076,,PAVM
SPIRE GLOBAL INC,848560108,3004,888886,,
FORGEROCK INC-A,34631B101,2994,112212,,
NN INC,629337106,2994,730487,,NNBR
PARK-OHIO HOLDINGS CORP,700666100,2994,141464,,
UNIVERSAL LOGISTICS HOLDINGS,91388P105,2978,157936,,
TELESAT CORP,879512309,2974,103734,,TSAT
SCHULTZE SPECIAL PURPOSE-A,808212104,2970,305269,,
ROOT INC/OH -CLASS A,77664L108,2952,952272,,
ENGAGESMART INC,29283F103,2950,122308,,
FREQUENCY THERAPEUTICS INC,35803L108,2949,574890,,
XERIS BIOPHARMA HOLDINGS INC,98422E103,2944,1005000,,
ARDAGH METAL PACKAGING SA,L02235106,2943,325999,,
ACCELERATE DIAGNOSTICS INC,00430H102,2936,562466,,
METROMILE INC,591697107,2936,1340969,,
REPUBLIC FIRST BANCORP INC,760416107,2931,788158,,
IPSIDY INC,46264C206,2929,208787,,
CORMEDIX INC,21900C308,2927,643458,,CRMD
HOMOLOGY MEDICINES INC,438083107,2924,803399,,
VOR BIOPHARMA INC,929033108,2914,250775,,VOR
TRICIDA INC,89610F101,2912,304654,,
VELOCITY FINANCIAL INC,92262D101,2910,212413,,
FARMERS & MERCHANTS BANCO/OH,30779N105,2908,88598,,
CYTOSORBENTS CORP,23283X206,2907,693915,,CTSO
TYRA BIOSCIENCES INC,90240B106,2903,206381,,
TCR2 THERAPEUTICS INC,87808K106,2895,621452,,
ABCELLERA BIOLOGICS INC,00288U106,2886,201868,,ABCL
NEWEGG COMMERCE INC,G6483G100,2885,278287,,
GOHEALTH INC-CLASS A,38046W105,2868,756986,,
SANDRIDGE ENERGY INC,80007P869,2859,273359,,SD
BARK INC,68622E104,2844,674168,,
CODIAK BIOSCIENCES INC,192010106,2835,254534,,
NEOLEUKIN THERAPEUTICS INC,64049K104,2834,588139,,
LIBERTY TRIPADVISOR HDG-A,531465102,2832,1305509,,
TARSUS PHARMACEUTICALS INC,87650L103,2830,125815,,
VOXX INTERNATIONAL CORP,91829F104,2826,277904,,
NATHAN'S FAMOUS INC,632347100,2818,48267,,
AKOYA BIOSCIENCES INC,00974H104,2805,183215,,
BEAM GLOBAL,07373B109,2805,150828,,BEEM
INTERCONTINENTAL HOTELS-ADR,45857P806,2795,42871,,
NI HOLDINGS INC,65342T106,2793,147730,,
MCEWEN MINING INC,58039P107,2780,3136034,,
ADVERUM BIOTECHNOLOGIES INC,00773U108,2776,1577526,,
ENTRADA THERAPEUTICS INC,29384C108,2776,162187,,
ITERIS INC,46564T107,2772,693066,,
ALLBIRDS INC-CL A,01675A109,2761,183116,,
PLAYSTUDIOS INC,72815G108,2758,698451,,
CURIOSITYSTREAM INC,23130Q107,2757,465048,,CURI
MIRUM PHARMACEUTICALS INC,604749101,2757,172893,,
NEOGAMES SA,L6673X107,2756,99211,,
TILRAY BRANDS INC,88688T100,2756,392162,,
ADAGIO THERAPEUTICS INC,00534A102,2742,377785,,
PRUDENTIAL PLC-ADR,74435K204,2738,79526,,
LSB INDUSTRIES INC,502160104,2729,246988,,
FORIAN INC,34630N106,2726,302300,,
ALPINE IMMUNE SCIENCES INC,02083G100,2723,196666,,
ICAD INC,44934S206,2723,378245,,
APPLIED THERAPEUTICS INC,03828A101,2714,303243,,
SQZ BIOTECHNOLOGIES CO,78472W104,2710,303500,,
BERKSHIRE HATHAWAY INC-CL A,084670108,2703,6,,
P10 INC-A,69376K106,2701,193248,,
SPORTRADAR GROUP AG-A,H8088L103,2695,153421,,
KHOSLA VENTURES ACQUISITIO-A,482506102,2694,276080,,
CEDAR REALTY TRUST INC,150602605,2691,107182,,
