name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ADTHEORENT HOLDING COMPANY,00739D109,339,105522,,
PROTARA THERAPEUTICS INC,74365U107,339,84600,,
THE ODP CORP,88337F105,339,6392,,
HAIN CELESTIAL GROUP INC,405217100,337,42822,,HAIN
TENAYA THERAPEUTICS INC,87990A106,337,64500,,
ENFUSION INC,292812104,336,36289,,
PRECISION DRILLING CORP,74022D407,336,4995,,PDS
FLEXSHARES TR,33939L506,335,14100,,
CURIOSITYSTREAM INC,23130Q107,334,312000,,CURI
MEDICINOVA INC,58468P206,334,230400,,MNOV
FIRST MID ILL BANCSHARES INC,320866106,333,10200,,
EMCORE CORP,290846203,331,959497,,
LEGACY HOUSING CORP,52472M101,331,15400,,LEGH
BIGLARI HLDGS INC,08986R408,329,340,,
RESEARCH SOLUTIONS INC,761025105,329,104011,,
AUGMEDIX INC,05105P107,328,80200,,
MID PENN BANCORP INC,59540G107,328,16369,,MPB
VANGUARD WORLD FD,92204A801,327,1600,,
CADELER A S,12738K109,325,17900,,
BRILLIANT EARTH GROUP INC,109504100,324,108200,,
GH RESEARCH PLC,G3855L106,324,30400,,GHRS
ISHARES TR,46434V738,324,5600,,
BUSINESS FIRST BANCSHARES IN,12326C105,323,14500,,
AMERICAN RLTY INVS INC,029174109,321,17899,,
BRASILAGRO COMPANHIA BRASILE,10554B104,321,64500,,
FORWARD INDS INC N Y,349862300,321,528240,,
UNITY BANCORP INC,913290102,320,11600,,
VACASA INC,91854V206,320,46954,,
LIGHTBRIDGE CORP,53224K302,319,108300,,LTBR
BIOTE CORP,090683103,318,54877,,BTMD
COUCHBASE INC,22207T101,318,12101,,
ISHARES INC,464286509,318,8300,,
UPLAND SOFTWARE INC,91544A109,318,102791,,
LYRA THERAPEUTICS INC,55234L105,317,50900,,
51TALK ONLINE EDUCATION GROU,16954L204,314,41175,,
FREIGHTCAR AMER INC,357023100,314,81500,,
AVINO SILVER & GOLD MINES LT,053906103,313,501860,,
GEO GROUP INC NEW,36162J106,313,22200,,GEO
OLD REP INTL CORP,680223104,313,10200,,
VIRGINIA NATL BANKSHARES COR,928031103,313,10400,,
INVESCO EXCHANGE TRADED FD T,46137V134,311,13500,,
LISATA THERAPEUTICS INC,128058302,311,99522,,
CITIZENS CMNTY BANCORP INC M,174903104,309,25400,,
MATTERPORT INC,577096100,309,136511,,
ROYALTY PHARMA PLC,G7709Q104,309,10190,,RPRX
WIMI HOLOGRAM CLOUD INC,97264L100,309,339900,,WIMI
KANDI TECHNOLOGIES GROUP INC,483709101,308,145448,,
FIRST TR NASDAQ 100 TECH IND,337345102,305,1600,,
ISHARES INC,464286756,304,7600,,
LEAP THERAPEUTICS INC,52187K200,304,114470,,
ISHARES TR,46429B614,302,4300,,
URBAN ONE INC,91705J105,301,111400,,
AILERON THERAPEUTICS INC,00887A204,299,45064,,
BOGOTA FINL CORP,097235105,299,42300,,
STANDARD MTR PRODS INC,853666105,299,8900,,
FINWARD BANCORP,31812F109,298,12100,,FNWD
ECOPETROL S A,279158109,296,25035,,
VERASTEM INC,92337C203,296,25065,,
BLUEROCK HOMES TRUST INC,09631H100,295,17400,,
GLOBAL INDEMNITY GROUP LLC,37959R103,294,9614,,
REWALK ROBOTICS LTD,M8216Q119,293,56033,,
GRANITESHARES ETF TR,38747R793,292,57700,,
ISHARES TR,46436E338,292,10932,,
ISHARES TR,464287770,292,4400,,
EVI INDS INC,26929N102,289,11597,,
IO BIOTECH INC,449778109,289,167200,,
ONDAS HLDGS INC,68236H204,289,298199,,
MANNATECH INC,563771203,288,35078,,MTEX
RANPAK HOLDINGS CORP,75321W103,288,36600,,PACK
SUPERIOR DRILLING PRODS INC,868153107,288,314994,,
FAT BRANDS INC,30258N105,287,37800,,
SWK HLDGS CORP,78501P203,287,16500,,
DATA STORAGE CORP,23786R201,286,50000,,DTST
ALLBIRDS INC,01675A109,283,407300,,
COGNITION THERAPEUTICS INC,19243B102,283,155700,,CGTX
ABRDN ETFS,003261104,282,14282,,
CODERE ONLINE LUXEMBOURG S A,L18268109,280,40200,,
ZENVIA INC,G9889V101,280,105160,,
FRANKLIN TEMPLETON ETF TR,35473P744,279,9000,,
SPDR SER TR,78464A862,279,1200,,
SUNSHINE BIOPHARMA INC,867781403,279,4610900,,SBFMW
FIDELITY COVINGTON TRUST,316092857,277,10600,,
SMITH DOUGLAS HOMES CORP,83207R107,276,9300,,SDHC
FIRST INTERNET BANCORP,320557101,274,7900,,INBKZ
OCUPHIRE PHARMA INC,67577R102,272,135300,,
SPDR SER TR,78464A847,272,5100,,
A K A BRANDS HLDG CORP,00152K200,271,27269,,
AUBURN NATL BANCORP,050473107,271,14041,,
ONCONOVA THERAPEUTICS INC,68232V801,271,268194,,
JIAYIN GROUP INC,47737C104,270,41400,,JFIN
OCULAR THERAPEUTIX INC,67576A100,270,29700,,
TPG RE FIN TR INC,87266M107,269,34894,,
XILIO THERAPEUTICS INC,98422T100,269,249446,,
TELESAT CORP,879512309,268,31500,,TSAT
DIREXION SHS ETF TR,25460G666,266,42400,,
ENLIVEX THERAPEUTICS LTD,M4130Y106,265,69889,,
VERIS RESIDENTIAL INC,554489104,265,17400,,
BRP GROUP INC,05589G102,262,9060,,
PIERIS PHARMACEUTICALS INC,720795103,262,1429588,,
ISHARES TR,464287887,261,2000,,
ISHARES TR,464287192,260,3700,,
ADS TEC ENERGY PLC,G0085J117,258,24600,,
FIRST TR EXCHANGE-TRADED FD,33733E807,258,9400,,
MARKFORGED HOLDING CORPORATI,57064N102,258,308148,,
STOKE THERAPEUTICS INC,86150R107,258,19100,,
VOX ROYALTY CORP,92919F103,258,125181,,VOXR
SKECHERS U S A INC,830566105,257,4200,,
CEL-SCI CORP,150837607,256,133800,,
CUSTOM TRUCK ONE SOURCE INC,23204X103,256,44000,,
KOPIN CORP,500600101,256,142329,,KOPN
OPTICAL CABLE CORP,683827208,256,90603,,OCC
BALLARD PWR SYS INC NEW,058586108,255,91586,,
HOME BANCSHARES INC,436893200,254,10339,,HOMB
BUTTERFLY NETWORK INC,124155102,253,234156,,
FLEXSHOPPER INC,33939J303,253,169743,,
INUVO INC,46122W204,253,741657,,
JERASH HLDGS US INC,47632P101,253,82540,,
BURNING ROCK BIOTECH LTD,12233L107,250,342700,,BNR
CYBERARK SOFTWARE LTD,M2682V108,250,943,,
HBT FINL INC.,404111106,249,13100,,
VYNE THERAPEUTICS INC,92941V308,247,80576,,
GULF RES INC,40251W408,246,166292,,
ETON PHARMACEUTICALS INC,29772L108,244,65031,,
LUXFER HLDGS PLC,G5698W116,244,23500,,
DOUBLEDOWN INTERACTIVE CO LT,25862B109,243,22300,,
FIRST TR EXCHANGE TRADED FD,33734X150,241,3300,,
MVB FINL CORP,553810102,241,10800,,
PRIMEENERGY RESOURCES CORP,74158E104,241,2400,,PNRG
AKSO HEALTH GROUP,98422P108,240,206798,,AHG
ALERUS FINL CORP,01446U103,240,11000,,
BANK7 CORP,06652N107,240,8500,,BSVN
DAYFORCE INC,15677J108,239,3600,,
RESERVOIR MEDIA INC,76119X105,239,30100,,
SR BANCORP INC,85227J106,239,25300,,
AKOYA BIOSCIENCES INC,00974H104,238,50700,,
WAG GROUP CO,93042P109,237,119554,,
THE BEACHBODY COMPANY INC,073463309,236,24564,,
VANGUARD WHITEHALL FDS,921946810,236,2900,,
HUMACYTE INC,44486Q103,235,75700,,
WIDEPOINT CORP,967590209,235,90600,,WYY
ZAI LAB LTD,98887Q104,235,14700,,ZLAB
ALBANY INTL CORP,012348108,234,2500,,
HARTE HANKS INC,416196202,234,31300,,HHS
AMKOR TECHNOLOGY INC,031652100,232,7200,,
GLOBALSTAR INC,378973408,230,156429,,
CI&T INC,G21307106,229,55400,,CINT
HF FOODS GROUP INC,40417F109,229,65300,,HFFG
LEXEO THERAPEUTICS INC,52886X107,229,14576,,
SANDY SPRING BANCORP INC,800363103,228,9837,,
OUTBRAIN INC,69002R103,226,57300,,
POTLATCHDELTIC CORPORATION,737630103,225,4776,,
ABRDN SILVER ETF TRUST,003264108,224,9400,,SIVR
ANGEL OAK MORTGAGE REIT INC,03464Y108,223,20800,,
VANGUARD ADMIRAL FDS INC,921932828,223,2200,,
AEROVATE THERAPEUTICS INC,008064107,222,7500,,
PLURI INC,72942G104,222,275095,,PLUR
SENSEI BIOTHERAPEUTICS INC,81728A108,222,211000,,
GEN RESTAURENT GROUP,36870C104,221,18900,,
THE ONCOLOGY INSTITUTE INC,68236X100,221,140100,,
IMPERIAL PETE INC,Y3894J187,220,70400,,
ORIGIN MATERIALS INC,68622D106,220,430500,,
YUNHONG GREEN CTI LTD,98873Q100,220,138182,,YHGJ
RANI THERAPEUTICS HLDGS INC,753018100,219,70300,,
TENNANT CO,880345103,219,1800,,TNC
AYTU BIOPHARMA INC,054754858,217,71323,,
REGULUS THERAPEUTICS INC,75915K309,217,75500,,
LINDBLAD EXPEDITIONS HLDGS I,535219109,216,23200,,
SURROZEN INC,86889P208,216,13726,,
ANIXA BIOSCIENCES INC,03528H109,215,68800,,ANIX
ARMATA PHARMACEUTICALS INC,04216R102,215,51396,,
BLUE RIDGE BANKSHARES INC VA,095825105,215,80051,,
ISHARES TR,46434V647,213,9000,,
SPRUCE BIOSCIENCES INC,85209E109,213,271000,,
NB BANCORP INC,63945M107,212,15500,,
SYNLOGIC INC,87166L209,212,118435,,
SENSEONICS HLDGS INC,81727U105,211,396600,,
OUTLOOK THERAPEUTICS INC,69012T305,210,17600,,
WATERDROP INC,94132V105,210,162736,,WDH
AUTHID INC,46264C305,209,27428,,AUID
RICHMOND MUT BANCORPORATION,76525P100,208,18742,,
SB FINL GROUP INC,78408D105,208,15125,,
OFFERPAD SOLUTIONS INC,67623L307,207,25553,,OPADW
VIRACTA THERAPEUTICS INC,92765F108,207,202499,,
KATAPULT HOLDINGS INC,485859201,206,17700,,
MIND TECHNOLOGY INC,602566309,205,44940,,
SCHWAB STRATEGIC TR,808524888,204,5700,,
VIGIL NEUROSCIENCE INC,92673K108,204,59964,,
DOMA HOLDINGS INC,25703A203,203,44807,,
KEY TRONIC CORP,493144109,203,43600,,KTCC
AKOUSTIS TECHNOLOGIES INC,00973N102,202,342235,,
SKY HARBOUR GROUP CORPORATIO,83085C107,202,15784,,
DARDEN RESTAURANTS INC,237194105,201,1200,,DRI
DURECT CORP,266605500,201,165966,,
PULMATRIX INC,74584P301,201,114820,,
AUDIOEYE INC,050734201,200,20000,,AEYE
PRO-DEX INC COLO,74265M205,200,11340,,
GLOBAL BLUE GROUP HOLDING AG,H33700107,199,38000,,
SOS LIMITED,83587W205,197,116693,,
UNITED MARITIME CORPORATION,Y92335101,197,75400,,USEA
YOUDAO INC,98741T104,197,49000,,
VROOM INC,92918V208,195,14526,,
SIFCO INDS INC,826546103,193,60734,,
ARQ INC,00770C101,192,29645,,
GSE SYS INC,36227K205,192,82109,,
VELOCITY FINL INC,92262D101,189,10500,,
MAGYAR BANCORP INC,55977T208,188,16900,,
SUNLINK HEALTH SYS INC,86737U102,187,256378,,
OPTIMUMBANK HLDGS INC,68401P403,185,43200,,
AVALON HLDGS CORP,05343P109,184,82510,,
BIOVIE INC,09074F207,184,347400,,BIVIW
FORAFRIC GLOBAL PLC,X3R81D102,183,17700,,AFRIW
ESCALADE INC,296056104,181,13130,,ESCA
ELEDON PHARMACEUTICALS INC,28617K101,179,87069,,
FLORA GROWTH CORP,339764201,179,77613,,
HIGHPEAK ENERGY INC,43114Q105,178,11300,,
ONECONNECT FINL TECHNOLOGY C,68248T204,178,79960,,
COCRYSTAL PHARMA INC,19188J409,176,126028,,
GAIN THERAPEUTICS INC,36269B105,176,46700,,
DENISON MINES CORP,248356107,175,89400,,DNN
HESAI GROUP,428050108,175,34500,,HSIGF
PEDEVCO CORP,70532Y303,175,218504,,PED
UNITY BIOTECHNOLOGY INC,91381U200,175,106941,,
ARIS MNG CORP,04040Y109,174,48534,,
CLEARPOINT NEURO INC,18507C103,174,25612,,
IMUNON INC,15117N602,174,105811,,
PALLADYNE AI CORP,80359A205,173,95778,,PDYNW
ONE STOP SYS INC,68247W109,172,52900,,
MARIS TECH LTD,M68057104,171,113600,,MTEKW
SKILLSOFT CORP,83066P309,171,19009,,SKIL
BGSF INC,05601C105,170,16300,,
ITERUM THERAPEUTICS PLC,G6333L200,170,110326,,
ADAPTIVE BIOTECHNOLOGIES COR,00650F109,169,52583,,
ING GROEP N.V.,456837103,169,10275,,
RAFAEL HLDGS INC,75062E106,168,97807,,
BAUSCH HEALTH COS INC,071734107,165,15600,,
INDEPENDENCE CONTRACT DRILLI,453415606,164,88010,,
RELMADA THERAPEUTICS INC,75955J402,163,35008,,
DIREXION SHS ETF TR,25460E240,161,16400,,
IZEA WORLDWIDE INC,46604H204,161,69703,,
MARKER THERAPEUTICS INC,57055L206,160,37250,,
PROFOUND MED CORP,74319B502,160,18700,,
CPS TECHNOLOGIES CORP,12619F104,159,85792,,
SIGA TECHNOLOGIES INC,826917106,158,18436,,SIGA
GOHEALTH INC,38046W204,157,14972,,
CELULARITY INC,151190204,156,29768,,CELU
HOOKIPA PHARMA INC,43906K100,156,218446,,
PROKIDNEY CORP,G7S53R104,156,95171,,PROK
DEFINITIVE HEALTHCARE CORP,24477E103,155,19200,,DH
AVEANNA HEALTHCARE HLDGS INC,05356F105,154,62000,,
MBIA INC,55262C100,153,22574,,MBI
ONCTERNAL THERAPEUTICS INC,68236P206,152,16905,,
BEASLEY BROADCAST GROUP INC,074014101,151,193921,,BBGI
CREATIVE MEDIA & CMNTY TR,125525584,150,35300,,
BANK MONTREAL MEDIUM,063679641,148,44100,,
FRANKLIN WIRELESS CORP,355184102,147,49100,,FKWL
KIRKLANDS INC,497498105,147,61100,,
STREAMLINE HEALTH SOLUTIONS,86323X106,147,306069,,
CONTEXTLOGIC INC,21077C305,146,25643,,
DARIOHEALTH CORP,23725P209,146,95200,,DRIO
INNSUITES HOSPITALITY TR,457919108,146,110803,,
SHF HOLDINGS INC,824430102,146,151400,,
PARAMOUNT GOLD NEV CORP,69924M109,145,356600,,
DECISIONPOINT SYS INC NEW,24345A507,141,15500,,
IN8BIO INC,45674E109,141,119155,,
AXT INC,00246W103,140,30400,,AXTI
COMPASS THERAPEUTICS INC,20454B104,139,70400,,
SONO TEK CORP,835483108,139,28400,,SOTK
CASA SYS INC,14713L102,138,505800,,
CLEVER LEAVES HOLDINGS INC,186760203,138,28425,,
FLOTEK INDS INC DEL,343389409,138,36800,,
SAVERONE 2014 LTD,80516T105,137,103900,,SVREW
COMPASS PATHWAYS PLC,20451W101,136,16300,,CMPS
CUMULUS MEDIA INC,231082801,136,37900,,CMLSQ
DAXOR CORP,239467103,136,15321,,DXR
RENEW ENERGY GLOBAL PLC,G7500M104,136,22600,,RNWWW
SKILLFUL CRAFTSMAN ED TECH L,G8211A108,135,141600,,
UNIFI INC,904677200,134,22300,,UFI
111 INC,68247Q102,133,114389,,
CASI PHARMACEUTICALS INC,G1933S101,133,36800,,
DIANA SHIPPING INC,Y2066G138,133,277254,,DSX-WT
THE ONE GROUP HOSPITALITY IN,88338K103,133,23800,,
CENTRAL PLAINS BANCSHARES IN,15486W100,132,12900,,
GRAY TELEVISION INC,389375205,132,15300,,
EVERCOMMERCE INC,29977X105,131,13900,,EVCM
SOTHERLY HOTELS INC,83600C103,130,89434,,
ARS PHARMACEUTICALS INC,82835W108,129,12600,,
NEUROSENSE THERAPEUTICS LTD,M74240108,129,71100,,NRSNW
TRACON PHARMACEUTICALS INC,89237H209,129,300238,,
TUNIU CORP,89977P106,128,172330,,TOUR
UNICYCIVE THERAPEUTICS INC,90466Y103,128,92860,,
AMERICAN SHARED HOSPITAL SVC,029595105,125,42300,,
ENTERA BIO LTD,M40527109,125,74900,,ENTX
SES AI CORPORATION,78397Q109,125,74500,,SES-WT
FINGERMOTION INC,31788K108,124,59000,,
BROADWIND INC,11161T207,121,50736,,
ENHABIT INC,29332G102,121,10400,,
UP FINTECH HLDG LTD,91531W106,121,35184,,
GLOBAL BUSINESS TRAVEL GROUP,37890B100,120,19900,,
SOLARIS OILFIELD INFRASTRUCT,83418M103,120,13800,,
THOUGHTWORKS HOLDING INC,88546E105,120,47300,,
I MAB,44975P103,119,63800,,
STAR EQUITY HOLDINGS INC,85513Q103,118,133100,,
ASHFORD INC,044104107,117,51553,,
DRILLING TOOLS INTL CORP,26205E107,117,39000,,
ARCA BIOPHARMA INC,00211Y506,116,65699,,
KORU MEDICAL SYSTEMS INC,759910102,116,49300,,
VINTAGE WINE ESTATES INC,92747V106,116,321700,,
EDGIO INC,53261M203,115,11957,,
VASTA PLATFORM LTD,G9440A109,114,28300,,
SOPHIA GENETICS SA,H82027105,113,22900,,SOPH
ELUTIA INC,05479K106,112,35616,,ELUT
MATINAS BIOPHARMA HLDGS INC,576810105,112,414037,,
MEXCO ENERGY CORP,592770101,112,11200,,MXC
TRILOGY METALS INC NEW,89621C105,112,223300,,TMQ
EKSO BIONICS HLDGS INC,282644301,111,81716,,
LIPOCINE INC NEW,53630X203,110,21097,,LPCN
NUCANA PLC,67022C106,109,420633,,NCNA
BRIDGELINE DIGITAL INC,10807Q700,108,92829,,
AMPLITECH GROUP INC,03211Q200,107,57800,,
INTEGRA RES CORP,45826T509,107,150280,,
BROADWAY FINL CORP DEL,111444709,106,19295,,
DOMINARI HOLDINGS INC,008875304,105,42926,,DOMH
AIM IMMUNOTECH INC,00901B105,104,220808,,AIM
BUZZFEED INC,12430A102,104,222700,,
PHARMACYTE BIOTECH INC,71715X203,104,43800,,
SILVERCREST METALS INC,828363101,103,15524,,
ASIA PACIFIC WIRE & CABLE CO,G0535E106,101,73000,,
CHEETAH MOBILE INC,163075203,101,33545,,CMCM
ORGANOVO HLDGS INC,68620A203,101,97787,,
PERFORMANCE SHIPPING INC,Y67305154,101,53175,,PSHG
FIRST SEACOAST BANCORP INC,33631F104,100,11932,,
MICROBOT MED INC,59503A204,100,81707,,
RESEARCH FRONTIERS INC,760911107,100,77144,,REFR
CARECLOUD INC,14167R100,99,85700,,
FNCB BANCORP INC,302578109,99,16300,,
NANOVIRICIDES INC,630087302,98,84500,,
NOVAGOLD RES INC,66987E206,98,32600,,
ZEPP HEALTH CORPORATION,98945L105,98,96500,,ZEPP
ATLANTIC AMERN CORP,048209100,97,34600,,
GOGORO INC,G9491K105,97,52700,,GGROW
OPAL FUELS INC,68347P103,97,19326,,OPAL
WILHELMINA INTL INC,968235200,97,19900,,
MINK THERAPEUTICS INC,603693102,96,105228,,
MOTORCAR PTS AMER INC,620071100,96,11900,,
INTERCURE LTD,M549GJ111,94,34600,,INCR
MAGNACHIP SEMICONDUCTOR CORP,55933J203,94,16788,,MX
RENT THE RUNWAY INC,76010Y103,94,272000,,
FORTE BIOSCIENCES INC,34962G109,92,132100,,
HYPERFINE INC,44916K106,92,92016,,
SHIMMICK CORPORATION,82455M109,92,16000,,SHIM
BENSON HILL INC,082490103,91,455201,,
DAKOTA GOLD CORP,46655E100,91,38600,,DC
KALA BIO INC,483119202,91,11400,,
CADRENAL THERAPEUTICS INC,127636108,90,148138,,
CANDEL THERAPEUTICS INC,137404109,90,56905,,
NEPHROS INC,640671400,90,41200,,NEPH
TALIS BIOMEDICAL CORP,87424L207,90,10299,,
ELICIO THERAPEUTICS INC,28657F103,89,11761,,
NRX PHARMACEUTICALS INC,629444100,89,188780,,
ARTS WAY MFG INC,043168103,88,41774,,
DIXIE GROUP INC,255519100,88,155800,,DXYN
CADIZ INC,127537207,86,29600,,CDZIP
HYCROFT MINING HOLDING CORP,44862P208,84,38079,,HYMCW
U S GOLD CORP,90291C201,84,22795,,
CONTAINER STORE GROUP INC,210751103,83,72900,,
FORIAN INC,34630N106,83,25052,,
CUE HEALTH INC,229790100,82,433100,,
STUDIO CITY INTL HLDGS LTD,86389T106,82,11800,,
METALPHA TECHN HOLDING LTD,G28365107,81,55600,,
ORAGENICS INC,684023500,81,56364,,OGEN
FINANCE OF AMERICA COMPAN,31738L107,80,109500,,
PRESIDIO PPTY TR INC,74102L303,80,65352,,
TFF PHARMACEUTICALS INC,87241J203,80,13198,,
GLATFELTER CORPORATION,377320106,79,39372,,
EXAGEN INC,30068X103,78,48758,,XGN
SOUTHLAND HLDGS INC,84445C100,78,15201,,
DRAGANFLY INC.,26142Q205,77,402910,,DPRO
ETF OPPORTUNITIES TRUST,26923N793,77,16600,,
HOLLEY INC,43538H103,77,17186,,HLLY
BIOAFFINITY TECHNOLOGIES INC,09076W109,76,37500,,
CYTOSORBENTS CORP,23283X206,76,79620,,CTSO
MINIM INC,60365W201,76,11900,,
UNITED STATES ANTIMONY CORP,911549103,76,303998,,UAMY
ASLAN PHARMACEUTICALS LTD,04522R200,75,122505,,
ATA CREATIVITY GLOBAL,00211V106,75,70944,,AACG
KOLIBRI GLOBAL ENERGY INC,50043K406,75,24050,,KGEI
MYND AI INC,628988107,75,16544,,
SYNAPTOGENIX INC,87167T201,75,401100,,
BAIYU HLDGS INC,87250W301,74,50100,,
FATHOM HOLDINGS INC,31189V109,74,37400,,FTHM
PROCAPS GROUP,L7756P102,73,25300,,
ALSET INC,02115D208,72,102866,,AEI
CASTOR MARITIME INC,Y1146L208,72,21069,,CTRM
J-LONG GROUP LTD,G5191U104,71,71069,,JL
NEXGEL INC,65344E107,70,25631,,
TREVENA INC,89532E208,70,152425,,
KORE GROUP HLDGS INC,50066V107,69,87900,,
PALTALK INC,69764K106,69,22500,,
ADIAL PHARMACEUTICALS INC,00688A205,68,51100,,
FORGE GLOBAL HOLDINGS INC,34629L103,68,35100,,
BIOXCEL THERAPEUTICS INC,09075P105,67,23707,,
DOGNESS INTERNATIONAL CORP,G2788T111,67,11452,,
MEDALIST DIVERSIFIED REIT IN,58403P303,67,11549,,
AQUABOUNTY TECHNOLOGIES INC,03842K309,66,32920,,AQB
BARINTHUS BIOTHERAPEUTICS PL,91864C107,66,27700,,
ACUTUS MED INC,005111109,65,347800,,
AMERICAN RES CORP,02927U208,64,45100,,
CARVER BANCORP INC,146875604,64,41700,,CARV
HEARTCORE ENTERPRISES INC,42240Q104,64,66000,,
IBIO INC,451033708,64,15879,,
VUZIX CORP,92921W300,64,52500,,VUZI
SCORPIUS HOLDINGS INC,42237K409,63,391366,,
LULUS FASHION LOUNGE HOLDING,55003A108,62,44000,,
S&W SEED CO,785135104,62,128635,,
17 ED & TECHNOLOGY GROUP INC,81807M304,60,20630,,
DYNATRONICS CORP,268157500,60,134818,,
LARGO INC,517097101,60,36600,,LGO
BANCO BRADESCO S A,059460402,59,23100,,
SMITH MICRO SOFTWARE INC,832154207,59,170745,,
U S ENERGY CORP DEL,911805307,59,54990,,
INDAPTUS THERAPEUTICS INC,45339J105,58,26100,,
KOSS CORP,500692108,58,22660,,KOSS
DOLPHIN ENTMT INC,25686H209,57,38900,,
IGC PHARMA INC,45408X308,57,141303,,
IMMUNOPRECISE ANTIBODIES LTD,45257F200,57,37600,,
SINGULAR GENOMICS SYSTEMS IN,82933R100,57,111200,,
VERDE CLEAN FUELS INC,923372106,57,14147,,
VICARIOUS SURGICAL INC,92561V109,57,189800,,RBOTW
CBAK ENERGY TECHNOLOGY INC,14986C102,56,53400,,
EIGER BIOPHARMACEUTICALS INC,28249U204,56,11102,,
INDONESIA ENERGY CORP LTD,G4760X102,56,25700,,INDO
MILESTONE SCIENTIFIC INC,59935P209,56,90497,,MLSS
RAPID MICRO BIOSYSTEMS INC,75340L104,56,57387,,
CONTEXT THERAPEUTICS INC,21077P108,55,39900,,CNTX
SOUND GROUP INC,53933L203,55,15958,,SOGP
FSD PHARMA INC,35954B404,54,75300,,
POET TECHNOLOGIES INC,73044W302,54,39700,,POET
TORRID HLDGS INC,89142B107,54,11000,,
UNIVERSAL SEC INSTRS INC,913821302,54,33900,,
URBAN-GRO INC,91704K202,54,39400,,
BRIGHT SCHOLAR ED HLDGS LTD,109199208,53,26525,,
AGM GROUP HOLDINGS INC,G0132V105,52,34233,,
BM TECHNOLOGIES INC,05591L107,52,31700,,
COMPANHIA BRASILEIRA DE DIST,20440T300,52,81900,,
SMART POWERR CORP,168913309,52,41900,,CREG
BLUE HAT INTERACTIVE ENTMT T,G1329V205,51,47100,,
BOXLIGHT CORP,103197208,51,78144,,BOXL
CPI AEROSTRUCTURES INC,125919308,51,21700,,CVU
ISUN INC,465246106,51,205510,,
AMTD IDEA GROUP,00180G304,50,28000,,AMTD
FURY GOLD MINES LIMITED,36117T100,50,118600,,
SYSTEM1 INC,87200P109,50,25600,,
ACHIEVE LIFE SCIENCES INC,004468500,49,10700,,
GOLDEN MATRIX GROUP INC,381098300,49,17000,,
RECON TECHNOLOGY LTD,G7415M124,49,328013,,
TPI COMPOSITES INC,87266J104,49,16716,,
IHEARTMEDIA INC,45174J509,47,22400,,
PODCASTONE INC,22275C105,47,22648,,
INHIBIKASE THERAPEUTICS INC,45719W205,46,21422,,
PHOENIX NEW MEDIA LTD,71910C202,46,23931,,FENG
SHAPEWAYS HOLDINGS INC,81947T201,46,23243,,
BEST INC,08653C601,45,20600,,
MOLECULAR TEMPLATES INC,608550208,45,20053,,
UCLOUDLINK GROUP INC,90354D104,45,28705,,UCL
CYCLACEL PHARMACEUTICALS INC,23254L801,44,20838,,
PREDICTIVE ONCOLOGY INC,74039M309,44,17176,,
QUOIN PHARMACEUTICALS LTD,74907L300,44,46513,,
VIOMI TECHNOLOGY CO LTD,92762J103,44,81864,,
ALPHA TAU MEDICAL LTD,M0740A108,43,14700,,DRTSW
MAIA BIOTECHNOLOGY INC,552641102,42,19000,,
AZITRA INC,05479L104,41,199400,,
CONNS INC,208242107,41,12112,,
ENVOY MEDICAL INC,29415V109,41,10555,,
POWER REIT,73933H101,41,54296,,PW-PA
BITCOIN DEPOT INC,09174P105,40,21300,,BTMCQ
FORZA X1 INC,34988N104,40,84400,,
NEUBASE THERAPEUTICS INC,64132K201,40,88229,,
P3 HEALTH PARTNERS INC,744413105,40,38800,,PIIIW
PERFECT CORP,G7006A109,40,16100,,PERFF
PROPERTYGURU GROUP LTD,G7258M108,40,10456,,
SPAR GROUP INC,784933103,40,41100,,
EXICURE INC,30205M200,39,65600,,
HYZON MOTORS INC,44951Y102,39,52925,,
STANDARD LITHIUM LTD,853606101,39,33100,,SLI
ADVENT TECHNOLOGIES HOLDNG I,00788A105,38,209000,,
DSS INC,26253C201,38,21148,,
FOCUS UNVL INC,34417J104,38,93812,,
PERSPECTIVE THERAPEUTICS INC,46489V104,38,31746,,
POLAR PWR INC,73102V105,38,69291,,
SUPER LEAGUE ENTERPRISE INC,86804F301,38,17800,,
BAIJIAYUN GROUP LTD,G0704V103,37,33644,,RTCJF
LEJU HLDGS LTD,50187J207,37,28099,,
MUSTANG BIO INC,62818Q203,37,35390,,
BIOMX INC,09090D103,36,80600,,PHGE
CHINA GREEN AGRICULTURE INC,16943W204,36,13151,,
MILLENNIUM GROUP INTL HLDGS,G6169A104,36,24600,,
ONCOCYTE CORP,68235C206,36,12218,,
BRIACELL THERAPEUTICS CORP,107930109,35,12200,,BCTXZ
NANOVIBRONIX INC,63008J603,35,38862,,
VBI VACCINES INC CDA,91822J202,35,57341,,
ZEVIA PBC,98955K104,35,30300,,ZVIA
BIORESTORATIVE THERAPIES INC,090655606,34,24861,,
EVOGENE LTD,M4119S104,34,44800,,EVGN
PARANOVUS ENTERTNMNT TECH LT,G4289N205,34,18989,,
ABITS GROUP INC,G6S34K105,33,47400,,ABTS
CBDMD INC,12482W309,33,36011,,
EXELA TECHNOLOGIES INC,30162V805,33,10000,,
SCIENJOY HOLDING CORP,G7864D112,33,31004,,SJ
NLS PHARMACEUTICS LTD,H57830103,32,179577,,
THERIVA BIOLOGICS INC,87164U409,32,68510,,
