name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ATEA PHARMACEUTICALS INC,04683R106,403,70799,,
CADRE HLDGS INC,12763L105,403,16764,,
ISHARES TR,464288240,403,10083,,
JOYY INC,46591M109,403,15493,,JOYY
ACCEL ENTERTAINMENT INC,00436Q106,402,51500,,
ARES COML REAL ESTATE CORP,04013V108,402,38508,,
INDUSTRIAL LOGISTICS PPTYS T,456237106,402,73015,,
ISHARES INC,464286525,401,4528,,
360 DIGITECH INC,88557W101,401,31277,,
EUROPEAN WAX CTR INC,29882P106,398,21581,,
INDUS REALTY TRUST INC,45580R103,398,7593,,
PONCE FINANCIAL GROUP INC,732344106,397,43350,,
ERMENEGILDO ZEGNA N V,N30577105,397,36919,,
ERASCA INC,29479A108,396,50769,,
INVESCO MORTGAGE CAPITAL INC,46131B704,396,35664,,IVR-PC
SPORTRADAR GROUP AG,H8088L103,396,44973,,SRAD
NATIONAL PRESTO INDS INC,637215104,395,6076,,
CORSAIR GAMING INC,22041X102,393,34591,,
FIRST TR NASDAQ 100 TECH IND,337345102,393,3748,,
FIRST TR EXCHANGE-TRADED FD,33739Q705,392,8595,,
ISHARES TR,464288182,392,6699,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,390,29311,,PAHC
ALLEGRO MICROSYSTEMS INC,01749D105,389,17821,,
BENSON HILL INC,082490103,389,142069,,
BOSTON OMAHA CORP,101044105,389,16886,,BOC
SELECT ENERGY SVCS INC,81617J301,389,55846,,
NORTHWEST PIPE CO,667746101,387,13784,,
GENCO SHIPPING & TRADING LTD,Y2685T131,386,30795,,GNK
SMITH & WESSON BRANDS INC,831754106,383,36898,,
COASTAL FINL CORP WA,19046P209,377,9476,,
EZCORP INC,302301106,377,48879,,EZPW
INFRA AND ENERGY ALTRNTIVE I,45686J104,376,27784,,
JAMF HLDG CORP,47074L105,375,16919,,
FORGEROCK INC,34631B101,374,25766,,
ALTUS POWER INC,02217A102,373,33869,,
BOWLERO CORP,10258P102,372,30224,,
DMC GLOBAL INC,23291C103,372,23264,,BOOM
FIRST LONG IS CORP,320734106,372,21600,,
NATURES SUNSHINE PRODS INC,639027101,372,45167,,
STERLING CHECK CORP,85917T109,370,20993,,
GRANITE PT MTG TR INC,38741L107,369,57316,,
HERITAGE CRYSTAL CLEAN INC,42726M106,369,12494,,
MEMBERSHIP COLLECTIVE GROUP,586001109,369,78089,,
ISHARES INC,464286426,367,6400,,
MACATAWA BK CORP,554225102,366,39472,,
CORE & MAIN INC,21874C102,365,16054,,
HESS MIDSTREAM LP,428103105,365,14304,,HESM
CIRCOR INTL INC,17273K109,364,22056,,
TRINITY CAP INC,896442308,364,29053,,
DCP MIDSTREAM LP,23311P100,363,9649,,
BAR HBR BANKSHARES,066849100,362,13635,,
KINIKSA PHARMACEUTICALS LTD,G5269C101,361,28104,,
UNDER ARMOUR INC,904311206,360,60345,,
EAGLE PHARMACEUTICALS INC,269796108,358,13543,,
IMMUNITYBIO INC,45256X103,358,71941,,
PORCH GROUP INC,733245104,358,159140,,
AGILITI INC,00848J104,357,24932,,
SNAP ONE HOLDINGS CORP,83303Y105,356,35088,,
BANKWELL FINL GROUP INC,06654A103,355,12178,,
SHOTSPOTTER INC,82536T107,355,12342,,
BANCO BRADESCO S A,059460402,354,117711,,
ZOMEDICA CORP,98980M109,354,1679249,,ZOMDF
BABCOCK & WILCOX ENTERPRISES,05614L209,353,55354,,
UPLAND SOFTWARE INC,91544A109,353,43369,,
COMPANHIA DE SANEAMENTO BASI,20441A102,352,38622,,
MARCUS CORP DEL,566330106,352,25334,,MCS
ARHAUS INC,04035M102,350,49665,,
GEVO INC,374396406,350,153646,,
SELECTA BIOSCIENCES INC,816212104,350,213211,,
P A M TRANSN SVCS INC,693149106,349,11267,,
CONTEXTLOGIC INC,21077C107,348,473566,,
NU HLDGS LTD,G6683N103,348,79043,,
RMR GROUP INC,74967R106,347,14637,,RMR
SOMALOGIC INC,83444K105,347,119654,,
TARGET HOSPITALITY CORP,87615L107,347,27486,,TH
BUSINESS FIRST BANCSHARES IN,12326C105,346,16091,,
OCUGEN INC,67577C105,345,193627,,
PROTAGONIST THERAPEUTICS INC,74366E102,345,40939,,
RITE AID CORP,767754872,345,69712,,
LUFAX HOLDING LTD,54975P102,344,135314,,LU
AMERICAN NATL BANKSHARES INC,027745108,343,10739,,
ISHARES TR,46432F834,343,6736,,
VALHI INC NEW,918905209,343,13640,,
ENERGY VAULT HOLDINGS INC,29280W109,342,64846,,
MITEK SYS INC,606710200,342,37376,,
FRP HLDGS INC,30292L107,341,6264,,
FARMERS NATIONAL BANC CORP,309627107,341,26046,,
SOLARIS OILFIELD INFRASTRUCT,83418M103,341,36440,,
BLEND LABS INC,09352U108,340,153724,,
DIVERSEY HLDGS LTD,G28923103,340,69895,,
FIRST WESTN FINL INC,33751L105,339,13742,,
UNIVERSAL LOGISTICS HLDGS IN,91388P105,339,10694,,
BAIN CAP SPECIALTY FIN INC,05684B107,338,28164,,
COUCHBASE INC,22207T101,338,23705,,
INTREPID POTASH INC,46121Y201,338,8537,,
SUPERIOR GROUP OF CO INC,868358102,337,37952,,
STAR BULK CARRIERS CORP.,Y8162K204,337,19284,,SBLK
ATARA BIOTHERAPEUTICS INC,046513107,335,88500,,
SEACOR MARINE HLDGS INC,78413P101,335,59656,,
INOVIO PHARMACEUTICALS INC,45773H201,334,193561,,
VITAL FARMS INC,92847W103,334,27903,,
INTERCEPT PHARMACEUTICALS IN,45845P108,333,23838,,
PMV PHARMACEUTICALS INC,69353Y103,333,27958,,
CONSOLIDATED COMM HLDGS INC,209034107,332,79722,,
EXCELERATE ENERGY INC,30069T101,332,14171,,
MIDWESTONE FINL GROUP INC NE,598511103,332,12152,,
ORASURE TECHNOLOGIES INC,68554V108,332,87628,,OSUR
UNITED STS LIME & MINERALS I,911922102,329,3215,,
DYNE THERAPEUTICS INC,26818M108,328,25814,,
HERSHA HOSPITALITY TR,427825500,328,41094,,
MOTORCAR PTS AMER INC,620071100,328,21519,,
REV GROUP INC,749527107,328,29767,,
WEST BANCORPORATION INC,95123P106,328,15741,,WTBA
LUXFER HLDGS PLC,G5698W116,328,22625,,
COMTECH TELECOMMUNICATIONS C,205826209,327,32649,,
CENTRUS ENERGY CORP,15643U104,326,7964,,LEU
DORCHESTER MINERALS LP,25820R105,326,13069,,
HIGHPEAK ENERGY INC,43114Q105,323,14895,,
HYRECAR INC,44916T107,322,350001,,
ISHARES SILVER TR,46428Q109,322,18410,,
J P MORGAN EXCHANGE TRADED F,46641Q332,322,6279,,
FRONTIER GROUP HLDGS INC,35909R108,321,33112,,
FIDELITY D & D BANCORP INC,31609R100,320,7942,,FDBC
GOODRX HLDGS INC,38246G108,320,68490,,
PROSPECT CAP CORP,74348T102,320,51627,,
LIBERTY LATIN AMERICA LTD,G9001E102,320,51733,,LILAP
COMPANIA DE MINAS BUENAVENTU,204448104,319,47397,,
PAYMENTUS HOLDINGS INC,70439P108,319,32780,,
SK TELECOM LTD,78440P306,319,16557,,
WESTERN MIDSTREAM PARTNERS L,958669103,319,12672,,
DAILY JOURNAL CORP,233912104,318,1240,,DJCO
ISHARES TR,464288810,318,6730,,
ZEVIA PBC,98955K104,318,73684,,ZVIA
CAPSTAR FINL HLDGS INC,14070T102,317,17090,,
KINNATE BIOPHARMA INC,49705R105,316,26444,,
GRAN TIERRA ENERGY INC,38500T101,315,260537,,GTE
MID PENN BANCORP INC,59540G107,315,10947,,MPB
SEER INC,81578P106,315,40689,,
5E ADVANCED MATERIALS INC,33830Q109,311,30618,,
FORGE GLOBAL HOLDINGS INC,34629L103,311,177852,,
INVESCO EXCHANGE TRADED FD T,46137V837,311,4603,,
ARCTURUS THERAPEUTICS HLDGS,03969T109,310,20938,,
NUVEEN AMT FREE MUN CR INC F,67071L106,310,26590,,
SENSUS HEALTHCARE INC,81728J109,309,24633,,
WATERSTONE FINL INC MD,94188P101,309,19132,,
SERITAGE GROWTH PPTYS,81752R100,308,34157,,
VUZIX CORP,92921W300,308,53200,,VUZI
MEIRAGTX HLDGS PLC,G59665102,308,36568,,
AFFIMED N V,N01045108,308,149557,,
ADICET BIO INC,007002108,307,21569,,
C4 THERAPEUTICS INC,12529R107,307,34972,,
CULLINAN ONCOLOGY INC,230031106,307,23962,,
MASTERCRAFT BOAT HLDGS INC,57637H103,307,16308,,
SPDR INDEX SHS FDS,78463X749,307,7934,,
ZEROFOX HLDGS INC,98955G103,307,50259,,
AVIAT NETWORKS INC,05366Y201,306,11191,,
GATES INDL CORP PLC,G39108108,306,31402,,
LIFE TIME GROUP HOLDINGS INC,53190C102,305,31272,,
XENON PHARMACEUTICALS INC,98420N105,305,8453,,XENE
FIRST INTERNET BANCORP,320557101,303,8936,,INBKZ
GENIUS BRANDS INTL INC,37229T301,303,503997,,
VANGUARD ADMIRAL FDS INC,921932885,303,2037,,
WEIBO CORP,948596101,303,17734,,WEIBF
UNIVERSAL INS HLDGS INC,91359V107,302,30692,,
KURA SUSHI USA INC,501270102,301,4085,,
ASSETMARK FINL HLDGS INC,04546L106,300,16417,,
HILL INTL INC,431466101,300,90222,,
QUANTERIX CORP,74766Q101,300,27244,,QTRX
ASPEN AEROGELS INC,04523Y105,299,32476,,ASPN
AURA BIOSCIENCES INC,05153U107,299,16501,,
VERTEX ENERGY INC,92534K107,299,48046,,
ESS TECH INC,26916J106,298,72858,,
FORESTAR GROUP INC,346232101,297,26510,,FOR
SPDR SER TR,78464A813,297,3925,,
TREDEGAR CORP,894650100,297,31431,,TG
CARTER BANKSHARES INC,146103106,296,18370,,
CITIZENS & NORTHN CORP,172922106,296,12261,,
HOMETRUST BANCSHARES INC,437872104,296,13379,,
NACCO INDS INC,629579103,296,6287,,
BRIGHTVIEW HLDGS INC,10948C107,295,37135,,
FRANKLIN STR PPTYS CORP,35471R106,295,112226,,
MIMEDX GROUP INC,602496101,295,102659,,
OCULAR THERAPEUTIX INC,67576A100,295,71027,,
908 DEVICES INC,65443P102,294,17895,,MASS
DIVERSIFIED HEALTHCARE TR,25525P107,293,295906,,
SHORE BANCSHARES INC,825107105,292,16862,,SHBI
SOLARWINDS CORP,83417Q204,292,37656,,
VAALCO ENERGY INC,91851C201,292,66981,,
HIRERIGHT HOLDINGS CORPORATI,433537107,291,19062,,
PACTIV EVERGREEN INC,69526K105,291,33355,,
TUPPERWARE BRANDS CORP,899896104,291,44421,,
GCM GROSVENOR INC,36831E108,290,36763,,GCMG
HYLIION HOLDINGS CORP,449109107,290,101058,,HYLN
HANCOCK JOHN PFD INCOME FD I,41013X106,288,17500,,
NEXTERA ENERGY PARTNERS LP,65341B106,288,3977,,
NUSCALE PWR CORP,67079K100,288,24694,,
SCHWAB STRATEGIC TR,808524607,287,7587,,
SONDER HOLDINGS INC,83542D102,287,172809,,
TURNING PT BRANDS INC,90041L105,287,13504,,
CENTURY ALUM CO,156431108,285,53975,,
ENFUSION INC,292812104,285,23069,,
METROCITY BANKSHARES INC,59165J105,285,14520,,
ON24 INC,68339B104,285,32382,,
VANGUARD ADMIRAL FDS INC,921932703,285,2293,,
STITCH FIX INC,860897107,284,71846,,
VITA COCO CO INC,92846Q107,284,24942,,
ARCOS DORADOS HOLDINGS INC,G0457F107,284,39026,,ARCO
COMMUNITY HEALTH SYS INC NEW,203668108,282,131292,,
DOUGLAS ELLIMAN INC,25961D105,282,68692,,DOUG
FIVE STAR BANCORP,33830T103,282,9938,,FSBC
INVESCO ACTIVELY MANAGED ETF,46090A705,282,8290,,
PEOPLES FINL SVCS CORP,711040105,282,6017,,
CITI TRENDS INC,17306X102,281,18120,,CTRN
ISHARES TR,464288604,281,8100,,
SMARTRENT INC,83193G107,281,123968,,
BRIGHTCOVE INC,10921T101,280,44523,,
HARSCO CORP,415864107,280,74761,,
ISHARES TR,464287515,280,1120,,
ZIMVIE INC,98888T107,280,28406,,
BARCLAYS BANK PLC,06742A669,279,15230,,JJETF
HUDSON TECHNOLOGIES INC,444144109,279,37979,,
SILVERBOW RES INC,82836G102,279,10396,,
UNIVERSAL ELECTRS INC,913483103,279,14194,,
PROVENTION BIO INC,74374N102,278,61879,,
BANDWIDTH INC,05988J103,277,23258,,BAND
JOINT CORP,47973J102,277,17630,,JYNT
MERCHANTS BANCORP IND,58844R108,277,12019,,
RCM TECHNOLOGIES INC,749360400,277,16611,,
SCIPLAY CORPORATION,809087109,277,23578,,
GREENLIGHT CAPITAL RE LTD,G4095J109,277,37255,,
NOVA LTD,M7516K103,277,3250,,NVMI
CUSTOM TRUCK ONE SOURCE INC,23204X103,276,47302,,
ENTERPRISE BANCORP INC MASS,293668109,276,9239,,
MICROVAST HOLDINGS INC,59516C106,276,152429,,
OLYMPIC STEEL INC,68162K106,275,12053,,
ROVER GROUP INC,77936F103,275,82437,,
SPORTSMANS WHSE HLDGS INC,84920Y106,275,33123,,
ARCHER AVIATION INC,03945R102,274,105120,,ACHR-WT
KOREA ELEC PWR CORP,500631106,274,40283,,
LIBERTY MEDIA CORP DEL,531229706,274,9746,,FWONB
SALISBURY BANCORP INC,795226109,274,11428,,
TRICIDA INC,89610F101,274,26098,,
ESTABLISHMENT LABS HLDGS INC,G31249108,274,5022,,
FIDELITY COVINGTON TRUST,316092709,273,6241,,
BIG 5 SPORTING GOODS CORP,08915P101,272,25350,,
FARMERS & MERCHANTS BANCORP,30779N105,272,10138,,FMCB
LOVESAC COMPANY,54738L109,272,13344,,
TIM S A,88706T108,271,24200,,
POWELL INDS INC,739128106,270,12828,,
AMNEAL PHARMACEUTICALS INC,03168L105,269,133041,,
BLACKBERRY LTD,09228F103,269,57328,,BB
BIOXCEL THERAPEUTICS INC,09075P105,268,22714,,
PROFESSIONAL HLDG CORP,743139107,268,10315,,
ZYNEX INC,98986M103,268,29511,,
RICHARDSON ELECTRS LTD,763165107,267,17687,,
AZUL S A,05501U106,266,32715,,
INSTIL BIO INC,45783C101,266,54946,,
APOLLO ENDOSURGERY INC,03767D108,265,48090,,
BRIDGEWATER BANCSHARES INC,108621103,265,16080,,BWBBP
JAKKS PAC INC,47012E403,265,13696,,
MILLER INDS INC TENN,600551204,265,12456,,
OIL STS INTL INC,678026105,265,68072,,
HCI GROUP INC,40416E103,264,6731,,
BLACKSTONE SECD LENDING FD,09261X102,263,11557,,
FREEDOM HLDG CORP NEV,356390104,262,5339,,
ONEWATER MARINE INC,68280L101,262,8709,,ONEW
VACASA INC,91854V107,262,85496,,
VERA THERAPEUTICS INC,92337R101,261,12234,,
DESTINATION XL GROUP INC,25065K104,260,47886,,
ADS TEC ENERGY PLC,G0085J117,260,35000,,
FULCRUM THERAPEUTICS INC,359616109,259,32018,,
KALTURA INC,483467106,259,117718,,KLTR
ANGI INC,00183L102,258,87337,,ANGI
IES HLDGS INC,44951W106,257,9317,,
EVOLUS INC,30052C107,256,31786,,
TELEFONICA BRASIL SA,87936R205,256,33981,,
DLH HLDGS CORP,23335Q100,255,20788,,
SKILLZ INC,83067L109,255,249659,,
OOMA INC,683416101,254,20623,,OOMA
THREDUP INC,88556E102,254,138201,,TDUP
CARDLYTICS INC,14161W105,253,26868,,
GREIF INC,397624206,253,4161,,
MERUS N V,N5749R100,253,12616,,
LINEAGE CELL THERAPEUTICS IN,53566P109,252,223076,,
FIRST BANCORP INC ME,31866P102,251,9120,,
ISHARES TR,464287754,251,3000,,
LORDSTOWN MOTORS CORP,54405Q100,251,137126,,
BLUE APRON HLDGS INC,09523Q200,250,43232,,
SEASPINE HLDGS CORP,81255T108,250,44084,,
FLEXSHARES TR,33939L852,249,4985,,
LINCOLN EDL SVCS CORP,533535100,249,45739,,
PROPHASE LABS INC,74345W108,249,22109,,
INVESCO EXCHANGE TRADED FD T,46137V142,248,5423,,
RBB BANCORP,74930B105,248,11951,,RBB
SCHNEIDER NATIONAL INC,80689H102,248,12226,,
AMERICAN RES CORP,02927U208,247,92536,,
BRAEMAR HOTELS & RESORTS INC,10482B101,247,57408,,BHR-PD
BRAINSTORM CELL THERAPEUTICS,10501E201,247,55916,,
GAMCO INVS INC,361438104,247,14510,,
ORGANOGENESIS HLDGS INC,68621F102,247,76369,,
ROCKET COS INC,77311W101,247,39146,,
SKYX PLATFORMS CORP,78471E105,247,67019,,SKYX
WILLIAM PENN BANCORPORATION,96927A105,247,21699,,
ALTO INGREDIENTS INC,021513106,245,67220,,
IDENTIV INC,45170X205,245,19535,,
INVESCO ACTVELY MNGD ETC FD,46090F100,245,15112,,
MAINSTREET BANCSHARES INC,56064Y100,245,10732,,
CUE HEALTH INC,229790100,244,80982,,
DISTRIBUTION SOLUTIONS GRP I,520776105,244,8664,,
TARSUS PHARMACEUTICALS INC,87650L103,244,14267,,
GABELLI EQUITY TR INC,362397101,243,44135,,
JINKOSOLAR HLDG CO LTD,47759T100,243,4381,,
MEDALLION FINL CORP,583928106,243,34550,,
RUSH ENTERPRISES INC,781846308,243,5075,,
SENDAS DISTRIBUIDORA S A,81689T104,243,15045,,
HYSTER YALE MATLS HANDLING I,449172105,242,11260,,
ISHARES TR,464287697,242,2982,,
PERELLA WEINBERG PARTNERS,71367G102,242,38202,,PWP
VAXART INC,92243A200,242,110895,,
WEBER INC,94770D102,242,36784,,
LENDINGTREE INC NEW,52603B107,241,10110,,
NUVALENT INC,670703107,241,12408,,
PLUMAS BANCORP,729273102,240,8470,,PLBC
CUREVAC N V,N2451R105,240,30509,,
CANOO INC,13803R102,239,127435,,
INTAPP INC,45827U109,239,12790,,
AFYA LTD,G01125106,239,17646,,AFYA
CARPARTS COM INC,14427M107,238,45940,,
INVESTORS TITLE CO NC,461804106,238,1687,,
KRONOS WORLDWIDE INC,50105F105,238,25438,,KRO
ICL GROUP LTD,M53213100,238,29036,,ICL
PHATHOM PHARMACEUTICALS INC,71722W107,237,21350,,
XPERI INC,98423J101,237,9125,,XPER
LANTRONIX INC,516548203,235,48811,,LTRX
DIGIMARC CORP NEW,25381B101,234,17260,,DMRC
ALLBIRDS INC,01675A109,233,76515,,
DURECT CORP,266605104,233,403936,,
PRIMIS FINANCIAL CORP,74167B109,232,19136,,FRST
CITIZENS CMNTY BANCORP INC M,174903104,231,18943,,
GANNETT CO INC,36472T109,231,150999,,
RHYTHM PHARMACEUTICALS INC,76243J105,231,9440,,
WM TECHNOLOGY INC,92971A109,231,143569,,
ISHARES TR,464288760,230,2526,,
ITERIS INC NEW,46564T107,230,77422,,
SITIO ROYALTIES CORP,82982V101,230,10400,,
ECB BANCORP INC,26828M106,229,15941,,
FIRST SVGS FINL GROUP INC,33621E109,229,9972,,
HIPPO HLDGS INC,433539202,229,12374,,
ISHARES TR,464289420,229,3973,,
TABULA RASA HEALTHCARE INC,873379101,229,47653,,
WHEELS UP EXPERIENCE INC,96328L106,229,199333,,UP
ESQUIRE FINL HLDGS INC,29667J101,228,6080,,
LL FLOORING HOLDINGS INC,55003T107,228,32873,,
MANITOWOC CO INC,563571405,228,29360,,MTW
ORCHID IS CAP INC,68571X301,227,27623,,
PLAYSTUDIOS INC,72815G108,227,65182,,
FIRST TR MID CAP CORE ALPHAD,33735B108,226,2821,,
ISHARES TR,46434V290,225,5024,,
MONEYLION INC,60938K106,225,252106,,
SOUTH PLAINS FINANCIAL INC,83946P107,225,8168,,
STOKE THERAPEUTICS INC,86150R107,225,17537,,
EDGEWISE THERAPEUTICS INC,28036F105,224,22788,,
POSTAL REALTY TRUST INC,73757R102,224,15295,,
SCHWAB STRATEGIC TR,808524763,224,5279,,
SUTRO BIOPHARMA INC,869367102,224,40296,,
EPSILON ENERGY LTD,294375209,223,35324,,EPSN
INOTIV INC,45783Q100,223,13206,,
LIQUIDIA CORPORATION,53635D202,223,40943,,LQDA
KODIAK SCIENCES INC,50015M109,222,28695,,KOD
MERIDIAN CORPORATION,58958P104,222,7626,,MRBK
PARK AEROSPACE CORP,70014A104,221,20013,,PKE
TATTOOED CHEF INC,87663X102,221,44378,,
VANGUARD ADMIRAL FDS INC,921932844,221,1592,,
INTEGRAL AD SCIENCE HLDNG CO,45828L108,220,30388,,
MATINAS BIOPHARMA HLDGS INC,576810105,220,346584,,
PANGAEA LOGISTICS SOLUTION L,G6891L105,220,47720,,
AERSALE CORPORATION,00810F106,219,11789,,ASLE
BANCO SANTANDER BRASIL S A,05967A107,219,38907,,
ETF MANAGERS TR,26924G870,219,5000,,
WW INTL INC,98262P101,219,55822,,
INVESCO EXCHANGE TRADED FD T,46137V282,218,963,,
IQIYI INC,46267X108,218,80323,,
BLUE FOUNDRY BANCORP,09549B104,217,19462,,
FIRST TR ENERGY INFRASTRCTR,33738C103,217,16315,,
INNOVATIVE SOLUTIONS & SUPPO,45769N105,217,25104,,
RXSIGHT INC,78349D107,217,18092,,
PETIQ INC,71639T106,216,31252,,
RANDOLPH BANCORP INC,752378109,216,8017,,
INVESTAR HLDG CORP,46134L105,215,10800,,
RANGER ENERGY SVCS INC,75282U104,214,21899,,
RIGEL PHARMACEUTICALS INC,766559603,214,181226,,RIGL
SARCOS TECHN AND ROBOTICS CO,80359A106,214,96244,,
SCHWAB STRATEGIC TR,808524722,214,6195,,
CAESARSTONE LTD,M20598104,214,22984,,CSTE
GUARANTY BANCSHARES INC TEX,400764106,213,6146,,
SPDR INDEX SHS FDS,78463X848,213,10026,,
UNIQURE NV,N90064101,213,11377,,
GATOS SILVER INC,368036109,212,79166,,
MVB FINL CORP,553810102,212,7618,,
WISDOMTREE TR,97717W406,212,2600,,
BLACKROCK RES & COMMODITIES,09257A108,211,24256,,
EATON VANCE TAX-MANAGED DIVE,27828N102,211,19442,,
ISHARES INC,464286749,211,5625,,
ISHARES TR,46432F396,211,1606,,
DANIMER SCIENTIFIC INC,236272100,210,71351,,
LANDEC CORP,514766104,210,23653,,
CENTRAIS ELETRICAS BRASILEIR,15234Q108,209,24600,,
DASEKE INC,23753F107,209,38564,,
AMERICAN SUPERCONDUCTOR CORP,030111207,208,47395,,
JOHN MARSHALL BANCORP INC,47805L101,208,8488,,
PHX MINERALS INC,69291A100,208,64272,,
SOTERA HEALTH CO,83601L102,208,30485,,SHC
TUTOR PERINI CORP,901109108,208,37604,,TPC
TEEKAY CORPORATION,Y8564W103,207,57782,,TK
BIOVENTUS INC,09075A108,206,29448,,BVS
NERDWALLET INC,64082B102,206,23175,,
QUEST RESOURCE HLDG CORP,74836W203,206,24396,,
DANAOS CORPORATION,Y1968P121,206,3702,,DAC
AMPLIFY ENERGY CORP NEW,03212B103,205,31232,,AMPY
BRC INC,05601U105,205,26527,,BRCC
GENERATION BIO CO,37148K100,205,38548,,
HARROW HEALTH INC,415858109,205,17000,,
HARVARD BIOSCIENCE INC,416906105,204,79816,,HBIO
KIMBALL INTL INC,494274103,204,32383,,
NORTHEAST BK LEWISTON ME,66405S100,204,5556,,
OPPENHEIMER HLDGS INC,683797104,204,6582,,
POWERFLEET INC,73931J109,204,66152,,
VANECK ETF TRUST,92189F676,204,1102,,
EVERCOMMERCE INC,29977X105,202,18471,,EVCM
ISHARES TR,464288729,202,2250,,
PRECIGEN INC,74017N105,202,95310,,
BANK7 CORP,06652N107,201,9046,,BSVN
ENTRAVISION COMMUNICATIONS C,29382R107,201,50737,,
INFINITY PHARMACEUTICALS INC,45665G303,201,168567,,
RIMINI STR INC DEL,76674Q107,201,43048,,
VELO3D INC,92259N104,201,51084,,
ACNB CORP,000868109,200,6671,,ACNB
CHARGE ENTERPRISES INC,159610104,200,113600,,
EASTMAN KODAK CO,277461406,200,43568,,KODK
JERASH HLDGS US INC,47632P101,200,47280,,
RALLYBIO CORP,75120L100,200,13788,,RLYB
RUSH STREET INTERACTIVE INC,782011100,200,54355,,
TIPTREE INC,88822Q103,200,18591,,TIPT
RADWARE LTD,M81873107,200,9170,,RDWR
COMPASS THERAPEUTICS INC,20454B104,199,87367,,
DREAM FINDERS HOMES INC,26154D100,199,18775,,
UR-ENERGY INC,91688R108,199,182491,,URG
DIEBOLD NIXDORF INC,253651103,198,81137,,
1 800 FLOWERS COM INC,68243Q106,197,30292,,FLWS
BGSF INC,05601C105,196,17668,,
CS DISCO INC,126327105,196,19601,,
CHERRY HILL MTG INVT CORP,164651101,195,39674,,
INTEST CORP,461147100,195,25520,,INTT
NUVATION BIO INC,67080N101,195,86849,,NUVB
QIWI PLC,74735M108,195,34408,,
SEVEN HILLS REALTY TRUST,81784E101,195,21397,,SEVN
LAZYDAYS HLDGS INC,52110H100,194,14335,,
MELCO RESORTS AND ENTMNT LTD,585464100,194,29264,,
HOLLYSYS AUTOMATION TCHNGY L,G45667105,194,11361,,
MEDIAALPHA INC,58450V104,193,22024,,
SYSTEM1 INC,87200P109,193,30732,,
GROWGENERATION CORP,39986L109,192,54818,,GRWG
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,192,14669,,
PHUNWARE INC,71948P100,191,161599,,
RAMACO RES INC,75134P303,191,20775,,
AMMO INC,00175J107,190,64795,,
BANKFINANCIAL CORP,06643P104,190,20096,,
KT CORP,48268K101,190,15567,,KT
ORRSTOWN FINL SVCS INC,687380105,190,7948,,
PETCO HEALTH & WELLNESS CO I,71601V105,190,17027,,
QUANTUM SI INC,74765K105,190,69243,,
BCB BANCORP INC,055298103,189,11221,,BCBP
INNOVID CORP,457679108,189,69692,,
PZENA INVT MGMT INC,74731Q103,189,19941,,
SCULPTOR CAP MGMT,811246107,189,21416,,
SEELOS THERAPEUTICS INC,81577F109,189,183651,,
VANECK ETF TRUST,92189F817,189,14216,,
XERIS BIOPHARMA HOLDINGS INC,98422E103,189,121090,,
AADI BIOSCIENCE INC,00032Q104,188,13305,,
ATOMERA INC,04965B100,188,18596,,ATOM
SMITH MICRO SOFTWARE INC,832154207,188,83106,,
AMERICAN PUB ED INC,02913V103,187,20421,,
INFORMATION SVCS GROUP INC,45675Y104,187,39251,,
ASENSUS SURGICAL INC,04367G103,186,415150,,
BAYCOM CORP,07272M107,186,10561,,BCML
DZS INC,268211109,186,16467,,
GENASYS INC,36872P103,186,67193,,GNSS
HOLLEY INC,43538H103,186,45821,,HLLY
RAYONIER ADVANCED MATLS INC,75508B104,186,58982,,
SILICOM LTD,M84116108,186,5262,,SILC
4D MOLECULAR THERAPEUTICS IN,35104E100,185,23022,,
ULTRAPAR PARTICIPACOES SA,90400P101,185,84364,,
ALTIMMUNE INC,02155H200,184,14440,,
LEVI STRAUSS & CO NEW,52736R102,184,12745,,LEVI
RACKSPACE TECHNOLOGY INC,750102105,184,45051,,
SYMBOTIC INC,87151X101,184,15967,,SYM
AFC GAMMA INC,00109K105,183,11970,,
FLEXSHARES TR,33939L571,183,468244,,
FLEXSHARES TR,33939L829,182,9000,,
SOCIETAL CDMO INC,75629F109,182,111711,,
SILICON MOTION TECHNOLOGY CO,82706C108,182,2797,,
ASTRONICS CORP,046433108,181,23084,,ATROB
FUTUREFUEL CORP,36116M106,181,29984,,FF
PERFORMANT FINL CORP,71377E105,181,98091,,
ARDAGH METAL PACKAGING S A,L02235106,181,37400,,
ASHFORD HOSPITALITY TR INC,044103869,180,26408,,
CVENT HOLDING CORP,126677103,180,34300,,
CO-DIAGNOSTICS INC,189763105,180,55987,,
F-STAR THERAPEUTICS INC,30315R107,180,35102,,
INFORMATICA INC,45674M101,180,8964,,
PCSB FINL CORP,69324R104,180,10017,,
CAMBIUM NETWORKS CORP,G17766109,180,10662,,CMBMF
ASSERTIO HOLDINGS INC,04546C205,179,78745,,
IMMUNOVANT INC,45258J102,178,31865,,
LINDBLAD EXPEDITIONS HLDGS I,535219109,178,26353,,
QUOTIENT TECHNOLOGY INC,749119103,178,77123,,
RADIANT LOGISTICS INC,75025X100,178,31313,,
ALTA EQUIPMENT GROUP INC,02128L106,177,16053,,ALTG-PA
ASTRIA THERAPEUTICS INC,04635X102,177,19593,,
