name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SHIFT TECHNOLOGIES INC,82452T305,224,140172,,
SPDR SER TR,78464A631,224,2000,,
DOMA HOLDINGS INC,25703A203,222,43707,,
INDEPENDENCE CONTRACT DRILLI,453415606,222,73978,,
ISHARES TR,464289420,222,3400,,
SIGHT SCIENCES INC,82657M105,222,66000,,
ACUTUS MED INC,005111109,220,315400,,
SILVERCREST METALS INC,828363101,220,49800,,
VANGUARD ADMIRAL FDS INC,921932885,220,2600,,
RIMINI STR INC DEL,76674Q107,219,99422,,
SCHWAB STRATEGIC TR,808524409,219,3400,,
SPDR SER TR,78464A367,219,10300,,
VANGUARD WORLD FDS,92204A884,219,2084,,
EQUILLIUM INC,29446K106,217,293291,,
JASPER THERAPEUTICS INC,471871103,217,310212,,
NUCANA PLC,67022C106,217,355933,,NCNA
PURECYCLE TECHNOLOGIES INC,74623V103,217,38600,,
KAROOOOO LTD,Y4600W108,215,10801,,KARO
MVB FINL CORP,553810102,215,9500,,
CARDIFF ONCOLOGY INC,14147L108,214,154000,,
ALERUS FINL CORP,01446U103,213,11700,,
SUNLINK HEALTH SYS INC,86737U102,213,266478,,
BRAINSWAY LTD,10501L106,212,52500,,BRSYF
FIRST INTST BANCSYSTEM INC,32055Y201,212,8498,,
BRIGHTVIEW HLDGS INC,10948C107,211,27200,,
HOMOLOGY MEDICINES INC,438083107,211,180000,,
NURIX THERAPEUTICS INC,67080M103,211,26800,,
SIMPLY GOOD FOODS CO,82900L102,211,6100,,SMPL
GLOBAL X FDS,37954Y673,210,6900,,
SOTHERLY HOTELS INC,83600C103,209,123712,,
HF FOODS GROUP INC,40417F109,208,52500,,HFFG
J P MORGAN EXCHANGE TRADED F,46641Q761,208,4800,,
SPDR SER TR,78464A839,208,3200,,
AKSO HEALTH GROUP,98422P108,207,199398,,AHG
TUNIU CORP,89977P106,207,172330,,TOUR
FEMASYS INC,31447E105,206,69126,,FEMY
AUBURN NATL BANCORP,050473107,205,9541,,
BGSF INC,05601C105,205,21300,,
LISATA THERAPEUTICS INC,128058302,205,95722,,
VANECK ETF TRUST,92189F700,205,2600,,
KIMBALL ELECTRONICS INC,49428J109,203,7425,,
ESPERION THERAPEUTICS INC NE,29664W105,202,206156,,
WALKME LTD,M97628107,202,21300,,
GOHEALTH INC,38046W204,201,13872,,
THE BEACHBODY COMPANY INC,073463101,201,680900,,
SIFCO INDS INC,826546103,200,54534,,
MUELLER WTR PRODS INC,624758108,198,15600,,
RANPAK HOLDINGS CORP,75321W103,197,36300,,PACK
RECON TECHNOLOGY LTD,G7415M124,196,633700,,
RELMADA THERAPEUTICS INC,75955J402,196,65275,,
LYRA THERAPEUTICS INC,55234L105,195,49800,,
CURIOSITYSTREAM INC,23130Q107,194,272900,,CURI
FIRST SVGS FINL GROUP INC,33621E109,194,13200,,
SYROS PHARMACEUTICALS INC,87184Q206,194,49235,,
LITHIUM AMERS CORP NEW,53680Q207,192,11300,,
REWALK ROBOTICS LTD,M8216Q200,192,252000,,
ORIGIN MATERIALS INC,68622D106,191,149300,,
USCB FINANCIAL HOLDINGS INC,90355N101,191,18200,,
BROADWAY FINL CORP DEL,111444105,190,194309,,
YOUDAO INC,98741T104,190,47300,,
VINCE HLDG CORP,92719W207,189,120350,,
CPI AEROSTRUCTURES INC,125919308,188,56390,,CVU
RICHMOND MUT BANCORPORATION,76525P100,188,16842,,
SUN CTRY AIRLS HLDGS INC,866683105,188,12700,,
MESA AIR GROUP INC,590479135,187,217714,,
VELO3D INC,92259N104,186,119000,,
FIRST TR EXCHANGE TRADED FD,33734X127,185,10600,,
MARKER THERAPEUTICS INC,57055L206,183,40250,,
OMEROS CORP,682143102,183,62800,,OMER
JIANPU TECHNOLOGY INC,47738D309,182,183369,,AIJTY
RESEARCH SOLUTIONS INC,761025105,182,72900,,
WAVE LIFE SCIENCES LTD,Y95308105,182,31700,,WVE
ECB BANCORP INC,26828M106,181,16500,,
ESCALADE INC,296056104,180,11730,,ESCA
ETON PHARMACEUTICALS INC,29772L108,180,43200,,
WAG GROUP CO,93042P109,180,92239,,
MERIDIANLINK INC,58985J105,179,10500,,
RAFAEL HLDGS INC,75062E106,177,92931,,
CENTURY THERAPEUTICS INC,15673T100,175,87700,,
ARMATA PHARMACEUTICALS INC,04216R102,172,57496,,
MICROBOT MED INC,59503A204,172,123594,,
INOTIV INC,45783Q100,168,54564,,
LUNA INNOVATIONS INC,550351100,166,28301,,
KIRKLANDS INC,497498105,165,96200,,
AVALON HLDGS CORP,05343P109,164,84510,,
AYTU BIOPHARMA INC,054754858,164,60723,,
THE REAL BROKERAGE INC,75585H206,164,113283,,
AMPLITECH GROUP INC,03211Q200,163,80830,,
FINANCE OF AMERICA COMPAN,31738L107,163,127100,,
TRX GOLD CORPORATION,87283P109,161,439314,,TRX
UPLAND SOFTWARE INC,91544A109,161,34808,,
FREQUENCY THERAPEUTICS INC,35803L108,160,431700,,
FLEXSHOPPER INC,33939J303,159,152124,,
GSE SYS INC,36227K106,159,784266,,
INNSUITES HOSPITALITY TR,457919108,159,125403,,
ENDEAVOUR SILVER CORP,29258Y103,158,64700,,EXK
VIZSLA SILVER CORP,92859G202,158,152853,,VZLA
SIENTRA INC,82621J204,157,56470,,
BEASLEY BROADCAST GROUP INC,074014101,156,178968,,BBGI
SKILLFUL CRAFTSMAN ED TECH L,G8211A108,156,152600,,
AQUABOUNTY TECHNOLOGIES INC,03842K200,154,643500,,AQB
COMMUNITY HEALTH SYS INC NEW,203668108,154,53127,,
EVOLUS INC,30052C107,154,16900,,
GAIN THERAPEUTICS INC,36269B105,154,46900,,
VIRACTA THERAPEUTICS INC,92765F108,154,148199,,
GDS HLDGS LTD,36165L108,153,14000,,
DATA STORAGE CORP,23786R201,150,46258,,DTST
AMERICAN SHARED HOSPITAL SVC,029595105,148,59988,,
CREATIVE REALITIES INC,22530J309,148,95503,,
DAXOR CORP,239467103,148,15821,,DXR
GALECTO INC,36322Q107,148,205100,,
STAR EQUITY HOLDINGS INC,85513Q103,148,151500,,
TREVI THERAPEUTICS INC,89532M101,147,67300,,
BIOTE CORP,090683103,146,28577,,BTMD
CAPRICOR THERAPEUTICS INC,14070B309,146,42621,,
SCIENCE 37 HOLDINGS INC,808644108,146,365582,,
CREATIVE MEDIA & CMNTY TR,125525584,145,35798,,
CREXENDO INC,226552107,145,68704,,
CUE HEALTH INC,229790100,143,323800,,
JIAYIN GROUP INC,47737C104,143,26600,,JFIN
BEYOND AIR INC,08862L103,142,61600,,
FATHOM HOLDINGS INC,31189V109,142,34700,,FTHM
KATAPULT HOLDINGS INC,485859201,141,13797,,
RENT THE RUNWAY INC,76010Y103,141,207800,,
SCIENJOY HOLDING CORP,G7864D112,141,50300,,SJ
ATOMERA INC,04965B100,140,22400,,ATOM
TURKCELL ILETISIM HIZMETLERI,900111204,139,29300,,
CUE BIOPHARMA INC,22978P106,138,59800,,
FINWISE BANCORP,31813A109,137,15900,,FINW
FIRST GTY BANCSHARES INC,32043P106,137,12483,,
NORTHERN DYNASTY MINERALS LT,66510M204,137,420880,,
AEMETIS INC,00770K202,136,32700,,
ORGANOVO HLDGS INC,68620A203,136,109187,,
CERVOMED INC,15713L109,135,29233,,CRVO
MEXCO ENERGY CORP,592770101,135,10400,,MXC
GRACELL BIOTECHNOLOGIES INC,38406L103,134,46600,,
LUXURBAN HOTELS INC,21985R105,134,28800,,
VINCERX PHARMA INC,92731L106,134,132900,,
ARTS WAY MFG INC,043168103,133,56674,,
UNITED STATES ANTIMONY CORP,911549103,133,361322,,UAMY
AGILITI INC,00848J104,132,20313,,
OPTIMUMBANK HLDGS INC,68401P403,132,41500,,
ONCONOVA THERAPEUTICS INC,68232V801,131,183694,,
SPORTSMANS WHSE HLDGS INC,84920Y106,131,29100,,
ABEONA THERAPEUTICS INC,00289Y206,130,30837,,ABEO
LANTERN PHARMA INC,51654W101,130,38100,,LTRN
MAGYAR BANCORP INC,55977T208,130,12700,,
DOGNESS INTERNATIONAL CORP,G2788T103,129,274200,,
OBSIDIAN ENERGY LTD,674482203,129,15700,,OBE
BITDEER TECHNOLOGIES GROUP,G11448100,128,13300,,BTDR
GENETRON HLDGS LTD,37186H100,124,152100,,
GLATFELTER CORPORATION,377320106,124,61900,,
SCYNEXIS INC,811292200,124,54240,,SCYX
ALSET INC,02115D208,123,92966,,AEI
TRILOGY METALS INC NEW,89621C105,123,251500,,TMQ
CYANOTECH CORP,232437301,122,152209,,CYAN
TONIX PHARMACEUTICALS HLDG C,890260854,122,223911,,
AURA BIOSCIENCES INC,05153U107,121,13500,,
CELULARITY INC,151190105,121,543400,,CELU
LIVEWIRE GROUP INC,53838J105,121,17502,,
SKILLSOFT CORP,83066P200,121,136200,,SKIL
5E ADVANCED MATERIALS INC,33830Q109,120,52900,,
BRAGG GAMING GROUP INC,104833306,120,24600,,BRAG
HIVE DIGITAL TECHNOLOGIES LT,433921103,120,39020,,
ADVENT TECHNOLOGIES HOLDNG I,00788A105,118,302100,,
DEFINITIVE HEALTHCARE CORP,24477E103,118,14800,,DH
HEARTCORE ENTERPRISES INC,42240Q104,118,119194,,
ORAMED PHARMACEUTICALS INC,68403P203,116,44300,,ORMP
HIGH TIDE INC,42981E401,115,62200,,HITI
GRAY TELEVISION INC,389375205,114,15200,,
IZEA WORLDWIDE INC,46604H204,114,52503,,
PIERIS PHARMACEUTICALS INC,720795103,114,381291,,
FREELINE THERAPEUTICS HLDGS,35655L206,113,26360,,
VOX ROYALTY CORP,92919F103,112,55400,,VOXR
ZEPP HEALTH CORPORATION,98945L105,112,97200,,ZEPP
RANI THERAPEUTICS HLDGS INC,753018100,111,51000,,
SHARECARE INC,81948W104,111,118100,,
UCLOUDLINK GROUP INC,90354D104,111,52405,,UCL
KEY TRONIC CORP,493144109,110,24595,,KTCC
BOXLIGHT CORP,103197208,108,56744,,BOXL
CUMULUS MEDIA INC,231082801,108,21300,,CMLSQ
TREVENA INC,89532E208,107,177452,,
DIGIHOST TECHNOLOGY INC,25381D206,105,99499,,
VYNE THERAPEUTICS INC,92941V308,105,25976,,
DIRECT DIGITAL HOLDINGS INC,25461T105,104,40800,,
EARGO INC,270087208,104,47980,,
ARCA BIOPHARMA INC,00211Y506,102,50800,,
ASIA PACIFIC WIRE & CABLE CO,G0535E106,102,73000,,
NANOVIRICIDES INC,630087302,102,76100,,
SIGA TECHNOLOGIES INC,826917106,102,19400,,SIGA
DYNATRONICS CORP,268157500,101,134718,,
KORE GROUP HLDGS INC,50066V107,101,166295,,
OPTINOSE INC,68404V100,101,82300,,
PERSPECTIVE THERAPEUTICS INC,46489V104,101,367646,,
TELECOM ARGENTINA SA,879273209,101,21121,,TCMFF
THE ONCOLOGY INSTITUTE INC,68236X100,101,72300,,
ZYMEWORKS INC,98985Y108,101,15858,,ZYME
DAKOTA GOLD CORP,46655E100,100,38700,,DC
HARPOON THERAPEUTICS INC,41358P205,100,24856,,
MOLECULAR TEMPLATES INC,608550208,100,15758,,
PROTARA THERAPEUTICS INC,74365U107,100,60100,,
HYWIN HLDG LTD,44951X104,99,13800,,
ORLA MNG LTD NEW,68634K106,99,27600,,
SILVERSUN TECHNOLOGIES INC,82846H207,99,30264,,
CLEVER LEAVES HOLDINGS INC,186760203,98,28489,,
WEREWOLF THERAPEUTICS INC,95075A107,97,45200,,
8X8 INC NEW,282914100,96,38030,,
ALLOGENE THERAPEUTICS INC,019770106,96,30282,,
ASP ISOTOPES INC,00218A105,96,100879,,ASPI
ACHIEVE LIFE SCIENCES INC,004468500,95,22100,,
LAIRD SUPERFOOD INC,50736T102,95,92200,,
PLURI INC,72942G104,95,157900,,PLUR
ZENVIA INC,G9889V101,95,90200,,
FORTRESS BIOTECH INC,34960Q109,94,323627,,
ONCTERNAL THERAPEUTICS INC,68236P107,94,313300,,
A K A BRANDS HLDG CORP,00152K101,93,214500,,
ENLIVEX THERAPEUTICS LTD,M4130Y106,93,58889,,
RVL PHARMACEUTICALS PLC,G6S41R101,93,1079515,,
VERSABANK NEW,92512J106,93,11900,,VBNK
COMPANHIA BRASILEIRA DE DIST,20440T300,92,137900,,
UNITY BIOTECHNOLOGY INC,91381U200,92,38371,,
DOMINARI HOLDINGS INC,008875304,91,39326,,DOMH
MUSTANG BIO INC,62818Q203,91,44190,,
ZEROFOX HLDGS INC,98955G103,90,101970,,
ATRECA INC,04965G109,89,341924,,
PHX MINERALS INC,69291A100,89,24392,,
VASTA PLATFORM LTD,G9440A109,89,21500,,
AIM IMMUNOTECH INC,00901B105,88,192308,,AIM
PARTNERS BANCORP,70213Q108,88,11300,,
BRASILAGRO COMPANHIA BRASILE,10554B104,87,15300,,
ELEDON PHARMACEUTICALS INC,28617K101,85,61973,,
RIBBON COMMUNICATIONS INC,762544104,85,31600,,RBBN
WHEELER REAL ESTATE INVT TR,963025887,85,25841,,
CANOPY GROWTH CORP,138035100,84,107261,,CGC
FORTE BIOSCIENCES INC,34962G109,84,126900,,
I MAB,44975P103,84,63800,,
PALTALK INC,69764K106,84,46320,,
WORKSPORT LTD,98139Q209,84,40200,,WKSP
17 ED & TECHNOLOGY GROUP INC,81807M205,83,105856,,
ATA CREATIVITY GLOBAL,00211V106,83,74044,,AACG
FSD PHARMA INC,35954B206,83,68600,,
IMUNON INC,15117N602,83,84911,,
INVIVYD INC,00534A102,83,48785,,
CLENE INC,185634102,81,163911,,CLNN
VIOMI TECHNOLOGY CO LTD,92762J103,81,80064,,
FOCUS UNVL INC,34417J104,80,41200,,
CONNECT BIOPHARMA HLDGS LTD,207523101,79,97000,,
AFFIMED N V,N01045108,78,162458,,
ARIS MNG CORP,04040Y109,77,33634,,
CARVER BANCORP INC,146875604,77,35600,,CARV
CONCORD MED SVCS HLDGS LTD,206277105,77,60100,,
VOR BIOPHARMA INC,929033108,77,36500,,VOR
WILHELMINA INTL INC,968235200,77,20000,,
EMEREN GROUP LTD,75971T301,76,24640,,
FNCB BANCORP INC,302578109,76,12726,,
LIQTECH INTL INC,53632A300,76,19470,,
ASTRIA THERAPEUTICS INC,04635X102,75,10100,,
AIRSCULPT TECHNOLOGIES INC,009496100,73,10600,,
BLUE RIDGE BANKSHARES INC VA,095825105,73,16200,,
LEJU HLDGS LTD,50187J207,73,46599,,
OWLET INC,69120X206,73,16198,,
FRANKLIN WIRELESS CORP,355184102,72,22600,,FKWL
LULUS FASHION LOUNGE HOLDING,55003A108,72,35900,,
ORIENTAL CULTURE HOLDING LTD,G6796W107,72,103900,,OCG
SOLID BIOSCIENCES INC,83422E204,72,28570,,SLDB
UNITED MARITIME CORPORATION,Y92335101,72,30000,,USEA
ONE STOP SYS INC,68247W109,71,38500,,
PORCH GROUP INC,733245104,71,88500,,
SPI ENERGY CO LTD,G8651P110,71,88386,,
CARECLOUD INC,14167R100,70,60600,,
DSS INC,26253C102,70,378469,,
HYCROFT MINING HOLDING CORP,44862P109,70,234800,,HYMCW
LINEAGE CELL THERAPEUTICS IN,53566P109,70,59700,,
NN INC,629337106,70,37500,,NNBR
SIFY TECHNOLOGIES LTD,82655M107,70,38400,,SIFY
STUDIO CITY INTL HLDGS LTD,86389T106,70,14000,,
TEAM INC,878155308,70,10069,,TISI
TILE SHOP HLDGS INC,88677Q109,70,12700,,
AKARI THERAPEUTICS PLC,00972G207,69,17469,,AKTX
ALARUM TECHNOLOGIES LTD,78643B500,69,20061,,ALAR
BLUE HAT INTERACTIVE ENTMT T,G1329V205,69,50000,,
PHARMACYTE BIOTECH INC,71715X203,69,32900,,
REGULUS THERAPEUTICS INC,75915K309,69,50100,,
CHEETAH MOBILE INC,163075203,68,34145,,CMCM
DIXIE GROUP INC,255519100,68,99000,,DXYN
OTONOMO TECHNOLOGIES LTD,M7571L129,68,17014,,
AUDIOEYE INC,050734201,67,13600,,AEYE
ICLICK INTERACTIVE ASIA GROU,45113Y203,67,38143,,
INDAPTUS THERAPEUTICS INC,45339J105,67,24400,,
LIZHI INC,53933L203,67,17358,,
RYVYL INC,39366L307,67,22275,,
SENSEI BIOTHERAPEUTICS INC,81728A108,67,83800,,
CYCLACEL PHARMACEUTICALS INC,23254L603,66,185500,,
TANTECH HLDGS LTD,G8675X149,66,48623,,
VACCITECH PLC,91864C107,66,21400,,
CANO HEALTH INC,13781Y103,65,257100,,
UPHEALTH INC,91532B200,65,66556,,
ATLANTIC AMERN CORP,048209100,64,33100,,
BENSON HILL INC,082490103,64,194001,,
BRIACELL THERAPEUTICS CORP,107930109,64,10200,,BCTXZ
DOLPHIN ENTMT INC,25686H209,64,35800,,
PARANOVUS ENTERTNMNT TECH LT,G4289N205,64,20089,,
TITAN PHARMACEUTICALS INC DE,888314606,64,135710,,
ASLAN PHARMACEUTICALS LTD,04522R200,63,33460,,
INSPIRATO INCORPORATED,45791E107,63,106300,,
MINK THERAPEUTICS INC,603693102,63,57704,,
NISUN INTL ENT DVPMT GP CO L,G6593L122,63,26468,,
SHAPEWAYS HOLDINGS INC,81947T201,63,19643,,
XBIOTECH INC,98400H102,63,15287,,XBIT
BRIDGELINE DIGITAL INC,10807Q700,62,74329,,
CONTAINER STORE GROUP INC,210751103,62,27600,,
FG FINANCIAL GROUP INC,30329Y106,62,44267,,
POWER REIT,73933H101,62,53599,,PW-PA
AVEANNA HEALTHCARE HLDGS INC,05356F105,61,51500,,
CITIUS PHARMACEUTICALS INC,17322U207,61,89270,,
METALPHA TECHN HOLDING LTD,G28365107,61,45000,,
SALEM MEDIA GROUP INC,794093104,61,104200,,
SARCOS TECHN AND ROBOTICS CO,80359A205,61,71278,,
SURROZEN INC,86889P109,61,124598,,
LUMENT FINANCE TRUST INC,55025L108,60,28800,,
180 LIFE SCIENCES CORP,68236V203,59,96136,,
BSQUARE CORP,11776U300,59,50400,,
OATLY GROUP AB,67421J108,59,65300,,OTLY
SINGULAR GENOMICS SYSTEMS IN,82933R100,59,153620,,
THE REALREAL INC,88339P101,59,28100,,
APTEVO THERAPEUTICS INC,03835L207,58,175980,,APVO
SMILEDIRECTCLUB INC,83192H106,58,139212,,
ALMADEN MINERALS LTD,020283305,57,390966,,AAUAF
CASTOR MARITIME INC,Y1146L125,57,131400,,CTRM
CELLECTAR BIOSCIENCES INC,15117F807,57,21690,,
CONNS INC,208242107,57,14412,,
IKENA ONCOLOGY INC,45175G108,57,13094,,
JOURNEY MED CORP,48115J109,57,20900,,
S&W SEED CO,785135104,57,51020,,
VIRPAX PHARMACEUTICALS INC,928251107,57,71100,,
ZEVIA PBC,98955K104,56,25200,,ZVIA
INSPIREMD INC,45779A846,55,16700,,
MOVELLA HOLDINGS INC,62459N105,55,102045,,
SONNET BIOTHERAPEUTC HLDNG I,83548R303,55,19049,,
BANCO SANTANDER BRASIL S A,05967A107,54,10500,,
MYOMO INC,62857J201,54,48200,,
PREDICTIVE ONCOLOGY INC,74039M309,54,16876,,
TFF PHARMACEUTICALS INC,87241J104,54,155500,,
COHBAR INC,19249J307,53,17160,,
COMPASS THERAPEUTICS INC,20454B104,53,26800,,
MISSFRESH LTD,60500F204,53,58147,,
NEXGEL INC,65344E107,53,25031,,
VAPOTHERM INC,922107305,53,20954,,
DECISIONPOINT SYS INC NEW,24345A507,52,10475,,
BIOMX INC,09090D103,51,144627,,PHGE
MOLECULIN BIOTECH INC,60855D200,51,120200,,
PEPGEN INC,713317105,51,10000,,PEPG
SOPHIA GENETICS SA,H82027105,51,19900,,SOPH
SURF AIR MOBILITY INC,868927104,51,31200,,SRFM
WIDEPOINT CORP,967590209,51,29900,,WYY
EKSO BIONICS HLDGS INC,282644301,50,68716,,
FURY GOLD MINES LIMITED,36117T100,50,145102,,
GREENPOWER MTR CO INC,39540E302,49,15600,,
LIVEVOX HOLDING INC,53838L100,49,14700,,
VISTA GOLD CORP,927926303,49,112863,,VGZ
BM TECHNOLOGIES INC,05591L107,48,24200,,
BRIGHT SCHOLAR ED HLDGS LTD,109199208,48,42025,,
FIBROGEN INC,31572Q808,48,56000,,
MOGU INC,608012308,48,22757,,MOGU
INUVO INC,46122W204,47,219400,,
CASI PHARMACEUTICALS INC,G1933S101,46,17800,,
FLORA GROWTH CORP,339764201,46,39913,,
KINETA INC,49461C102,46,13544,,
LIPOCINE INC NEW,53630X203,46,15597,,LPCN
NIGHTHAWK BIOSCIENCES INC,42237K409,46,86673,,
BEST INC,08653C601,45,20400,,
CONTEXT THERAPEUTICS INC,21077P108,45,30100,,CNTX
ENGLOBAL CORP,293306106,45,131878,,
SKY HARBOUR GROUP CORPORATIO,83085C107,45,10000,,
TSCAN THERAPEUTICS INC,89854M101,45,17700,,
APPLIED MOLECULAR TRANS INC,03824M109,44,282187,,
DIVERSIFIED HEALTHCARE TR,25525P107,44,22900,,
XILIO THERAPEUTICS INC,98422T100,44,20700,,
MARIS TECH LTD,M68057104,43,45395,,MTEKW
NRX PHARMACEUTICALS INC,629444100,43,163780,,
PRESIDIO PPTY TR INC,74102L303,43,54452,,
U S GOLD CORP,90291C201,43,13800,,
ELUTIA INC,05479K106,42,29516,,ELUT
EXICURE INC,30205M200,42,58000,,
BRAINSTORM CELL THERAPEUTICS,10501E201,41,203600,,
BUTTERFLY NETWORK INC,124155102,41,34800,,
CODERE ONLINE LUXEMBOURG S A,L18268109,41,13700,,
LANDOS BIOPHARMA INC,515069201,40,10260,,
ORAGENICS INC,684023500,40,13528,,OGEN
PHOENIX NEW MEDIA LTD,71910C202,39,31131,,FENG
WESTERN COPPER & GOLD CORP,95805V108,39,28633,,WRN
ITERUM THERAPEUTICS PLC,G6333L200,38,46922,,
ONCOCYTE CORP,68235C206,38,12218,,
BURGERFI INTERNATIONAL INC,12122L101,37,32100,,
PRENETICS GLOBAL LTD,G72245106,37,75800,,PRENW
SAB BIOTHERAPEUTICS INC,78397T103,37,58100,,
XCEL BRANDS INC,98400M101,37,35700,,
FORIAN INC,34630N106,36,16200,,
INTEGRA RES CORP,45826T509,36,42580,,
INTERNATIONAL TOWER HILL MIN,46050R102,36,101458,,
NEONODE INC,64051M709,36,22190,,NEON
SPAR GROUP INC,784933103,36,37200,,
VERIFYME INC,92346X206,36,30849,,
BIODESIX INC,09075X108,35,21400,,BDSX
MARIADB PLC,G5920M100,35,73552,,
PARAMOUNT GOLD NEV CORP,69924M109,35,124300,,
U S ENERGY CORP DEL,911805307,35,25700,,
IHUMAN INC,45175B109,34,11125,,IH
IO BIOTECH INC,449778109,34,24386,,
PERFORMANCE SHIPPING INC,Y67305154,34,17502,,PSHG
REZOLUTE INC,76200L309,34,25700,,
ANIXA BIOSCIENCES INC,03528H109,33,10000,,ANIX
EMX RTY CORP,26873J107,33,18569,,
ADVANCED EMISSIONS SOLUTIONS,00770C101,32,17845,,
CAZOO GROUP LTD,G2007L204,31,57543,,
EZFILL HOLDINGS INC,302314307,31,11706,,
GOLDEN MATRIX GROUP INC,381098300,31,10500,,
IGC PHARMA INC,45408X308,31,86902,,
KOSS CORP,500692108,31,10600,,KOSS
ALLIED GAMING & ENTRTNMNT IN,019170109,30,33400,,
INTERCURE LTD,M549GJ111,30,18800,,INCR
OKYO PHARMA LTD,G6724L116,30,16347,,OKYO
PHIO PHARMACEUTICALS CORP,71880W402,30,19707,,PHIO
TUANCHE LTD,89856T203,30,57298,,
AILERON THERAPEUTICS INC,00887A204,29,18964,,
ELYS GAME TECHNOLOGY CORP,290734102,29,59800,,
KNIGHTSCOPE INC,49907V102,29,37100,,
PORTAGE BIOTECH INC,G7185A128,29,14000,,
ROCKWELL MED INC,774374300,29,14043,,
SENTAGE HOLDINGS INC,G8062B114,29,17315,,SNTG
THERIVA BIOLOGICS INC,87164U409,29,54210,,
ACURX PHARMACEUTICALS INC,00510M104,28,18800,,
AMBOW ED HLDG LTD,02322P200,28,157444,,
CBDMD INC,12482W309,28,26911,,
CHINA GREEN AGRICULTURE INC,16943W204,28,12251,,
MATINAS BIOPHARMA HLDGS INC,576810105,28,214337,,
NEW PAC METALS CORP,64782A107,28,15700,,
PAXMEDICA INC,70424C104,28,97100,,
PERASO INC,71360T101,28,151300,,PRSO
REGIONAL HEALTH PPTYS INC,75903M309,28,12937,,
TOMI ENVIRONMENTAL SOLUTIONS,890023203,28,30991,,
DATCHAT INC,23816M206,27,10030,,
EVOGENE LTD,M4119S104,27,45400,,EVGN
IMMUNOPRECISE ANTIBODIES LTD,45257F200,27,14600,,
NUVVE HOLDING CORP,67079Y100,27,78311,,NVVE
ORGENESIS INC,68619K204,27,43604,,
TEMPEST THERAPEUTICS INC,87978U108,27,88500,,
WESTWATER RES INC,961684206,27,40500,,
FARMMI INC,G33277131,26,16480,,
FORESIGHT AUTONOMOUS HLDGS L,345523203,26,12654,,
MILESTONE SCIENTIFIC INC,59935P209,26,27897,,MLSS
NOVABAY PHARMACEUTICALS INC,66987P300,26,58823,,
RESEARCH FRONTIERS INC,760911107,26,23900,,REFR
SAFEGUARD SCIENTIFICS INC,786449207,26,25817,,SFES
TREASURE GLOBAL INC,89458T106,26,100098,,TGL
VAXART INC,92243A200,26,34700,,
MEDICENNA THERAPEUTICS CORP,58490H107,25,85113,,MDNAF
BELLEROPHON THERAPEUTICS INC,078771300,24,59499,,
RAPID MICRO BIOSYSTEMS INC,75340L104,24,22387,,
TRACON PHARMACEUTICALS INC,89237H209,24,134538,,
ATHERSYS INC NEW,04744L205,23,54204,,
CLEARSIGN TECHNOLOGIES CORP,185064102,23,21200,,CLIR
FUSION FUEL GREEN PLC,G3R25D118,23,24900,,HTOO
OBLONG INC,674434204,23,54977,,
SOCKET MOBILE INC,83368E200,23,20200,,
INHIBIKASE THERAPEUTICS INC,45719W205,22,16122,,
NEUROMETRIX INC,641255807,22,30063,,
SMART POWERR CORP,168913309,22,17700,,CREG
CORENERGY INFRASTRUCTURE TR,21870U502,21,26500,,
DYADIC INTL INC DEL,26745T101,21,11000,,
RICEBRAN TECHNOLOGIES,762831303,21,48168,,
SHINECO INC,824567309,21,164793,,
WISEKEY INTERNATIONAL HLDS L,97727L408,21,11756,,
YOSHITSU CO LTD,98741L101,21,20800,,
CHARGE ENTERPRISES INC,159610104,20,40900,,
CHINA LIBERAL ED HLDGS LTD,G2161Y109,20,75000,,
ENTHUSIAST GAMING HLDGS INC,29385B109,20,60300,,
MEGA MATRIX CORP,007737109,20,22268,,
MOVING IMAGE TECHNOLOGIES IN,62464R109,20,22900,,
SATELLOGIC INC,G7823S101,20,16848,,SATLW
SCILEX HOLDING CO,80880W106,19,13521,,SCLXW
ADDVANTAGE TECHNOLOGIES GROU,006743306,18,46258,,
PALATIN TECHNOLOGIES INC,696077502,18,11664,,PTN
SEMILEDS CORP,816645204,18,10195,,LEDS
VBI VACCINES INC CDA,91822J202,18,27342,,
AEVA TECHNOLOGIES INC,00835Q103,17,22700,,
ANGHAMI INC,G0369L101,17,25044,,ANGHW
EFFECTOR THERAPEUTICS INC,28202V108,17,28267,,
ENTERA BIO LTD,M40527109,17,23400,,ENTX
IM CANNABIS CORP,44969Q307,17,23100,,IMCC
MINIM INC,60365W201,17,11800,,
MODULAR MED INC,60785L207,17,14500,,
PINEAPPLE ENERGY INC,72303P107,17,19884,,
SPLASH BEVERAGE GROUP INC,84862C203,17,29100,,
URBAN-GRO INC,91704K202,17,12400,,
VICINITY MOTOR CORP,925654105,17,17928,,
AURORA MOBILE LTD,051857100,16,117406,,JG
FLUENT INC,34380C102,16,36000,,
GT BIOPHARMA INC,36254L209,16,66700,,
INVIVO THERAPEUTICS HLDGS CO,46186M605,16,13921,,
ISUN INC,465246106,16,72510,,
SALARIUS PHARMACEUTICALS INC,79400X305,16,24142,,
ZHONGCHAO INC,G9897X107,16,14800,,ZCMD
36KR HOLDINGS INC,88429K103,15,15500,,KRKR
AKUMIN INC,01021X100,15,100200,,
