name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
BLACKROCK   FLOATING      RATE     INCO,091941104,462,37841,,
ESTRE   AMBIENTAL       INC,G3206V100,462,284997,,
CODORUS   VY   BANCORP        INC,192025104,461,21601,,
INFORMATION    SERVICES       GROUP     I,45675Y104,461,123665,,
WEST  BANCORPORATION       INC,95123P106,458,22145,,WTBA
AQUA  METALS     INC,03837J101,454,147853,,
CARDINAL   HEALTH       INC,14149Y108,454,9438,,CAH
LIBERTY   TRIPADVISOR      HLDGS    IN,531465102,454,32008,,
VILLAGE     SUPER     MKT   INC,927107409,453,16576,,
LIMONEIRA    CO,532746104,450,19122,,LMNR
VOYA      GLBL   EQTY     DIV  &    PREM  OP,92912T100,450,69280,,
AUDIOEYE     INC,050734201,449,49812,,AEYE
COVENANT     TRANSN     GROUP  INC,22284P105,447,23551,,
HOWARD   HUGHES       CORP,44267D107,447,4061,,
EQUITY   BANCSHARES     INC,29460X109,446,15492,,EQBK
LEAF   GROUP  LTD,52177G102,446,55660,,
RENEWABLE       ENERGY    GROUP  INC,75972A301,446,20302,,
ORGANOGENESIS       HLDGS     INC,68621F102,444,59215,,
RCI  HOSPITALITY     HLDGS  INC,74934Q108,444,19323,,
MARINEMAX   INC,567908108,443,23111,,HZO
CORNERSTONE      STRATEGIC     VALUE,21924B302,442,36317,,
SPDR  SERIES  TRUST,78464A474,441,14427,,
TRINITY   BIOTECH       PLC,896438306,441,154889,,TRIB
KIMBELL   RTY   PARTNERS       LP,49435R102,440,24074,,
MOGU  INC,608012100,440,32831,,MOGU
BROOKDALE   SR   LIVING    INC,112463104,438,66619,,
ARTISAN     PARTNERS       ASSET     MGMT,04316A108,437,17368,,
GOSSAMER     BIO   INC,38341P102,436,20135,,
SCHWAB   STRATEGIC     TR,808524300,435,5482,,
SOUTHERN    NATL     BANCORP    OF  VA,843395104,435,29713,,
NOVANTA   INC,67000B104,434,5127,,NOVTU
LIBERTY  ALL   STAR  EQUITY  FD,530158104,433,70800,,
POWER   INTEGRATIONS      INC,739276103,433,6198,,POWI
CHUYS   HLDGS  INC,171604101,431,18924,,
EVO  PMTS   INC,26927E104,431,14837,,
CANGO   INC,137586103,430,63304,,CANG
DULUTH   HLDGS        INC,26443V101,430,18042,,
PATTERN  ENERGY      GROUP     INC,70338P100,430,19543,,
SUTRO   BIOPHARMA    INC,869367102,429,37660,,
YETI   HLDGS     INC,98585X104,429,14194,,
SPDR  SERIES  TRUST,78464A664,427,11726,,
HIGHPOINT   RES     CORP,43114K108,426,192868,,
RANGER   ENERGY     SVCS  INC,75282U104,426,53500,,
GAMESTOP     CORP      NEW,36467W109,425,41783,,GME-WT
AROTECH  CORP,042682203,424,144879,,
PREFORMED   LINE     PRODS   CO,740444104,422,7948,,
ACORDA   THERAPEUTICS      INC,00484M106,420,31634,,
AMPHASTAR    PHARMACEUTICALS          IN,03209R103,420,20537,,
ARATANA    THERAPEUTICS      INC,03874P101,420,116580,,
ISHARES  INC,464286749,420,11887,,
NATIONAL  WESTN    LIFE    GROUP     IN,638517102,420,1602,,
TOWN   SPORTS   INTL    HLDGS    INC,89214A102,418,87815,,
CRH   PLC,12626K203,415,13381,,
CALIX   INC,13100M509,414,53727,,
VERITONE     INC,92347M100,413,79456,,
BLACKROCK   FLOAT       RATE     OME      STR,09255X100,412,32979,,
BANDWIDTH      INC,05988J103,411,6131,,BAND
VANGUARD  WORLD  FDS,92204A504,410,2379,,
USA    TRUCK    INC,902925106,405,28046,,
ADVANCED      ENERGY     INDS,007973100,404,8129,,
CASTLIGHT      HEALTH   INC,14862Q100,404,107605,,
COHEN   &   STEERS    MLP   INC   &   ENR,19249B106,403,42871,,
WESTERN  ASSET  HIGH      INCM     FD   I,95766J102,403,62136,,
ATRION   CORP,049904105,402,458,,
APTINYX    INC,03836N103,401,99030,,
GTT  COMMUNICATIONS       INC,362393100,400,11540,,
PARTY   CITY   HOLDCO     INC,702149105,400,50369,,
TORTOISE      MIDSTRM     ENERGY   FD  I,89148B101,400,28564,,
CLEARBRIDGE       MLP   AND  MIDSTRM,184692101,399,31541,,
ISHARES  TR,464287630,399,3324,,
KULICKE     &  SOFFA  INDS    INC,501242101,398,18000,,
NATIONAL  CINEMEDIA    INC,635309107,398,56387,,
GENWORTH    FINL    INC,37247D106,396,103376,,
CHICOS   FAS   INC,168615102,395,92391,,
PTC   INC,69370C100,395,4281,,PTC
PROTHENA   CORP   PLC,G72800108,394,32444,,
UBIQUITI        NETWORKS  INC,90347A100,394,2634,,
INDEPENDENCE   CONTRACT         DRIL  I,453415309,392,141379,,
LORAL   SPACE     &  COMMUNICATNS     I,543881106,392,10887,,
SOUTHERN    MO    BANCORP  INC,843380106,392,12740,,
CARTER   BK    &  TR     MARTINSVILLE,146102108,391,20381,,
SOUTHERN    FIRST    BANCSHARES      IN,842873101,390,11529,,
OPPENHEIMER   HLDGS     INC,683797104,389,14943,,
LENDINGCLUB     CORP,52603A109,384,124264,,
LINE   CORP,53567X101,384,10900,,
PREMIER   FINL   BANCORP     INC,74050M105,384,24412,,
INTERNATIONAL     SPEEDWAY     CORP,460335201,383,8767,,
LAWSON   PRODS  INC,520776105,383,12221,,
OTTER   TAIL     CORP,689648103,382,7671,,OTTR
PIONEER   MUN     HIGH  INCOME          ADV,723762100,381,35400,,
VANGUARD  INTL   EQUITY  INDEX  F,922042676,381,6395,,
XOMA   CORP   DEL,98419J206,381,30805,,
BRIDGFORD    FOODS      CORP,108763103,378,15881,,BRID
THERAVANCE       BIOPHARMA     INC,G8807B106,377,16623,,
GREENSKY     INC,39572G100,376,29028,,
AU   OPTRONICS       CORP,002255107,375,103137,,
MERCADOLIBRE     INC,58733R102,374,737,,MELI
MIDDLESEX  WATER      CO,596680108,373,6659,,MSEXP
RLI  CORP,749607107,373,5203,,RLI
IDEANOMICS       INC,45166V106,371,191097,,
VACCINEX       INC,918640103,371,70526,,
CECO   ENVIRONMENTAL        CORP,125141101,370,51385,,CECO
VANGUARD  GROUP,921908844,370,3374,,
MOLECULAR     TEMPLATES      INC,608550109,369,63577,,
UNIVERSAL     HLTH  SVCS    INC,913903100,369,2761,,
CARPENTER      TECHNOLOGY        CORP,144285103,367,7999,,CRS
ALUMINUM     CORP   CHINA   LTD,022276109,366,39419,,
HORIZON   TECHNOLOGY       FIN     CORP,44045A102,366,31038,,
HOME   BANCORP   INC,43689E107,365,10971,,
DOUGLAS    DYNAMICS    INC,25960R105,364,9564,,
LIBERTY  BROADBAND    CORP,530307305,364,3973,,LBRDP
CHANGYOU       COM  LTD,15911M107,363,21200,,
HERCULES     CAPITAL  INC,427096508,363,28673,,
EVOFEM   BIOSCIENCES      INC,30048L104,362,103297,,
FANG  HLDGS     LTD,30711Y102,361,267512,,
NORTHERN     DYNASTY   MINERALS      LT,66510M204,360,597810,,
VANGUARD     INDEX     FDS,922908512,360,3335,,
ENERSYS,29275Y102,359,5512,,ENS
LOOP   INDS   INC,543518104,358,45153,,
DOLLAR  GEN    CORP   NEW,256677105,357,2991,,
NUVEEN   PFD   &   INCM   SECURTIES,67072C105,357,39646,,
DLH    HLDGS   CORP,23335Q100,356,55602,,
KINGSWAY   FINL    SVCS      INC,496904202,356,114917,,
TEKLA  HEALTHCARE     OPPORTUNIT,879105104,356,20197,,
FS     BANCORP      INC,30263Y104,355,7037,,
BECTON   DICKINSON       &  CO,075887208,353,5707,,BDX
SYNDAX    PHARMACEUTICALS           INC,87164F105,353,67155,,SNDX
NACCO   INDS     INC,629579103,352,9200,,
GLOBAL   X  FDS,37954Y855,351,12420,,
AQUAVENTURE     HLDGS    LTD,G0443N107,350,18087,,
COLFAX   CORP,194014205,349,2618,,
EVERSPIN   TECHNOLOGIES        INC,30041T104,348,45439,,MRAM
ALTISOURCE           PORTFOLIO           SOLNS     S,L0175J104,347,14667,,
GLOBAL   NET   LEASE    INC,379378201,347,18350,,
SAPIENS   INTL   CORP   N  V,G7T16G103,347,22736,,
EATON  VANCE  FLTING       RATE       INC,278279104,345,26153,,
TORTOISE      ENERGY   INFRA   CORP,89147L100,345,14700,,
GLOBAL  EAGLE   ENTMT   INC,37951D102,344,485357,,
PCSB      FINL   CORP,69324R104,344,17575,,
PIPER   JAFFRAY    COS,724078100,344,4728,,
INVESCO  EXCHANGE  TRADED  FD   T,46137V803,343,6272,,
XINYUAN   REAL     ESTATE   CO   LTD,98417P105,343,70362,,
SIGA   TECHNOLOGIES       INC,826917106,341,56693,,SIGA
ISHARES  TR,464288182,340,4816,,
NEWTEK   BUSINESS    SVCS   CORP,652526203,340,17304,,
PROVIDENCE    SVC   CORP,743815102,339,5087,,
RTI  SURGICAL      HOLDINGS    INC,74975N105,339,56379,,
DORMAN     PRODUCTS  INC,258278100,338,3842,,
NATURAL   GROCERS     BY  VITAMIN       C,63888U108,338,28300,,
WESCO   AIRCRAFT     HLDGS      INC,950814103,338,38453,,
INVESCO   ACTIVELY     MANAGD  ETF,46090A887,337,6709,,
HC2    HLDGS    INC,404139107,336,137088,,
DORIAN   LPG     LTD,Y2106R110,335,52245,,LPG
SAFE   BULKERS   INC,Y7388L103,334,228497,,
TIPTREE   INC,88822Q103,334,52747,,TIPT
ZILLOW   GROUP   INC,98954M200,334,9601,,
BLACKROCK   MUN    2020      TERM       TR,09249X109,333,22140,,
KAYNE   ANDERSON     MDSTM    ENERGY,48661E108,333,27949,,
EATON  VANCE  TAX    ADVT      DIV     INC,27828G107,330,14799,,
FIRST  INDUSTRIAL      REALTY     TRUS,32054K103,330,9334,,
NINE   ENERGY    SVC  INC,65441V101,330,14586,,
FARMLAND   PARTNERS     INC,31154R109,329,51348,,FPI
YRC   WORLDWIDE    INC,984249607,328,49070,,
ZYNEX   INC,98986M103,328,72904,,
CREE   INC,225447101,327,5716,,
TITAN   INTL   INC   ILL,88830M102,327,54856,,
GOGO  INC,38046C109,326,72607,,GOGO
NEW  GOLD   INC   CDA,644535106,326,378705,,
CAPSTAR   FINL  HLDGS      INC,14070T102,325,22523,,
BELLICUM    PHARMACEUTICALS           INC,079481107,324,96024,,
EVANS   BANCORP     INC,29911Q208,324,9100,,
HARVARD   BIOSCIENCE      INC,416906105,324,75235,,HBIO
SCHWAB  STRATEGIC  TR,808524706,323,12437,,
ASTEC  INDS    INC,046224101,322,8536,,
SUNPOWER     CORP,867652406,322,49426,,
URBAN   ONE   INC,91705J204,322,161121,,
CAPITAL   CITY  BK    GROUP     INC,139674105,321,14744,,
VISTRA   ENERGY   CORP,92840M300,321,3246,,
CLEARBRIDGE       ENERGY     MIDSTRM     O,18469P100,320,33339,,
WESTERN   NEW  ENG     BANCORP    INC,958892101,320,34681,,
BLACKBAUD   INC,09227Q100,318,3988,,BLKB
COMPASS   DIVERSIFIED     HOLDINGS,20451Q104,318,20298,,CODI-PA
ISHARES  TR,46434V738,317,6902,,
UNUM      THERAPEUTICS    INC,903214104,317,72163,,
CISION   LTD,G1992S109,316,22917,,
KILROY   RLTY   CORP,49427F108,315,4152,,
SEACOR    HOLDINGS      INC,811904101,315,7458,,
MAXIMUS      INC,577933104,314,4421,,
ADVANCED      DRAIN   SYS  INC  DEL,00790R104,313,12162,,
UNITED  STATES      OIL   FUND     LP,91232N108,313,25000,PUT,
UNIVERSAL     STAINLESS     &  ALLOY,913837100,307,18533,,
ISHARES  TR,464288612,305,2767,,
PYXUS   INTL   INC,74737V106,305,12762,,
BOULDER  GROWTH      &   INCOME     FD  I,101507101,304,28236,,
EIDOS   THERAPEUTICS        INC,28249H104,304,12977,,
FIRST    TR  EXCHANGE-TRADED        FD,33739E108,304,15967,,
PAR   PACIFIC  HOLDINGS        INC,69888T207,301,16911,,
EATON  VANCE  ENH    EQTY      INC     FD,278277108,300,18200,,
CELESTICA       INC,15101Q108,299,35420,,CLS
FUTUREFUEL      CORPORATION,36116M106,299,22282,,FF
NBT   BANCORP     INC,628778102,299,8290,,NBTB
NII  HLDGS   INC,62913F508,299,152483,,
CABOT  MICROELECTRONICS         CORP,12709P103,298,2658,,
COLUMBIA  FINL    INC,197641103,298,19029,,
SSGA  ACTIVE   ETF  TR,78467V848,298,6154,,
GROUPON    INC,399473107,297,83739,,
AGEX     THERAPEUTICS     INC,00848H108,296,73173,,
BLACKROCK     SCIENCE       &   TECH  TR,09258G104,296,9012,,
YORK   WTR   CO,987184108,296,8613,,
QUEST   DIAGNOSTICS   INC,74834L100,294,3265,,DGX
BCB    BANCORP        INC,055298103,293,21899,,BCBP
EATON  VANCE  TXMGD       GL   BUYWR       O,27829C105,293,30000,,
ICHOR   HOLDINGS,G4740B105,293,12984,,
INVESCO  EXCHANGE  TRADED  FD   T,46137V878,293,9099,,
SPDR  INDEX   SHS  FDS,78463X863,293,7456,,
WEIS   MKTS   INC,948849104,293,7190,,
HANCOCK   WHITNEY     CORPORATION,410120109,291,7213,,HWCPZ
MGP   INGREDIENTS     INC     NEW,55303J106,291,3771,,MGPI
ALPHATEC     HOLDINGS   INC,02081G201,290,109313,,
AMC   NETWORKS  INC,00164V103,290,5112,,
PARKE   BANCORP     INC,700885106,290,13861,,
TRISTATE     CAP   HLDGS      INC,89678F100,290,14182,,
DIANA   SHIPPING      INC,Y2066G104,288,101973,,DSX-WT
SCHWAB  STRATEGIC  TR,808524409,288,5258,,
ST  JOE  CO,790148100,287,17403,,JOE
AKEBIA  THERAPEUTICS       INC,00972D105,286,34925,,
L3   TECHNOLOGIES        INC,502413107,285,1379,,
NICOLET     BANKSHARES      INC,65406E102,285,4787,,NIC
TEKLA  WORLD  HEALTHCARE          FD,87911L108,283,22078,,
PIONEER   MUN     HIGH  INCOME          TR,723763108,282,23628,,
TEKLA  LIFE   SCIENCES         INVS,87911K100,282,16487,,
HAMILTON  BEACH      BRANDS     HLDG     C,40701T104,281,13072,,
51JOB    INC,316827104,279,3580,,
CARNIVAL     PLC,14365C103,279,5600,,
RIVERVIEW    BANCORP      INC,769397100,279,38134,,RVSB
CNB   FINL     CORP     PA,126128107,277,10948,,
OMNOVA     SOLUTIONS    INC,682129101,277,39448,,
CENTER   COAST  BRKFLD       MLP   ENRG,151461100,276,33148,,
COLUMBIA  SELIGM      PREM   TECH      GR,19842X109,276,13748,,
ISHARES  TR,464288760,276,1383,,
RADIANT    LOGISTICS    INC,75025X100,276,43805,,
SPROTT   PHYSICAL       GOLD    &  SILVE,85208R101,276,22296,,
CPI   CARD  GROUP  INC,12634H200,274,80251,,PMTS
PLX   PHARMA     INC,72942A107,274,52275,,
CAVCO   INDS    INC     DEL,149568107,273,2321,,
ILLINOIS     TOOL  WKS   INC,452308109,273,1900,CALL,
EVERQUOTE     INC,30041R108,272,36622,,
SCOTTS   MIRACLE      GRO   CO,810186106,272,3460,,
NUVEEN   FLOATING     RATE     INCOME,67072T108,271,28091,,
SPEEDWAY  MOTORSPORTS       INC,847788106,271,18749,,
NOVAVAX   INC,670002104,270,490784,,NVAX
NUVEEN      PFD    &  INCOME     2022   TER,67075T105,270,11851,,
ONESPAN     INC,68287N100,269,13998,,OSPN
SUPERIOR     GRP   OF   COMPANIES   IN,868358102,269,16178,,
DICKS   SPORTING       GOODS   INC,253393102,267,7263,,
DIREXION  SHS  ETF  TR,25460E844,267,13478,,
PENSARE   ACQUISITION         CORP,70957E105,267,26017,,
NATIONAL  HEALTHCARE       CORP,635906100,266,3509,,NHC
WISDOMTREE   TR,97717W422,266,10111,,
MYERS   INDS     INC,628464109,265,15468,,
TRANSALTA     CORP,89346D107,265,36083,,TRNTF
CORNERSTONE      TOTAL  RTRN   FD   IN,21924U300,264,21978,,
BLACKROCK   ENHANCED         EQT     DIV     T,09251A104,263,30776,,
CARNIVAL     CORP,143658300,262,5165,,CCL
LAZYDAYS     HLDGS   INC,52110H100,262,54976,,
MECHEL   PAO,583840608,262,132497,,
CENTERPOINT     ENERGY     INC,15189T503,261,4948,,CNP
CHIASMA   INC,16706W102,261,50133,,
FIRST  TR  EXCHANGE     TRADED    FD,33733E302,261,1882,,
CLEARBRIDGE       MLP   AND   MIDSTRM,18469Q108,260,26774,,
ELEVATE   CREDIT   INC,28621V101,260,59838,,
SPDR  SERIES  TRUST,78464A508,260,8572,,
SYNNEX   CORP,87162W100,260,2723,,
SANDRIDGE   ENERGY       INC,80007P869,259,32356,,SD
SMART  SAND    INC,83191H107,259,58177,,
ITERUM     THERAPEUTICS      PLC,G6333L101,258,32071,,
BANCO  DE    CHILE,059520106,256,8695,,
EATON  VANCE  TAX    MNGD      GBL     DV,27829F108,256,31400,,
MANNING   &  NAPIER      INC,56382Q102,256,122029,,
PDL   BIOPHARMA       INC,69329Y104,256,68688,,
CONFORMIS     INC,20717E101,254,88332,,
MID  SOUTHERN    BANCORP       INC,59548Q107,254,20435,,
BLACKROCK   MUNIHLDS          INVSTM      QL,09254P108,253,19568,,
WIDEOPENWEST     INC,96758W101,253,27840,,
SPDR  SER   TR,78468R721,251,5089,,
TEMPLETON    DRAGON        FD   INC,88018T101,250,12598,,
UNITED  INS   HLDGS   CORP,910710102,250,15707,,
MARINE   PRODS   CORP,568427108,249,18496,,
MARRIOTT   INTL   INC   NEW,571903202,248,1984,,
OP   BANCORP,67109R109,246,28079,,OPBK
SPDR  INDEX  SHS  FDS,78463X202,246,6726,,
TESSCO    TECHNOLOGIES         INC,872386107,244,15742,,
CORENERGY     INFRASTRUCTURE       TR,21870U502,242,6593,,
INVESCO  EXCHNG  TRADED  FD  TR,46138E354,242,4589,,
LEXICON  PHARMACEUTICALS        INC,528872302,242,43608,,
EATON  VANCE  LTD    DUR      INCOME       F,27828H105,241,19051,,
EQUITY   RESIDENTIAL,29476L107,241,3196,,EQR
SCORPIO   BULKERS     INC,Y7546A122,241,62761,,
ROYAL   GOLD   INC,780287108,240,2636,,RGLD
EXPRESS   INC,30219E103,239,55759,,
1895   BANCORP     OF  WIS   INC,28252W105,238,24399,,
FIRST    TR  MLP  &  ENERGY  INCOME,33739B104,238,20700,,
NAPCO   SEC   TECHNOLOGIES         INC,630402105,238,11465,,
BLUE   CAP  REINS      HLDGS  LTD,G1190F107,237,35167,,
CONSTRUCTION    PARTNERS     INC,21044C107,237,18556,,
TALLGRASS     ENERGY   LP,874696107,237,9426,,
U   S  PHYSICAL   THERAPY       INC,90337L108,237,2260,,
ISHARES  TR,464287762,236,1216,,
FIRST  CMNTY   BANKSHARES       INC    V,31983A103,234,7057,,
IMPERIAL  OIL  LTD,453038408,234,8562,,IMO
MTS   SYS   CORP,553777103,234,4300,,
COHEN   &   STEERS    TOTAL     RETURN,19247R103,233,17706,,
TEAM   INC,878155100,233,13326,,TISI
ARVINAS     INC,04335A105,231,15626,,
CALAMOS  CONV      &  HIGH    INCOME       F,12811P108,230,21168,,
CALAMOS  CONV      OPP  AND    INC     FD,128117108,230,22700,,
SILVERBOW     RES   INC,82836G102,230,10019,,
ZAFGEN     INC,98885E103,229,83557,,
BLACKROCK   TAX    MUNICPAL          BD     TR,09248X100,228,10143,,
GLYCOMIMETICS         INC,38000Q102,228,18262,,
PROTEOSTASIS  THERAPEUTICS           IN,74373B109,228,180916,,
NATHANS   FAMOUS      INC    NEW,632347100,227,3324,,
CUSTOMERS     BANCORP    INC,23204G100,226,12316,,
UNITIL  CORP,913259107,225,4162,,UTL
PROTECTIVE    INS   CORP,74368L203,224,12076,,
RHYTHM   PHARMACEUTICALS       INC,76243J105,224,8177,,
LEGACY   RESVS  INC,524706108,222,451212,,
BOSTON   OMAHA   CORP,101044105,221,8868,,BOC
FIDUCIARY      CLAYMORE  ENGRY   INF,31647Q106,221,20963,,
GAMIDA   CELL     LTD,M47364100,218,18996,,
POINTS   INTL     LTD,730843208,218,16223,,
CONSOLIDATED      WATER  CO    INC,G23773107,217,16867,,
HUTTIG     BLDG   PRODS  INC,448451104,217,78237,,
SARATOGA       INVT  CORP,80349A208,217,9749,,
EATON  VANCE  TX     MGD   DIV     EQ   IN,27828N102,216,19100,,
NABRIVA     THERAPEUTICS       PLC,G63637105,216,88411,,
SPDR  SERIES  TRUST,78464A649,216,7565,,
UFP  TECHNOLOGIES      INC,902673102,216,5769,,UFPT
WHEATON   PRECIOUS      METALS      CORP,962879102,216,9069,,WPM
COLONY   CAP   INC     NEW,19626G108,215,40341,,
GOLD   STD   VENTURES       CORP,380738104,215,210306,,
VINCE   HLDG     CORP,92719W207,215,17307,,
CURIS   INC,231269200,214,107750,,CRIS
INFINITY    PHARMACEUTICALS         INC,45665G303,213,113258,,
NELNET   INC,64031N108,213,3875,,NNI
SEELOS   THERAPEUTICS     INC,81577F109,213,63299,,
CENTRAL   VALLEY     CMNTY      BANCORP,155685100,211,10801,,
CSS   INDS     INC,125906107,211,35267,,
ENTASIS   THERAPEUTICS         HLDGS  I,293614103,211,31250,,
GLOBAL   CORD   BLOOD     CORPORATIO,G39342103,210,29946,,
ISHARES  TR,464288158,210,1980,,
SALEM    MEDIA    GROUP      INC,794093104,210,82107,,
KURA  ONCOLOGY      INC,50127T109,208,12522,,
PZENA     INVESTMENT      MGMT   INC,74731Q103,208,25686,,
SCHNITZER   STL    INDS,806882106,208,8684,,
ISHARES  TR,464287887,207,1162,,
TIMBERLAND     BANCORP         INC,887098101,207,7386,,TSBK
PDF    SOLUTIONS       INC,693282105,206,16653,,PDFS
VANTAGE   ENERGY     ACQUISITION,92211L105,206,20124,,
BLACKROCK   ENERGY       &   RES     TR,09250U101,205,16900,,
ORRSTOWN     FINL   SVCS     INC,687380105,205,11016,,
PHYSICIANS         RLTY  TR,71943U104,205,10923,,
ALEXANDER     &  BALDWIN     INC   NEW,014491104,204,8037,,
BLACKROCK   HEALTH       SCIENCES           TR,09250W107,204,5125,,
GLOBAL  BRASS   &  COPPR  HLDGS    I,37953G103,204,5911,,
NORTHERN   TECH     INTL  CORP,665809109,204,7625,,
HEMISPHERE         MEDIA     GROUP  INC,42365Q103,203,14383,,
CRINETICS       PHARMACEUTICALS         IN,22663K107,202,8888,,
UTAH   MED   PRODS    INC,917488108,202,2289,,
ADIAL   PHARMACEUTICALS       INC,00688A106,201,58461,,
ASANKO   GOLD    INC,04341Y105,201,322448,,
ISHARES  TR,464287861,201,4622,,
BIONANO   GENOMICS       INC,09075F107,199,45542,,
OTONOMY    INC,68906L105,199,75553,,
TREVENA    INC,89532E109,199,127843,,
HACKETT     GROUP     INC,404609109,198,12546,,
SMARTFINANCIAL      INC,83190L208,198,10471,,SMBK
TELEFONICA      BRASIL     SA,87936R106,198,16376,,
HALLADOR  ENERGY      COMPANY,40609P105,197,37478,,
MIRAGEN   THERAPEUTICS        INC,60463E103,196,70207,,
NUVEEN     FLTNG   RTE    INCM   OPP   FD,6706EN100,196,20471,,
LONESTAR     RES     US  INC,54240F103,195,48507,,
MAG  SILVER  CORP,55903Q104,195,18300,,
ADAMIS   PHARMACEUTICALS        CORP,00547W208,194,92126,,
NEUBERGER     BERMAN      MLP    INCOME,64129H104,194,24415,,
ADAMS   DIVERSIFIED      EQUITY    FD,006212104,190,13162,,
CORBUS   PHARMACEUTICALS      HLDGS,21833P103,190,27331,,
SEACOR       MARINE     HLDGS  INC,78413P101,190,14238,,
TUTOR   PERINI     CORP,901109108,188,10982,,TPC
OLD   SECOND  BANCORP     INC      ILL,680277100,186,14806,,
INVESCO   VALUE     MUN   INCOME       TR,46132P108,185,12844,,
NUVEEN   ENERGY     MLP   TOTL   RTRNF,67074U103,183,18907,,
MEIRAGTX     HOLDINGS     PLC,G59665102,182,10551,,MGTX
BRISTOW   GROUP  INC,110394103,181,163421,,VTOL
MFS    CHARTER       INCOME       TR,552727109,181,22958,,
SHARPSPRING      INC,820054104,181,11275,,
COMMUNITY   BANKERS     TR   CORP,203612106,180,24628,,
LIQTECH INTL INC,53632A102,180,83940,,
BLACKROCK   ENHANCED         GBL     DIV     T,092501105,179,16715,,
KEYW   HLDG   CORP,493723100,178,20700,,
CLEAR   CHANNEL     OUTDOOR       HLDGS,18451C109,177,33174,,
INVESCO  EXCHNG  TRADED  FD  TR,46138E511,176,12159,,
CHINA  YUCHAI     INTL   LTD,G21082105,175,11046,,
IOVANCE   BIOTHERAPEUTICS          INC,462260100,175,18407,,
WESTERN  AST   INFL   LKD   OPP     &   I,95766R104,173,16107,,
CHIMERIX    INC,16934W106,172,81999,,
ERYTECH   PHARMA,29604W108,172,22682,,
KINGSTONE     COS  INC,496719105,172,11679,,
FIRST   WESTN    FINL      INC,33751L105,171,13047,,
LLOYDS   BANKING         GROUP  PLC,539439109,171,53198,,LLOBF
TEEKAY     TANKERS   LTD,Y8565N102,171,176179,,TNK
TIMKENSTEEL     CORP,887399103,171,15707,,
CAPITAL   BANCORP     INC   MD,139737100,170,14672,,
BIOHITECH    GLOBAL      INC,09074B107,166,65940,,
ALITHYA   GROUP     INC,01643B106,165,52567,,ALYAF
APOLLO   TACTICAL       INCOME  FD      IN,037638103,165,11241,,
TETRA   TECHNOLOGIES     INC  DEL,88162F105,165,70317,,TTI
FARMERS      NATL   BANC    CORP,309627107,164,11893,,
BEAZER   HOMES   USA   INC,07556Q881,163,14201,,BZH
CODA   OCTOPUS     GROUP      INC,19188U206,163,17386,,
COMPANHIA  ENERGETICA        DE  MINA,204409601,162,45372,,
MDC    PARTNERS       INC,552697104,159,70625,,
WHITEHORSE    FIN    INC,96524V106,157,11046,,
BLACKROCK     2022    GBL      INCM   OPP,09258P104,155,17102,,
APTEVO   THERAPEUTICS    INC,03835L108,154,170832,,APVO
GREENTREE    HOSPITALTY        GROUP  L,39579V100,154,11100,,
KOREA   ELECTRIC     PWR,500631106,152,11682,,
ANAVEX   LIFE   SCIENCES         CORP,032797300,151,49592,,AVXL
HERITAGE     INS   HLDGS  INC,42727J102,151,10365,,
ZAGG   INC,98884U108,151,16599,,
OI   S  A,670851500,150,79806,,
TOWNSQUARE     MEDIA    INC,892231101,149,25980,,
NN   INC,629337106,147,19565,,NNBR
CHAMPIONS      ONCOLOGY     INC,15870P307,146,14869,,
EATON  VANCE  SR     FLTNG     RTE     TR,27828Q105,146,11236,,
AEGON   N  V,007924103,144,30004,,
AVID   BIOSERVICES      INC,05368M106,143,33548,,
COHEN   &   STEERS    CLOSED     END   OP,19248P106,141,11403,,
AIRGAIN     INC,00938A104,140,10896,,AIRG
AMERICAN   SOFTWARE     INC,029683109,139,11602,,
FUSION   CONNECT     INC,36116X102,139,105999,,
KVH   INDS   INC,482738101,139,13676,,
MELINTA   THERAPEUTICS       INC,58549G209,139,39048,,
ARLO   TECHNOLOGIES     INC,04206A101,138,33450,,
COMMAND   CENTER     INC,200497204,138,35050,,
EHI    CAR     SVCS       LTD,26853A100,137,11655,,
GRAN   TIERRA          ENERGY      INC,38500T101,137,60269,,GTE
LEGACY   HOUSING    CORP,52472M101,135,11380,,LEGH
OBSEVA     SA,H5861P103,135,10532,,
INVESCO   ADVANTAGE       MUNICIPAL,46132E103,133,12316,,
MICROBOT   MED   INC,59503A204,128,16530,,
BIOXCEL   THERAPEUTICS        INC,09075P105,127,12869,,
FORTERRA   INC,34960W106,127,30007,,
PIMCO   HIGH   INCOME       FD,722014107,127,14127,,
ACLARIS     THERAPEUTICS     INC,00461U105,125,20902,,
NAVIGATOR    HOLDINGS   LTD,Y62132108,123,11201,,NVGS
RUMBLEON    INC,781386206,123,24807,,
SPROTT   PHYSICAL       GOLD    TRUST,85207H104,123,11812,,PHYS
CAPITAL   PRODUCT     PARTNERS     L  P,Y11082206,120,11436,,
LIBERTY  ALL-STAR    GROWTH  FD   I,529900102,119,21406,,
ARIDIS   PHARMACEUTICALS       INC,040334104,118,10763,,
GTY   TECHNOLOGY        HOLDINGS           INC,362409104,118,13407,,
AEGLEA     BIOTHERAPEUTICS      INC,00773J103,117,14518,,
GS   ACQUISITION        HLDGS       CORP,36255F102,116,11560,,
