name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
METROPOLITAN BK HLDG CORP,591774104,99,3091,,
SEELOS THERAPEUTICS INC,81577F109,99,97699,,
U S SILICA HLDGS INC,90346E103,99,27506,,
AMAG PHARMACEUTICALS INC,00163U106,98,12773,,
BBX CAP CORP NEW,05491N104,98,38435,,
FS KKR CAPITAL CORP,302635206,98,6983,,FSK
FLEXSHARES TR,33939L787,98,1914,,
HUNT COS FIN TR INC,44558T100,98,36829,,
HYRECAR INC,44916T107,98,33611,,
KALEIDO BIOSCIENCES INC,483347100,98,13134,,
LANDS END INC NEW,51509F105,98,12148,,
OIL DRI CORP AMER,677864100,98,2837,,
PULSE BIOSCIENCES INC,74587B101,98,9372,,
TRANSCONTINENTAL RLTY INVS,893617209,98,3249,,
GENCO SHIPPING & TRADING LTD,Y2685T131,98,15579,,GNK
ATLANTIC CAP BANCSHARES INC,048269203,97,7998,,
LEAP THERAPEUTICS INC,52187K101,97,46354,,
MARINUS PHARMACEUTICALS INC,56854Q101,97,38286,,
NEXTDECADE CORP,65342K105,97,44954,,NEXT
SILVERGATE CAP CORP,82837P408,97,6957,,
TELENAV INC,879455103,97,17623,,
VALUE LINE INC,920437100,97,3584,,VALU
EVI INDUSTRIES INC,26929N102,96,4440,,
LIMONEIRA CO,532746104,96,6655,,LMNR
OUTLOOK THERAPEUTICS INC,69012T206,96,74291,,
SOUTH PLAINS FINANCIAL INC,83946P107,96,6730,,
CARROLS RESTAURANT GROUP INC,14574X104,95,19649,,
DASEKE INC,23753F107,95,24081,,
INSPIRED ENTMT INC,45782N108,95,32733,,
MATRIX SVC CO,576853105,95,9742,,
ONECONNECT FINL TECHNOLOGY C,68248T105,95,5206,,
NYMOX PHARMACEUTICAL CORP,P73398102,95,26728,,NYMXF
ADMA BIOLOGICS INC,000899104,94,32179,,
CASI PHARMACEUTICALS INC,14757U109,94,37609,,
GWG HLDGS INC,36192A109,94,12312,,
ITURAN LOCATION AND CONTROL,M6158M104,94,5884,,
GOLDEN ENTMT INC,381013101,93,10454,,
MOVADO GROUP INC,624580106,93,8584,,MOVAA
NETFLIX INC,64110L106,93,206,,NFLX
PREFORMED LINE PRODS CO,740444104,93,1856,,
SELECTA BIOSCIENCES INC,816212104,93,32605,,
SPARK ENERGY INC,846511103,93,13159,,
ATYR PHARMA INC,002120202,92,20658,,ATYR
ADAMIS PHARMACEUTICALS CORP,00547W208,92,172205,,
CENTENNIAL RESOURCE DEV INC,15136A102,92,103262,,
CIVISTA BANCSHARES INC,178867107,92,5977,,
CONSUMER PORTFOLIO SVCS INC,210502100,92,32443,,
COVENANT TRANSN GROUP INC,22284P105,92,6368,,
GRITSTONE ONCOLOGY INC,39868T105,92,13888,,
SMARTFINANCIAL INC,83190L208,92,5671,,SMBK
ABEONA THERAPEUTICS INC,00289Y107,91,31192,,ABEO
COREPOINT LODGING INC,21872L104,91,21673,,
ISHARES TR,46429B697,91,1500,,
NORTHWEST PIPE CO,667746101,91,3648,,
OASIS PETROLEUM INC,674215108,91,120763,,
RETAIL VALUE INC,76133Q102,91,7385,,
SUNCOKE ENERGY INC,86722A103,91,30843,,
GLOBAL INDTY LTD CAYMAN,G3933F105,91,3796,,
AGILE THERAPEUTICS INC,00847L100,90,32502,,
ALPHA PRO TECH LTD,020772109,90,5060,,APT
CRAWFORD & CO,224633206,90,11374,,CRD-B
CYMABAY THERAPEUTICS INC,23257D103,90,25671,,
EIGER BIOPHARMACEUTICALS INC,28249U105,90,9338,,
HOME BANCORP INC,43689E107,90,3357,,
TITAN MACHY INC,88830R101,90,8317,,
ARDAGH GROUP S A,L0223L101,90,6955,,
DYADIC INTL INC DEL,26745T101,89,10237,,
FIDELITY D & D BANCORP INC,31609R100,89,1854,,FDBC
GLOBAL WTR RES INC,379463102,89,8399,,
IZEA WORLDWIDE INC,46604H105,89,77831,,
LIQUIDIA TECHNOLOGIES INC,53635D202,89,10574,,
LYDALL INC DEL,550819106,89,6595,,
MEDICINOVA INC,58468P206,89,16423,,MNOV
PIONEER BANCORP INC,723561106,89,9681,,
UNIFI INC,904677200,89,6874,,UFI
WAITR HLDGS INC,930752100,89,33875,,
CELCUITY INC,15102K100,88,12758,,CELC
FARMERS & MERCHANTS BANCORP,30779N105,88,4148,,FMCB
FIRST BANCORP INC ME,31866P102,88,4072,,
FOSSIL GROUP INC,34988V106,88,18848,,
JOUNCE THERAPEUTICS INC,481116101,88,12691,,
KEZAR LIFE SCIENCES INC,49372L100,88,17056,,
MICROBOT MED INC,59503A204,88,12743,,
MISONIX INC,604871103,88,6470,,
NATHANS FAMOUS INC NEW,632347100,88,1570,,
NATIONAL CINEMEDIA INC,635309107,88,29675,,
SOUTHERN NATL BANCORP OF VA,843395104,88,9055,,
ALICO INC,016230104,87,2790,,
CECO ENVIRONMENTAL CORP,125141101,87,13191,,CECO
EATON VANCE TXMGD GL BUYWR O,27829C105,87,10000,,
FIRST CAPITAL INC,31942S104,87,1259,,FCAP
ISHARES TR,46429B606,87,5217,,
LANDEC CORP,514766104,87,10875,,
SIXTH STREET SPECIALTY LENDN,83012A109,87,5306,,
TUPPERWARE BRANDS CORP,899896104,87,18266,,
CROSS CTRY HEALTHCARE INC,227483104,86,13961,,
CYBEROPTICS CORP,232517102,86,2675,,
HOOKER FURNITURE CORP,439038100,86,4424,,
INFUSYSTEM HLDGS INC,45685K102,86,7480,,
OLD SECOND BANCORP INC ILL,680277100,86,11063,,
RETRACTABLE TECHNOLOGIES INC,76129W105,86,12180,,RVP
ZOSANO PHARMA CORP,98979H202,86,100814,,
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,86,5803,,
ACNB CORP,000868109,85,3231,,ACNB
ALTA EQUIPMENT GROUP INC,02128L106,85,10998,,ALTG-PA
FREQUENCY ELECTRS INC,358010106,85,9295,,
GAIN CAP HLDGS INC,36268W100,85,14089,,
HOUGHTON MIFFLIN HARCOURT CO,44157R109,85,46736,,
ICAD INC,44934S206,85,8517,,
INVESTORS TITLE CO,461804106,85,705,,ITIC
PARK AEROSPACE CORP,70014A104,85,7647,,PKE
RAFAEL HLDGS INC,75062E106,85,5895,,
ISHARES TR,464288687,84,2414,,
PARATEK PHARMACEUTICALS INC,699374302,84,16074,,
SRAX INC,78472M106,84,33121,,
TERRITORIAL BANCORP INC,88145X108,84,3539,,
TIDEWATER INC NEW,88642R109,84,15013,,TDGMW
UNIVERSAL TECHNICAL INST INC,913915104,84,12151,,
ZYNERBA PHARMACEUTICALS INC,98986X109,84,24995,,
MALLINCKRODT PUB LTD CO,G5785G107,84,31474,,
NEXA RES S A,L67359106,84,12610,,
COOPER STD HLDGS INC,21676P103,83,6293,,
EVOFEM BIOSCIENCES INC,30048L104,83,29152,,
FIVE PRIME THERAPEUTICS INC,33830X104,83,13653,,
FLEXSTEEL INDS INC,339382103,83,6537,,
GTY TECHNOLOGY HOLDINGS INC,362409104,83,19973,,
GERDAU SA,373737105,83,28200,,
HERSHA HOSPITALITY TR,427825500,83,14428,,
PINDUODUO INC,722304102,83,971,,
SOUTHERN MO BANCORP INC,843380106,83,3402,,
TIPTREE INC,88822Q103,83,12791,,TIPT
TOWNSQUARE MEDIA INC,892231101,83,18674,,
VANECK VECTORS ETF TR,92189F643,83,1590,,
VEONEER INC,92336X109,83,7779,,
AMERICAN RENAL ASSOCS HLDGS,029227105,82,12574,,
APPLIED OPTOELECTRONICS INC,03823U102,82,7580,,
CAPSTAR FINL HLDGS INC,14070T102,82,6823,,
CITI TRENDS INC,17306X102,82,4041,,CTRN
DEL TACO RESTAURANTS INC NEW,245496104,82,13819,,
EMERALD HOLDING INC,29103W104,82,26625,,
FORTRESS BIOTECH INC,34960Q109,82,30736,,
INVACARE CORP,461203101,82,12830,,
MOLECULIN BIOTECH INC,60855D101,82,84981,,
MONOPAR THERAPEUTICS INC,61023L108,82,10929,,
PURECYCLE CORP,746228303,82,8889,,
REEDS INC,758338107,82,85186,,
VERU INC,92536C103,82,24632,,VERU
COMSCORE INC,20564W105,81,26165,,
DULUTH HLDGS INC,26443V101,81,10942,,
EVELO BIOSCIENCES INC,299734103,81,16517,,
SPIRIT OF TEX BANCSHARES INC,84861D103,81,6564,,
XOMA CORP DEL,98419J206,81,4105,,
CONSOLIDATED WATER CO INC,G23773107,81,5633,,
GAMIDA CELL LTD,M47364100,81,17637,,
BIGLARI HLDGS INC,08986R309,80,1156,,
CHOICEONE FINL SVCS INC,170386106,80,2703,,
KALVISTA PHARMACEUTICALS INC,483497103,80,6651,,
LEXICON PHARMACEUTICALS INC,528872302,80,39865,,
LIVEXLIVE MEDIA INC,53839L208,80,22222,,
MAUI LD & PINEAPPLE INC,577345101,80,7211,,
PCSB FINL CORP,69324R104,80,6297,,
PROTECTIVE INS CORP,74368L203,80,5286,,
RYERSON HLDG CORP,783754104,80,14205,,
SOUTHERN FIRST BANCSHARES IN,842873101,80,2876,,
SUMMIT FINL GROUP INC,86606G101,80,4834,,
TURTLE BEACH CORP,900450206,80,5431,,TBCH
CARTER BK & TR MARTINSVILLE,146102108,79,9804,,
CUTERA INC,232109108,79,6508,,
EXICURE INC,30205M101,79,32479,,
FENNEC PHARMACEUTICALS INC,31447P100,79,9450,,FENC
FIRST TR NASDAQ-100 TECH IND,33733E203,79,472,,
GREAT AJAX CORP,38983D300,79,8542,,
JOINT CORP,47973J102,79,5196,,JYNT
WEYCO GROUP INC,962149100,79,3657,,WEYS
BIOSIG TECHNOLOGIES INC,09073N201,78,10842,,
PRECISION DRILLING CORP,74022D308,78,102199,,PDS
DESPEGAR COM CORP,G27358103,78,10842,,
EMPRESA DIST Y COMERCIAL NOR,29244A102,77,19453,,
GENERAL FIN CORP DEL,369822101,77,11424,,
INVESCO EXCHANGE TRADED FD T,46137V597,77,692,,
LCNB CORP,50181P100,77,4834,,LCNB
PARK OHIO HLDGS CORP,700666100,77,4643,,
AUBURN NATL BANCORP,050473107,76,1329,,
CONCRETE PUMPING HLDGS INC,206704108,76,21698,,
FARMLAND PARTNERS INC,31154R109,76,11130,,FPI
LIQUIDITY SERVICES INC,53635B107,76,12679,,LQDT
MONEYGRAM INTL INC,60935Y208,76,23642,,
NN INC,629337106,76,15935,,NNBR
NEUBASE THERAPEUTICS INC,64132K102,76,8616,,
RED VIOLET INC,75704L104,76,4322,,
STONECASTLE FINL CORP,861780104,76,4795,,
SUPERIOR GRP OF COMPANIES IN,868358102,76,5708,,
VANGUARD STAR FDS,921909768,76,1545,,
STRONGBRIDGE BIOPHARMA PLC,G85347105,76,20217,,
ARLO TECHNOLOGIES INC,04206A101,75,29079,,
BLACKROCK ENHANCED EQUITY DI,09251A104,75,10201,,
DIGIMARC CORP NEW,25381B101,75,4711,,DMRC
HERTZ GLOBAL HLDGS INC,42806J106,75,53030,,
INVESCO CURRENCYSHARES SWISS,46138R108,75,776,,
NETSOL TECHNOLOGIES INC,64115A402,75,27796,,NTWK
NEWPARK RES INC,651718504,75,33503,,
OTELCO INC,688823301,75,6677,,
US XPRESS ENTERPRISES INC,90338N202,75,12530,,
GREENLIGHT CAPITAL RE LTD,G4095J109,75,11511,,
ACACIA RESH CORP,003881307,74,18152,,
AXCELLA HEALTH INC,05454B105,74,13356,,
HOWARD BANCORP INC,442496105,74,6975,,
LOGICBIO THERAPEUTICS INC,54142F102,74,8703,,
PHUNWARE INC,71948P100,74,60384,,
REGIONAL MGMT CORP,75902K106,74,4166,,
CALEDONIA MNG CORP PLC,G1757E113,74,4294,,
ASPEN GROUP INC,04530L203,73,8050,,
BLUEROCK RESIDENTIAL GWT REI,09627J102,73,9021,,
CABALETTA BIO INC,12674W109,73,6568,,
CATO CORP NEW,149205106,73,8950,,CATO
CORVUS PHARMACEUTICALS INC,221015100,73,26852,,
DAKTRONICS INC,234264109,73,16799,,
DERMTECH INC,24984K105,73,5555,,
ENOCHIAN BIOSCIENCES INC,29350E104,73,17328,,
ESCALADE INC,296056104,73,5254,,ESCA
NESCO HLDGS INC,64083J104,73,18274,,
RGC RES INC,74955L103,73,3033,,
SCPHARMACEUTICALS INC,810648105,73,9984,,
STARTEK INC,85569C107,73,14358,,
AXT INC,00246W103,72,15222,,AXTI
CENTRAL VALLEY CMNTY BANCORP,155685100,72,4649,,
CHIMERIX INC,16934W106,72,23080,,
DASAN ZHONE SOLUTIONS INC,23305L206,72,8017,,
ITERIS INC,46564T107,72,15139,,
LIFEVANTAGE CORP,53222K205,72,5334,,LFVN
LIPOCINE INC NEW,53630X104,72,57249,,LPCN
NEMAURA MED INC,640442208,72,7755,,
RADIANT LOGISTICS INC,75025X100,72,18409,,
SIENTRA INC,82621J105,72,18646,,
APTINYX INC,03836N103,71,17015,,
APYX MED CORP,03837C106,71,12740,,
CERECOR INC,15671L109,71,27116,,
CLEARFIELD INC,18482P103,71,5079,,
ENTERCOM COMMUNICATIONS CORP,293639100,71,51440,,
FIRST CHOICE BANCORP,31948P104,71,4350,,
GREENE COUNTY BANCORP INC,394357107,71,3173,,GCBC
HURCO COMPANIES INC,447324104,71,2535,,HURC
ISORAY INC,46489V104,71,127826,,
OPTIMIZERX CORP,68401U204,71,5459,,OPRX
PLYMOUTH INDL REIT INC,729640102,71,5529,,
RICHARDSON ELECTRS LTD,763165107,71,17505,,
SYNACOR INC,871561106,71,62700,,
TRANSCAT INC,893529107,71,2754,,TRNS
ADURO BIOTECH INC,00739L101,70,30143,,
GREENHILL & CO INC,395259104,70,7000,,
OPGEN INC,68373L307,70,34277,,
PREMIER FINL BANCORP INC,74050M105,70,5464,,
STAR GROUP L P,85512C105,70,7999,,
TELA BIO INC,872381108,70,5370,,
CAMBIUM NETWORKS CORP,G17766109,70,9572,,CMBMF
ADVAXIS INC,007624307,69,128353,,
AMERICAN SUPERCONDUCTOR CORP,030111207,69,8436,,
ARAVIVE INC,03890D108,69,5944,,
ARCADIA BIOSCIENCES INC,039014204,69,18285,,
ATLANTIC POWER CORP,04878Q863,69,34660,,
BRT APARTMENTS CORP,055645303,69,6406,,BRT
CTO REALTY GROWTH INC,22948P103,69,1756,,
EMAGIN CORP,29076N206,69,88032,,
EYENOVIA INC,30234E104,69,24274,,
GENCOR INDS INC,368678108,69,5436,,
NATIONAL BANKSHARES INC VA,634865109,69,2419,,
PROFESSIONAL HLDG CORP,743139107,69,4991,,
SB ONE BANCORP,78413T103,69,3515,,
SMITH MICRO SOFTWARE INC,832154207,69,15437,,
SOLIGENIX INC,834223307,69,32626,,
ACCURAY INC,004397105,68,33734,,ARAY
GANNETT CO INC,36472T109,68,49229,,
GENIE ENERGY LTD,372284208,68,9229,,GNE
GLOBALSCAPE INC,37940G109,68,6973,,
IMMUNIC INC,4525EP101,68,5578,,
GOLAR LNG PARTNERS LP,Y2745C102,68,26362,,
SCORPIO BULKERS INC,Y7546A130,68,4458,,
AMES NATL CORP,031001100,67,3400,,
AVENUE THERAPEUTICS INC,05360L205,67,6217,,
EVOLUS INC,30052C107,67,12570,,
EXTERRAN CORP,30227H106,67,12355,,
FIESTA RESTAURANT GROUP INC,31660B101,67,10425,,
LAKELAND INDS INC,511795106,67,2971,,
S&W SEED CO,785135104,67,29437,,
STERLING BANCORP INC,85917W102,67,18613,,
VOLITIONRX LTD,928661107,67,17227,,VNRX
ENERGY FUELS INC,292671708,66,43798,,UUUU
GALERA THERAPEUTICS INC,36338D108,66,9252,,
KINDRED BIOSCIENCES INC,494577109,66,14642,,
LUNA INNOVATIONS,550351100,66,11362,,
PDL CMNTY BANCORP,69290X101,66,6447,,
P A M TRANSN SVCS INC,693149106,66,2140,,
RAYONIER ADVANCED MATLS INC,75508B104,66,23572,,
SPOK HLDGS INC,84863T106,66,7083,,
ASPEN AEROGELS INC,04523Y105,65,9911,,ASPN
ATOMERA INC,04965B100,65,7262,,ATOM
COASTAL FINL CORP WA,19046P209,65,4445,,
CONTRAFECT CORP,212326300,65,10111,,
GALECTIN THERAPEUTICS INC,363225202,65,21253,,GALT
GUARANTY FED BANCSHARES INC,40108P101,65,4247,,
GULFPORT ENERGY CORP,402635304,65,59581,,GPOR
IDT CORP,448947507,65,9909,,IDT
IRSA INVERSIONES Y REP S A,450047204,65,21566,,
IMMERSION CORP,452521107,65,10382,,IMMR
MARRONE BIO INNOVATIONS INC,57165B106,65,55578,,
NATURES SUNSHINE PRODS INC,639027101,65,7257,,
NETWORK-1 TECHNOLOGIES INC,64121N109,65,29910,,
PRIORITY TECHNOLOGY HLDGS IN,74275G107,65,25012,,
QUAD / GRAPHICS INC,747301109,65,20040,,
RESTORBIO INC,76133L103,65,30112,,
TIMKENSTEEL CORP,887399103,65,16758,,
AYTU BIOSCIENCE INC,054754700,64,44818,,
COMPX INTL INC,20563P101,64,4637,,
MUSTANG BIO INC,62818Q104,64,20009,,
PROTARA THERAPEUTICS INC,74365U107,64,2178,,
TARGET HOSPITALITY CORP,87615L107,64,38164,,TH
TEAM INC,878155100,64,11414,,TISI
AERPIO PHARMACEUTICALS INC,00810B105,63,50200,,
ANWORTH MTG ASSET CORP,037347101,63,36873,,
APPLE INC,037833100,63,174,,AAPL
GOLDEN MINERALS CO,381119106,63,146201,,AUMN
LSI INDS INC,50216C108,63,9762,,
TILLYS INC,886885102,63,11079,,
WESTPORT FUEL SYSTEMS INC,960908309,63,50906,,WPRT
EAGLE BULK SHIPPING INC,Y2187A143,63,28603,,
CHICOS FAS INC,168615102,62,44865,,
FS BANCORP INC,30263Y104,62,1596,,
GSI TECHNOLOGY,36241U106,62,8630,,
HTG MOLECULAR DIAGNOSTICS IN,40434H104,62,86055,,
LAREDO PETROLEUM INC,516806205,62,4461,,
MIRAGEN THERAPEUTICS INC,60463E103,62,55680,,
NL INDS INC,629156407,62,18170,,
ORRSTOWN FINL SVCS INC,687380105,62,4173,,
RESOLUTE FST PRODS INC,76117W109,62,29168,,
SOLENO THERAPEUTICS INC,834203200,62,27947,,
ZTO EXPRESS CAYMAN INC,98980A105,62,1678,,
AQUESTIVE THERAPEUTICS INC,03843E104,61,12516,,
ATLANTICUS HLDGS CORP,04914Y102,61,5913,,
CALYXT INC,13173L107,61,12314,,
CHARAH SOLUTIONS INC,15957P105,61,19095,,
CORMEDIX INC,21900C308,61,9737,,CRMD
CYCLERION THERAPEUTICS INC,23255M105,61,10344,,
ENVELA CORP,29402E102,61,10034,,ELA
FIRST INTERNET BK IND,320557101,61,3653,,
GLYCOMIMETICS INC,38000Q102,61,16242,,
ISHARES TR,464287184,61,1547,,
NACCO INDS INC,629579103,61,2617,,
PICO HLDGS INC,693366205,61,7198,,
SOLITON INC,834251100,61,7897,,
STRATUS PPTYS INC,863167201,61,3060,,
TYME TECHNOLOGIES INC,90238J103,61,45956,,
BCB BANCORP INC,055298103,60,6434,,BCBP
CIM COML TR CORP,125525584,60,5526,,
CONTAINER STORE GROUP INC,210751103,60,18398,,
GENASYS INC,36872P103,60,12346,,GNSS
HAMILTON BEACH BRANDS HLDG C,40701T104,60,5042,,
HUTCHISON CHINA MEDITECH LTD,44842L103,60,2176,,
INVESCO EXCHANGE TRADED FD T,46137V563,60,4129,,
KVH INDS INC,482738101,60,6706,,
NORTHRIM BANCORP INC,666762109,60,2372,,NRIM
OVERSEAS SHIPHOLDING GROUP I,69036R863,60,32042,,
PARKE BANCORP INC,700885106,60,4416,,
PENNS WOODS BANCORP INC,708430103,60,2624,,
PIERIS PHARMACEUTICALS INC,720795103,60,19499,,
URANIUM ENERGY CORP,916896103,60,68539,,UEC
AGROFRESH SOLUTIONS INC,00856G109,59,19399,,
BAYCOM CORP,07272M107,59,4558,,BCML
CORE MOLDING TECHNOLOGIES IN,218683100,59,14387,,
FORTE BIOSCIENCES INC,34962G109,59,4025,,
GAIA INC NEW,36269P104,59,6994,,
GLOBAL SELF STORAGE INC,37955N106,59,15412,,
INVESTAR HLDG CORP,46134L105,59,4077,,
MVB FINL CORP,553810102,59,4453,,
NORTHEAST BK LEWISTON ME,66405S100,59,3353,,
PCB BANCORP,69320M109,59,5730,,PCB
SYNCHRONOSS TECHNOLOGIES INC,87157B103,59,16600,,
TITAN PHARMACEUTICALS INC DE,888314507,59,192724,,
VERICITY INC,92347D100,59,5544,,
BANK SOUTH CAROLINA CORP,065066102,58,3445,,
ESSA BANCORP INC,29667D104,58,4134,,
EXAGEN INC,30068X103,58,4711,,XGN
HC2 HLDGS INC,404139107,58,17348,,
MDC PARTNERS INC,552697104,58,27759,,
MAYVILLE ENGINEERING CO INC,578605107,58,7389,,
MID PENN BANCORP INC,59540G107,58,3162,,MPB
NORWOOD FINANCIAL CORP,669549107,58,2359,,NWFL
PULMATRIX INC,74584P202,58,33965,,
SWK HLDGS CORP,78501P203,58,4812,,
SIEBERT FINL CORP,826176109,58,11424,,
TRECORA RES,894648104,58,9211,,
UNITY BANCORP INC,913290102,58,4056,,
CARDIFF ONCOLOGY INC,14147L108,57,11342,,
CHERRY HILL MTG INVT CORP,164651101,57,6356,,
FONAR CORP,344437405,57,2662,,
LIBERTY TRIPADVISOR HLDGS IN,531465102,57,26895,,
PROVIDENT BANCORP INC,74383L105,57,7258,,
QUANTUM CORP,747906501,57,14872,,
RICHMOND MUT BANCORPORATION,76525P100,57,5041,,
SAGA COMMUNICATIONS INC,786598300,57,2235,,SGA
SUPER LEAGUE GAMING INC,86804F202,57,23955,,
VTV THERAPEUTICS INC,918385105,57,25258,,VTVT
ALASKA COMMUNICATIONS SYS GR,01167P101,56,19961,,
AVALON GLOBOCARE CORP,05344R104,56,29577,,
BRIDGFORD FOODS CORP,108763103,56,3383,,BRID
CIDARA THERAPEUTICS INC,171757107,56,15185,,
FEDNAT HLDG CO,31431B109,56,5096,,
ROCKY BRANDS INC,774515100,56,2725,,
SERVICESOURCE INTL INC,81763U100,56,35454,,
TIMBERLAND BANCORP INC,887098101,56,3097,,TSBK
X4 PHARMACEUTICALS INC,98420X103,56,6016,,
CRH MED CORP,12626F105,55,26670,,
CAPITAL BANCORP INC MD,139737100,55,5151,,
CRESUD S A C I F Y A,226406106,55,18695,,
FALCON MINERALS CORP,30607B109,55,17141,,
FINJAN HLDGS INC,31788H303,55,35698,,
GP STRATEGIES CORP,36225V104,55,6400,,
GENESIS HEALTHCARE INC,37185X106,55,79312,,
GULF ISLAND FABRICATION INC,402307102,55,18058,,
OCONEE FED FINL CORP,675607105,55,2115,,
PROFIRE ENERGY INC,74316X101,55,66102,,
SELECT BANCORP INC NEW,81617L108,55,6729,,
VERA BRADLEY INC,92335C106,55,12412,,
WESTERN ASSET MTG CAP CORP,95790D105,55,19910,,
WESTERN NEW ENG BANCORP INC,958892101,55,9557,,
WILLIS LEASE FINANCE CORP,970646105,55,2245,,WLFC
CLIPPER RLTY INC,18885T306,54,6639,,
COMMUNITY FINL CORP MD,20368X101,54,2203,,
FVCBANKCORP INC,36120Q101,54,5014,,
INDIA GLOBALIZATION CAP INC,45408X308,54,90056,,
LIFETIME BRANDS INC,53222Q103,54,8007,,
PENN VA CORP,70788V102,54,5649,,
REPUBLIC FIRST BANCORP INC,760416107,54,21932,,
SAFEGUARD SCIENTIFICS INC,786449207,54,7704,,SFES
ARDMORE SHIPPING CORP,Y0207T100,54,12383,,ASC
APPLIED GENETIC TECHNOLOGIES,03820J100,53,9602,,
MINERVA NEUROSCIENCES INC,603380106,53,14616,,
MONTAGE RES CORP,61179L100,53,13347,,
PRIMEENERGY RESOURCES CORP,74158E104,53,743,,PNRG
PRO-DEX INC COLO,74265M205,53,2962,,
VANGUARD MUN BD FDS,922907746,53,97385,,
CITIZENS HLDG CO MISS,174715102,52,2083,,
DENBURY RES INC,247916208,52,188754,,
EXONE CO,302104104,52,6132,,
FIRST BUS FINL SVCS INC WIS,319390100,52,3177,,
LYRA THERAPEUTICS INC,55234L105,52,4621,,
PARTY CITY HOLDCO INC,702149105,52,35215,,
SHORE BANCSHARES INC,825107105,52,4667,,SHBI
VOXX INTL CORP,91829F104,52,8932,,
AMPLIFY ENERGY CORP NEW,03212B103,51,41694,,AMPY
ENEL CHILE S.A.,29278D105,51,13429,,ENIC
FLUENT INC,34380C102,51,28410,,
FOSTER L B CO,350060109,51,3990,,FSTR
GUARDION HEALTH SCIENCES INC,40145Q203,51,115991,,
LUMOS PHARMA INC,55028X109,51,3091,,
POWERFLEET INC,73931J109,51,11143,,
A MARK PRECIOUS METALS INC,00181T107,50,2620,,
BANK PRINCETON NEW JERSEY,064520109,50,2475,,
CODORUS VY BANCORP INC,192025104,50,3639,,
COUNTY BANCORP INC,221907108,50,2405,,
DARE BIOSCIENCE INC,23666P101,50,50527,,
FIRST BANK WILLIAMSTOWN NJ,31931U102,50,7624,,
HARROW HEALTH INC,415858109,50,9548,,
ORGENESIS INC,68619K204,50,8197,,
ROCKWELL MED INC,774374102,50,25740,,
SOLID BIOSCIENCES INC,83422E105,50,17170,,SLDB
WESTWOOD HLDGS GROUP INC,961765104,50,3168,,
VALARIS PLC,G9402V109,50,76749,,
BEL FUSE INC,077347300,49,4571,,
CHEMUNG FINL CORP,164024101,49,1799,,
CHIASMA INC,16706W102,49,9078,,
CONSOL ENERGY INC NEW,20854L108,49,9700,,
ELECTROMED INC,285409108,49,3162,,
INTREPID POTASH INC,46121Y102,49,49001,,
MMA CAPITAL HOLDINGS INC,55315D105,49,2125,,
MIDDLEFIELD BANC CORP,596304204,49,2374,,
NEUROBO PHARMACEUTICALS INC,64132R107,49,6122,,
PHASEBIO PHARMACEUTICALS INC,717224109,49,10726,,
RED ROBIN GOURMET BURGERS IN,75689M101,49,4810,,
BLACKBERRY LTD,09228F103,48,9825,,BB
CATALYST BIOSCIENCES INC,14888D208,48,8212,,
ESQUIRE FINL HLDGS INC,29667J101,48,2858,,
FIRST NORTHWEST BANCORP,335834107,48,3887,,FNWB
HAWTHORN BANCSHARES INC,420476103,48,2432,,
INTEVAC INC,461148108,48,8754,,
LEVEL ONE BANCORP INC,52730D208,48,2881,,
OLYMPIC STEEL INC,68162K106,48,4094,,
ONCOCYTE CORP,68235C107,48,25051,,
PFSWEB INC,717098206,48,7255,,
RESEARCH FRONTIERS INC,760911107,48,11706,,REFR
SB FINL GROUP INC,78408D105,48,2869,,
SAVARA INC,805111101,48,19449,,SVRA
WISDOMTREE TR,97717W760,48,870,,
AVEO PHARMACEUTICALS INC,053588307,47,9161,,
BANK COMM HLDGS,06424J103,47,6238,,
BANKFINANCIAL CORP,06643P104,47,5606,,
BANKWELL FINL GROUP INC,06654A103,47,2933,,
CORENERGY INFRASTRUCTURE TR,21870U502,47,5088,,
ELLINGTON RESIDENTIAL MTG RE,288578107,47,4591,,
EVANS BANCORP INC,29911Q208,47,2004,,
FARMER BROS CO,307675108,47,6422,,
1ST CONSTITUTION BANCORP,31986N102,47,3802,,
FIVE POINT HOLDINGS LLC,33833Q106,47,10283,,
GRAHAM CORP,384556106,47,3686,,GHM
PIXELWORKS INC,72581M305,47,14635,,
RCI HOSPITALITY HLDGS INC,74934Q108,47,3401,,
RIVERVIEW BANCORP INC,769397100,47,8402,,RVSB
SECURITY NATL FINL CORP,814785309,47,6944,,
WARNER MUSIC GROUP CORP,934550203,47,1607,,WMG
ABRAXAS PETE CORP,003830106,46,198088,,
ALPINE INCOME PPTY TR INC,02083X103,46,2813,,
BEYOND AIR INC,08862L103,46,6277,,
CENTURY CASINOS INC,156492100,46,11022,,
COMMUNITY BANKERS TR CORP,203612106,46,8317,,
ELDORADO RESORTS INC,28470R102,46,1145,,
FIVE STAR SENIOR LIVING INC,33832D205,46,11755,,
INTELLICHECK INC,45817G201,46,6048,,
OFFICE DEPOT INC,676220106,46,19612,,
PCTEL INC,69325Q105,46,6925,,
RESONANT INC,76118L102,46,19658,,
SMART SAND INC,83191H107,46,44239,,
TRAVELZOO,89421Q205,46,8154,,TZOO
