name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
AZURE PWR GLOBAL LTD,V0393H103,782,47019,,
COVENANT LOGISTICS GROUP INC,22284P105,781,36266,,
NATIXIS ETF TR,63873X208,781,32216,,
CLEARWAY ENERGY INC,18539C105,779,23385,,
BROOKFIELD ASSET MGMT REINS,G16169107,778,13596,,
FIRST TR EXCHANGE-TRADED FD,33741L207,777,30371,,
KOREA ELEC PWR CORP,500631106,777,83483,,
PLBY GROUP INC,72814P109,777,59340,,
ANDRETTI ACQUISITION CORP,G26735111,776,77197,,
FIRST TR EXCH TRADED FD III,33739P608,776,11915,,
AMERICAN CENTY ETF TR,025072372,775,15808,,
ARK ETF TR,00214Q609,775,32025,,
BARCLAYS BANK PLC,06746P548,775,9900,PUT,JJETF
BLUE APRON HLDGS INC,09523Q200,775,191400,PUT,
FIRST MID ILL BANCSHARES INC,320866106,775,20145,,
MUELLER WTR PRODS INC,624758108,775,59999,,
GENESIS ENERGY L P,371927104,774,66126,,
CNA FINL CORP,126117100,773,15901,,
LISTED FD TR,53656F821,773,19937,,
MIZUHO FINANCIAL GROUP INC,60687Y109,771,299815,,MZHOF
ICHOR HOLDINGS,G4740B105,770,21614,,
WESCO INTL INC,95082P105,770,5916,,
ISHARES TR,46436E577,769,40106,,
PHATHOM PHARMACEUTICALS INC,71722W107,768,56400,CALL,
OCCIDENTAL PETE CORP,674599162,767,21762,,
PACER FDS TR,69374H691,767,20647,,
RANGER OIL CORPORATION,70788V102,767,22200,PUT,
ETF SER SOLUTIONS,26922A230,766,19786,,
ROGERS COMMUNICATIONS INC,775109200,766,13500,CALL,RCIAF
INDEXIQ ACTIVE ETF TR,45409F785,765,32741,,
FATHOM DIGITAL MFG CORP,31189Y103,764,123700,CALL,
TRITIUM DCFC LIMITED,Q9225T108,764,76101,,
CHESAPEAKE ENERGY CORP,165167164,763,11920,,
HOULIHAN LOKEY INC,441593100,763,8692,,
INVESCO EXCH TRADED FD TR II,46138E404,762,34527,,
PROSHARES TR,74347R404,762,12143,,
BEST BUY INC,086516101,760,8356,,
RAMBUS INC DEL,750917106,760,23847,,RMBS
FIRST TR EXCHNG TRADED FD VI,33740F672,759,23218,,
URANIUM RTY CORP,91702V101,759,193156,,
ARCO PLATFORM LTD,G04553106,758,35936,,
AGIOS PHARMACEUTICALS INC,00847X104,757,26004,,
INNOVATOR ETFS TR,45782C581,757,23552,,
CHESAPEAKE UTILS CORP,165303108,755,5483,,
HUYA INC,44852D108,755,168933,,HUYA
ISHARES TR,464287473,754,6300,CALL,
VILLAGE FARMS INTL INC,92707Y108,754,142800,PUT,
METROPOLITAN BK HLDG CORP,591774104,753,7400,CALL,
ALPS ETF TR,00162Q718,750,26660,,
THE AARONS COMPANY INC,00258W108,749,37313,,
INNOVATOR ETFS TR,45782C813,748,24381,,
JOHN BEAN TECHNOLOGIES CORP,477839104,746,6298,,
FIRST TR EXCHNG TRADED FD VI,33740U703,745,35125,,
ISHARES TR,464288505,745,13919,,
L3HARRIS TECHNOLOGIES INC,502431109,745,3000,PUT,
GIBRALTAR INDS INC,374689107,744,17330,,
JOHN HANCOCK EXCHANGE TRADED,47804J842,744,21687,,
OPORTUN FINL CORP,68376D104,744,51800,,
PETROCHINA CO LTD,71646E100,744,14716,,PTCCY
INVESCO EXCH TRADED FD TR II,46138E107,743,22003,,
INVESCO EXCHANGE TRADED FD T,46137V803,743,9948,,
INNOVATOR ETFS TR,45782C573,742,24319,,
STATE STR CORP,857477103,740,8489,,
JANUS DETROIT STR TR,47103U209,739,12163,,
NEXTDECADE CORP,65342K105,739,111600,CALL,NEXT
IGM BIOSCIENCES INC,449585108,738,27600,,
NORTHERN LTS FD TR IV,66538H534,738,20447,,
IGNYTE ACQUISITION CORP,45175H106,737,75000,,
COMPANIA CERVECERIAS UNIDAS,204429104,734,49046,,
GOLDMAN SACHS ETF TR,38149W812,734,23525,,
PRIMIS FINANCIAL CORP,74167B109,733,52430,,FRST
SMARTRENT INC,83193G107,733,144819,,
DROPBOX INC,26210C104,732,31500,PUT,
PACTIV EVERGREEN INC,69526K105,732,72722,,
TELEPHONE & DATA SYS INC,879433829,732,38765,,
TIDAL ETF TR,886364603,732,30958,,
WESTLAKE CHEM PARTNERS LP,960417103,732,27017,,
CORECIVIC INC,21871N101,731,65462,,
DBX ETF TR,233051598,731,28704,,
FIRST TR EXCHANGE TRADED FD,33734X135,730,15900,,
ROCKET LAB USA INC,773122106,730,90668,,
VOYAGER THERAPEUTICS INC,92915B106,730,95849,,
FRANKLIN TEMPLETON ETF TR,35473P801,729,16246,,
I3 VERTICALS INC,46571Y107,729,26180,,
VILLAGE SUPER MKT INC,927107409,729,29741,,
ENSTAR GROUP LIMITED,G3075P101,728,2788,,
FRANKLIN TEMPLETON ETF TR,35473P207,728,26000,,
ISHARES TR,46429B523,728,7213,,
SOUTHWESTERN ENERGY CO,845467109,728,101509,,
BEAZER HOMES USA INC,07556Q881,727,47768,,BZH
ZOOM VIDEO COMMUNICATIONS IN,98980L101,727,6200,PUT,
ADVISORSHARES TR,00768Y412,726,29707,,
DIMENSIONAL ETF TRUST,25434V781,726,29404,,
WHITESTONE REIT,966084204,726,54792,,
PASSAGE BIO INC,702712100,724,233468,,
FIRST BANCSHARES INC MS,318916103,723,21472,,
HOMETRUST BANCSHARES INC,437872104,723,24479,,
INVESCO EXCH TRADED FD TR II,46138E172,723,7169,,
ISHARES TR,46429B515,723,17659,,
PROSHARES TR,74347B581,722,7424,,
ZAI LAB LTD,98887Q104,721,16400,PUT,ZLAB
VIAD CORP,92552R406,720,20189,,
UNIFIED SER TR,90470L568,719,24024,,
NATIONAL WESTN LIFE GROUP IN,638517102,717,3406,,
PACER FDS TR,69374H634,717,24962,,
ASYMMETRIC ETFS TRUST,04651A101,716,25213,,
ISHARES TR,46434VBG4,713,28398,,
INVESCO EXCH TRD SLF IDX FD,46138J635,712,29122,,
ARCOS DORADOS HOLDINGS INC,G0457F107,711,87433,,ARCO
CRICUT INC,22658D100,711,54300,PUT,
GRANITE CONSTR INC,387328107,711,21662,,
INVESCO EXCHANGE TRADED FD T,46137V761,711,25616,,
NEW YORK CITY REIT INC,649439205,711,53900,PUT,
ABCAM PLC,000380204,710,38804,,
DIREXION SHS ETF TR,25460G419,710,20260,CALL,
ISHARES TR,46436E817,710,18105,,
BLUELINX HLDGS INC,09624H208,709,9862,,
DBX ETF TR,233051432,709,18801,,
GLOBAL X FDS,37954Y293,709,16600,PUT,
TELEDYNE TECHNOLOGIES INC,879360105,709,1500,PUT,TDY
INVESCO CURRENCYSHARES SWISS,46138R108,708,7286,,
VANGUARD INTL EQUITY INDEX F,922042775,708,12300,CALL,
LANDS END INC NEW,51509F105,707,41766,,
TELADOC HEALTH INC,87918A105,707,9800,PUT,
ISHARES U S ETF TR,46431W838,706,14181,,
OSCAR HEALTH INC,687793109,706,70799,,
TIDAL ETF TR,886364801,706,22631,,
VANECK ETF TRUST,92189F817,706,37433,,
CAMBIUM NETWORKS CORP,G17766109,705,29810,,CMBMF
SHARPS COMPLIANCE CORP,820017101,705,119436,,
ABSOLUTE SHS TR,00400R858,704,24403,,
RUBIUS THERAPEUTICS INC,78116T103,704,127720,,
CENTRAL PAC FINL CORP,154760409,703,25211,,
FIRST TR EXCHNG TRADED FD VI,33740F722,703,18597,,
KIMBELL RTY PARTNERS LP,49435R102,703,43216,,
DONNELLEY FINL SOLUTIONS INC,25787G100,702,21100,PUT,
INVESCO EXCH TRADED FD TR II,46138E347,701,17458,,
HARTFORD FDS EXCHANGE TRADED,41653L404,700,35039,,
LEGALZOOM COM INC,52466B103,700,49500,PUT,
EBAY INC.,278642103,699,12200,PUT,EBAY
EQUINIX INC,29444U700,699,942,,EQIX
EXPRO GROUP HOLDINGS NV,N3144W105,699,39305,,
THE BEACHBODY COMPANY INC,073463101,699,307805,,
BARCLAYS BANK PLC,06738C778,698,18900,PUT,JJETF
TUSCAN HLDGS CORP II,90070A103,696,61800,PUT,
INVESCO EXCHANGE TRADED FD T,46137V340,695,10906,,
NUVEEN NEW YORK AMT QLT MUNI,670656107,695,57214,,
OLINK HLDG AB,680710100,695,39376,,
INDEXIQ ETF TR,45409B453,694,25124,,
MIRUM PHARMACEUTICALS INC,604749101,693,31473,,
FIRST TR EXCH TRD ALPHDX FD,33737J109,690,22238,,
PACER FDS TR,69374H808,689,30729,,
ISHARES INC,464286293,688,18084,,
KIMBALL ELECTRONICS INC,49428J109,688,34401,,
MGE ENERGY INC,55277P104,688,8622,,MGEE
AEROVIRONMENT INC,008073108,686,7286,,AVAV
ALTO INGREDIENTS INC,021513106,686,100659,,
BEL FUSE INC,077347300,686,38459,,
DONEGAL GROUP INC,257701201,686,51161,,DGICB
DEUTSCHE BK AG LONDON BRH,25154H749,685,15631,,
FIRST TR EXCHANGE-TRADED FD,33738R845,685,25856,,
GORMAN RUPP CO,383082104,685,19101,,GRC
SILVERBACK THERAPEUTICS INC,82835W108,685,195156,,
NEXA RES S A,L67359106,684,73249,,
INNOVATOR ETFS TR,45783Y780,683,28277,,
INVESCO EXCHANGE TRADED FD T,46137V837,682,8412,,
TRI POINTE HOMES INC,87265H109,682,33953,,
WISDOMTREE TR,97717Y691,682,16691,,
INVESCO EXCHANGE TRADED FD T,46137V324,681,3609,,
APPLIED MOLECULAR TRANS INC,03824M109,680,90451,,
FIDELITY MERRIMACK STR TR,316188408,679,13526,,
INDEPENDENT BK CORP MICH,453838609,679,30870,,
INVESCO EXCHANGE TRADED FD T,46137V183,679,8436,,
ISHARES TR,46436E858,679,28280,,
MCEWEN MNG INC,58039P107,679,806317,,
SIGA TECHNOLOGIES INC,826917106,679,95794,,SIGA
WYNN RESORTS LTD,983134107,678,8500,PUT,WYNN
DENALI THERAPEUTICS INC,24823R105,677,21033,,DNLI
DIMENSIONAL ETF TRUST,25434V823,677,24981,,
FIGS INC,30260D103,677,31441,,
HOLLY ENERGY PARTNERS L P,435763107,676,38208,,
SPDR SER TR,78464A128,676,4360,,
INVESCO EXCH TRADED FD TR II,46138E545,675,19119,,
GENESCO INC,371532102,674,10600,PUT,GCO
KRANESHARES TR,500767660,674,30362,,
SHORE BANCSHARES INC,825107105,674,32902,,SHBI
SPDR INDEX SHS FDS,78470E205,672,9818,,
SPDR SER TR,78464A839,672,9543,,
FAR PEAK ACQUISITION CORP,G3312L111,670,411110,,
HAEMONETICS CORP MASS,405024100,670,10600,PUT,
LATHAM GROUP INC,51819L107,669,50543,,
DAKTRONICS INC,234264109,668,173976,,
ETF MANAGERS TR,26924G763,668,24414,,
ISHARES TR,46435U135,668,15649,,
ISHARES U S ETF TR,46431W663,668,15258,,
ALARM COM HLDGS INC,011642105,667,10040,,
NEXTNAV INC,65345N106,666,88857,,NXNVW
TEMPLETON DRAGON FD INC,88018T101,666,49708,,
VIEMED HEALTHCARE INC,92663R105,666,133717,,
WALDENCAST ACQUISITION CORP,G9460C118,666,693243,,
VANECK ETF TRUST,92189F593,665,20973,,
IMMUNEERING CORP,45254E107,664,102653,,IMRX
SCHWAB STRATEGIC TR,808524607,664,14013,,
TTEC HLDGS INC,89854H102,664,8050,,
NORTHERN LTS FD TR IV,66538H419,663,22389,,
MAYVILLE ENGR CO INC,578605107,662,70630,,
ASTEC INDS INC,046224101,661,15370,,
INSPIRED ENTMT INC,45782N108,661,53704,,
INVESCO EXCHANGE TRADED FD T,46137V720,660,13530,,
VANGUARD ADMIRAL FDS INC,921932794,660,3058,,
ETF SER SOLUTIONS,26922A321,659,14816,,
INTEL CORP,458140100,659,13300,CALL,INTC
INVESCO EXCH TRADED FD TR II,46138E115,659,4730,,
PACER FDS TR,69374H683,659,25569,,
SAN JUAN BASIN RTY TR,798241105,658,74973,,
FLEXSHARES TR,33939L639,657,25736,,
LIBERTY MEDIA ACQUISITION CO,53073L203,656,65425,,
LMF ACQUISITION OPPORTUNIT I,502015100,656,64855,,
AVEANNA HEALTHCARE HLDGS INC,05356F105,655,192053,,
M3 BRIGADE ACQUISITION II CO,553800111,655,1946064,,
WISDOMTREE TR,97717Y527,655,13020,,
NORTHERN OIL AND GAS INC MN,665531307,654,23198,,
ITURAN LOCATION AND CONTROL,M6158M104,652,28328,,
NELNET INC,64031N108,652,7677,,NNI
SCHOLASTIC CORP,807066105,652,16196,,SCHL
UGI CORP NEW,902681105,652,18000,PUT,
ALPS ETF TR,00162Q726,650,10958,,
AMEDISYS INC,023436108,650,3771,,
ISHARES TR,464288570,650,7505,,
LIBERTY MEDIA CORP DEL,531229854,650,9300,CALL,FWONB
INVESCO EXCH TRD SLF IDX FD,46138J775,649,9221,,
ISHARES TR,46435G706,649,18880,,
RENALYTIX PLC,75973T101,648,93689,,RENXF
ADAPTIMMUNE THERAPEUTICS PLC,00653A107,647,313961,,ADAPY
BNY MELLON ETF TRUST,09661T701,647,13333,,
DHI GROUP INC,23331S100,647,108761,,
FIRST TR EXCHANGE-TRADED FD,33738R704,647,15333,,
LEAFLY HOLDINGS INC,52178J105,647,78100,PUT,
VERTEX INC,92538J106,647,42162,,
BED BATH & BEYOND INC,075896100,646,28674,,
FARFETCH LTD,30744W107,646,42700,PUT,
ISHARES TR,46435U861,646,15477,,
FERROGLOBE PLC,G33856108,645,83828,,GSM
NVE CORP,629445206,644,11821,,
GLOBAL X FDS,37950E606,643,46456,,
SARCOS TECHN AND ROBOTICS CO,80359A106,643,96739,,
INSTEEL INDS INC,45774W108,642,17364,,
T-MOBILE US INC,872590104,642,5000,PUT,
ENERSYS,29275Y102,641,8597,,ENS
SPDR SER TR,78468R648,639,12300,CALL,
DYNEX CAP INC,26817Q886,638,39356,,
ENVIVA INC,29415B103,638,8061,,
FIRST TR EXCHANGE-TRADED FD,33739Q309,638,13255,,
KRONOS BIO INC,50107A104,637,88133,,
FIRST TR EXCHNG TRADED FD VI,33740F748,636,16722,,
FIDELITY COVINGTON TRUST,316092238,635,27938,,
BRADY CORP,104674106,634,13694,,BRC
EUROPEAN WAX CTR INC,29882P106,634,21457,,
TEXTRON INC,883203101,632,8500,CALL,TXT
VANECK ETF TRUST,92189F635,632,13595,,
MONEYGRAM INTL INC,60935Y208,631,59733,,
BOSTON OMAHA CORP,101044105,630,24813,,BOC
CAPITAL CITY BK GROUP INC,139674105,630,23906,,
SATSUMA PHARMACEUTICALS INC,80405P107,630,165663,,
TUCOWS INC,898697206,630,9228,,
BLUE BIRD CORP,095306106,629,33407,,BLBD
CORVUS PHARMACEUTICALS INC,221015100,629,383732,,
BANK OF MONTREAL,063679823,628,15089,,
INVESCO EXCHANGE TRADED FD T,46137V175,628,4447,,
ISHARES TR,46435G839,628,18266,,
SEI INVTS CO,784117103,627,10407,,
SIGNET JEWELERS LIMITED,G81276100,627,8619,,
FIRST TR EXCH TRD ALPHDX FD,33737J158,626,12937,,
GEOSPACE TECHNOLOGIES CORP,37364X109,626,108800,PUT,GEOS
MORNINGSTAR INC,617700109,626,2292,,
VANGUARD SCOTTSDALE FDS,92206C714,626,8592,,
AZZ INC,002474104,625,12965,,AZZ
DIREXION SHS ETF TR,25460G609,625,11261,,
FRESH DEL MONTE PRODUCE INC,G36738105,625,24132,,
HONEST CO INC,438333106,625,120004,,
BEIGENE LTD,07725L102,624,3308,,
BELLUS HEALTH INC NEW,07987C204,624,90654,,
CANO HEALTH INC,13781Y111,623,394500,,
FUBOTV INC,35953D104,623,94888,,FUBO
INVESCO EXCHANGE TRADED FD T,46137V886,623,7285,,
ISHARES TR,46435G102,623,7481,,
ORION ENGINEERED CARBONS S A,L72967109,623,39015,,
CELULARITY INC,151190105,622,71385,,CELU
FIDELITY COVINGTON TRUST,316092352,622,20582,,
ISHARES TR,464287499,622,7968,,
ISHARES TR,464288422,622,17576,,
PLIANT THERAPEUTICS INC,729139105,622,88670,,
BRASKEM S A,105532105,621,33306,,
VIVID SEATS INC,92854T100,620,56013,,SEATW
CAMDEN NATL CORP,133034108,619,13167,,
CAREMAX INC,14171W103,619,82836,,
FRANKLIN TEMPLETON ETF TR,35473P736,618,22439,,
INVESCO EXCH TRADED FD TR II,46138G623,618,27027,,
YORK WTR CO,987184108,618,13744,,
ELBIT SYS LTD,M3760D101,617,2798,,
EQRX INC,26886C107,617,149325,,
INNOVATOR ETFS TR,45782C169,617,21736,,
VISHAY PRECISION GROUP INC,92835K103,617,19200,CALL,
INNOVATIVE INDL PPTYS INC,45781V101,616,2999,,
PROSPECT CAP CORP,74348T102,616,74400,PUT,
VANGUARD WHITEHALL FDS,921946885,615,8806,,
TIPTREE INC,88822Q103,614,47782,,TIPT
CERENCE INC,156727109,613,16968,,CRNC
INVESCO EXCHANGE TRADED FD T,46137V696,613,12895,,
INVESCO EXCHANGE TRADED FD T,46137V225,612,6639,,
JOANN INC,47768J101,612,53600,PUT,
ORASURE TECHNOLOGIES INC,68554V108,612,90323,,OSUR
PENNYMAC FINL SVCS INC NEW,70932M107,612,11510,,
INVESCO CURRENCYSHARES CDN D,46138T104,611,7809,,
FIRST TR EXCHANGE TRADED FD,33734X184,610,17922,,
UNIVERSAL CORP VA,913456109,610,10500,PUT,
ISHARES TR,46434V787,609,25914,,
ISHARES TR,46435U143,609,15732,,
MEI PHARMA INC,55279B202,609,1010802,,
PCB BANCORP,69320M109,609,26551,,PCB
STOCK YDS BANCORP INC,861025104,609,11512,,
SIMPLIFY EXCHANGE TRADED FUN,82889N855,607,12179,,
WASHINGTON FED INC,938824109,607,18486,,
VANECK ETF TRUST,92189F536,606,31250,,
WEIS MKTS INC,948849104,606,8484,,
ATLANTIC UN BANKSHARES CORP,04911A107,605,16480,,
ISHARES TR,464289867,605,11214,,
J P MORGAN EXCHANGE-TRADED F,46641Q787,605,15768,,
OIL STS INTL INC,678026105,605,87109,,
ORTHOPEDIATRICS CORP,68752L100,605,11214,,KIDS
INNOVATOR ETFS TR,45783Y889,604,22469,,
CAMBRIA ETF TR,132061805,603,28240,,
B RILEY PRINCIPAL 150 MERGER,05601V103,602,60636,,
ETHAN ALLEN INTERIORS INC,297602104,602,23100,PUT,ETD
SPDR INDEX SHS FDS,78463X889,602,17563,,
ETF SER SOLUTIONS,26922A404,601,22725,,
FIRST TR EXCHANGE-TRADED FD,33738R860,600,18866,,
INNOVATOR ETFS TR,45782C177,600,20903,,
ZOMEDICA CORP,98980M109,600,1781864,,ZOMDF
KRANESHARES TR,500767801,599,24356,,
FIDELITY COVINGTON TRUST,316092360,598,19616,,
INVESCO EXCH TRADED FD TR II,46138E578,596,9713,,
BERKSHIRE GREY INC,084656107,594,206087,,
TFI INTL INC,87241L109,594,5573,,
VICTORY PORTFOLIOS II,92647X806,593,20475,,
AVADEL PHARMACEUTICALS PLC,05337M104,592,86697,,
ALTUS POWER INC,02217A102,591,79600,CALL,
PRUDENTIAL FINL INC,744320102,591,5000,CALL,
FLEXSHARES TR,33939L787,590,8385,,
ARGUS CAPITAL CORP,04026L113,589,1362500,,
PEAR THERAPEUTICS INC,704723105,589,116701,,
RE MAX HLDGS INC,75524W108,589,21243,,
STURM RUGER & CO INC,864159108,589,8454,,RGR
VALERO ENERGY CORP,91913Y100,589,5800,CALL,
EDISON INTL,281020107,588,8381,,
FORMFACTOR INC,346375108,588,14000,CALL,FORM
BULL HORN HLDGS CORP,G1686P106,587,58129,,
COMPASS DIVERSIFIED,20451Q104,587,24700,PUT,
FINVOLUTION GROUP,31810T101,586,147560,,FVGPY
MICROVAST HOLDINGS INC,59516C106,586,87536,,
MVB FINL CORP,553810102,585,14095,,
RAYTHEON TECHNOLOGIES CORP,75513E101,585,5900,CALL,
INVESCO EXCHNG TRAD SLF INDE,46139W601,584,23360,,
ISHARES INC,46434G848,584,11400,PUT,
PURPLE INNOVATION INC,74640Y106,583,99655,,
REPARE THERAPEUTICS INC,760273102,582,40888,,
DHT HOLDINGS INC,Y2065G121,581,100126,,
KRYSTAL BIOTECH INC,501147102,581,8732,,
BRIACELL THERAPEUTICS CORP,10778Y302,577,56900,PUT,BCTXZ
DUCKHORN PORTFOLIO INC,26414D106,577,31700,PUT,
EXCHANGE LISTED FDS TR,30151E764,577,22622,,
LISTED FD TR,53656F458,577,46827,,
BLUEGREEN VACATIONS HLDG COR,096308101,576,19473,,
CULLEN FROST BANKERS INC,229899109,576,4163,,
ETF SER SOLUTIONS,26922A495,576,15260,,
GLOBAL X FDS,37954Y459,576,24200,PUT,
KRANESHARES TR,500767207,576,20199,,
FIDUS INVT CORP,316500107,575,28489,,
FIRST TR EXCH TRD ALPHDX FD,33737J190,575,13147,,
HAWAIIAN ELEC INDUSTRIES,419870100,575,13600,CALL,
NEW RELIC INC,64829B100,574,8577,,
NORTHRIM BANCORP INC,666762109,574,13166,,NRIM
CORTEXYME INC,22053A107,573,92600,PUT,
FIRST TR EXCHNG TRADED FD VI,33740U836,573,28631,,
JPMORGAN CHASE & CO,46625H100,573,4200,CALL,JPM-PM
C3 AI INC,12468P104,572,25187,,
VICTORY PORTFOLIOS II,92647N782,572,7719,,
CARS COM INC,14575E105,571,39600,PUT,
FIRST TR EXCHANGE-TRADED FD,33738R837,571,21468,,
ISHARES TR,46435U192,571,16584,,
FIRST TR EXCHNG TRADED FD VI,33740U109,570,23621,,
HERTZ GLOBAL HLDGS INC,42806J148,570,37423,,
SEASPINE HLDGS CORP,81255T108,570,46914,,
AUDIOCODES LTD,M15342104,569,22289,,AUDC
B. RILEY FINANCIAL INC,05580M108,569,8130,,
INSPIRE MED SYS INC,457730109,569,2216,,
INVESCO EXCH TRADED FD TR II,46138E529,566,23708,,
GREAT AJAX CORP,38983D300,565,48156,,
ISHARES TR,46436E833,565,23803,,
SIRIUSPOINT LTD,G8192H106,565,75538,,SPNT
FIRST TR EXCHANGE-TRADED FD,33733E880,563,16799,,
INVESCO EXCH TRADED FD TR II,46138G540,563,23300,,
PMV PHARMACEUTICALS INC,69353Y103,563,27048,,
VICTORY PORTFOLIOS II,92647N691,563,13529,,
INVESCO EXCHANGE TRADED FD T,46137V373,562,3317,,
TSAKOS ENERGY NAVIGATION LTD,G9108L173,562,63984,,TEN-PF
FIRST TR EXCH TRD ALPHDX FD,33737J125,560,26966,,
ISHARES TR,46436E676,559,18759,,
FRANKLIN TEMPLETON ETF TR,35473P884,558,12409,,
INOVIO PHARMACEUTICALS INC,45773H201,558,155565,,
SEACOAST BKG CORP FLA,811707801,558,15939,,
SMITH MICRO SOFTWARE INC,832154207,558,148140,,
STELLUS CAP INVT CORP,858568108,558,40200,CALL,
ULTA BEAUTY INC,90384S303,558,1400,PUT,
VERITONE INC,92347M100,558,30529,,
EZCORP INC,302301106,557,92178,,EZPW
LIFE TIME GROUP HOLDINGS INC,53190C102,557,38287,,
CANADIAN NATL RY CO,136375102,556,4144,,
ENTRADA THERAPEUTICS INC,29384C108,556,59236,,
FULL HSE RESORTS INC,359678109,556,57822,,
ALPS ETF TR,00162Q510,555,11864,,
CHEWY INC,16679L109,555,13600,PUT,
LUX HEALTH TECH ACQUISITION,55068A100,555,56300,PUT,
CONNECTONE BANCORP INC,20786W107,553,17280,,
VANECK ETF TRUST,92189F676,553,2049,,
BELLRING BRANDS INC,07831C103,552,23936,,
ENOVA INTL INC,29357K103,551,14520,,
FRANKLIN TEMPLETON ETF TR,35473P686,551,12785,,
ALTICE USA INC,02156K103,549,43970,,
ETF MANAGERS TR,26924G813,548,14855,,
PLEXUS CORP,729132100,548,6700,PUT,PLXS
DAVE INC,23834J102,547,76441,,
ATLANTIC AVE ACQUISITION COR,04906P101,546,55400,,
ISHARES TR,46436E486,546,23994,,
VITA COCO CO INC,92846Q107,546,60900,CALL,
ARTIVION INC,228903100,545,25497,,
ISHARES U S ETF TR,46431W622,545,15922,,
TRONOX HOLDINGS PLC,G9087Q102,545,27532,,TROX
VANECK ETF TRUST,92189F486,545,21714,,
AMPLIFY ENERGY CORP NEW,03212B103,544,98912,,AMPY
ISHARES TR,46434V266,544,15839,,
UNIVERSAL LOGISTICS HLDGS IN,91388P105,544,27001,,
ALCOA CORP,013872106,543,6035,,AA
FIRST TR VALUE LINE DIVID IN,33734H106,543,12841,,
TRIMAS CORP,896215209,543,16928,,TRS
UNITED STS 12 MONTH OIL FD L,91288V103,543,14600,PUT,
ENDEAVOUR SILVER CORP,29258Y103,542,116662,,EXK
INDEXIQ ETF TR,45409B628,542,20581,,
TIDEWATER INC NEW,88642R109,542,24926,,TDGMW
ADVISORSHARES TR,00768Y479,541,15871,,
BRF SA,10552T107,541,136286,,
ISHARES U S ETF TR,46431W853,541,13500,CALL,
PHIBRO ANIMAL HEALTH CORP,71742Q106,541,27124,,PAHC
FIRST TR EXCHNG TRADED FD VI,33740F680,540,16480,,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,540,20124,,
PIMCO DYNAMIC INCOME FD,72201Y101,539,22114,,
DRDGOLD LIMITED,26152H301,538,57400,CALL,
UNIVERSAL TECHNICAL INST INC,913915104,538,60823,,
AUDACY INC,05070N103,537,185704,,
EHANG HLDGS LTD,26853E102,537,44800,PUT,
FIDELITY NATIONAL FINANCIAL,31620R303,537,10994,,
SONO GROUP N V,N81409109,537,99882,,
FRANKLIN TEMPLETON ETF TR,35473P843,535,17077,,
FRANKLIN TEMPLETON ETF TR,35473P835,533,22660,,
FIRST TR EXCHANGE-TRADED FD,33736G106,532,26942,,
INFLECTION POINT ACQUSTN COR,G47874113,532,1075100,,
ICICI BANK LIMITED,45104G104,531,28040,,
INNOVATOR ETFS TR,45782C524,531,20188,,
ARDAGH METAL PACKAGING S A,L02235106,530,65183,,
ENTERPRISE FINL SVCS CORP,293712105,529,11175,,
DR REDDYS LABS LTD,256135203,528,9468,,
DUNE ACQUISITION CORP,265334102,528,53124,,
PRA GROUP INC,69354N106,528,11711,,PRAA
SPDR SER TR,78464A383,528,22056,,
VANECK ETF TRUST,92189F452,528,30900,CALL,
ALTIMMUNE INC,02155H200,527,86453,,
AMERICAN PUB ED INC,02913V103,527,24833,,
REVLON INC,761525609,527,65335,,
SEABOARD CORP DEL,811543107,526,125,,
HEARTLAND FINL USA INC,42234Q102,525,10974,,
ISHARES INC,46434G780,525,25200,PUT,
LOANDEPOT INC,53946R106,525,126619,,
BRINKS CO,109696104,524,7700,PUT,BCO
DBX ETF TR,233051226,524,18429,,
MAVERIX METALS INC,57776F405,524,109216,,
PROASSURANCE CORP,74267C106,524,19505,,
PROSHARES TR,74348A145,524,7872,,
ALDEYRA THERAPEUTICS INC,01438T106,523,117696,,
ALLOT LTD,M0854Q105,523,64596,,ALLT
BLADE AIR MOBILITY INC,092667104,523,61643,,
ISHARES TR,464288372,523,10282,,
ISHARES TR,464288737,523,8414,,
STRATUS PPTYS INC,863167201,523,12130,,
ALLOVIR INC,019818103,522,77305,,
BANK OF NT BUTTERFIELD&SON L,G0772R208,521,14519,,
ITEOS THERAPEUTICS INC,46565G104,521,16203,,
CAPITOL SER TR,14064D568,520,20100,,
FIDELITY COVINGTON TRUST,316092790,520,9947,,
FIESTA RESTAURANT GROUP INC,31660B101,520,69504,,
ISHARES TR,46436E304,520,17875,,
NAVIENT CORPORATION,63938C108,520,30500,PUT,JSM
PROSHARES TR,74347B250,520,22197,,
BLUEBIRD BIO INC,09609G100,519,106997,,
CHEMED CORP NEW,16359R103,519,1025,,CHE
JAKKS PAC INC,47012E403,519,36988,,
MID PENN BANCORP INC,59540G107,519,19367,,MPB
OGE ENERGY CORP,670837103,519,12717,,OGE
RADIANT LOGISTICS INC,75025X100,519,81402,,
UNION PAC CORP,907818108,519,1900,PUT,
HERON THERAPEUTICS INC,427746102,518,90514,,
PROSHARES TR II,74347Y854,518,31270,,
DBX ETF TR,233051150,517,12399,,
KRANESHARES TR,500767835,517,22179,,
BANK MONTREAL QUE,06368B504,516,17845,,
