name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
AMNEAL PHARMACEUTICALS INC,03168L105,619,135538,,
BANCORP INC DEL,05969A105,619,45374,,
BRYN MAWR BK CORP,117665109,619,20244,,
DANIMER SCIENTIFIC INC,236272100,619,26316,,
JOINT CORP,47973J102,619,23566,,JYNT
MORPHIC HLDG INC,61775R105,618,18416,,
INARI MED INC,45332Y109,615,7047,,
AT HOME GROUP INC,04650Y100,614,39702,,
MARINEMAX INC,567908108,613,17508,,HZO
LIBERTY LATIN AMERICA LTD,G9001E102,611,54934,,LILAP
COWEN INC,223622606,610,23467,,
ITAU CORPBANCA,45033E105,610,123282,,
BANK FIRST CORP,06211J100,609,9389,,BFC
CUSTOMERS BANCORP INC,23204G100,607,33396,,
PRELUDE THERAPEUTICS INC,74065P101,606,8471,,PRLD
RIGEL PHARMACEUTICALS INC,766559603,605,172977,,RIGL
TREVENA INC,89532E109,605,282702,,
VUZIX CORP,92921W300,604,66504,,VUZI
DIAMOND S SHIPPING INC,Y20676105,603,90576,,
ARCIMOTO INC,039587100,601,45440,,
PARAMOUNT GROUP INC,69924R108,601,66491,,
NORTHWEST PIPE CO,667746101,600,21191,,
COLONY CR REAL ESTATE INC,19625T101,598,79676,,
GALAPAGOS NV,36315X101,598,6038,,
RACKSPACE TECHNOLOGY INC,750102105,598,31398,,
DUCOMMUN INC DEL,264147109,597,11123,,
ALLEGIANCE BANCSHARES INC,01748H107,596,17462,,
GENIUS BRANDS INTL INC,37229T301,593,429693,,
VANECK VECTORS ETF TR,92189F403,593,24559,,
AERIE PHARMACEUTICALS INC,00771V108,592,43820,,
FOSTER L B CO,350060109,591,39292,,FSTR
RMR GROUP INC,74967R106,591,15305,,RMR
WHOLE EARTH BRANDS INC,96684W100,590,54140,,
A10 NETWORKS INC,002121101,589,59780,,
ARMADA HOFFLER PPTYS INC,04208T108,589,52486,,
CRA INTL INC,12618T105,589,11563,,
COOPER STD HLDGS INC,21676P103,588,16964,,
DESIGNER BRANDS INC,250565108,586,76554,,DBI
SUTRO BIOPHARMA INC,869367102,585,26962,,
TEEKAY TANKERS LTD,Y8565N300,585,53153,,TNK
TATA MTRS LTD,876568502,581,46107,,
ZIOPHARM ONCOLOGY INC,98973P101,578,229403,,
BLACK DIAMOND THERAPEUTICS I,09203E105,576,17966,,
IDEAYA BIOSCIENCES INC,45166A102,576,41129,,
KYMERA THERAPEUTICS INC,501575104,575,9281,,
SFL CORPORATION LTD,G7738W106,575,91556,,SFL
ARCUTIS BIOTHERAPEUTICS INC,03969K108,573,20384,,
CAMDEN NATL CORP,133034108,573,16004,,
CONSOLIDATED WATER CO INC,G23773107,571,47363,,
INSTEEL INDS INC,45774W108,570,25609,,
INVESCO EXCHANGE TRADED FD T,46137V241,570,13539,,
NEOLEUKIN THERAPEUTICS INC,64049K104,569,40329,,
CANOPY GROWTH CORP,138035100,568,23049,,CGC
KALVISTA PHARMACEUTICALS INC,483497103,568,29917,,
SEABRIDGE GOLD INC,811916105,564,26752,,SA
DAILY JOURNAL CORP,233912104,563,1393,,DJCO
MELCO RESORTS AND ENTMNT LTD,585464100,563,30333,,
SCORPIO TANKERS INC,Y7542C130,563,50340,,STNG
ALBERTSONS COS INC,013091103,562,31955,,
ISHARES TR,464288240,561,10571,,
PRAXIS PRECISION MEDICINES I,74006W108,561,10189,,
ATEA PHARMACEUTICALS INC,04683R106,560,13406,,
ENERGY RECOVERY INC,29270J100,560,41077,,
OCUGEN INC,67577C105,560,306118,,
STONEMOR INC,86184W106,560,212989,,
ARES CAPITAL CORP,04010L103,558,33025,,ARCC
PASSAGE BIO INC,702712100,558,21803,,
ENERGY TRANSFER LP,29273V100,557,90126,,ET-PI
PALANTIR TECHNOLOGIES INC,69608A108,556,23603,,PLTR
COMMUNITY HEALTH SYS INC NEW,203668108,555,74736,,
DYNAVAX TECHNOLOGIES CORP,268158201,555,124698,,
APPLIED MOLECULAR TRANS INC,03824M109,554,17995,,
PACER FDS TR,69374H204,554,17000,,
FORMA THERAPEUTICS HLDGS INC,34633R104,553,15858,,
ISHARES INC,464286525,552,5701,,
UTAH MED PRODS INC,917488108,551,6535,,
LSI INDS INC,50216C108,549,64174,,
AGEAGLE AERIAL SYS INC NEW,00848K101,547,91094,,
WATFORD HLDGS LTD,G94787101,547,15810,,
DIAMOND HILL INVT GROUP INC,25264R207,546,3655,,
GLOBAL MED REIT INC,37954A204,544,41667,,
LIBERTY MEDIA CORP DEL,531229870,544,14308,,FWONB
PACTIV EVERGREEN INC,69526K105,541,29808,,
ADVANSIX INC,00773T101,539,26975,,ASIX
INDEPENDENCE HLDG CO NEW,453440307,538,13128,,
GOSSAMER BIO INC,38341P102,535,55350,,
HYCROFT MINING HOLDING CORP,44862P109,535,68182,,HYMCW
TRILLIUM THERAPEUTICS INC,89620X506,535,36345,,
ARDELYX INC,039697107,534,82517,,
SWITCH INC,87105L104,534,32643,,
TRIUMPH GROUP INC NEW,896818101,534,42555,,
ISHARES TR,464289446,533,5907,,
SOC TELEMED INC,78472F101,531,67774,,
GOGO INC,38046C109,530,55000,,GOGO
LAKELAND INDS INC,511795106,530,19466,,
RELMADA THERAPEUTICS INC,75955J402,530,16512,,
LEMONADE INC,52567D107,529,4316,,
PAE INC,69290Y109,528,57510,,
AMYRIS INC,03236M200,527,85377,,
CONCERT PHARMACEUTICALS INC,206022105,527,41730,,
LARIMAR THERAPEUTICS INC,517125100,525,24537,,
GENERAL FIN CORP DEL,369822101,524,61609,,
GOLD RESOURCE CORP,38068T105,524,179973,,
ACCOLADE INC,00437E102,523,12029,,
FIRST TR NASDAQ 100 TECH IND,337345102,523,3790,,
OUTSET MED INC,690145107,523,9207,,
COGENT BIOSCIENCES INC,19240Q201,522,46476,,
MRC GLOBAL INC,55345K103,522,78767,,
ISHARES TR,46434V738,519,10119,,
TURNING PT BRANDS INC,90041L105,518,11622,,
TENNECO INC,880349105,517,48812,,
URSTADT BIDDLE PPTYS INC,917286205,516,36515,,
LINDBLAD EXPEDITIONS HLDGS I,535219109,515,30088,,
SK TELECOM LTD,78440P108,515,21049,,
MEIRAGTX HLDGS PLC,G59665102,514,33919,,
ALLIED MOTION TECHNOLOGIES I,019330109,513,10036,,
SELECTQUOTE INC,816307300,512,24696,,
SPERO THERAPEUTICS INC,84833T103,512,26417,,
LOVESAC COMPANY,54738L109,511,11851,,
ZIX CORP,98974P100,511,59185,,
INTRUSION INC,46121E205,510,28961,,INTZ
JOUNCE THERAPEUTICS INC,481116101,509,72665,,
AFFIMED N V,N01045108,507,87199,,
OAK STR HEALTH INC,67181A107,505,8249,,
ATRECA INC,04965G109,504,31177,,
BROADSTONE NET LEASE INC,11135E104,504,25720,,
ASPIRA WOMENS HEALTH INC,04537Y109,502,74852,,
GLADSTONE LD CORP,376549101,502,34323,,
FORTERRA INC,34960W106,499,29020,,
NEXTIER OILFIELD SOLUTIONS,65290C105,499,145202,,
APOLLO MED HLDGS INC,03763A207,498,27261,,
CARRIAGE SVCS INC,143905107,498,15890,,
CATCHMARK TIMBER TR INC,14912Y202,498,53255,,
TPG RE FIN TR INC,87266M107,498,46895,,
HOMOLOGY MEDICINES INC,438083107,497,44024,,
AVID TECHNOLOGY INC,05367P100,495,31188,,
HACKETT GROUP INC,404609109,495,34403,,
JOHN HANCOCK EXCHANGE TRADED,47804J206,495,11000,,
WISDOMTREE TR,97717W505,494,14205,,
BENEFITFOCUS INC,08180D106,493,34041,,
ACCEL ENTERTAINMENT INC,00436Q106,491,48612,,
DERMTECH INC,24984K105,491,15128,,
AVROBIO INC,05455M100,490,35129,,
ISHARES TR,46434V621,490,10935,,
NATIONAL PRESTO INDS INC,637215104,490,5536,,
AMPIO PHARMACEUTICALS INC,03209T109,489,307584,,
FRANCHISE GROUP INC,35180X105,489,16044,,
ALASKA COMMUNICATIONS SYS GR,01167P101,485,131482,,
TREDEGAR CORP,894650100,485,29070,,TG
DIME CMNTY BANCSHARES INC,253922108,484,30670,,
AGENUS INC,00847G705,483,151833,,AGEN
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,482,20373,,AOSL
STRATTEC SEC CORP,863111100,480,9732,,
U S SILICA HLDGS INC,90346E103,480,68439,,
FLUSHING FINL CORP,343873105,479,28812,,
GANNETT CO INC,36472T109,479,142497,,
CHUYS HLDGS INC,171604101,478,18044,,
HARVARD BIOSCIENCE INC,416906105,478,111513,,HBIO
GLOBALSTAR INC,378973408,476,1404577,,
TUTOR PERINI CORP,901109108,476,36766,,TPC
ANAPTYSBIO INC,032724106,475,22076,,
AKEBIA THERAPEUTICS INC,00972D105,474,169448,,
AQUABOUNTY TECHNOLOGIES INC,03842K200,474,54150,,AQB
GOLD FIELDS LTD,38059T106,473,51064,,GFIOF
ISHARES INC,464286822,470,10935,,
CORSAIR GAMING INC,22041X102,469,12950,,
FIRST TR EXCHANGE-TRADED FD,33733E302,468,2205,,
ISHARES TR,464287762,468,1902,,
SPDR INDEX SHS FDS,78463X400,468,3595,,
CENTURY ALUM CO,156431108,467,42312,,
WIDEOPENWEST INC,96758W101,467,43734,,
CTO REALTY GROWTH INC,22948P103,466,11051,,
SHOTSPOTTER INC,82536T107,465,12339,,
SPECTRUM PHARMACEUTICALS INC,84763A108,465,136297,,
FIRST TR MORNINGSTAR DIVID L,336917109,464,15671,,
DSP GROUP INC,23332B106,462,27852,,
ALTABANCORP,021347109,461,16522,,
CHANNELADVISOR CORP,159179100,461,28841,,
FORESTAR GROUP INC,346232101,461,22848,,FOR
SAUL CTRS INC,804395101,461,14540,,
ELLINGTON FINANCIAL INC,28852N109,460,30970,,EFC-PC
MASTERCRAFT BOAT HLDGS INC,57637H103,460,18537,,
TEJON RANCH CO,879080109,459,31745,,TRC
UROGEN PHARMA LTD,M96088105,459,25464,,URGN
CELLULAR BIOMEDICINE GROUP I,15117P102,457,24858,,
COMPASS DIVERSIFIED,20451Q104,456,23422,,
GRANITE PT MTG TR INC,38741L107,456,45673,,
PCTEL INC,69325Q105,456,69392,,
FIVE PRIME THERAPEUTICS INC,33830X104,455,26732,,
SOLARWINDS CORP,83417Q105,455,30432,,
VERU INC,92536C103,455,52625,,VERU
AFYA LTD,G01125106,454,17929,,AFYA
GAN LTD,G3728V109,454,22369,,
CNA FINL CORP,126117100,450,11543,,
ORIGIN BANCORP INC,68621T102,449,16182,,
ZYMEWORKS INC,98985W102,449,9510,,ZYME
KINIKSA PHARMACEUTICALS LTD,G5269C101,449,25390,,
CRESCENT PT ENERGY CORP,22576C101,448,191285,,
VBI VACCINES INC,91822J103,448,162830,,
BANK MARIN BANCORP,063425102,447,13019,,
UFP TECHNOLOGIES INC,902673102,447,9591,,UFPT
AKERO THERAPEUTICS INC,00973Y108,446,17291,,
FONAR CORP,344437405,446,25709,,
OVERSEAS SHIPHOLDING GROUP I,69036R863,446,208546,,
PLYMOUTH INDL REIT INC,729640102,446,29700,,
SYROS PHARMACEUTICALS INC,87184Q107,446,41068,,
FRANKLIN STR PPTYS CORP,35471R106,445,101829,,
CRITEO S A,226718104,444,21663,,
CVR ENERGY INC,12662P108,443,29720,,CVI
CRINETICS PHARMACEUTICALS IN,22663K107,443,31362,,
KLX ENERGY SERVICS HOLDNGS I,48253L205,443,68501,,
REYNOLDS CONSUMER PRODS INC,76171L106,443,14759,,
AMERICAN SUPERCONDUCTOR CORP,030111207,440,18777,,
WIPRO LTD,97651M109,440,77799,,WIT
TALEND S A,874224207,439,11462,,
VSE CORP,918284100,439,11393,,VSECU
CATALYST PHARMACEUTICALS INC,14888U101,436,130448,,
NICE LTD,653656108,433,1527,,NCSYF
CBTX INC,12481V104,432,16924,,
INTERNATIONAL MNY EXPRESS IN,46005L101,432,27815,,
MBIA INC,55262C100,431,65569,,MBI
LYDALL INC DEL,550819106,427,14226,,
NAUTILUS INC,63910B102,426,23499,,
INVESTORS TITLE CO NC,461804106,425,2779,,
ADT INC DEL,00090Q103,423,53932,,ADT
NUVEEN AMT FREE MUN CR INC F,67071L106,422,25178,,
FLUIDIGM CORP DEL,34385P108,421,70104,,
INVESCO EXCH TRADED FD TR II,46138E354,421,7493,,
CENTRUS ENERGY CORP,15643U104,420,18137,,LEU
ESSA BANCORP INC,29667D104,420,28026,,
ALPS ETF TR,00162Q452,418,16303,,
ARK ETF TR,00214Q401,417,2850,,
CUE BIOPHARMA INC,22978P106,417,33307,,
CORTEXYME INC,22053A107,416,14977,,
MESA AIR GROUP INC,590479135,416,62165,,
NANTKWEST INC,63016Q102,416,31216,,
VERSO CORP,92531L207,416,34607,,
CELLECTIS S A,15117K103,415,15334,,
CAMBRIDGE BANCORP,132152109,414,5942,,
GREEN BRICK PARTNERS INC,392709101,414,18029,,
LAWSON PRODS INC,520776105,414,8133,,
HARBORONE BANCORP INC NEW,41165Y100,413,38065,,
ORBCOMM INC,68555P100,413,55593,,
CROSS CTRY HEALTHCARE INC,227483104,412,46467,,
ISHARES TR,464288604,410,1350,,
CONSTELLIUM SE,F21107101,410,29331,,CSTM
PILGRIMS PRIDE CORP,72147K108,409,20856,,PPC
AVIAT NETWORKS INC,05366Y201,408,11941,,
DURECT CORP,266605104,407,196647,,
ARBUTUS BIOPHARMA CORP,03879J100,405,114203,,ABUS
ATHIRA PHARMA INC,04746L104,405,11821,,
NEOPHOTONICS CORP,64051T100,405,44529,,
FUTUREFUEL CORP,36116M106,404,31830,,FF
KRONOS BIO INC,50107A104,404,13525,,
ISHARES TR,46432F396,402,2493,,
ENDAVA PLC,29260V105,401,5224,,DAVA
DORIAN LPG LTD,Y2106R110,400,32778,,LPG
CARPARTS COM INC,14427M107,398,32129,,
GRIFFIN INDL RLTY INC,398231100,398,6361,,
ENERGY FUELS INC,292671708,397,93298,,UUUU
KOREA ELECTRIC PWR,500631106,397,32389,,
LIQUIDITY SERVICES INC,53635B107,397,24961,,LQDT
NEW MTN FIN CORP,647551100,397,34944,,
SERITAGE GROWTH PPTYS,81752R100,397,27026,,
PROTHENA CORP PLC,G72800108,396,32975,,
FOSSIL GROUP INC,34988V106,395,45578,,
PEOPLES BANCORP INC,709789101,395,14573,,PEBO
ARTESIAN RES CORP,043113208,392,10561,,
CLOVIS ONCOLOGY INC,189464100,392,81767,,
KKR REAL ESTATE FIN TR INC,48251K100,392,21882,,
EARTHSTONE ENERGY INC,27032D304,389,72923,,
SIGA TECHNOLOGIES INC,826917106,389,53444,,SIGA
CENTURY BANCORPORATION INC,156432106,388,5017,,
AVIDITY BIOSCIENCES INC,05370A108,387,15170,,
CLEARFIELD INC,18482P103,387,15650,,
KIMBALL INTL INC,494274103,387,32379,,
MOLECULAR TEMPLATES INC,608550109,387,41213,,
MOTORCAR PTS AMER INC,620071100,387,19729,,
WATERSTONE FINL INC MD,94188P101,386,20497,,
ISHARES TR,464289438,385,2891,,
AKOUSTIS TECHNOLOGIES INC,00973N102,384,31425,,
FRANKLIN COVEY CO,353469109,384,17233,,FC
TRANSCAT INC,893529107,384,11079,,TRNS
BAOZUN INC,06684L103,382,11113,,BZUN
DORCHESTER MINERALS LP,25820R105,382,34969,,
ISHARES INC,464286632,381,5948,,
HINGHAM INSTN SVGS MASS,433323102,380,1757,,
HORIZON GLOBAL CORP,44052W104,380,44221,,
MEDICINOVA INC,58468P206,380,72236,,MNOV
PENN VA CORP,70788V102,380,37424,,
SUNOPTA INC,8676EP108,379,32458,,
BIODELIVERY SCIENCES INTL IN,09060J106,378,89933,,
DYNEX CAP INC,26817Q886,378,21233,,
IVERIC BIO INC,46583P102,378,54760,,
NVE CORP,629445206,378,6733,,
SPDR SER TR,78464A813,378,4750,,
SUMO LOGIC INC,86646P103,378,13238,,
ANGLOGOLD ASHANTI LIMITED,035128206,375,16562,,
CEL-SCI CORP,150837607,375,32144,,
IES HLDGS INC,44951W106,374,8132,,
MATINAS BIOPHARMA HLDGS INC,576810105,374,275355,,
PRECISION BIOSCIENCES INC,74019P108,373,44751,,DTIL
SPDR SER TR,78464A409,373,6751,,
ANAVEX LIFE SCIENCES CORP,032797300,372,68820,,AVXL
MEDIAALPHA INC,58450V104,372,9530,,
QUOTIENT LTD,G73268107,372,71329,,
ISHARES S&P GSCI COMMODITY-,46428R107,370,30000,,
BLUEROCK RESIDENTIAL GWT REI,09627J102,369,29117,,
CROSSFIRST BANKSHARES INC,22766M109,369,34315,,
HERITAGE COMM CORP,426927109,368,41494,,
ISHARES TR,46435U192,368,8000,,
SUNCOKE ENERGY INC,86722A103,368,84501,,
ZYNEX INC,98986M103,368,27373,,
AMERICAN RENAL ASSOCS HLDGS,029227105,367,32080,,
WHITING PETE CORP NEW,966387508,366,14639,,
MAIDEN HOLDINGS LTD,G5753U112,366,147087,,
ACCURAY INC,004397105,364,87290,,ARAY
ANNEXON INC,03589W102,363,14508,,
ISHARES TR,46429B663,363,4135,,
PETROCHINA CO LTD,71646E100,363,11804,,PTCCY
ANI PHARMACEUTICALS INC,00182C103,362,12462,,ANIP
TIDEWATER INC NEW,88642R109,362,41907,,TDGMW
SUZANO S A,86959K105,361,32268,,
FIDELITY COVINGTON TRUST,316092808,360,3441,,
INTRICON CORP,46121H109,356,19670,,
PHATHOM PHARMACEUTICALS INC,71722W107,355,10674,,
BLACKBERRY LTD,09228F103,354,53350,,BB
CLARUS CORP NEW,18270P109,354,22979,,CLAR
VIEWRAY INC,92672L107,354,92778,,
CADIZ INC,127537207,352,33027,,CDZIP
CORNERSTONE BLDG BRANDS INC,21925D109,352,37935,,
SURFACE ONCOLOGY INC,86877M209,352,38067,,
VANGUARD WORLD FDS,92204A801,352,2244,,
ASANA INC,04342Y104,351,11872,,
CALAMP CORP,128126109,350,35235,,
HANMI FINL CORP,410495204,350,30880,,
LESLIES INC,527064109,349,12572,,
PARATEK PHARMACEUTICALS INC,699374302,347,55363,,
REKOR SYSTEMS INC,759419104,347,42999,,
SIBANYE STILLWATER LTD,82575P107,346,21752,,SBYSF
FIRST GTY BANCSHARES INC,32043P106,345,19394,,
GERON CORP,374163103,345,217104,,GERN
MIDLAND STS BANCORP INC ILL,597742105,345,19308,,
SOUTHERN FIRST BANCSHARES,842873101,343,9702,,
AEGLEA BIOTHERAPEUTICS INC,00773J103,342,43504,,
WHITESTONE REIT,966084204,342,42961,,
CAMTEK LTD,M20791105,342,15603,,CAMT
CRISPR THERAPEUTICS AG,H17182108,341,2226,,CRSP
NCINO INC,63947U107,340,4690,,
RAYONIER ADVANCED MATLS INC,75508B104,340,52107,,
INMODE LTD,M5425M103,339,7148,,INMD
BERKELEY LTS INC,084310101,338,3785,,
ISHARES TR,464287184,338,7275,,
KALA PHARMACEUTICALS INC,483119103,338,49858,,
NEW SR INVT GROUP INC,648691103,338,65189,,
NURIX THERAPEUTICS INC,67080M103,338,10267,,
NEOGAMES S A,L6673X107,338,8886,,
TFS FINL CORP,87240R107,337,19096,,
T2 BIOSYSTEMS INC,89853L104,335,270535,,
CLEARPOINT NEURO INC,18507C103,334,21018,,
LOOP INDS INC,543518104,334,40224,,
AMERICAN WELL CORP,03044L105,333,13150,,AMWL
HANCOCK JOHN PFD INCOME FD I,41013X106,333,17500,,
LUXFER HOLDINGS PLC,G5698W116,333,20267,,LXFR
PREVAIL THERAPEUTICS INC,74140Y101,332,14380,,
SCIPLAY CORPORATION,809087109,332,23956,,
BRIGHAM MINERALS INC,10918L103,331,30127,,
HUTCHISON CHINA MEDITECH LTD,44842L103,331,10326,,
APPLIED THERAPEUTICS INC,03828A101,330,14982,,
COHEN & STEERS INFRASTRUCTUR,19248A109,330,12789,,
GRID DYNAMICS HLDGS INC,39813G109,330,26179,,
ITEOS THERAPEUTICS INC,46565G104,330,9754,,
VEDANTA LIMITED,92242Y100,330,37539,,
CAPITAL CITY BK GROUP INC,139674105,329,13374,,
CYTOSORBENTS CORP,23283X206,329,41238,,CTSO
EARGO INC,270087109,329,7345,,
ISHARES TR,464287515,329,928,,
KRONOS WORLDWIDE INC,50105F105,329,22053,,KRO
TRUECAR INC,89785L107,329,78391,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,329,32494,,
CALITHERA BIOSCIENCES INC,13089P101,328,66723,,
C4 THERAPEUTICS INC,12529R107,327,9860,,
UNITED STS LIME & MINERALS I,911922102,327,2872,,
INTELLIGENT SYS CORP NEW,45816D100,324,8066,,
RETRACTABLE TECHNOLOGIES INC,76129W105,324,30131,,RVP
AIRGAIN INC,00938A104,323,18167,,AIRG
INVESTAR HLDG CORP,46134L105,323,19513,,
QUMU CORP,749063103,323,40425,,
SPDR INDEX SHS FDS,78463X889,323,9564,,
VANECK VECTORS ETF TR,92189F700,323,4151,,
VICTORY CAP HLDGS INC,92645B103,323,13003,,
TC PIPELINES LP,87233Q108,322,10928,,
ASSETMARK FINL HLDGS INC,04546L106,321,13255,,
APTEVO THERAPEUTICS INC,03835L207,319,8701,,APVO
ACM RESEARCH INC,00108J109,318,3918,,
MACATAWA BK CORP,554225102,318,37936,,
NOAH HLDGS LTD,65487X102,318,6660,,
SHARPSPRING INC,820054104,318,19519,,
KINGSOFT CLOUD HLDGS LTD,49639K101,317,7282,,
SESEN BIO INC,817763105,317,235003,,
STATE AUTO FINL CORP,855707105,317,17863,,
FIRST TR EXCHANGE TRADED FD,336920103,316,2671,,
GENERATION BIO CO,37148K100,316,11141,,
KRANESHARES TR,500767405,316,6893,,
CURIOSITYSTREAM INC,23130Q107,315,22599,,CURI
REMARK HLDGS INC,75955K102,315,165997,,
ASPEN AEROGELS INC,04523Y105,314,18820,,ASPN
RIBBON COMMUNICATIONS INC,762544104,314,47814,,RBBN
SAGA COMMUNICATIONS INC,786598300,314,13070,,SGA
RAPT THERAPEUTICS INC,75382E109,312,15803,,
EQUITY BANCSHARES INC,29460X109,311,14421,,EQBK
TEAM INC,878155100,311,28491,,TISI
VROOM INC,92918V109,311,7595,,
FIRST SVGS FINL GROUP INC,33621E109,310,4764,,
ACCELERATE DIAGNOSTICS INC,00430H102,309,40784,,
ATHERSYS INC NEW,04744L106,309,176685,,
PUMA BIOTECHNOLOGY INC,74587V107,309,30087,,
SPOK HLDGS INC,84863T106,309,27798,,
ISHARES TR,464288760,308,3250,,
MOHAWK GROUP HLDGS INC,608189106,307,17826,,
TFF PHARMACEUTICALS INC,87241J104,307,21424,,
FRANKS INTL N V,N33462107,307,112064,,
IRADIMED CORP,46266A109,306,13441,,IRMD
INVESCO EXCHANGE TRADED FD T,46137V597,304,2017,,
CYTOMX THERAPEUTICS INC,23284F105,303,46267,,
GOLDEN ENTMT INC,381013101,302,15203,,
MARLIN BUSINESS SVCS CORP,571157106,302,24671,,
CASI PHARMACEUTICALS INC,14757U109,301,102148,,
ISHARES TR,464287390,301,10265,,
MAMMOTH ENERGY SVCS INC,56155L108,301,67613,,
OIL STS INTL INC,678026105,301,59894,,
CYMABAY THERAPEUTICS INC,23257D103,300,52330,,
OOMA INC,683416101,300,20814,,OOMA
WAVE LIFE SCIENCES LTD,Y95308105,300,38168,,WVE
ODONATE THERAPEUTICS INC,676079106,299,15578,,
ISHARES TR,464288810,298,911,,
COREPOINT LODGING INC,21872L104,297,43203,,
BAR HBR BANKSHARES,066849100,296,13087,,
BYLINE BANCORP INC,124411109,296,19135,,
MARINUS PHARMACEUTICALS INC,56854Q200,296,24251,,
TECNOGLASS INC,G87264100,296,42765,,
VERASTEM INC,92337C104,295,138639,,
TITAN MACHY INC,88830R101,294,15053,,
THERAPEUTICSMD INC,88338N107,293,242517,,
WISDOMTREE TR,97717W760,293,4297,,
WOORI FINL GROUP INC,981064108,293,10716,,
FIRST BANCORP INC ME,31866P102,292,11490,,
INFRA AND ENERGY ALTRNTIVE I,45686J104,291,17562,,
WISDOMTREE TR,97717X669,290,5382,,
HOVNANIAN ENTERPRISES INC,442487401,289,8801,,HOVNP
RIVERVIEW BANCORP INC,769397100,289,55014,,RVSB
DHI GROUP INC,23331S100,288,129599,,
PROSHARES TR,74347B425,288,16000,,
INFINITY PHARMACEUTICALS INC,45665G303,287,135342,,
INFUSYSTEM HLDGS INC,45685K102,286,15253,,
UNIFI INC,904677200,286,16118,,UFI
VANECK VECTORS ETF TR,92189H409,286,4650,,
VANGUARD WORLD FDS,92204A603,286,1684,,
FLEXSHARES TR,33939L712,284,8800,,
HOUGHTON MIFFLIN HARCOURT CO,44157R109,284,85368,,
VANECK VECTORS ETF TR,92189F791,284,5235,,
VIRNETX HLDG CORP,92823T108,283,56238,,
CREDIT SUISSE AG NASSAU BRH,22542D423,282,515,,
NL INDS INC,629156407,282,58933,,
RAFAEL HLDGS INC,75062E106,282,12105,,
WEST BANCORPORATION INC,95123P106,282,14590,,WTBA
GREENSKY INC,39572G100,281,60661,,
MARCUS CORP DEL,566330106,281,20866,,MCS
NORTHRIM BANCORP INC,666762109,281,8290,,NRIM
LUNA INNOVATIONS,550351100,280,28372,,
LINCOLN EDL SVCS CORP,533535100,279,42962,,
PICO HLDGS INC,693366205,279,29823,,
DYNE THERAPEUTICS INC,26818M108,278,13238,,
FREEDOM HLDG CORP NEV,356390104,278,5424,,
HCI GROUP INC,40416E103,278,5319,,
ISHARES TR,46432F339,278,2393,,
LIBERTY TRIPADVISOR HLDGS IN,531465102,278,64088,,
VAXART INC,92243A200,278,48668,,
ZOVIO INC,98979V102,278,58625,,
COMPANHIA SIDERURGICA NACION,20440W105,277,46563,,
BUSINESS FIRST BANCSHARES IN,12326C105,276,13543,,
RIGNET INC,766582100,276,46803,,
AQUA METALS INC,03837J101,275,91813,,
GENESIS ENERGY L P,371927104,275,44223,,
PREFERRED APT CMNTYS INC,74039L103,274,37033,,
HARPOON THERAPEUTICS INC,41358P106,273,16449,,
SENSEONICS HLDGS INC,81727U105,273,312807,,
DUCK CREEK TECHNOLOGIES INC,264120106,272,6278,,
FRP HLDGS INC,30292L107,272,5974,,
IEC ELECTRS CORP NEW,44949L105,272,20081,,
MIDWESTONE FINL GROUP INC NE,598511103,272,11092,,
ASTRONICS CORP,046433108,271,20514,,ATROB
IMMERSION CORP,452521107,271,23969,,IMMR
RANPAK HOLDINGS CORP,75321W103,271,20200,,PACK
URANIUM ENERGY CORP,916896103,271,154172,,UEC
ADAPTIMMUNE THERAPEUTICS PLC,00653A107,270,50000,,ADAPY
ANWORTH MTG ASSET CORP,037347101,270,99502,,
HARROW HEALTH INC,415858109,269,39174,,
ARES COML REAL ESTATE CORP,04013V108,268,22464,,
AMERICAN NATL BANKSHARES INC,027745108,266,10139,,
ATOMERA INC,04965B100,266,16545,,ATOM
ESCALADE INC,296056104,266,12559,,ESCA
SCHWAB STRATEGIC TR,808524607,265,2974,,
POSTAL REALTY TRUST INC,73757R102,264,15627,,
WESTPORT FUEL SYSTEMS INC,960908309,264,49510,,WPRT
AMERICAN NATIONAL GROUP INC,02772A109,263,2735,,ANG-PD
GRUPO AEROPUERTO DEL PACIFIC,400506101,263,2367,,
NUSTAR ENERGY LP,67058H102,263,18234,,
OPORTUN FINL CORP,68376D104,263,13559,,
VIEMED HEALTHCARE INC,92663R105,263,33895,,
JAMF HLDG CORP,47074L105,262,8748,,
SMILEDIRECTCLUB INC,83192H106,262,21980,,
SUPERIOR INDS INTL INC,868168105,262,63965,,
ACADEMY SPORTS & OUTDOORS IN,00402L107,261,12608,,
ALIGOS THERAPEUTICS INC,01626L105,261,9446,,
GREENLIGHT CAPITAL RE LTD,G4095J109,261,35688,,
AKOUOS INC,00973J101,260,13106,,
IDENTIV INC,45170X205,260,30620,,
RENAISSANCE CAP GREENWICH FD,759937204,260,4030,,
SINOPEC SHANGHAI PETROCHEMIC,82935M109,260,12613,,
FARMERS NATIONAL BANC CORP,309627107,259,19542,,
FLEXSHARES TR,33939L662,259,527595,,
ICAD INC,44934S206,259,19634,,
MEI PHARMA INC,55279B202,259,98056,,
