name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CITI TRENDS INC,17306X102,3518,174032,,CTRN
SERES THERAPEUTICS INC,81750R102,3513,738121,,
CIVISTA BANCSHARES INC,178867107,3502,227409,,
KRONOS WORLDWIDE INC,50105F105,3493,335576,,KRO
AKERO THERAPEUTICS INC,00973Y108,3487,139967,,
CRISPR THERAPEUTICS AG,H17182108,3483,47399,,CRSP
PURPLE INNOVATION INC,74640Y106,3470,192793,,
AKOUSTIS TECHNOLOGIES INC,00973N102,3467,418307,,
SAP SE-SPONSORED ADR,803054204,3466,24749,,
CRONOS GROUP INC,22717L101,3457,575248,,CRON
OPTINOSE INC,68404V100,3456,464578,,
BENEFYTT TECHNOLOGIES INC,08182C106,3447,168520,,
MERCHANTS BANCORP/IN,58844R108,3447,186459,,
MALLINCKRODT PLC,G5785G107,3439,1283367,,
SMARTFINANCIAL INC,83190L208,3434,212296,,SMBK
SCULPTOR CAPITAL MANAGEMENT,811246107,3431,265420,,
GREIF INC-CL B,397624206,3430,82013,,
LANNETT CO INC,516012101,3413,470149,,
LYDALL INC,550819106,3412,251654,,
ACNB CORP,000868109,3374,128905,,ACNB
TRANSMEDICS GROUP INC,89377M109,3365,187798,,
EIGER BIOPHARMACEUTICALS INC,28249U105,3361,350150,,
EGAIN CORP,28225C806,3358,302300,,EGAN
CYBEROPTICS CORP,232517102,3356,104197,,
RELIANT BANCORP INC,75956B101,3356,206049,,
LANDEC CORP,514766104,3352,421167,,
VILLAGE SUPER MARKET-CLASS A,927107409,3351,120900,,
RUTH'S HOSPITALITY GROUP INC,783332109,3349,410492,,
SATSUMA PHARMACEUTICALS INC,80405P107,3327,115702,,
TUPPERWARE BRANDS CORP,899896104,3327,700502,,
SOLARIS OILFIELD INFRAST-A,83418M103,3322,447811,,
SCIPLAY CORP-CLASS A,809087109,3319,223861,,
GARRETT MOTION INC,366505105,3318,599035,,GTX
SIENTRA INC,82621J105,3318,857525,,
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,3283,301751,,AOSL
LIMONEIRA CO,532746104,3272,225861,,LMNR
MERCER INTERNATIONAL INC,588056101,3262,399777,,MERC
CROSS COUNTRY HEALTHCARE INC,227483104,3255,528508,,
PRECISION BIOSCIENCES INC,74019P108,3255,390875,,DTIL
HOOKER FURNITURE CORP,439038100,3254,167337,,
APPLIED OPTOELECTRONICS INC,03823U102,3250,299000,,
OYSTER POINT PHARMA INC,69242L106,3249,112524,,
PCSB FINANCIAL CORP,69324R104,3248,256180,,
COOPER-STANDARD HOLDING,21676P103,3234,244126,,
BUSINESS FIRST BANCSHARES,12326C105,3231,210532,,
METROPOLITAN BANK HOLDING CO,591774104,3220,100375,,
VERITIV CORP,923454102,3212,189406,,
OLD SECOND BANCORP INC,680277100,3206,412119,,OSBC
US AUTO PARTS NETWORK INC,90343C100,3204,370028,,
HURCO COMPANIES INC,447324104,3201,114462,,HURC
FOSSIL GROUP INC,34988V106,3199,688155,,
MEDICINOVA INC,58468P206,3197,589893,,MNOV
PENN VIRGINIA CORP,70788V102,3197,335523,,
BROOKFIELD PROPERTY PARTNERS,G16249107,3192,322206,,
INVACARE CORP,461203101,3191,500967,,
ADMA BIOLOGICS INC,000899104,3190,1088995,,
GUARANTY BANCSHARES INC,400764106,3190,123320,,
TOYOTA MOTOR CORP -SPON ADR,892331307,3184,25346,,
FARMERS & MERCHANTS BANCO/OH,30779N105,3183,149903,,
AMC ENTERTAINMENT HLDS-CL A,00165C104,3169,738790,,
SHOTSPOTTER INC,82536T107,3164,125592,,
QUOTIENT LTD,G73268107,3162,427305,,
INTELLIGENT SYSTEMS CORP,45816D100,3160,92747,,
CHINA BIOLOGIC PRODUCTS HOLD,G21515104,3158,30916,,
FIRST CAPITAL INC,31942S104,3156,45439,,FCAP
TIDEWATER INC,88642R109,3156,564636,,TDGMW
LINDBLAD EXPEDITIONS HOLDING,535219109,3144,407320,,
LAWSON PRODUCTS INC,520776105,3142,97415,,
DILLARDS INC-CL A,254067101,3140,121770,,
GW PHARMACEUTICALS -ADR,36197T103,3139,25584,,
TELENAV INC,879455103,3138,571763,,
MENLO THERAPEUTICS INC,586858102,3133,1810995,,
SOUTHERN FIRST BANCSHARES,842873101,3127,112865,,
WAVE LIFE SCIENCES LTD,Y95308105,3120,299724,,WVE
BRIDGEWATER BANCSHARES INC,108621103,3101,302585,,BWBBP
TURNING POINT BRANDS INC,90041L105,3069,123214,,
FARMLAND PARTNERS INC,31154R109,3064,447315,,FPI
PARATEK PHARMACEUTICALS INC,699374302,3059,586107,,
W&T OFFSHORE INC,92922P106,3059,1341791,,WTI
TITAN MACHINERY INC,88830R101,3049,280801,,TITN
PARK AEROSPACE CORP,70014A104,3033,272345,,PKE
CECO ENVIRONMENTAL CORP,125141101,3031,460058,,CECO
FIVE PRIME THERAPEUTICS INC,33830X104,3027,496260,,
RTI SURGICAL HDS INC,74975N105,3026,951598,,
CLEAR CHANNEL OUTDOOR HOLDIN,18453H106,3017,2901866,,
METROCITY BANKSHARES INC,59165J105,3016,210498,,
DONEGAL GROUP INC-CL A,257701201,3008,211540,,
RETAIL VALUE INC,76133Q102,3006,243236,,
ALPHATEC HOLDINGS INC,02081G201,3005,639464,,
GROWGENERATION CORP,39986L109,2998,438430,,GRWG
NN INC,629337106,2993,631457,,NNBR
TURTLE BEACH CORP,900450206,2992,203295,,TBCH
DEL TACO RESTAURANTS INC,245496104,2990,504231,,
HUYA INC-ADR,44852D108,2989,161179,,
AMALGAMATED BK OF NEW YORK-A,022663108,2987,236328,,
RBB BANCORP,74930B105,2981,218440,,RBB
ENTERPRISE BANCORP INC,293668109,2971,124734,,
ICAD INC,44934S206,2962,296559,,
FIRST BANCORP INC/ME,31866P102,2952,136058,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,2946,360224,,
DASEKE INC,23753F107,2937,747425,,
MARINUS PHARMACEUTICALS INC,56854Q101,2936,1156172,,
CONN'S INC,208242107,2931,290565,,
AFFIMED NV,N01045108,2928,634590,,
NEWPARK RESOURCES INC,651718504,2926,1312196,,
NOVO-NORDISK A/S-SPONS ADR,670100205,2924,44659,,
GREENLIGHT CAPITAL RE LTD-A,G4095J109,2922,448305,,
RGC RESOURCES INC,74955L103,2922,120919,,RGCO
NOODLES & CO,65540B105,2920,482806,,NDLS
PREFORMED LINE PRODUCTS CO,740444104,2916,58315,,PLPC
WIDEOPENWEST INC,96758W101,2912,552677,,
CHIMERIX INC,16934W106,2899,935319,,
IES HOLDINGS INC,44951W106,2883,124439,,
ONESPAWORLD HOLDINGS LTD,P73684113,2881,604000,,OSW
IVERIC BIO INC,46583P102,2880,564803,,
ASPIRA WOMEN'S HEALTH INC,04537Y109,2878,749601,,AWHL
CARROLS RESTAURANT GROUP INC,14574X104,2866,592322,,
NATIONAL CINEMEDIA INC,635309107,2865,964854,,
VIACOMCBS INC - CLASS A,92556H107,2860,111741,,
DIGIMARC CORP,25381B101,2856,178646,,DMRC
CTO REALTY GROWTH INC,22948P103,2852,72226,,
HOME BANCORP INC,43689E107,2852,106651,,
TRANSCAT INC,893529107,2852,110311,,TRNS
ACCURAY INC,004397105,2850,1404064,,ARAY
HOUGHTON MIFFLIN HARCOURT CO,44157R109,2847,1573168,,
CHIASMA INC,16706W102,2845,528826,,
UNITED INSURANCE HOLDINGS CO,910710102,2845,363852,,
PEABODY ENERGY CORP,704551100,2839,986094,,BTU
MISONIX INC,604871103,2835,208990,,
REPRO MEDSYSTEMS INC,759910102,2834,315617,,
JOINT CORP/THE,47973J102,2833,185562,,
DIAMOND S SHIPPING INC,Y20676105,2831,354361,,
REGIS CORP,758932107,2822,345060,,RGS
RANPAK HOLDINGS CORP,75321W103,2821,379202,,PACK
MACATAWA BANK CORP,554225102,2818,360456,,
ERICSSON (LM) TEL-SP ADR,294821608,2817,302941,,
CHROMADEX CORP,171077407,2813,612982,,
AGILE THERAPEUTICS INC,00847L100,2809,1010463,,
ARLO TECHNOLOGIES INC,04206A101,2809,1088899,,
WAITR HOLDINGS INC,930752100,2805,1066603,,
PLYMOUTH INDUSTRIAL REIT INC,729640102,2801,218839,,
BLUEROCK RESIDENTIAL GROWTH,09627J102,2788,345100,,
CRAFT BREW ALLIANCE INC,224122101,2788,181207,,
ABEONA THERAPEUTICS INC,00289Y107,2777,952825,,ABEO
CAPSTAR FINANCIAL HOLDINGS I,14070T102,2777,231467,,
CUTERA INC,232109108,2775,228058,,
LCNB CORPORATION,50181P100,2775,173933,,LCNB
UNIFI INC,904677200,2770,215136,,UFI
CARTER BANK & TRUST,146102108,2766,342815,,
SOUTHERN NATL BANCORP OF VA,843395104,2759,284745,,
SPIRIT OF TEXAS BANCSHARES I,84861D103,2748,223259,,
TRIBUNE PUBLISHING CO,89609W107,2744,274691,,
PERSONALIS INC,71535D106,2742,211446,,
COVENANT LOGISTICS GROUP INC,22284P105,2738,189760,,
LIFEVANTAGE CORP,53222K205,2724,201489,,LFVN
MCEWEN MINING INC,58039P107,2719,2692272,,
ITERIS INC,46564T107,2710,569973,,
GREAT AJAX CORP,38983D300,2698,293355,,
INDEPENDENCE HOLDING CO,453440307,2696,88162,,
KINDRED BIOSCIENCES INC,494577109,2688,598787,,
AXT INC,00246W103,2680,563199,,AXTI
BERKSHIRE HATHAWAY INC-CL A,084670108,2673,10,,
YPF S.A.-SPONSORED ADR,984245100,2669,467218,,
OPORTUN FINANCIAL CORP,68376D104,2665,198336,,OPRT
SPERO THERAPEUTICS INC,84833T103,2661,196700,,
ACACIA RESEARCH CORP,003881307,2660,650464,,ACTG
BOSTON OMAHA CORP-CL A,101044105,2656,166060,,
CATO CORP-CLASS A,149205106,2644,323328,,
CONTANGO OIL & GAS,21075N204,2637,1151738,,
ANWORTH MORTGAGE ASSET CORP,037347101,2636,1550715,,
UNITED STATES LIME & MINERAL,911922102,2634,31198,,
GTY TECHNOLOGY HOLDINGS INC,362409104,2622,629635,,
GOLDEN ENTERTAINMENT INC,381013101,2616,293296,,
OPTIMIZERX CORP,68401U204,2616,200785,,OPRX
LUTHER BURBANK CORP,550550107,2614,261490,,
SOUTHERN MISSOURI BANCORP,843380106,2614,107607,,
CELLULAR BIOMEDICINE GROUP I,15117P102,2613,174606,,
WATFORD HOLDINGS LTD,G94787101,2612,156536,,
NATIONAL BANKSHARES INC/VA,634865109,2610,91292,,
COMSCORE INC,20564W105,2607,841078,,
CENTRAL VALLEY COMM BANCORP,155685100,2597,168781,,
GOGO INC,38046C109,2585,818246,,GOGO
SPOK HOLDINGS INC,84863T106,2584,276388,,
GRITSTONE ONCOLOGY INC,39868T105,2582,388932,,
DIAGEO PLC-SPONSORED ADR,25243Q205,2570,19129,,
GANNETT CO INC,36472T109,2562,1856932,,
INVESTORS TITLE CO,461804106,2561,21116,,ITIC
UNIVERSAL TECHNICAL INSTITUT,913915104,2541,365704,,
RED RIVER BANCSHARES INC,75686R202,2540,57889,,RRBI
NATHAN'S FAMOUS INC,632347100,2534,45065,,
DYADIC INTERNATIONAL INC,26745T101,2533,292598,,DYAI
GRID DYNAMICS HOLDINGS INC,39813G109,2533,367174,,
MOVADO GROUP INC,624580106,2531,233520,,MOVAA
COREPOINT LODGING INC,21872L104,2529,600932,,
HEMISPHERE MEDIA GROUP INC,42365Q103,2527,257100,,
EXICURE INC,30205M101,2516,1031156,,
UNIVERSAL LOGISTICS HOLDINGS,91388P105,2505,144172,,
RPC INC,749660106,2500,811692,,RES
FULGENT GENETICS INC,359664109,2499,156237,,
LIBERTY TRIPADVISOR HDG-A,531465102,2493,1170534,,
OIL-DRI CORP OF AMERICA,677864100,2493,71859,,ODC
FS BANCORP INC,30263Y104,2491,64584,,
CATASYS INC,149049504,2479,100221,,
GULFPORT ENERGY CORP,402635304,2477,2272480,,GPOR
SSR MINING INC,784730103,2477,116263,,SSRGF
BIOLIFE SOLUTIONS INC,09062W204,2470,151131,,BLFS
QEP RESOURCES INC,74733V100,2461,1908426,,
IMMERSION CORPORATION,452521107,2449,393228,,IMMR
NATURAL GROCERS BY VITAMIN C,63888U108,2442,164162,,
VEON LTD,91822M106,2441,1356536,,VEON
PREVAIL THERAPEUTICS INC,74140Y101,2440,163820,,
LAKELAND INDUSTRIES INC,511795106,2438,108718,,LAKE
APYX MEDICAL CORP,03837C106,2432,438247,,APYX
REV GROUP INC,749527107,2432,398715,,
DAKTRONICS INC,234264109,2431,558851,,
LSI INDUSTRIES INC,50216C108,2431,375872,,LYTS
COMSTOCK RESOURCES INC,205768302,2426,553907,,CRK
PICO HOLDINGS INC,693366205,2425,287725,,
ROCKY BRANDS INC,774515100,2421,117796,,
LUXFER HOLDINGS PLC,G5698W116,2418,170889,,LXFR
FIDELITY D&D BANCORP INC,31609R100,2417,50278,,
TEAM INC,878155100,2416,433830,,TISI
ATLANTICA SUSTAINABLE INFRAS,G0751N103,2404,82638,,
GLOBAL INDEMNITY LTD,G3933F105,2403,100386,,
KALVISTA PHARMACEUTICALS INC,483497103,2399,198285,,
PURE CYCLE CORP,746228303,2391,260197,,PCYO
NORTHRIM BANCORP INC,666762109,2387,94956,,NRIM
GRIFOLS SA-ADR,398438408,2381,130548,,
VERU INC,92536C103,2380,712652,,VERU
TIMKENSTEEL CORP,887399103,2367,608514,,
AMERICAN SUPERCONDUCTOR CORP,030111207,2355,289719,,
LIQUIDITY SERVICES INC,53635B107,2348,393965,,LQDT
LUNA INNOVATIONS INC,550351100,2346,401878,,
KORNIT DIGITAL LTD,M6372Q113,2344,43914,,KRNT
CHICO'S FAS INC,168615102,2341,1696427,,
ORRSTOWN FINL SERVICES INC,687380105,2332,158162,,
ENTERCOM COMMUNICATIONS-CL A,293639100,2330,1688517,,
TIPTREE INC,88822Q103,2322,360015,,TIPT
BAYCOM CORP,07272M107,2320,179754,,BCML
STEREOTAXIS INC,85916J409,2319,520173,,
ALERUS FINANCIAL CORP,01446U103,2308,116820,,ALRS
FULCRUM THERAPEUTICS INC,359616109,2306,126122,,
FIRST INTERNET BANCORP,320557101,2305,138725,,INBKZ
PIERIS PHARMACEUTICALS INC,720795103,2300,742026,,
TERRITORIAL BANCORP INC,88145X108,2289,96229,,
URANIUM ENERGY CORP,916896103,2289,2608081,,UEC
NOAH HOLDINGS LTD-SPON ADS,65487X102,2288,90415,,
CORMEDIX INC,21900C308,2287,363126,,CRMD
REGIONAL MANAGEMENT CORP,75902K106,2280,128790,,RM
IMARA INC,45249V107,2275,82346,,
ASPEN GROUP INC,04530L203,2272,251080,,
PRUDENTIAL BANCORP INC,74431A101,2266,188227,,
BBX CAPITAL CORP,05491N104,2260,889831,,
VIEMED HEALTHCARE INC,92663R105,2253,235184,,
ALPHA PRO TECH LTD,020772109,2245,126868,,APT
TELLURIAN INC,87968A104,2245,1953038,,
AMBEV SA-ADR,02319V103,2238,847935,,
EXTERRAN CORP,30227H106,2237,415034,,
RAYONIER ADVANCED MATERIALS,75508B104,2237,796232,,
PARK-OHIO HOLDINGS CORP,700666100,2233,134653,,
COSTAMARE INC,Y1771G102,2232,401602,,CMRE-PB
GENASYS INC,36872P103,2232,459362,,GNSS
NOMAD FOODS LTD,G6564A105,2221,103587,,NOMD
CANON INC-SPONS ADR,138006309,2220,111184,,
ALTA EQUIPMENT GROUP INC,02128L106,2215,285317,,ALTG-PA
SUMMIT FINANCIAL GROUP INC,86606G101,2215,134447,,
TALOS ENERGY INC,87484T108,2211,240381,,TALO
VICTORY CAPITAL HOLDING - A,92645B103,2208,128496,,
BIOSIG TECHNOLOGIES INC,09073N201,2205,306332,,
INVESTAR HOLDING CORP,46134L105,2184,150635,,ISTR
VERRICA PHARMACEUTICALS INC,92511W108,2174,197519,,VRCA
KEZAR LIFE SCIENCES INC,49372L100,2170,418999,,
HARPOON THERAPEUTICS INC,41358P106,2169,130670,,
MONEYGRAM INTERNATIONAL INC,60935Y208,2167,675170,,
CHERRY HILL MORTGAGE INVESTM,164651101,2166,240144,,
BEST INC - ADR,08653C106,2165,509496,,
AMARIN CORP PLC -ADR,023111206,2158,311905,,
PREMIER FINANCIAL BANCORP,74050M105,2157,168318,,
PLAYA HOTELS & RESORTS NV,N70544106,2155,595386,,
LIBERTY MEDIA CORP-BRAVES A,531229706,2144,106778,,
GREENHILL & CO INC,395259104,2125,212731,,
X4 PHARMACEUTICALS INC,98420X103,2124,227972,,
AMES NATIONAL CORP,031001100,2123,107573,,ATLO
WESTERN ASSET MORTGAGE CAPIT,95790D105,2120,773982,,
NORTHEAST BANK,66405S100,2116,120623,,
ADURO BIOTECH INC,00739L101,2110,913711,,
RAFAEL HOLDINGS INC-CLASS B,75062E106,2104,146460,,
MAGENTA THERAPEUTICS INC,55910K108,2102,279921,,
HC2 HOLDINGS INC,404139107,2097,628023,,
MILLICOM INTL CELLULAR S.A.,L6388F110,2094,80103,,
CAESARSTONE LTD,M20598104,2093,176683,,CSTE
PULSE BIOSCIENCES INC,74587B101,2092,200057,,
FIRST CHOICE BANCORP,31948P104,2075,126695,,
WEYCO GROUP INC,962149100,2073,96017,,WEYS
EAGLE BULK SHIPPING INC,Y2187A143,2069,945086,,
SYNCHRONOSS TECHNOLOGIES INC,87157B103,2060,583585,,
CABALETTA BIO INC,12674W109,2057,184700,,
PENNS WOODS BANCORP INC,708430103,2056,90567,,
RCI HOSPITALITY HOLDINGS INC,74934Q108,2053,148151,,
PRUDENTIAL PLC-ADR,74435K204,2051,67526,,
INFUSYSTEM HOLDINGS INC,45685K102,2044,177141,,
SELECTA BIOSCIENCES INC,816212104,2042,719099,,
SUTRO BIOPHARMA INC,869367102,2035,262322,,
MIRUM PHARMACEUTICALS INC,604749101,2034,104540,,
BROOKFIELD PROPERTY REIT I-A,11282X103,2032,204024,,
GLYCOMIMETICS INC,38000Q102,2028,539399,,
STRONGBRIDGE BIOPHARMA PLC,G85347105,2028,536700,,
RADIANT LOGISTICS INC,75025X100,2022,514732,,
WESTERN NEW ENGLAND BANCORP,958892101,2021,349094,,
FORTRESS BIOTECH INC,34960Q109,2018,753358,,
TELECOM ARGENTINA SA-SP ADR,879273209,2017,226965,,
HAWTHORN BANCSHARES INC,420476103,2009,102061,,
NI HOLDINGS INC,65342T106,2004,135717,,
SB ONE BANCORP,78413T103,2003,101693,,
ALASKA COMM SYSTEMS GROUP,01167P101,2001,717507,,
SELECT BANCORP INC,81617L108,2001,245904,,
COLLIERS INTERNATIONAL GROUP,194693107,1995,34773,,
BRT APARTMENTS CORP,055645303,1993,184232,,BRT
METHANEX CORP,59151K108,1989,104117,,MEOH
PEARSON PLC-SPONSORED ADR,705015105,1986,274696,,
IRADIMED CORP,46266A109,1984,85522,,IRMD
SAFEGUARD SCIENTIFICS INC,786449207,1981,283060,,SFES
COMMUNITY BANKERS TRUST CORP,203612106,1980,360036,,
HBT FINANCIAL INC/DE,404111106,1980,148584,,
CLEARFIELD INC,18482P103,1976,141601,,
MINERVA NEUROSCIENCES INC,603380106,1972,546314,,
RIVERVIEW BANCORP INC,769397100,1969,348514,,RVSB
CONSOL ENERGY INC,20854L108,1968,388217,,
HOWARD BANCORP INC,442496105,1966,185156,,
RICHMOND MUTUAL BANCORPORATI,76525P100,1965,174847,,
FONAR CORP,344437405,1964,91930,,
LIVEXLIVE MEDIA INC,53839L208,1960,541486,,
HDFC BANK LTD-ADR,40415F101,1956,43017,,
CASI PHARMACEUTICALS INC,14757U109,1953,781473,,
FIESTA RESTAURANT GROUP,31660B101,1953,306235,,
RED ROBIN GOURMET BURGERS,75689M101,1950,191273,,
ALICO INC,016230104,1941,62299,,
CASA SYSTEMS INC,14713L102,1940,466550,,
MVB FINANCIAL CORP,553810102,1938,145758,,MVBF
CREDIT SUISSE GROUP-SPON ADR,225401108,1934,187678,,
XOMA CORP,98419J206,1933,97871,,
SEA LTD-ADR,81141R100,1930,17998,,
BANK OF COMMERCE HOLDINGS,06424J103,1918,253141,,
ARAVIVE INC,03890D108,1914,164505,,
HZNP 2.5 03/15/22,44052TAB7,1914,1000000,,
PARKE BANCORP INC,700885106,1913,141252,,
FALCON MINERALS CORP,30607B109,1907,595962,,
TILLY'S INC-CLASS A SHRS,886885102,1907,336338,,
ASPEN AEROGELS INC,04523Y105,1905,289661,,ASPN
MID PENN BANCORP INC,59540G107,1901,103153,,MPB
PROTECTIVE INSURANCE CORP- B,74368L203,1901,126175,,
SMITH MICRO SOFTWARE INC,832154207,1892,424229,,
BANKFINANCIAL CORP,06643P104,1891,225171,,
NANTHEALTH INC,630104107,1887,412131,,
GRIFFIN INDUSTRIAL REALTY IN,398231100,1882,34754,,
OASIS PETROLEUM INC,674215108,1879,2506462,,
MEIRAGTX HOLDINGS PLC,G59665102,1874,149695,,MGTX
BCB BANCORP INC,055298103,1872,201800,,BCBP
W 1.125 11/01/24,94419LAD3,1869,1000000,,
CYCLERION THERAPEUTICS INC,23255M105,1868,316153,,
TIMBERLAND BANCORP INC,887098101,1868,102618,,TSBK
NORWOOD FINANCIAL CORP,669549107,1865,75269,,NWFL
WESTWOOD HOLDINGS GROUP INC,961765104,1862,118268,,WHG
WASHINGTON PRIME GROUP INC,93964W108,1848,2198444,,
FUNKO INC-CLASS A,361008105,1844,318080,,
CURO GROUP HOLDINGS CORP,23131L107,1843,225675,,
NEW AGE BEVERAGES CORP,64157V108,1842,1203943,,
TRECORA RESOURCES,894648104,1840,293549,,
LIQUIDIA TECHNOLOGIES INC,53635D202,1836,218076,,
KVH INDUSTRIES INC,482738101,1835,205598,,
FOSTER (LB) CO-A,350060109,1831,143383,,
COMMUNITY FINANCIAL CORP/THE,20368X101,1830,75007,,
EQUINOR ASA-SPON ADR,29446M102,1827,126232,,
SUPERIOR GROUP OF COS INC,868358102,1827,136359,,
GENIE ENERGY LTD-B,372284208,1823,247732,,
ROYAL DUTCH SHELL-SPON ADR-B,780259107,1823,59895,,
GLOBALSCAPE INC,37940G109,1819,186566,,
GALECTIN THERAPEUTICS INC,363225202,1816,593700,,GALT
FIRST COMMUNITY CORP,319835104,1815,119827,,
ALTISOURCE PORTFOLIO SOL,L0175J104,1813,123064,,
US XPRESS ENTERPRISES INC -A,90338N202,1799,299927,,
BRP INC/CA- SUB VOTING,05577W200,1797,42156,,
CORENERGY INFRASTRUCTURE TRU,21870U502,1795,196292,,
EVOLUS INC,30052C107,1794,338574,,
PCB BANCORP,69320M109,1781,172963,,PCB
CODORUS VALLEY BANCORP INC,192025104,1778,128562,,
LANDS' END INC,51509F105,1770,220243,,
SILVERGATE CAPITAL CORP-CL A,82837P408,1762,125888,,
PIXELWORKS INC,72581M305,1757,544102,,
SECUREWORKS CORP - A,81374A105,1754,153512,,
DR. REDDY'S LABORATORIES-ADR,256135203,1753,33456,,
WRAP TECHNOLOGIES INC,98212N107,1751,167088,,
ROCKWELL MEDICAL INC,774374102,1749,897180,,
UNITY BANCORP INC,913290102,1740,121686,,
SHORE BANCSHARES INC,825107105,1735,156498,,SHBI
FIRST BUSINESS FINANCIAL SER,319390100,1716,104334,,
COASTAL FINANCIAL CORP/WA,19046P209,1715,118136,,
BEYONDSPRING INC,G10830100,1712,113531,,BYSI
INTEVAC INC,461148108,1712,313656,,
MIDDLEFIELD BANC CORP,596304204,1710,82433,,
HARROW HEALTH INC,415858109,1709,328130,,
SERVICESOURCE INTERNATIONAL,81763U100,1706,1079962,,
FEDNAT HOLDING CO,31431B109,1705,154079,,
INARI MEDICAL INC,45332Y109,1704,35178,,
JOUNCE THERAPEUTICS INC,481116101,1698,246144,,
CELLDEX THERAPEUTICS INC,15117B202,1693,130237,,
UBS GROUP AG-REG,H42097107,1691,146554,,
LA JOLLA PHARMACEUTICAL CO,503459604,1690,396754,,
FVCBANKCORP INC,36120Q101,1687,156801,,
BEL FUSE INC-CL B,077347300,1683,156901,,
PCTEL INC,69325Q105,1682,251946,,
FARMER BROS CO,307675108,1679,228804,,
IDT CORP-CLASS B,448947507,1678,257091,,
GRAHAM CORP,384556106,1677,131644,,GHM
ESSA BANCORP INC,29667D104,1672,120170,,
BANKWELL FINANCIAL GROUP INC,06654A103,1669,104989,,
HOOKIPA PHARMA INC,43906K100,1667,143520,,
CENTURY CASINOS INC,156492100,1660,400232,,
CENTENNIAL RESOURCE DEVELO-A,15136A102,1656,1861476,,
RED VIOLET INC,75704L104,1655,93834,,
REPUBLIC FIRST BANCORP INC,760416107,1655,678307,,
ATOMERA INC,04965B100,1654,183869,,ATOM
CB FINANCIAL SERVICES INC,12479G101,1654,75832,,
ESCALADE INC,296056104,1654,118516,,ESCA
VOXX INTERNATIONAL CORP,91829F104,1645,284757,,
TOWER SEMICONDUCTOR LTD,M87915274,1640,85927,,TSEM
GP STRATEGIES CORP,36225V104,1636,190777,,
LEXICON PHARMACEUTICALS INC,528872302,1633,818875,,
ARLINGTON ASSET INVESTMENT-A,041356205,1632,549639,,
RP 1.5 11/15/22,75606NAB5,1625,1000000,,
TOTAL SE-SPON ADR,89151E109,1624,42240,,
IDEAYA BIOSCIENCES INC,45166A102,1623,114256,,
GLOBALSTAR INC,378973408,1620,4960229,,
CIDARA THERAPEUTICS INC,171757107,1619,438754,,
IAC INTERACTIVECORP,44919P508,1618,5004,,
UNILEVER PLC-SPONSORED ADR,904767704,1618,29490,,
AUBURN NATL BANCORPORATION,050473107,1617,28332,,
HARVARD BIOSCIENCE INC,416906105,1613,520461,,HBIO
OVERSEAS SHIPHOLDING GROUP-A,69036R863,1611,866391,,
POWERFLEET INC,73931J109,1610,348570,,
STAR 3.125 09/15/22,45031UCB5,1607,1500000,,
CLIPPER REALTY INC,18885T306,1598,197344,,CLPR
NATIONAL ENERGY SERVICES REU,G6375R107,1594,231710,,
AURINIA PHARMACEUTICALS INC,05156V102,1590,97906,,AUPH
ATLANTIC POWER CORP,04878Q863,1583,791580,,
CONSOLIDATED WATER CO-ORD SH,G23773107,1582,109684,,
GSI TECHNOLOGY INC,36241U106,1578,219780,,GSIT
CONTRAFECT CORP,212326300,1576,246789,,
INTELLICHECK INC,45817G201,1575,208694,,
APTINYX INC,03836N103,1565,375498,,
HUDSON LTD-CLASS A,G46408103,1561,320592,,
ASSOCIATED CAPITAL GROUP - A,045528106,1560,42541,,
IBIO INC,451033203,1560,702749,,
COUNTY BANCORP INC,221907108,1559,74487,,
CRAWFORD & COMPANY -CL A,224633206,1554,197029,,
QUANTUM CORP,747906501,1552,402290,,
OLYMPIC STEEL INC,68162K106,1551,132079,,
APPLIED GENETIC TECHNOLOGIES,03820J100,1544,278740,,
SPARK ENERGY INC-CLASS A,846511103,1538,217557,,
RESOLUTE FOREST PRODUCTS,76117W109,1537,728785,,
DHI GROUP INC,23331S100,1532,729797,,
RIO TINTO PLC-SPON ADR,767204100,1530,27243,,
UNIQURE NV,N90064101,1530,33975,,
SILICON MOTION TECHNOL-ADR,82706C108,1528,31338,,
GAN LTD,G3728V109,1527,60039,,
1ST CONSTITUTION BANCORP,31986N102,1525,122993,,
FIRST NORTHWEST BANCORP,335834107,1522,122563,,FNWB
QUAD GRAPHICS INC,747301109,1520,467750,,
GAIA INC,36269P104,1519,181326,,
EVOFEM BIOSCIENCES INC,30048L104,1517,536314,,
ACELRX PHARMACEUTICALS INC,00444T100,1515,1252107,,
REVOLVE GROUP INC,76156B107,1510,101672,,
INTRICON CORP,46121H109,1506,111403,,
MTOR 3.25 10/15/37,59001KAF7,1500,1523000,,
RESONANT INC,76118L102,1496,642254,,
ENTERPRISE PRODUCTS PARTNERS,293792107,1495,82287,,
PIONEER BANCORP INC/NY,723561106,1493,163171,,
STRATUS PROPERTIES INC,863167201,1488,75143,,STRS
GENCO SHIPPING & TRADING LTD,Y2685T131,1486,236658,,GNK
ONEWATER MARINE INC-CL A,68280L101,1486,61209,,
CATABASIS PHARMACEUTICALS IN,14875P206,1476,229601,,
