name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
MEIRAGTX HOLDINGS PLC,G59665102,783,49081,,MGTX
WISDOMTREE TR,97717X263,783,27160,,
PROSHARES TR,74347R206,780,8067,,
ARK ETF TR,00214Q401,777,15958,,
CAPITAL SOUTHWEST CORP,140501107,774,35509,,CSWC
INVESCO EXCHNG TRADED FD TR,46138G102,774,15834,,
DIREXION SHS ETF TR,25459Y769,771,20130,,
HERITAGE COMMERCE CORP,426927109,771,65575,,
NAPCO SEC TECHNOLOGIES INC,630402105,771,30200,CALL,
WASHINGTON REAL ESTATE INVT,939653101,771,28171,,
ANWORTH MORTGAGE ASSET CP,037347101,770,233395,,
GENERAC HLDGS INC,368736104,769,9817,,
PROSHARES TR,74348A244,768,40745,,
VICTORY PORTFOLIOS II,92647N691,768,24030,,
EAGLE BANCORP INC MD,268948106,766,17170,,
MANAGED PORTFOLIO SER,56167N720,766,32753,,
CAMBRIA ETF TR,132061300,765,34226,,
WORKIVA INC,98139A105,765,17464,,WK
FIRST TR EXCHANGE-TRADED FD,33741L207,764,41216,,
ENANTA PHARMACEUTICALS INC,29251M106,763,12697,,ENTA
JANUS DETROIT STR TR,47103U605,762,30531,,
ISHARES TR,464289859,761,13864,,
MANTECH INTL CORP,564563104,761,10655,,
WISDOMTREE TR,97717W307,761,7679,,
EMCOR GROUP INC,29084Q100,760,8830,,
SPDR SERIES TRUST,78464A862,760,8464,,
DOLBY LABORATORIES INC,25659T107,759,11743,,
SI BONE INC,825704109,758,42914,,
VANECK VECTORS ETF TR,92189F841,757,21505,,
FIRST TR EXCHANGE TRADED FD,33733E708,754,22457,,
HANMI FINL CORP,410495204,753,40071,,
SELECT SECTOR SPDR TR,81369Y704,752,9693,,
SPDR SERIES TRUST,78468R747,752,10239,,
AGILYSYS INC,00847J105,750,29296,,AGYS
FIRST TR EXCHANGE TRADED FD,33734X176,750,11510,,
INVESCO EXCH TRD SLF IDX FD,46138J825,750,35079,,
RBB FD INC,74933W874,749,33289,,
BEST BUY INC,086516101,747,10828,,
BAIN CAP SPECIALTY FIN INC,05684B107,745,39277,,
ENABLE MIDSTREAM PARTNERS LP,292480100,745,61898,,
ETF SER SOLUTIONS,26922A826,743,39983,,
INVESCO ACTIVELY MANAGD ETF,46090A309,743,57140,,
ORION ENGINEERED CARBONS S A,L72967109,743,44446,,
PEOPLES UTD FINL INC,712704105,742,47452,,
UPLAND SOFTWARE INC,91544A109,742,21271,,
EVERQUOTE INC,30041R108,741,34703,,
NATIONAL PRESTO INDS INC,637215104,741,8314,,
VANGUARD WORLD FD,921910816,738,5565,,
ADVERUM BIOTECHNOLOGIES INC,00773U108,736,135017,,
ETF SER SOLUTIONS,26922A842,736,25076,,
ISHARES INC,464286624,736,8298,,
MIDDLESEX WATER CO,596680108,736,11333,,MSEXP
TTEC HLDGS INC,89854H102,736,15369,,
FIRST TR EXCNGE TRD ALPHADEX,33737M201,735,21875,,
PROSHARES TR II,74347Y706,735,57100,CALL,
INVESCO EXCHANGE TRADED FD T,46137V472,734,14724,,
51JOB INC,316827104,733,9900,CALL,
BARCLAYS BK PLC,06738C778,732,33575,,
ISHARES TR,46435G425,732,11198,,
RESTAURANT BRANDS INTL INC,76131D103,732,10280,,
CRANE CO,224399105,731,9068,,CR
MERIT MED SYS INC,589889104,731,23998,,
INDEXIQ ETF TR,45409B396,729,28892,,
ISHARES TR,46435G219,729,13820,,
LEVI STRAUSS & CO NEW,52736R102,729,38274,,LEVI
PACER FDS TR,69374H105,728,23430,,
ISHARES TR,46435G433,727,21177,,
MASCO CORP,574599106,727,17435,,
INVESCO EXCHANGE TRADED FD T,46137V688,725,12878,,
WALGREENS BOOTS ALLIANCE INC,931427108,725,13102,,
DARDEN RESTAURANTS INC,237194105,724,6127,,DRI
INVESCO EXCHANGE TRADED FD T,46137V753,724,20571,,
SARATOGA INVT CORP,80349A208,724,29306,,
TELECOM ARGENTINA S A,879273209,724,72400,CALL,
AMC NETWORKS INC,00164V103,723,14708,,
NEWMARK GROUP INC,65158N102,723,79841,,
FIRST TR EXCH TRADED FD III,33739P509,722,14381,,
INVESCO EXCHNG TRADED FD TR,46138E651,721,25765,,
REX AMERICAN RESOURCES CORP,761624105,721,9446,,REX
U S CONCRETE INC,90333L201,719,13012,,
AQUAVENTURE HLDGS LTD,G0443N107,718,36976,,
LINDBLAD EXPEDITIONS HLDGS I,535219109,716,42715,,
MONARCH CASINO & RESORT INC,609027107,716,17170,,MCRI
NIKE INC,654106103,716,7620,,
PROSHARES TR,74347X559,716,38831,,
STEWART INFORMATION SVCS COR,860372101,716,18464,,
NOVA MEASURING INSTRUMENTS L,M7516K103,715,22497,,
COMPASS MINERALS INTL INC,20451N101,713,12625,,
CHART INDS INC,16115Q308,712,11415,,
ISHARES TR,464287325,712,11651,,
APOLLO COML REAL EST FIN INC,03762U105,711,37085,,
DIGITAL TURBINE INC,25400W102,711,110392,,
FIRST BANCORP P R,318672706,711,71228,,
AMPLIFY ETF TR,032108607,710,39563,,
FIRST TR EXCHANGE TRADED FD,33736M103,709,15053,,
CVR ENERGY INC,12662P108,707,16065,,CVI
VANGUARD SCOTTSDALE FDS,92206C730,707,5193,,
PROSHARES TR,74347R131,706,33405,,
NORTHERN LTS FD TR IV,66538H534,705,25245,,
CITY HLDG CO,177835105,703,9225,,
MATTHEWS INTL CORP,577128101,703,19858,,
FIDELITY,316188309,702,13578,,
INVESCO EXCHANGE TRADED FD T,46137V456,701,21651,,
NAUTILUS INC,63910B102,700,518323,,
FIRST TR EXCHANGE TRADED FD,33741X201,699,23810,,
KADANT INC,48282T104,697,7938,,KAI
CORVEL CORP,221006109,694,9173,,CRVL
HEALTHCARE RLTY TR,421946104,694,20722,,
FIRST TR EXCH TRADED FD III,33739P608,690,12389,,
INVESCO EXCHANGE TRADED FD T,46137V878,690,26498,,
INVESCO EXCHNG TRADED FD TR,46138E578,690,13800,,
REALITY SHS ETF TR,75605A405,689,19414,,
VANGUARD INDEX FDS,922908652,689,5927,,
VARONIS SYS INC,922280102,689,11519,,
HUNTINGTON BANCSHARES INC,446150104,688,48229,,
AMERCO,023586100,687,1762,,
REGIONAL MGMT CORP,75902K106,685,24318,,
PENNANTPARK FLOATING RATE CA,70806A106,678,58446,,
AMAG PHARMACEUTICALS INC,00163U106,671,58100,CALL,
INVESCO EXCHANGE TRADED FD T,46137V290,670,21052,,
ISHARES TR,46429B416,670,17840,,
ISHARES TR,464288323,669,11683,,
ENVESTNET INC,29404K106,667,11757,,
MOBILE TELESYSTEMS PJSC,607409109,666,82261,,
MEDNAX INC,58502B106,665,29404,,
ENTREPRENEURSHARES SER TRUST,293828802,663,39349,,
SPDR SERIES TRUST,78468R861,661,33787,,
DIREXION SHS ETF TR,25490K869,660,32600,CALL,
RELX PLC,759530108,660,27804,,RLXXF
COVETRUS INC,22304C100,659,55384,,
ISHARES INC,464286814,659,21013,,
COHU INC,192576106,658,48713,,COHU
FRANKLIN TEMPLETON ETF TR,35473P660,658,31999,,
INVESCO EXCHNG TRADED FD TR,46138E669,657,28688,,
ISHARES TR,46432F875,656,26270,,
QUAD / GRAPHICS INC,747301109,655,62363,,
ABSOLUTE SHS TR,00400R809,652,24436,,
ETFIS SER TR I,26923G103,652,132250,,
MSA SAFETY INC,553498106,651,5971,,MNESP
PROSHARES TR II,74347W221,650,41600,,
WRIGHT MED GROUP N V,N96617118,650,31499,,
FRONT YD RESIDENTIAL CORP,35904G107,649,56100,CALL,
ISHARES TR,46429B499,648,27844,,
FIRST MIDWEST BANCORP DEL,320867104,646,33154,,
INDEPENDENT BK GROUP INC,45384B106,646,12287,,
ABERDEEN STD SILVER ETF TR,003264108,645,39034,,
ISHARES TR,46435U861,645,22867,,
ARDAGH GROUP S A,L0223L101,643,40981,,
CYTOMX THERAPEUTICS INC,23284F105,643,87076,,
SK TELECOM LTD,78440P108,643,28945,,
INVESCO EXCH TRD SLF IDX FD,46138J783,642,30787,,
WATTS WATER TECHNOLOGIES INC,942749102,642,6853,,WTS
INDEXIQ ETF TR,45409B602,641,22921,,
JP MORGAN EXCHANGE TRADED FD,46641Q878,641,12486,,
ABSOLUTE SHS TR,00400R601,640,23824,,
HAYNES INTERNATIONAL INC,420877201,640,17850,,
LATTICE STRATEGIES TR,518416706,640,20730,,
SORRENTO THERAPEUTICS INC,83587F202,639,298565,,
SPDR SERIES TRUST,78468R127,639,8107,,
HEXO CORP,428304109,638,161200,CALL,
GLOBAL X FDS,37954Y806,636,42569,,
ABSOLUTE SHS TR,00400R858,635,25978,,
AMPLIFY ETF TR,032108102,634,13639,,
CRA INTL INC,12618T105,634,15105,,
INVESCO EXCHANGE TRADED FD T,46137V647,634,10972,,
SSGA ACTIVE ETF TR,78467V103,634,25635,,
COMPANIA DE MINAS BUENAVENTU,204448104,633,41700,CALL,
GILDAN ACTIVEWEAR INC,375916103,633,17821,,GIL
HEALTH CATALYST INC,42225T107,633,20001,,
PRINCIPAL EXCHANGE TRADED FD,74255Y409,633,20479,,
BERKSHIRE HILLS BANCORP INC,084680107,631,21532,,
INNOVATOR ETFS TR,45782C201,631,28704,,
BARCLAYS BK PLC,06746Q249,630,5793,,
GLOBAL X FDS,37954Y798,630,31463,,
IMAX CORP,45245E109,630,28682,,IMAX
INDEXIQ ETF TR,45409B479,630,32012,,
DANA INCORPORATED,235825205,629,43594,,
SUNDIAL GROWERS INC,86730L109,628,131044,,
ADTALEM GLOBAL ED INC,00737L103,627,16458,,
RENAISSANCE CAP GREENWICH FD,759937204,627,22268,,
WISDOMTREE TR,97717X305,627,31543,,
ADVISORSHARES TR,00768Y818,626,9013,,
GLOBAL BLOOD THERAPEUTICS IN,37890U108,626,12909,,
VANECK VECTORS ETF TR,92189H300,626,18961,,
BROOKDALE SR LIVING INC,112463104,625,82476,,
SCHNITZER STL INDS,806882106,625,30251,,
UNITED BANKSHARES INC WEST V,909907107,625,16516,,
EMERALD EXPOSITIONS EVENTS I,29103B100,624,64106,,
TECK RESOURCES LTD,878742204,624,38448,,TCKRF
CLEARWAY ENERGY INC,18539C204,623,34131,,
DRYSHIPS INC,Y2109Q705,623,119062,,
FIRST TR EXCH TRD ALPHA FD I,33737J406,623,17595,,
FIVERR INTL LTD,M4R82T106,623,33292,,
AMBAC FINL GROUP INC,023139884,622,31831,,
INVESCO EXCHANGE TRADED FD T,46137V217,621,4392,,
CYTOKINETICS INC,23282W605,620,54498,,CYTK
PROSHARES TR,74347R248,620,8738,,
PROSHARES TR,74347B714,619,22300,,
FIRST TR EXCHANGE TRADED FD,33738R696,618,23634,,
POSCO,693483109,618,13100,CALL,
SHOTSPOTTER INC,82536T107,618,26832,,
JP MORGAN EXCHANGE TRADED FD,46641Q787,617,20433,,
LEXICON PHARMACEUTICALS INC,528872302,617,204968,,
PACER FDS TR,69374H691,617,21286,,
SEA LTD,81141R100,616,19902,,SE
ATLANTIC PWR CORP,04878Q863,614,262252,,
COLONY CR REAL ESTATE INC,19625T101,614,42447,,
ARLINGTON ASSET INVT CORP,041356205,613,111641,,
INVESCO EXCH TRD SLF IDX FD,46138J833,613,24289,,
SANDSTORM GOLD LTD,80013R206,612,108565,,
TOOTSIE ROLL INDS INC,890516107,612,16476,,
HILLTOP HOLDINGS INC,432748101,611,25574,,HTH
SAFEGUARD SCIENTIFICS INC,786449207,611,53878,,SFES
UROGEN PHARMA LTD,M96088105,611,25624,,URGN
WISDOMTREE TR,97717X131,611,21220,,
REALOGY HLDGS CORP,75605Y106,610,91333,,
SUNCOKE ENERGY INC,86722A103,610,108074,,
INVESCO EXCHANGE TRADED FD T,46137V365,608,13703,,
PGIM ETF TR,69344A107,608,12114,,
SPDR SERIES TRUST,78464A128,608,5784,,
EXCHANGE LISTED FDS TR,30151E608,607,17989,,
INVESCO EXCHANGE TRADED FD T,46137V258,607,9356,,
SPDR SERIES TRUST,78464A532,606,9926,,
UNITED STS GASOLINE FD LP,91201T102,606,20766,,
SELECT SECTOR SPDR TR,81369Y605,605,21592,,
JANUS HENDERSON GROUP PLC,G4474Y214,604,26878,,
SPOK HLDGS INC,84863T106,603,50470,,
UNILEVER PLC,904767704,603,10036,,UNLYF
ENTERPRISE FINL SVCS CORP,293712105,602,14771,,
JP MORGAN EXCHANGE TRADED FD,46641Q852,602,11767,,
JP MORGAN EXCHANGE TRADED FD,46641Q761,601,20451,,
TELLURIAN INC NEW,87968A104,601,72306,,
INVESCO EXCHNG TRADED FD TR,46138E206,599,21909,,
PROSHARES TR,74347B680,599,10311,,
BOTTOMLINE TECH DEL INC,101388106,598,15185,,
CHESAPEAKE ENERGY CORP,165167CY1,598,1000000,,
KEARNY FINL CORP MD,48716P108,598,45840,,
ADVANCED ENERGY INDS,007973100,597,10400,CALL,
EXCHANGE LISTED FDS TR,30151E855,597,22693,,
MOOG INC,615394202,597,7357,,MOG-B
ALTAIR ENGR INC,021369103,596,17227,,
BARCLAYS PLC,06738E204,593,80731,,BCLYF
DISCOVERY INC,25470F104,593,22256,,
SYSTEMAX INC,871851101,593,26961,,
TRANSALTA CORP,89346D107,593,91073,,TRNTF
VANGUARD WELLINGTON FD,921935607,593,7846,,
NORTHWEST PIPE CO,667746101,592,21044,,
OSI ETF TR,67110P506,591,24718,,
PROSHARES TR,74347R214,591,13900,,
ARBOR RLTY TR INC,038923108,590,44977,,
CSW INDUSTRIALS INC,126402106,590,8553,,
ENNIS INC,293389102,588,29080,,
APPFOLIO INC,03783C100,586,6157,,APPF
INNOVATOR ETFS TR,45782C839,585,22463,,
APPLE HOSPITALITY REIT INC,03784Y200,584,35241,,
CHESAPEAKE ENERGY CORP,165167107,584,414231,,
TRIPLEPOINT VENTURE GROWTH B,89677Y100,584,35465,,
INVESCO EXCHANGE TRADED FD T,46137V167,583,9100,,
SPDR INDEX SHS FDS,78463X863,583,14761,,
VANGUARD TAX MANAGED INTL FD,921943858,583,14200,CALL,
ISHARES INC,464286350,581,21159,,
BRIGHT HORIZONS FAM SOL IN D,109194100,580,3802,,
INVESCO EXCHANGE TRADED FD T,46137V407,580,13005,,
NGL ENERGY PARTNERS LP,62913M107,580,41731,,NGL-PB
HAEMONETICS CORP,405024100,579,4589,,HAE
PROSHARES TR,74348A152,579,23948,,
WESCO INTL INC,95082P105,578,12101,,
ADVISORSHARES TR,00768Y727,577,11897,,
FIRST TR EXCHANGE TRADED FD,33739G103,577,12950,,
SPDR SERIES TRUST,78468R796,576,7927,,
NUSHARES ETF TR,67092P110,574,22906,,
FIDELITY COVINGTON TR,316092527,570,22806,,
ISRAEL CHEMICALS LTD,M5920A109,570,113715,,
ISHARES TR,464288661,569,4484,,
VISHAY PRECISION GROUP INC,92835K103,569,17382,,
GRANITE REAL ESTATE INVT TR,387437114,566,11668,,
INVESCO ACTIVELY MANAGD ETF,46090A879,566,22742,,
JP MORGAN EXCHANGE TRADED FD,46641Q803,566,22701,,
BLACKSTONE MTG TR INC,09257W100,565,15774,,
ISHARES TR,464288216,565,20184,,
INVESCO EXCHNG TRADED FD TR,46138E362,563,13214,,
ISHARES TR,464288497,562,11517,,
TEGNA INC,87901J105,562,36158,,
ANI PHARMACEUTICALS INC,00182C103,561,7700,CALL,ANIP
FLEXSHARES TR,33939L746,561,16488,,
ROSETTA STONE INC,777780107,561,32234,,
WASHINGTON PRIME GROUP NEW,93964W108,561,135578,,
ISHARES INC,464286103,558,25092,,
KALA PHARMACEUTICALS INC,483119103,558,146729,,
NOODLES & CO,65540B105,558,98550,,NDLS
CENOVUS ENERGY INC,15135U109,557,59292,,CVE
ISHARES TR,46434V704,557,20533,,
TRISTATE CAP HLDGS INC,89678F100,557,26470,,
DAVIS FUNDAMENTAL ETF TR,23908L306,556,24305,,
HMS HLDGS CORP,40425J101,556,16139,,
SPDR SERIES TRUST,78464A664,556,13562,,
FLEXION THERAPEUTICS INC,33938J106,555,40514,,
ATARA BIOTHERAPEUTICS INC,046513107,554,39222,,
CONSTRUCTION PARTNERS INC,21044C107,554,35549,,
MYERS INDS INC,628464109,554,31395,,
INVESCO DB MLTI SECTR CMMTY,46140H403,553,58442,,
NBT BANCORP INC,628778102,552,15090,,NBTB
JP MORGAN EXCHANGE TRADED FD,46641Q738,551,6114,,
VISHAY INTERTECHNOLOGY INC,928298108,551,32552,,VSH
DIREXION SHS ETF TR,25490K273,550,11836,,
INVESCO EXCHANGE TRADED FD T,46137V621,550,29300,PUT,
PLEXUS CORP,729132100,550,8800,CALL,PLXS
VALLEY NATL BANCORP,919794107,550,50568,,
GENUINE PARTS CO,372460105,549,5515,,GPC
ARCHER DANIELS MIDLAND CO,039483102,548,13332,,
TILE SHOP HLDGS INC,88677Q109,548,171665,,
BANDWIDTH INC,05988J103,547,8400,CALL,BAND
QIWI PLC,74735M108,547,24922,,
SAGE THERAPEUTICS INC,78667J108,547,3896,,
INCYTE CORP,45337C102,546,7359,,INCY
BRIGHTCOVE INC,10921T101,544,51940,,
GERMAN AMERN BANCORP INC,373865104,544,16979,,
ISHARES TR,464288588,542,5000,CALL,
VANECK VECTORS ETF TR,92189F452,542,23302,,
BIODELIVERY SCIENCES INTL IN,09060J106,541,128529,,
BARCLAYS BANK PLC,06739H313,540,19244,,JJETF
INDEXIQ ETF TR,45409B834,540,17023,,
ISHARES TR,464287531,540,10158,,
IMPERIAL OIL LTD,453038408,538,20682,,IMO
BRF SA,10552T107,536,58500,CALL,
FIDELITY COVINGTON TR,316092717,536,25239,,
VICTORY PORTFOLIOS II,92647N873,535,12073,,
ASTRONICS CORP,046433108,532,18095,,ATROB
ISHARES US ETF TR,46431W614,532,9515,,
LIVONGO HEALTH INC,539183103,531,30462,,
AMERICAN OUTDOOR BRANDS CORP,02874P103,530,90580,,
ISHARES SILVER TRUST,46428Q109,529,33224,,SLV
TERNIUM SA,880890108,528,27500,CALL,
FTI CONSULTING INC,302941109,526,4961,,
GLOBANT S A,L44385109,526,5746,,
TOWNEBANK PORTSMOUTH VA,89214P109,526,18900,CALL,
RENAISSANCERE HOLDINGS LTD,G7496G103,525,2712,,RNR-PF
PROSPERITY BANCSHARES INC,743606105,524,7418,,PB
ADESTO TECHNOLOGIES CORP,00687D101,523,61098,,
INVESCO EXCHNG TRADED FD TR,46138E271,523,44211,,
SIERRA ONCOLOGY INC,82640U107,523,1338727,,
BERRY GLOBAL GROUP INC,08579W103,522,13292,,
USANA HEALTH SCIENCES INC,90328M107,522,7636,,USNA
DIAMONDROCK HOSPITALITY CO,252784301,520,50746,,DRH
INVESCO EXCHNG TRADED FD TR,46138G607,520,58991,,
JANUS DETROIT STR TR,47103U506,520,15404,,
DXP ENTERPRISES INC NEW,233377407,519,14956,,DXPE
ANSYS INC,03662Q105,517,2334,,
DYNATRACE INC,268150109,516,27628,,
HONDA MOTOR LTD,438128308,516,19800,CALL,
INVESCO EXCH TRD SLF IDX FD,46138J403,516,21561,,
FRANKLIN ETF TR,353506108,515,5452,,
INVESCO EXCHNG TRADED FD TR,46138E289,515,32104,,
MAXAR TECHNOLOGIES INC,57778K105,515,67816,,
SPDR SERIES TRUST,78464A573,515,8266,,
VANGUARD BD INDEX FD INC,921937835,515,6100,CALL,
WEX INC,96208T104,515,2549,,WEX
GLOBAL X FDS,37954Y699,514,32957,,
ISHARES TR,464288562,513,6454,,
LIBERTY TRIPADVISOR HLDGS IN,531465102,513,54534,,
MATADOR RES CO,576485205,512,30968,,
INTERNATIONAL BANCSHARES COR,459044103,511,13236,,
CORE MARK HOLDING CO INC,218681104,510,15893,,
PROSHARES TR,74348A228,510,22637,,
DIME CMNTY BANCSHARES,253922108,508,23712,,
INVESCO EXCHANGE TRADED FD T,46137V399,508,23444,,
RCI HOSPITALITY HLDGS INC,74934Q108,508,24573,,
TRIBUNE PUBG CO NEW,89609W107,508,59201,,
ULTRA CLEAN HLDGS INC,90385V107,508,34703,,
UNITED MICROELECTRONICS CORP,910873405,508,242841,,UMC
ADT INC,00090Q103,507,80900,CALL,ADT
BARRETT BUSINESS SERVICES IN,068463108,507,5712,,
BENEFITFOCUS INC,08180D106,507,21314,,
NUSHARES ETF TR,67092P607,507,17330,,
BIGLARI HLDGS INC,08986R309,506,4644,,
PLYMOUTH INDL REIT INC,729640102,506,27617,,
GRACO INC,384109104,505,10960,,GGG
INGLES MKTS INC,457030104,505,12984,,
ASCENDIS PHARMA A S,04351P101,504,5233,,
SINOPEC SHANGHAI PETROCHEMIC,82935M109,504,17259,,
KINSALE CAP GROUP INC,49714P108,503,4868,,
CASELLA WASTE SYS INC,147448104,502,11700,CALL,
COLLECTORS UNIVERSE INC,19421R200,502,17631,,
INVESCO EXCHANGE TRADED FD T,46137V480,502,16439,,
ISHARES INC,464286327,502,51864,,
ABSOLUTE SHS TR,00400R833,501,24589,,
ARCUS BIOSCIENCES INC,03969F109,501,55042,,
HOMETRUST BANCSHARES INC,437872104,501,19202,,
KRANESHARES TR,500767868,501,22270,,
INVESCO EXCHNG TRADED FD TR,46138E156,500,9202,,
SOGOU INC,83409V104,500,101257,,
SPDR SERIES TRUST,78464A748,500,69118,,
HEALTHSTREAM INC,42222N103,498,19240,,HSTM
FIRST FINL BANKSHARES,32020R109,497,14899,,
RADIAN GROUP INC,750236101,497,21742,,RDN
VANECK VECTORS ETF TR,92189F809,497,45700,,
ISHARES TR,46432FAN7,496,20144,,
TRIMTABS ETF TR,89628W401,496,19195,,
BLUE APRON HLDGS INC,09523Q200,495,58666,,
INVESCO EXCHNG TRADED FD TR,46138E370,495,11971,,
MERCANTILE BANK CORP,587376104,495,15103,,MBWM
BUCKLE INC,118440106,494,23961,,BKE
SMART GLOBAL HLDGS INC,G8232Y101,494,19400,CALL,
LIBERTY MEDIA CORP DELAWARE,531229706,493,17731,,
VOCERA COMMUNICATIONS INC,92857F107,493,20000,CALL,
ALLEGIANCE BANCSHARES INC,01748H107,492,15319,,
GRANITESHARES ETF TR,38747R108,492,20919,,
SPDR INDEX SHS FDS,78463X400,492,5451,,
VICTORY PORTFOLIOS II,92647N527,492,9437,,
SMART SAND INC,83191H107,491,173360,,
CALIX INC,13100M509,490,76716,,
FIRST TR EXCH TRD ALPHA FD I,33737J505,490,12939,,
NORTHERN LTS FD TR IV,66538H658,490,17669,,
WORLD ACCEP CORP DEL,981419104,490,3844,,
TIVO CORP,88870P106,489,64248,,
NOVAGOLD RES INC,66987E206,488,80348,,
VANGUARD INDEX FDS,922908629,488,2910,,
MORPHOSYS AG,617760202,487,17725,,
PLDT INC,69344D408,487,22127,,PHTCF
ISHARES INC,464286509,486,16800,PUT,
UNITED INS HLDGS CORP,910710102,486,34758,,
ADVISORSHARES TR,00768Y206,485,10183,,
FUTU HLDGS LTD,36118L106,485,44235,,
HI CRUSH INC,428337109,484,278400,CALL,
INVESCO EXCHNG TRADED FD TR,46138E180,484,8043,,
J & J SNACK FOODS CORP,466032109,484,2519,,
TEAM INC,878155100,484,26835,,TISI
UBS AG JERSEY BRH,902641778,484,34489,,
DERMIRA INC,24983L104,482,75375,,
SALLY BEAUTY HLDGS INC,79546E104,482,32400,CALL,
GRUPO FINANCIERO GALICIA S A,399909100,481,36999,,
TERRAFORM PWR INC,88104R209,481,26400,CALL,
INDEXIQ ETF TR,45409B362,480,17967,,
BRIXMOR PPTY GROUP INC,11120U105,479,23600,CALL,
ISHARES INC,464286715,478,17898,,
NVE CORP,629445206,477,7192,,
VANECK VECTORS ETF TR,92189F387,477,18954,,
AT HOME GROUP INC,04650Y100,476,49440,,
PROSHARES TR,74347B292,476,19380,,
CONAGRA BRANDS INC,205887102,475,15492,,CAG
ABSOLUTE SHS TR,00400R502,474,17426,,
GLOBAL X FDS,37950E507,474,45557,,
GOLAR LNG PARTNERS LP,Y2745C102,474,49513,,
BARCLAYS BK PLC,06746P548,473,12752,,
INVESCO EXCHNG TRADED FD TR,46138E701,473,19955,,
JP MORGAN EXCHANGE TRADED FD,46641Q753,473,17708,,
PEAPACK-GLADSTONE FINL CORP,704699107,473,16867,,
APERGY CORP,03755L104,472,17444,,
DUCOMMUN INC DEL,264147109,472,11123,,
ALLOT LTD,M0854Q105,471,58417,,ALLT
AMCOR PLC,G0250X107,471,48292,,AMCCF
HESS MIDSTREAM PARTNERS LP,428104103,471,24473,,
CHANGE HEALTHCARE INC,15912K100,470,38942,,
ARES COML REAL ESTATE CORP,04013V108,469,30802,,
DASEKE INC,23753F107,467,186992,,
INMODE LTD,M5425M103,466,21645,,INMD
ADTRAN INC,00738A106,464,40879,,
ALLIED MOTION TECHNOLOGIES I,019330109,464,13138,,
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,463,183687,,
FLAGSTAR BANCORP INC,337930705,463,12400,CALL,
MOVADO GROUP INC,624580106,463,18636,,MOVAA
PACER FDS TR,69374H873,461,18213,,
SPDR SERIES TRUST,78468R713,461,19571,,
WISDOMTREE TR,97717W836,461,6701,,
IBERIABANK CORP,450828108,460,6092,,
SCULPTOR CAP MGMT,811246107,460,23600,CALL,
PAN AMERICAN SILVER CORP,697900108,459,29300,,PAASF
CELESTICA INC,15101Q108,458,63896,,CLS
WATFORD HOLDINGS LTD,G94787101,456,16914,,
NUSHARES ETF TR,67092P102,455,18285,,
FIRST TR EXCNGE TRD ALPHADEX,33737M300,454,10327,,
CLEAN HARBORS INC,184496107,453,5862,,CLH
INVESCO EXCHANGE TRADED FD T,46137V308,453,7232,,
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,452,36819,,AOSL
PHREESIA INC,71944F106,452,18632,,
BANCO MACRO SA,05961W105,451,17351,,
FRESHPET INC,358039105,451,9065,,
TRANSAMERICA ETF TR,89349P404,451,9356,,
FARMLAND PARTNERS INC,31154R109,450,67415,,FPI
INNOVATIVE INDL PPTYS INC,45781V101,450,4876,,
ISHARES TR,464288729,450,4927,,
ABSOLUTE SHS TR,00400R841,449,21433,,
ETF MANAGERS TR,26924G888,449,11351,,
ISHARES INC,464286756,449,15257,,
EVOLENT HEALTH INC,30050B101,448,62324,,
MARKER THERAPEUTICS INC,57055L107,448,87611,,
PENNSYLVANIA RL ESTATE INVT,709102107,448,78300,CALL,
ETFIS SER TR I,26923G202,447,12454,,
EXTREME NETWORKS INC,30226D106,446,61300,CALL,EXTR
WESTPAC BKG CORP,961214301,446,22299,,
NORDSON CORP,655663102,445,3044,,NDSN
OLD SECOND BANCORP INC ILL,680277100,445,36379,,
SELECT SECTOR SPDR TR,81369Y506,445,7515,,
ISHARES TR,46434V720,443,17434,,
UNITED STS COMMODITY INDEX F,911717106,443,12365,,
FIRST TR NAS100 EQ WEIGHTED,337344105,442,6660,,
KT CORP,48268K101,441,38965,,KT
MAGELLAN HEALTH INC,559079207,441,7100,PUT,
PIERIS PHARMACEUTICALS INC,720795103,440,128962,,
WISDOMTREE TR,97717W471,439,15565,,
SUNOPTA INC,8676EP108,438,243237,,
COHEN & STEERS INC,19247A100,437,7956,,
PACIFIC PREMIER BANCORP,69478X105,437,14005,,
TABULA RASA HEALTHCARE INC,873379101,436,7932,,
TILLYS INC,886885102,436,46169,,
ISHARES TR,46429B606,435,21069,,
MONRO INC,610236101,435,5500,CALL,
FACTSET RESH SYS INC,303075105,434,1786,,
WORLD WRESTLING ENTMT INC,98156Q108,434,6104,,
AVEDRO INC,05355N109,433,19091,,
MORGAN STANLEY,61747W265,432,4805,,MS-PQ
VANECK VECTORS ETF TR,92189F668,432,41440,,
OFG BANCORP,67103X102,431,19662,,OFG
VENTAS INC,92276F100,431,5899,,
FIRST TR EXCH TRD ALPHA FD I,33737J208,430,18456,,
FLEXSHARES TR,33939L787,430,6606,,
INNOPHOS HOLDINGS INC,45774N108,430,13258,,
INNOVATOR ETFS TR,45782C300,430,15699,,
VANECK VECTORS ETF TR,92189F569,430,39758,,
BBX CAP CORP NEW,05491N104,429,91965,,
