name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
LEMONADE INC,52567D107,508,12075,,
AKERO THERAPEUTICS INC,00973Y108,506,23915,,
AEVA TECHNOLOGIES INC,00835Q103,503,66542,,
DUCOMMUN INC DEL,264147109,503,10760,,
ARCUTIS BIOTHERAPEUTICS INC,03969K108,502,24187,,
ALLIED MOTION TECHNOLOGIES I,019330109,501,13718,,
INOTIV INC,45783Q100,500,11879,,
HYLIION HOLDINGS CORP,449109107,499,80548,,HYLN
ALLEGRO MICROSYSTEMS INC,01749D105,498,13772,,
INSPIRED ENTMT INC,45782N108,496,38305,,
ACCELERATE DIAGNOSTICS INC,00430H102,495,94768,,
ONEWATER MARINE INC,68280L101,495,8119,,ONEW
LIBERTY LATIN AMERICA LTD,G9001E102,495,42461,,LILAP
DOUBLEVERIFY HLDGS INC,25862V105,494,14858,,
P10 INC,69376K106,494,35306,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,492,157750,,
PMV PHARMACEUTICALS INC,69353Y103,492,21293,,
TELOS CORP MD,87969B101,492,31883,,
SOFI TECHNOLOGIES INC,83406F102,490,30967,,
WHITESTONE REIT,966084204,490,48323,,
ISHARES INC,46434G822,488,7282,,
HARBORONE BANCORP INC NEW,41165Y100,487,32795,,
LIFE TIME GROUP HOLDINGS INC,53190C102,485,28197,,
KALVISTA PHARMACEUTICALS INC,483497103,484,36608,,
LL FLOORING HOLDINGS INC,55003T107,484,28350,,
WORLD GOLD TR,98149E204,484,26600,,
ALBIREO PHARMA INC,01345P106,483,20723,,
ANTARES PHARMA INC,036642106,483,135232,,
PROSPECT CAP CORP,74348T102,483,57388,,
I3 VERTICALS INC,46571Y107,482,21164,,
ORION OFFICE REIT INC,68629Y103,482,25791,,
AURINIA PHARMACEUTICALS INC,05156V102,481,21041,,AUPH
EHEALTH INC,28238P109,481,18858,,
ATLANTIC CAP BANCSHARES INC,048269203,480,16690,,
FIRST TR NASDAQ 100 TECH IND,337345102,479,2733,,
GATES INDUSTRIAL CORPRATIN P,G39108108,479,30133,,
ATEA PHARMACEUTICALS INC,04683R106,478,53492,,
MOBILE TELESYSTEMS PUB JT ST,607409109,477,60057,,
ABERDEEN STD GOLD ETF TR,00326A104,476,27098,,
CATCHMARK TIMBER TR INC,14912Y202,476,54611,,
EQUITY BANCSHARES INC,29460X109,476,14040,,EQBK
CVR ENERGY INC,12662P108,475,28281,,CVI
KARYOPHARM THERAPEUTICS INC,48576U106,475,73944,,KPTI
UNIVERSAL INS HLDGS INC,91359V107,475,27952,,
IDENTIV INC,45170X205,474,16862,,
LUFAX HOLDING LTD,54975P102,474,84167,,LU
FIDELITY COVINGTON TRUST,316092808,473,3491,,
AUTOHOME INC,05278C107,472,16018,,ATHM
SPDR SER TR,78464A813,472,4750,,
BERKSHIRE GREY INC,084656107,469,85193,,
STONERIDGE INC,86183P102,469,23779,,SRI
EDGEWISE THERAPEUTICS INC,28036F105,468,30642,,
TITAN MACHY INC,88830R101,468,13905,,
VICTORY CAP HLDGS INC,92645B103,468,12803,,
WISDOMTREE TR,97717W307,468,7084,,
GROUPON INC,399473206,466,20121,,
OATLY GROUP AB,67421J108,466,58481,,OTLY
FIDELITY COVINGTON TRUST,316092709,465,8281,,
VANGUARD WORLD FDS,92204A207,465,2324,,
WORKHORSE GROUP INC,98138J206,464,106312,,WKHS
GRUPO AEROPORTUARIO DEL SURE,40051E202,462,2241,,
MONEYGRAM INTL INC,60935Y208,462,58582,,
ALLIANCEBERNSTEIN HLDG L P,01881G106,460,9420,,
IPSIDY INC,46264C206,460,32784,,
PRAXIS PRECISION MEDICINES I,74006W108,460,23334,,
KRONOS BIO INC,50107A104,459,33764,,
RYAN SPECIALTY GROUP HLDGS I,78351F107,459,11372,,
CORSAIR GAMING INC,22041X102,458,21814,,
CBTX INC,12481V104,457,15767,,
CIPHER MINING INC,17253J106,457,98731,,
Y-MABS THERAPEUTICS INC,984241109,457,28203,,
APRIA INC,03836A101,456,13979,,
RESERVOIR MEDIA INC,76119X105,453,57231,,
NOVA LTD,M7516K103,453,3094,,NVMI
OCULAR THERAPEUTIX INC,67576A100,452,64889,,
PERSONALIS INC,71535D106,452,31656,,
BAKKT HOLDINGS INC,05759B107,451,53050,,
BIG 5 SPORTING GOODS CORP,08915P101,451,23709,,
ISHARES TR,464287515,451,1133,,
VAPOTHERM INC,922107107,451,21778,,
DLH HLDGS CORP,23335Q100,450,21720,,
NATIONAL PRESTO INDS INC,637215104,450,5491,,
PLDT INC,69344D408,450,12607,,PHTCF
KOREA ELEC PWR CORP,500631106,449,49095,,
BIOXCEL THERAPEUTICS INC,09075P105,448,22026,,
LAWSON PRODS INC,520776105,448,8174,,
VUZIX CORP,92921W300,448,51667,,VUZI
ALKAMI TECHNOLOGY INC,01644J108,446,22222,,
AZUL S A,05501U106,446,33768,,
ARES COML REAL ESTATE CORP,04013V108,445,30618,,
TURNING PT BRANDS INC,90041L105,445,11766,,
TREACE MED CONCEPTS INC,89455T109,444,23819,,
BLACKSKY TECHNOLOGY INC,09263B108,443,98604,,BKSY-WT
STAR BULK CARRIERS CORP.,Y8162K204,443,19531,,SBLK
BRIGHTCOVE INC,10921T101,442,43260,,
DERMTECH INC,24984K105,442,27992,,
CARPARTS COM INC,14427M107,441,39345,,
G1 THERAPEUTICS INC,3621LQ109,441,43198,,
IES HLDGS INC,44951W106,441,8711,,
VROOM INC,92918V109,441,40830,,
YELLOW CORP,985510106,441,35019,,
PROGENITY INC,74319F107,439,209915,,
HUTTIG BLDG PRODS INC,448451104,437,39505,,
MOMENTUS INC,60879E101,437,104516,,MNTSW
TILE SHOP HLDGS INC,88677Q109,437,61289,,
PAYA HOLDINGS INC,70434P103,436,68847,,
HOVNANIAN ENTERPRISES INC,442487401,434,3412,,HOVNP
LOYALTY VENTURES INC,54911Q107,434,14433,,
PULSE BIOSCIENCES INC,74587B101,434,29278,,
ISHARES TR,464288778,432,6991,,
TRAVELCENTERS OF AMERICA INC,89421B109,432,8375,,
AGILITI INC,00848J104,431,18591,,
RIGEL PHARMACEUTICALS INC,766559603,431,162521,,RIGL
WEST BANCORPORATION INC,95123P106,430,13835,,WTBA
MASTERCRAFT BOAT HLDGS INC,57637H103,429,15149,,
TIDEWATER INC NEW,88642R109,426,39821,,TDGMW
VERVE THERAPEUTICS INC,92539P101,426,11541,,
4D MOLECULAR THERAPEUTICS IN,35104E100,425,19382,,
ISHARES TR,46435U549,425,770525,,
OMEROS CORP,682143102,425,66125,,OMER
VBI VACCINES INC CDA,91822J103,425,181550,,
RADWARE LTD,M81873107,423,10149,,RDWR
PIERIS PHARMACEUTICALS INC,720795103,422,111689,,
FOSTER L B CO,350060109,421,30643,,FSTR
SPERO THERAPEUTICS INC,84833T103,421,26286,,
TOWER SEMICONDUCTOR LTD,M87915274,419,10554,,TSEM
BTRS HOLDINGS INC,11778X104,418,53500,,
LIMELIGHT NETWORKS INC,53261M104,418,121767,,
ORIC PHARMACEUTICALS INC,68622P109,418,28437,,
SPORTSMANS WHSE HLDGS INC,84920Y106,418,35461,,
CANOPY GROWTH CORP,138035100,417,47754,,CGC
CHINOOK THERAPEUTICS INC,16961L106,417,25582,,
TUTOR PERINI CORP,901109108,417,33677,,TPC
INTERNATIONAL MNY EXPRESS IN,46005L101,416,26046,,
MIDLAND STS BANCORP INC ILL,597742105,416,16763,,
TAL EDUCATION GROUP,874080104,416,105937,,TAL
COLONY BANKCORP INC,19623P101,415,24321,,CBAN
FUNKO INC,361008105,415,22065,,
ISHARES INC,46434G509,415,14009,,
VANGUARD WORLD FDS,92204A876,415,2652,,
DESIGN THERAPEUTICS INC,25056L103,414,19324,,
FOSSIL GROUP INC,34988V106,414,40202,,
NVE CORP,629445206,414,6057,,
CUE BIOPHARMA INC,22978P106,412,36453,,
FULCRUM THERAPEUTICS INC,359616109,411,23213,,
MERSANA THERAPEUTICS INC,59045L106,410,65886,,
META MATERIALS INC,59134N104,409,166211,,
PHILLIPS EDISON & CO INC,71844V201,409,12366,,
ORAMED PHARMACEUTICALS INC,68403P203,407,28518,,ORMP
WEIBO CORP,948596101,407,13148,,WEIBF
ORCHID IS CAP INC,68571X103,406,90149,,
APOLLO ENDOSURGERY INC,03767D108,405,48090,,
NORTHWEST PIPE CO,667746101,405,12736,,
PURECYCLE TECHNOLOGIES INC,74623V103,403,42100,,
DAILY JOURNAL CORP,233912104,402,1128,,DJCO
ISHARES TR,464288604,402,8100,,
DORCHESTER MINERALS LP,25820R105,401,20243,,
WATERSTONE FINL INC MD,94188P101,401,18330,,
MERUS N V,N5749R100,401,12616,,
NL INDS INC,629156407,399,53892,,
22ND CENTY GROUP INC,90137F103,399,129228,,
LUXFER HOLDINGS PLC,G5698W116,399,20679,,LXFR
NGM BIOPHARMACEUTICALS INC,62921N105,397,22397,,
ADVANTAGE SOLUTIONS INC,00791N102,395,49277,,ADV
GRITSTONE BIO INC,39868T105,394,30625,,
PRECISION BIOSCIENCES INC,74019P108,394,53290,,DTIL
RING ENERGY INC,76680V108,393,172508,,
AFFIRM HLDGS INC,00827B106,392,3896,,
MELCO RESORTS AND ENTMNT LTD,585464100,392,38493,,
PIXELWORKS INC,72581M305,392,89200,,
FIRST INTERNET BANCORP,320557101,391,8313,,INBKZ
GATOS SILVER INC,368036109,391,37661,,
ISHARES TR,464288760,390,3791,,
LINDBLAD EXPEDITIONS HLDGS I,535219109,390,25028,,
908 DEVICES INC,65443P102,388,14992,,MASS
PLX PHARMA INC,72942A107,388,48462,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,388,38713,,
CONNS INC,208242107,387,16472,,
COVENANT LOGISTICS GROUP INC,22284P105,386,14608,,
DECIPHERA PHARMACEUTICALS IN,24344T101,386,39465,,
RHYTHM PHARMACEUTICALS INC,76243J105,385,38589,,
FARMERS NATIONAL BANC CORP,309627107,384,20721,,
FLUENCE ENERGY INC,34379V103,384,10804,,
FRONTIER GROUP HLDGS INC,35909R108,384,28308,,
BIOVENTUS INC,09075A108,383,26420,,BVS
LOTTERY COM INC,54570M108,383,60171,,
AMMO INC,00175J107,382,70019,,
APYX MEDICAL CORPORATION,03837C106,381,29685,,APYX
ATLANTICUS HOLDINGS CORP,04914Y102,381,5341,,ATLCZ
KORE GROUP HOLDINGS INC,50066V107,381,56497,,
MIND MEDICINE MINDMED INC,60255C109,381,276293,,
CURIS INC,231269200,380,79766,,CRIS
HERCULES CAPITAL INC,427096508,380,22880,,
KANZHUN LIMITED,48553T106,380,10899,,
MISSION PRODUCE INC,60510V108,380,24208,,
RELIANT BANCORP INC,75956B101,380,10714,,
TABULA RASA HEALTHCARE INC,873379101,379,25291,,
VALHI INC NEW,918905209,379,13180,,
TELESAT CORP,879512309,378,13174,,TSAT
BOSTON OMAHA CORP,101044105,377,13139,,BOC
CRESCENT ENERGY COMPANY,44952J104,376,29640,,
ALTIMMUNE INC,02155H200,375,40916,,
BLUEGREEN VACATIONS HLDG COR,096308101,375,10684,,
FUTU HLDGS LTD,36118L106,375,8670,,
ALPHA METALLURGICAL RESOUR I,020764106,374,6131,,
APPLIED MOLECULAR TRANS INC,03824M109,374,26717,,
HERITAGE CRYSTAL CLEAN INC,42726M106,373,11664,,
INTERCEPT PHARMACEUTICALS IN,45845P108,373,22917,,
J P MORGAN EXCHANGE-TRADED F,46641Q191,372,6233,,
STOKE THERAPEUTICS INC,86150R107,372,15492,,
GENCO SHIPPING & TRADING LTD,Y2685T131,372,23279,,GNK
HCI GROUP INC,40416E103,371,4444,,
SPDR INDEX SHS FDS,78463X400,371,3595,,
UNIFI INC,904677200,371,16025,,UFI
AXOGEN INC,05463X106,370,39482,,
FREEDOM HLDG CORP NEV,356390104,370,5339,,
EMBRAER S.A.,29082A107,368,20743,,EMBJ
ONDAS HLDGS INC,68236H204,368,54840,,
VANGUARD ADMIRAL FDS INC,921932885,368,1924,,
ACCURAY INC,004397105,367,76853,,ARAY
ROMEO POWER INC,776153108,367,100512,,
COASTAL FINL CORP WA,19046P209,366,7230,,
ENTERPRISE BANCORP INC MASS,293668109,366,8155,,
SERITAGE GROWTH PPTYS,81752R100,366,27550,,
DESTINATION XL GROUP INC,25065K104,365,64232,,
HANCOCK JOHN PFD INCOME FD I,41013X106,365,17500,,
MARCUS CORP DEL,566330106,365,20441,,MCS
P A M TRANSN SVCS INC,693149106,365,5141,,
RUBIUS THERAPEUTICS INC,78116T103,365,37691,,
AMERICAN NATL BANKSHARES INC,027745108,364,9651,,
HOMETRUST BANCSHARES INC,437872104,364,11741,,
SEMLER SCIENTIFIC INC,81684M104,364,3974,,
GCM GROSVENOR INC,36831E108,363,34549,,GCMG
BABCOCK & WILCOX ENTERPRISES,05614L209,362,40167,,
GAMCO INVS INC,361438104,362,14474,,
XPRESSPA GROUP INC,98420U703,362,179312,,
CHIMERIX INC,16934W106,361,56131,,
ORGANOGENESIS HLDGS INC,68621F102,361,39089,,
DIREXION SHS ETF TR,25459Y694,360,2750,,
LEAP THERAPEUTICS INC,52187K101,360,111122,,
SMITH MIDLAND CORP,832156103,360,7656,,SMID
VANECK ETF TRUST,92189H409,360,5769,,
VITAL FARMS INC,92847W103,360,19957,,
ZYMERGEN INC,98985X100,360,53794,,
INSEEGO CORP,45782B104,359,61605,,INSG
STAGWELL INC,85256A109,359,41394,,STGW
TREDEGAR CORP,894650100,359,30389,,TG
FORMA THERAPEUTICS HLDGS INC,34633R104,358,25154,,
LORDSTOWN MOTORS CORP,54405Q100,358,103725,,
METROCITY BANKSHARES INC,59165J105,358,12995,,
UNITED STS LIME & MINERALS I,911922102,357,2766,,
ISHARES TR,464289438,356,2053,,
MARINUS PHARMACEUTICALS INC,56854Q200,356,29997,,
HERSHA HOSPITALITY TR,427825500,355,38710,,
AKEBIA THERAPEUTICS INC,00972D105,354,156631,,
ON24 INC,68339B104,354,20382,,
HUANENG PWR INTL INC,443304100,352,13323,,
VIEW INC,92671V106,352,89905,,
BAR HBR BANKSHARES,066849100,351,12148,,
COOPER STD HLDGS INC,21676P103,351,15660,,
ESSA BANCORP INC,29667D104,351,20256,,
LIQUIDIA CORPORATION,53635D202,350,71785,,LQDA
CORE & MAIN INC,21874C102,349,11507,,
MARKETWISE INC,57064P107,349,46315,,
BUSINESS FIRST BANCSHARES IN,12326C105,348,12283,,
BARCLAYS BANK PLC,06742A669,347,15230,,JJETF
MIDWESTONE FINL GROUP INC NE,598511103,347,10726,,
OOMA INC,683416101,347,16960,,OOMA
SAB BIOTHERAPEUTICS INC,78397T103,347,44476,,
PACTIV EVERGREEN INC,69526K105,346,27262,,
VERTEX ENERGY INC,92534K107,346,76396,,
HORIZON GLOBAL CORP,44052W104,345,43256,,
PHATHOM PHARMACEUTICALS INC,71722W107,345,17558,,
ENFUSION INC,292812104,344,16426,,
EVERSPIN TECHNOLOGIES INC,30041T104,344,30436,,MRAM
DANAOS CORPORATION,Y1968P121,344,4602,,DAC
MERIDIAN CORPORATION,58958P104,343,9322,,MRBK
MYMD PHARMACEUTICALS INC,62856X102,343,56561,,
GOLDEN NUGGET ONLINE GAMIN,38113L107,342,34326,,
CAPITAL CITY BK GROUP INC,139674105,341,12916,,
FIRST WESTN FINL INC,33751L105,341,11228,,
MESA AIR GROUP INC,590479135,341,60907,,
IDEANOMICS INC,45166V106,340,283264,,
INFORMATICA INC,45674M101,339,9161,,
KURA SUSHI USA INC,501270102,339,4199,,
PDS BIOTECHNOLOGY CORP,70465T107,339,41820,,PDSB
SHOTSPOTTER INC,82536T107,339,11497,,
ESTABLISHMENT LABS HLDGS INC,G31249108,339,5022,,
ISHARES TR,464287754,338,3000,,
OPIANT PHARMACEUTICALS INC,683750103,338,10056,,
W & T OFFSHORE INC,92922P106,338,104587,,
FREYR BATTERY,L4135L100,338,30197,,
ALLOVIR INC,019818103,337,26040,,
KATAPULT HOLDINGS INC,485859102,337,99870,,
DASEKE INC,23753F107,336,33507,,
RADIUS HEALTH INC,750469207,335,48352,,
SCHWAB STRATEGIC TR,808524771,335,5721,,
HAYWARD HLDGS INC,421298100,334,12745,,
MATINAS BIOPHARMA HLDGS INC,576810105,334,330822,,
STRATTEC SEC CORP,863111100,333,9006,,
ATYR PHARMA INC,002120202,332,44406,,ATYR
ATOMERA INC,04965B100,332,16501,,ATOM
HELLO GROUP INC,423403104,332,36916,,MOMO
OWLET INC,69120X107,332,124518,,
DORIAN LPG LTD,Y2106R110,331,26062,,LPG
ACM RESH INC,00108J109,329,3859,,
EQRX INC,26886C107,329,48189,,
INTEST CORP,461147100,329,25864,,INTT
TALKSPACE INC,87427V103,329,166859,,
MACATAWA BK CORP,554225102,327,37127,,
RELMADA THERAPEUTICS INC,75955J402,327,14529,,
PHUNWARE INC,71948P100,326,123797,,
SCIPLAY CORPORATION,809087109,326,23623,,
LINCOLN EDL SVCS CORP,533535100,325,43488,,
RLX TECHNOLOGY INC,74969N103,325,83266,,RLX
THOUGHTWORKS HOLDING INC,88546E105,324,12069,,
LIFESTANCE HEALTH GROUP INC,53228F101,323,33942,,
TENAYA THERAPEUTICS INC,87990A106,323,17053,,
FULL HSE RESORTS INC,359678109,322,26589,,
JUST EAT TAKEAWAY COM N V,48214T305,322,29940,,
SPDR INDEX SHS FDS,78463X749,322,5689,,
ULTRAPAR PARTICIPACOES SA,90400P101,322,121854,,
CAPSTAR FINL HLDGS INC,14070T102,321,15256,,
FRP HLDGS INC,30292L107,321,5562,,
MOTORCAR PTS AMER INC,620071100,320,18751,,
AVIAT NETWORKS INC,05366Y201,319,9956,,
COMPANHIA SIDERURGICA NACION,20440W105,319,71957,,
EVERQUOTE INC,30041R108,319,20363,,
ZETA GLOBAL HOLDINGS CORP,98956A105,319,37900,,ZETA
NUVVE HOLDING CORP,67079Y100,318,23876,,NVVE
RED ROBIN GOURMET BURGERS IN,75689M101,318,19216,,
TFF PHARMACEUTICALS INC,87241J104,318,35809,,
KINGSOFT CLOUD HLDGS LTD,49639K101,317,20104,,
KRISPY KREME INC,50101L106,317,16763,,
WISDOMTREE TR,97717W760,316,4297,,
XOMETRY INC,98423F109,316,6162,,
LAKELAND INDS INC,511795106,315,14526,,
CENTRUS ENERGY CORP,15643U104,314,6287,,LEU
GLOBAL X FDS,37954Y855,314,3714,,
ISHARES TR,464288869,313,2242,,
ALX ONCOLOGY HLDGS INC,00166B105,311,14450,,
INVESTORS TITLE CO NC,461804106,311,1577,,
SIERRA ONCOLOGY INC,82640U404,311,14293,,
KOPIN CORP,500600101,309,75629,,KOPN
SCULPTOR CAP MGMT,811246107,309,14476,,
TETRA TECHNOLOGIES INC DEL,88162F105,309,108632,,TTI
ANNEXON INC,03589W102,308,26849,,
BANCO BRADESCO S A,059460402,307,105928,,
ISHARES TR,46435U192,307,7000,,
ASSETMARK FINL HLDGS INC,04546L106,306,11685,,
VERU INC,92536C103,306,51906,,VERU
51JOB INC,316827104,305,6241,,
ISHARES TR,46435G409,305,11987,,
FOGHORN THERAPEUTICS INC,344174107,304,13282,,FHTX
KIMBALL INTL INC,494274103,304,29677,,
OIL STS INTL INC,678026105,304,61173,,
OPPENHEIMER HLDGS INC,683797104,304,6554,,
PETCO HEALTH & WELLNESS CO I,71601V105,304,15354,,
ATI PHYSICAL THERAPY INC,00216W109,303,89318,,
KINNATE BIOPHARMA INC,49705R105,303,17098,,
LSI INDS INC OHIO,50216C108,302,44095,,
NEXTNAV INC,65345N106,302,34459,,NXNVW
PLUMAS BANCORP,729273102,302,8935,,PLBC
LEVEL ONE BANCORP INC,52730D208,301,7637,,
POWER REIT,73933H101,301,4376,,PW-PA
SUNLIGHT FINANCIAL HOLDINGS,86738J106,301,63064,,
WESTERN MIDSTREAM PARTNERS L,958669103,301,13529,,
AERIE PHARMACEUTICALS INC,00771V108,300,42788,,
AGRIFY CORP,00853E107,300,32607,,
BRILLIANT EARTH GROUP INC,109504100,300,16602,,
GABELLI DIVID & INCOME TR,36242H104,300,11105,,
RIBBON COMMUNICATIONS INC,762544104,300,49580,,RBBN
IMAGO BIOSCIENCES INC,45250K107,299,12590,,
LIBERTY MEDIA CORP DEL,531229706,299,10402,,FWONB
PAYCOR HCM INC,70435P102,299,10384,,
WHEELS UP EXPERIENCE INC,96328L106,299,64413,,UP
NOODLES & CO,65540B105,298,32886,,NDLS
SCHWAB STRATEGIC TR,808524763,298,5363,,
CINEDIGM CORP,172406209,297,256247,,
FLEXSHARES TR,33939L670,297,1140055,,
KT CORP,48268K101,297,23655,,KT
VIACOMCBS INC,92556H107,297,8899,,
MERCHANTS BANCORP IND,58844R108,296,6253,,
COCA-COLA FEMSA SAB DE CV,191241108,295,5377,,
RBB BANCORP,74930B105,294,11225,,RBB
SIGA TECHNOLOGIES INC,826917106,294,39048,,SIGA
XOS INC,98423B108,294,93177,,
ALLAKOS INC,01671P100,293,29936,,
EATON VANCE TAX-MANAGED DIVE,27828N102,293,19442,,
INTEVAC INC,461148108,293,62112,,
LIGHTNING EMOTORS INC,53228T101,293,48739,,
MID PENN BANCORP INC,59540G107,293,9232,,MPB
AVIDXCHANGE HOLDINGS INC,05368X102,292,19398,,
BLACKROCK ENHANCD CAP & INM,09256A109,292,13193,,
ENGAGESMART INC,29283F103,292,12102,,
EZCORP INC,302301106,292,39663,,EZPW
INVESCO EXCHANGE TRADED FD T,46137V571,292,8000,,
VERASTEM INC,92337C104,292,142657,,
ATHIRA PHARMA INC,04746L104,291,22331,,
REV GROUP INC,749527107,290,20527,,
CITIZENS & NORTHN CORP,172922106,288,11036,,
ISHARES TR,46434V290,288,5024,,
WISDOMTREE TR,97717W422,288,7900,,
BIOTRICITY INC,09074H104,287,72002,,BTCY
IMMUNITYBIO INC,45256X103,287,47266,,
VELODYNE LIDAR INC,92259F101,287,61896,,
HESS MIDSTREAM LP,428103105,286,10345,,HESM
EUROPEAN WAX CTR INC,29882P106,285,9386,,
J P MORGAN EXCHANGE-TRADED F,46641Q225,284,4223,,
SPDR SER TR,78464A508,284,6772,,
ISHARES TR,464287846,283,2400,,
COMPANHIA DE SANEAMENTO BASI,20441A102,281,38273,,
CULLINAN ONCOLOGY INC,230031106,281,18207,,
DARE BIOSCIENCE INC,23666P101,281,140576,,
SELECT ENERGY SVCS INC,81617J301,281,45040,,
TALOS ENERGY INC,87484T108,280,28615,,TALO
UPHEALTH INC,91532B101,280,125127,,
CONSUMER PORTFOLIO SVCS INC,210502100,279,23553,,
IMMUNOVANT INC,45258J102,279,32690,,
IQIYI INC,46267X108,279,61112,,
LIBERTY ALL STAR EQUITY FD,530158104,279,33285,,
PRECIGEN INC,74017N105,279,75105,,
ALTO INGREDIENTS INC,021513106,278,57841,,
CATO CORP NEW,149205106,278,16206,,CATO
INTREPID POTASH INC,46121Y201,278,6500,,
LANTRONIX INC,516548203,278,35536,,LTRX
NORTHRIM BANCORP INC,666762109,278,6396,,NRIM
OPORTUN FINL CORP,68376D104,278,13739,,
PEOPLES FINL SVCS CORP,711040105,278,5284,,
PRIMIS FINANCIAL CORP,74167B109,278,18510,,FRST
ENTRAVISION COMMUNICATIONS C,29382R107,277,40851,,
AFYA LTD,G01125106,277,17646,,AFYA
FOCUS UNVL INC,34417J104,276,31125,,
BLEND LABS INC,09352U108,275,37526,,
GERON CORP,374163103,275,225557,,GERN
KRONOS WORLDWIDE INC,50105F105,275,18352,,KRO
RAYONIER ADVANCED MATLS INC,75508B104,275,48117,,
FIRST BANCORP INC ME,31866P102,274,8712,,
INTEGRAL AD SCIENCE HLDNG CO,45828L108,274,12338,,
SILICOM LTD,M84116108,274,5317,,SILC
FLEXSHARES TR,33939L829,273,9000,,
MVB FINL CORP,553810102,273,6579,,
CURO GROUP HOLDINGS CORP,23131L107,272,16999,,
FIRST SVGS FINL GROUP INC,33621E109,272,10293,,
ISHARES TR,464288752,272,3282,,
MAINSTREET BANCSHARES INC,56064Y100,272,11061,,
SOVOS BRANDS INC,84612U107,272,18104,,
DEL TACO RESTAURANTS INC NEW,245496104,271,21800,,
PAN AMERN SILVER CORP,697900108,271,10871,,
RPC INC,749660106,271,59609,,RES
JPMORGAN CHASE & CO,46625H365,270,15162,,JPM-PM
EAGLE BULK SHIPPING INC,Y2187A150,270,5928,,
FLUIDIGM CORP DEL,34385P108,269,68746,,
NEXPOINT REAL ESTATE FIN INC,65342V101,269,13983,,
BLUE FOUNDRY BANCORP,09549B104,268,18349,,
CYTEK BIOSCIENCES INC,23285D109,268,16445,,
VANGUARD ADMIRAL FDS INC,921932844,268,1592,,
CLEARSIDE BIOMEDICAL INC,185063104,266,96786,,
TERNIUM SA,880890108,266,6115,,
BANKWELL FINL GROUP INC,06654A103,265,8062,,
BLUEROCK RESIDENTIAL GWT REI,09627J102,265,10043,,
BRT APARTMENTS CORP,055645303,264,11020,,BRT
EOS ENERGY ENTERPRISES INC,29415C101,264,35074,,
INFUSYSTEM HLDGS INC,45685K102,264,15523,,
ISHARES TR,464288521,264,3908,,
PLIANT THERAPEUTICS INC,729139105,264,19567,,
PROVENTION BIO INC,74374N102,264,47025,,
XOMA CORP DEL,98419J206,264,12665,,
XENON PHARMACEUTICALS INC,98420N105,264,8453,,XENE
DIVERSEY HLDGS LTD,G28923103,264,19849,,
WISDOMTREE TR,97717W406,263,2600,,
BENEFITFOCUS INC,08180D106,262,24592,,
CARTER BANKSHARES INC,146103106,262,16994,,
TURTLE BEACH CORP,900450206,262,11771,,TBCH
AKOUSTIS TECHNOLOGIES INC,00973N102,261,39103,,
ICAHN ENTERPRISES LP,451100101,261,5260,,
CONFORMIS INC,20717E101,260,342267,,
EMCORE CORP,290846203,260,37298,,
FIVE STAR BANCORP,33830T103,260,8682,,FSBC
GRAPHITE BIO INC,38870X104,260,20957,,
MEDIAALPHA INC,58450V104,260,16814,,
GREENLIGHT CAPITAL RE LTD,G4095J109,260,33130,,
HUDSON TECHNOLOGIES INC,444144109,259,58347,,
BGSF INC,05601C105,258,18013,,
BRIDGEWATER BANCSHARES INC,108621103,258,14560,,BWBBP
ENEL CHILE S.A.,29278D105,257,141837,,ENIC
TILLYS INC,886885102,257,15930,,
CUSTOM TRUCK ONE SOURCE INC,23204X103,256,31994,,
DICE THERAPEUTICS INC,23345J104,256,10112,,
HEADHUNTER GROUP PLC,42207L106,256,5004,,
MIRUM PHARMACEUTICALS INC,604749101,256,16076,,
WHOLE EARTH BRANDS INC,96684W100,256,23801,,
GENERATION BIO CO,37148K100,255,35964,,
SUPERIOR INDS INTL INC,868168105,255,56832,,
HIRERIGHT HOLDINGS CORPORATI,433537107,253,15811,,
VANGUARD ADMIRAL FDS INC,921932828,253,1204,,
KINIKSA PHARMACEUTICALS LTD,G5269C101,252,21403,,
AVEO PHARMACEUTICALS INC,053588307,251,53451,,
BLUE APRON HLDGS INC,09523Q200,250,37206,,
TOWNSQUARE MEDIA INC,892231101,250,18718,,
TUESDAY MORNING CORP,89904V101,250,109455,,
ASTRONICS CORP,046433108,249,20726,,ATROB
CLOVER HEALTH INVESTMENTS CO,18914F103,249,66876,,
RICHARDSON ELECTRS LTD,763165107,249,18410,,
AMERICAN OUTDOOR BRANDS INC,02875D109,248,12449,,
KULR TECHNOLOGY GROUP INC,50125G109,248,89829,,
CLOVIS ONCOLOGY INC,189464100,247,91286,,
EXELA TECHNOLOGIES INC,30162V409,247,282020,,
GENIE ENERGY LTD,372284208,247,44329,,GNE
CORECARD CORPORATION,45816D100,247,6365,,
IRONNET INC,46323Q105,247,58801,,
NUVEEN CORE EQUITY ALPHA FD,67090X107,247,13315,,
ZYNEX INC,98986M103,247,24817,,
GREIF INC,397624206,246,4107,,
J P MORGAN EXCHANGE-TRADED F,46641Q217,246,4472,,
NKARTA INC,65487U108,246,16022,,
STEREOTAXIS INC,85916J409,246,39723,,
STRATASYS LTD,M85548101,246,10027,,SSYS
