name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CATALYST   PHARMACEUTICALS        INC,14888U101,402,75846,,
J    JILL      INC,46620W102,401,211208,,
INTERSECT    ENT  INC,46071F103,400,23531,,
OCWEN   FINL    CORP,675746309,400,212880,,
KAYNE   ANDERSN  MLP  MIDS       INVT,486606106,399,27612,,
TRAVELZOO,89421Q205,399,37399,,TZOO
TEJON   RANCH    CO,879080109,398,23509,,TRC
BASSETT   FURNITURE         INDS    INC,070203104,397,25983,,
BICYCLE       THERAPEUTICS     PLC,088786108,396,34769,,BCYC
INFLARX     NV,N44821101,396,160521,,
MANNING   &  NAPIER     INC,56382Q102,395,210516,,
NACCO   INDS     INC,629579103,395,6190,,
AGROFRESH     SOLUTIONS,00856G117,394,150000,CALL,
BRINKER     INTL   INC,109641100,394,9246,,
SEMPRA   ENERGY,816851406,394,3339,,
CALITHERA     BIOSCIENCES      INC,13089P101,392,127178,,
UNIVERSAL    CORP   VA,913456109,392,7156,,
VOCERA   COMMUNICATIONS            INC,92857F107,392,15926,,
BEACON   ROOFING     SUPPLY         INC,073685109,391,11678,,
SERVISFIRST    BANCSHARES       INC,81768T108,391,11801,,
AMERICAS   CAR   MART  INC,03062T105,390,4254,,
DONEGAL  GROUP    INC,257701201,390,26647,,DGICB
UNUM    THERAPEUTICS       INC,903214104,390,271013,,
FORESCOUT     TECHNOLOGIES   INC,34553D101,388,10249,,
GREAT  SOUTHN     BANCORP      INC,390905107,388,6821,,
KINGSTONE     COS   INC,496719105,387,45423,,
XINYUAN     REAL  ESTATE   CO   LTD,98417P105,386,95306,,
FORTIVE   CORP,34959J207,385,427,,FTV
AMYRIS   INC,03236M200,384,80729,,
REX  AMERICAN    RESOURCES   CORP,761624105,384,5039,,REX
AEROJET   ROCKETDYNE  HLDGS      INC,007800105,383,7602,,
AXCELLA  HEALTH     INC,05454B105,383,67788,,
ION  GEOPHYSICAL    CORP,462044207,382,41903,,
FORMFACTOR     INC,346375108,381,20438,,FORM
UNIT   CORP,909218109,381,112946,,
CASA  SYS    INC,14713L102,380,48393,,
PRIMO  WTR  CORP,74165N105,380,30974,,
FIRST  INTST     BANCSYSTEM     INC,32055Y201,379,9435,,
STONERIDGE     INC,86183P102,377,12184,,SRI
APTINYX    INC,03836N103,376,107778,,
JINKOSOLAR     HLDG    CO   LTD,47759T100,376,23592,,
ING  GROEP   N    V,456837103,374,35830,,
MELLANOX     TECHNOLOGIES         LTD,M51363113,372,3400,CALL,
UROVANT  SCIENCES        LTD,G9381B108,372,39385,,
TIMKENSTEEL    CORP,887399103,371,59130,,
BLACKROCK   MUNIHLDGS           FD   II     IN,09253P109,368,24444,,
GETTY   RLTY     CORP   NEW,374297109,368,11494,,
STARTEK   INC,85569C107,366,56624,,
SALLY     BEAUTY  HLDGS        INC,79546E104,365,24561,,
FIRST  BUS   FINL     SVCS    INC   WIS,319390100,364,15142,,
FLWS/1-800       FLOWERS,68243Q106,364,24667,,
COHBAR     INC,19249J109,363,279455,,
SCHOLAR   ROCK     HLDG   CORP,80706P103,363,40609,,
ACELRX   PHARMACEUTICALS             INC,00444T100,361,164489,,
BANK   AMER    CORP,060505682,361,241,,
EVERQUOTE     INC,30041R108,361,16951,,
ANIXTER   INTL    INC,035290105,360,5222,,
CREDIT  SUISSE  GROUP,225401108,358,29390,,
VISTA   OUTDOOR       INC,928377100,357,57703,,
360   FINANCE       INC,88557W101,355,39926,,
BLACKBERRY    LTD,09228F103,355,67762,,BB
CHINA  UNICOM    (HONG     KONG)     LTD,16945R104,355,33874,,
GREAT  AJAX   CORP,38983D300,355,22905,,
ALGONQUIN    PWR     UTILS  CORP,015857105,353,25784,,
INVESCO  EXCHNG  TRADED  FD  TR,46138E784,353,12141,,
ARGAN   INC,04010E109,352,8973,,AGX
K12   INC,48273U102,352,13351,,
LAIX    INC,50736W105,352,81921,,
NAVIGATOR    HOLDINGS  LTD,Y62132108,351,32925,,NVGS
CABOT   MICROELECTRONICS          CORP,12709P103,350,2481,,
HOWARD   HUGHES       CORP,44267D107,350,2701,,
SPRING   BK   PHARMACEUTICALS          IN,849431101,350,100077,,
TRIVAGO   N   V,89686D105,350,85380,,
EVENTBRITE     INC,29975E109,348,19681,,
FLIR       SYS  INC,302445101,348,6625,,
CONOCOPHILLIPS,20825C104,347,6100,CALL,COP
RESTORBIO     INC,76133L103,346,39164,,
GASLOG   PARTNERS        LP,Y2687W108,345,18180,,GLOP-PC
LINDSAY   CORP,535555106,345,3718,,LNN
MERCHANTS      BANCORP     IND,58844R108,345,20888,,
CUBIC   CORP,229669106,344,4893,,
HELIUS  MED      TECHNOLOGIES        INC,42328V504,343,207895,,
FIRST    TR  EXCHANGE-TRADED         FD,33739E108,342,17337,,
COMPANHIA  DE    SANEAMENTO      BASI,20441A102,340,28646,,
ZAFGEN     INC,98885E103,340,460091,,
BOK  FINL   CORP,05561Q201,339,4288,,
COMPANIA   CERVECERIAS       UNIDAS,204429104,339,15317,,
GENOCEA     BIOSCIENCES      INC,372427401,338,116846,,
ENANTA  PHARMACEUTICALS       INC,29251M106,337,5621,,ENTA
OLD   LINE   BANCSHARES       INC,67984M100,337,11634,,
STITCH   FIX   INC,860897107,337,17526,,
WANDA   SPORTS       GROUP    CO  LTD,93368R101,337,83333,,
PIMCO  ETF   TR,72201R783,336,3369,,
TIMBERLAND     BANCORP      INC,887098101,336,12232,,TSBK
INVESCO  EXCHANGE    TRADED  FD    T,46137V852,335,4288,,
HUANENG   PWR   INTL    INC,443304100,334,17546,,
EASTMAN    KODAK     CO,277461406,333,126300,,KODK
FOX  FACTORY    HLDG     CORP,35138V102,333,5364,,
TIVITY   HEALTH     INC,88870R102,332,20000,CALL,
LTC   PPTYS    INC,502175102,330,6449,,
MARCUS   &  MILLICHAP       INC,566324109,330,9299,,
CARVANA    CO,146869102,329,4995,,CVNA
NEWMARK    GROUP   INC,65158N102,329,36334,,
SCHWAB   STRATEGIC  TR,808524805,328,10316,,
OVID   THERAPEUTICS         INC,690469101,327,100961,,OVID
DOUGLAS  DYNAMICS      INC,25960R105,326,7317,,
ENEL   AMERICAS     S  A,29274F104,326,35875,,
RYANAIR    HLDGS      PLC,783513203,326,4916,,
SIMMONS   1ST  NATL      CORP,828730200,326,13123,,
FORTERRA   INC,34960W106,325,45021,,
MIDDLESEX   WATER    CO,596680108,325,5017,,MSEXP
CPFL   ENERGIA       S  A,126153105,324,20576,,
GRUPO  AEROPORTUARIO          CTR      NORT,400501102,324,6823,,
CORE  LABORATORIES                  N  V,N22717107,323,6945,,
HINGHAM     INSTN  SVGS    MASS,433323102,323,1711,,
RTI  SURGICAL       HOLDINGS    INC,74975N105,323,113491,,
ULTRALIFE       CORP,903899102,323,37392,,ULBI
CB      FINL    SVCS  INC,12479G101,322,11606,,
PARSONS   CORPORATION,70202L102,322,9786,,PSN
PAGERDUTY    INC,69553P100,320,11356,,
TRANSENTERIX     INC,89366M201,320,516881,,
AQUESTIVE   THERAPEUTICS      INC,03843E104,318,100089,,
ENBRIDGE     INC,29250N105,318,9093,,ENBNF
PAR   PACIFIC   HOLDINGS         INC,69888T207,318,13913,,
RETAIL   VALUE     INC,76133Q102,318,8590,,
FERRO   CORP,315405100,317,26763,,
ISHARES  TR,464287515,317,1500,PUT,
AIR   LEASE   CORP,00912X302,315,7540,,
BEYOND   AIR   INC,08862L103,315,66064,,
AMERICAN  NATL   INS   CO,028591105,314,2545,,
BLACKROCK    MULTI-SECTOR           INC   T,09258A107,314,18319,,
B    &  G     FOODS    INC   NEW,05508R106,313,16599,,
BONANZA   CREEK     ENERGY     INC,097793400,313,14018,,
NEPHROS  INC,640671400,313,38521,,NEPH
BLACKROCK   ENHANCED        INTL        DIV,092524107,312,57515,,
G1   THERAPEUTICS      INC,3621LQ109,312,13700,PUT,
BANCO  DE    CHILE,059520106,310,11062,,
DIANA   SHIPPING     INC,Y2066G104,309,91669,,DSX-WT
NAPCO   SEC   TECHNOLOGIES         INC,630402105,309,12135,,
NI   HLDGS  INC,65342T106,309,18053,,
BRIDGEWATER       BANCSHARES       INC,108621103,308,25829,,BWBBP
CONSOL  ENERGY  INC    NEW,20854L108,308,19756,,
SUNESIS    PHARMACEUTICALS       INC,867328700,308,428257,,
PROSHARES  TR,74347B425,307,11782,,
CANGO   INC,137586103,306,56504,,CANG
CERECOR   INC,15671L109,305,92836,,
VERITONE    INC,92347M100,305,85556,,
INVESTAR    HLDG    CORP,46134L105,304,12801,,
USA     TRUCK  INC,902925106,304,37933,,
PEAPACK-GLADSTONE        FINL     CORP,704699107,303,10814,,
RANGER   ENERGY     SVCS  INC,75282U104,303,47094,,
SUNCOKE    ENERGY    INC,86722A103,303,53743,,
URBAN   ONE      INC,91705J204,303,152746,,
JAGGED     PEAK   ENERGY      INC,47009K107,302,41638,,
ENVISION     SOLAR  INTL      INC,29413Q201,301,51507,,
MOTUS   GI   HLDGS     INC,62014P108,301,152189,,
TWO   RIV   BANCORP,90207C105,301,14522,,
MANCHESTER   UTD     PLC     NEW,G5784H106,300,18269,,
GAMIDA      CELL  LTD,M47364100,299,69077,,
ORMAT   TECHNOLOGIES       INC,686688102,299,4034,,
CEMEX   SAB  DE     CV,151290889,298,76105,,CXMSF
EDISON   INTL,281020107,298,3954,,
NBT   BANCORP   INC,628778102,298,8151,,NBTB
KOREA   ELECTRIC    PWR,500631106,297,27489,,
NEURONETICS      INC,64131A105,297,35808,,
CHINA   YUCHAI   INTL    LTD,G21082105,296,22918,,
HEIDRICK   &     STRUGGLES      INTL   IN,422819102,296,10849,,
US      XPRESS   ENTERPRISES      INC,90338N202,296,61446,,
INTERNAP   CORP,45885A409,294,114300,,
SOUTHERN    NATL   BANCORP       OF  VA,843395104,293,19042,,
TRUEBLUE     INC,89785X101,293,13926,,
VECTRUS   INC,92242T101,293,7220,,
MIRAGEN   THERAPEUTICS         INC,60463E103,292,400755,,
RBC  BEARINGS       INC,75524B104,291,1754,,RBC
SCHOLASTIC     CORP,807066105,291,7708,,SCHL
NEW  FORTRESS     ENERGY     LLC,644393100,290,16088,,
RING  ENERGY     INC,76680V108,290,177326,,
ISHARES  TR,464287879,289,1930,,
APPLIED   THERAPEUTICS      INC,03828A101,288,26290,,
ENTERPRISE    BANCORP       INC    MASS,293668109,287,9579,,
SCULPTOR     CAP   MGMT,811246107,286,14713,,
KANDI   TECHNOLOGIES     GROUP    INC,483709101,283,60753,,
CORNERSTONE     TOTAL  RTRN    FD  IN,21924U300,282,25683,,
TOMPKINS      FINANCIAL         CORPORATI,890110109,282,3477,,
ACLARIS     THERAPEUTICS        INC,00461U105,281,260451,,
CALYXT   INC,13173L107,281,49839,,
PROTECTIVE   INS   CORP,74368L203,280,16089,,
FANG  HLDGS     LTD,30711Y201,279,125681,,
ORION   ENERGY     SYSTEMS     INC,686275108,279,97975,,
PARK   OHIO  HLDGS  CORP,700666100,278,9317,,
ISHARES  TR,46429B309,277,11335,,
MERIDIAN     BIOSCIENCE       INC,589584101,276,29114,,
XOMA   CORP      DEL,98419J206,276,14159,,
LUMBER   LIQUIDATORS          HLDGS  INC,55003T107,275,27894,,
VOYA   GLBL   EQTY       DIV  &  PREM    OP,92912T100,275,45995,,
PIMCO  ENRGY      TACTICAL     CR  OPP,69346N107,273,15604,,
CODORUS    VY    BANCORP    INC,192025104,272,11721,,
FLUIDIGM    CORP    DEL,34385P108,272,58927,,
W    &  T  OFFSHORE        INC,92922P106,272,62403,,
MISONIX    INC,604871103,271,13517,,
GARDNER       DENVER       HLDGS     INC,36555P107,270,9546,,
NICOLET     BANKSHARES     INC,65406E102,270,4059,,NIC
BLACKROCK   FLOAT       RATE     OME    STR,09255X100,269,21357,,
KITE   RLTY   GROUP     TR,49803T300,269,16692,,
OSMOTICA     PHARMACEUTICALS        PLC,G6S41R101,269,70224,,
GULFPORT        ENERGY      CORP,402635304,268,99099,,GPOR
MAYVILLE         ENGINEERING  CO    INC,578605107,268,20392,,
ERA     GROUP         INC,26885G109,267,25296,,
PRIMORIS    SVCS  CORP,74164F103,266,13600,,
SCHWAB   STRATEGIC  TR,808524854,266,4792,,
TEGNA   INC,87901J105,266,17150,,
PLX   PHARMA   INC,72942A107,265,51963,,
INTELLIA   THERAPEUTICS       INC,45826J105,264,19827,,
ARC   DOCUMENT  SOLUTIONS      INC,00191G103,263,194092,,
BLACKROCK   DEBT     STRAT       FD   INC,09255R202,263,24527,,
TRIMAS   CORP,896215209,263,8591,,TRS
UNITED  PARCEL   SERVICE     INC,911312106,263,2200,CALL,UPS
INDEPENDENCE   RLTY    TR     INC,45378A106,262,18312,,
DIAMOND     OFFSHORE      DRILLING     IN,25271C102,261,47000,PUT,
HYSTER     YALE   MATLS  HANDLING    I,449172105,260,4767,,
MARRONE    BIO    INNOVATIONS      INC,57165B106,260,184549,,
NUVEEN  PFD   &   INCM   SECURTIES,67072C105,259,26393,,
METROPOLITAN       BK   HLDG     CORP,591774104,258,6568,,
SHUTTERSTOCK      INC,825690100,258,7158,,
UROGEN     PHARMA  LTD,M96088105,258,10855,,URGN
NEWMONT   GOLDCORP     CORPORATION,651639106,257,906800,PUT,
QUOTIENT     TECHNOLOGY    INC,749119103,257,32868,,
WELLS   FARGO     MULTI   SECTOR     INC,94987D101,257,20885,,
GREIF   INC,397624206,256,5640,,
COMPASS   DIVERSIFIED     HOLDINGS,20451Q104,255,12965,,CODI-PA
CONTAINER     STORE   GROUP     INC,210751103,254,57663,,
EVEREST     RE   GROUP    LTD,G3223R108,254,958,,
NEXA   RES     S     A,L67359106,254,27055,,
CALAMOS  STRATEGIC        TOTL  RETN,128125101,252,19869,,
BASIC   ENERGY     SVCS     INC     NEW,06985P209,251,174751,,
NOODLES  &    CO,65540B105,251,44370,,NDLS
PHASEBIO  PHARMACEUTICALS            INC,717224109,250,60146,,
PIVOTAL   SOFTWARE       INC,72582H107,250,16800,CALL,
STARS  GROUP      INC,85570W100,250,16700,,
MYOVANT   SCIENCES       LTD,G637AM102,249,48003,,
NOW  INC,67011P100,248,21647,,
PULTE   GROUP  INC,745867101,248,6798,,
QUINSTREET     INC,74874Q100,248,19711,,
ULTRAGENYX      PHARMACEUTICAL         IN,90400D108,248,5813,,
3-D   SYS  CORP    DEL,88554D205,247,30426,,
TACTILE      SYS    TECHNOLOGY       INC,87357P100,247,5853,,
AMERANT     BANCORP    INC,023576101,246,11771,,AMTB
CERIDIAN  HCM   HLDG      INC,15677J108,246,5000,CALL,
NORTHEAST   BK   LEWISTON      ME,66405S100,246,11138,,
JERASH    HLDGS   US   INC,47632P101,245,32716,,
PARK   NATL  CORP,700658107,245,2592,,
MATINAS       BIOPHARMA      HLDGS  INC,576810105,244,388530,,
NUVEEN  CR   STRATEGIES       INCM       FD,67073D102,244,32710,,
CARBONITE     INC,141337105,243,15689,,
CONNECTONE    BANCORP   INC   NEW,20786W107,243,10964,,
GENERAL   AMERN   INVS     INC,368802104,243,6708,,
PAMPA  ENERGIA      S  A,697660207,243,14005,,
LAZYDAYS     HLDGS  INC,52110H100,241,50801,,
PDF   SOLUTIONS      INC,693282105,241,18508,,PDFS
PIPER   JAFFRAY     COS,724078100,241,3201,,
ADVANCED      ENERGY  INDS,007973100,240,4181,,
MARKER     THERAPEUTICS       INC,57055L107,240,47093,,
WEIDAI   LTD,94861A108,240,39468,,
GRAHAM     CORP,384556106,239,12036,,GHM
SPDR  SERIES  TRUST,78464A375,239,6786,,
DBX  ETF  TR,233051432,238,4768,,
GS   ACQUISITION       HLDGS       CORP,36255F110,238,23410,CALL,
MIZUHO     FINL  GROUP     INC,60687Y109,238,77557,,
SAVARA   INC,805111101,238,89932,,SVRA
SCANSOURCE     INC,806037107,238,7797,,
MOLECULIN       BIOTECH       INC,60855D101,237,213798,,
BIOSPECIFICS      TECHNOLOGIES     CO,090931106,236,4422,,
MATTEL     INC,577081102,236,20741,,
SUTRO   BIOPHARMA     INC,869367102,236,26037,,
BRUKER     CORP,116794108,235,5367,,BRKRP
C    &  F  FINL    CORP,12466Q104,235,4464,,
DIGIMARC     CORP  NEW,25381B101,235,6016,,DMRC
INVESCO  EXCHNG  TRADED  FD  TR,46138E362,235,5527,,
WAVE   LIFE  SCIENCES   LTD,Y95308105,235,11462,,WVE
PEOPLES   UTAH  BANCORP,712706209,234,8286,,
EVOLUTION     PETROLEUM   CORP,30049A107,233,39974,,EPM
INNERWORKINGS  INC,45773Y105,233,52688,,
LINX   S  A,53619W101,233,30237,,
SOLAR   SR   CAP  LTD,83416M105,233,13157,,
DEL   TACO   RESTAURANTS          INC,245496104,232,22764,,
HUDSON   LTD,G46408103,232,18935,,
MARINE     PRODS  CORP,568427108,232,16415,,
NV5   GLOBAL     INC,62945V109,232,3400,,
FEDERAL   SIGNAL    CORP,313855108,231,7057,,
GP   STRATEGIES   CORP,36225V104,231,18023,,
CIM     COML   TR  CORP,125525584,229,14838,,
VANGUARD  INTL   EQUITY  INDEX  F,922042866,229,3479,,
QUORUM  HEALTH      CORP,74909E106,228,189215,,
BAOZUN    INC,06684L103,227,5339,,BZUN
KINGSWAY     FINL   SVCS     INC,496904202,227,102957,,
ELLINGTON    RESIDENTIAL           MTG      RE,288578107,226,21533,,
LIVENT   CORP,53814L108,226,33852,,
FIRST  UTD  CORP,33741H107,225,10265,,
STANDARD     DIVERSIFIED        INC,85336L109,225,19721,,
OFFICE     PPTYS  INCOME     TR,67623C109,223,7283,,
MARATHON    OIL   CORP,565849106,222,18100,CALL,
SILVERCREST    METALS      INC,828363101,222,42664,,
APTIV   PLC,G6095L109,221,2534,,APTV
ARROWHEAD     PHARMACEUTICALS      IN,04280A100,221,7856,,
FIRST  TR  EXCHANGE       TRADED     FD,33734X143,219,2964,,
TEKLA   LIFE     SCIENCES  INVS,87911K100,219,14525,,
BAR  HBR  BANKSHARES,066849100,217,8719,,
TOYOTA   MOTOR     CORP,892331307,217,1619,,
VILLAGE  FARMS   INTL     INC,92707Y108,217,24082,,
OIL   DRI   CORP  AMER,677864100,216,6347,,
PHILLIPS  66,718546104,216,2119,,PSX
SANDSTORM   GOLD   LTD,80013R206,216,38320,,
VEDANTA   LTD,92242Y100,216,24891,,
AVIS   BUDGET   GROUP    INC,053774105,215,7634,,
PARETEUM     CORP,69946T207,215,166728,,
VERB  TECHNOLOGY    CO  INC,92337U104,215,199699,,
ASTEC   INDS     INC,046224101,214,6900,,
ADVANCED  EMISSIONS   SOLUTS     IN,00770C101,213,14406,,
MAG   SILVER   CORP,55903Q104,213,20112,,
RLI  CORP,749607107,213,2295,,RLI
ADURO   BIOTECH  INC,00739L101,211,199121,,
DSP     GROUP     INC,23332B106,210,14947,,
HERITAGE     CRYSTAL  CLEAN     INC,42726M106,210,7958,,
ISHARES  TR,464287481,210,1487,,
OCONEE     FED  FINL   CORP,675607105,210,8916,,
QUTOUTIAO    INC,74915J107,210,56885,,
BALLARD    PWR   SYS       INC  NEW,058586108,209,42923,,
BANCO  SANTANDER        MEXICO  S  A,05969B103,209,33264,,
EAGLE  PT    CR  CO  LLC,269808101,209,13296,,
PACIFIC  MERCANTILE      BANCORP,694552100,209,27916,,
CONSTRUCTION      PARTNERS      INC,21044C107,208,13362,,
LOVESAC   COMPANY,54738L109,208,11172,,
EQUILLIUM    INC,29446K106,207,54502,,
MYERS   INDS    INC,628464109,206,11679,,
INVESCO  EXCHNG  TRADED  FD  TR,46138E537,205,7734,,
MAXLINEAR        INC,57776J100,205,9196,,
TECNOGLASS       INC,G87264100,205,25290,,
TRANSCAT   INC,893529107,205,8027,,TRNS
CENTRAL   PUERTO     S  A,155038201,204,69305,,
GENIE   ENERGY         LTD,372284208,204,27386,,GNE
BIOTELEMETRY      INC,090672106,203,5000,PUT,
BOOT   BARN   HLDGS       INC,099406100,203,5843,,
CRAWFORD     &  CO,224633206,201,18492,,CRD-B
TWIN   RIV   WORLDWIDE   HLDGS  INC,90171V204,201,8821,,
ALERUS   FINL   CORP,01446U103,200,9198,,
IRIDIUM     COMMUNICATIONS     INC,46269C102,200,9399,,IRDM
MACKINAC       FINL   CORP,554571109,200,12977,,
VOYA       PRIME    RATE    TR,92913A100,200,42509,,
ARES   DYNAMIC     CR  ALLOCATION    F,04014F102,199,13359,,
GLATFELTER,377316104,199,12976,,
REWALK     ROBOTICS     LTD,M8216Q200,199,65317,,
NGM  BIOPHARMACEUTICALS           INC,62921N105,198,14327,,
MID  SOUTHERN    BANCORP     INC,59548Q107,197,15026,,
YEXT  INC,98585N106,197,12439,,
AMERICAN  OUTDOOR      BRANDS    CORP,02874P103,196,33549,,
BABCOCK     &  WILCOX      ENTERPRIS    I,05614L209,195,40866,,
EATON  VANCE   FLTING     RATE     INC,278279104,195,14773,,
NEWPARK   RES  INC,651718504,195,25632,,
NUVEEN  MUN   HIGH     INCOME     OPP     F,670682103,194,13613,,
SYROS   PHARMACEUTICALS       INC,87184Q107,194,18775,,
WELLS   FARGO     INCOME  OPPORTUNI,94987B105,193,23494,,
ABERDEEN  ASIA     PACIFIC     INCOM,003009107,191,45689,,
BCB     BANCORP        INC,055298103,191,14884,,BCBP
AKEBIA   THERAPEUTICS  INC,00972D105,190,48634,,
CAPITAL   BANCORP       INC  MD,139737100,188,13851,,
DLH   HLDGS   CORP,23335Q100,188,41522,,
TRINITY   BIOTECH    PLC,896438306,187,155019,,TRIB
BLUE   CAP   REINS     HLDGS   LTD,G1190F107,186,25255,,
CLEARBRIDGE     MLP  AND    MIDSTRM,184692101,184,16195,,
FALCON    MINERALS      CORP,30607B109,183,31867,,
NEW  AGE   BEVERAGES       CORP,64157V108,183,66618,,
ASE  TECHNOLOGY     HOLDING    CO  LT,00215W100,181,40730,,
CTI   BIOPHARMA    CORP,12648L601,181,218484,,
MECHEL   PAO,583840608,179,96042,,
ST   JOE  CO,790148100,179,10465,,JOE
PLAYA   HOTELS      &     RESORTS            NV,N70544106,177,22689,,
CLEARSIDE   BIOMEDICAL       INC,185063104,176,280533,,
FIRST  SEACOAST       BANCORP,33631P102,176,18862,,
ZYNERBA  PHARMACEUTICALS  INC,98986X109,176,23336,,
AGILE   THERAPEUTICS     INC,00847L100,175,148138,,
BIODELIVERY      SCIENCES       INTL  IN,09060J106,175,41708,,
COMSCORE   INC,20564W105,175,92089,,
1895   BANCORP     OF  WIS   INC,28252W105,174,18209,,
XBIOTECH    INC,98400H102,174,16662,,XBIT
MACATAWA       BK   CORP,554225102,173,16673,,
SYNCHRONOSS     TECHNOLOGIES  INC,87157B103,173,32052,,
PITNEY   BOWES   INC,724479100,172,37643,,
ARIDIS   PHARMACEUTICALS       INC,040334104,171,25569,,
ALPHA   &   OMEGA  SEMICONDUCTOR,G6331P104,170,13924,,AOSL
ENTERCOM     COMMUNICATIONS         CORP,293639100,170,50933,,
SCWORX     CORP,78396V109,169,70766,,WORX
TRECORA    RES,894648104,167,18591,,
ZOVIO   INC,98979V102,167,84984,,
ANNALY   CAP   MGMT     INC,035710409,165,18758,,
VUZIX      CORP,92921W300,165,72564,,VUZI
ADAMS   DIVERSIFIED       EQUITY      FD,006212104,164,10384,,
FARMLAND   PARTNERS      INC,31154R109,164,24551,,FPI
KALVISTA    PHARMACEUTICALS       INC,483497103,164,14219,,
WESTERN  AST   INFL    LKD    OPP     &   I,95766R104,164,14879,,
NEWS  CORP  NEW,65249B208,163,11410,,NWSLL
AKOUSTIS     TECHNOLOGIES   INC,00973N102,161,20861,,
BLACKROCK   CORE   BD       TR,09249E101,161,11195,,
CORMEDIX   INC,21900C308,161,25319,,CRMD
CPI   CARD  GROUP  INC,12634H200,161,62620,,PMTS
KALEIDO     BIOSCIENCES     INC,483347100,161,21406,,
TUTOR   PERINI     CORP,901109108,160,11218,,TPC
ABERDEEN  GLOBAL      PREMIER      PPTY,00302L108,159,25574,,
STEALTH   BIOTHERAPEUTICS        CORP,85789A105,158,26437,,
DONNELLEY   R  R  &  SONS   CO,257867200,157,41704,,
NLIGHT    INC,65487K100,157,10078,,
FUTUREFUEL       CORPORATION,36116M106,156,13106,,FF
DRYSHIPS       INC,Y2109Q705,155,29649,,
I    D  SYSTEMS    INC,449489103,155,28387,,
RADIANT    LOGISTICS     INC,75025X100,155,29992,,
SCIPLAY   CORP,809087109,154,14417,,
THE   PECK  COMPANY      HOLDINGS  IN,705163103,153,32161,,
ABRAXAS   PETE     CORP,003830106,152,300436,,
GRUPO  TELEVISA       SA,40049J206,152,15620,,
ENOCHIAN     BIOSCIENCES       INC,29350E104,151,27585,,
ITERUM     THERAPEUTICS      PLC,G6333L101,151,25732,,
CONFORMIS     INC,20717E101,150,80822,,
FRONTIER     COMMUNICATIONS        CORP,35906A306,149,172897,,
HALLADOR  ENERGY     COMPANY,40609P105,149,41263,,
BLACKROCK   CR     ALLCTN       INC     TR,092508100,148,10880,,
CELESTICA       INC,15101Q108,148,20700,,CLS
FLEXION   THERAPEUTICS        INC,33938J106,148,10844,,
FRANKLIN  STREET     PPTYS  CORP,35471R106,148,17498,,
PGIM   GLOBAL     HIGH  YIELD      FD  IN,69346J106,148,10367,,
CAPITAL   PRODUCT       PARTNERS     L  P,Y11082206,146,13734,,
PHOTRONICS     INC,719405102,146,13465,,PLAB
DIAMEDICA      THERAPEUTICS      INC,25253X207,145,70919,,DMAC
PROVENTION   BIO   INC,74374N102,145,21324,,
SUMITOMO  MITSUI        FINL   GROUP     I,86562M209,145,21302,,
BLACKROCK   FLOATING       RATE     INCO,091941104,143,11682,,
LIVEXLIVE     MEDIA  INC,53839L208,143,71437,,
STEREOTAXIS    INC,85916J409,143,40857,,
U    S  WELL   SVCS  INC,91274U101,143,65362,,
GENERAL   FIN   CORP   DEL,369822101,140,15907,,
CREDIT  SUISSE  HIGH   YLD   BND     F,22544F103,139,54705,,
PZENA     INVESTMENT    MGMT    INC,74731Q103,139,15590,,
BIOCARDIA      INC,09060U507,138,41978,,
CLARUS   CORP     NEW,18270P109,136,11642,,CLAR
LSI   INDS     INC,50216C108,136,26199,,
ENLINK   MIDSTREAM       LLC,29336T100,135,15939,,
NIO  INC,62914V106,135,86713,,NIOIF
SONIM   TECHNOLOGIES         INC,83548F101,135,46155,,
SEADRILL     LTD,G7998G106,134,64120,,SDRL
HUTTIG    BLDG    PRODS  INC,448451104,133,63765,,
GERDAU   S  A,373737105,132,41935,,
WESCO   AIRCRAFT     HLDGS      INC,950814103,132,12056,,
GABELLI   EQUITY       TR     INC,362397101,131,22024,,
GREAT  PANTHER     MINING      LIMITED,39115V101,131,186573,,
ACORDA   THERAPEUTICS           INC,00484M106,130,45535,,
NEPTUNE  WELLNESS      SOLUTIONS   I,64079L105,130,36767,,
VAALCO     ENERGY     INC,91851C201,130,64406,,
TARGET   HOSPITALITY         CORP,87615L107,129,19043,,TH
AIRGAIN   INC,00938A104,128,10938,,AIRG
HORIZON   TECHNOLOGY     FIN      CORP,44045A102,127,10794,,
LANNET  INC,516012101,127,11351,,
FNCB       BANCORP      INC,302578109,126,16219,,
PIERIS    PHARMACEUTICALS             INC,720795103,126,36970,,
CRAFT   BREW    ALLIANCE   INC,224122101,125,15319,,
BLACKROCK   ENHANCED        EQT      DIV     T,09251A104,124,13557,,
BLACKROCK   ENHANCED        GBL      DIV     T,092501105,124,11937,,
CASTLIGHT     HEALTH    INC,14862Q100,124,88541,,
CHAPARRAL      ENERGY      INC,15942R208,124,93023,,
NANTHEALTH       INC,630104107,124,171211,,
UNISYS  CORP,909214306,124,16810,,UIS
AUDIOEYE     INC,050734201,123,31802,,AEYE
ESTRE   AMBIENTAL         INC,G3206V100,123,256725,,
TUESDAY   MORNING    CORP,899035505,123,78785,,
AMPLIFY   ENERGY    CORP  NEW,03212B103,122,19848,,AMPY
DIAMOND     S  SHIPPING      INC,Y20676105,122,11081,,
