name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SOLAREDGE TECHNOLOGIES INC,83417MAE4,197775,150000,,
YD BIO LTD,G98301107,197523,10145,,YDESW
SCPHARMACEUTICALS INC,810648105,197344,34805,,
TECOGEN INC NEW,87876P201,197212,22385,,TGEN
WALDENCAST PLC,G9503X103,197095,99543,,WALDW
BANK MONTREAL QUE,063679542,196685,960,,
RED VIOLET INC,75704L104,196600,3762,,
CTS CORP,126501105,196513,4920,,CTS
GOSSAMER BIO INC,38341P102,196464,74701,,
AB ACTIVE ETFS INC,00039J707,195980,2548,,
AMERICAN HOMES 4 RENT,02665T306,195870,5890,,AMH-PH
PROSHARES TR,74347R206,195784,1427,,
FRANKLIN STR PPTYS CORP,35471R106,195533,122208,,
PORTILLOS INC,73642K106,195409,30296,,
SKYWARD SPECIALTY INS GROUP,830940102,195234,4105,,
ALPS ETF TR,00162Q387,194724,3444,,
JAKKS PAC INC,47012E403,194717,10396,,
NL INDS INC,629156407,194667,31653,,
GRAYSCALE BITCOIN TRUST ETF,389637109,194621,2168,,GBTC
NET LEASE OFFICE PROPERTIES,64110Y108,193798,6534,,NLOP
T ROWE PRICE ETF INC,87283Q404,193468,4401,,
RING ENERGY INC,76680V108,193285,177326,,
OPAL FUELS INC,68347P103,193204,87820,,OPAL
GLOBAL WTR RES INC,379463102,192957,18733,,
DONEGAL GROUP INC,257701201,192640,9935,,DGICB
EA SERIES TRUST,02072L482,191940,6855,,
CENTRAIS ELETRICAS BRASILEIR,15234Q108,191660,18500,,
ISHARES TR,46429B515,191212,4467,,
BUSINESS FIRST BANCSHARES IN,12326C105,191123,8095,,
RIVERNORTH CAP AND INCM FD I,76882B108,190801,12962,,
BRIGHT MINDS BIOSCIENCES INC,10919W405,190290,3137,,DRUG
VESTIS CORPORATION,29430C102,190043,41952,,VSTS
HP INC,40434L105,189984,6977,,HPQ
CENTERRA GOLD INC,152006102,189900,17698,,CGAU
LIBERTY MEDIA CORP DEL,530715AG6,189900,2110000,,FWONB
COMSTOCK HLDG COS INC,205684202,189513,13527,,
STRATTEC SEC CORP,863111100,189479,2784,,
ATLANTA BRAVES HLDGS INC,047726302,188611,4535,,
WHITESTONE REIT,966084204,188375,15340,,
KRANESHARES TRUST,500767835,187685,8963,,
FORWARD AIR CORP,34986A104,187539,7314,,FWRD
PANGAEA LOGISTICS SOLUTION L,G6891L105,187355,36881,,
TOAST INC,888787108,187268,5129,,
BIGLARI HLDGS INC,08986R408,186945,121,,
GLOBAL X FDS,37954Y673,186495,3915,,
BELPOINTE PREP LLC,080694102,186432,2913,,
J P MORGAN EXCHANGE TRADED F,46654Q815,186266,3709,,
GENERAC HLDGS INC,368736104,186149,1112,,
OKEANIS ECO TANKERS COR,Y64177101,186011,6355,,
WATSCO INC,942622200,185574,459,,WSO-B
CLEAN HARBORS INC,184496107,184383,794,,CLH
AMERICAN BITCOIN CORP.,02462A104,184278,27341,,ABTC
ALICO INC,016230104,184218,5315,,
Q2 HLDGS INC,74736LAD1,184141,178000,,
VANGUARD CALIF TAX FREE FDS,922021605,183477,1839,,
WESTROCK COFFEE CO,96145W103,183164,37688,,WEST
POPULAR INC,733174700,182894,1440,,
SPORTRADAR GROUP AG,H8088L103,182893,6799,,SRAD
VISTA GOLD CORP,927926303,182820,85831,,VGZ
NANO NUCLEAR ENERGY INC,63010H108,182801,4740,,NNE
CELLDEX THERAPEUTICS INC NEW,15117B202,182228,7044,,
CHART INDS INC,16115Q308,182137,910,,
OKTA INC,679295105,181291,1977,,
LARIMAR THERAPEUTICS INC,517125100,181239,56111,,
ENPRO INC,29355X107,180800,800,,NPO
ENLIVEX THERAPEUTICS LTD,M4130Y106,180570,173625,,
GCI LIBERTY INC,36164V602,180527,4807,,
ALDEYRA THERAPEUTICS INC,01438T106,180461,34571,,
SR BANCORP INC,85227J106,180144,11938,,
GORMAN RUPP CO,383082104,179746,3873,,GRC
MONOPAR THERAPEUTICS INC,61023L207,179266,2195,,
CHEGG INC,163092109,179011,118550,,
PHOENIX NEW MEDIA LTD,71910C202,178850,63422,,FENG
NUTANIX INC,67059N108,178685,2402,,
FIDELITY COVINGTON TRUST,316092352,178590,3328,,
CANNAE HLDGS INC,13765N107,178449,9746,,
1 800 FLOWERS COM INC,68243Q106,178402,38783,,FLWS
COHEN & STEERS QUALITY INCOM,19247L106,178333,14301,,
CF INDS HLDGS INC,125269100,177785,1982,,
TONIX PHARMACEUTICALS HLDG C,890260839,177721,7356,,
FIRST TR EXCHANGE TRADED FD,33738R704,176907,1829,,
MAGYAR BANCORP INC,55977T208,176430,10216,,
ADVISORS INNER CIRCLE FD III,00775Y710,176156,6260,,
METLIFE INC,59156R108,176107,2138,,MET-PF
COMFORT SYS USA INC,199908104,175821,213,,
TARGET HOSPITALITY CORP,87615L107,175536,20700,,TH
CENTRUS ENERGY CORP,15643U104,175500,566,,LEU
ABRDN FDS,00384X301,175087,4717,,
FORAFRIC GLOBAL PLC,X3R81D102,174591,20091,,AFRIW
PEOPLES BANCORP INC,709789101,174469,5817,,PEBO
EPR PPTYS,26884U307,174337,5524,,
MINERALS TECHNOLOGIES INC,603158106,173936,2800,,MTX
NEXTERA ENERGY INC,65339F101,173853,2303,,NEE-PS
TABOOLA.COM LTD,M8744T106,173610,50912,,TBLA
SUPERIOR GROUP OF CO INC,868358102,173321,16168,,
RXO INC,74982T103,173302,11268,,
BV FINL INC,05603E208,173290,10750,,
VANECK ETF TRUST,92189H821,173261,7966,,
FIRST TR EXCHNG TRADED FD VI,33740F771,173162,3721,,
KRONOS WORLDWIDE INC,50105F105,172975,30135,,KRO
EDITAS MEDICINE INC,28106W103,172837,49809,,
AEBI SCHMIDT HLDG AG,H00501108,172797,13857,,
HUMANA INC,444859102,172523,663,,HUM
ISHARES INC,464286392,172119,948,,
PEBBLEBROOK HOTEL TR,70509V605,171583,8490,,
NUSCALE PWR CORP,67079K100,171396,4761,,
HUDSON PAC PPTYS INC,444097109,171206,62031,,
PHATHOM PHARMACEUTICALS INC,71722W107,170194,14460,,
NORTHERN LTS FD TR IV,66537J887,169983,6724,,
FIRST TR EXCHANGE-TRADED FD,33739Q309,169369,3750,,
EVERSPIN TECHNOLOGIES INC,30041T104,169256,18180,,MRAM
INTERNATIONAL MNY EXPRESS IN,46005L101,168813,12084,,
SPDR SERIES TRUST,78464A839,168762,2023,,
XOMETRY INC,98423FAB5,168396,140000,,
TWO HBRS INVT CORP,90187B804,168366,17058,,
FLOTEK INDS INC DEL,343389409,168192,11520,,
AMERICAN CENTY ETF TR,025072372,168151,2931,,
MORGAN STANLEY,617446448,167862,1056,,MS-PQ
TETRA TECHNOLOGIES INC DEL,88162F105,167791,29181,,TTI
FMC CORP,302491303,167444,4979,,FMC
TIDAL TRUST II,88636J444,166826,17691,,
BAYCOM CORP,07272M107,166571,5793,,BCML
RIMINI STR INC DEL,76674Q107,166477,35572,,
INVENTIVA SA,46124U107,166173,28700,,
SCHWAB STRATEGIC TR,808524714,166159,6661,,
HENNESSY FDS TR,42588P692,166063,5083,,
J P MORGAN EXCHANGE TRADED F,46654Q559,166011,3306,,
ESQUIRE FINL HLDGS INC,29667J101,165947,1626,,
JD.COM INC,47215P106,165665,4736,,
PETCO HEALTH & WELLNESS CO I,71601V105,165570,42783,,
CERIBELL INC,15678C102,165445,14399,,
NEOS ETF TRUST,78433H576,165152,3036,,
MADISON SQUARE GARDEN ENTMT,558256103,165126,3650,,
ELDORADO GOLD CORP NEW,284902509,164009,5677,,
AMERICAN CENTY ETF TR,025072885,163811,1507,,
WISDOMTREE TR,97717W422,163540,3700,,
CAREDX INC,14167L103,163182,11223,,
NOVONIX LIMITED,67010L100,163177,127482,,
ARES CAPITAL CORP,04010L103,162881,7980,,ARCC
SAVARA INC,805111101,162446,45503,,SVRA
VIANT TECHNOLOGY INC,92557A101,161821,18751,,DSP
HORIZON TECHNOLOGY FIN CORP,44045A102,161784,26522,,
YUM CHINA HLDGS INC,98850P109,161551,3764,,
HARBOR ETF TRUST,41151J505,161095,6244,,
NABORS INDUSTRIES LTD,G6359F137,160905,3937,,NBR
JOHN HANCOCK EXCHANGE TRADED,47804J206,160819,2486,,
BLOCK H & R INC,093671105,160762,3179,,
YPF SOCIEDAD ANONIMA,984245100,160120,6592,,YPF
TAVIA ACQUISITION CORP,G86880104,159390,15400,,TAVIR
FIDELITY MERRIMACK STR TR,316188309,159185,3442,,
ISHARES INC,464286103,159165,5895,,
FIDELITY COVINGTON TRUST,316092865,159159,2818,,
MONTROSE ENVIRONMENTAL GROUP,615111101,159158,5796,,
WILLIAMS SONOMA INC,969904101,159019,813,,WSM
BATTALION OIL CORP,07134L107,158862,131291,,BATL
IMPERIAL PETE INC,Y3894J187,158839,33230,,
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,158095,100060,,
BURNING ROCK BIOTECH LTD,12233L206,158010,18267,,BNR
ISHARES TR,464287762,157898,2689,,
SHARKNINJA INC,G8068L108,157820,1530,,
BLACKROCK ETF TRUST,09290C103,157489,2660,,
PIEDMONT REALTY TRUST INC,720190206,156861,17429,,
WISDOMTREE TR,97717Y543,156680,5486,,
ETF SER SOLUTIONS,26922A321,156666,2703,,
PLEXUS CORP,729132100,156410,1081,,PLXS
ACUMEN PHARMACEUTICALS INC,00509G209,156248,91373,,
NEWEGG COMMERCE INC,G6483G209,156138,3722,,
ALX ONCOLOGY HLDGS INC,00166B105,156022,85258,,
GUARDANT HEALTH INC,40131MAD1,155942,120000,,
UGI CORP NEW,902681105,155923,4688,,
C & F FINL CORP,12466Q104,155635,2316,,
VANECK ETF TRUST,92189F411,155227,10390,,
SPDR GOLD TR,78463V107,154985,436,,
MAZE THERAPEUTICS INC,578784100,154932,5975,,
ASURE SOFTWARE INC,04649U102,154439,18834,,ASUR
VICOR CORP,925815102,153933,3096,,VICR
KE HLDGS INC,482497104,153653,8087,,
INNOVATOR ETFS TRUST,45783Y855,153598,4680,,
MIDWESTONE FINL GROUP INC NE,598511103,153530,5427,,
UNITED STS BRENT OIL FD LP,91167Q100,153405,5105,,
COPA HOLDINGS SA,P31076105,153278,1290,,
FOMENTO ECONOMICO MEXICANO S,344419106,153271,1554,,
INNOVATOR ETFS TRUST,45782C409,153215,2890,,
BETTERWARE DE MEXC S A P I D,P1666E105,152644,11349,,
ADAGENE INC,005329107,152633,76700,,ADAG
INVESCO EXCHANGE TRADED FD T,46137V506,152228,3000,,
ISHARES TR,464287564,152184,2469,,
ISHARES TR,46435U374,152152,3896,,
SHUTTERSTOCK INC,825690100,152142,7297,,
TASKUS INC,87652V109,152028,8517,,
CORE LABORATORIES INC,21867A105,151782,12280,,
NEXTNAV INC,65345N106,151694,10608,,NXNVW
LB PHARMACEUTICALS INC,50180M108,151663,9605,,LBRX
CIMPRESS PLC,G2143T103,151359,2401,,CMPR
HERITAGE DISTILLING HLDG CO,42727R104,151159,184160,,
SPDR SERIES TRUST,78468R853,151142,3263,,
ACI WORLDWIDE INC,004498101,150711,2856,,
ORION PROPERTIES INC,68629Y103,150633,55790,,ONL
CENTENE CORP DEL,15135B101,150602,4220,,CNC
LEGATO MERGER CORP III,G5451A103,150360,14000,,
SERES THERAPEUTICS INC,81750R201,150187,7806,,
T ROWE PRICE ETF INC,87283Q883,150146,2918,,
SUNCOR ENERGY INC NEW,867224107,150014,3588,,SU
INVESCO EXCH TRADED FD TR II,46138E537,149691,6482,,
CRITEO S A,226718104,149386,6610,,
AMERICAN INTL GROUP INC,026874784,149226,1900,,
BLACKBERRY LTD,09228F103,149162,30566,,BB
HELIUS MED TECHNOLOGIES INC,42328V876,148900,10000,,
DIREXION SHS ETF TR,25459W862,148330,700,,
THE TRADE DESK INC,88339J105,148206,3024,,
FLEXSHARES TR,33939L829,148000,4361,,
FIRST TR EXCHNG TRADED FD VI,33740F862,147944,2850,,
VIMEO INC,92719V100,147684,19055,,
VICTORY PORTFOLIOS II,92647N568,147427,1628,,
CNB FINL CORP PA,126128107,146991,6074,,
DBX ETF TR,23306X829,146862,3538,,
INSPIRED ENTMT INC,45782N108,146609,15630,,
COHEN & STEERS TAX ADVAN PFD,19249X108,146564,7181,,
FIRST INDL RLTY TR INC,32054K103,146123,2839,,
FIRST TR EXCHNG TRADED FD VI,33740U661,145854,3596,,
FIDELITY COVINGTON TRUST,316092303,145575,2920,,
SATELLOGIC INC,80401C100,145560,44378,,SATLW
ARK ETF TR,00214Q401,145450,833,,
CUSTOM TRUCK ONE SOURCE INC,23204X103,145362,22642,,
ISHARES TR,464288570,145346,1154,,
VINCI COMPASS INVESTMENTS LT,G9451V109,145308,13517,,
ADS TEC ENERGY PLC,G0085J117,145200,12100,,
AON PLC,G0403H108,145128,407,,AON
GLOBAL BUSINESS TRAVEL GROUP,37890B100,144794,17920,,
PDF SOLUTIONS INC,693282105,144076,5580,,PDFS
KALARIS THERAPEUTICS INC,482929106,144026,24918,,
WIDEOPENWEST INC,96758W101,143716,27852,,
HAGERTY INC,405166109,143637,11930,,
NIKE INC,654106103,143156,2053,,
TSS INC DEL,87288V101,143087,7901,,
MCGRAW HILL INC,580907103,142919,11388,,
SUMMIT ST BK SANTA ROSA CALI,866264203,142551,11969,,
LYELL IMMUNOPHARMA INC,55083R203,142538,8777,,
PACS GROUP INC,69380Q107,141282,10290,,
TAO SYNERGIES INC,87167T300,140655,21474,,TAOX
COREWEAVE INC,21873S108,140281,1025,,
BITFARMS LTD,09173B107,140219,49723,,
RENAISSANCE CAP GREENWICH FD,759937204,139858,2822,,
INVESCO EXCHANGE TRADED FD T,46137V258,139536,1404,,
SYLVAMO CORP,871332102,139514,3155,,SLVM
VICTORY PORTFOLIOS II,92647N766,139472,1532,,
THERAPEUTICSMD INC,88338N206,139315,129595,,
EVERCOMMERCE INC,29977X105,139192,12506,,EVCM
SYNCHRONY FINANCIAL,87165B103,138903,1955,,SYF-PB
DOCUSIGN INC,256163106,138858,1926,,
AMES NATL CORP,031001100,138224,6836,,
SILA REALTY TRUST INC,146280508,138201,5506,,
RAYONIER ADVANCED MATLS INC,75508B104,138184,19139,,
NATIONAL GRID PLC,636274409,138128,1900,,NMKBP
REPLIMUNE GROUP INC,76029N106,138123,32965,,
SPS COMM INC,78463M107,138090,1326,,
MFA FINL INC,55272X607,138071,15024,,
DXC TECHNOLOGY CO,23355L106,137472,10086,,DXC
FOGHORN THERAPEUTICS INC,344174107,137336,28085,,FHTX
CADIZ INC,127537207,137111,29049,,CDZIP
LATAM AIRLINES GROUP SA,51817R205,137108,3030,,
IMAX CORP,45245E109,137026,4184,,IMAX
SEA LTD,81141RAG5,136951,143000,,SE
PINTEREST INC,72352L106,136883,4255,,
VIRGINIA NATL BANKSHARES COR,928031103,136262,3511,,
ADECOAGRO S A,L00849106,136251,17379,,
ESTABLISHMENT LABS HLDGS INC,G31249108,136251,3324,,
CALIFORNIA BANCORP,84252A106,135592,8129,,
ISHARES TR,46438G497,135381,4991,,
BASEL MED GROUP LTD,G0864B103,135190,74280,,
EMERALD HOLDING INC,29103W104,135185,26559,,
FIRST TR EXCHNG TRADED FD VI,33740F730,134867,3043,,
GOLDMAN SACHS ETF TR,381430404,134654,2986,,
IBOTTA INC,451051106,134488,4829,,
CBOE GLOBAL MKTS INC,12503M108,134397,548,,
NORTHPOINTE BANCSHARES INC.,66661N886,134146,7854,,NPB
PITNEY BOWES INC,724479100,134079,11751,,
VITA COCO CO INC,92846Q107,133908,3153,,
TELADOC HEALTH INC,87918AAF2,133561,143000,,
COHEN & STEERS INFRASTRUCTUR,19248A117,133383,1710043,,
PULSE BIOSCIENCES INC,74587B101,133281,7530,,
FLEXSHARES TR,33939L506,133231,5476,,
COTERRA ENERGY INC,127097103,132156,5588,,
LENDINGCLUB CORP,52603A208,132138,8699,,
GLOBAL X FDS,37960A636,131917,4191,,
SCHWAB STRATEGIC TR,808524649,131482,5134,,
TIDAL TRUST II,88636R800,130540,2000,,
TEUCRIUM COMMODITY TR,88166A508,130217,31683,,
THE ONCOLOGY INSTITUTE INC,68236X100,130212,37310,,
NORTHERN LTS FD TR III,66538R532,130182,2395,,
GLOBAL X FDS,37954Y343,129827,2681,,
VILLAGE FARMS INTL INC,92707Y108,129807,41472,,
GRANITESHARES ETF TR,38747R801,129666,3467,,
INVESCO HIGH INCOME TR II,46131F101,129266,11521,,
SEALSQ CORP,G79483106,128716,34416,,LAES
NATIONAL ENERGY SERVICES REU,G6375R107,128681,12542,,
CADELER A S,12738K109,128402,6218,,
AFYA LTD,G01125106,127577,8178,,AFYA
FIRST TR EXCHNG TRADED FD VI,33740U828,127500,5000,,
CLEANCORE SOLUTIONS INC,184492106,127462,63100,,
SOL GEL TECHNOLOGIES,M8694L137,127240,4365,,
BLACKROCK ETF TRUST II,092528884,126675,2500,,
CBL & ASSOC PPTYS INC,124830878,126418,4134,,
DIGINEX LTD,G28687104,126328,8785,,DGNX
NEOS ETF TRUST,78433H675,126178,2328,,
RYERSON HLDG CORP,783754104,125959,5510,,
TXNM ENERGY INC,69349H107,125484,2219,,TXNM
CHURCHILL DOWNS INC,171484108,124949,1288,,CHDN
ZENATECH INC,98936T208,124728,25985,,
ENNIS INC,293389102,124671,6820,,
GOLD ROYALTY CORP,38071H106,124597,32279,,GROY-WT
MICROVISION INC DEL,594960304,124515,100415,,
CREDIT SUISSE ASSET MGMT INC,224916106,124446,42473,,
UNITED BANCORP INC OHIO,909911109,124310,8892,,
FAIR ISAAC CORP,303250104,124212,83,,FICO
OPEN LENDING CORP,68373J104,124184,58855,,LPRO
NEUBERGER BERMAN ETF TRUST,64135A853,124139,4183,,
LOAR HOLDINGS INC,53947R105,124080,1551,,LOAR
EVOLENT HEALTH INC,30050B101,124032,14661,,
COMERICA INC,200340107,123527,1802,,
J P MORGAN EXCHANGE TRADED F,46641Q282,123421,1380,,
ALASKA AIR GROUP INC,011659109,123400,2478,,
OMEGA FLEX INC,682095104,123341,3955,,
J P MORGAN EXCHANGE TRADED F,46654Q724,123240,1896,,
HSBC HLDGS PLC,404280406,123152,1735,,
ZAI LAB LTD,98887Q104,122750,3622,,ZLAB
TORTOISE CAPITAL SERIES TRUS,890930407,122454,2298,,
ENTEGRIS INC,29362U104,121862,1318,,ENTG
NEOVOLTA INC,640655106,121691,27285,,NEOVW
T1 ENERGY INC,35834F104,121646,55801,,TE
MISTER CAR WASH INC,60646V105,121636,22821,,
NABORS INDS INC,62957HAL9,121600,160000,,
BOWMAN CONSULTING GROUP LTD,103002101,121531,2869,,BWMN
SMITH & NEPHEW PLC,83175M205,121125,3337,,SNNUF
HERBALIFE LTD,G4412G101,120920,14327,,HLF
VANGUARD WORLD FD,92204A801,120734,589,,
QUAKER HOUGHTON,747316107,120381,913,,
AMERICAN CENTY ETF TR,025072810,120197,998,,
SIONNA THERAPEUTICS INC,829401108,120169,4086,,
ISHARES TR,464288794,119450,675,,
MISTRAS GROUP INC,60649T107,119231,12117,,
GRINDR INC,39854F101,119154,7933,,GRND
ESSENTIAL UTILS INC,29670G102,119102,2985,,
CEMENTOS PACASMAYO S A A,15126Q208,118831,17071,,
PENGUIN SOLUTIONS INC,83205YAE4,118750,100000,,
HEARTLAND EXPRESS INC,422347104,118629,14156,,HTLD
NOMURA HLDGS INC,65535H208,118622,16316,,
JANUS DETROIT STR TR,47103U100,118448,1584,,
BANKWELL FINL GROUP INC,06654A103,118354,2674,,
AMPLIFY ETF TR,032108599,118042,2013,,
SABINE RTY TR,785688102,117998,1485,,
GLOBAL X FDS,37960A735,117858,1366,,
BASSETT FURNITURE INDS INC,070203104,117700,7525,,
TIDAL TRUST II,88636J253,117526,5497,,
HEARTBEAM INC,42238H108,116525,70621,,
INVESCO EXCHANGE TRADED FD T,46137V266,116160,2434,,
SPROTT ASSET MANAGEMENT LP,85207H104,115785,3909,,
AURORA MOBILE LTD,051857209,115582,14027,,JG
ISHARES TR,464288786,115535,862,,
TURTLE BEACH CORP,900450206,115355,7255,,TBCH
PAYPAL HLDGS INC,70450Y103,115075,1716,,
WISDOMTREE TR,97717W604,115020,3415,,
BULLISH,G16910120,114943,1807,,BLSH
BIGLARI HLDGS INC,08986R309,114896,355,,
COLLIERS INTL GROUP INC,194693107,114814,735,,
ULTRA CLEAN HLDGS INC,90385V107,114804,4213,,
SONNET BIOTHERAPEUTC HLDNG I,83548R402,114592,25020,,
VANGUARD INDEX FDS,922908744,113759,610,,
ABACUS FCF ETF TR,89628W302,113711,1580,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,113610,3294,,
BRIDGEBIO PHARMA INC,10806XAB8,113562,81000,,
WINNEBAGO INDS INC,974637AF7,113411,127000,,
FIRST TR EXCHNG TRADED FD VI,33740U653,113127,2930,,
PURSUIT ATTRACTIONS AND HOSP,92552R406,112845,3119,,
ISHARES U S ETF TR,46431W606,112718,1298,,
CALERES INC,129500104,112340,8615,,CAL
GOLDMAN SACHS ETF TR,38149W630,112264,2140,,
AMPLIFY ETF TR,032108540,111904,5026,,
TOURMALINE BIO INC,89157D105,111635,2334,,
SPROTT ETF TRUST,85210B201,111562,1554,,
TALKSPACE INC,87427V103,110886,40176,,
VIOMI TECHNOLOGY CO LTD,92762J103,110865,33193,,
ROYAL BK CDA,780087102,110637,751,,
BROOKFIELD WEALTH SOL LTD,G17434104,110611,1615,,
BIOMARIN PHARMACEUTICAL INC,09061G101,110595,2042,,BMRN
NORTHERN LTS FD TR IV,66538H591,110411,1752,,
NORTHFIELD BANCORP INC DEL,66611T108,110200,9339,,
AGENUS INC,00847G804,109621,28473,,AGEN
ISABELLA BK CORP,464214105,109451,3105,,
MITEK SYS INC,606710200,109326,11190,,
FIRST TR EXCHANGE TRADED FD,33738R662,108899,2855,,
ELEVANCE HEALTH INC FORMERLY,036752103,108891,337,,
UBS AG LONDON BRANCH,90274D374,108579,5864,,
SEVEN HILLS REALTY TRUST,81784E101,108389,10513,,SEVN
METHANEX CORP,59151K108,108028,2717,,MEOH
F&G ANNUITIES & LIFE INC,30190A104,108007,3454,,
AMERESCO INC,02361E108,107456,3200,,
GRANITESHARES ETF TR,38747R777,107100,3150,,
FALCONS BEYOND GLOBAL INC,306121104,107059,9715,,
ADVISORSHARES TR,00768Y487,106785,1966,,
UNIQURE NV,N90064101,106759,1829,,
ARCH CAP GROUP LTD,G0450A105,106608,1175,,
DIGITAL BRANDS GROUP INC,25401N507,106411,12977,,
BLACKROCK CAP ALLOCATION TER,09260U109,106355,7191,,
SCHWAB STRATEGIC TR,808524615,106337,4136,,
FIRST TR EXCHNG TRADED FD VI,33740F516,106132,2547,,
ETFIS SER TR I,26923G806,105969,1270,,
ZIMMER BIOMET HOLDINGS INC,98956P102,105691,1073,,
CAPITAL GRP FIXED INCM ETF T,14020Y201,105590,3869,,
OMNIAB INC,68218J103,105371,65857,,
TENABLE HLDGS INC,88025T102,105355,3613,,
HIGH TIDE INC,42981E401,105332,29017,,HITI
ANTERIS TECHNOLOGIES GLOBAL,03675P102,105116,23359,,
FOXX DEV HLDGS INC,351665104,105100,23099,,
FIRST TR EXCHNG TRADED FD VI,33740U885,104888,2411,,
PCM FD INC,69323T101,104817,15621,,
VERTICAL AEROSPACE LTD,G9471C206,104558,20146,,EVTWF
RENN FD INC,759720105,104554,41000,,
STONERIDGE INC,86183P102,104234,13679,,SRI
CLIMB GLOBAL SOLUTIONS INC,946760105,104041,771,,
DOUBLEDOWN INTERACTIVE CO LT,25862B109,103506,11082,,
TRUST FOR PROFESSIONAL MANAG,89834G737,103418,2914,,
KESTREL GROUP LTD,G5260K102,103368,3785,,KG
ZENTALIS PHARMACEUTICALS INC,98943L107,103141,68305,,
4D MOLECULAR THERAPEUTICS IN,35104E100,102985,11851,,
TIZIANA LIFE SCIENCES LTD,G88912103,102943,47659,,TLSA
TEADS HLDG CO,69002R103,102706,62246,,
TIDAL TRUST I,886364231,102459,4100,,
PRENETICS GLOBAL LTD,G72245122,102410,7700,,PRENW
EA SERIES TRUST,02072L870,102340,2658,,
PROSHARES TR,74349Y431,102340,7000,,
INVESTMENT MANAGERS SER TR,46143U526,102100,5000,,
ENDAVA PLC,29260V105,101875,11195,,DAVA
ISHARES TR,464289529,101800,2000,,
OUSTER INC,68989M202,101410,3749,,
BLACKROCK MUNIVEST FD II INC,09253T101,101346,9534,,
EAGLE BANCORP MONT INC,26942G100,100796,5836,,
TENAYA THERAPEUTICS INC,87990A106,100788,62215,,
CLIMB BIO INC,28658R106,100679,50089,,
AMPLIFY ETF TR,032108573,100670,1586,,
PROS HOLDINGS INC,74346YAG8,100521,102000,,
NATIONAL RESH CORP,637372202,100400,7856,,
INNOVATOR ETFS TRUST,45782C789,100364,2021,,
YETI HLDGS INC,98585X104,100237,3021,,
VALUED ADVISERS TR,92046L353,100164,3902,,
PHREESIA INC,71944F106,100101,4256,,
SOUND GROUP INC,53933L203,99905,5300,,SOGP
ARTERIS INC,04302A104,99869,9888,,
EVGO INC,30052F100,99623,21062,,EVGO
VISIONWAVE HOLDINGS INC,927950105,99579,10449,,
DISTRIBUTION SOLUTIONS GRP I,520776105,99444,3306,,
FLUSHING FINL CORP,343873105,98562,7137,,
UROGEN PHARMA LTD,M96088105,98433,4934,,URGN
SEMTECH CORP,816850AF8,98375,50000,,SMTC
SANARA MEDTECH INC,79957L100,98363,3100,,SMTI
TOP SHIPS INC,Y8897Y230,98363,16700,,TOPS
AMERICAN CENTY ETF TR,025072760,98362,1481,,
JACOBS SOLUTIONS INC,46982L108,98308,656,,J
BLACKROCK MUN TARGET TERM TR,09257P105,98307,4377,,
T ROWE PRICE ETF INC,87283Q859,98132,2877,,
GENEDX HOLDINGS CORP,81663L200,98043,910,,WGS
OPTIMIZERX CORP,68401U204,98011,4781,,OPRX
ENERGY VAULT HOLDINGS INC,29280W109,97912,32967,,
BANDWIDTH INC,05988JAB9,97315,100000,,BAND
CLOVER HEALTH INVESTMENTS CO,18914F103,97112,31736,,
ANBIO BIOTECHNOLOGY,G0367B105,97074,2606,,NNNN
CAMBRIA ETF TR,132061508,97002,3000,,
BRASILAGRO COMPANHIA BRASILE,10554B104,97000,25000,,
CORECARD CORPORATION,45816D100,96750,3594,,
NAVIOS MARITIME PARTNERS L P,Y62267409,96632,2145,,
BLUE GOLD LTD,G1331C104,96512,10400,,BGLWW
UNIVERSAL LOGISTICS HLDGS IN,91388P105,96292,4108,,
MINDWALK HOLDINGS CORP,602687105,96250,55000,,HYFT
LISTED FDS TR,53656F789,96225,4031,,
INTERCONTINENTAL EXCHANGE IN,45866F104,96202,571,,
TELEPHONE & DATA SYS INC,879433829,96020,2447,,
ADVISORSHARES TR,00768Y453,95948,20031,,
ADVISORS INNER CIRCLE FD II,00764Q595,95850,3273,,
BLACKROCK ETF TRUST,09290C780,95750,2803,,
LAMAR ADVERTISING CO NEW,512816109,95732,782,,
ISHARES TR,46435U549,95724,1993,,
HEALTHCARE SVCS GROUP INC,421906108,95712,5687,,
AIM ETF PRODUCTS TRUST,00888H687,95472,3040,,
JOYY INC,46591M109,95417,1628,,JOYY
NANO DIMENSION LTD,63008G203,95401,60765,,NNDM
APOGEE THERAPEUTICS INC,03770N101,95352,2400,,
LSI INDS INC OHIO,50216C108,95243,4034,,
VANGUARD INTL EQUITY INDEX F,922042866,95131,1083,,
MANAGED PORTFOLIO SERIES,56167N183,95125,3726,,
CONCENTRIX CORP,20602D101,95115,2061,,CNXC
SCHWAB STRATEGIC TR,808524409,95073,3266,,
GRANITESHARES ETF TR,38747R660,95030,6500,,
ANYWHERE REAL ESTATE INC,75605Y106,94802,8952,,
CELLEBRITE DI LTD,M2197Q107,94781,5115,,CLBT
ISHARES TR,46436E536,94498,2820,,
VISTAGEN THERAPEUTICS INC,92840H400,94441,26603,,
ANAPTYSBIO INC,032724106,94401,3083,,
