name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
APOLLO MED HLDGS INC,03763A207,1999,27200,CALL,
PRIVETERRA ACQUISITION CORP,74275N102,1998,205380,,
POWERED BRANDS,G7209M108,1993,203551,,
ANGI INC,00183L102,1991,216222,,ANGI
CALERES INC,129500104,1991,87771,,CAL
MESA AIR GROUP INC,590479135,1986,354596,,
PACIFICO ACQUISITION CORP,69512X103,1984,200000,,
RED ROBIN GOURMET BURGERS IN,75689M101,1984,120018,,
HARBORONE BANCORP INC NEW,41165Y100,1983,133596,,
ORTHOFIX MED INC,68752M108,1983,63770,,
BLUERIVER ACQUISITION CORP,G1261Q107,1965,202132,,
UNIVERSAL ELECTRS INC,913483103,1963,48181,,
CHART INDS INC,16115Q308,1962,12300,CALL,
WPP PLC NEW,92937A102,1959,25936,,WPPGF
SEAPORT GLOBAL ACQUISITION I,81221H105,1958,198167,,
KAMAN CORP,483548103,1955,45315,,
KAIROS ACQUISITION CORP,G52110114,1952,199348,,
HOLLYSYS AUTOMATION TCHNGY L,G45667105,1950,138487,,
OUSTER INC,68989M103,1947,374368,,
KULICKE & SOFFA INDS INC,501242101,1937,32000,PUT,
CLOVER HEALTH INVESTMENTS CO,18914F103,1935,520258,,
TEGNA INC,87901J105,1935,104271,,
INFINITY PHARMACEUTICALS INC,45665G303,1933,859030,,
ATRICURE INC,04963C209,1917,27570,,
DYNAMICS SPECIAL PURPOSE COR,268010105,1910,193687,,
SPROUTS FMRS MKT INC,85208M102,1905,64193,,
SIERRA LAKE ACQUISITION CORP,826332108,1899,194145,,
BANNER CORP,06652V208,1898,31279,,BANR
CRINETICS PHARMACEUTICALS IN,22663K107,1897,66782,,
CUTERA INC,232109108,1895,45868,,
WESTAMERICA BANCORPORATION,957090103,1894,32811,,WABC
ASTRONICS CORP,046433108,1890,157494,,ATROB
PATRICK INDS INC,703343103,1890,23421,,
LATTICE SEMICONDUCTOR CORP,518415104,1888,24500,PUT,LSCC
SYNDAX PHARMACEUTICALS INC,87164F105,1887,86199,,SNDX
LA JOLLA PHARMACEUTICAL CO,503459604,1877,403682,,
AEROJET ROCKETDYNE HLDGS INC,007800105,1873,40061,,
AURORA ACQUISITION CORP,G0698L103,1873,189210,,
REGIONS FINANCIAL CORP NEW,7591EP100,1864,85505,,RF-PF
TERNIUM SA,880890108,1863,42800,PUT,
CRESCENT ENERGY COMPANY,44952J104,1862,146830,,
AMERICAN CAMPUS CMNTYS INC,024835100,1859,32456,,
PRIMORIS SVCS CORP,74164F103,1858,77465,,
WILLIS TOWERS WATSON PLC LTD,G96629103,1851,7793,,WTW
PACIFIC PREMIER BANCORP,69478X105,1850,46206,,
AMERIS BANCORP,03076K108,1834,36907,,ABCB
ENANTA PHARMACEUTICALS INC,29251M106,1833,24508,,ENTA
CYBEROPTICS CORP,232517102,1832,39400,,
REGENCY CTRS CORP,758849103,1831,24300,,
HHG CAPITAL CORPORATION,G4R23P103,1830,185050,,
OSI SYSTEMS INC,671044105,1829,19623,,OSIS
UNIVERSAL HLTH SVCS INC,913903100,1828,14100,PUT,
HESKA CORP,42805E306,1825,10000,CALL,
ANAPLAN INC,03272L108,1824,39787,,
FORTISTAR SUSTAINABLE SOL CO,34962M106,1823,187762,,
RESTAURANT BRANDS INTL INC,76131D103,1820,30000,PUT,
ARBOR REALTY TRUST INC,038923108,1819,99305,,ABR-PF
BERKELEY LTS INC,084310101,1818,100000,PUT,
BLACK SPADE ACQUISITION CO,G11537100,1808,186606,,
ROTH CH ACQUISITION III CO,77867Q102,1807,182136,,
EVERBRIDGE INC,29978A104,1806,26826,,
ACE GLOBAL BUSINESS ACQU LTD,G0083E102,1802,178625,,
TYRA BIOSCIENCES INC,90240B106,1799,127863,,
PIONEER MERGER CORP,G7S24C103,1798,182203,,
LIQUIDIA CORPORATION,53635D202,1796,368849,,LQDA
APELLIS PHARMACEUTICALS INC,03753U106,1791,37890,,
LEGATO MERGER CORP II,52473Y104,1789,183333,,
ITIQUIRA ACQUISITION CORP,G49773107,1788,183596,,
PIPER SANDLER COMPANIES,724078100,1785,10000,CALL,PIPR
INTERFACE INC,458665304,1782,111700,,TILE
NET 1 UEPS TECHNOLOGIES INC,64107N206,1780,334505,,
ESSENT GROUP LTD,G3198U102,1776,38997,,ESNT
SCHWEITZER-MAUDUIT INTL INC,808541106,1776,59414,,
CRYOPORT INC,229050307,1769,29900,CALL,
NOODLES & CO,65540B105,1769,194990,,NDLS
PEOPLES UNITED FINANCIAL INC,712704105,1769,99279,,
SILICOM LTD,M84116108,1767,34249,,SILC
CAESARSTONE LTD,M20598104,1763,155427,,CSTE
PROCEPT BIOROBOTICS CORP,74276L105,1756,70214,,PRCT
NEWMARK GROUP INC,65158N102,1755,93826,,
MACERICH CO,554382101,1748,101181,,MAC
NERDY INC,64081V109,1741,386924,,NRDY
CORNER GROWTH ACQUISITN CORP,G2426E104,1734,175306,,
TUTOR PERINI CORP,901109108,1734,140138,,TPC
CDW CORP,12514G108,1733,8461,,CDW
VALMONT INDS INC,920253101,1733,6919,,
FUELCELL ENERGY INC,35952H601,1732,333059,,FCELB
KATAPULT HOLDINGS INC,485859102,1728,512670,,
ASBURY AUTOMOTIVE GROUP INC,043436104,1727,10000,CALL,ABG
GRID DYNAMICS HLDGS INC,39813G109,1725,45437,,
ITAU UNIBANCO HLDG S A,465562106,1725,460000,PUT,
CATHAY GEN BANCORP,149150104,1723,40084,,
SILVER CREST ACQUISITION COR,G81355102,1716,174878,,
PROCAPS GROUP,L7756P102,1713,175703,,
NEW ORIENTAL ED & TECHNOLOGY,647581107,1707,812935,,
ACCOLADE INC,00437E102,1705,64700,CALL,
DIODES INC,254543101,1700,15477,,
SPIRIT AIRLS INC,848577102,1699,77762,,
TETRA TECH INC NEW,88162G103,1698,10000,CALL,TTEK
BROOKLINE CAP ACQUISITION CO,11374E104,1690,168851,,
BEIGENE LTD,07725L102,1680,6200,CALL,
CTS CORP,126501105,1673,45559,,CTS
CVENT HOLDING CORP,126677103,1673,204729,,
BANNIX ACQUISITION CORP,066644105,1672,170397,,
WIDEOPENWEST INC,96758W101,1671,77627,,
CIPHER MINING INC,17253J106,1667,360000,,
DELUXE CORP,248019101,1666,51888,,DLX
SILVERBACK THERAPEUTICS INC,82835W108,1665,250016,,
VICOR CORP,925815102,1663,13100,PUT,VICR
ANI PHARMACEUTICALS INC,00182C103,1656,35939,,ANIP
AZZ INC,002474104,1650,29840,,AZZ
SCHNEIDER NATIONAL INC,80689H102,1649,61274,,
GLOBAL NET LEASE INC,379378201,1648,107844,,
BRYN MAWR BK CORP,117665109,1645,36542,,
ALIGNMENT HEALTHCARE INC,01625V104,1631,116017,,
TAL EDUCATION GROUP,874080104,1631,415000,CALL,TAL
HAYNES INTERNATIONAL INC,420877201,1627,40334,,
DICE THERAPEUTICS INC,23345J104,1624,64146,,
CABLE ONE INC,12685J105,1621,919,,
FULL HSE RESORTS INC,359678109,1621,133889,,
CINCINNATI FINL CORP,172062101,1618,14206,,
SP PLUS CORP,78469C103,1610,57068,,
BRAEMAR HOTELS & RESORTS INC,10482B101,1609,315405,,BHR-PD
EDTECHX HOLDINGS ACQU CORP I,28139A102,1608,160495,,
RENT THE RUNWAY INC,76010Y103,1606,197100,,
GLOBAL PARTNER ACQISTN CORP,G3934P102,1601,164872,,
CRA INTL INC,12618T105,1597,17109,,
UNIVERSAL INS HLDGS INC,91359V107,1593,93706,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,1592,85199,,
NORTHWEST PIPE CO,667746101,1585,49847,,
AMERCO,023586100,1584,2181,,
SHARECARE INC,81948W104,1584,352732,,
QUEENS GAMBIT GROWTH CAPITAL,G7315C101,1583,159904,,
TEEKAY CORPORATION,Y8564W103,1583,504214,,TK
PUMA BIOTECHNOLOGY INC,74587V107,1579,519560,,
TRUSTMARK CORP,898402102,1579,48636,,TRMK
HEALTHWELL ACQUISITION CORP,42227R109,1578,162800,,
NEW YORK MTG TR INC,649604501,1577,424000,PUT,
CALLAWAY GOLF CO,131193104,1575,57400,PUT,CALY
FIGURE ACQUISITION CORP I,302438106,1570,160205,,
OZON HLDGS PLC,69269L104,1569,53000,PUT,
HCI GROUP INC,40416E103,1566,18751,,
NEOGAMES S A,L6673X107,1565,56324,,
YPF SOCIEDAD ANONIMA,984245100,1561,408525,,YPF
DELEK US HLDGS INC NEW,24665A103,1556,103791,,
CELLECTIS S A,15117K103,1550,190943,,
10X CAP VENTURE ACQSTN CORP,G87076108,1547,157976,,
FINANCIAL STRATEGIES ACQUISI,31772T206,1547,150000,,
EXPRESS INC,30219E103,1542,500792,,
DAVE & BUSTERS ENTMT INC,238337109,1536,40000,CALL,
APPLIED MOLECULAR TRANS INC,03824M109,1535,109824,,
MANA CAP ACQUISITION CORP,56168P203,1534,149645,,
ARCHER AVIATION INC,03945R102,1533,253834,,ACHR-WT
LIFE STORAGE INC,53223X107,1532,10000,PUT,
RESEARCH ALLIANCE CORP II,760873109,1532,157573,,
COHERUS BIOSCIENCES INC,19249H103,1527,95665,,
PEGASYSTEMS INC,705573103,1526,13650,,PEGA
REVLON INC,761525609,1525,134452,,
BILANDER ACQUISITION CORP,09001T106,1523,156351,,
ZENTALIS PHARMACEUTICALS INC,98943L107,1521,18092,,
SKYLINE CHAMPION CORPORATION,830830105,1517,19207,,
SCHOLASTIC CORP,807066105,1515,37917,,SCHL
SIENTRA INC,82621J105,1515,412702,,
VANGUARD INTL EQUITY INDEX F,922042858,1510,30520,,
VISION SENSING ACQUISITION C,92838J103,1510,152722,,
AROGO CAPITAL ACQUISITION CO,042644203,1508,150000,,
INTERNATIONAL FLAVORS&FRAGRA,459506101,1507,10000,PUT,
RITCHIE BROS AUCTIONEERS,767744105,1495,24423,,
ENDEAVOR GROUP HLDGS INC,29260Y109,1494,42815,,
MOTOROLA SOLUTIONS INC,620076307,1492,5491,,
QUINSTREET INC,74874Q100,1488,81808,,
EARGO INC,270087109,1487,291595,,
MASONITE INTL CORP,575385109,1487,12608,,
CARDLYTICS INC,14161W105,1484,22459,,
PROTAGONIST THERAPEUTICS INC,74366E102,1480,43286,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,1479,72450,,PAHC
BENEFITFOCUS INC,08180D106,1472,138077,,
TURMERIC ACQUISITION CORP,G9127T108,1466,149565,,
ARISZ ACQUISITION CORP,040450108,1464,150000,,
OVERSEAS SHIPHOLDING GROUP I,69036R863,1464,778705,,
OPENDOOR TECHNOLOGIES INC,683712103,1461,100000,PUT,OPENZ
FIRST INTERNET BANCORP,320557101,1460,31044,,INBKZ
TELOS CORP MD,87969B101,1460,94667,,
FREEDOM ACQUISITION I CORP,G3663X110,1455,150357,,
NEXTNAV INC,65345N106,1452,165788,,NXNVW
NBT BANCORP INC,628778102,1445,37508,,NBTB
BRIGHTSPIRE CAPITAL INC,10949T109,1442,140586,,
HANCOCK WHITNEY CORPORATION,410120109,1441,28803,,HWCPZ
HACKETT GROUP INC,404609109,1440,70141,,
B & G FOODS INC NEW,05508R106,1439,46820,,
GFL ENVIRONMENTAL INC,36168Q120,1439,16621,,GFL
AGILITI INC,00848J104,1436,62013,,
GORES TECHNOLOGY PARTNERS IN,382870103,1436,144954,,
8I ACQUISITION 2 CORP,G2956R103,1431,146803,,
LIBERTY RES ACQUISITION CORP,53118A105,1431,145101,,
AMERICAN PUB ED INC,02913V103,1418,63712,,
KAIROUS ACQUISITION CORP LTD,G52131102,1418,140000,,
AUDACY INC,05070N103,1413,549703,,
MIMEDX GROUP INC,602496101,1413,234002,,
PHP VENTURES ACQUISITION COR,69291C106,1413,142312,,
XENIA HOTELS & RESORTS INC,984017103,1411,77905,,
STELLANTIS N.V,N82405106,1407,75000,PUT,STLA
AMERICAN OUTDOOR BRANDS INC,02875D109,1400,70241,,
MISTRAS GROUP INC,60649T107,1400,188384,,
HENRY JACK & ASSOC INC,426281101,1398,8369,,
ABRI SPAC I INC,00085X105,1395,141914,,
BABYLON HLDGS LTD,G07031100,1395,239224,,
FIRST HAWAIIAN INC,32051X108,1392,50922,,
PEAPACK-GLADSTONE FINL CORP,704699107,1392,39318,,
SLR INVESTMENT CORP,83413U100,1391,75485,,SLRC
ACELRX PHARMACEUTICALS INC,00444T100,1388,2477535,,
PRIMO WATER CORPORATION,74167P108,1388,78732,,
NATIONAL STORAGE AFFILIATES,637870106,1380,19945,,
BEAM THERAPEUTICS INC,07373V105,1376,17269,,BEAM
IOVANCE BIOTHERAPEUTICS INC,462260100,1375,72037,,
MODEL PERFORMANCE ACQU CORP,G6246M105,1373,137615,,
QUAD / GRAPHICS INC,747301109,1373,343226,,
23ANDME HOLDING CO,90138Q108,1372,205941,,
BYLINE BANCORP INC,124411109,1372,50181,,
CONSOLIDATED COMM HLDGS INC,209034107,1372,183402,,
THOUGHTWORKS HOLDING INC,88546E105,1369,51072,,
DECIPHERA PHARMACEUTICALS IN,24344T101,1367,139908,,
DOUGLAS ELLIMAN INC,25961D105,1366,118799,,DOUG
ATI PHYSICAL THERAPY INC,00216W109,1365,402694,,
LINCOLN NATL CORP IND,534187109,1365,20000,PUT,
SARCOS TECHN AND ROBOTICS CO,80359A106,1363,136580,,
ATAI LIFE SCIENCES NV,N0731H103,1362,178492,,
HOWARD HUGHES CORP,44267D107,1358,13342,,
SUMO LOGIC INC,86646P103,1356,100000,CALL,
GREENHILL & CO INC,395259104,1354,75505,,
PYROPHYTE ACQUISITION CORP,G7308P119,1353,133334,,
VIANT TECHNOLOGY INC,92557A101,1353,139362,,DSP
ABSOLUTE SOFTWARE CORP,00386B109,1352,144100,,
ESGEN ACQUISITION CORP,G3R95N129,1352,133334,,
BADGER METER INC,056525108,1344,12617,,BMI
BJS RESTAURANTS INC,09180C106,1341,38808,,BJRI
CITI TRENDS INC,17306X102,1338,14123,,CTRN
ST JOE CO,790148100,1338,25700,PUT,JOE
SEABRIDGE GOLD INC,811916105,1334,80842,,SA
SCRIPPS E W CO OHIO,811054402,1329,68684,,
UDR INC,902653104,1329,22147,,
MAGNITE INC,55955D100,1327,75800,PUT,
DIRECT SELLING ACQUISITIN CO,25460L103,1324,133334,,
GAMING & HOSPITALITY ACQU CO,364681106,1322,135552,,
GX ACQUISITION CORP II,36260F105,1321,136050,,
CORE LABORATORIES N V,N22717107,1320,59167,,
DRIVEN BRANDS HLDGS INC,26210V102,1319,39238,,
TRADEUP GLOBAL CORPORATION,G89877107,1319,134227,,
BEYONDSPRING INC,G10830100,1315,290247,,BYSI
NEENAH INC,640079109,1315,28418,,
HIPPO HLDGS INC,433539103,1314,464260,,
SPORTSMANS WHSE HLDGS INC,84920Y106,1314,111350,,
EVOQUA WATER TECHNOLOGIES CO,30057T105,1307,27948,,
HAVERTY FURNITURE COS INC,419596101,1307,42766,,
COMMERCIAL VEH GROUP INC,202608105,1306,162081,,
HUMANIGEN INC,444863203,1306,351072,,
OLO INC,68134L109,1302,62569,,
AFC GAMMA INC,00109K105,1301,57163,,
GOOSEHEAD INS INC,38267D109,1301,10000,CALL,
ASSURED GUARANTY LTD,G0585R106,1300,25900,CALL,AGO
ALTC ACQUISITION CORP,02156V109,1297,131647,,
ROOT INC,77664L108,1297,418501,,
OUTFRONT MEDIA INC,69007J106,1294,48253,,OUT
AMPLITUDE INC,03213A104,1293,24421,,
WEIS MKTS INC,948849104,1293,19627,,
CITY HLDG CO,177835105,1284,15704,,
ENOVA INTL INC,29357K103,1284,31343,,
APOLLO INVT CORP,03761U502,1282,100223,,
TE CONNECTIVITY LTD,H84989104,1282,7949,,
LAKELAND BANCORP INC,511637100,1281,67445,,
ORIGIN MATERIALS INC,68622D106,1279,198319,,
AMERICAN ASSETS TR INC,024013104,1278,34041,,
CENTRUS ENERGY CORP,15643U104,1278,25611,,LEU
REATA PHARMACEUTICALS INC,75615P103,1269,48129,,
DINE BRANDS GLOBAL INC,254423106,1267,16717,,
INTEGRATED WELLNESS ACQ CORP,G4828B126,1260,125000,,
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,1260,90636,,
LYELL IMMUNOPHARMA INC,55083R104,1254,162070,,
WESCO INTL INC,95082P105,1250,9500,CALL,
ATLAS CORP,Y0436Q109,1249,88066,,
CASCADE ACQUISITION CORP,147151104,1249,125629,,
TRONOX HOLDINGS PLC,G9087Q102,1238,51513,,TROX
BOOT BARN HLDGS INC,099406100,1231,10000,CALL,
FOCUS IMPACT ACQUISITION COR,34417L109,1226,125000,,
ARCHER DANIELS MIDLAND CO,039483102,1223,18093,,
INFINERA CORP,45667G103,1222,127428,,
INTERCEPT PHARMACEUTICALS IN,45845P108,1222,75000,PUT,
MORPHIC HLDG INC,61775R105,1221,25776,,
TOWNEBANK PORTSMOUTH VA,89214P109,1216,38508,,
PRUDENTIAL PLC,74435K204,1212,35194,,PUKPF
RADIUS HEALTH INC,750469207,1209,174783,,
ZYNEX INC,98986M103,1207,121058,,
SENSIENT TECHNOLOGIES CORP,81725T100,1204,12030,,SXT
INSU ACQUISITION CORP III,457817104,1201,122568,,
LINCOLN ELEC HLDGS INC,533900106,1198,8587,,
KIRKLANDS INC,497498105,1197,80200,PUT,
PETMED EXPRESS INC,716382106,1197,47396,,PETS
SUNCOKE ENERGY INC,86722A103,1192,180871,,
TRIUMPH BANCORP INC,89679E300,1191,10000,CALL,
PARAMOUNT GROUP INC,69924R108,1186,142154,,
HELMERICH & PAYNE INC,423452101,1185,50000,PUT,
WORLDWIDE WEBB ACQUISITION C,G97775103,1185,121675,,
NOVAGOLD RES INC,66987E206,1182,172344,,
AMERICAN VANGUARD CORP,030371108,1178,71857,,AVD
STURM RUGER & CO INC,864159108,1178,17320,,RGR
CONCORD ACQUISITION CORP,206071110,1177,437500,,
MERCURY GENL CORP NEW,589400100,1176,22171,,
STANDEX INTL CORP,854231107,1176,10623,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,1175,32916,,
HERITAGE COMM CORP,426927109,1174,98335,,
QCR HOLDINGS INC,74727A104,1174,20966,,QCRH
HOMETRUST BANCSHARES INC,437872104,1173,37862,,
MEDTECH ACQUISITION CORP,58507N105,1169,118300,,
CONNECTONE BANCORP INC,20786W107,1168,35720,,
OSISKO GOLD ROYALTIES LTD,68827L101,1163,95007,,
SABRE CORP,78573M203,1159,10100,,SABR
ESGEN ACQUISITION CORP,G3R95N103,1157,116666,,
RUSH STREET INTERACTIVE INC,782011100,1155,70000,PUT,
CALAMP CORP,128126109,1154,163436,,
HEARTLAND FINL USA INC,42234Q102,1153,22782,,
BLEUACACIA LTD,G11728121,1146,113603,,
BOISE CASCADE CO DEL,09739D100,1146,16100,CALL,BCC
EARTHSTONE ENERGY INC,27032D304,1141,104258,,
NVR INC,62944T105,1140,193,,NVR
U S PHYSICAL THERAPY,90337L108,1138,11913,,
GENERATION BIO CO,37148K100,1136,160387,,
PROTERRA INC,74374T109,1133,128353,,
KARYOPHARM THERAPEUTICS INC,48576U106,1132,176051,,KPTI
LIVEPERSON INC,538146101,1129,31600,PUT,LPSN
BROADSCALE ACQUISITION CORP,11134Y101,1125,113178,,
IDEAYA BIOSCIENCES INC,45166A102,1123,47517,,
NLIGHT INC,65487K100,1121,46819,,
AST SPACEMOBILE INC,00217D100,1119,140904,,
GOLDEN PATH ACQUISITION CORP,G4028H105,1118,112202,,
ARCHAEA ENERGY INC,03940F103,1115,61003,,
IDACORP INC,451107106,1114,9831,,IDA
SMART GLOBAL HLDGS INC,G8232Y101,1114,15693,,
ZUMIEZ INC,989817101,1109,23115,,ZUMZ
AVEANNA HEALTHCARE HLDGS INC,05356F105,1106,149459,,
A K A BRANDS HLDG CORP,00152K101,1104,119390,,
JEFFERIES FINL GROUP INC,47233W109,1103,28429,,
FRANKLIN RESOURCES INC,354613101,1102,32900,CALL,BEN
FTAC ATHENA ACQUISITION CORP,G37283101,1097,110544,,
STEPAN CO,858586100,1097,8826,,SCL
SHOALS TECHNOLOGIES GROUP IN,82489W107,1096,45113,,
HONEST CO INC,438333106,1092,135008,,
MAGNACHIP SEMICONDUCTOR CORP,55933J203,1083,51653,,MX
ICF INTL INC,44925C103,1081,10541,,
GENETRON HLDGS LTD,37186H100,1080,177020,,
IGNYTE ACQUISITION CORP,45175H106,1080,110806,,
II-VI INC,902104306,1080,3829,,
HASBRO INC,418056107,1079,10600,PUT,
CONNS INC,208242107,1077,45801,,
ERIE INDTY CO,29530P102,1076,5584,,
SUPERNOVA PARTNERS ACQUISTN,G8T86C105,1076,104543,,
ASPIRA WOMENS HEALTH INC,04537Y109,1074,606756,,
KB HOME,48666K109,1074,24000,PUT,KBH
DIVERSEY HLDGS LTD,G28923103,1071,80451,,
RBC BEARINGS INC,75524B104,1070,5300,CALL,RBC
SOHU COM LTD,83410S108,1070,65697,,
NGM BIOPHARMACEUTICALS INC,62921N105,1063,60031,,
BIGLARI HLDGS INC,08986R309,1062,7448,,
SOTERA HEALTH CO,83601L102,1059,44959,,SHC
ARYA SCIENCES ACQUISITN CORP,G31658100,1056,108963,,
ASPEN AEROGELS INC,04523Y105,1056,21200,PUT,ASPN
AMERICAN FIN TR INC,02607T109,1055,115546,,
1LIFE HEALTHCARE INC,68269G107,1054,60000,PUT,
EXLSERVICE HOLDINGS INC,302081104,1052,7265,,
ZIOPHARM ONCOLOGY INC,98973P101,1047,960483,,
MARTEN TRANS LTD,573075108,1046,60955,,
ACRES COMMERCIAL REALTY CORP,00489Q102,1043,83661,,ACR-PD
FIRST FINL BANCORP OH,320209109,1043,42785,,
AMERESCO INC,02361E108,1042,12800,CALL,
OCEANTECH ACQUISITIONS I COR,675507107,1040,103988,,
ARCHROCK INC,03957W106,1032,137965,,
MYR GROUP INC DEL,55405W104,1030,9321,,MYRG
CUREVAC N V,N2451R105,1029,30000,PUT,
AXONPRIME INFRSTCTR AQSTN CO,05467C108,1022,104107,,
MERCER INTL INC,588056101,1022,85233,,
EHEALTH INC,28238P109,1020,40000,PUT,
XUNLEI LTD,98419E108,1020,507655,,XNET
ESSA PHARMA INC,29668H708,1018,71700,,
ROTH CH ACQUISITION V CO,77867R209,1018,100000,,
AMERICAN FINL GROUP INC OHIO,025932104,1015,7395,,
EVENTBRITE INC,29975E109,1013,58113,,
SNAP ONE HOLDINGS CORP,83303Y105,1012,47985,,
TRICO BANCSHARES,896095106,1011,23541,,
BARNES & NOBLE ED INC,06777U101,1008,148024,,
AETHERIUM ACQUISITION CORP,00809J200,1001,100000,,
PAN AMERN SILVER CORP,697900108,999,40000,PUT,
WORLDWIDE WEBB ACQUISITION C,G97775129,998,100000,,
LIBERTY TRIPADVISOR HLDGS IN,531465102,996,459115,,
INTELLIGENT MEDI ACQSITN COR,45828D106,990,100000,,
QUANTUM CORP,747906501,990,179388,,
ELEVATE CREDIT INC,28621V101,988,332646,,
REGIONAL MGMT CORP,75902K106,988,17193,,
CLOVIS ONCOLOGY INC,189464100,987,364386,,
EXCELFIN ACQUISITION CORP,30069X102,986,100000,,
CASS INFORMATION SYS INC,14808P109,985,25040,,
SCANSOURCE INC,806037107,985,28076,,
LOMA NEGRA C I A S A MTN,54150E104,980,146970,,
BALL CORP,058498106,979,10169,,BALL
NORTHWEST BANCSHARES INC MD,667340103,973,68725,,
HEXO CORP,428304307,972,1395700,,
YUM CHINA HLDGS INC,98850P109,972,19500,PUT,
AEMETIS INC,00770K202,971,78937,,
CORSAIR PARTNERING CORP,G2540H108,970,99362,,
TALKSPACE INC,87427V103,970,492628,,
INDUSTRIAL HUMAN CAPITAL INC,45617P104,967,97504,,
HERITAGE CRYSTAL CLEAN INC,42726M106,966,30155,,
FREEDOM HLDG CORP NEV,356390104,965,13916,,
FARMERS NATIONAL BANC CORP,309627107,963,51891,,
STANDARD MTR PRODS INC,853666105,963,18377,,
GRANITE PT MTG TR INC,38741L107,960,81981,,
NEWMARKET CORP,651587107,960,2800,PUT,NEU
RADIANT LOGISTICS INC,75025X100,957,131279,,
ALAMOS GOLD INC NEW,011532108,955,124139,,AGI
INSEEGO CORP,45782B104,954,163638,,INSG
MACROGENICS INC,556099109,953,59395,,MGNX
ASSETMARK FINL HLDGS INC,04546L106,950,36234,,
CLEAN HARBORS INC,184496107,950,9523,,CLH
INNOVIZ TECHNOLOGIES LTD,M5R635108,948,149559,,INVZ
LOVESAC COMPANY,54738L109,948,14300,CALL,
BRILLIANT EARTH GROUP INC,109504100,945,52338,,
HAMILTON BEACH BRANDS HLDG C,40701T104,942,65582,,
WESBANCO INC,950810101,942,26929,,WSBCO
PETIQ INC,71639T106,941,41428,,
STERLING BANCORP DEL,85917A100,939,36398,,
BRIDGEWATER BANCSHARES INC,108621103,936,52886,,BWBBP
LIBERTY MEDIA CORP DEL,531229888,935,33285,,FWONB
RAMACO RES INC,75134P303,935,68764,,
CBTX INC,12481V104,934,32222,,
GROCERY OUTLET HLDG CORP,39874R101,930,32900,PUT,
US ECOLOGY INC,91734M103,929,29080,,
SPARTANNASH CO,847215100,928,36012,,
ENJOY TECHNOLOGY INC,29335V106,924,200000,,
ORION ENGINEERED CARBONS S A,L72967109,924,50332,,
EXPRO GROUP HOLDINGS NV,N3144W105,921,64151,,
PATTERSON-UTI ENERGY INC,703481101,920,108859,,
DZS INC,268211109,918,56595,,
WM TECHNOLOGY INC,92971A109,917,153397,,
SMITH & WESSON BRANDS INC,831754106,915,51379,,
FIRST BANCSHARES INC MS,318916103,914,23662,,
SMARTRENT INC,83193G107,913,94306,,
TABOOLA.COM LTD,M8744T106,913,117295,,TBLA
TTEC HLDGS INC,89854H102,912,10069,,
MDU RES GROUP INC,552690109,910,29491,,
NETGEAR INC,64111Q104,909,31119,,
CAMDEN NATL CORP,133034108,907,18838,,
AMERICAN WELL CORP,03044L105,906,150000,CALL,AMWL
CF ACQUISITION CORP V,12520R106,902,92946,,
LUXFER HOLDINGS PLC,G5698W116,901,46643,,LXFR
A10 NETWORKS INC,002121101,900,54258,,
ENERGY FUELS INC,292671708,896,117200,,UUUU
BIODELIVERY SCIENCES INTL IN,09060J106,895,288683,,
NATIONAL FUEL GAS CO,636180101,895,13997,,NFG
RUBIUS THERAPEUTICS INC,78116T103,890,91916,,
BOTTOMLINE TECH DEL INC,101388106,887,15704,,
NATIONAL VISION HLDGS INC,63845R107,887,18486,,
KINGSWOOD ACQUISITION CORP,496861105,885,87638,,
SIMPSON MFG INC,829073105,884,6353,,
NATURAL GROCERS BY VITAMIN C,63888U108,883,61997,,
NEWEGG COMMERCE INC,G6483G100,881,84932,,
MOELIS & CO,60786M105,878,14050,,MC
SAPIENS INTL CORP N V,G7T16G103,875,25399,,
JATT ACQUISITION CORP,G50752107,874,88597,,
GCM GROSVENOR INC,36831E108,873,83166,,GCMG
JANUS HENDERSON GROUP PLC,G4474Y214,873,20824,,
NOVANTA INC,67000B104,872,4945,,NOVTU
FIFTH THIRD BANCORP,316773100,871,20000,PUT,FITB-PK
MIZUHO FINANCIAL GROUP INC,60687Y109,871,341455,,MZHOF
OPTION CARE HEALTH INC,68404L201,871,30642,,
EDOC ACQUISITION CORP,G4000A102,870,84956,,
GXO LOGISTICS INCORPORATED,36262G101,869,9572,,
LINDBLAD EXPEDITIONS HLDGS I,535219109,866,55495,,
TD SYNNEX CORPORATION,87162W100,866,7574,,SNX
M/I HOMES INC,55305B101,864,13893,,
PASSAGE BIO INC,702712100,863,135904,,
REX AMERICAN RES CORP,761624105,863,8987,,
CAZOO GROUP LTD,G2007L105,861,142859,,
SWITCH INC,87105L104,860,30043,,
ONESPAN INC,68287N100,858,50701,,OSPN
NATIONAL PRESTO INDS INC,637215104,855,10429,,
STANTEC INC,85472N109,855,15200,,STN
ABEONA THERAPEUTICS INC,00289Y107,849,2518655,,ABEO
MERCHANTS BANCORP IND,58844R108,849,17939,,
