name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
1STDIBS COM INC,320551104,532,42900,,
LOGISTICS INNOVTN TECHNLGS C,54141L118,532,466666,,
REX AMERICAN RES CORP,761624105,532,6655,,
THRYV HLDGS INC,886029206,531,17674,,
LEXINGTON REALTY TRUST,529043101,528,41382,,
APPLOVIN CORP,03831W108,527,7281,,APP
CANADIAN PAC RY LTD,13645T100,527,8075,,
AUSTERLITZ ACQUISITION CORP,G0633U127,525,499999,,
CENTURY THERAPEUTICS INC,15673T100,525,20856,,
VIDLER WATER RESOUCES INC,92660E107,525,46117,,
NATWEST GROUP PLC,639057108,524,172909,,RBSPF
OSI SYSTEMS INC,671044105,521,5501,,OSIS
COMMUNITY TR BANCORP INC,204149108,520,12344,,
SOFI TECHNOLOGIES INC,83406F110,518,82627,,
YATSEN HLDG LTD,985194109,517,135565,,
KIMBALL ELECTRONICS INC,49428J109,514,19959,,
ALIGHT INC,01626W119,508,166666,,
IDEAYA BIOSCIENCES INC,45166A102,505,19807,,
B RILEY PRIN 250 MERGER CORP,05602L104,504,51937,,
TERNIUM SA,880890108,503,11900,PUT,
UNIFI INC,904677200,502,22874,,UFI
PARABELLUM ACQUISITION CORP,69901P208,499,50000,,
VIEMED HEALTHCARE INC,92663R105,498,89772,,
INGLES MKTS INC,457030104,497,7528,,
LANDEC CORP,514766104,496,53824,,
10X GENOMICS INC,88025U109,495,3402,,
ENTHUSIAST GAMING HLDGS INC,29385B109,494,137100,,
LIBERTY MEDIA CORP DEL,531229888,493,18656,,FWONB
21VIANET GROUP INC,90138A103,490,28300,CALL,
AYTU BIOPHARMA INC,054754874,490,170046,,
CITY HLDG CO,177835105,488,6261,,
ANDERSONS INC,034164103,487,15805,,
ONCOCYTE CORP,68235C107,486,136465,,
ENDEAVOUR SILVER CORP,29258Y103,485,118554,,EXK
BIODELIVERY SCIENCES INTL IN,09060J106,484,134048,,
NETSTREIT CORP,64119V303,484,20486,,NTST
POINT BIOPHARMA GLOBAL INC,730541109,484,62882,,
PROS HOLDINGS INC,74346Y103,484,13655,,
ALBANY INTL CORP,012348108,482,6273,,
INDUSTRIAL LOGISTICS PPTYS T,456237106,482,18978,,
KADEM SUSTAINABLE IMPACT COR,48284E105,482,49484,,
BLACK SPADE ACQUISITION CO,G11537100,478,49412,,
COLUMBUS MCKINNON CORP N Y,199333105,478,9884,,
HYLIION HOLDINGS CORP,449109107,475,56510,,HYLN
SPECTRUM PHARMACEUTICALS INC,84763A108,474,217535,,
EMERALD HOLDING INC,29103W104,473,108992,,
KFORCE INC,493732101,473,7934,,KFRC
KOPPERS HOLDINGS INC,50060P106,473,15138,,KOP
OFFERPAD SOLUTIONS INC,67623L109,473,54240,,OPADW
CASTLE BIOSCIENCES INC,14843C105,472,7104,,CSTL
CUSTOM TRUCK ONE SOURCE INC,23204X111,472,216666,,
LINEAGE CELL THERAPEUTICS IN,53566P109,472,187486,,
MERSANA THERAPEUTICS INC,59045L106,472,50000,PUT,
ASENSUS SURGICAL INC,04367G103,470,254178,,
ECP ENVIRONMENTAL GW OPT COR,26829T100,470,47596,,
FS DEVELOPMENT CORP II,30318F100,470,47200,,
D MARKET ELECTR SVCS & TRADI,23292B104,469,68343,,
PARSONS CORP DEL,70202L102,468,13854,,PSN
RIGEL PHARMACEUTICALS INC,766559603,468,128948,,RIGL
TRUPANION INC,898202106,466,6000,CALL,
BLUE APRON HLDGS INC,09523Q200,465,63281,,
SCORPIO TANKERS INC,Y7542C130,463,24960,,STNG
EMCORE CORP,290846203,461,61630,,
PAYMENTUS HOLDINGS INC,70439P108,461,18715,,
RIBBIT LEAP LTD,G7552B105,460,45409,,
WHITE MTNS INS GROUP LTD,G9618E107,458,428,,
ATN INTL INC,00215F107,457,9745,,
BTRS HOLDINGS INC,11778X104,457,42990,,
UNITED INS HLDGS CORP,910710102,457,125888,,
CIM COML TR CORP,125525584,456,50288,,
WPP PLC NEW,92937A102,456,6802,,WPPGF
AGRIFY CORP,00853E107,455,24524,,
ALEXANDER & BALDWIN INC NEW,014491104,455,19406,,
DZS INC,268211109,454,37023,,
ELLIOTT OPPORTUNITY II CORP,G30092111,454,412826,,
CHANNELADVISOR CORP,159179100,452,17931,,
ACCELERATE DIAGNOSTICS INC,00430H102,451,77381,,
FS KKR CAP CORP,302635206,450,20400,,
CIT GROUP INC,125581801,449,8645,,
CHEMOURS CO,163851108,448,15433,,CC
MARLIN TECHNOLOGY CORP,G58411102,446,45719,,
C4 THERAPEUTICS INC,12529R107,442,9883,,
SUNWORKS INC,86803X204,442,71924,,
S & T BANCORP INC,783859101,439,14885,,
STEPAN CO,858586100,439,3883,,SCL
SEAPORT GLOBAL ACQUISITN COR,812227106,434,43083,,
FINANCIAL INSTNS INC,317585404,433,14117,,
DOCEBO INC,25609L105,432,5921,,DCBO
JIYA ACQUISITION CORP,47760M102,431,44069,,
AMERICAN FIN TR INC,02607T109,429,53328,,
LAKELAND INDS INC,511795106,428,20400,CALL,
BRIDGE INVT GROUP HLDGS INC,10806B100,427,24155,,
GLYCOMIMETICS INC,38000Q102,427,194855,,
SIGHT SCIENCES INC,82657M105,427,18828,,
DREAM FINDERS HOMES INC,26154D100,426,24601,,
INFORMATION SVCS GROUP INC,45675Y104,425,59152,,
PAYSAFE LIMITED,G6964L115,425,229850,,
SYNCHRONOSS TECHNOLOGIES INC,87157B103,425,176976,,
NATURES SUNSHINE PRODS INC,639027101,422,28802,,
SPIRE INC,84857L101,420,6872,,SRJN
HEAT BIOLOGICS INC,42237K409,419,70436,,
QIWI PLC,74735M108,419,50000,PUT,
SUNNOVA ENERGY INTL INC.,86745K104,419,12729,,
ALDEL FINANCIAL INC,01407X104,418,41452,,
CROSSFIRST BANKSHARES INC,22766M109,418,32163,,
AMALGAMATED FINANCIAL CORP,022671101,417,26333,,AMAL
LIBERTY OILFIELD SVCS INC,53115L104,417,34392,,
PCSB FINL CORP,69324R104,417,22630,,
ATRION CORP,049904105,416,596,,
GIGINTERNATIONAL1 INC,37518W114,416,495000,,
GORES GUGGENHEIM INC,38286Q115,416,200183,,
SABRA HEALTH CARE REIT INC,78573L106,416,28231,,
BRIGHTCOVE INC,10921T101,415,36005,,
ALTC ACQUISITION CORP,02156V109,414,42096,,
RUTHS HOSPITALITY GROUP INC,783332109,414,20000,CALL,
CURIS INC,231269200,412,52672,,CRIS
MR COOPER GROUP INC,62482R107,412,10000,PUT,
CHINOOK THERAPEUTICS INC,16961L106,410,32136,,
LIQUIDIA CORPORATION,53635D202,410,148532,,LQDA
WORLD WRESTLING ENTMT INC,98156Q108,410,7290,,
AXCELIS TECHNOLOGIES INC,054540208,409,8706,,ACLS
LANDCADIA HOLDINGS IV INC,51477A112,409,375000,,
ASTRIA THERAPEUTICS INC,04635X102,407,46070,,
HANGER INC,41043F208,404,18396,,
SECUREWORKS CORP,81374A105,404,20306,,
TWO,G9152V101,404,41309,,
MERCHANTS BANCORP IND,58844R108,403,10209,,
STEREOTAXIS INC,85916J409,401,74532,,
360 DIGITECH INC,88557W101,399,19612,,
CARDLYTICS INC,14161W105,399,4758,,
RPC INC,749660106,398,81875,,RES
I3 VERTICALS INC,46571Y107,397,16417,,
MIND MEDICINE MINDMED INC,60255C109,397,170522,,
ARLINGTON ASSET INVST CORP,041356205,395,106858,,
CHUNGHWA TELECOM CO LTD,17133Q502,395,10060,,CHT
HELIX ACQUISITION CORP,G4444C102,395,40053,,
JOHNSON OUTDOORS INC,479167108,395,3736,,JOUT
NVE CORP,629445206,394,6157,,
HBT FINL INC.,404111106,393,25280,,
POST HOLDINGS PARTNERING COR,737465112,393,436666,,
ARCOS DORADOS HOLDINGS INC,G0457F107,390,76123,,ARCO
TOWNEBANK PORTSMOUTH VA,89214P109,388,12483,,
COLISEUM ACQUISITION CORP,G2263T123,387,39818,,
UNIVERSAL CORP VA,913456109,385,7958,,
REPUBLIC FIRST BANCORP INC,760416107,384,124745,,
UR-ENERGY INC,91688R108,384,223427,,URG
KRONOS WORLDWIDE INC,50105F105,383,30865,,KRO
SIERRA BANCORP,82620P102,382,15740,,BSRR
NACCO INDS INC,629579103,381,12780,,
RUSH ENTERPRISES INC,781846209,381,8434,,
POSCO,693483109,380,5504,,
INTEGER HLDGS CORP,45826H109,378,4228,,
SANGAMO THERAPEUTICS INC,800677106,378,41914,,
AG MTG INVT TR INC,001228501,377,33000,CALL,
REGAL BELOIT CORP,758750103,377,2505,,
HAMILTON LANE INC,407497106,375,4427,,HLNE
CHANGE HEALTHCARE INC,15912K100,374,17879,,
AFFIMED N V,N01045108,372,60200,,
EYEPOINT PHARMACEUTICALS INC,30233G209,372,35721,,
XP INC,G98239109,370,9200,PUT,XP
KIMBALL INTL INC,494274103,369,32907,,
FIRST BANCSHARES INC MS,318916103,368,9487,,
MARTEN TRANS LTD,573075108,368,23466,,
PRIMIS FINANCIAL CORP,74167B109,368,25422,,FRST
SELECTIVE INS GROUP INC,816300107,368,4871,,
AIRSPAN NETWORKS HOLDINGS IN,00951K112,367,490000,,
SOMALOGIC INC,83444K113,367,106472,,
GO ACQUISITION CORP,362019119,366,498333,,
SINGULAR GENOMICS SYSTEMS IN,82933R100,366,32676,,
ZANITE ACQUISITION CORP,98907K111,366,435723,,
COMPUGEN LTD,M25722105,363,60754,,CGEN
SQUARESPACE INC,85225A107,362,9363,,
SALLY BEAUTY HLDGS INC,79546E104,361,21446,,
BEAZER HOMES USA INC,07556Q881,360,20842,,BZH
INSU ACQUISITION CORP III,457817104,360,36666,,
MIDLAND STS BANCORP INC ILL,597742105,360,14544,,
GLOBAL MED REIT INC,37954A204,359,24429,,
ARDMORE SHIPPING CORP,Y0207T100,356,85759,,ASC
HERITAGE INSURANCE HLDGS INC,42727J102,355,52201,,
NATIONAL PRESTO INDS INC,637215104,355,4330,,
RADNET INC,750491102,355,12105,,
AMERCO,023586100,354,548,,
RCI HOSPITALITY HLDGS INC,74934Q108,354,5162,,
RAYONIER ADVANCED MATLS INC,75508B104,353,47042,,
MAYVILLE ENGR CO INC,578605107,352,18724,,
PUMA BIOTECHNOLOGY INC,74587V107,352,50272,,
VERRA MOBILITY CORP,92511U102,350,23252,,VRRM
GRIFFON CORP,398433102,348,14147,,GFF
PIEDMONT OFFICE REALTY TR IN,720190206,348,19978,,
EG ACQUISITION CORP,26846A100,347,35787,,
MICROVAST HOLDINGS INC,59516C106,347,42248,,
PRECIGEN INC,74017N105,347,69620,,
GREAT SOUTHN BANCORP INC,390905107,346,6306,,
UNITY BIOTECHNOLOGY INC,91381U101,346,115416,,
EAGLE BANCORP INC MD,268948106,345,6004,,
ADICET BIO INC,007002108,344,43871,,
BOYD GAMING CORP,103304101,343,5424,,BYD
ONEWATER MARINE INC,68280L101,343,8522,,ONEW
CARA THERAPEUTICS INC,140755109,341,22088,,
KVH INDS INC,482738101,341,35453,,
MUDRICK CAPITAL ACQU CORP II,62477L107,341,34290,,
DECIPHERA PHARMACEUTICALS IN,24344T101,340,10000,CALL,
CELCUITY INC,15102K100,339,18859,,CELC
TALARIS THERAPEUTICS INC,87410C104,339,24990,,
BANCO BBVA ARGENTINA S A,058934100,338,86890,,
CHICOS FAS INC,168615102,337,75166,,
IGNYTE ACQUISITION CORP,45175H106,337,34399,,
JAMES HARDIE INDS PLC,47030M106,337,9279,,
ATHENA TECHNOLOGY ACQUISI CO,04687A117,336,246979,,
FOSTER L B CO,350060109,336,21670,,FSTR
RILEY EXPLORATION PERMIAN IN,76665T102,336,14329,,
BRIGHAM MINERALS INC,10918L103,335,17483,,
SOUTHSIDE BANCSHARES INC,84470P109,333,8691,,SBSI
LIBERTY MEDIA CORP DEL,531229706,331,12313,,FWONB
OMEGA FLEX INC,682095104,331,2319,,
ZENVIA INC,G9889V101,331,24061,,
CEVA INC,157210105,330,7740,,CEVA
ALGONQUIN PWR UTILS CORP,015857105,327,22300,,
NAUTILUS INC,63910B102,327,35171,,
CDW CORP,12514G108,326,1793,,CDW
INSTEEL INDS INC,45774W108,326,8571,,
SILVERCORP METALS INC,82835P103,326,85500,,SVM
AVADEL PHARMACEUTICALS PLC,05337M104,324,33041,,
JAKKS PAC INC,47012E403,324,27249,,
FISKER INC,33813J106,322,22000,CALL,
G SQUARED ASCEND II INC,G42041106,322,32940,,
LAUREATE EDUCATION INC,518613203,321,18894,,
PINNACLE FINL PARTNERS INC,72346Q104,321,3414,,
DULUTH HLDGS INC,26443V101,320,23493,,
FERRARI N V,N3167Y103,314,1500,,
GEVO INC,374396406,313,47136,,
ENNIS INC,293389102,312,16556,,
RADIUS GLOBAL INFRASTRCTRE I,750481103,312,19110,,
BONANZA CREEK ENERGY INC,097793400,310,6465,,
HERITAGE CRYSTAL CLEAN INC,42726M106,310,10682,,
SOUTH PLAINS FINANCIAL INC,83946P107,310,12733,,
MUSTANG BIO INC,62818Q104,308,114385,,
NOVUS CAPITAL CORPORATION II,67012W104,308,31082,,
IAMGOLD CORP,450913108,307,135706,,IAG
RMR GROUP INC,74967R106,307,9166,,RMR
CHURCHILL CAPITAL CORP VI,17143W119,306,254981,,
SPRING VY ACQUISITION CORP,G8377A124,306,425000,,
ELECTRAMECCANICA VEHS CORP,284849205,305,85704,,
GOLD FIELDS LTD,38059T106,305,37605,,GFIOF
ADVANCED EMISSIONS SOLUTIONS,00770C101,304,47652,,
CORSAIR GAMING INC,22041X102,304,11732,,
HUBBELL INC,443510607,304,1683,,HUBB
BERRY CORP,08579X101,303,42023,,
BEL FUSE INC,077347300,302,24296,,
HAWKINS INC,420261109,301,8622,,HWKN
PIMCO HIGH INCOME FD,722014107,298,47500,,
EATON VANCE LTD DURATION INC,27828H105,297,22500,,
RESONANT INC,76118L102,297,122566,,
AUSTERLITZ ACQUISITION CORP,G0633D125,296,174999,,
FIRST CMNTY BANKSHARES INC V,31983A103,296,9317,,
SAP SE,803054204,296,2194,,SAPGF
STORE CAP CORP,862121100,296,9232,,
NATIONAL WESTN LIFE GROUP IN,638517102,295,1401,,
ARIES I ACQUISITION CORP,G0542N123,294,533500,,
DELUXE CORP,248019101,294,8205,,DLX
GREENLIGHT CAPITAL RE LTD,G4095J109,291,39358,,
INTRUSION INC,46121E205,291,71659,,INTZ
VIRACTA THERAPEUTICS INC,92765F108,291,36262,,
PARK AEROSPACE CORP,70014A104,290,21226,,PKE
TREBIA ACQUISITION CORP,G9027T117,290,199866,,
EVI INDS INC,26929N102,289,10614,,
RADIANT LOGISTICS INC,75025X100,289,45197,,
BELLRING BRANDS INC,079823100,288,9368,,
BLACKSTONE MTG TR INC,09257W100,288,9500,CALL,
CONX CORP,212873111,288,250000,,
J & J SNACK FOODS CORP,466032109,288,1885,,
RESEARCH ALLIANCE CORP II,760873109,288,29266,,
TELECOM ARGENTINA S A,879273209,288,58144,,
ELDORADO GOLD CORP NEW,284902509,287,37157,,
NN INC,629337106,287,54661,,NNBR
ZIX CORP,98974P100,287,40584,,
ALAMOS GOLD INC NEW,011532108,286,39776,,AGI
ASSETMARK FINL HLDGS INC,04546L106,286,11495,,
LIVENT CORP,53814L108,285,12314,,
FRANKLIN ELEC INC,353514102,284,3557,,
TELUS INTL CDA INC,87975H100,284,8100,,
CARROLS RESTAURANT GROUP INC,14574X104,283,77253,,
PROGYNY INC,74340E103,283,5051,,
ENSTAR GROUP LIMITED,G3075P101,282,1202,,
VISTAGEN THERAPEUTICS INC,92840H202,282,102998,,
INARI MED INC,45332Y109,281,3470,,
ARYA SCIENCES ACQUISITN CORP,G31658100,280,28302,,
SAUL CTRS INC,804395101,279,6343,,
ESPERION THERAPEUTICS INC NE,29664W105,278,23079,,
SEELOS THERAPEUTICS INC,81577F109,276,114729,,
NOODLES & CO,65540B105,275,23330,,NDLS
TFS FINL CORP,87240R107,275,14453,,
NUVALENT INC,670703107,274,12142,,
SELLAS LIFE SCIENCES GROUP I,81642T209,274,29921,,
ACUMEN PHARMACEUTICALS INC,00509G209,272,18314,,
AMERICAN ASSETS TR INC,024013104,272,7280,,
ARGO GROUP INTL HLDGS LTD,G0464B107,272,5208,,
ENPRO INDS INC,29355X107,271,3105,,
CRH PLC,12626K203,270,5769,,
MERCURY GENL CORP NEW,589400100,270,4855,,
PARATEK PHARMACEUTICALS INC,699374302,270,55507,,
ELIEM THERAPEUTICS INC,28658R106,268,14912,,
ORION GROUP HLDGS INC,68628V308,268,49263,,
VICTORY CAP HLDGS INC,92645B103,267,7625,,
COMFORT SYS USA INC,199908104,266,3728,,
DUCOMMUN INC DEL,264147109,266,5282,,
SANFILIPPO JOHN B & SON INC,800422107,266,3253,,JBSS
BASSETT FURNITURE INDS INC,070203104,265,14653,,
COMMUNITY HEALTHCARE TR INC,20369C106,265,5874,,
SUN CTRY AIRLS HLDGS INC,866683105,265,7894,,
DIODES INC,254543101,264,2918,,
FEDERATED HERMES INC,314211103,263,8105,,
CADIZ INC,127537207,260,36925,,CDZIP
CHUBB LIMITED,H1467J104,260,1500,CALL,
NOAH HLDGS LTD,65487X102,260,7000,CALL,
AXIS CAP HLDGS LTD,G0692U109,259,5626,,
SUMMIT MATLS INC,86614U100,259,8109,,
DENNYS CORP,24869P104,258,15781,,
CORE LABORATORIES N V,N22717107,257,9276,,
REVANCE THERAPEUTICS INC,761330109,257,9240,,
GREAT AJAX CORP,38983D300,256,18995,,
JOUNCE THERAPEUTICS INC,481116101,256,34388,,
PETMED EXPRESS INC,716382106,256,9532,,PETS
TERRENO RLTY CORP,88146M101,255,4036,,
AVALO THERAPEUTICS INC,05338F108,254,116510,,
ALLEGIANCE BANCSHARES INC,01748H107,253,6631,,
EVOQUA WATER TECHNOLOGIES CO,30057T105,253,6740,,
IMARA INC,45249V107,253,61991,,
INTERNATIONAL MEDIA ACQUISIT,459867115,252,900000,,
LIBERTY MEDIA ACQUISITION CO,53073L104,252,25000,,
NEXTGEN ACQUISITION CORP II,G65317128,252,150000,,
ANNOVIS BIO INC,03615A108,251,7908,,
23ANDME HOLDING CO,90138Q116,250,136110,,
FLUSHING FINL CORP,343873105,250,11081,,
ACTINIUM PHARMACEUTICALS INC,00507W206,249,28119,,
CLOOPEN GROUP HOLDING LIMITE,18900M104,249,56398,,
DRIVE SHACK INC,262077100,249,88649,,
EJF ACQUISITION CORP,G2955B125,249,151725,,
PEOPLES BANCORP INC,709789101,249,7871,,PEBO
MILLER INDS INC TENN,600551204,246,7236,,
ALLIANCEBERNSTEIN GLOBAL HIG,01879R106,245,20000,,
ATRECA INC,04965G109,245,39300,PUT,
HELIOS TECHNOLOGIES INC,42328H109,245,2986,,
INOGEN INC,45780L104,245,5675,,INGN
MODIVCARE INC,60783X104,244,1343,,
PANGAEA LOGISTICS SOLUTION L,G6891L105,243,48106,,
PRIMERICA INC,74164M108,242,1574,,
POWELL INDS INC,739128106,241,9821,,
EQUIFAX INC,294429105,240,948,,EFX
PERRIGO CO PLC,G97822103,239,5053,,PRGO
ROSS ACQUISITION CORP II,G7641C114,239,268888,,
ZYMEWORKS INC,98985W102,239,8247,,ZYME
RAIN THERAPEUTICS INC,75082Q105,238,15923,,
RUSH STREET INTERACTIVE INC,782011100,236,12302,,
LIBERTY GLOBAL PLC,G5480U104,235,7886,,
ORTHOPEDIATRICS CORP,68752L100,235,3589,,KIDS
AKERNA CORP,00973W102,233,82599,,
BOK FINL CORP,05561Q201,232,2590,,
CLEARWATER PAPER CORP,18538R103,232,6057,,CLW
AGILYSYS INC,00847J105,231,4414,,AGYS
BCLS ACQUISITION CORP,G0904B105,231,23127,,
AVITA MEDICAL INC,05380C102,230,12966,,
CHECKPOINT THERAPEUTICS INC,162828107,230,69630,,
GENPREX INC,372446104,230,85768,,
VERSO CORP,92531L207,230,11063,,
VOXX INTL CORP,91829F104,230,20073,,
LIFEVANTAGE CORP,53222K205,229,33857,,LFVN
RENOVACOR INC,75989E106,229,25321,,
FARMERS NATIONAL BANC CORP,309627107,228,14486,,
AEGLEA BIOTHERAPEUTICS INC,00773J103,227,28503,,
EDGEWISE THERAPEUTICS INC,28036F105,227,13695,,
GERMAN AMERN BANCORP INC,373865104,226,5846,,
INTEGRAL AD SCIENCE HLDNG CO,45828L108,225,10924,,
NEOPHOTONICS CORP,64051T100,225,25877,,
FANHUA INC,30712A103,224,18595,,
NATURAL GAS SVCS GROUP INC,63886Q109,224,21561,,
ORIGIN MATERIALS INC,68622D106,224,32936,,
ALLSTATE CORP,020002101,223,1750,,ALL-PB
GRAHAM CORP,384556106,223,17972,,GHM
CODEX DNA INC,192003101,222,19945,,
CLARUS CORP NEW,18270P109,221,8626,,CLAR
DESKTOP METAL INC,25058X105,220,30680,,
KBR INC,48242W106,219,5547,,
PENNANT GROUP INC,70805E109,219,7810,,
EGAIN CORP,28225C806,218,21380,,EGAN
JOINT CORP,47973J102,218,2229,,JYNT
NATIONAL ENERGY SERVICES REU,G6375R107,218,17391,,
BURFORD CAP LTD,G17977110,217,19733,,
DISRUPTIVE ACQUISITION CORP,G2770Y128,217,333333,,
MAQUIA CAPITAL ACQUISITION C,56564V119,217,395000,,
PATRIA INVESTMENTS LIMITED,G69451105,217,13269,,
SAFEGUARD SCIENTIFICS INC,786449207,216,24304,,SFES
STATE AUTO FINL CORP,855707105,216,4248,,
CC NEUBERGER PRIN HLDGS II,G3166T111,215,212500,,
INFUSYSTEM HLDGS INC,45685K102,215,16538,,
CHURCHILL CAPITAL CORP VII,17144M110,214,232985,,
MAVERIX METALS INC,57776F405,214,47832,,
PEARSON PLC,705015105,214,22176,,PSORF
AGEAGLE AERIAL SYS INC NEW,00848K101,213,70754,,
BIOVENTUS INC,09075A108,213,15024,,BVS
ARMSTRONG FLOORING INC,04238R106,212,67677,,
AGNC INVT CORP,00123Q104,211,13371,,
BANCO BRADESCO S A,059460303,211,55000,PUT,
XBIOTECH INC,98400H102,211,16282,,XBIT
CARGURUS INC,141788109,210,6700,,
CUSTOMERS BANCORP INC,23204G100,210,4880,,
GENERATION BIO CO,37148K100,210,8359,,
INFRA AND ENERGY ALTRNTIVE I,45686J104,210,18352,,
TRITON INTL LTD,G9078F107,209,4024,,
17 ED & TECHNOLOGY GROUP INC,81807M106,208,230574,,
BLACKSTONE STRATEGIC CREDIT,09257R101,208,15000,,
EVO PMTS INC,26927E104,208,8802,,
BELONG ACQUISITION CORP,08069M201,207,20700,,
CENTESSA PHARMACEUTICALS PLC,152309100,207,12420,,
GREIF INC,397624107,206,3188,,
ESTABLISHMENT LABS HLDGS INC,G31249108,205,2870,,
WEIS MKTS INC,948849104,205,3902,,
INVESTINDUSTRIAL ACQUISITION,G4771L113,203,157013,,
PGIM HIGH YIELD BOND FUND IN,69346H100,203,12500,,
FIDUS INVT CORP,316500107,202,11607,,
PHASEBIO PHARMACEUTICALS INC,717224109,202,65054,,
TEEKAY TANKERS LTD,Y8565N300,202,13921,,TNK
AMER SOFTWARE INC,029683109,201,8467,,
ARCIMOTO INC,039587100,201,17596,,
CONSTRUCTION PARTNERS INC,21044C107,201,6011,,
PORTAGE FINTECH ACQUISITN CO,G7185D122,201,20275,,
THE MUSIC ACQUISITION CORP,62752R118,201,269562,,
VODAFONE GROUP PLC NEW,92857W308,201,13000,PUT,
AGILE THERAPEUTICS INC,00847L100,199,206800,,
PINE TECHNOLOGY ACQUISITN CO,722850112,199,284945,,
SELECT INTERIOR CONCEPTS INC,816120307,197,13683,,
NAVIGATOR HLDGS LTD,Y62132108,195,21886,,
DA32 LIFE SCNCE TEC ACQSTN C,23312M106,194,19776,,
FONAR CORP,344437405,194,12563,,
SPORTSMANS WHSE HLDGS INC,84920Y106,194,11030,,
TARGET HOSPITALITY CORP,87615L107,194,51996,,TH
PGIM GLOBAL HIGH YIELD FD FO,69346J106,193,12500,,
ZYNEX INC,98986M103,193,16949,,
ACCELERATE ACQUISITION CORP,00439D110,192,203815,,
ARCHROCK INC,03957W106,190,22975,,
CORAZON CAPITAL V838 MONOCER,G24237128,190,250000,,
MGIC INVT CORP WIS,552848103,190,12678,,
GOL LINHAS AEREAS INTELIGENT,38045R206,189,24800,,
INTERNATIONAL MEDIA ACQUISIT,459867123,189,900000,,
NEOLEUKIN THERAPEUTICS INC,64049K104,189,26159,,
ALPHA HEALTHCARE ACQU CORP I,02073F203,188,19026,,
NORTH AMERN CONSTR GROUP LTD,656811106,188,12900,,
TRANSPORTADORA DE GAS SUR,893870204,188,38177,,
FTAC HERA ACQUISITION CORP,G3728Y111,185,181808,,
PARK CITY GROUP INC,700215304,184,33686,,
TURKCELL ILETISIM HIZMETLERI,900111204,184,42336,,
MINERVA NEUROSCIENCES INC,603380106,182,104337,,
WESTERN ASSET HIGH INCOME OP,95766K109,182,35000,,
LEGATO MERGER CORP,52473X114,181,72419,,
BREEZE HOLDINGS ACQUISITN CO,106762107,179,17704,,
SIERRA WIRELESS INC,826516106,179,11535,,
ENEL AMERICAS S A,29274F104,177,30323,,
AF ACQUISITION CORP,001040104,176,18113,,
M3 BRIGADE ACQUISITION II CO,553800111,176,131498,,
CHROMADEX CORP,171077407,174,27732,,
GOLAR LNG LTD,G9456A100,174,13430,,GLNG
POWER & DIGITAL INFRA ACQ CO,739190106,174,17188,,
BROOKLINE BANCORP INC DEL,11373M107,173,11353,,
EQUINOX GOLD CORP,29446Y502,173,26285,,EQX
U S XPRESS ENTERPRISES INC,90338N202,173,20100,,
BENESSERE CAPITAL ACQUSTN CO,08179B103,171,16972,,
PERIPHAS CAPITAL PARTNERING,713895118,171,112500,,
ZUORA INC,98983V106,171,10306,,
WATERDROP INC,94132V105,170,71232,,WDH
JOBY AVIATION INC,G65163118,166,73750,,
ORGENESIS INC,68619K204,166,33601,,
PAYSIGN INC,70451A104,166,61556,,
SPORTSTEK ACQUISITION CORP,849196118,166,184805,,
WILLIAMS ROWLAND ACQUISITION,96951B110,165,330000,,
BUILD ACQUISITION CORP,12008J113,164,250000,,
DATA KNIGHTS ACQUISITION COR,237699111,164,420000,,
BRIGHTVIEW HLDGS INC,10948C107,162,10976,,
NEUBASE THERAPEUTICS INC,64132K102,162,44801,,
ORCHID IS CAP INC,68571X103,162,33147,,
PETRA ACQUISITION INC,716421102,162,16048,,
SHELTER ACQUISITION CORP I,822821112,162,325000,,
CHIMERA INVT CORP,16934Q208,161,10832,,
MSD ACQUISITION CORP,G5709C125,161,140000,,
ELECTRIC LAST MILE SOLUTNS I,28489L104,160,21676,,
GLADSTONE INVT CORP,376546107,157,11301,,
LONGVIEW ACQUISITION CORP II,54319Q113,157,121642,,
KALTURA INC,483467106,153,14846,,KLTR
DIGINEX LIMITED,Y2074E109,152,46774,,
DIGITAL TRANSFORMATN OPT COR,25401K115,152,220646,,
GLADSTONE CAPITAL CORP,376535100,152,13465,,GLAD
COHN ROBBINS HOLDINGS CORP,G23726113,151,166666,,
HIMS & HERS HEALTH INC,433000106,150,19849,,
ZYMERGEN INC,98985X100,150,11416,,
FORUM MERGER IV CORP,349875112,149,136915,,
EARGO INC,270087109,148,22017,,
FOXWAYNE ENTERPRIS AQSTN COR,35166L109,148,14964,,
PANACEA ACQUISITION CORP II,G6882C106,148,15196,,
ANGEL POND HOLDINGS CORP,G0447J128,147,186327,,
GAMING & HOSPITALITY ACQU CO,364681106,146,14900,,
APOLLO STRATEGIC GRWT CPTL I,G0412A128,145,156051,,
ARYA SCIENCES ACQU CORP IV,G31659108,144,14270,,
SLAM CORP,G8210L121,144,159816,,
AGILE GROWTH CORP,G01202111,142,218353,,
JAWS JUGGERNAUT ACQUISITN CO,G50735110,142,119591,,
LIFEMD INC,53216B104,142,22822,,
MARINE PRODS CORP,568427108,142,11366,,
OLD SECOND BANCORP INC ILL,680277100,141,10779,,
CHARDAN NEXTECH ACQUISITION,159561117,139,281250,,
LEVERE HOLDINGS CORP,G5462L122,139,161981,,
