name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CERTARA INC,15687V109,681,20569,,
EVERQUOTE INC,30041R108,680,36492,,
VELO3D INC,92259N104,679,81100,PUT,
DIREXION SHS ETF TR,25459Y876,678,6311,,
GLOBAL X FDS,37954Y467,678,22567,,
SWITCH INC,87105L104,677,26673,,
INNOVATOR ETFS TR,45782C516,676,22605,,
ATLANTICA SUSTAINABLE INFR P,G0751N103,674,19526,,
DOUYU INTL HLDGS LTD,25985W105,674,204998,,
LMF ACQUISITION OPPORTUNIT I,502015100,674,67135,,
TECHTARGET INC,87874R100,673,8162,,
DXP ENTERPRISES INC,233377407,672,22730,,DXPE
ONTO INNOVATION INC,683344105,672,9300,PUT,ONTO
INDEXIQ ACTIVE ETF TR,45409F827,671,25134,,
CLEARPOINT NEURO INC,18507C103,670,37730,,
MAIN STR CAP CORP,56035L104,670,16300,PUT,
KBR INC,48242W106,669,16971,,
CEDAR REALTY TRUST INC,150602605,668,30800,PUT,
GRAPHIC PACKAGING HLDG CO,388689101,668,35100,CALL,
SKECHERS U S A INC,830566105,668,15867,,
VANECK ETF TRUST,92189F171,668,24572,,
PROSHARES TR,74347B698,667,10810,,
POWERED BRANDS,G7209M116,666,1109791,,
ISHARES TR,46435U135,665,15304,,
TRIUMPH BANCORP INC,89679E300,665,6640,,
FIRST TR EXCHANGE-TRADED FD,33738R696,664,21335,,
PROSHARES TR,74347B557,664,8977,,
HOLLEY INC,43538H103,663,55518,,HLLY
MAG SILVER CORP,55903Q104,663,40949,,
SERES THERAPEUTICS INC,81750R102,663,95206,,
CAESARSTONE LTD,M20598104,662,53284,,CSTE
FASTENAL CO,311900104,662,12836,,FAST
GLOBAL X FDS,37954Y426,661,73888,,
MISTER CAR WASH INC,60646V105,661,36239,,
ACCELERATE DIAGNOSTICS INC,00430H102,660,113218,,
INNOVATOR ETFS TR,45782C532,660,22302,,
ISHARES TR,46434V100,660,12780,,
DBX ETF TR,233051564,659,24981,,
NEWMARK GROUP INC,65158N102,659,46040,,
AMERICOLD RLTY TR,03064D108,658,22662,,
FRANKLIN TEMPLETON ETF TR,35473P207,658,21557,,
STONERIDGE INC,86183P102,658,32261,,SRI
DBX ETF TR,233051515,657,20994,,
MIZUHO FINANCIAL GROUP INC,60687Y109,657,231300,,MZHOF
VANGUARD MALVERN FDS,922020805,657,12500,CALL,
WHEELS UP EXPERIENCE INC,96328L106,657,99655,,UP
AMERICAN SUPERCONDUCTOR CORP,030111207,654,44852,,
KHOSLA VENTURES ACQUSTN CO I,482505104,653,64100,PUT,
CALUMET SPECIALTY PRODS PART,131476103,652,82462,,
BANK MARIN BANCORP,063425102,651,17252,,
SKILLSOFT CORP,83066P119,651,236598,,SKIL
TIDAL ETF TR,886364710,651,13286,,
VANGUARD ADMIRAL FDS INC,921932778,651,3741,,
ANTERIX INC,03676C100,650,10704,,ATEX
VANECK ETF TRUST,92189F817,650,33751,,
APOLLO SR FLOATING RATE FD I,037636107,648,41011,,
FLEXSHARES TR,33939L753,648,10827,,
INSTALLED BLDG PRODS INC,45780R101,648,6050,,
SPORTS VENTURES ACQUISIN COR,G8372A129,648,1093763,,
SPDR SER TR,78464A300,647,7900,CALL,
APYX MEDICAL CORPORATION,03837C106,646,46662,,APYX
HOLLY ENERGY PARTNERS L P,435763107,646,35233,,
INVESCO DB MULTI-SECTOR COMM,46140H403,646,47087,,
POWELL INDS INC,739128106,646,26297,,
COVENANT LOGISTICS GROUP INC,22284P105,643,23248,,
EVENTBRITE INC,29975E109,643,33991,,
FIRST TR S&P REIT INDEX FD,33734G108,643,22724,,
MGIC INVT CORP WIS,552848103,642,42900,PUT,
FB FINL CORP,30257X104,641,14947,,
PONTEM CORPORATION,G71707122,641,892621,,
PRA GROUP INC,69354N106,641,15200,PUT,PRAA
SILVER SPIKE ACQUISITN CORP,G8201H113,641,590961,,
ALLIED MOTION TECHNOLOGIES I,019330109,640,20471,,
MATTERPORT INC,577096100,640,33834,,
CONCRETE PUMPING HLDGS INC,206704108,639,74830,,
SPDR SER TR,78464A805,639,12064,,
ZETA GLOBAL HOLDINGS CORP,98956A105,639,109051,,ZETA
FTAC HERA ACQUISITION CORP,G3728Y111,638,625000,,
ARES MANAGEMENT CORPORATION,03990B101,637,8634,,ARES-PB
CLOVIS ONCOLOGY INC,189464100,637,142903,,
NLIGHT INC,65487K100,637,22612,,
E2OPEN PARENT HOLDINGS INC,29788T111,636,219440,,
FIRST TR EXCHANGE-TRADED ALP,33737M201,636,14363,,
INDUSTRIAL LOGISTICS PPTYS T,456237106,635,25004,,
GENWORTH FINL INC,37247D106,634,169023,,
CBTX INC,12481V104,633,24010,,
MONARCH CASINO & RESORT INC,609027107,633,9447,,MCRI
ABERDEEN GLOBAL DYNAMIC DIVI,00302M106,632,54384,,
FIRST TR EXCHNG TRADED FD VI,33740F805,632,11802,,
GLOBAL X FDS,37954Y707,632,40430,,
FEDERAL AGRIC MTG CORP,313148306,630,5806,,
DIREXION SHS ETF TR,25459W755,628,29271,,
TIMOTHY PLAN,887432276,628,25800,,
ALLEGHANY CORP MD,017175100,627,1004,,
CYBEROPTICS CORP,232517102,627,17618,,
KRANESHARES TR,500767405,627,13700,CALL,
DBX ETF TR,25490K596,626,9572,,
GATX CORP,361448103,626,6989,,GATX
ADVENT CONV & INCOME FD,00764C109,625,34786,,
EXCHANGE TRADED CONCEPTS TR,301505640,625,17002,,
GERMAN AMERN BANCORP INC,373865104,625,16184,,
MATERION CORP,576690101,625,9100,,MTRN
ONESPAN INC,68287N100,625,33295,,OSPN
KRANESHARES TR,500767827,624,13437,,
BRASKEM S A,105532105,623,28554,,
CONVEY HLDG PARENT INC,21258C108,623,74167,,
ELEMENT SOLUTIONS INC,28618M106,622,28708,,ESI
COPA HOLDINGS SA,P31076105,621,7625,,
GOLDEN FALCON ACQUISITION CO,38102H117,621,1009524,,
OMEROS CORP,682143102,621,45047,,OMER
XBIOTECH INC,98400H102,619,47828,,XBIT
ADAPTIVE BIOTECHNOLOGIES COR,00650F109,618,18168,,
PERDOCEO ED CORP,71363P106,618,58565,,
FIRST TR FTSE EPRA / NAREIT,33736N101,617,12294,,
ISHARES TR,46435U259,617,22965,,
CRISPR THERAPEUTICS AG,H17182108,616,5505,,CRSP
ISHARES TR,464287812,616,3429,,
OFFERPAD SOLUTIONS INC,67623L109,616,70629,,OPADW
SCHWAB STRATEGIC TR,808524730,616,19122,,
VIRTU FINL INC,928254101,616,25222,,
GLOBAL X FDS,37954Y764,615,14295,,
TILRAY INC,88688T100,614,54365,,
VANDA PHARMACEUTICALS INC,921659108,614,35810,,VNDA
ALPINE INCOME PPTY TR INC,02083X103,613,33371,,
HIBBETT INC,428567101,613,8661,,
AKOYA BIOSCIENCES INC,00974H104,612,43839,,
JACOBS ENGR GROUP INC,469814107,610,4600,CALL,
WISDOMTREE TR,97717X701,610,8021,,
BROOKFIELD RENEWABLE CORP,11284V105,609,15681,,BEPC
GRID DYNAMICS HLDGS INC,39813G109,609,20841,,
HSBC HLDGS PLC,404280406,609,23286,,
ORTHOPEDIATRICS CORP,68752L100,609,9297,,KIDS
GLADSTONE INVT CORP,376546107,608,43829,,
GLATFELTER CORPORATION,377320106,608,43120,,
CARLOTZ INC,142552108,606,159053,,
FIRST TR EXCHNG TRADED FD VI,33740F847,606,15921,,
HANCOCK JAFFE LABORATORIES I,41015N304,606,58400,CALL,
STEPAN CO,858586100,606,5363,,SCL
CENTURY THERAPEUTICS INC,15673T100,605,24044,,
YALLA GROUP LTD,98459U103,605,79700,PUT,YALA
VANGUARD INTL EQUITY INDEX F,922042742,603,5923,,
TEXAS ROADHOUSE INC,882681109,602,6592,,
VANGUARD SCOTTSDALE FDS,92206C813,602,5700,PUT,
BRIGHTVIEW HLDGS INC,10948C107,600,40668,,
ENETI INC,Y2294C107,600,35936,,
INVESCO EXCHANGE TRADED FD T,46137V779,600,12673,,
CORTEVA INC,22052L104,599,14235,,
SPDR SER TR,78464A144,599,17065,,
ADAGIO THERAPEUTICS INC,00534A102,598,14152,,
ENERPAC TOOL GROUP CORP,292765104,598,28862,,EPAC
BURNING ROCK BIOTECH LTD,12233L107,596,33314,,BNR
ENERSYS,29275Y102,596,8010,,ENS
INVESCO EXCHANGE TRADED FD T,46137V456,596,13347,,
OSISKO GOLD ROYALTIES LTD,68827L101,595,52998,,
MANAGED PORTFOLIO SERIES,56167N753,594,13046,,
BTRS HOLDINGS INC,11778X112,593,226256,,
HEALTHCARE SERVICES ACQU COR,42227K112,593,898331,,
SENSIENT TECHNOLOGIES CORP,81725T100,592,6503,,SXT
WIPRO LTD,97651M109,592,67068,,WIT
ENDAVA PLC,29260V105,591,4350,,DAVA
FIRST TR EXCHANGE-TRADED FD,33738R837,591,23129,,
NORTHERN LTS FD TR IV,66538H419,591,17330,,
REGIONAL MGMT CORP,75902K106,591,10160,,
FIRST TR EXCHNG TRADED FD VI,33740F771,590,17237,,
ISHARES TR,46436E874,590,22947,,
PREFERRED BK LOS ANGELES CA,740367404,590,8851,,
BRIGHT LIGHTS ACQUISITION CO,10920K119,589,613704,,
FATHOM HOLDINGS INC,31189V109,589,22056,,FTHM
LIBERTY BROADBAND CORP,530307107,589,3500,PUT,LBRDP
AG MTG INVT TR INC,001228501,588,51454,,
CITY OFFICE REIT INC,178587101,588,32923,,
EXTREME NETWORKS INC,30226D106,588,59665,,EXTR
FIRST TR EXCH TRD ALPHDX FD,33737J307,588,13856,,
HAIN CELESTIAL GROUP INC,405217100,588,13735,,HAIN
SPDR SER TR,78468R689,588,10744,,
BOSTON OMAHA CORP,101044105,585,15082,,BOC
COLLABORATIVE INVESTMNT SER,19423L789,585,21166,,
KRANESHARES TR,500767801,585,18988,,
EXLSERVICE HOLDINGS INC,302081104,584,4741,,
ISHARES TR,464288489,584,20850,,
A-MARK PRECIOUS METALS INC,00181T107,583,9709,,
ATARA BIOTHERAPEUTICS INC,046513107,583,32562,,
SCIPLAY CORPORATION,809087109,583,28191,,
VECTOR GROUP LTD,92240M108,583,45755,,
ABERDEEN STD SILVER ETF TR,003264108,582,27226,,
INNOVATOR ETFS TR,45782C805,582,22597,,
APREA THERAPEUTICS INC,03836J102,581,113739,,
INVESCO EXCHANGE TRADED FD T,46137V688,581,6362,,
SCION TECH GROWTH I,G31067112,581,753468,,
GLOBAL X FDS,37954Y434,580,26069,,
ENDO INTL PLC,G30401106,579,178790,,
HUNTINGTON INGALLS INDS INC,446413106,579,3000,PUT,
ORASURE TECHNOLOGIES INC,68554V108,579,51226,,OSUR
CHUYS HLDGS INC,171604101,578,18329,,
COHU INC,192576106,577,18055,,COHU
SIREN ETF TR,829658301,577,10742,,
FIRST FINL BANCORP OH,320209109,576,24592,,
CONX CORP,212873111,575,500000,,
COLLABORATIVE INVESTMNT SER,19423L664,574,24017,,
DIMENSIONAL ETF TRUST,25434V203,574,19838,,
FTC SOLAR INC,30320C103,573,73619,,
WISDOMTREE TR,97717X172,573,10892,,
ACCELERON PHARMA INC,00434H108,572,3321,,
DUCKHORN PORTFOLIO INC,26414D106,572,25000,PUT,
VANGUARD INDEX FDS,922908512,572,4100,PUT,
FIRST TR EXCHANGE-TRADED FD,33733E401,571,6665,,
PBF LOGISTICS LP,69318Q104,570,45183,,
KRANESHARES TR,500767769,569,17959,,
ANGI INC,00183L102,568,46068,,ANGI
OLYMPIC STEEL INC,68162K106,568,23300,CALL,
REV GROUP INC,749527107,568,33099,,
ISHARES U S ETF TR,46431W622,567,16140,,
FIRST TR EXCH TRD ALPHDX FD,33737J141,566,18885,,
GAMING & LEISURE PPTYS INC,36467J108,565,12200,PUT,
LIGHTJUMP ACQUISITION CORP,53228M106,565,57403,,
SCIENCE APPLICATIONS INTL CO,808625107,565,6600,PUT,
TOWNEBANK PORTSMOUTH VA,89214P109,565,18149,,
CHINA PETROLEUM & CHEMICAL C,16941R108,563,11451,,
DBX ETF TR,233051408,563,17801,,
QUDIAN INC,747798106,563,385458,,
CHANGE HEALTHCARE INC,15912K100,562,26815,,
ALBIREO PHARMA INC,01345P106,561,17971,,
J P MORGAN EXCHANGE-TRADED F,46641Q266,561,11879,,
AMERICAN CENTY ETF TR,025072752,559,10283,,
INVESCO DB COMMDY INDX TRCK,46138B103,559,27700,PUT,
DIREXION SHS ETF TR,25460G856,558,9087,,
ISHARES TR,464288844,558,40750,,
PROSHARES TR,74347B714,558,45735,,
DESIGN THERAPEUTICS INC,25056L103,556,37828,,
ISHARES TR,46436E692,556,20171,,
NORTHERN DYNASTY MINERALS LT,66510M204,555,1208713,,
PROSHARES TR,74347B185,555,44339,,
REGIS CORP MINN,758932107,555,159518,,
CADENCE BANCORPORATION,12739A100,554,25206,,
FERRO CORP,315405100,554,27236,,
HOEGH LNG PARTNERS LP,Y3262R100,554,112872,,
CATCHMARK TIMBER TR INC,14912Y202,553,46600,CALL,
CHURCHILL CAPITAL CORP VII,17144M110,552,600000,,
ISHARES TR,46435U382,552,13707,,
SUN LIFE FINANCIAL INC.,866796105,551,10700,PUT,SLFQF
LISTED FD TR,53656F441,550,54055,,
VERSO CORP,92531L207,550,26512,,
BARCLAYS BANK PLC,06746P563,549,10277,,JJETF
ECHO GLOBAL LOGISTICS INC,27875T101,549,11500,PUT,
SUTRO BIOPHARMA INC,869367102,549,29039,,
INVESCO EXCH TRADED FD TR II,46138G698,548,7530,,
LTC PPTYS INC,502175102,548,17280,,
NIU TECHNOLOGIES,65481N100,548,23650,,NIU
ACUTUS MED INC,005111109,546,61772,,
ARBOR REALTY TRUST INC,038923108,546,29492,,ABR-PF
BETTERWARE DE MXC S A B DE C,P1666E105,546,15349,,
CSG SYS INTL INC,126349109,546,11320,,
IMMUNOCORE HLDGS PLC,45258D105,546,14733,,
PROSHARES TR,74347B508,546,12099,,
2ND VOTE FDS,81386P108,545,17845,,
CAPITAL CITY BK GROUP INC,139674105,545,22021,,
FIRSTMARK HORIZON ACQUISITIO,33765Y101,545,55585,,
HANNON ARMSTRONG SUST INFR C,41068X100,545,10199,,
INVESCO EXCH TRADED FD TR II,46138E768,545,17984,,
PGIM ETF TR,69344A206,545,13191,,
BAR HBR BANKSHARES,066849100,544,19406,,
BLUEROCK RESIDENTIAL GWT REI,09627J102,544,42675,,
CONSOLIDATED COMM HLDGS INC,209034107,544,59223,,
RENALYTIX PLC,75973T101,544,27150,,RENXF
BIONANO GENOMICS INC,09075F107,542,98632,,
ESSENTIAL PPTYS RLTY TR INC,29670E107,542,19400,CALL,
TIVITY HEALTH INC,88870R102,542,23500,PUT,
KINNATE BIOPHARMA INC,49705R105,541,23509,,
NATWEST GROUP PLC,639057108,541,88838,,RBSPF
NORTHERN LTS FD TR IV,66538H385,541,18371,,
OSI ETF TR,67110P704,541,10224,,
SHARECARE INC,81948W104,541,65698,,
SPERO THERAPEUTICS INC,84833T103,541,29400,PUT,
ETF SER SOLUTIONS,26922A834,540,17730,,
QCR HOLDINGS INC,74727A104,540,10498,,QCRH
SPDR INDEX SHS FDS,78463X426,540,7976,,
VANECK ETF TRUST,92189F130,540,21192,,
SIREN ETF TR,829658400,538,14127,,
FIRST INTERNET BANCORP,320557101,537,17219,,INBKZ
ICON PLC,G4705A100,537,2050,,ICLR
INNOVATOR ETFS TR,45782C375,537,18440,,
PROSHARES TR II,74347W387,537,75384,,
ALICO INC,016230104,536,15660,,
NOAH HLDGS LTD,65487X102,536,14443,,
BARRETT BUSINESS SVCS INC,068463108,535,7018,,
CAMBRIA ETF TR,132061607,535,17217,,
ICL GROUP LTD,M53213100,535,73626,,ICL
INVESCO EXCH TRADED FD TR II,46138E594,535,23105,,
LGI HOMES INC,50187T106,535,3768,,
ONE GAS INC,68235P108,534,8428,,
BAKER HUGHES COMPANY,05722G100,533,21548,,
NEW AGE ALPHA TR,64157X104,533,18142,,
WISDOMTREE TR,97717X214,533,15040,,
INNOVATOR ETFS TR,45782C581,532,16594,,
INVESCO EXCH TRADED FD TR II,46138E297,532,21603,,
ON24 INC,68339B104,531,26627,,
PHATHOM PHARMACEUTICALS INC,71722W107,531,16555,,
TIMKENSTEEL CORPORATION,887399103,531,40587,,
HARBORONE BANCORP INC NEW,41165Y100,530,37779,,
INNOVATOR ETFS TR,45782C177,530,18330,,
PLATINUM GROUP METALS LTD,72765Q882,530,263799,,PLG
PURE CYCLE CORP,746228303,530,39819,,PCYO
INNOVATOR ETFS TR,45783Y806,529,20403,,
MISSFRESH LTD,60500F105,529,121289,,
NMI HLDGS INC,629209305,529,23390,,
INVESCO EXCH TRADED FD TR II,46138E164,528,69303,,
JAMES RIV GROUP LTD,G5005R107,526,13942,,
NASDAQ INC,631103108,526,2725,,
ADC THERAPEUTICS SA,H0036K147,525,19346,,ADCT
ETF SER SOLUTIONS,26922A321,525,12827,,
INVESCO EXCH TRADED FD TR II,46138E651,525,13234,,
INVESCO EXCH TRD SLF IDX FD,46138J734,525,13930,,
ENACT HLDGS INC,29249E109,524,23902,,
CASS INFORMATION SYS INC,14808P109,522,12468,,
CIRCOR INTL INC,17273K109,522,15806,,
DREAM FINDERS HOMES INC,26154D100,522,30147,,
VANGUARD INDEX FDS,922908637,522,2600,PUT,
PLAYAGS INC,72814N104,520,65969,,
CELLECTIS S A,15117K103,519,41151,,
COMMERCIAL VEH GROUP INC,202608105,519,54884,,
LEGG MASON ETF INVT TR,524682200,519,9199,,
FIRST TR EXCHANGE-TRADED FD,33738R878,518,14739,,
GREAT AJAX CORP,38983D300,518,38378,,
N-ABLE INC,62878D100,518,41707,,
FASTLY INC,31188V100,517,12790,,
PROSHARES TR II,74347W882,516,20700,CALL,
AMERICAN CENTY ETF TR,025072810,515,6283,,
APPFOLIO INC,03783C100,515,4279,,APPF
FIDELITY MERRIMACK STR TR,316188101,515,9309,,
INNOVIZ TECHNOLOGIES LTD,M5R635108,515,89400,PUT,INVZ
MALIBU BOATS INC,56117J100,515,7364,,
PROSHARES TR,74347B169,515,7843,,
THRYV HLDGS INC,886029206,515,17146,,
COMPANIA DE MINAS BUENAVENTU,204448104,514,76060,,
INVESCO EXCH TRADED FD TR II,46138E586,514,6779,,
PROSHARES TR,74347X815,514,17906,,
DAVIS FUNDAMENTAL ETF TR,23908L108,513,16882,,
J P MORGAN EXCHANGE-TRADED F,46641Q845,513,11875,,
ZUMIEZ INC,989817101,513,12900,PUT,ZUMZ
INNOVATOR ETFS TR,45782C409,512,14207,,
TIDAL ETF TR,886364405,512,13603,,
AGREE RLTY CORP,008492100,511,7714,,
AGILYSYS INC,00847J105,510,9742,,AGYS
AUTOLIV INC,052800109,509,5938,,ALV
MONTES ARCHIMEDES ACQUISITIO,612657114,509,341897,,
VINTAGE WINE ESTATES INC,92747V106,509,49864,,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,507,18629,,
GEOPARK LTD,G38327105,505,39559,,GPRK
NATUS MED INC DEL,639050103,505,20134,,
SPORTSMANS WHSE HLDGS INC,84920Y106,505,28700,PUT,
DONEGAL GROUP INC,257701201,504,34764,,DGICB
NORTHROP GRUMMAN CORP,666807102,504,1400,CALL,
ISHARES TR,46432FAZ0,503,18647,,
SCHWAB STRATEGIC TR,808524722,503,11817,,
XENIA HOTELS & RESORTS INC,984017103,503,28356,,
AURINIA PHARMACEUTICALS INC,05156V102,502,22702,,AUPH
BROOKFIELD RENEWABLE PARTNER,G16258108,502,13611,,
GLOBAL X FDS,37950E804,502,25311,,
ISHARES TR,46436E460,502,20260,,
MONOLITHIC PWR SYS INC,609839105,502,1036,,
AUSTERLITZ ACQUISITION CORP,G0633D125,501,296680,,
HEALTH ASSURN ACQUISITION CO,42226W109,501,51200,,
TRANSDIGM GROUP INC,893641100,500,800,PUT,TDG
UNDER ARMOUR INC,904311107,500,24800,PUT,
EXCHANGE LISTED FDS TR,30151E764,499,20433,,
INDEXIQ ETF TR,45409B628,499,19550,,
INSU ACQUISITION CORP III,457817112,499,509201,,
NGL ENERGY PARTNERS LP,62913M107,499,210528,,NGL-PB
ALTIMETER GROWTH CORP,G0370L108,498,48734,,
FIDELITY COVINGTON TRUST,316092857,498,16372,,
SCOTTS MIRACLE-GRO CO,810186106,498,3401,,SMG
INNOVATOR ETFS TR II,45783G201,496,20617,,
ANI PHARMACEUTICALS INC,00182C103,495,15090,,ANIP
ATHERSYS INC NEW,04744L106,495,371896,,
COVANTA HLDG CORP,22282E102,495,24624,,
FOCUS FINL PARTNERS INC,34417P100,494,9441,,
HILLENBRAND INC,431571108,494,11581,,
ISHARES TR,46436E684,494,17237,,
VANGUARD WORLD FD,921910691,494,6690,,
INVESCO EXCH TRADED FD TR II,46138G201,493,7780,,
BOK FINL CORP,05561Q201,492,5494,,
SPIRE INC,84857L101,492,8049,,SRJN
ETF MANAGERS TR,26924G813,491,11907,,
GAN LTD,G3728V109,491,33041,,
PINE TECHNOLOGY ACQUISITN CO,722850112,490,700000,,
VICTORY PORTFOLIOS II,92647N691,490,12874,,
DXC TECHNOLOGY CO,23355L106,489,14548,,DXC
HESKA CORP,42805E306,488,1888,,
KRANESHARES TR,500767728,488,15152,,
RIGEL PHARMACEUTICALS INC,766559603,488,134562,,RIGL
GLOBAL X FDS,37954Y327,487,16613,,
INVESCO DB MULTI-SECTOR COMM,46140H700,487,23514,,
PHILLIPS EDISON & CO INC,71844V201,487,15859,,
CARTESIAN GROWTH CORP,G19276115,486,458332,,
FARMER BROS CO,307675108,486,57833,,
SANTANDER CONSUMER USA HLDGS,80283M101,486,11660,,
TIDAL ETF TR,886364843,486,21267,,
UNIVERSAL CORP VA,913456109,486,10059,,
EVO ACQUISITION CORP,30052G108,485,50000,,
HUMANIGEN INC,444863203,485,81800,PUT,
DOCEBO INC,25609L105,484,6656,,DCBO
NUSHARES ETF TR,67092P854,484,19575,,
SNAP ONE HOLDINGS CORP,83303Y105,484,29061,,
AVISTA CORP,05379B107,483,12340,,AVA
FRANKLIN STR PPTYS CORP,35471R106,483,104068,,
ISHARES TR,46435G433,483,13039,,
WYNN RESORTS LTD,983134107,483,5700,PUT,WYNN
INVESCO EXCH TRADED FD TR II,46138E172,482,4801,,
PACER FDS TR,69374H568,482,21940,,
ARQIT QUANTUM INC,G0567U101,481,23983,,ARQQW
DRIL-QUIP INC,262037104,481,19119,,
GLOBAL PARTNERS LP,37946R109,481,22688,,GLP-PB
SHINHAN FINANCIAL GROUP CO L,824596100,481,14291,,
GREEN PLAINS PARTNERS LP,393221106,480,36300,PUT,
INNOVATOR ETFS TR,45783Y301,480,18110,,
CONSTELLATION ACQUISITN CORP,G2R18K113,479,708332,,
ISHARES INC,464286640,479,18418,,
USA TRUCK INC,902925106,477,31200,CALL,
SILVERSUN TECHNOLOGIES INC,82846H207,476,78350,,
DIREXION SHS ETF TR,25460E141,475,93365,,
PACIFIC BIOSCIENCES CALIF IN,69404D108,475,18583,,
INVESCO EXCH TRADED FD TR II,46138E842,474,5406,,
LIBERTY TRIPADVISOR HLDGS IN,531465102,474,153506,,
INNOVATOR ETFS TR,45782C771,473,14492,,
APOLLO STRATEGIC GRWT CPTL I,G0412A128,472,507020,,
DBX ETF TR,233051853,472,13812,,
FIRST TR EXCHNG TRADED FD VI,33740F649,472,21314,,
ALLOVIR INC,019818103,471,18800,CALL,
CONTROLADORA VUELA COMP DE A,21240E105,471,21600,PUT,
INSMED INC,457669307,471,17100,PUT,INSM
BRP INC,05577W200,470,5066,,DOO
NATURES SUNSHINE PRODS INC,639027101,470,32075,,
INVESCO EXCHANGE TRADED FD T,46137V480,469,9320,,
PROSHARES TR,74347R180,469,6896,,
EXCHANGE LISTED FDS TR,30151E665,468,17538,,
HBT FINL INC.,404111106,468,30084,,
FIRST TR EXCHANGE-TRADED FD,33736G106,467,22328,,
SYNOVUS FINL CORP,87161C501,467,10631,,
DRDGOLD LIMITED,26152H301,466,57542,,
OCEANEERING INTL INC,675232102,466,35012,,
UNITED STS LIME & MINERALS I,911922102,466,3856,,
CONDUENT INC,206787103,465,70560,,CNDT
NKARTA INC,65487U108,465,16717,,
SOLARIS OILFIELD INFRASTRUCT,83418M103,464,55632,,
INVESCO EXCH TRADED FD TR II,46138E263,463,8283,,
LIBERTY MEDIA CORP DEL,531229870,463,9830,,FWONB
PRECIGEN INC,74017N105,462,92486,,
VANECK ETF TRUST,92189F627,462,9100,CALL,
AMERANT BANCORP INC,023576200,461,19887,,AMTB
ARDMORE SHIPPING CORP,Y0207T100,461,111060,,ASC
BLUEBIRD BIO INC,09609G100,461,24113,,
CONNECT BIOPHARMA HLDGS LTD,207523101,461,19283,,
SPDR SER TR,78468R812,461,3864,,
KALTURA INC,483467106,460,44749,,KLTR
BOLT BIOTHERAPEUTICS INC,097702104,459,36247,,
DIREXION SHS ETF TR,25460E364,459,5800,PUT,
BRT APARTMENTS CORP,055645303,458,23743,,BRT
DESCARTES SYS GROUP INC,249906108,458,5636,,
FIRST TR EXCHANGE TRADED FD,33734X184,458,15461,,
NORTHERN LTS FD TR IV,66538H658,458,12014,,
PROCAPS GROUP     S A,L7756P102,458,44898,,
CERBERUS TELECOM ACQUISITION,G2040C104,457,58483,,
DISRUPTIVE ACQUISITION CORP,G2770Y128,457,702821,,
ISHARES TR,46436E841,457,18006,,
FRESH DEL MONTE PRODUCE INC,G36738105,456,14141,,
LIVEPERSON INC,538146101,456,7728,,LPSN
SPDR SER TR,78468R671,456,9050,,
GREENPOWER MTR CO INC,39540E302,455,30549,,
SPDR INDEX SHS FDS,78463X434,454,6035,,
PRELUDE THERAPEUTICS INC,74065P101,453,14495,,PRLD
PROSHARES TR,74347R685,452,7638,,
VICTORY PORTFOLIOS II,92647N808,452,18996,,
BIOLINERX LTD,09071M205,451,165150,,BLRX
WEX INC,96208T104,451,2559,,WEX
FIDELITY COVINGTON TRUST,316092816,450,9189,,
FIRST TR EXCHANGE-TRADED ALP,33737M409,450,9003,,
ISHARES TR,464288802,450,4695,,
GLOBAL X FDS,37950E747,449,30983,,
INVESCO EXCHANGE TRADED FD T,46137V647,449,3522,,
MESA AIR GROUP INC,590479135,449,58655,,
WISDOMTREE TR,97717W422,449,12000,CALL,
KT CORP,48268K101,448,32917,,KT
VELOCITY ACQUISITION CORP,92259E112,448,639965,,
ISHARES TR,46435G318,447,17174,,
GERDAU SA,373737105,446,90736,,
ARCHAEA ENERGY INC,03940F103,445,23500,PUT,
MYOVANT SCIENCES LTD,G637AM102,445,19825,,
PRECISION DRILLING CORP,74022D407,445,11000,CALL,PDS
ALPHATEC HLDGS INC,02081G201,444,36433,,
FORUM MERGER IV CORP,349875112,444,407534,,
SPDR SER TR,78464A490,444,8160,,
EARTHSTONE ENERGY INC,27032D304,443,48195,,
ELECTRAMECCANICA VEHS CORP,284849205,443,124400,PUT,
INVESCO EXCHANGE TRADED FD T,46137V100,443,6159,,
ISHARES TR,46434V803,443,12868,,
AERCAP HOLDINGS NV,N00985106,442,7642,,
ANDERSONS INC,034164103,442,14329,,
FRANKLIN WIRELESS CORP,355184102,442,60800,CALL,FKWL
MERSANA THERAPEUTICS INC,59045L106,442,46843,,
AKOUSTIS TECHNOLOGIES INC,00973N102,441,45471,,
BLUEGREEN VACATIONS HLDG COR,096308101,441,17080,,
CAPRICOR THERAPEUTICS INC,14070B309,440,109551,,
DORCHESTER MINERALS LP,25820R105,440,22933,,
FLAGSTAR BANCORP INC,337930705,440,8663,,
PACER FDS TR,69374H493,440,21419,,
TRIBE CAPITAL GROWTH CORP I,89601Y119,440,483579,,
908 DEVICES INC,65443P102,439,13500,CALL,MASS
ADVANCED DRAIN SYS INC DEL,00790R104,439,4054,,
REVLON INC,761525609,439,43413,,
FIDELITY COVINGTON TRUST,316092386,438,14340,,
HUANENG PWR INTL INC,443304100,438,20814,,
MUELLER WTR PRODS INC,624758108,438,28754,,
