name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
AURINIA PHARMACEUTICALS INC,05156V102,638308,71002,,AUPH
SIERRA BANCORP,82620P102,633813,28107,,BSRR
ORTHOFIX MED INC,68752M108,633803,47018,,
CADRE HLDGS INC,12763L105,633396,19258,,
EDGIO INC,53261M104,632661,1847185,,
OSISKO GOLD ROYALTIES LTD,68827L101,631847,44247,,
UWM HOLDINGS CORPORATION,91823B109,630458,88176,,UWMC
CONDUIT PHARMACEUTICALS INC,20678X106,627727,137962,,
VANGUARD SPECIALIZED FUNDS,921908844,625198,3669,,
MEDIAALPHA INC,58450V104,622270,55809,,
ISHARES TR,464288885,621583,6418,,
ODDITY TECH LTD,M7518J104,620803,13342,,ODD
XPEL INC,98379L100,617929,11475,,
ISHARES U S ETF TR,46431W531,617640,24000,,
OMNIAB INC,68218J103,617568,100092,,
MIDDLESEX WTR CO,596680108,616762,9399,,
NIKOLA CORP,654110105,615892,704038,,
PREFERRED BK LOS ANGELES CA,740367404,615519,8426,,
I-80 GOLD CORP,44955L106,611523,347456,,IAUX-WT
UTZ BRANDS INC,918090101,608220,37452,,
GOGO INC,38046C109,608003,60020,,GOGO
AKERO THERAPEUTICS INC,00973Y108,607637,26023,,
PROASSURANCE CORP,74267C106,607491,44053,,
DAY ONE BIOPHARMACEUTICALS I,23954D109,601754,41216,,
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,601648,330576,,
TRUECAR INC,89785L107,601351,173801,,
STAGWELL INC,85256A109,601076,90660,,STGW
LANDS END INC NEW,51509F105,600942,62860,,
INVESTAR HLDG CORP,46134L105,600441,40271,,
ORIC PHARMACEUTICALS INC,68622P109,600282,65248,,
CYTEK BIOSCIENCES INC,23285D109,599604,65746,,
PARK AEROSPACE CORP,70014A104,599334,40771,,PKE
XPONENTIAL FITNESS INC,98422X101,597916,46386,,
NATIONAL RESH CORP,637372202,597040,15092,,
WAYFAIR INC,94419LAM3,596395,659000,,W
BANCO DE CHILE,059520106,596249,25834,,
NAPCO SEC TECHNOLOGIES INC,630402105,596224,17408,,
CAMPING WORLD HLDGS INC,13462K109,592294,22555,,
MONROE CAP CORP,610335101,591870,83775,,
ACCO BRANDS CORP,00081T108,591833,97341,,ACCO
DESPEGAR COM CORP,G27358103,591430,62519,,
HYSTER YALE MATLS HANDLING I,449172105,588193,9458,,
SOMALOGIC INC,83444K105,587714,232298,,
INDIE SEMICONDUCTOR INC,45569U101,584350,72053,,
WHITESTONE REIT,966084204,583714,47495,,
TREACE MED CONCEPTS INC,89455T109,583555,45769,,
KAMAN CORP,483548103,582704,24330,,
PMV PHARMACEUTICALS INC,69353Y103,581018,187425,,
GERON CORP,374163103,580440,275090,,GERN
NORDIC AMERICAN TANKERS LIMI,G65773106,579688,138021,,
BAIDU INC,056752108,577706,4851,,
ON24 INC,68339B104,577123,73239,,
HOME BANCORP INC,43689E107,575453,13698,,
EAGLE BULK SHIPPING INC,Y2187A150,572725,10338,,
BANKFINANCIAL CORP,06643P104,572682,55817,,
CTO RLTY GROWTH INC NEW,22948Q101,572635,33043,,
NLIGHT INC,65487K100,572211,42386,,
NACCO INDS INC,629579103,571736,15664,,
CABLE ONE INC,12685JAG0,571155,754000,,
GORMAN RUPP CO,383082104,570647,16061,,GRC
DEFINITIVE HEALTHCARE CORP,24477E103,570636,57408,,DH
AXOGEN INC,05463X106,569977,83452,,
NETSOL TECHNOLOGIES INC,64115A402,568337,258335,,NTWK
LEVI STRAUSS & CO NEW,52736R102,567868,34333,,LEVI
DIGITAL TURBINE INC,25400W102,567528,82730,,
PULMONX CORP,745848101,565922,44386,,LUNG
AMC NETWORKS INC,00164V103,564997,30069,,
ASTRONICS CORP,046433108,564286,32393,,ATROB
ROVER GROUP INC,77936F103,562855,51733,,
PENNANT GROUP INC,70805E109,562257,40392,,
FTAI INFRASTRUCTURE INC,35953C106,561397,144318,,FIP
ALX ONCOLOGY HLDGS INC,00166B105,561070,37681,,
BAYTEX ENERGY CORP,07317Q105,560529,168834,,BTE
UDEMY INC,902685106,559652,37994,,
ENERGY RECOVERY INC,29270J100,559473,29696,,
AMPLIFY ENERGY CORP NEW,03212B103,559442,94341,,AMPY
OPEN LENDING CORP,68373J104,559362,65730,,LPRO
HIBBETT INC,428567101,558083,7749,,
MORPHIC HLDG INC,61775R105,557066,19289,,
FIRST NORTHWEST BANCORP,335834107,556705,34925,,FNWB
ARES COML REAL ESTATE CORP,04013V108,555638,53633,,
TARSUS PHARMACEUTICALS INC,87650L103,554121,27364,,
COMMUNITY HEALTHCARE TR INC,20369C106,553952,20794,,
GRAN TIERRA ENERGY INC,38500T200,553431,98126,,GTE
LEONARDO DRS INC,52661A108,553024,27596,,
CATO CORP NEW,149205106,552715,77411,,CATO
NOMAD FOODS LTD,G6564A105,552519,32597,,NOMD
RUMBLE INC,78137L105,552387,123026,,
FORRESTER RESH INC,346563109,552072,20592,,
ADTRAN HOLDINGS INC,00486H105,551535,75141,,
AMERESCO INC,02361E108,550646,17387,,
SURROZEN INC,86889P208,549844,58494,,
SMARTRENT INC,83193G107,548610,171978,,
WISDOMTREE TR,97717W505,548280,12000,,
CEVA INC,157210105,547788,24121,,CEVA
FARMERS NATIONAL BANC CORP,309627107,545213,37731,,
BILIBILI INC,090040106,543865,44689,,BLBLF
OXFORD SQUARE CAP CORP,69181V107,543377,189992,,
WW INTL INC,98262P101,543156,62075,,
CRYOPORT INC,229050307,542243,35006,,
SAVERS VALUE VLG INC,80517M109,542065,31189,,
SKYWARD SPECIALTY INS GROUP,830940102,541673,15988,,
MATINAS BIOPHARMA HLDGS INC,576810105,540719,2501011,,
PLIANT THERAPEUTICS INC,729139105,539678,29800,,
MATERIALISE NV,57667T100,539065,82112,,MTLS
JAMF HLDG CORP,47074L105,537303,29751,,
FARMLAND PARTNERS INC,31154R109,536740,43008,,FPI
ANAPTYSBIO INC,032724106,535050,24979,,
UNIVERSAL ELECTRS INC,913483103,532704,56731,,
FREEDOM HLDG CORP NEV,356390104,531638,6596,,
AUDIOCODES LTD,M15342104,531502,44035,,AUDC
POTBELLY CORP,73754Y100,531451,51003,,
GREAT SOUTHN BANCORP INC,390905107,531183,8950,,
CAMBRIDGE BANCORP,132152109,530008,7637,,
BRIGHTCOVE INC,10921T101,528008,203864,,
EXELA TECHNOLOGIES INC,30162V607,527671,314090,,
FLOTEK INDS INC DEL,343389409,526405,134287,,
HAMILTON BEACH BRANDS HLDG C,40701T104,526134,30082,,
LIFESTANCE HEALTH GROUP INC,53228F101,523937,66914,,
AVEPOINT INC,053604104,523823,63803,,
VIRIDIAN THERAPEUTICS INC,92790C104,523395,24031,,
PEAPACK-GLADSTONE FINL CORP,704699107,522655,17527,,
COGNYTE SOFTWARE LTD,M25133105,522444,81251,,CGNT
COMMERCIAL VEH GROUP INC,202608105,522175,74490,,
DINE BRANDS GLOBAL INC,254423106,520779,10489,,
FLEX LNG LTD,G35947202,518343,17837,,FLNG
GRUPO AVAL ACCIONES Y VALORE,40053W101,517789,213082,,
HUDSON TECHNOLOGIES INC,444144109,517004,38325,,
PDF SOLUTIONS INC,693282105,516233,16062,,PDFS
ANAVEX LIFE SCIENCES CORP,032797300,514992,55316,,AVXL
TRUSTCO BK CORP N Y,898349204,514716,16577,,
BALLARD PWR SYS INC NEW,058586108,512809,138597,,
RAPT THERAPEUTICS INC,75382E109,512631,20629,,
UNIQURE NV,N90064101,511859,75607,,
MOVADO GROUP INC,624580106,510560,16934,,MOVAA
MIRUM PHARMACEUTICALS INC,604749101,510194,17283,,
GOLDEN ENTMT INC,381013101,508588,12737,,
ISHARES TR,46438G604,508300,20000,,
XPENG INC,98422D105,506200,34695,,XPNGF
GLADSTONE COMMERCIAL CORP,376536108,506073,38223,,GOODO
EVOLUS INC,30052C107,505040,47962,,
IHEARTMEDIA INC,45174J509,503848,188707,,
BAYCOM CORP,07272M107,503623,21349,,BCML
DUCKHORN PORTFOLIO INC,26414D106,502163,50981,,
MULTIPLAN CORPORATION,62548M100,502089,348673,,
GAMBLING COM GROUP LIMITED,G3R239101,501452,51431,,
ISHARES INC,464286475,500288,8654,,
AVIAT NETWORKS INC,05366Y201,498686,15269,,
SPDR SER TR,78464A698,498085,9500,,
DYNEX CAP INC,26817Q886,498021,39778,,
GLOBAL E ONLINE LTD,M5216V106,496445,12527,,
ZIMVIE INC,98888T107,496379,27965,,
AZUL S A,05501U106,495508,51136,,
NORTHFIELD BANCORP INC DEL,66611T108,494960,39345,,
RING ENERGY INC,76680V108,493185,337798,,
RISKIFIED LTD,M8216R109,492214,105174,,RSKD
FIRST LONG IS CORP,320734106,490489,37046,,
KEROS THERAPEUTICS INC,492327101,490241,12330,,
SPOK HLDGS INC,84863T106,488936,31585,,
HIGHPEAK ENERGY INC,43114Q105,486068,34134,,
THE ONCOLOGY INSTITUTE INC,68236X100,485206,237846,,
FOSTER L B CO,350060109,485165,22063,,FSTR
WATERSTONE FINL INC MD,94188P101,484774,34139,,
GOODRX HLDGS INC,38246G108,483680,72191,,
RIGEL PHARMACEUTICALS INC,766559603,482519,332772,,RIGL
ENHABIT INC,29332G102,481399,46512,,
MONTROSE ENVIRONMENTAL GROUP,615111101,481211,14977,,
ZYMEWORKS INC,98985Y108,481192,46313,,ZYME
PARAGON 28 INC,69913P105,478804,38520,,
ARLO TECHNOLOGIES INC,04206A101,478685,50282,,
SCHWAB STRATEGIC TR,808524102,478508,8595,,
HOMESTREET INC,43785V102,476777,46289,,
VERMILION ENERGY INC,923725105,475791,39452,,VET
PALATIN TECHNOLOGIES INC,696077502,475682,119518,,PTN
OVERSEAS SHIPHOLDING GROUP I,69036R863,475649,90256,,
LSB INDS INC,502160104,474661,50984,,
CASSAVA SCIENCES INC,14817C107,473588,21039,,
TRANSCAT INC,893529107,473290,4329,,TRNS
COLUMBIA FINL INC,197641103,470336,24395,,
LUMINAR TECHNOLOGIES INC,550424105,467678,138777,,
CARDLYTICS INC,14161W105,465787,50574,,
BRP INC,05577W200,465483,6493,,DOO
MACATAWA BK CORP,554225102,465244,41245,,
TIMBERLAND BANCORP INC,887098101,464538,14766,,TSBK
SAGA COMMUNICATIONS INC,786598300,463498,20822,,SGA
NEXPOINT DIVERSIFIED REL ET,65340G205,461021,57990,,
NETEASE INC,64110W102,459092,4928,,
METROCITY BANKSHARES INC,59165J105,457605,19051,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,456678,16661,,
ALGOMA STL GROUP INC,015658107,456375,45501,,
SUPERIOR GROUP OF CO INC,868358102,456327,33802,,
BACKBLAZE INC,05637B105,453252,59717,,
LIQUIDIA CORPORATION,53635D202,451907,37565,,LQDA
OPPENHEIMER HLDGS INC,683797104,451462,10926,,
AMPLITUDE INC,03213A104,449436,35333,,
VINFAST AUTO LTD,Y9390M103,449276,53677,,VFSWW
CANTALOUPE INC,138103106,449239,60626,,
ALLOGENE THERAPEUTICS INC,019770106,449050,139891,,
COMMUNITY HEALTH SYS INC NEW,203668108,448229,143204,,
XPERI INC,98423J101,448117,40664,,XPER
MINERVA NEUROSCIENCES INC,603380205,446914,72669,,
BLUEGREEN VACATIONS HLDG COR,096308101,446213,5940,,
NERDWALLET INC,64082B102,443764,30147,,
MERUS N V,N5749R100,439505,15982,,
SCHWAB STRATEGIC TR,808524797,437367,5745,,
ZENTALIS PHARMACEUTICALS INC,98943L107,436835,28834,,
GENMAB A/S,372303206,436272,13702,,GNMSF
ALTIMMUNE INC,02155H200,436016,38757,,
QIFU TECHNOLOGY INC,88557W101,435920,27555,,
NEKTAR THERAPEUTICS,640268108,434113,768342,,NKTR
ISHARES INC,464286319,433456,16363,,
IMMUNITYBIO INC,45256X103,433025,86260,,
KAROOOOO LTD,Y4600W108,432540,17800,,KARO
AMERICAN LITHIUM CORP,027259209,431539,392308,,AMLIF
ESQUIRE FINL HLDGS INC,29667J101,431105,8629,,
MERIDIANLINK INC,58985J105,431097,17404,,
LOANDEPOT INC,53946R106,430785,122382,,
NEXA RES S A,L67359106,430721,60325,,
P T TELEKOMUNIKASI INDONESIA,715684106,430192,16700,,
EVOLV TECHNOLOGIES HLDNGS IN,30049H102,429643,91026,,
IVANHOE ELECTRIC INC,46578C108,429317,42591,,IE
VERTEX ENERGY INC,92534K107,426760,125888,,
DALLASNEWS CORPORATION,235050101,426122,100264,,
DMC GLOBAL INC,23291C103,426010,22636,,BOOM
FIRST MAJESTIC SILVER CORP,32076V103,425451,69179,,AG
MANNATECH INC,563771203,424472,52404,,MTEX
WISDOMTREE INC,97717P104,424151,61205,,
MILLER INDS INC TENN,600551204,424000,10026,,
SINCLAIR INC,829242106,423905,32533,,
ALTUS POWER INC,02217A102,422784,61901,,
BENEFICIENT,08178Q101,422556,869278,,BENFW
MISSION PRODUCE INC,60510V108,422327,41856,,
SPYRE THERAPEUTICS INC,00773J202,422158,19617,,
EAGLE PHARMACEUTICALS INC,269796108,422103,80708,,
SAP SE,803054204,421876,2729,,SAPGF
VTEX,G9470A102,421627,61283,,VTEX
CASS INFORMATION SYS INC,14808P109,419100,9303,,
HOOKER FURNISHINGS CORPORATI,439038100,418740,16056,,
KURA SUSHI USA INC,501270102,418228,5503,,
ARC DOCUMENT SOLUTIONS INC,00191G103,418125,127477,,
LUTHER BURBANK CORP,550550107,417701,39001,,
SMITH & WESSON BRANDS INC,831754106,416251,30697,,
SILK RD MED INC,82710M100,416211,33921,,
PIEDMONT LITHIUM INC,72016P105,416054,14738,,
UNIVERSAL HEALTH RLTY INCOME,91359E105,415849,9615,,
STURM RUGER & CO INC,864159108,414050,9110,,RGR
AERSALE CORPORATION,00810F106,414022,32613,,ASLE
TEEKAY CORPORATION,Y8564W103,413577,57843,,TK
NI HLDGS INC,65342T106,413238,31812,,
TANGO THERAPEUTICS INC,87583X109,412800,41697,,
CENTRAL PAC FINL CORP,154760409,411765,20923,,
SILVERCREST METALS INC,828363101,411622,62843,,
SOLAREDGE TECHNOLOGIES INC,83417MAD6,409230,450000,,
GLOBAL SHIP LEASE INC NEW,Y27183600,408252,20598,,
UNITED STS LIME & MINERALS I,911922102,408180,1772,,
REVANCE THERAPEUTICS INC,761330109,407970,46413,,
METALS ACQUISITION LIMITED,G60409110,407200,32945,,
UROGEN PHARMA LTD,M96088105,404820,26988,,URGN
INVESCO EXCHANGE TRADED FD T,46137V332,402030,13500,,
VANGUARD WORLD FDS,92204A405,401331,4350,,
WOLVERINE WORLD WIDE INC,978097103,401277,45138,,
INFOSYS LTD,456788108,399379,21729,,INFY
OLAPLEX HLDGS INC,679369108,398866,157034,,
EXPRESS INC,30219E202,397366,47475,,
SECURITY NATL FINL CORP,814785309,397269,44141,,
DESIGNER BRANDS INC,250565108,395816,44725,,DBI
WIDEOPENWEST INC,96758W101,394806,97483,,
PURECYCLE TECHNOLOGIES INC,74623V103,394648,97444,,
LEAP THERAPEUTICS INC,52187K200,394422,95156,,
ARCA BIOPHARMA INC,00211Y506,394249,231911,,
TETRA TECHNOLOGIES INC DEL,88162F105,392960,86938,,TTI
RANPAK HOLDINGS CORP,75321W103,392396,67422,,PACK
MOONLAKE IMMUNOTHERAPEUTICS,61559X104,389817,6455,,MLTX
HYCROFT MINING HOLDING CORP,44862P208,389398,158938,,HYMCW
VANGUARD INDEX FDS,922908637,387871,1778,,
UNITED STATES ANTIMONY CORP,911549103,387171,1554904,,UAMY
CERUS CORP,157085101,385683,178557,,CERS
THIRD COAST BANCSHARES INC,88422P109,385379,19395,,
PORTILLOS INC,73642K106,384996,24168,,
PAYSAFE LIMITED,G6964L206,384800,30086,,
FIVE STAR BANCORP,33830T103,383773,14659,,FSBC
SEMLER SCIENTIFIC INC,81684M104,382666,8640,,
PRIMEENERGY RESOURCES CORP,74158E104,381903,3591,,PNRG
89BIO INC,282559103,381400,34145,,
NATIONAL PRESTO INDS INC,637215104,380367,4738,,
POSTAL REALTY TRUST INC,73757R102,379914,26093,,
COUCHBASE INC,22207T101,379214,16839,,
MAXCYTE INC,57777K106,378839,80604,,
DENNYS CORP,24869P104,377514,34698,,
APOGEE THERAPEUTICS INC,03770N101,377246,13502,,
BRASILAGRO COMPANHIA BRASILE,10554B104,377177,71435,,
BIG LOTS INC,089302103,376958,48390,,
UNIVERSAL STAINLESS & ALLOY,913837100,376299,18740,,
OPERA LTD,68373M107,374674,28320,,OPRA
INVESTORS TITLE CO NC,461804106,374543,2310,,
AMYLYX PHARMACEUTICALS INC,03237H101,373005,25340,,
INVESCO MORTGAGE CAPITAL INC,46131B704,371482,41928,,IVR-PC
KIMBELL RTY PARTNERS LP,49435R102,371434,24680,,
DOUGLAS DYNAMICS INC,25960R105,370911,12497,,
BIGCOMMERCE HLDGS INC,08975P108,370528,38081,,
VIRNETX HLDG CORP,92823T207,370300,52900,,
MIDDLEBY CORP,596278AB7,370272,304000,,MIDD
AEHR TEST SYS,00760J108,369536,13929,,
NUVATION BIO INC,67080N101,369417,244647,,NUVB
FORGE GLOBAL HOLDINGS INC,34629L103,369233,107648,,
VERA THERAPEUTICS INC,92337R101,368566,23964,,
SPDR SER TR,78464A805,367246,6283,,
ISHARES TR,46432F834,366270,5641,,
MID PENN BANCORP INC,59540G107,365730,15063,,MPB
DULUTH HLDGS INC,26443V101,365711,67976,,
GREEN DOT CORP,39304D102,365627,36932,,GDOT
MISTRAS GROUP INC,60649T107,365627,49949,,
LINDBLAD EXPEDITIONS HLDGS I,535219109,365351,32418,,
ATERIAN INC,02156U101,365327,1048285,,
EVANS BANCORP INC,29911Q208,365180,11582,,
PLAYSTUDIOS INC,72815G108,364053,134337,,
PLANET LABS PBC,72703X106,363764,147273,,PL
CONSENSUS CLOUD SOLUTIONS IN,20848V105,363297,13861,,
SCILEX HOLDING CO,80880W106,363087,177984,,SCLXW
LITHIUM AMERS CORP NEW,53681J103,362496,56640,,
ONE LIBERTY PPTYS INC,682406103,361997,16522,,
NOKIA CORP,654902204,361935,105829,,NOKBF
VELOCITY FINL INC,92262D101,361448,20990,,
ISHARES TR,464288224,358904,23051,,
DAKTRONICS INC,234264109,358509,42277,,
NATURAL GROCERS BY VITAMIN C,63888U108,357824,22364,,
AG MTG INVT TR INC,001228501,357784,56344,,
WESTWOOD HLDGS GROUP INC,961765104,356799,28385,,
ADAMS RES & ENERGY INC,006351308,356598,13621,,
BITDEER TECHNOLOGIES GROUP,G11448100,356133,36119,,BTDR
NEOGAMES S A,L6673X107,353895,12361,,
ISHARES TR,46434V621,353059,6560,,
PANGAEA LOGISTICS SOLUTION L,G6891L105,352639,42796,,
TASKUS INC,87652V109,351792,26916,,
MAPLEBEAR INC,565394103,351581,14980,,CART
RAYZEBIO INC,75525N107,350266,5634,,
MYERS INDS INC,628464109,350062,17906,,
ISHARES TR,46434V639,349883,10507,,
BOSTON OMAHA CORP,101044105,349112,22194,,BOC
PRELUDE THERAPEUTICS INC,74065P101,348893,81708,,PRLD
BAOZUN INC,06684L103,348591,127223,,BZUN
SIGA TECHNOLOGIES INC,826917106,348012,62145,,SIGA
ADVANTAGE SOLUTIONS INC,00791N102,345522,95448,,ADV
DOLE PLC,G27907107,345398,28104,,DOLE
AFC GAMMA INC,00109K105,344347,28624,,
BRIGHT HEALTH GROUP INC,10920V404,343777,45056,,
GREENLIGHT CAPITAL RE LTD,G4095J109,343514,30080,,
ISHARES TR,46434V464,342203,2068,,
TSAKOS ENERGY NAVIGATION LTD,G9108L173,342121,15397,,TEN-PF
FIRST WATCH RESTAURANT GROUP,33748L101,342062,17018,,
TRANSALTA CORP,89346D107,341774,41128,,TRNTF
IES HLDGS INC,44951W106,340884,4303,,
LI-CYCLE HOLDINGS CORP,50202P105,338329,578538,,
EXPENSIFY INC,30219Q106,338185,136917,,
FORUM ENERGY TECHNOLOGIES IN,34984V209,338026,15247,,
GREIF INC,397624206,336915,5104,,
HERITAGE INSURANCE HLDGS INC,42727J102,336914,51674,,
BANKWELL FINL GROUP INC,06654A103,336024,11134,,
COMPANHIA PARANAENSE DE ENER,20441B704,334625,42519,,
NEWBURY STREET ACQUISITN COR,65101L104,333468,31341,,
HILLEVAX INC,43157M102,332139,20694,,
OWLET INC,69120X206,332107,62899,,
LYELL IMMUNOPHARMA INC,55083R104,332093,171182,,
FIRST TR NASDAQ 100 TECH IND,337345102,331839,1891,,
COSTAMARE INC,Y1771G102,330351,31734,,CMRE-PB
CORSAIR GAMING INC,22041X102,330095,23411,,
SHELL PLC,780259305,329000,5000,CALL,RYDAF
ZEROFOX HLDGS INC,98955G103,329000,378161,,
MARINE PRODS CORP,568427108,327032,28687,,
OUTBRAIN INC,69002R103,325942,74416,,
PLAYA HOTELS & RESORTS NV,N70544106,324790,37548,,
GARRETT MOTION INC,366505105,324071,33513,,GTX
DAILY JOURNAL CORP,233912104,321734,944,,DJCO
RAMACO RES INC,75134P501,321263,24137,,
ISHARES TR,464287788,321227,3761,,
GRAFTECH INTL LTD,384313508,320071,146151,,
TOWNSQUARE MEDIA INC,892231101,319546,30260,,
VANECK ETF TRUST,92189H300,319435,12601,,
UNIFI INC,904677200,319407,47959,,UFI
SIGMATRON INTL INC,82661L101,318476,105806,,
LUXFER HLDGS PLC,G5698W116,318228,35596,,
FIRST UTD CORP,33741H107,317526,13506,,
RUSH STREET INTERACTIVE INC,782011100,316433,70475,,
AMERICAN VANGUARD CORP,030371108,315596,28769,,AVD
BIOLIFE SOLUTIONS INC,09062W204,314811,19373,,BLFS
ERO COPPER CORP,296006109,314253,19902,,ERO
LL FLOORING HOLDINGS INC,55003T107,313248,80320,,
TEAM INC,878155308,312259,47312,,TISI
OP BANCORP,67109R109,312020,28495,,OPBK
WAVE LIFE SCIENCES LTD,Y95308105,311322,61648,,WVE
COMMSCOPE HLDG CO INC,20337X109,309743,109838,,
ICOSAVAX INC,45114M109,309432,19634,,
CITY OFFICE REIT INC,178587101,308708,50525,,
POSEIDA THERAPEUTICS INC,73730P108,306899,91339,,
SHARECARE INC,81948W104,306725,284005,,
CONSOLIDATED COMM HLDGS INC,209034107,306601,70483,,
SENECA FOODS CORP NEW,817070501,305987,5835,,SENEL
COMPUTER PROGRAMS & SYS INC,205306103,303542,27102,,
ALTO INGREDIENTS INC,021513106,303493,114095,,
SUN CTRY AIRLS HLDGS INC,866683105,303290,19281,,
JAMES RIV GROUP LTD,G5005R107,302656,32755,,
RCM TECHNOLOGIES INC,749360400,302219,10407,,
SYMBOTIC INC,87151X101,301769,5879,,SYM
AMERICAN NATL BANKSHARES INC,027745108,301568,6186,,
RGC RES INC,74955L103,301398,14818,,
RCI HOSPITALITY HLDGS INC,74934Q108,301085,4544,,
NICE LTD,653656108,299265,1500,CALL,NCSYF
OMEGA FLEX INC,682095104,299174,4243,,
TELLURIAN INC NEW,87968A104,298889,395565,,
IMMATICS N.V,N44445109,298368,28335,,IMTX
SAFEGUARD SCIENTIFICS INC,786449207,298289,380228,,SFES
SAUL CTRS INC,804395101,298256,7595,,
MOTORCAR PTS AMER INC,620071100,297152,31815,,
MONEYLION INC,60938K304,297025,4738,,
ENLIVEN THERAPEUTICS INC,29337E102,296923,21454,,
POSCO HOLDINGS INC,693483109,296363,3116,,PKX
FIRST SVGS FINL GROUP INC,33621E109,296150,17628,,
MITEK SYS INC,606710200,296099,22707,,
DOCGO INC,256086109,295510,52864,,DCGO
BEYOND MEAT INC,08862E109,295258,33175,,
REPARE THERAPEUTICS INC,760273102,293942,40266,,
HINGHAM INSTN SVGS MASS,433323102,293544,1510,,
MESA LABS INC,59064R109,292937,2796,,
MODIVCARE INC,60783X104,292841,6657,,
LIGHTWAVE LOGIC INC,532275104,292580,58751,,
JOHNSON OUTDOORS INC,479167108,292528,5476,,JOUT
RIBBON COMMUNICATIONS INC,762544104,291734,100598,,RBBN
RBB BANCORP,74930B105,290608,15263,,RBB
BANK7 CORP,06652N107,290184,10610,,BSVN
NORTHEAST CMNTY BANCORP INC,664121100,289659,16328,,
FIRST FINANCIAL NORTHWEST IN,32022K102,288216,21381,,
SAPIENS INTL CORP N V,G7T16G103,287230,9925,,
DISC MEDICINE INC,254604101,286952,4968,,
NGL ENERGY PARTNERS LP,62913M107,286504,51437,,NGL-PB
THOUGHTWORKS HOLDING INC,88546E105,285084,59269,,
PRECIGEN INC,74017N105,284664,212436,,
SANDRIDGE ENERGY INC,80007P869,284527,20814,,SD
COGENT BIOSCIENCES INC,19240Q201,284216,48336,,
ORTHOPEDIATRICS CORP,68752L100,282739,8697,,KIDS
CHART INDS INC,16115Q407,281679,5068,,
GLOBAL SELF STORAGE INC,37955N106,280913,60607,,
EVOLUTION PETE CORP,30049A107,280577,48292,,
KORNIT DIGITAL LTD,M6372Q113,279334,14579,,KRNT
TRIP COM GROUP LTD,89677Q107,279294,7756,,
PLUMAS BANCORP,729273102,279154,6751,,PLBC
CAESARSTONE LTD,M20598104,278058,74347,,CSTE
FORWARD INDS INC N Y,349862300,278025,381170,,
LIFECORE BIOMEDICAL INC,514766104,278018,44914,,
DIGIMARC CORP NEW,25381B101,278016,7697,,DMRC
ALTA EQUIPMENT GROUP INC,02128L106,277892,22465,,ALTG-PA
CLIPPER RLTY INC,18885T306,277733,51432,,
KRONOS WORLDWIDE INC,50105F105,277425,27910,,KRO
CALIFORNIA BANCORP INC,13005U101,276990,11187,,
NOVARTIS AG,66987V109,276961,2743,,NVSEF
LIQUIDITY SVCS INC,53635B107,276272,16053,,
ISHARES TR,46438G810,273105,10000,,
DIAMOND HILL INVT GROUP INC,25264R207,272064,1643,,
CULP INC,230215105,271702,46926,,CULP
CARIBOU BIOSCIENCES INC,142038108,270508,47209,,
SILVERCORP METALS INC,82835P103,270266,102763,,SVM
UTAH MED PRODS INC,917488108,270178,3208,,
CBL & ASSOC PPTYS INC,124830878,269279,11027,,
HEPION PHARMACEUTICALS INC,426897302,268771,82954,,
AGENUS INC,00847G705,268624,324464,,AGEN
ORRSTOWN FINL SVCS INC,687380105,268067,9087,,
ARROW FINL CORP,042744102,267386,9570,,
EVERQUOTE INC,30041R108,267126,21824,,
AC IMMUNE SA,H00263105,265750,53150,,ACIU
MEIRAGTX HLDGS PLC,G59665102,265461,37815,,
ON HLDG AG,H5919C104,265385,9840,,
MONTAUK RENEWABLES INC,61218C103,265340,29780,,
ALEXANDERS INC,014752109,264613,1239,,ALX
VIEMED HEALTHCARE INC,92663R105,264498,33694,,
CODORUS VY BANCORP INC,192025104,263990,10272,,
CALAVO GROWERS INC,128246105,263572,8962,,
NOVAVAX INC,670002401,263141,54821,,NVAX
NAVIGATOR HLDGS LTD,Y62132108,262977,18074,,
HIPPO HLDGS INC,433539202,262638,28798,,
SEANERGY MARITIME HLDGS CORP,Y73760400,262571,33534,,
OATLY GROUP AB,67421J108,261744,221817,,OTLY
ENTRADA THERAPEUTICS INC,29384C108,260544,17266,,
CANADIAN IMPERIAL BK COMM TO,136069101,260163,5404,,
STMICROELECTRONICS N V,861012102,259322,5173,,
ALLAKOS INC,01671P100,259164,94932,,
APPLIED DIGITAL CORP,038169207,258964,38422,,APLD
EUROPEAN WAX CTR INC,29882P106,258224,19001,,
BLADE AIR MOBILITY INC,092667104,257736,73013,,
MICROVISION INC DEL,594960304,257669,96868,,
ISHARES TR,46438G877,257650,10000,,
ARTESIAN RES CORP,043113208,256741,6194,,
SANGAMO THERAPEUTICS INC,800677106,256480,472078,,
CNB FINL CORP PA,126128107,256238,11343,,
