name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ALBIREO PHARMA INC,01345P106,452,22778,,
CHEWY INC,16679L109,452,13019,,
FIDELITY COVINGTON TRUST,316092808,451,4673,,
MIDLAND STS BANCORP INC ILL,597742105,451,18749,,
ORIGIN MATERIALS INC,68622D106,451,88021,,
INDUS REALTY TRUST INC,45580R103,450,7578,,
LENDINGTREE INC NEW,52603B107,450,10264,,
THRYV HLDGS INC,886029206,450,20083,,
INVESCO MORTGAGE CAPITAL INC,46131B704,447,30463,,IVR-PC
SANA BIOTECHNOLOGY INC,799566104,447,69591,,
SOUTHERN FIRST BANCSHARES,842873101,447,10244,,
STONERIDGE INC,86183P102,446,26030,,SRI
ALKAMI TECHNOLOGY INC,01644J108,444,31945,,
BTRS HOLDINGS INC,11778X104,444,89161,,
POINT BIOPHARMA GLOBAL INC,730541109,444,65163,,
CASTLE BIOSCIENCES INC,14843C105,443,20200,,CSTL
OLAPLEX HLDGS INC,679369108,443,31432,,
IDEAYA BIOSCIENCES INC,45166A102,442,32005,,
IDT CORP,448947507,442,17588,,IDT
KRONOS WORLDWIDE INC,50105F105,441,23980,,KRO
VANGUARD WORLD FDS,92204A603,440,2694,,
CORSAIR GAMING INC,22041X102,439,33447,,
DISTRIBUTION SOLUTIONS GRP I,520776105,439,8552,,
AST SPACEMOBILE INC,00217D100,438,69758,,
MISSION PRODUCE INC,60510V108,438,30742,,
BROOKFIELD BUSINESS CORP,11259V106,437,19007,,BBUC
KINETIK HOLDINGS INC,02215L209,437,12807,,KNTK
DIAMOND OFFSHORE DRILLING IN,25271C201,436,74085,,
INVESCO EXCHANGE TRADED FD T,46137V258,436,5810,,
ISHARES INC,464286426,436,6400,,
SANDRIDGE ENERGY INC,80007P869,435,27783,,SD
PAYMENTUS HOLDINGS INC,70439P108,434,32442,,
2SEVENTY BIO INC,901384107,433,32831,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,432,60271,,
PACER FDS TR,69374H105,431,11463,,
QUANTERIX CORP,74766Q101,431,26613,,QTRX
ANI PHARMACEUTICALS INC,00182C103,430,14500,,ANIP
ISHARES TR,46435U549,429,875997,,
OCUGEN INC,67577C105,429,189103,,
POWERSCHOOL HOLDINGS INC,73939C106,429,35603,,
INVESCO EXCH TRADED FD TR II,46138E511,428,34719,,
ISHARES INC,464286525,428,4528,,
VERVE THERAPEUTICS INC,92539P101,428,28038,,
CTI BIOPHARMA CORP,12648L601,426,71342,,
NURIX THERAPEUTICS INC,67080M103,426,33613,,
CNA FINL CORP,126117100,424,9449,,
DAQO NEW ENERGY CORP,23703Q203,424,5939,,DQ
SENSEONICS HLDGS INC,81727U105,424,411412,,
BRIGHTVIEW HLDGS INC,10948C107,423,35251,,
KANZHUN LIMITED,48553T106,423,16093,,
LOVESAC COMPANY,54738L109,423,15368,,
BANDWIDTH INC,05988J103,421,22385,,BAND
MARATHON DIGITAL HOLDINGS IN,565788106,421,78874,,
ARES COML REAL ESTATE CORP,04013V108,420,34329,,
CYXTERA TECHNOLOGIES INC,23284C102,420,37060,,
TREACE MED CONCEPTS INC,89455T109,420,29301,,
GRAB HOLDINGS LIMITED,G4124C109,419,165470,,
NATIONAL PRESTO INDS INC,637215104,419,6390,,
NGM BIOPHARMACEUTICALS INC,62921N105,419,32645,,
ZAI LAB LTD,98887Q104,419,12069,,ZLAB
AMNEAL PHARMACEUTICALS INC,03168L105,415,130370,,
LSB INDS INC,502160104,414,29867,,
VIZIO HLDG CORP,92858V101,410,60090,,
NORTHWEST PIPE CO,667746101,409,13664,,
UNIVERSAL INS HLDGS INC,91359V107,409,31387,,
GRUPO AEROPORTUARIO DEL SURE,40051E202,407,2073,,
UNIVERSAL ELECTRS INC,913483103,407,15919,,
EXPENSIFY INC,30219Q106,406,22828,,
ISHARES TR,464289438,406,3240,,
JAMF HLDG CORP,47074L105,406,16389,,
VIEWRAY INC,92672L107,405,152667,,
HIGHPEAK ENERGY INC,43114Q105,404,15762,,
WORKHORSE GROUP INC,98138J206,404,155500,,WKHS
PORCH GROUP INC,733245104,402,156879,,
CANTALOUPE INC,138103106,401,71614,,
ESPERION THERAPEUTICS INC NE,29664W105,400,62830,,
HERSHA HOSPITALITY TR,427825500,400,40725,,
KOREA ELEC PWR CORP,500631106,400,45512,,
CECO ENVIRONMENTAL CORP,125141101,398,66568,,CECO
NANO X IMAGING LTD,M70700105,397,35141,,
ORCHID IS CAP INC,68571X103,397,139388,,
CAPITAL CITY BK GROUP INC,139674105,395,14147,,
IONQ INC,46222L108,395,90202,,
CHUYS HLDGS INC,171604101,394,19773,,
OSCAR HEALTH INC,687793109,394,92747,,
PONCE FINANCIAL GROUP INC,732344106,394,42630,,
PMV PHARMACEUTICALS INC,69353Y103,393,27574,,
CENTURY ALUM CO,156431108,392,53242,,
LIFE TIME GROUP HOLDINGS INC,53190C102,392,30441,,
FIRST LONG IS CORP,320734106,391,22279,,
TELOS CORP MD,87969B101,390,48245,,
DMC GLOBAL INC,23291C103,389,21565,,BOOM
SOLARIS OILFIELD INFRASTRUCT,83418M103,388,35671,,
COUCHBASE INC,22207T101,387,23542,,
AFFIMED N V,N01045108,386,139482,,
HESS MIDSTREAM LP,428103105,385,13760,,HESM
ISHARES INC,464286533,384,6921,,
BENSON HILL INC,082490103,383,139821,,
COVENANT LOGISTICS GROUP INC,22284P105,382,15215,,
NUVEEN AMT FREE MUN CR INC F,67071L106,382,29121,,
SOVOS BRANDS INC,84612U107,381,23981,,
BUTTERFLY NETWORK INC,124155102,380,123907,,
HYSTER YALE MATLS HANDLING I,449172105,380,11802,,
NKARTA INC,65487U108,380,30832,,
RIOT BLOCKCHAIN INC,767292105,380,90653,,
VAXART INC,92243A200,380,108686,,
SELECT ENERGY SVCS INC,81617J301,379,55639,,
BANKWELL FINL GROUP INC,06654A103,378,12169,,
PORTILLOS INC,73642K106,378,23112,,
WEST BANCORPORATION INC,95123P106,378,15547,,WTBA
FRP HLDGS INC,30292L107,376,6230,,
INTREPID POTASH INC,46121Y201,375,8269,,
OIL STS INTL INC,678026105,374,69094,,
SCHWAB STRATEGIC TR,808524706,374,14755,,
SK TELECOM LTD,78440P306,374,16768,,
MARCUS CORP DEL,566330106,373,25277,,MCS
VUZIX CORP,92921W300,373,52534,,VUZI
FIRST WESTN FINL INC,33751L105,372,13687,,
SOLARWINDS CORP,83417Q204,372,36332,,
KARYOPHARM THERAPEUTICS INC,48576U106,371,82283,,KPTI
LIBERTY LATIN AMERICA LTD,G9001E102,371,47524,,LILAP
MIDWESTONE FINL GROUP INC NE,598511103,371,12481,,
ZOMEDICA CORP,98980M109,369,1679249,,ZOMDF
AMERICAN PUB ED INC,02913V103,367,22712,,
AMERICAN NATL BANKSHARES INC,027745108,366,10582,,
EVOLUS INC,30052C107,366,31542,,
MERSANA THERAPEUTICS INC,59045L106,366,79201,,
PLAYTIKA HLDG CORP,72815L107,366,27681,,
TITAN MACHY INC,88830R101,365,16289,,
EZCORP INC,302301106,363,48346,,EZPW
WHEELS UP EXPERIENCE INC,96328L106,363,185951,,UP
908 DEVICES INC,65443P102,362,17588,,MASS
FARMERS NATIONAL BANC CORP,309627107,362,24132,,
WW INTL INC,98262P101,362,56662,,
AERIE PHARMACEUTICALS INC,00771V108,361,48098,,
EUROPEAN WAX CTR INC,29882P106,361,20516,,
FORESTAR GROUP INC,346232101,361,26398,,FOR
LIMELIGHT NETWORKS INC,53261M104,361,156087,,
PROSPECT CAP CORP,74348T102,361,51627,,
KALVISTA PHARMACEUTICALS INC,483497103,360,36538,,
IMAGO BIOSCIENCES INC,45250K107,359,26847,,
TURNING PT BRANDS INC,90041L105,358,13185,,
VANGUARD ADMIRAL FDS INC,921932885,358,2336,,
ALLIED MOTION TECHNOLOGIES I,019330109,357,15613,,
JOYY INC,46591M109,356,11912,,JOYY
LUXFER HOLDINGS PLC,G5698W116,356,23552,,LXFR
WATERSTONE FINL INC MD,94188P101,356,20873,,
DESIGN THERAPEUTICS INC,25056L103,355,25350,,
VIRIDIAN THERAPEUTICS INC,92790C104,354,30599,,
COASTAL FINL CORP WA,19046P209,353,9271,,
CS DISCO INC,126327105,353,19589,,
5E ADVANCED MATERIALS INC,33830Q109,352,28875,,
RCM TECHNOLOGIES INC,749360400,352,17368,,
ISHARES TR,464288810,351,6966,,
LIQUIDITY SVCS INC,53635B107,351,26091,,
MIMEDX GROUP INC,602496101,351,101172,,
POSHMARK INC,73739W104,351,34710,,
UWM HOLDINGS CORPORATION,91823B109,351,99288,,UWMC
AXOGEN INC,05463X106,350,42719,,
FIRST TR NASDAQ 100 TECH IND,337345102,350,3063,,
BAR HBR BANKSHARES,066849100,349,13506,,
FUBOTV INC,35953D104,349,141390,,FUBO
GEVO INC,374396406,349,148578,,
MONEYLION INC,60938K106,349,264035,,
ARDMORE SHIPPING CORP,Y0207T100,348,49882,,ASC
NORDIC AMERICAN TANKERS LIMI,G65773106,348,163390,,
TELEFONICA BRASIL SA,87936R205,348,38364,,
EIGER BIOPHARMACEUTICALS INC,28249U105,347,55059,,
MASTERCRAFT BOAT HLDGS INC,57637H103,347,16495,,
FIRST INTERNET BANCORP,320557101,346,9386,,INBKZ
SEER INC,81578P106,346,38683,,
THREDUP INC,88556E102,346,138290,,TDUP
MACATAWA BK CORP,554225102,345,39035,,
ADMA BIOLOGICS INC,000899104,344,173805,,
BANCO BRADESCO S A,059460402,344,126039,,
INFORMATION SVCS GROUP INC,45675Y104,344,50860,,
INVESCO ACTIVELY MANAGED ETF,46090A705,344,10552,,
MITEK SYS INC,606710200,343,37139,,
ORGANOGENESIS HLDGS INC,68621F102,343,70256,,
SNAP ONE HOLDINGS CORP,83303Y105,343,37413,,
23ANDME HOLDING CO,90138Q108,341,137685,,
ACCOLADE INC,00437E102,341,46053,,
VANGUARD WORLD FDS,92204A306,339,3410,,
STITCH FIX INC,860897107,338,68515,,
TUTOR PERINI CORP,901109108,337,38378,,TPC
HERCULES CAPITAL INC,427096508,336,24940,,
HOMETRUST BANCSHARES INC,437872104,336,13445,,
INVESCO EXCH TRADED FD TR II,46138E354,336,5427,,
SEACOR MARINE HLDGS INC,78413P101,336,58297,,
STERLING CHECK CORP,85917T109,336,20624,,
KT CORP,48268K101,334,23955,,KT
FARMERS & MERCHANTS BANCORP,30779N105,333,10031,,FMCB
HERITAGE CRYSTAL CLEAN INC,42726M106,333,12355,,
TIM S A,88706T108,333,27417,,
TRAVELCENTERS OF AMERICA INC,89421B109,332,9639,,
BANCO SANTANDER BRASIL S A,05967A107,331,60293,,
CAPSTAR FINL HLDGS INC,14070T102,331,16894,,
DANIMER SCIENTIFIC INC,236272100,331,72647,,
PEOPLES FINL SVCS CORP,711040105,331,5924,,
UNITED STS LIME & MINERALS I,911922102,331,3133,,
SHOTSPOTTER INC,82536T107,330,12247,,
SCIPLAY CORPORATION,809087109,329,23578,,
SPDR INDEX SHS FDS,78463X749,329,7455,,
BUSINESS FIRST BANCSHARES IN,12326C105,328,15377,,
INTERCEPT PHARMACEUTICALS IN,45845P108,328,23754,,
INHIBRX INC,45720L107,327,28822,,
WEIBO CORP,948596101,327,14154,,WEIBF
STAGWELL INC,85256A109,326,60096,,STGW
BOSTON OMAHA CORP,101044105,325,15740,,BOC
DICE THERAPEUTICS INC,23345J104,325,20966,,
HYLIION HOLDINGS CORP,449109107,325,100859,,HYLN
TRINITY CAP INC,896442308,325,22494,,
BLEND LABS INC,09352U108,324,137277,,
DAY ONE BIOPHARMACEUTICALS I,23954D109,324,18097,,
SCHWAB STRATEGIC TR,808524607,324,8313,,
ARCTURUS THERAPEUTICS HLDGS,03969T109,323,20498,,
FIDELITY D & D BANCORP INC,31609R100,323,7942,,FDBC
SPDR SER TR,78464A813,323,4035,,
DAILY JOURNAL CORP,233912104,322,1246,,DJCO
CARPARTS COM INC,14427M107,320,46178,,
PROTAGONIST THERAPEUTICS INC,74366E102,320,40410,,
TREDEGAR CORP,894650100,320,32016,,TG
PACTIV EVERGREEN INC,69526K105,319,31979,,
IGM BIOSCIENCES INC,449585108,318,17620,,
REV GROUP INC,749527107,318,29245,,
BABCOCK & WILCOX ENTERPRISES,05614L209,317,52493,,
CORE & MAIN INC,21874C102,317,14222,,
MAXCYTE INC,57777K106,316,66791,,
SCHNEIDER NATIONAL INC,80689H102,316,14129,,
DLH HLDGS CORP,23335Q100,315,20661,,
HANCOCK JOHN PFD INCOME FD I,41013X106,315,17500,,
DOUGLAS ELLIMAN INC,25961D105,314,65616,,DOUG
NEXTERA ENERGY PARTNERS LP,65341B106,314,4238,,
SPORTSMANS WHSE HLDGS INC,84920Y106,314,32705,,
INVESCO EXCHANGE TRADED FD T,46137V837,313,4603,,
MICROVAST HOLDINGS INC,59516C106,313,140924,,
ISHARES TR,46432F396,312,2289,,
AEHR TEST SYS,00760J108,311,41440,,
CIRCOR INTL INC,17273K109,311,18997,,
IQIYI INC,46267X108,310,73893,,
KINNATE BIOPHARMA INC,49705R105,310,24564,,
LL FLOORING HOLDINGS INC,55003T107,310,33072,,
BOWLERO CORP,10258P102,309,29168,,
EVGO INC,30052F100,309,51493,,EVGO
BIONANO GENOMICS INC,09075F107,308,223007,,
COGENT BIOSCIENCES INC,19240Q201,308,34170,,
P A M TRANSN SVCS INC,693149106,308,11257,,
ROVER GROUP INC,77936F103,308,81872,,
22ND CENTY GROUP INC,90137F103,306,143872,,
GLATFELTER CORPORATION,377320106,305,44304,,
JINKOSOLAR HLDG CO LTD,47759T100,305,4408,,
RACKSPACE TECHNOLOGY INC,750102105,305,42503,,
SELECTQUOTE INC,816307300,305,122890,,
THOUGHTWORKS HOLDING INC,88546E105,305,21629,,
ADICET BIO INC,007002108,304,20832,,
AMYRIS INC,03236M200,304,164082,,
FRONTIER GROUP HLDGS INC,35909R108,304,32435,,
GAMCO INVS INC,361438104,303,14494,,
CITIZENS & NORTHN CORP,172922106,300,12421,,
LIFESTANCE HEALTH GROUP INC,53228F101,300,53921,,
POWELL INDS INC,739128106,299,12777,,
SKILLZ INC,83067L109,299,241142,,
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,298,278218,,
COMPANHIA DE SANEAMENTO BASI,20441A102,298,37325,,
CYBEROPTICS CORP,232517102,298,8532,,
FLUENCE ENERGY INC,34379V103,298,31425,,
SHORE BANCSHARES INC,825107105,298,16107,,SHBI
INTEGRAL AD SCIENCE HLDNG CO,45828L108,296,29803,,
METROCITY BANKSHARES INC,59165J105,296,14573,,
ON24 INC,68339B104,296,31188,,
SCHWAB STRATEGIC TR,808524771,296,5816,,
MID PENN BANCORP INC,59540G107,295,10920,,MPB
ASSETMARK FINL HLDGS INC,04546L106,293,15620,,
ALLBIRDS INC,01675A109,292,74271,,
CVENT HOLDING CORP,126677103,292,63160,,
ENTERPRISE BANCORP INC MASS,293668109,292,9079,,
GATES INDL CORP PLC,G39108108,292,27036,,
GRAN TIERRA ENERGY INC,38500T101,292,253694,,GTE
STRATTEC SEC CORP,863111100,292,8819,,
UNIVERSAL LOGISTICS HLDGS IN,91388P105,292,10705,,
ASPEN AEROGELS INC,04523Y105,291,29455,,ASPN
BIOXCEL THERAPEUTICS INC,09075P105,291,22081,,
MANITOWOC CO INC,563571405,291,27652,,MTW
BIG 5 SPORTING GOODS CORP,08915P101,290,25892,,
COCA-COLA FEMSA SAB DE CV,191241108,290,5237,,
INOVIO PHARMACEUTICALS INC,45773H201,290,167870,,
REYNOLDS CONSUMER PRODS INC,76171L106,290,10641,,
SILVERBOW RES INC,82836G102,290,10211,,
NUVATION BIO INC,67080N101,289,89050,,NUVB
TUPPERWARE BRANDS CORP,899896104,289,45546,,
LINCOLN EDL SVCS CORP,533535100,288,45623,,
NOVA LTD,M7516K103,288,3250,,NVMI
1 800 FLOWERS COM INC,68243Q106,287,30206,,FLWS
CULLINAN ONCOLOGY INC,230031106,287,22375,,
CADRE HLDGS INC,12763L105,286,14516,,
INTEVAC INC,461148108,286,59104,,
ISHARES TR,464288604,286,8100,,
MERUS N V,N5749R100,286,12616,,
MOBILE TELESYSTEMS PUB JT ST,607409109,286,51998,,
MOTORCAR PTS AMER INC,620071100,286,21785,,
ARCHER AVIATION INC,03945R102,285,92527,,ACHR-WT
OLYMPIC STEEL INC,68162K106,285,11081,,
WORLD GOLD TR,98149E303,285,7940,,
BARCLAYS BANK PLC,06742A669,284,15230,,JJETF
PROSHARES TR,74347R370,284,13321,,
ROCKET COS INC,77311W101,284,38603,,
HUDSON TECHNOLOGIES INC,444144109,283,37697,,
OCULAR THERAPEUTIX INC,67576A100,283,70373,,
SOLID POWER INC,83422N105,283,52619,,
BLUEBIRD BIO INC,09609G100,282,68056,,
FIDELITY COVINGTON TRUST,316092709,282,6241,,
HERON THERAPEUTICS INC,427746102,282,101204,,
BRIGHTCOVE INC,10921T101,277,43830,,
EXCELERATE ENERGY INC,30069T101,277,13926,,
AVIAT NETWORKS INC,05366Y201,276,11042,,
MEIRAGTX HLDGS PLC,G59665102,276,36478,,
PLAYSTUDIOS INC,72815G108,276,64462,,
BLACKROCK INNOVATION AND GRW,09260Q108,275,34600,,
GREENLIGHT CAPITAL RE LTD,G4095J109,274,35406,,
ESTABLISHMENT LABS HLDGS INC,G31249108,273,5022,,
FIRST BANCORP INC ME,31866P102,273,9056,,
IES HLDGS INC,44951W106,273,9055,,
LATHAM GROUP INC,51819L107,273,39358,,
TALKSPACE INC,87427V103,272,159767,,
KINIKSA PHARMACEUTICALS LTD,G5269C101,271,27986,,
MILLER INDS INC TENN,600551204,271,11934,,
ONEWATER MARINE INC,68280L101,270,8165,,ONEW
SALISBURY BANCORP INC,795226109,270,5714,,
TATTOOED CHEF INC,87663X102,270,42784,,
GABELLI EQUITY TR INC,362397101,269,44135,,
BRIGHT HEALTH GROUP INC,10920V107,268,147407,,
BLACKBERRY LTD,09228F103,267,49603,,BB
HIRERIGHT HOLDINGS CORPORATI,433537107,267,18756,,
VIVINT SMART HOME INC,928542109,267,76612,,
ERASCA INC,29479A108,265,47588,,
JOINT CORP,47973J102,265,17338,,JYNT
ARCOS DORADOS HOLDINGS INC,G0457F107,264,39099,,ARCO
INVESTORS TITLE CO NC,461804106,264,1682,,
ISHARES TR,464287754,264,3000,,
JOUNCE THERAPEUTICS INC,481116101,264,87284,,
MERCHANTS BANCORP IND,58844R108,262,11542,,
RBB BANCORP,74930B105,262,12670,,RBB
CUSTOM TRUCK ONE SOURCE INC,23204X103,261,46673,,
GREIF INC,397624206,260,4167,,
IMMUNITYBIO INC,45256X103,260,69822,,
PRIMIS FINANCIAL CORP,74167B109,260,19084,,FRST
SELECTA BIOSCIENCES INC,816212104,260,198509,,
BRIDGEWATER BANCSHARES INC,108621103,259,16069,,BWBBP
LG DISPLAY CO LTD,50186V102,259,46441,,
WEBER INC,94770D102,258,35736,,
ALLEGRO MICROSYSTEMS INC,01749D105,257,12422,,
DZS INC,268211109,257,15824,,
TARO PHARMACEUTICAL INDS LTD,M8737E108,257,7121,,
XENON PHARMACEUTICALS INC,98420N105,257,8453,,XENE
FIVE STAR BANCORP,33830T103,256,9682,,FSBC
COMPANIA DE MINAS BUENAVENTU,204448104,255,38626,,
GCM GROSVENOR INC,36831E108,255,37192,,GCMG
RICHARDSON ELECTRS LTD,763165107,255,17379,,
RIMINI STR INC DEL,76674Q107,255,42425,,
KIMBALL INTL INC,494274103,254,33114,,
CUE HEALTH INC,229790100,253,79110,,
FOGHORN THERAPEUTICS INC,344174107,253,18594,,FHTX
ISHARES TR,464288760,253,2547,,
AMMO INC,00175J107,251,65195,,
MATINAS BIOPHARMA HLDGS INC,576810105,251,318317,,
CAMBER ENERGY INC,13200M508,250,629491,,
PARK AEROSPACE CORP,70014A104,250,19614,,PKE
TRICIDA INC,89610F101,250,25799,,
UNIFI INC,904677200,250,17798,,UFI
RUSH ENTERPRISES INC,781846308,249,5025,,
ARHAUS INC,04035M102,248,55159,,
RXSIGHT INC,78349D107,248,17623,,
DCP MIDSTREAM LP,23311P100,247,8345,,
AMERICAN SUPERCONDUCTOR CORP,030111207,246,47395,,
BLUEGREEN VACATIONS HLDG COR,096308101,245,9799,,
C4 THERAPEUTICS INC,12529R107,245,32556,,
RUSH STREET INTERACTIVE INC,782011100,245,52535,,
LANTRONIX INC,516548203,244,45296,,LTRX
ARBUTUS BIOPHARMA CORP,03879J100,242,89329,,ABUS
CARTER BANKSHARES INC,146103106,242,18345,,
KURA SUSHI USA INC,501270102,242,4891,,
LIBERTY MEDIA CORP DEL,531229706,242,9622,,FWONB
MERIDIAN CORPORATION,58958P104,242,7979,,MRBK
PLUMAS BANCORP,729273102,242,8470,,PLBC
SEASPINE HLDGS CORP,81255T108,242,42758,,
WESTERN MIDSTREAM PARTNERS L,958669103,242,9960,,
ALTO INGREDIENTS INC,021513106,241,65030,,
BRAEMAR HOTELS & RESORTS INC,10482B101,241,56233,,BHR-PD
DIGIMARC CORP NEW,25381B101,241,17052,,DMRC
NUVEEN DOW 30 DYNMC OVERWRT,67075F105,241,15778,,
PERELLA WEINBERG PARTNERS,71367G102,241,41358,,PWP
VENTYX BIOSCIENCES INC,92332V107,241,19729,,
ZYNEX INC,98986M103,241,30162,,
EPSILON ENERGY LTD,294375209,240,40776,,EPSN
OOMA INC,683416101,240,20293,,OOMA
VITA COCO CO INC,92846Q107,240,24487,,
ATOSSA THERAPEUTICS INC,04962H506,239,218959,,
FIRST SVGS FINL GROUP INC,33621E109,239,9972,,
INSTIL BIO INC,45783C101,239,51740,,
MAINSTREET BANCSHARES INC,56064Y100,239,10511,,
MVB FINL CORP,553810102,239,7684,,
AEVA TECHNOLOGIES INC,00835Q103,238,75947,,
AKERO THERAPEUTICS INC,00973Y108,238,25135,,
FIRST TR MID CAP CORE ALPHAD,33735B108,238,2845,,
NACCO INDS INC,629579103,238,6271,,
SCHWAB STRATEGIC TR,808524763,238,5258,,
DASEKE INC,23753F107,237,37071,,
FREEDOM HLDG CORP NEV,356390104,237,5339,,
INVESCO EXCHANGE TRADED FD T,46137V282,237,1003,,
INVESTAR HLDG CORP,46134L105,237,10800,,
LANDEC CORP,514766104,237,23766,,
ISHARES TR,464287291,236,5171,,
ISHARES TR,46434V290,236,5024,,
OAK VY BANCORP OAKDALE CALIF,671807105,236,13721,,
RANPAK HOLDINGS CORP,75321W103,235,33533,,PACK
SITIO ROYALTIES CORP,82982V101,235,10135,,
1847 GOEDEKER INC,28252C109,234,191500,,
DANAOS CORPORATION,Y1968P121,234,3703,,DAC
PROPHASE LABS INC,74345W108,234,18446,,
BLUE FOUNDRY BANCORP,09549B104,233,19402,,
ISHARES INC,464286749,233,5611,,
SUPERIOR INDS INTL INC,868168105,233,59044,,
WILLIAM PENN BANCORPORATION,96927A105,233,19955,,
ASSERTIO HOLDINGS INC,04546C205,232,78745,,
MEDALLION FINL CORP,583928106,232,36296,,
OPPENHEIMER HLDGS INC,683797104,232,7028,,
SERES THERAPEUTICS INC,81750R102,232,67690,,
ADVANTAGE SOLUTIONS INC,00791N102,231,60711,,ADV
GENERATION BIO CO,37148K100,231,35200,,
PROVENTION BIO INC,74374N102,231,57648,,
WISDOMTREE TR,97717W406,231,2600,,
ASTRONICS CORP,046433108,230,22580,,ATROB
RADIANT LOGISTICS INC,75025X100,230,31011,,
VANGUARD ADMIRAL FDS INC,921932844,230,1592,,
SEVEN HILLS REALTY TRUST,81784E101,229,21397,,SEVN
AURA BIOSCIENCES INC,05153U107,228,16064,,
BLACKSKY TECHNOLOGY INC,09263B108,228,98604,,BKSY-WT
ENTRAVISION COMMUNICATIONS C,29382R107,228,50087,,
VITAL FARMS INC,92847W103,228,26087,,
GATOS SILVER INC,368036109,227,79166,,
QUOTIENT TECHNOLOGY INC,749119103,227,76549,,
ALTUS POWER INC,02217A102,226,35838,,
ETF MANAGERS TR,26924G870,226,5000,,
FOSSIL GROUP INC,34988V106,226,43671,,
IDENTIV INC,45170X205,226,19501,,
SCHWAB STRATEGIC TR,808524722,226,6195,,
ARK ETF TR,00214Q104,225,5650,,
FIRST TR VALUE LINE DIVID IN,33734H106,225,5790,,
HYZON MOTORS INC,44951Y102,225,76492,,
ISHARES TR,464287846,225,2440,,
MARRONE BIO INNOVATIONS INC,57165B106,225,194087,,
ARDAGH METAL PACKAGING S A,L02235106,224,36780,,
BARCLAYS BANK PLC,06742C723,224,13513,,JJETF
ENERGY VAULT HOLDINGS INC,29280W109,224,22399,,
PERFORMANT FINL CORP,71377E105,224,85140,,
WISDOMTREE TR,97717W281,224,5011,,
ITERIS INC NEW,46564T107,223,77243,,
HAYWARD HLDGS INC,421298100,222,15404,,
RANGER ENERGY SVCS INC,75282U104,222,21899,,
CENTRAIS ELETRICAS BRASILEIR,15234Q108,221,24823,,
ENFUSION INC,292812104,221,21626,,
STOKE THERAPEUTICS INC,86150R107,221,16694,,
EATON VANCE TAX-MANAGED DIVE,27828N102,220,19442,,
F-STAR THERAPEUTICS INC,30315R107,220,35102,,
POTBELLY CORP,73754Y100,220,39025,,
FUTUREFUEL CORP,36116M106,219,30145,,FF
GUARANTY BANCSHARES INC TEX,400764106,219,6049,,
INVESCO ACTVELY MNGD ETC FD,46090F100,219,12124,,
BAYCOM CORP,07272M107,218,10535,,BCML
BLACKROCK RES & COMMODITIES,09257A108,218,24256,,
CARIBOU BIOSCIENCES INC,142038108,218,40093,,
INFRA AND ENERGY ALTRNTIVE I,45686J104,217,27062,,
POSTAL REALTY TRUST INC,73757R102,217,14562,,
ULTRAPAR PARTICIPACOES SA,90400P101,217,92210,,
AZUL S A,05501U106,216,30486,,
ISHARES TR,464288729,216,2250,,
RILEY EXPLORATION PERMIAN IN,76665T102,216,8944,,
AGILETHOUGHT INC,00857F100,215,41581,,
KODIAK SCIENCES INC,50015M109,215,28077,,KOD
VINCO VENTURES INC,927330100,215,155682,,
BERKELEY LTS INC,084310101,214,43130,,
CATO CORP NEW,149205106,214,18404,,CATO
NEXTDOOR HOLDINGS INC,65345M108,214,64600,,
ORASURE TECHNOLOGIES INC,68554V108,214,78964,,OSUR
BGSF INC,05601C105,213,17258,,
GENASYS INC,36872P103,213,65631,,GNSS
HELLO GROUP INC,423403104,213,42196,,MOMO
THIRD COAST BANCSHARES INC,88422P109,213,9713,,
CONTRAFECT CORP,212326300,212,69078,,
DREAM FINDERS HOMES INC,26154D100,212,19945,,
FLEXSHARES TR,33939L829,212,9000,,
RANDOLPH BANCORP INC,752378109,212,8017,,
SKILLSOFT CORP,83066P200,212,60148,,SKIL
BENEFITFOCUS INC,08180D106,211,27103,,
COMPANHIA SIDERURGICA NACION,20440W105,211,72000,,
PAN AMERN SILVER CORP,697900108,211,10743,,
SILICON MOTION TECHNOLOGY CO,82706C108,211,2524,,
CAESARSTONE LTD,M20598104,210,22984,,CSTE
FORMA THERAPEUTICS HLDGS INC,34633R104,210,30435,,
PHX MINERALS INC,69291A100,210,69125,,
SAFE BULKERS INC,Y7388L103,210,54871,,
CAREMAX INC,14171W103,209,57681,,
MEDIAALPHA INC,58450V104,208,21088,,
USERTESTING INC,91734E101,208,41368,,
BANK7 CORP,06652N107,207,9046,,BSVN
CYTOMX THERAPEUTICS INC,23284F105,206,112430,,
GTY TECHNOLOGY HOLDINGS INC,362409104,206,32858,,
PETCO HEALTH & WELLNESS CO I,71601V105,206,14002,,
BLACKROCK HEALTH SCIENCS TR,09260E105,205,12500,,
SMITH MICRO SOFTWARE INC,832154207,205,83106,,
VANGUARD ADMIRAL FDS INC,921932828,205,1204,,
EHEALTH INC,28238P109,204,21830,,
GROUPON INC,399473206,204,18026,,
MONTE ROSA THERAPEUTICS INC,61225M102,204,21049,,
PROFESSIONAL HLDG CORP,743139107,204,10155,,
ARC DOCUMENT SOLUTIONS INC,00191G103,203,76999,,
