name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
DUOS TECHNOLOGIES GROUP INC,266042407,409,39900,,
BIOCARDIA INC,09060U507,406,102230,,
SATSUMA PHARMACEUTICALS INC,80405P107,405,57479,,
BEL FUSE INC,077347201,404,28500,,
COMPANIA DE MINAS BUENAVENTU,204448104,403,44500,,
MERCURITY FINTECH HOLDING IN,58936H109,403,78500,,
LIQUIDIA CORPORATION,53635D202,402,140400,,LQDA
MDC PARTNERS INC.,552697104,402,68731,,
UNIQUE FABRICATING INC,90915J103,402,108577,,
VANGUARD WORLD FDS,92204A876,402,2900,,
CANADIAN PAC RY LTD,13645T100,400,5200,,
TENAX THERAPEUTICS INC,88032L209,400,192232,,
INFLARX NV,N44821101,399,134283,,
SAFE T GROUP LTD,78643B401,399,267785,,
SILVERSUN TECHNOLOGIES INC,82846H207,399,32800,,
BIG 5 SPORTING GOODS CORP,08915P101,398,15500,,
CBM BANCORP INC,1248XT104,398,25405,,
PATRIOT TRANSN HLDG INC,70338W105,397,35109,,
MEREDITH CORP,589433101,395,9100,,
PERFORMANCE SHIPPING INC,Y67305121,395,71783,,PSHG
INVIVO THERAPEUTICS HLDGS CO,46186M506,394,530187,,
YUNHONG CTI LTD,98873Q100,394,200166,,
DOCEBO INC,25609L105,392,6640,,DCBO
MACKINAC FINL CORP,554571109,390,19762,,
ARTS WAY MFG INC,043168103,389,114274,,
HOPE BANCORP INC,43940T109,388,27374,,HOPE
WHOLE EARTH BRANDS INC,96684W100,387,26700,,
AGENUS INC,00847G705,384,70015,,AGEN
RAMACO RES INC,75134P303,383,70100,,
GLOBAL SELF STORAGE INC,37955N106,381,73200,,
GREENHILL & CO INC,395259104,380,24400,,
BANCORP INC DEL,05969A105,377,16400,,
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,377,17600,,
PRO-DEX INC COLO,74265M205,377,12340,,
AVINGER INC,053734604,376,305400,,
INTERNATIONAL BANCSHARES COR,459044103,375,8737,,
CARECLOUD INC,14167R100,374,44400,,
IRSA PROPIEDADES COMERCIALES,463588103,373,35202,,
ISHARES TR,464287580,373,4800,,
WEBSTER FINL CORP CONN,947890109,370,6931,,
INDEPENDENCE CONTRACT DRILLI,453415606,366,85200,,
PINGTAN MARINE ENTERPRISE LT,G7114V102,363,400000,,
CORENERGY INFRASTRUCTURE TR,21870U502,362,54635,,
RED RIVER BANCSHARES INC,75686R202,362,7165,,RRBI
JMP GROUP LLC,46629U107,361,58855,,
SCHWAB STRATEGIC TR,808524771,361,6600,,
ROCKWELL MED INC,774374102,358,393471,,
EPSILON ENERGY LTD,294375209,356,71100,,EPSN
FIRST TR MORNINGSTAR DIVID L,336917109,355,10700,,
AEGLEA BIOTHERAPEUTICS INC,00773J103,353,50787,,
CHINA PHARMA HLDGS INC,16941T104,353,487479,,
IMMUNOME INC,45257U108,353,20400,,IMNM
DIAMOND S SHIPPING INC,Y20676105,352,35300,,
FIDELITY COVINGTON TRUST,316092501,351,6700,,
GOLD ROYALTY CORP,38071H106,351,65700,,GROY-WT
IMMUTEP LTD,45257L108,351,90819,,PRRUF
ISHARES TR,46434V456,351,9100,,
XINYUAN REAL ESTATE CO LTD,98417P105,349,131600,,
ISHARES INC,46434G830,347,10700,,
CYNERGISTEK INC,23258P105,346,170383,,
CLEARSIDE BIOMEDICAL INC,185063104,344,70589,,
LANDSEA HOMES CORP,51509P103,341,40700,,
PS BUSINESS PKS INC CALIF,69360J107,341,2300,,
TRICIDA INC,89610F101,341,79026,,
TRANSPORTADORA DE GAS SUR,893870204,340,73463,,
IFRESH INC,449538107,338,238786,,
ELECTROCORE INC,28531P103,336,282400,,
ISHARES INC,464286806,336,9700,,
WINDTREE THERAPEUTICS INC,97382D303,334,145700,,
GEOSPACE TECHNOLOGIES CORP,37364X109,333,41198,,GEOS
HARMONY BIOSCIENCES HLDGS IN,413197104,333,11800,,
LM FDG AMER INC,502074404,333,77588,,
HTG MOLECULAR DIAGNOSTICS IN,40434H203,332,57116,,
BANK SOUTH CAROLINA CORP,065066102,331,16170,,
SUPERCOM LTD NEW,M87095119,331,245000,,SPCB
AIM IMMUNOTECH INC,00901B105,329,152848,,AIM
SOLIGENIX INC,834223307,329,296111,,
VALUE LINE INC,920437100,329,10600,,VALU
EVOGENE LTD,M4119S104,328,95800,,EVGN
EYEGATE PHARMACEUTICALS INC,30233M503,328,90200,,
ELOXX PHARMACEUTICALS INC,29014R103,326,163900,,
AMPLITECH GROUP INC,03211Q200,325,70124,,
PARAMOUNT GOLD NEV CORP,69924M109,325,335527,,
WOORI FINL GROUP INC,981064108,324,10700,,
VISTAGEN THERAPEUTICS INC,92840H202,323,102641,,
DIREXION SHS ETF TR,25460G658,322,45400,,
SENESTECH INC,81720R208,321,199450,,
SPDR SER TR,78468R788,321,8000,,
VANGUARD WORLD FD,921910840,319,3200,,
MICROBOT MED INC,59503A204,318,40113,,
FIRST TR EXCHANGE-TRADED FD,33733E104,317,4200,,
HIREQUEST INC,433535101,317,17100,,
PLAYA HOTELS & RESORTS NV,N70544106,317,42600,,
INTELLICHECK INC,45817G201,315,37600,,
HC2 HLDGS INC,404139107,314,78800,,
IMARA INC,45249V107,314,39768,,
VANGUARD WORLD FDS,92204A603,314,1600,,
BM TECHNOLOGIES INC,05591L107,311,25000,,
LONGEVERON INC,54303L104,311,38200,,LGVN
ALTERITY THERAPEUTICS LTD,02155X106,309,237903,,PRNAF
WISDOMTREE TR,97717X511,308,5900,,
RETRACTABLE TECHNOLOGIES INC,76129W105,307,26600,,RVP
COHEN & CO INC NEW,19249M102,305,16200,,COHN
BIGLARI HLDGS INC,08986R408,304,390,,
METACRINE INC,59101E103,304,79900,,
HERITAGE COMM CORP,426927109,302,27162,,
TEMPEST THERAPEUTICS INC,87978U108,300,26867,,
VELOCITY FINL INC,92262D101,300,23993,,
BABCOCK & WILCOX ENTERPRISES,05614L209,299,37969,,
NEMAURA MED INC,640442208,298,28826,,
SAVARA INC,805111101,298,175349,,SVRA
AMERICAN VRTUAL CLOUD TECH I,030382105,297,49900,,
BIRKS GROUP INC,09088U109,297,126325,,BGI
BOQI INTL MED INC,099501108,297,221945,,
LEAP THERAPEUTICS INC,52187K101,297,181285,,
MCEWEN MNG INC,58039P107,295,215100,,
NEWATER TECHNOLOGY INC,G64335105,295,87400,,
ENETI INC,Y2294C107,292,15658,,
FORIAN INC,34630N106,292,23200,,
VIVOPOWER INTERNATIONAL PLC,G9376R100,289,39613,,
XENETIC BIOSCIENCES INC,984015503,288,141221,,
EIGER BIOPHARMACEUTICALS INC,28249U105,286,33625,,
SSGA ACTIVE ETF TR,78467V848,286,5900,,
FANG HLDGS LTD,30711Y300,285,24014,,
BATTALION OIL CORP,07134L107,284,21200,,BATL
KUKE MUSIC HLDG LTD,501229108,284,53200,,
CF BANKSHARES INC,12520L109,282,14500,,CFBK
ADMA BIOLOGICS INC,000899104,281,175626,,
US WELL SERVICES INC,91274U101,281,278050,,
FIRST TR EXCHANGE-TRADED FD,33733E807,280,17100,,
INVESCO EXCHANGE TRADED FD T,46137V258,278,3600,,
NAVIOS MARITIME ACQUIS CORP,Y62159143,277,81091,,
SRAX INC,78472M106,277,50922,,
VANECK VECTORS ETF TR,92189H300,276,8800,,
DYADIC INTL INC DEL,26745T101,274,76200,,
LEXICON PHARMACEUTICALS INC,528872302,274,59775,,
TDH HLDGS INC,G87084102,273,103678,,
NCS MULTISTAGE HLDGS INC,628877201,272,8616,,
AMRYT PHARMA PLC,03217L106,270,22300,,
SANARA MEDTECH INC,79957L100,270,7300,,SMTI
DIGITAL MEDIA SOLUTIONS INC,25401G106,269,27800,,
ECMOHO LTD,27888P104,269,179102,,
VOXELJET AG,92912L206,269,21000,,
FOUR SEASONS ED CAYMAN INC,35101A101,264,227663,,
AKARI THERAPEUTICS PLC,00972G108,262,151396,,AKTX
BTRS HOLDINGS INC,11778X104,260,20600,,
PROFOUND MED CORP,74319B502,260,15900,,
BIONDVAX PHARMACEUTICALS LTD,09073Q105,259,90102,,
BROADWIND INC,11161T207,259,57200,,
CLPS INCORPORATION,G31642104,259,60200,,
ISHARES U S ETF TR,46431W853,259,7515,,
SECOO HLDG LTD,81367P101,259,105200,,
EXICURE INC,30205M101,258,171720,,
TOUGHBUILT INDS INC,89157G504,258,309610,,
AMERICA MOVIL SAB DE CV,02364W204,256,17053,,
PIONEER PWR SOLUTIONS INC,723836300,256,54895,,
DAXOR CORP,239467103,254,23921,,DXR
RENALYTIX PLC,75973T101,253,8200,,RENXF
SPAR GROUP INC,784933103,253,176658,,
MEATECH 3D LTD,583435102,252,37600,,
FIRST TR EXCHANGE TRADED FD,33734X176,248,2000,,
ONCTERNAL THERAPEUTICS INC,68236P107,248,52200,,
GREENE CNTY BANCORP INC,394357107,247,8800,,
CREATIVE REALITIES INC,22530J200,246,113389,,
SPDR SER TR,78468R853,246,5600,,
LEAR CORP,521865204,245,1395,,LEA
OBSEVA SA,H5861P103,245,81000,,
GOGO INC,38046C109,244,21434,,GOGO
INTERNATIONAL TOWER HILL MIN,46050R102,243,231800,,
SILVERBOW RES INC,82836G102,243,10455,,
IMPAC MTG HLDGS INC,45254P508,242,114279,,
INDONESIA ENERGY CORP LTD,G4760X102,242,37800,,INDO
MDJM LTD,G59290109,242,36500,,UOKAF
RELIANCE GLOBAL GROUP INC,75946W207,240,68100,,
VERSUS SYSTEMS INC,92535P808,239,41681,,VS
GALERA THERAPEUTICS INC,36338D108,238,24170,,
INVESCO EXCH TRADED FD TR II,46138E362,238,5400,,
PHILIP MORRIS INTL INC,718172109,238,2400,,
FAT BRANDS INC,30258N105,237,16259,,
AMERICAN RLTY INVS INC,029174109,236,25299,,
FIRST TR EXCHANGE TRADED FD,33734X853,232,3400,,
ISHARES TR,464288679,232,2100,,
NUWELLIS INC,67113Y108,231,54900,,
QUALIGEN THERAPEUTICS INC,74754R103,227,113911,,
GENERATION BIO CO,37148K100,226,8400,,
UNITED BANCORP INC OHIO,909911109,225,15800,,
AMERICAN RIV BANKSHARES,029326105,223,12400,,
SINO-GLOBAL SHIPPING AMER LT,82935V208,220,68000,,
SPDR SER TR,78464A888,220,3000,,
BIOLINERX LTD,09071M205,219,77808,,BLRX
INVESCO EXCHANGE TRADED FD T,46137V308,217,2400,,
CHARAH SOLUTIONS INC,15957P105,213,42200,,
KNOLL INC,498904200,213,8200,,
NETSTREIT CORP,64119V303,210,9100,,NTST
BANK OF THE JAMES FINL GP IN,470299108,209,13080,,
SONIM TECHNOLOGIES INC,83548F101,209,375125,,
VIRGINIA NATL BANKSHARES COR,928031103,209,5383,,
TREVI THERAPEUTICS INC,89532M101,208,92600,,
DUNXIN FINL HLDGS LTD,26605Q106,205,124220,,
EMPRESA DIST Y COMERCIAL NOR,29244A102,205,42248,,
QUHUO LTD,74841Q100,205,46200,,QH
TD HLDGS INC,87250W103,205,202900,,
PATRIA INVESTMENTS LIMITED,G69451105,204,11600,,
DAILY JOURNAL CORP,233912104,203,600,,DJCO
EURO TECH HOLDINGS CO LTD,G32030127,202,58681,,CLWT
BLUE HAT INTERACTIVE ENTMT T,G1329V106,201,232809,,
GALECTO INC,36322Q107,201,39700,,
BURFORD CAP LTD,G17977110,199,19135,,
GENWORTH FINL INC,37247D106,199,51035,,
ALLIED HEALTHCARE PRODS INC,019222207,197,47200,,
AVENUE THERAPEUTICS INC,05360L205,197,78314,,
OPGEN INC,68373L307,197,86753,,
ORPHAZYME A S,687305102,197,26800,,
YIELD10 BIOSCIENCE INC,98585K862,196,23000,,
AESTHETIC MED INTL HLDG GR L,00809M104,195,24500,,
COOTEK CAYMAN INC,21718L102,191,114100,,
GREENPRO CAP CORP,39540F101,191,145014,,
HIMS & HERS HEALTH INC,433000106,191,17500,,
KARYOPHARM THERAPEUTICS INC,48576U106,191,18472,,KPTI
SUMMIT ST BK SANTA ROSA CALI,866264203,190,12200,,
TALOS ENERGY INC,87484T108,189,12100,,TALO
OCUPHIRE PHARMA INC,67577R102,188,35529,,
IMMURON LTD,45254U101,183,75279,,IMRN
SENMIAO TECHNOLOGY LTD,817225105,183,174700,,AIHS
SEVERN BANCORP INC ANNAPOLIS,81811M100,183,15400,,
CODA OCTOPUS GROUP INC,19188U206,182,21037,,
BENITEC BIOPHARMA INC,08205P100,181,42700,,BNTC
BRAINSTORM CELL THERAPEUTICS,10501E201,181,47600,,
MOTORSPORT GAMES INC,62011B102,180,12872,,MSGM
CBDMD INC,12482W101,179,61690,,
ORAGENICS INC,684023302,178,252564,,OGEN
RIVERVIEW FINL CORP NEW,76940Q105,178,15557,,
INTEGRA RES CORP,45826T301,176,60199,,
MIND C T I LTD,M70240102,176,56675,,
CROSSFIRST BANKSHARES INC,22766M109,175,12700,,
MONTAUK RENEWABLES INC,61218C103,174,22700,,
POLYPID LTD,M8001Q118,174,19189,,PYPD
NUVERRA ENVIRONMENTAL SOLUTI,67091K302,172,79851,,
PETROS PHARMACEUTICALS INC,71678J100,172,54887,,
ARCOS DORADOS HOLDINGS INC,G0457F107,170,28461,,ARCO
MOTUS GI HLDGS INC,62014P108,169,162084,,
MISTRAS GROUP INC,60649T107,168,17100,,
ELEDON PHARMACEUTICALS INC,28617K101,167,21107,,
TUANCHE LTD,89856T203,166,55298,,
ACRES COMMERCIAL REALTY CORP,00489Q102,165,10294,,ACR-PD
PUHUI WEALTH INVT MGMT CO LT,G7306H101,165,42400,,
AERSALE CORPORATION,00810F106,164,13200,,ASLE
TELIGENT INC NEW,87960W203,164,306837,,
AMCOR PLC,G0250X107,163,14342,,AMCCF
KAIXIN AUTO HLDGS,G5223X100,163,69200,,
CHEMBIO DIAGNOSTICS INC,163572209,162,54474,,
WILHELMINA INTL INC,968235200,162,32491,,
ELMIRA SVGS BK ELMIRA N Y,289660102,161,11285,,
HIGHPEAK ENERGY INC,43114Q105,161,15778,,
SMART SAND INC,83191H107,161,48407,,
XCEL BRANDS INC,98400M101,161,53700,,
RHINEBECK BANCORP INC,762093102,159,14500,,
METEN EDTECHX ED GROUP LTD,G6055H114,158,162700,,
SGOCO GROUP LTD,G80751129,158,63495,,
CEMTREX INC,15130G600,157,104100,,CETXP
ATLANTIC AMERN CORP,048209100,156,36000,,
CHINA INDEX HLDGS LTD,16954W101,155,77199,,
STABILIS SOLUTIONS INC,85236P101,155,15600,,
LIXTE BIOTECHNOLOGY HLDGS IN,539319202,154,50900,,
TIZIANA LIFE SCIENCES PLC,88875G101,153,65340,,
TILE SHOP HLDGS INC,88677Q109,149,18500,,
CREXENDO INC,226552107,148,24267,,
EMX RTY CORP,26873J107,148,49824,,
FENNEC PHARMACEUTICALS INC,31447P100,148,20284,,FENC
XTL BIOPHARMACEUTICALS LTD,98386D307,148,37187,,XTLB
APTORUM GROUP LIMITED,G6096M106,146,45700,,
CHINA GREEN AGRICULTURE INC,16943W204,146,14751,,
TIMBER PHARMACEUTICALS INC,887080109,145,118805,,
BLONDER TONGUE LABORATORIES,093698108,143,108162,,
AZURRX BIOPHARMA INC,05502L105,142,173229,,
TAOPING INC,G8675V119,141,28963,,TAOP
CHECKMATE PHARMACEUTICALS IN,162818108,140,23500,,
DESWELL INDS INC,250639101,140,29385,,
36KR HOLDINGS INC,88429K103,139,56096,,KRKR
QURATE RETAIL INC,74915M209,138,10400,,
DARE BIOSCIENCE INC,23666P101,137,72590,,
DECIBEL THERAPEUTICS INC,24343R106,137,15900,,
REDHILL BIOPHARMA LTD,757468103,137,19879,,RDHL
COHBAR INC,19249J109,134,96000,,
LIFEMD INC,53216B104,134,11400,,
NANTHEALTH INC,630104107,134,57925,,
YUNHONG INTL,G98882106,134,13200,,
BLUEROCK RESIDENTIAL GWT REI,09627J102,132,12967,,
NLS PHARMACEUTICS LTD,H57830103,132,41997,,
CROWN ELECTROKINETICS CORP,228339206,129,30471,,
CABALETTA BIO INC,12674W109,128,14900,,
STEALTH BIOTHERAPEUTICS CORP,85789A105,128,81877,,
GLOBAL BLUE GROUP HOLDING AG,H33700107,127,12800,,
PARTNERS BANCORP,70213Q108,125,15600,,
CODE CHAIN NEW CONTINENT LTD,19200A105,123,58400,,
HERITAGE GLOBAL INC,42727E103,123,48729,,HGBL
NOVO INTEGRATED SCIENCES INC,67011T201,122,48625,,
CHINA HGS REAL ESTATE INC,16948W209,121,56977,,
SUPERIOR DRILLING PRODS INC,868153107,121,131830,,
LEXARIA BIOSCIENCE CORP,52886N406,120,17200,,LEXX
RESEARCH SOLUTIONS INC,761025105,120,41886,,
WAH FU EDUCATION GROUP LIMIT,G94184101,119,13700,,
INTEGRATED MEDIA TECHNLOGY L,Q49376108,118,24000,,
MUSCLE MAKER INC,627333107,118,84444,,
TRINITY PL HLDGS INC,89656D101,118,55923,,
AGEX THERAPEUTICS INC,00848H108,116,75059,,
HUDSON CAPITAL INC,G4645C208,116,30925,,
LIQTECH INTL INC,53632A201,115,15700,,
PARTS ID INC,702141102,114,18800,,
RESEARCH FRONTIERS INC,760911107,114,48214,,REFR
MEDIACO HLDG INC,58450D104,112,31169,,
SEACOR MARINE HLDGS INC,78413P101,112,25300,,
UNICO AMERN CORP,904607108,112,23737,,
BRIDGELINE DIGITAL INC,10807Q700,109,25400,,
IMMUNOPRECISE ANTIBODIES LTD,45257F200,105,17400,,
BURCON NUTRASCIENCE CORP,120831102,104,37167,,BRCNF
ORIGIN AGRITECH LIMITED,G67828205,103,11910,,
ATIF HOLDINGS LIMITED,G0602B100,101,112000,,
HISTOGEN INC,43358Y103,101,92721,,
OBLONG INC,674434105,101,29600,,
CN ENERGY GROUP INC,G2181K105,100,16000,,
MEDICENNA THERAPEUTICS CORP,58490H107,98,32446,,MDNAF
AETERNA ZENTARIS INC,007975402,97,111000,,
CONIFER HLDGS INC,20731J102,97,33300,,
HF FOODS GROUP INC,40417F109,97,18300,,HFFG
LONGBOARD PHARMACEUTICALS IN,54300N103,95,10400,,
VIVOS THERAPEUTICS INC,92859E108,95,19200,,
AMPLIFY ENERGY CORP NEW,03212B103,93,22911,,AMPY
ELYS GAME TECHNOLOGY CORP,290734102,92,22565,,
ODYSSEY MARINE EXPL INC,676118201,90,14200,,
UNIVERSAL SEC INSTRS INC,913821302,90,10712,,
SUNLANDS TECHNOLOGY GROUP,86740P108,88,87670,,STG
EVER-GLORY INTL GROUP INC,299766204,87,30000,,
TOMI ENVIRONMENTAL SOLUTIONS,890023203,86,29879,,
DOGNESS INTERNATIONAL CORP,G2788T103,85,40290,,
SENSUS HEALTHCARE INC,81728J109,84,21834,,
ADVAXIS INC,007624307,81,175402,,
AURORA MOBILE LTD,051857100,80,24761,,JG
LGL GROUP INC,50186A132,78,158659,,LGL
SINTX TECHNOLOGIES INC,829392307,78,40579,,
NANOVIBRONIX INC,63008J108,73,85213,,
TAIWAN LIPOSOME CO LTD,874038102,71,11900,,
IMV INC,44974L103,70,31900,,
Q&K INTL GROUP LTD,74738J102,65,46030,,
ONCOLYTICS BIOTECH INC,682310875,64,23000,,ONCY
CHINA XIANGTAI FOOD CO LTD,G21621100,63,40300,,
DRAGON VICTORY INTL LTD,G28365107,60,33200,,
PROTALIX BIOTHERAPEUTICS INC,74365A309,57,30075,,
REVIVA PHARMACEUTCLS HLDGS I,76152G100,55,11250,,
AVALON GLOBOCARE CORP,05344R104,54,54905,,
FUTURE FINTECH GROUP INC,36117V105,53,16940,,FTFT
HYCROFT MINING HOLDING CORP,44862P109,50,16300,,HYMCW
MUSTANG BIO INC,62818Q104,50,15200,,
PLATINUM GROUP METALS LTD,72765Q882,50,13800,,PLG
SKILLFUL CRAFTSMAN ED TECH L,G8211A108,46,21000,,
PLUS THERAPEUTICS INC,72941H400,45,17607,,
PRESIDIO PPTY TR INC,74102L303,43,11052,,
YUNJI INC,98873N107,42,24500,,YJ
MER TELEMANAGEMENT SOLUTIONS,M69676209,39,12647,,
CNFINANCE HLDGS LTD,18979T105,38,10200,,
FANGDD NETWORK GROUP LTD,30712L109,36,11900,,DUO
MARRONE BIO INNOVATIONS INC,57165B106,36,21400,,
NXT-ID INC,67091J206,33,36817,,
EXCELLON RES INC,30069C801,23,10500,,
LIQUID MEDIA GROUP LTD NEW,53634Q204,23,13200,,
NEOVASC INC,64065J304,23,24897,,
GOLDEN MINERALS CO,381119106,22,36400,,AUMN
PROFESSIONAL DVRSTY NTWORK I,74312Y202,16,10104,,
