name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
REINSURANCE GRP OF AMERICA I,759351604,359,2200,,
ASSURED GUARANTY LTD,G0585R106,358,7300,,AGO
SURFACE ONCOLOGY INC,86877M209,356,189100,,
ISHARES INC,464286145,355,11700,,
JASON INDS INC,471172106,355,954267,,
TRACON PHARMACEUTICALS INC,89237H209,355,151529,,
CATERPILLAR INC DEL,149123101,354,2400,,CAT
ISHARES INC,46434G780,354,14675,,
LIVANOVA PLC,G5509L101,354,4694,,LIVN
FRESENIUS MED CARE AG&CO KGA,358029106,350,9492,,
SEVERN BANCORP,81811M100,350,37600,,
DIFFUSION PHARMACEUTICALS IN,253748305,349,758292,,
EIDOS THERAPEUTICS INC,28249H104,349,6083,,
TTM TECHNOLOGIES,87305R109,347,23069,,
PROTEON THERAPEUTICS INC,74371L109,346,844122,,
TPI COMPOSITES INC,87266J104,346,18700,,
TREMONT MTG TR,894789106,345,69620,,
ZYNEX INC,98986M103,345,43800,,
THERATECHNOLOGIES INC,88338H100,344,104267,,
CBM BANCORP INC,1248XT104,343,24325,,
MARKER THERAPEUTICS INC,57055L107,343,119100,,
DONNELLEY FINL SOLUTIONS INC,25787G100,340,32500,,
STANDARD DIVERSIFIED INC,85336L109,340,23200,,
PROSHARES TR,74347R396,339,19900,,
HAWTHORN BANCSHARES INC,420476103,335,13120,,
UNIT CORP,909218109,335,481100,,
CATALYST BIOSCIENCES INC,14888D208,334,49108,,
EYEGATE PHARMACEUTICALS INC,30233M503,329,32796,,
ISHARES TR,46434V456,329,10200,,
ALTIMMUNE INC,02155H200,328,173351,,
ORCHARD THERAPEUTICS PLC,68570P101,326,23700,,
AURYN RES INC,05208W108,324,224328,,
TIPTREE INC,88822Q103,324,39800,,TIPT
VANGUARD WORLD FDS,92204A603,323,2100,,
CYANOTECH CORP,232437301,322,140400,,CYAN
ENLIVEX THERAPEUTICS LTD,M4130Y106,322,38390,,
QUINSTREET INC,74874Q100,322,21000,,
UNIQUE FABRICATING INC,90915J103,321,83199,,
BONSO ELECTRS INTL INC,098529308,319,138900,,
PDS BIOTECHNOLOGY CORP,70465T107,319,120269,,PDSB
OPERA LTD,68373M107,318,34423,,OPRA
SPRING BK PHARMACEUTICALS IN,849431101,317,200930,,
BUSINESS FIRST BANCSHARES IN,12326C105,314,12606,,
HIGHWAY HLDGS LTD,G4481U106,314,193627,,
MANITEX INTL INC,563420108,314,52699,,
CORPORACION AMER ARPTS S A,L1995B107,313,52100,,
ARCOSA INC,039653100,312,7000,,
OSSEN INNOVATION CO LTD,688410208,312,101207,,
SORL AUTO PTS INC,78461U101,307,69087,,
PLX PHARMA INC,72942A107,306,70111,,
SUMMIT THERAPEUTICS PLC,86627R102,304,189834,,
AKARI THERAPEUTICS PLC,00972G108,301,171931,,AKTX
FIRST TR EXCHANGE TRADED FD,33738R100,301,16000,,
TERNIUM SA,880890108,301,13700,,
EVO PMTS INC,26927E104,298,11300,,
FUTU HLDGS LTD,36118L106,298,28896,,
GREENLIGHT CAPITAL RE LTD,G4095J109,295,29200,,
SYNTHETIC BIOLOGICS INC,87164U201,295,581702,,
VANGUARD WORLD FDS,92204A306,293,3600,,
EVOFEM BIOSCIENCES INC,30048L104,292,47352,,
LENDINGCLUB CORP,52603A208,292,23120,,
VANGUARD INTL EQUITY INDEX F,922042866,292,4200,,
ISHARES TR,464287549,291,1200,,
GALAPAGOS NV,36315X101,290,1400,,
PJT PARTNERS INC,69343T107,289,6400,,PJT
KEZAR LIFE SCIENCES INC,49372L100,288,71720,,
MICRON SOLUTIONS INC,59511X105,287,120200,,
ISHARES INC,464286319,284,6982,,
REXAHN PHARMACEUTICALS INC,761640309,283,148333,,
AILERON THERAPEUTICS INC,00887A105,281,491081,,
BOS BETTER ONLINE SOLUTIONS,M20115180,281,141404,,BOSC
VANECK VECTORS ETF TRUST,92189F718,280,21100,,
ABRAXAS PETE CORP,003830106,278,791620,,
ISHARES TR,464288166,277,2396,,
DESTINATION XL GROUP INC,25065K104,276,215288,,
FNCB BANCORP INC,302578109,274,32400,,
TAYLOR DEVICES INC,877163105,274,26100,,
DOMTAR CORP,257559203,271,7100,,
TSR INC,872885207,271,75550,,
HORIZON GLOBAL CORP,44052W104,270,77402,,
SUBURBAN PROPANE PARTNERS L,864482104,265,12116,,
BEACON ROOFING SUPPLY INC,073685109,264,8257,,
NOVUS THERAPEUTICS INC,67011N105,264,455736,,
BROADVISION INC,111412706,262,100500,,
SB FINL GROUP INC,78408D105,262,13300,,
YEXT INC,98585N106,262,18146,,
GENETIC TECHNOLOGIES LTD,37185R307,259,130312,,
SOLID BIOSCIENCES INC,83422E105,258,58040,,SLDB
AMERICAN RIVER BANKSHARES,029326105,257,17302,,
CLEARSIDE BIOMEDICAL INC,185063104,257,88701,,
SOL GEL TECHNOLOGIES,M8694L103,257,14993,,
SPDR INDEX SHS FDS,78463X772,257,6400,,
SENECA BIOPHARMA INC,81689B103,256,258884,,
SONOMA PHARMACEUTICALS INC,83558L204,256,58709,,
ISHARES TR,464288802,255,1900,,
QUIDEL CORP,74838J101,255,3400,,
UNUM THERAPEUTICS INC,903214104,255,354458,,
AERPIO PHARMACEUTICALS INC,00810B105,254,407125,,
BRINKS CO,109696104,254,2800,,BCO
ISHARES TR,464288489,254,8415,,
NEW HOME CO INC,645370107,254,54500,,
ARCTURUS THERAPEUTICS HLDG I,03969T109,253,23300,,
LIGHTPATH TECHNOLOGIES INC,532257805,253,349095,,LPTH
RADIANT LOGISTICS INC,75025X100,253,45507,,
OAK VALLEY BANCORP OAKDALE C,671807105,252,12973,,
A MARK PRECIOUS METALS INC,00181T107,251,30300,,
AVINO SILVER & GOLD MINES LT,053906103,251,434138,,
GLOBAL SELF STORAGE INC,37955N106,249,58000,,
MARTEN TRANS LTD,573075108,249,11600,,
USA COMPRESSION PARTNERS LP,90290N109,249,13737,,
FIRST TR EXCHANGE TRADED FD,33734X135,248,7400,,
VOLITIONRX LTD,928661107,248,52300,,VNRX
FORTERRA INC,34960W106,247,21400,,
NEUROMETRIX INC,641255807,247,57372,,
ONCONOVA THERAPEUTICS INC,68232V405,247,645007,,
SIFCO INDS INC,826546103,247,62600,,
GREAT AJAX CORP,38983D300,246,16600,,
MEDICINOVA INC,58468P206,246,36500,,MNOV
MIND C T I LTD,M70240102,246,101932,,
APOLLO ENDOSURGERY INC,03767D108,245,85900,,
BP MIDSTREAM PARTNERS LP,0556EL109,243,15565,,
DIGIRAD CORP,253827703,243,93521,,
INVESCO EXCHANGE TRADED FD T,46137V647,242,3600,,
MERUS N V,N5749R100,242,17200,,
RING ENERGY INC,76680V108,242,91600,,
ARMATA PHARMACEUTICALS INC,04216R102,241,74154,,
EL POLLO LOCO HLDGS INC,268603107,241,15900,,
BLUEGREEN VACATIONS CORP,09629F108,239,23147,,
FORESTAR GROUP INC,346232101,239,11480,,FOR
TRIVAGO N V,89686D105,239,91100,,
LOOP INDS INC,543518104,238,24000,,
MONTAGE RES CORP,61179L100,238,30020,,
ARLO TECHNOLOGIES INC,04206A101,236,56000,,
PIMCO ETF TR,72201R205,236,4500,,
VANGUARD SCOTTSDALE FDS,92206C730,236,1600,,
FLEXSHARES TR,33939L506,235,9500,,
FIRST CAPITAL INC,31942S104,234,3200,,FCAP
FLEXSHARES TR,33939L860,233,4800,,
HEPION PHARMACEUTICALS INC,426897104,231,43039,,
PENSKE AUTOMOTIVE GRP INC,70959W103,231,4600,,
PROSHARES TR,74347R842,231,3000,,
HUNT COS FIN TR INC,44558T100,230,71184,,
LITTELFUSE INC,537008104,230,1200,,
ISHARES TR,464287614,229,1300,,
CELLECT BIOTECHNOLOGY LTD,15116C201,227,102394,,
AVINGER INC,053734604,226,198420,,
HEAT BIOLOGICS INC,42237K300,225,473562,,
BANK SOUTH CAROLINA CORP,065066102,224,11938,,
MIRAGEN THERAPEUTICS INC,60463E103,223,464033,,
SALARIUS PHARMACEUTICALS INC,79400X107,222,58819,,
MECHEL PAO,583840509,221,325600,,
VERRICA PHARMACEUTICALS INC,92511W108,221,13900,,VRCA
NANOVIRICIDES INC,630087302,220,87689,,
SALISBURY BANCORP INC,795226109,220,4812,,
WATSCO INC,942622101,218,1200,,WSO-B
INVESCO EXCHANGE TRADED FD T,46137V548,217,12700,,
NORTECH SYS INC,656553104,217,44460,,
ACTINIUM PHARMACEUTICALS INC,00507W107,216,990343,,
ISHARES TR,464287762,216,1000,,
SCHWAB STRATEGIC TR,808524847,216,4700,,
UNITY BIOTECHNOLOGY INC,91381U101,216,30000,,
ISHARES TR,464287309,213,1100,,
AKOUSTIS TECHNOLOGIES INC,00973N102,212,26552,,
CHINA CUST RELATIONS CNTR IN,G2118P102,212,22206,,
CHINA PHARMA HLDGS INC,16941T104,212,893463,,
ANAVEX LIFE SCIENCES CORP,032797300,211,81541,,AVXL
ARES MANAGEMENT CORPORATION,03990B101,211,5900,,ARES-PB
PULMATRIX INC,74584P202,210,244708,,
FIRST TR EXCHANGE TRADED FD,33738D101,209,8200,,
MCEWEN MNG INC,58039P107,209,163400,,
ISHARES TR,464287788,207,1500,,
QUOTIENT LTD,G73268107,207,21800,,
PLUS THERAPEUTICS INC,72941H400,206,85634,,
TWIST BIOSCIENCE CORP,90184D100,206,9800,,TWST
VANECK VECTORS ETF TRUST,92189F700,206,3000,,
BANK7 CORP,06652N107,205,10800,,BSVN
LUOKUNG TECHNOLOGY CORP,G56981106,205,125615,,
CHECKPOINT THERAPEUTICS INC,162828107,204,118704,,
OCEAN BIO CHEM INC,674631106,204,61574,,
ASTA FDG INC,046220109,203,19619,,
GREEN BRICK PARTNERS INC,392709101,203,17659,,
TRANS WORLD ENTMT CORP,89336Q209,200,99399,,
WESTERN COPPER & GOLD CORP,95805V108,197,238620,,WRN
LIVE VENTURES INC,538142308,195,25963,,LIVE
NAVIOS MARITIME CONTAINERS L,Y62151108,193,89699,,
ENVELA CORPORATION,29402E102,192,142177,,ELA
CATASYS INC,149049504,191,11700,,
NAM TAI PPTY INC,G63907102,191,22235,,
URBAN ONE INC,91705J105,191,94500,,
UROVANT SCIENCES LTD,G9381B108,191,12300,,
APTOSE BIOSCIENCES INC,03835T200,190,33600,,APTOF
FANG HLDGS LTD,30711Y201,190,66560,,
RANGER ENERGY SVCS INC,75282U104,190,29486,,
RIVERVIEW FINL CORP NEW,76940Q105,190,15240,,
POLARITYTE INC,731094108,188,72333,,
CLEVELAND BIOLABS INC,185860202,187,310516,,
COMSTOCK HLDG COS INC,205684202,187,95684,,
VISLINK TECHNOLOGIES INC,92836Y201,187,735973,,
ACHIEVE LIFE SCIENCE INC,004468203,181,342261,,
IDEANOMICS INC,45166V106,181,211700,,
DARE BIOSCIENCE INC,23666P101,179,217864,,
IMMUTEP LTD,45257L108,176,98321,,PRRUF
QUINTANA ENERGY SVCS INC,74875T103,175,62310,,
XENETIC BIOSCIENCES INC,984015503,174,120800,,
MOSYS INC,619718307,172,97264,,
GULFPORT ENERGY CORP,402635304,171,56400,,GPOR
WINS FIN HLDGS INC,G97223104,171,16300,,
NEON THERAPEUTICS INC,64050Y100,170,144041,,
ORGANOGENESIS HLDGS INC,68621F102,170,35300,,
SUNLINK HEALTH SYSTEMS INC,86737U102,170,158700,,
U S WELL SVCS INC,91274U101,169,89415,,
INVIVO THERAPEUTICS HLDGS CO,46186M407,166,736572,,
UNITED BANCORP INC OHIO,909911109,163,11400,,
BARNWELL INDS INC,068221100,161,155844,,
EROS INTL PLC,G3788M114,161,47600,,
HELIUS MED TECHNOLOGIES INC,42328V504,161,166505,,
NOVAGOLD RES INC,66987E206,159,17690,,
CHF SOLUTIONS INC,12542Q706,158,184044,,
CHINA GREEN AGRICULTURE INC,16943W204,158,56277,,
SKY SOLAR HLDGS LTD,83084J202,158,105129,,
KAZIA THERAPEUTICS LTD,48669G105,156,35856,,KZIA
AEHR TEST SYSTEMS,00760J108,155,77600,,AEHR
FRANKS INTL N V,N33462107,155,29900,,
CASTOR MARITIME INC,Y1146L109,154,83396,,CTRM
EMPRESA DIST Y COMERCIAL NOR,29244A102,154,24564,,
EUROSEAS LTD,Y23592135,154,37907,,ESEA
FENNEC PHARMACEUTICALS INC,31447P100,154,23800,,FENC
ISORAY INC,46489V104,154,246554,,
NATIONAL SEC GROUP INC,637546102,153,10000,,
LITHIUM AMERS CORP NEW,53680Q207,151,47600,,
AIR INDS GROUP,00912N205,150,65000,,
FFBW INC,30258M107,150,13000,,
KLX ENERGY SERVICS HOLDNGS I,48253L106,150,23304,,
U S GLOBAL INVS INC,902952100,150,103826,,
CURO GROUP HLDGS CORP,23131L107,149,12200,,
FTS INTERNATIONAL INC,30283W104,149,143507,,
KOPIN CORP,500600101,149,371200,,KOPN
PROFOUND MED CORP,74319B502,147,12900,,
CHINA SXT PHARMACEUTICALS IN,G2161P108,146,178601,,
UBS AG LONDON BRH,90269A302,146,10200,,
VISTA GOLD CORP,927926303,138,190300,,VGZ
CELSION CORPORATION,15117N503,136,79643,,
NOVABAY PHARMACEUTICALS INC,66987P201,136,212557,,
AEROCENTURY CORP,007737109,134,29700,,
CPI CARD GROUP INC,12634H200,134,148882,,PMTS
XTANT MED HLDGS INC,98420P308,134,84061,,
BIONDVAX PHARMACEUTICALS LTD,09073Q105,133,14300,,
ZION OIL & GAS INC,989696109,133,769100,,ZNOGW
BIOCEPT INC,09072V402,131,457744,,
NTN BUZZTIME INC,629410606,131,59429,,
UNICO AMERN CORP,904607108,130,20600,,
FULING GLOBAL INC,G3729B102,129,53795,,
VERTEX ENERGY INC,92534K107,129,83906,,
JERASH HLDGS US INC,47632P101,128,21888,,
MILESTONE SCIENTIFIC INC,59935P209,128,92271,,MLSS
CONTAINER STORE GROUP INC,210751103,126,29765,,
ENTASIS THERAPEUTICS HLDGS I,293614103,126,25300,,
VERASTEM INC,92337C104,126,94400,,
AQUABOUNTY TECHNOLOGIES INC,03842K200,125,57700,,AQB
CHINA RECYCLING ENERGY CORP,168913200,124,441038,,
ALLIED HEALTHCARE PRODS INC,019222207,123,101082,,
CALEDONIA MNG CORP PLC,G1757E113,123,14656,,
SPAR GROUP INC,784933103,123,94800,,
MYOMO INC,62857J102,122,403929,,
TANDY LEATHER FACTORY INC,87538X105,122,21400,,TLF
ARCHROCK INC,03957W106,121,12100,,
AVENUE THERAPEUTICS INC,05360L205,121,12553,,
B COMMUNICATIONS LTD,M15629104,121,67516,,
LIQUIDIA TECHNOLOGIES INC,53635D202,121,28197,,
REMARK HLDGS INC,75955K102,121,235713,,
SEANERGY MARITIME HLDGS CORP,Y73760301,121,221209,,
DYADIC INTL INC DEL,26745T101,120,23200,,
CERUS CORP,157085101,119,28266,,CERS
EVELO BIOSCIENCES INC,299734103,119,29200,,
AURORA MOBILE LTD,051857100,118,40128,,JG
CBAK ENERGY TECHNOLOGY INC,14986C102,118,102766,,
ISSUER DIRECT CORPORATION,46520M204,118,10101,,
NATIONAL HOLDINGS CORP,636375206,118,46203,,
VOC ENERGY TR,91829B103,118,25521,,
TDH HLDGS INC,G87084102,115,85117,,
GOLD STD VENTURES CORP,380738104,114,132684,,
CLPS INCORPORATION,G31642104,113,22500,,
SUTRO BIOPHARMA INC,869367102,113,10300,,
CONTINENTAL MATLS CORP,211615307,112,14200,,
GALECTIN THERAPEUTICS INC,363225202,112,39100,,GALT
NEXTDECADE CORP,65342K105,112,18200,,NEXT
CANNTRUST HLDGS INC,137800207,111,119900,,
GRINDROD SHIPPING HOLDINGS L,Y28895103,110,16900,,
CAN FITE BIOPHARMA LTD,13471N201,107,32382,,
CAPRICOR THERAPEUTICS INC,14070B309,107,83785,,
MERRIMACK PHARMACEUTICALS IN,590328209,107,33961,,
S&W SEED CO,785135104,107,50987,,
ATLANTIC AMERN CORP,048209100,106,54000,,
ROSEHILL RES INC,777385105,106,82651,,
SOLITARIO ZINC CORP,8342EP107,106,353369,,
TECHNICAL COMMUNICATIONS COR,878409101,106,20993,,
DAXOR CORP,239467103,104,11100,,DXR
LAIX INC,50736W105,104,21300,,
UXIN LTD,91818X108,104,45880,,UXIN
BANCO SANTANDER MEXICO S A,05969B103,103,15200,,
EDESA BIOTECH INC,27966L108,103,25073,,
MIDATECH PHARMA PLC,59564R203,103,148797,,
MTBC INC,55378G102,102,25200,,
APEX GLOBAL BRANDS INC,03755M201,101,129162,,
ROCKWELL MED INC,774374102,101,41266,,
SMART SAND INC,83191H107,101,40200,,
FOUR SEASONS ED CAYMAN INC,35101A101,100,62363,,
IT TECH PACKAGING INC,46527C100,100,106300,,
YIELD10 BIOSCIENCE INC,98585K201,100,582818,,
CORREVIO PHARMA CORP,22026V105,99,240714,,
ENERGOUS CORP,29272C103,99,56076,,WATT
POLYMET MINING CORP,731916102,98,386532,,
JANONE INC,47089W104,97,32869,,
NORTHERN DYNASTY MINERALS LT,66510M204,97,226370,,
JUPAI HLDGS LTD,48205B107,95,66600,,
SUMMER INFANT INC,865646103,95,373912,,
KEY TRONIC CORP,493144109,94,17236,,KTCC
GOLDEN MINERALS CO,381119106,93,299800,,AUMN
EQUILLIUM INC,29446K106,85,25040,,
EMAGIN CORP,29076N206,84,243071,,
PLATINUM GROUP METALS LTD,72765Q882,84,49859,,PLG
SOPHIRIS BIO INC,83578Q209,84,226019,,
AMPIO PHARMACEUTICALS INC,03209T109,83,142789,,
ONCTERNAL THERAPEUTICS INC,68236P107,83,20982,,
SOCKET MOBILE INC,83368E200,83,51850,,
XPRESSPA GROUP INC,98420U604,80,118673,,
SPHERIX INC,84842R502,79,60174,,
TRANSENTERIX INC,89366M300,79,53956,,
GERON CORP,374163103,78,57320,,GERN
JMU LTD,46647L204,78,95192,,
NYMOX PHARMACEUTICAL CORP,P73398102,78,35681,,NYMXF
PANGAEA LOGISTICS SOLUTION L,G6891L105,78,26300,,
OPGEN INC,68373L307,77,68188,,
ORAGENICS INC,684023302,76,145100,,OGEN
STEIN MART INC,858375108,75,111905,,
AURIS MEDICAL HOLDING LTD,G07025201,74,45680,,
TENGASCO INC,88033R502,74,151187,,
CHINA RAPID FIN LTD,16953Q204,73,19660,,
GLOBAL EAGLE ENTMT INC,37951D102,73,146286,,
MEDIGUS LTD,58471G300,72,41121,,
VERONA PHARMA PLC,925050106,72,12500,,
ESSA PHARMA INC,29668H708,70,12813,,
POLAR PWR INC,73102V105,70,29447,,
IMPAC MTG HLDGS INC,45254P508,68,12843,,
INTERNATIONAL TOWER HILL MIN,46050R102,68,125920,,
XCEL BRANDS INC,98400M101,67,44600,,
ORGENESIS INC,68619K204,66,14199,,
VTV THERAPEUTICS INC,918385105,66,38695,,VTVT
ZIOPHARM ONCOLOGY INC,98973P101,66,14071,,
CONCRETE PUMPING HLDGS INC,206704108,65,11900,,
MICT INC,55328R109,65,72490,,
CENTRIC BRANDS INC,15644G104,64,29635,,
COCRYSTAL PHARMA INC,19188J300,64,129274,,
DOGNESS INTERNATIONAL CORP,G2788T103,64,48300,,
GENPREX INC,372446104,64,200709,,
BIG 5 SPORTING GOODS CORP,08915P101,62,20500,,
NAUTILUS INC,63910B102,62,35700,,
TITAN PHARMACEUTICALS INC DE,888314507,62,320400,,
SAEXPLORATION HLDGS INC,78636X873,61,20219,,
VUZIX CORP,92921W300,60,29800,,VUZI
ENOCHIAN BIOSCIENCES INC,29350E104,58,11500,,
GENIUS BRANDS INTL INC,37229T301,58,211400,,
PHIO PHARMACEUTICALS CORP,71880W204,57,333890,,PHIO
RITTER PHARMACEUTICALS INC,767836307,55,322804,,
CONATUS PHARMACEUTICALS INC,20600T108,54,135129,,
BLONDER TONGUE LABS INC,093698108,53,69457,,
DIXIE GROUP INC,255519100,53,46698,,DXYN
SENMIAO TECHNOLOGY LTD,817225105,52,77800,,AIHS
SG BLOCKS INC,78418A307,52,329200,,
CALUMET SPECIALTY PRODS PTNR,131476103,51,14071,,
NAKED BRAND GROUP LIMITED,Q6519T117,51,32621,,
PERMIAN BASIN RTY TR,714236106,50,13009,,
PYXIS TANKERS INC,Y71726106,48,42750,,PXS
USIO INC,917313108,48,30699,,
TEEKAY OFFSHORE PARTNERS L P,Y8565J101,47,30265,,
AETERNA ZENTARIS INC,007975402,46,50366,,
ALMADEN MINERALS LTD,020283305,46,78800,,AAUAF
AVALON HLDGS CORP,05343P109,46,24200,,
NXT ID INC,67091J206,46,102863,,
GLOWPOINT INC,379887508,45,32427,,
NEWATER TECHNOLOGY INC,G64335105,44,14100,,
RAMACO RES INC,75134P303,44,12369,,
TITAN MED INC,88830X819,44,88500,,
LEE ENTERPRISES INC,523768109,43,30200,,
VASCULAR BIOGENICS LTD,M96883109,43,35615,,
DYNATRONICS CORP,268157401,42,50100,,
NUVERRA ENVIRONMENTAL SOLUTI,67091K302,42,14600,,
PARAMOUNT GOLD NEV CORP,69924M109,42,53700,,
AMBOW ED HLDG LTD,02322P200,41,20744,,
ATOSSA GENETICS INC,04962H506,41,26200,,
KOSS CORP,500692108,41,26696,,KOSS
SUPERCOM LTD NEW,M87095119,41,66830,,SPCB
GENERAL MOLY INC,370373102,40,174350,,
ENERGY FOCUS INC,29268T300,39,81364,,
INNOVATE BIOPHARMACEUTICLS I,45782F105,39,70100,,
UNIVERSAL SEC INSTRS INC,913821302,39,63623,,
IMMURON LTD,45254U101,37,10132,,IMRN
MOGU INC,608012100,37,16116,,MOGU
SIGMA LABS INC,826598302,36,36500,,
ASLAN PHARMACEUTICALS LTD,04522R101,35,17400,,
GLOBUS MARITIME LIMITED NEW,Y27265407,35,35700,,
SENESTECH INC,81720R109,35,63600,,
STAFFING 360 SOLUTIONS INC,852387307,35,43797,,
TRILOGY METALS INC NEW,89621C105,35,13300,,TMQ
ARTS WAY MFG INC,043168103,34,19300,,
CHANTICLEER HLDGS INC,15930P800,34,56817,,
INTREPID POTASH INC,46121Y102,34,12500,,
KELSO TECHNOLOGIES INC,48826D201,34,47017,,KIQSF
BLINK CHARGING CO,09354A100,33,17500,,BLNK
LIVEXLIVE MEDIA INC,53839L208,33,21100,,
MARINUS PHARMACEUTICALS INC,56854Q101,32,14600,,
REGIONAL HEALTH PPTYS INC,75903M309,32,22598,,
ONE STOP SYS INC,68247W109,31,15420,,
AIR T INC,00919P112,28,554936,,AIRTP
EURO TECH HOLDINGS CO LTD,G32030127,28,12549,,CLWT
GOLDEN BULL LTD,G4027R104,28,141600,,
LIANLUO SMART LTD,G5478K100,28,82100,,
OBSIDIAN ENERGY LTD,674482203,28,38371,,OBE
SAN JUAN BASIN RTY TR,798241105,27,10700,,
ATA CREATIVITY GLOBAL,00211V106,26,19250,,AACG
CHINA NATURAL RESOURCES INC,G2110U109,26,12500,,CHNR
TYME TECHNOLOGIES INC,90238J103,25,17856,,
DROPCAR INC,26210U203,24,27538,,
TOCAGEN INC,888846102,24,45200,,
AETHLON MED INC,00808Y307,23,23747,,
OUTLOOK THERAPEUTICS INC,69012T206,23,39400,,
HUITAO TECHNOLOGY CO LTD,G4645B101,21,14763,,
FORESIGHT AUTONOMOUS HLDGS L,345523104,20,19150,,
PINGTAN MARINE ENTERPRISE LT,G7114V102,20,15700,,
DAVIDSTEA INC,238661102,18,12491,,
DPW HLDGS INC,26140E600,18,15200,,
FARMMI INC,G33277107,18,24000,,
MCCLATCHY CO,579489303,18,38030,,
RETO ECO SOLUTIONS INC,G75271109,18,20805,,
TRANSATLANTIC PETROLEUM LTD,G89982113,18,36829,,
HOUSTON AMERN ENERGY CORP,44183U100,15,103100,,
MOUNTAIN PROV DIAMONDS INC,62426E402,15,16582,,
VIVOPOWER INTERNATIONAL PLC,G9376R100,15,14500,,
BOXLIGHT CORP,103197109,14,12795,,BOXL
CO DIAGNOSTICS INC,189763105,14,16017,,
ESTRE AMBIENTAL INC,G3206V100,14,38299,,
CTI INDUSTRIES CORP,125961300,13,15900,,
URBAN TEA INC,G9396G100,13,19623,,
WAITR HLDGS INC,930752100,13,40400,,
BIOLASE INC,090911207,12,21408,,
BIOPHARMX CORP,09072X309,12,28515,,
DELMAR PHARMACEUTICALS INC,247078306,12,17500,,
AIM IMMUNOTECH INC,00901B105,9,17300,,AIM
DOCUMENT SEC SYS INC,25614T200,9,30379,,
AGEAGLE AERIAL SYS INC NEW,00848K101,8,17583,,
EKSO BIONICS HLDGS INC,282644202,7,17200,,
OCUGEN INC,67577C105,6,12000,,
