name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CATHAY GEN BANCORP,149150104,1259,32171,,
ENTERPRISE FINL SVCS CORP,293712105,1257,30300,,
MAUI LD & PINEAPPLE INC,577345101,1253,132349,,
BRIGHAM MINERALS INC,10918L103,1251,50800,,
CLIPPER RLTY INC,18885T306,1250,161857,,
DONNELLEY FINL SOLUTIONS INC,25787G100,1248,42600,,
ISHARES TR,464287499,1248,19300,,
SHATTUCK LABS INC,82024L103,1244,306500,,
VINCE HLDG CORP,92719W207,1244,158448,,
EDUCATIONAL DEV CORP,281479105,1241,295126,,
ENDEAVOUR SILVER CORP,29258Y103,1238,394167,,EXK
CHROMADEX CORP,171077407,1236,739900,,
KOPIN CORP,500600101,1236,1103439,,KOPN
RISKIFIED LTD,M8216R109,1236,278300,,RSKD
SEMA4 HOLDINGS CORP,81663L101,1236,980644,,
BARCLAYS BANK PLC,06738C778,1235,35500,,JJETF
VANGUARD BD INDEX FDS,92203C303,1235,25100,,
PROSHARES TR,74347B201,1234,47200,,
CYBEROPTICS CORP,232517102,1233,35300,,
ABCAM PLC,000380204,1231,85149,,
CENTURY CASINOS INC,156492100,1231,170949,,
CADRE HLDGS INC,12763L105,1229,62500,,
MEIRAGTX HLDGS PLC,G59665102,1229,162300,,
SCHWAB STRATEGIC TR,808524771,1227,24100,,
ISHARES TR,464287341,1226,36200,,
SENSIENT TECHNOLOGIES CORP,81725T100,1225,15200,,SXT
GRITSTONE BIO INC,39868T105,1222,504873,,
ISHARES TR,46435G326,1220,22700,,
RIMINI STR INC DEL,76674Q107,1220,202930,,
PC CONNECTION INC,69318J100,1218,27655,,CNXN
NI HLDGS INC,65342T106,1217,74091,,
KINNATE BIOPHARMA INC,49705R105,1206,95600,,
KIRKLANDS INC,497498105,1206,342500,,
CENTERRA GOLD INC,152006102,1205,177600,,CGAU
ACCO BRANDS CORP,00081T108,1203,184300,,ACCO
SO YOUNG INTERNATIONAL INC,83356Q108,1202,1403228,,
AUTOSCOPE TECHNOLOGIES CORP,053306106,1200,219848,,AATC
LANDS END INC NEW,51509F105,1199,112883,,
FIRST BANCSHARES INC MS,318916103,1193,41700,,
ASHFORD INC,044104107,1192,85353,,
SUNWORKS INC,86803X204,1192,754400,,
VANGUARD WORLD FD,921910709,1192,11900,,
CLEARSIDE BIOMEDICAL INC,185063104,1187,807789,,
FOOT LOCKER INC,344849104,1187,47000,,
MARKFORGED HOLDING CORPORATI,57064N102,1187,641699,,
SECUREWORKS CORP,81374A105,1186,109240,,
GREIF INC,397624107,1185,19000,,
SIMPLY GOOD FOODS CO,82900L102,1182,31300,,SMPL
BURFORD CAP LTD,G17977110,1181,117000,,
ALLOVIR INC,019818103,1177,301701,,
CASS INFORMATION SYS INC,14808P109,1175,34760,,
MGIC INVT CORP WIS,552848103,1173,93100,,
DECIPHERA PHARMACEUTICALS IN,24344T101,1169,88900,,
2U INC,90214J101,1168,111600,,
ISHARES INC,464286822,1165,25000,,
OLEMA PHARMACEUTICALS INC,68062P106,1165,286134,,
PAMPA ENERGIA S A,697660207,1164,56860,,
TENNECO INC,880349105,1162,67717,,
TAT TECHNOLOGIES LTD,M8740S227,1161,203600,,TATT
ORCHARD THERAPEUTICS PLC,68570P101,1160,1986288,,
DIGI INTL INC,253798102,1158,47800,,
AKERO THERAPEUTICS INC,00973Y108,1151,121800,,
VERTEX INC,92538J106,1148,101300,,
BOWLERO CORP,10258P102,1146,108200,,
PARAMOUNT GLOBAL,92556H107,1145,42003,,
CACTUS INC,127203107,1144,28400,,
RVL PHARMACEUTICALS PLC,G6S41R101,1143,840507,,
OVERSEAS SHIPHOLDING GROUP I,69036R863,1137,554553,,
URSTADT BIDDLE PPTYS INC,917286106,1136,65525,,
WIRELESS TELECOM GROUP INC,976524108,1136,860744,,
STRATA SKIN SCIENCES INC,86272A206,1135,1181353,,
SEER INC,81578P106,1129,126100,,
FREYR BATTERY,L4135L100,1128,164900,,
ISHARES TR,464287721,1127,14100,,
PIMCO ETF TR,72201R882,1127,10400,,
LIMELIGHT NETWORKS INC,53261M104,1124,486700,,
FAIR ISAAC CORP,303250104,1123,2800,,FICO
USIO INC,917313108,1122,461547,,
ACUSHNET HLDGS CORP,005098108,1121,26900,,
GOOD TIMES RESTAURANTS INC,382140879,1120,372083,,GTIM
CUMULUS MEDIA INC,231082801,1119,144700,,CMLSQ
WESTAMERICA BANCORPORATION,957090103,1119,20100,,WABC
GSE SYS INC,36227K106,1118,894702,,
AMERANT BANCORP INC,023576101,1117,39705,,AMTB
NATIONAL WESTN LIFE GROUP IN,638517102,1115,5500,,
VANGUARD WORLD FDS,92204A108,1115,4900,,
CLEVER LEAVES HOLDINGS INC,186760104,1111,1138423,,
ANYWHERE REAL ESTATE INC,75605Y106,1110,112900,,
SCHWAB STRATEGIC TR,808524763,1109,24500,,
ADDUS HOMECARE CORP,006739106,1108,13300,,ADUS
VANGUARD INTL EQUITY INDEX F,922042718,1104,10700,,
FIESTA RESTAURANT GROUP INC,31660B101,1103,154500,,
BANK OF MONTREAL,063679617,1102,288600,,
HENNESSY ADVISORS INC,425885100,1102,105575,,HNNA
BOLT BIOTHERAPEUTICS INC,097702104,1099,538573,,
TRIO TECH INTL,896712205,1099,253813,,
ALIGOS THERAPEUTICS INC,01626L105,1093,903100,,
ARK ETF TR,00214Q401,1092,22300,,
WISDOMTREE TR,97717X511,1091,24399,,
SPDR SER TR,78464A508,1090,29600,,
UMH PPTYS INC,903002103,1090,61700,,
SPDR SER TR,78464A847,1088,27400,,
VANGUARD INDEX FDS,922908538,1087,6200,,
VERITONE INC,92347M100,1086,166326,,
XEROX HOLDINGS CORP,98421M106,1086,73100,,XRXDW
PIERIS PHARMACEUTICALS INC,720795103,1085,580091,,
BARNWELL INDS INC,068221100,1084,461378,,
NORTHWEST NAT HLDG CO,66765N105,1083,20400,,
GOHEALTH INC,38046W105,1080,1806400,,
SEANERGY MARITIME HLDGS CORP,Y73760194,1080,1325366,,
MAIDEN HOLDINGS LTD,G5753U112,1076,554498,,
VANGUARD BD INDEX FDS,921937793,1076,13503,,
AFFINITY BANCSHARES INC,00832E103,1075,72404,,
BAYCOM CORP,07272M107,1075,52000,,BCML
ARHAUS INC,04035M102,1074,238700,,
CHINA AUTOMOTIVE SYS INC,16936R105,1069,396094,,
ESQUIRE FINL HLDGS INC,29667J101,1066,32000,,
INSTRUCTURE HLDGS INC,457790103,1065,46900,,
HOPE BANCORP INC,43940T109,1064,76900,,HOPE
GREENIDGE GENERATION HLDGS I,39531G100,1063,418500,,
INVESCO EXCH TRADED FD TR II,46138G649,1060,9200,,
LIBERTY MEDIA CORP DEL,531229854,1060,16700,,FWONB
FLEXIBLE SOLUTIONS INTL INC,33938T104,1059,432345,,
REALNETWORKS INC,75605L708,1059,1678007,,
NORTHERN TECHNOLOGIES INTL C,665809109,1058,113177,,
ANDERSONS INC,034164103,1056,32000,,
GALIANO GOLD INC,36352H100,1056,2627253,,GAU
STONERIDGE INC,86183P102,1053,61419,,SRI
VANGUARD WORLD FDS,92204A884,1053,11200,,
DIREXION SHS ETF TR,25459W540,1052,84200,,
SMART GLOBAL HLDGS INC,G8232Y101,1051,64200,,
F-STAR THERAPEUTICS INC,30315R107,1048,167411,,
GULF RES INC,40251W408,1047,240370,,
RADIUS HEALTH INC,750469207,1047,101000,,
OPTINOSE INC,68404V100,1042,284700,,
SCHWAB STRATEGIC TR,808524888,1040,33300,,
CYTEIR THERAPEUTICS INC,23284P103,1039,347342,,
SIGMATRON INTL INC,82661L101,1038,146987,,
SSGA ACTIVE ETF TR,78467V848,1038,24600,,
FIDELITY COMWLTH TR,315912808,1036,24000,,
UNIVERSAL LOGISTICS HLDGS IN,91388P105,1035,37900,,
CASEYS GEN STORES INC,147528103,1034,5592,,
TILRAY BRANDS INC,88688T100,1034,331850,,
SPDR SER TR,78464A383,1031,45100,,
LATHAM GROUP INC,51819L107,1028,148300,,
STAAR SURGICAL CO,852312305,1028,14500,,STAA
MERIDIAN CORPORATION,58958P104,1024,33800,,MRBK
XPONENTIAL FITNESS INC,98422X101,1024,81500,,
MBIA INC,55262C100,1023,82874,,MBI
CERUS CORP,157085101,1020,192800,,CERS
INTAPP INC,45827U109,1016,69393,,
PROTERRA INC,74374T109,1016,218900,,
TONIX PHARMACEUTICALS HLDG C,890260862,1016,643124,,
EUROPEAN WAX CTR INC,29882P106,1015,57600,,
WPP PLC NEW,92937A102,1012,20000,,WPPGF
EOS ENERGY ENTERPRISES INC,29415C101,1010,834883,,
VIRNETX HLDG CORP,92823T108,1007,860500,,
ATRECA INC,04965G109,1004,560800,,
INVESCO EXCH TRD SLF IDX FD,46138J825,1004,49100,,
ONESPAN INC,68287N100,1004,84400,,OSPN
PEOPLES BANCORP N C INC,710577107,1002,36892,,
MASTERCRAFT BOAT HLDGS INC,57637H103,1000,47500,,
RADA ELECTR INDS LTD,M81863124,1000,108200,,
REDFIN CORP,75737F108,1000,121303,,
HNI CORP,404251100,999,28800,,HNI
LIGHTPATH TECHNOLOGIES INC,532257805,999,812400,,LPTH
AERSALE CORPORATION,00810F106,997,68700,,ASLE
ECOVYST INC,27923Q109,997,101200,,ECVT
ENETI INC,Y2294C107,997,162458,,
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,997,75000,,
DIMENSIONAL ETF TRUST,25434V880,995,46400,,
ISHARES INC,46434G830,995,41300,,
ISSUER DIRECT CORP,46520M204,994,39038,,
HOLLEY INC,43538H103,993,94600,,HLLY
SCHOLASTIC CORP,807066105,993,27600,,SCHL
XERIS BIOPHARMA HOLDINGS INC,98422E103,991,643694,,
BIO RAD LABS INC,090572108,990,2100,,
FEDERATED HERMES INC,314211103,989,31100,,
COMPASS PATHWAYS PLC,20451W101,988,91300,,CMPS
RANGER ENERGY SVCS INC,75282U104,987,97297,,
CEL-SCI CORP,150837607,985,218883,,
MANHATTAN BRDG CAP INC,562803106,985,175841,,
ORGANIGRAM HLDGS INC,68620P101,984,1072951,,
CURIOSITYSTREAM INC,23130Q107,983,581500,,CURI
89BIO INC,282559103,982,304867,,
POSEIDA THERAPEUTICS INC,73730P108,981,380100,,
LIFETIME BRANDS INC,53222Q103,976,88406,,
COMPANHIA BRASILEIRA DE DIST,20440T300,972,313700,,
LUNA INNOVATIONS INC,550351100,971,166501,,
KALTURA INC,483467106,967,485811,,KLTR
UTSTARCOM HOLDINGS CORP,G9310A122,966,292863,,UTSI
VANGUARD WORLD FDS,92204A207,964,5200,,
AMERICAN CENTY ETF TR,025072885,963,14800,,
BANK OF MONTREAL,06367V303,963,10780,,
MICRO FOCUS INTL PLC,594837403,963,285800,,
KENON HLDGS LTD,Y46717107,960,24100,,
VERITEX HLDGS INC,923451108,957,32723,,
CNA FINL CORP,126117100,956,21300,,
MONTAUK RENEWABLES INC,61218C103,955,95000,,
FUEL TECH INC,359523107,954,769316,,
IHS HOLDING LIMITED,G4701H109,954,91400,,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,954,37167,,
CORVUS PHARMACEUTICALS INC,221015100,953,962932,,
SCHWAB STRATEGIC TR,808524847,953,45200,,
COFFEE HLDG CO INC,192176105,951,389664,,
MANNATECH INC,563771203,950,57599,,MTEX
CROSSFIRST BANKSHARES INC,22766M109,949,71900,,
KEZAR LIFE SCIENCES INC,49372L100,948,114600,,
VANGUARD SCOTTSDALE FDS,92206C714,947,14900,,
OHIO VY BANC CORP,677719106,944,31275,,
BRANDYWINE RLTY TR,105368203,943,97800,,
DIREXION SHS ETF TR,25460G419,941,18700,,
ISHARES TR,46434V100,941,19424,,
RED ROBIN GOURMET BURGERS IN,75689M101,939,116966,,
DIREXION SHS ETF TR,25460E364,938,115800,,
HESKA CORP,42805E306,936,9900,,
TRANSPORTADORA DE GAS SUR,893870204,934,181800,,
RADIAN GROUP INC,750236101,931,47400,,RDN
HEARTLAND FINL USA INC,42234Q102,930,22400,,
SPECTRUM PHARMACEUTICALS INC,84763A108,929,1191049,,
FREQUENCY THERAPEUTICS INC,35803L108,927,618223,,
PAYMENTUS HOLDINGS INC,70439P108,924,69100,,
WISDOMTREE TR,97717W281,924,20700,,
SCPHARMACEUTICALS INC,810648105,923,191586,,
ISHARES TR,464287374,921,25600,,
FUWEI FILMS HLDGS CO LTD,G3704F110,918,174493,,
ZHIHU INC,98955N108,918,512700,,ZHIHF
ISHARES TR,464288851,911,11700,,
ACNB CORP,000868109,910,30656,,ACNB
AMKOR TECHNOLOGY INC,031652100,909,53600,,
WISDOMTREE TR,97717Y691,908,32410,,
COMSCORE INC,20564W105,900,437134,,
VANGUARD SCOTTSDALE FDS,92206C623,900,6000,,
CONSTELLIUM SE,F21107101,898,68000,,CSTM
BAKKT HOLDINGS INC,05759B107,895,426200,,
GREENWICH LIFESCIENCES INC,396879108,891,105159,,
CONCRETE PUMPING HLDGS INC,206704108,890,146800,,
REV GROUP INC,749527107,889,81800,,
ISHARES INC,464286392,887,8300,,
SPDR INDEX SHS FDS,78463X848,887,37300,,
FORWARD INDS INC N Y,349862300,886,602440,,
WIPRO LTD,97651M109,886,166800,,WIT
CARLOTZ INC,142552108,885,2249684,,
INSEEGO CORP,45782B104,885,468205,,INSG
SKEENA RES LTD NEW,83056P715,882,166950,,
TARSUS PHARMACEUTICALS INC,87650L103,880,60300,,
ISHARES INC,464286426,878,12900,,
MAGENTA THERAPEUTICS INC,55910K108,878,731346,,
REGENCY CTRS CORP,758849103,878,14800,,
ISHARES INC,464286640,876,36390,,
MEDIWOUND LTD,M68830104,875,475422,,MDWD
ALAMO GROUP INC,011311107,873,7500,,ALG
ISHARES TR,46435G425,873,10400,,
SOLID BIOSCIENCES INC,83422E105,873,1418931,,SLDB
STAGWELL INC,85256A109,872,160600,,STGW
VANGUARD WORLD FDS,92204A405,872,11300,,
RUBICON TECHNOLOGY INC,78112T206,870,94679,,
JEWETT CAMERON TRADING LTD,47733C207,869,137928,,
SACHEM CAP CORP,78590A109,869,212900,,
ADAPTIMMUNE THERAPEUTICS PLC,00653A107,867,510000,,ADAPY
CALADRIUS BIOSCIENCES INC,128058203,861,1623580,,
MIDLAND STS BANCORP INC ILL,597742105,861,35808,,
FORGE GLOBAL HOLDINGS INC,34629L103,859,82500,,
ARLINGTON ASSET INVST CORP,041356205,850,261549,,
REE AUTOMOTIVE LTD,M8287R103,849,732100,,REEAF
ISHARES TR,464288810,847,16800,,
HEALTH CATALYST INC,42225T107,846,58400,,
NOMURA HLDGS INC,65535H208,846,236290,,
NORTECH SYS INC,656553104,845,60359,,
FIRST TR EXCHANGE-TRADED FD,33738R506,843,20600,,
VIANT TECHNOLOGY INC,92557A101,843,165900,,DSP
PLIANT THERAPEUTICS INC,729139105,842,105100,,
ISHARES TR,464287887,840,7973,,
ZYNERBA PHARMACEUTICALS INC,98986X109,840,736600,,
QUANTERIX CORP,74766Q101,839,51800,,QTRX
PRELUDE THERAPEUTICS INC,74065P101,838,160486,,PRLD
UXIN LTD,91818X108,835,1987300,,UXIN
CBL & ASSOC PPTYS INC,124830878,832,35400,,
SPDR SER TR,78464A870,832,11200,,
VENATOR MATLS PLC,G9329Z100,832,400138,,
CREDO TECHNOLOGY GROUP HOLDI,G25457105,830,71035,,
FARMERS & MERCHANTS BANCORP,30779N105,829,24981,,FMCB
PERELLA WEINBERG PARTNERS,71367G102,829,142200,,PWP
IHEARTMEDIA INC,45174J509,828,104927,,
CLOOPEN GROUP HOLDING LIMITE,18900M104,826,786231,,
FIRST TR EXCHANGE-TRADED FD,33738R605,824,19900,,
GLOBAL SELF STORAGE INC,37955N106,824,146300,,
ROYAL CARIBBEAN GROUP,V7780T103,824,23600,,
SOCIETAL CDMO INC,75629F109,822,1033400,,
ULTRALIFE CORP,903899102,822,180589,,ULBI
DOMA HOLDINGS INC,25703A104,821,796900,,
INTERFACE INC,458665304,821,65500,,TILE
BROOKFIELD BUSINESS PARTNERS,G16234109,820,38700,,
COMSTOCK HLDG COS INC,205684202,819,181164,,
ELECTRO-SENSORS INC,285233102,811,134200,,
AVEO PHARMACEUTICALS INC,053588307,810,123400,,
AFFIMED N V,N01045108,809,291972,,
MIRUM PHARMACEUTICALS INC,604749101,808,41500,,
RENAISSANCE CAP GREENWICH FD,759937204,803,26660,,
DIREXION SHS ETF TR,25460G849,802,7900,,
VANECK ETF TRUST,92189F486,802,32500,,
GMS INC,36251C103,801,18000,,
ATHENEX INC,04685N103,800,1953486,,
FIRST TR EXCHANGE-TRADED FD,33733E104,797,11400,,
EVERCOMMERCE INC,29977X105,796,88000,,EVCM
HEXO CORP,428304307,796,3789175,,
UGI CORP NEW,902681105,795,20583,,
WESTPORT FUEL SYSTEMS INC,960908309,794,786596,,WPRT
AGROFRESH SOLUTIONS INC,00856G109,792,442511,,
ALTA EQUIPMENT GROUP INC,02128L106,792,88300,,ALTG-PA
PARSONS CORP DEL,70202L102,792,19600,,PSN
ADVENT TECHNOLOGIES HOLDNG I,00788A105,790,313500,,
NORTHEAST CMNTY BANCORP INC,664121100,787,66900,,
AQUESTIVE THERAPEUTICS INC,03843E104,785,1226400,,
REDWOOD TR INC,758075402,785,101800,,
SEELOS THERAPEUTICS INC,81577F109,785,1154419,,
LATCH INC,51818V106,782,686200,,
CELCUITY INC,15102K100,780,85756,,CELC
INVESCO EXCHANGE TRADED FD T,46137V621,778,50039,,
CHECKPOINT THERAPEUTICS INC,162828107,777,754390,,
GRID DYNAMICS HLDGS INC,39813G109,777,46200,,
OLD POINT FINL CORP,680194107,777,30735,,
ASPEN AEROGELS INC,04523Y105,774,78300,,ASPN
WILLAMETTE VY VINEYARD INC,969136100,774,123452,,
ENTASIS THERAPEUTICS HLDGS I,293614103,771,350345,,
SELECTA BIOSCIENCES INC,816212104,771,588384,,
SUTRO BIOPHARMA INC,869367102,770,147700,,
AQUABOUNTY TECHNOLOGIES INC,03842K200,769,449600,,AQB
DIMENSIONAL ETF TRUST,25434V104,769,29100,,
GENESCO INC,371532102,769,15400,,GCO
MONARCH CASINO & RESORT INC,609027107,769,13100,,MCRI
ALJ REGL HLDGS INC,001627108,767,397471,,
ERASCA INC,29479A108,767,137700,,
VIVINT SMART HOME INC,928542109,767,220426,,
BENEFITFOCUS INC,08180D106,766,98500,,
COGNYTE SOFTWARE LTD,M25133105,765,180100,,CGNT
SPDR INDEX SHS FDS,78463X509,761,21900,,
BILIBILI INC,090040106,760,29700,,BLBLF
ISHARES INC,464286749,760,18300,,
MARINUS PHARMACEUTICALS INC,56854Q200,759,156900,,
ARVINAS INC,04335A105,758,18000,,
CAPITAL BANCORP INC MD,139737100,757,34900,,
ASHFORD HOSPITALITY TR INC,044103869,753,125911,,
INVESCO EXCHANGE TRADED FD T,46137V241,752,17900,,
NAPCO SEC TECHNOLOGIES INC,630402105,752,36500,,
PROSHARES TR,74348A467,751,8800,,
VOC ENERGY TR,91829B103,750,115600,,
GOLDMINING INC,38149E101,748,791700,,GLDG
ISHARES TR,464288273,748,13700,,
VROOM INC,92918V109,744,594900,,
BRASILAGRO COMPANHIA BRASILE,10554B104,743,156800,,
ISHARES TR,464287606,739,11600,,
LESAKA TECHNOLOGIES INC,64107N206,739,143700,,LSAK
WOORI FINL GROUP INC,981064108,738,26100,,
WESTWATER RES INC,961684206,737,682382,,
BIOXCEL THERAPEUTICS INC,09075P105,734,55600,,
VISTAGEN THERAPEUTICS INC,92840H202,731,830612,,
XOMA CORP DEL,98419J206,731,32800,,
AYTU BIOPHARMA INC,054754874,728,1055782,,
NOVAN INC,66988N205,727,312074,,
ISHARES TR,464289438,726,5800,,
GREAT AJAX CORP,38983D300,724,75444,,
PROQR THRAPEUTICS N V,N71542109,722,929000,,
MAYVILLE ENGR CO INC,578605107,721,93136,,
TEXTRON INC,883203101,721,11800,,TXT
AIRSCULPT TECHNOLOGIES INC,009496100,720,121400,,
OUTBRAIN INC,69002R103,720,143100,,
WIMI HOLOGRAM CLOUD INC,97264L100,717,330504,,WIMI
SCHWAB STRATEGIC TR,808524706,716,28200,,
FIRST FNDTN INC,32026V104,715,34900,,
FIRST WATCH RESTAURANT GROUP,33748L101,715,49600,,
ONCTERNAL THERAPEUTICS INC,68236P107,715,643734,,
SELECT SECTOR SPDR TR,81369Y860,715,17500,,
LEAP THERAPEUTICS INC,52187K101,714,620820,,
ICAD INC,44934S206,713,178190,,
ARKO CORP,041242108,712,87300,,ARKO
FVCBANKCORP INC,36120Q101,712,37800,,
OPORTUN FINL CORP,68376D104,712,86100,,
RENEW ENERGY GLOBAL PLC,G7500M104,712,110000,,RNWWW
SCHWAB STRATEGIC TR,808524607,710,18200,,
LESLIES INC,527064109,709,46700,,
SOUTH PLAINS FINANCIAL INC,83946P107,707,29300,,
THIRD COAST BANCSHARES INC,88422P109,707,32300,,
VALUE LINE INC,920437100,707,10700,,VALU
WHOLE EARTH BRANDS INC,96684W100,707,114000,,
ITAU CORPBANCA,45033E105,706,249599,,
POWERFLEET INC,73931J109,704,324349,,
AUDIOCODES LTD,M15342104,703,31900,,AUDC
PERMA-FIX ENVIRONMENTAL SVCS,714157203,703,135396,,
RUBIUS THERAPEUTICS INC,78116T103,703,826458,,
UNION BANKSHARES INC,905400107,701,26790,,UNB
SUMMIT HOTEL PPTYS INC,866082100,699,96152,,
ALIMERA SCIENCES INC,016259202,698,127693,,
COCRYSTAL PHARMA INC,19188J300,698,1702238,,
GLOBAL X FDS,37954Y343,697,18900,,
SPDR SER TR,78464A656,696,25300,,
SPERO THERAPEUTICS INC,84833T103,696,939017,,
U S ENERGY CORP WYO,911805307,696,201059,,
VICTORY CAP HLDGS INC,92645B103,696,28900,,
VANGUARD INDEX FDS,922908363,694,2000,,
OTONOMY INC,68906L105,692,332726,,
HERITAGE INSURANCE HLDGS INC,42727J102,691,261799,,
UNITED SEC BANCSHARES CALIF,911460103,690,90548,,
FIDELITY COVINGTON TRUST,316092808,685,7100,,
RAFAEL HLDGS INC,75062E106,685,366531,,
FIRST TR EXCHANGE-TRADED FD,33738R845,684,29200,,
ESAB CORPORATION,29605J106,683,15600,,ESAB
EURODRY LTD,Y23508107,682,37700,,EDRY
FB FINL CORP,30257X104,682,17400,,
HDFC BANK LTD,40415F101,682,12400,,HDB
MEREO BIOPHARMA GROUP PLC,589492107,682,608909,,MREO
VANGUARD INDEX FDS,922908652,682,5200,,
ISHARES TR,464289180,681,42900,,
CYANOTECH CORP,232437301,680,232827,,CYAN
BANCORP INC DEL,05969A105,677,34700,,
DBX ETF TR,25490K596,676,27600,,
DOUGLAS DYNAMICS INC,25960R105,675,23500,,
PHOTRONICS INC,719405102,672,34500,,PLAB
SCHWAB STRATEGIC TR,808524755,671,23700,,
SUNLIGHT FINANCIAL HOLDINGS,86738J106,671,227400,,
BLACK DIAMOND THERAPEUTICS I,09203E105,669,272002,,
GATX CORP,361448103,669,7100,,GATX
BLUE APRON HLDGS INC,09523Q200,667,183300,,
PROVENTION BIO INC,74374N102,667,166747,,
SCRIPPS E W CO OHIO,811054402,666,53370,,
WEYCO GROUP INC,962149100,666,27226,,WEYS
ISHARES TR,46434VBG4,665,26860,,
AXT INC,00246W103,663,113100,,AXTI
NERDY INC,64081V109,662,310800,,NRDY
TSR INC,872885207,662,88850,,
UNIVERSAL STAINLESS & ALLOY,913837100,662,89428,,
FIRST BK WILLIAMSTOWN NEW JE,31931U102,661,47270,,
INVESCO CURRENCYSHARES EURO,46138K103,659,6800,,
SPDR SER TR,78464A359,659,10200,,
HARTE HANKS INC,416196202,657,51600,,HHS
NEVRO CORP,64157F103,657,15000,,
VIRCO MFG CO,927651109,657,170568,,
DESIGNER BRANDS INC,250565108,656,50230,,DBI
INVESCO EXCH TRADED FD TR II,46138E727,656,36100,,
TARGET HOSPITALITY CORP,87615L107,652,114249,,TH
PARK CITY GROUP INC,700215304,649,147608,,
OPERA LTD,68373M107,648,146946,,OPRA
CERTARA INC,15687V109,644,30000,,
AMPLIFY ETF TR,032108102,641,15300,,
EVERBRIDGE INC,29978A104,641,23000,,
JOUNCE THERAPEUTICS INC,481116101,640,211081,,
N-ABLE INC,62878D100,640,71100,,
CITY HLDG CO,177835105,639,8000,,
FLEXSHARES TR,33939L506,638,25725,,
IGM BIOSCIENCES INC,449585108,638,35400,,
VBI VACCINES INC CDA,91822J103,638,789500,,
CION INVT CORP,17259U204,636,73100,,
DIREXION SHS ETF TR,25460E257,636,49500,,
HAILIANG ED GROUP INC,40522L108,636,48521,,
VILLAGE FARMS INTL INC,92707Y108,636,243550,,
ADC THERAPEUTICS SA,H0036K147,635,79900,,ADCT
ISHARES TR,464287614,634,2900,,
LUXFER HOLDINGS PLC,G5698W116,634,41900,,LXFR
VANGUARD TAX-MANAGED INTL FD,921943858,632,15500,,
1STDIBS COM INC,320551104,631,110900,,
HERITAGE COMM CORP,426927109,630,58900,,
VANGUARD SCOTTSDALE FDS,92206C680,630,11200,,
BROOKLYN IMMUNOTHERAPEUTICS,114082100,629,1215800,,
DIMENSIONAL ETF TRUST,25434V872,628,14400,,
DYNE THERAPEUTICS INC,26818M108,627,91200,,
GREENPOWER MTR CO INC,39540E302,627,190100,,
ALSET EHOME INTERNATIONAL IN,02116A104,624,2121994,,
OAK VY BANCORP OAKDALE CALIF,671807105,624,36301,,
ZIMVIE INC,98888T107,623,38900,,
GARRETT MOTION INC,366505105,621,80400,,GTX
INVESCO EXCHANGE TRADED FD T,46137V530,621,5200,,
CORTEXYME INC,22053A107,620,279499,,
SCHWAB STRATEGIC TR,808524300,620,10700,,
ISHARES TR,464289875,619,15900,,
CVRX INC,126638105,618,102800,,
FIRST TR EXCHANGE TRADED FD,336920103,616,7500,,
GOLDMAN SACHS ETF TR,381430107,616,22200,,
DOGNESS INTERNATIONAL CORP,G2788T103,615,337755,,
RANPAK HOLDINGS CORP,75321W103,615,87800,,PACK
AMERICAN CENTY ETF TR,025072703,612,12000,,
BUSINESS FIRST BANCSHARES IN,12326C105,612,28700,,
SPIRE GLOBAL INC,848560108,612,527664,,
VANGUARD INDEX FDS,922908629,611,3100,,
VAPOTHERM INC,922107107,611,241688,,
NERDWALLET INC,64082B102,609,76800,,
Q2 HLDGS INC,74736L109,609,15800,,
VANGUARD ADMIRAL FDS INC,921932505,609,2800,,
MCGRATH RENTCORP,580589109,608,7995,,MGRC
SOLARWINDS CORP,83417Q204,607,59200,,
HARPOON THERAPEUTICS INC,41358P106,606,317361,,
ISHARES TR,46429B309,606,27100,,
MOLECULAR TEMPLATES INC,608550109,606,665205,,
ARK RESTAURANTS CORP,040712101,605,33611,,ARKR
MEXCO ENERGY CORP,592770101,602,35000,,MXC
THRYV HLDGS INC,886029206,602,26900,,
ANAPTYSBIO INC,032724106,601,29600,,
SENSEONICS HLDGS INC,81727U105,599,581700,,
BELLUS HEALTH INC NEW,07987C204,598,64938,,
ORION GROUP HLDGS INC,68628V308,598,262497,,
FIRST INTST BANCSYSTEM INC,32055Y201,594,15598,,
IRIS ENERGY LTD,Q4982L109,592,176600,,
DARIOHEALTH CORP,23725P209,591,96200,,DRIO
PARAMOUNT GROUP INC,69924R108,591,81700,,
EMERSON RADIO CORP,291087203,589,886788,,MSN
BIOMEA FUSION INC,09077A106,588,49100,,
HUANENG PWR INTL INC,443304100,588,30600,,
VANGUARD SCOTTSDALE FDS,92206C664,588,8600,,
ELECTROMED INC,285409108,587,60904,,
GENASYS INC,36872P103,587,180636,,GNSS
D MARKET ELECTR SVCS & TRADI,23292B104,585,961376,,
NICOLET BANKSHARES INC,65406E102,585,8082,,NIC
NMI HLDGS INC,629209305,584,35100,,
TATTOOED CHEF INC,87663X102,584,92700,,
TIPTREE INC,88822Q103,584,55000,,TIPT
SCULLY ROYALTY LTD,G7T96K107,583,72714,,SRL
SALISBURY BANCORP INC,795226109,581,12300,,
