name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ALTC ACQUISITION CORP,02156V109,1324,135678,,
CF ACQUISITION CORP VII,12521H107,1324,133333,,
HOMETRUST BANCSHARES INC,437872104,1320,44713,,
INTEGRATED WELLNESS ACQ CORP,G4828B100,1320,132350,,
ORGANIGRAM HLDGS INC,68620P101,1320,793700,,
APOLLO MED HLDGS INC,03763A207,1318,27200,CALL,
LOEWS CORP,540424108,1313,20261,,L
FRANKLIN ELEC INC,353514102,1311,15783,,
ORIC PHARMACEUTICALS INC,68622P109,1308,244899,,
DEXCOM INC,252131107,1307,2554,,DXCM
DORIAN LPG LTD,Y2106R110,1305,90060,,LPG
KATAPULT HOLDINGS INC,485859102,1300,546341,,
SILVER CREST ACQUISITION COR,G81355102,1299,132161,,
GORES TECHNOLOGY PARTNERS IN,382870103,1296,132254,,
HYSTER YALE MATLS HANDLING I,449172105,1295,38997,,
LUXFER HOLDINGS PLC,G5698W116,1295,77108,,LXFR
MSC INDL DIRECT INC,553530106,1295,15193,,
AMERICAN EAGLE OUTFITTERS IN,02553E106,1290,76813,,
GODADDY INC,380237107,1290,15410,,GDDY
SUNNOVA ENERGY INTL INC.,86745K104,1289,55894,,
LIV CAPITAL ACQUISITN CORP I,G5510R105,1288,125000,,
STEEL DYNAMICS INC,858119100,1287,15432,,STLD
MISTRAS GROUP INC,60649T107,1281,193778,,
SILICOM LTD,M84116108,1278,32465,,SILC
HILLTOP HOLDINGS INC,432748101,1277,43437,,HTH
MUELLER WTR PRODS INC,624758108,1277,98830,,
GROUP 1 AUTOMOTIVE INC,398905109,1275,7599,,GPI
IDACORP INC,451107106,1273,11034,,IDA
STONERIDGE INC,86183P102,1268,61097,,SRI
HERITAGE FINL CORP WASH,42722X106,1267,50564,,
TORRID HLDGS INC,89142B107,1267,209150,,
CASCADE ACQUISITION CORP,147151104,1266,125629,,
NOV INC,62955J103,1261,64297,,NOV
TEEKAY CORPORATION,Y8564W103,1259,397059,,TK
CLEAN EARTH ACQUISITIONS COR,184493203,1255,125000,,
CORPORATE OFFICE PPTYS TR,22002T108,1251,43839,,
FOCUS FINL PARTNERS INC,34417P100,1251,27348,,
AROGO CAPITAL ACQUISITION CO,042644104,1243,125000,,
HERCULES CAPITAL INC,427096508,1243,68799,,
AFTERNEXT HEALTHTECH ACQUISI,G01109100,1239,128000,,
SEMRUSH HLDGS INC,81686C104,1239,103796,,
INDEPENDENT BANK GROUP INC,45384B106,1238,17395,,
EDGEWELL PERS CARE CO,28035Q102,1237,33720,,
HAWKS ACQUISITION CORP,42032P108,1237,127154,,
CARGURUS INC,141788109,1235,29078,,
COMERICA INC,200340107,1230,13606,,
FIRST FINL CORP IND,320218100,1230,28412,,
SKYLINE CHAMPION CORPORATION,830830105,1230,22413,,
CONNS INC,208242107,1228,79703,,
ALPHA PARTNERS TECH MERGR CO,G63290111,1227,126621,,
CALAMP CORP,128126109,1224,167452,,
CENTURY ALUM CO,156431108,1221,46400,CALL,
GETTY RLTY CORP NEW,374297109,1218,42550,,
LUMEN TECHNOLOGIES INC,550241103,1218,108104,,
CUSHMAN WAKEFIELD PLC,G2717B108,1216,59295,,
PETIQ INC,71639T106,1215,49784,,
GEOPARK LTD,G38327105,1214,81254,,GPRK
OGE ENERGY CORP,670837103,1213,29747,,OGE
PATRICK INDS INC,703343103,1213,20110,,
SHUTTERSTOCK INC,825690100,1213,13036,,
ALCOA CORP,013872106,1210,13442,,AA
GRIFFON CORP,398433102,1209,60359,,GFF
CAPITAL SOUTHWEST CORP,140501107,1202,50649,,CSWC
VTEX,G9470A102,1202,195373,,VTEX
COLISEUM ACQUISITION CORP,G2263T123,1200,123689,,
NORTHWEST PIPE CO,667746101,1200,47144,,
RANGER OIL CORPORATION,70788V102,1197,34660,,
DRIL-QUIP INC,262037104,1195,31998,,
CONSOLIDATED COMM HLDGS INC,209034107,1194,202373,,
SEACOAST BKG CORP FLA,811707801,1194,34100,,
PROASSURANCE CORP,74267C106,1192,44356,,
BRIDGEBIO PHARMA INC,10806XAD4,1191,2473000,,
NORTH AMERN CONSTR GROUP LTD,656811106,1190,82200,,
CHIMERA INVT CORP,16934Q208,1185,98455,,
HIRERIGHT HOLDINGS CORPORATI,433537107,1184,69241,,
LENNAR CORP,526057302,1183,17301,,
ANAPTYSBIO INC,032724106,1180,47691,,
PROLOGIS INC.,74340W103,1176,7285,,
LIBERTY LATIN AMERICA LTD,G9001E102,1174,120997,,LILAP
CHUNGHWA TELECOM CO LTD,17133Q502,1173,26387,,CHT
FIRST BANCORP P R,318672706,1173,89392,,
II-VI INC,902104108,1172,16164,,
ZIFF DAVIS INC,48123V102,1171,12100,,
ROBERT HALF INTL INC,770323103,1170,10245,,
BEIGENE LTD,07725L102,1169,6200,CALL,
FAIR ISAAC CORP,303250104,1169,2506,,FICO
ZIMVIE INC,98888T107,1169,51202,,
SUMO LOGIC INC,86646P103,1167,100000,CALL,
KEYSIGHT TECHNOLOGIES INC,49338L103,1163,7361,,
BUNGE LIMITED,G16962105,1160,10472,,
WELBILT INC,949090104,1154,48608,,
TONIX PHARMACEUTICALS HLDG C,890260706,1153,5009843,,
PEARL HOLDINGS ACQUISITN COR,G44525106,1151,116666,,
FREYR BATTERY,L4135L100,1149,93748,,
APPLE HOSPITALITY REIT INC,03784Y200,1144,63676,,
PACTIV EVERGREEN INC,69526K105,1142,113489,,
UNUM GROUP,91529Y106,1141,36224,,UNMA
OUSTER INC,68989M103,1134,252107,,
LIBERTY MEDIA CORP DEL,531229888,1132,40569,,FWONB
II-VI INC,902104306,1131,3829,,
MERCHANTS BANCORP IND,58844R108,1131,41317,,
TOPBUILD CORP,89055F103,1131,6235,,
UNIVERSAL HLTH SVCS INC,913903100,1131,7800,CALL,
EVOLUTION PETE CORP,30049A107,1130,166462,,
GOLDEN PATH ACQUISITION CORP,G4028H105,1130,112202,,
REGIONAL MGMT CORP,75902K106,1128,23215,,
SNAP ON INC,833034101,1127,5486,,
VIEW INC,92671V106,1127,612636,,
FLUOR CORP NEW,343412102,1126,39240,,FLR
PIVOTAL HOLDINGS CORP,G7315C101,1125,119904,,
EVO PMTS INC,26927E104,1123,48620,,
ABSOLUTE SOFTWARE CORP,00386B109,1121,132900,,
ATAI LIFE SCIENCES NV,N0731H103,1121,220241,,
EMPLOYERS HLDGS INC,292218104,1120,27311,,
BOISE CASCADE CO DEL,09739D100,1118,16100,CALL,BCC
KEYARCH ACQUISITION CORP,G5260A138,1117,111504,,
RHYTHM PHARMACEUTICALS INC,76243J105,1117,96985,,
BEL FUSE INC,077347300,1116,62542,,
SPIRIT OF TEX BANCSHARES INC,84861D103,1111,42278,,
BRIDGEWATER BANCSHARES INC,108621103,1109,66492,,BWBBP
VALOR LATITUDE ACQUISITN COR,G9460N106,1109,114185,,
SANDBRIDGE X2 CORP,799792106,1106,113399,,
FIFTH THIRD BANCORP,316773100,1102,25595,,FITB-PK
COMMERCIAL VEH GROUP INC,202608105,1101,130313,,
PERFICIENT INC,71375U101,1101,10000,CALL,
GERMAN AMERN BANCORP INC,373865104,1099,28919,,
LANNET INC,516012101,1094,1389105,,
TTEC HLDGS INC,89854H102,1094,13258,,
CEDAR REALTY TRUST INC,150602605,1092,39500,,
HOLLYSYS AUTOMATION TCHNGY L,G45667105,1092,68382,,
PAN AMERN SILVER CORP,697900108,1092,40000,PUT,
TASKUS INC,87652V109,1092,28399,,
LOUISIANA PAC CORP,546347105,1091,17557,,
SOUTHSIDE BANCSHARES INC,84470P109,1088,26640,,SBSI
SPIRIT AEROSYSTEMS HLDGS INC,848574109,1087,22234,,
BARINGS BDC INC,06759L103,1086,105007,,
CIRRUS LOGIC INC,172755100,1084,12786,,
NEWBURY STREET ACQUISITN COR,65101L104,1084,111173,,
BIONANO GENOMICS INC,09075F107,1083,419706,,
EXP WORLD HLDGS INC,30212W100,1081,51059,,
BIGLARI HLDGS INC,08986R309,1079,7462,,
WESTERN UN CO,959802109,1079,57557,,
GROCERY OUTLET HLDG CORP,39874R101,1078,32900,PUT,
AVEPOINT INC,053604104,1076,204606,,
OAK STR HEALTH INC,67181A107,1075,40000,PUT,
ALTERYX INC,02156B103,1074,15014,,
AFYA LTD,G01125106,1072,74424,,AFYA
CORE LABORATORIES N V,N22717107,1067,33734,,
WHEELS UP EXPERIENCE INC,96328L106,1066,342819,,UP
CORSAIR PARTNERING CORP,G2540H108,1065,109664,,
DINE BRANDS GLOBAL INC,254423106,1064,13656,,
ALDEYRA THERAPEUTICS INC,01438T106,1063,239158,,
COCA COLA CONS INC,191098102,1060,2134,,
AMERICAN WELL CORP,03044L105,1059,251620,,AMWL
AMNEAL PHARMACEUTICALS INC,03168L105,1059,253999,,
LIBERTY RES ACQUISITION CORP,53118A204,1059,100000,,
GOODRX HLDGS INC,38246G108,1057,54681,,
NATIONAL STORAGE AFFILIATES,637870106,1057,16840,,
SOLID POWER INC,83422N113,1057,444121,,
JATT ACQUISITION CORP,G50752107,1056,106597,,
BLINK CHARGING CO,09354A100,1055,39883,,BLNK
DUCOMMUN INC DEL,264147109,1052,20083,,
GOLD RESOURCE CORP,38068T105,1052,469768,,
AXCELIS TECHNOLOGIES INC,054540208,1051,13914,,ACLS
CRA INTL INC,12618T105,1048,12442,,
OMNILIT ACQUISITION CORP,68218C108,1048,105300,,
INTERFACE INC,458665304,1047,77160,,TILE
OCEANTECH ACQUISITIONS I COR,675507107,1047,103988,,
HARMONY GOLD MINING CO LTD,413216300,1046,207861,,HGMCF
CAESARS ENTERTAINMENT INC NE,12769G100,1045,13512,,
SPIRE INC,84857L101,1044,14548,,SRJN
ENEL AMERICAS S A,29274F104,1043,174778,,
CARPARTS COM INC,14427M107,1042,155578,,
KINETIK HOLDINGS INC,02215L209,1040,16002,,KNTK
BLUE APRON HLDGS INC,09523Q200,1037,255953,,
OLO INC,68134L109,1036,78221,,
VIEMED HEALTHCARE INC,92663R105,1036,206786,,
RBC BEARINGS INC,75524B104,1028,5300,CALL,RBC
KURA ONCOLOGY INC,50127T109,1027,63898,,
CHINOOK THERAPEUTICS INC,16961L106,1022,62447,,
CLOROX CO DEL,189054109,1022,7352,,
HOME PLATE ACQUISITION CORP,43734R103,1021,105000,,
NATURAL GROCERS BY VITAMIN C,63888U108,1020,52027,,
BOX INC,10316T104,1019,35080,,BXCAP
AMERESCO INC,02361E108,1018,12800,CALL,
AST SPACEMOBILE INC,00217D100,1017,101876,,
ATRECA INC,04965G109,1017,320972,,
BANCO MACRO SA,05961W105,1016,58710,,
COMPASS DIGITAL ACQUISITN CO,G2476C107,1013,105000,,
ANGI INC,00183L102,1010,178198,,ANGI
SUMMIT MATLS INC,86614U100,1010,32516,,
AON PLC,G0403H108,1009,3100,,AON
PAYSAFE LIMITED,G6964L107,1008,297304,,
MARKFORGED HOLDING CORPORATI,57064N102,1007,252352,,
AROGO CAPITAL ACQUISITION CO,042644203,1006,100000,,
QUEST DIAGNOSTICS INC,74834L100,1002,7322,,DGX
VISCOGLIOSI BROS ACQUISTN CO,92838K209,1002,100450,,
AP ACQUISITION CORP,G04058106,1001,100000,,
CREDIT ACCEP CORP MICH,225310101,1001,1818,,
HERC HLDGS INC,42704L104,999,5979,,
ACUITYADS HLDGS INC,00510L106,996,315200,,
GLOBANT S A,L44385109,996,3800,,
DIVERSIFIED HEALTHCARE TR,25525P107,995,310955,,
KNIGHTSWAN ACQUISITION CORP,499103109,995,100000,,
CONFLUENT INC,20717M103,992,24191,,
C5 ACQUISITION CORPORATION,12530D105,991,100000,,
AETHERIUM ACQUISITION CORP,00809J101,988,100000,,
EAGLE BULK SHIPPING INC,Y2187A150,983,14438,,
BENEFITFOCUS INC,08180D106,982,77824,,
CAESARSTONE LTD,M20598104,982,93373,,CSTE
MOMENTIVE GLOBAL INC,60878Y108,981,60331,,
AURINIA PHARMACEUTICALS INC,05156V102,977,78913,,AUPH
RPC INC,749660106,975,91402,,RES
METALLA RTY & STREAMING LTD,59124U605,974,137790,,
BROADSCALE ACQUISITION CORP,11134Y101,970,98648,,
CCC INTELLIGENT SOLUTIONS HL,12510Q100,970,87845,,
NGM BIOPHARMACEUTICALS INC,62921N105,967,63397,,
ZENTALIS PHARMACEUTICALS INC,98943L107,967,20959,,
JINKOSOLAR HLDG CO LTD,47759T100,966,20000,CALL,
OLIN CORP,680665205,963,18429,,OLN
PROTERRA INC,74374T109,956,127185,,
CROSSFIRST BANKSHARES INC,22766M109,952,60399,,
U S XPRESS ENTERPRISES INC,90338N202,950,244820,,
BUILD-A-BEAR WORKSHOP INC,120076104,949,51913,,BBW
AMERICAN OUTDOOR BRANDS INC,02875D109,948,72209,,
BROWN FORMAN CORP,115637100,947,15101,,BF-B
KOPPERS HOLDINGS INC,50060P106,946,34366,,KOP
VSE CORP,918284100,946,20530,,VSECU
DUCKHORN PORTFOLIO INC,26414D106,944,51910,,
TRIUMPH BANCORP INC,89679E300,940,10000,CALL,
CENTRUS ENERGY CORP,15643U104,939,27875,,LEU
CLEANSPARK INC,18452B209,938,75791,,
REPLIGEN CORP,759916109,935,4969,,RGEN
ENCORE WIRE CORP,292562105,934,8186,,
LIBERTY TRIPADVISOR HLDGS IN,531465102,933,455319,,
HAYWARD HLDGS INC,421298100,932,56103,,
PASSAGE BIO INC,702712100,932,300732,,
BANCO SANTANDER CHILE NEW,05965X109,927,41021,,BSAC
CALIFORNIA WTR SVC GROUP,130788102,926,15619,,
OUTFRONT MEDIA INC,69007J106,925,32528,,OUT
ONEWATER MARINE INC,68280L101,924,26816,,ONEW
AMERICAN PUB ED INC,02913V103,920,43313,,
SOMALOGIC INC,83444K105,920,114651,,
WP CAREY INC,92936U109,920,11380,,
DIGITAL TURBINE INC,25400W102,919,20976,,
XPAC ACQUISITION CORP,G9831X106,916,94591,,
FASTENAL CO,311900104,915,15408,,FAST
FERRARI N V,N3167Y103,914,4193,,
BLEUACACIA LTD,G11728105,913,93718,,
SMARTRENT INC,83193G107,911,179995,,
COMPANIA CERVECERIAS UNIDAS,204429104,910,60797,,
XL FLEET CORP,9837FR100,910,457325,,
HYDROFARM HLDGS GROUP INC,44888K209,909,60000,CALL,
NAUTILUS INC,63910B102,909,220629,,
CRICUT INC,22658D100,908,69377,,
PETMED EXPRESS INC,716382106,908,35177,,PETS
RIGEL PHARMACEUTICALS INC,766559603,907,303216,,RIGL
BIOHAVEN PHARMACTL HLDG CO L,G11196105,905,7631,,
OLEMA PHARMACEUTICALS INC,68062P106,905,212370,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,905,10200,CALL,
AEHR TEST SYS,00760J108,903,88844,,
ARCHROCK INC,03957W106,902,97707,,
WAVE LIFE SCIENCES LTD,Y95308105,902,451239,,WVE
LILIUM N V,N52586109,901,226365,,
ENERGY FUELS INC,292671708,898,97600,,UUUU
PELOTON INTERACTIVE INC,70614W100,898,33985,,
TYRA BIOSCIENCES INC,90240B106,893,83438,,
PACIRA BIOSCIENCES INC,695127100,889,11651,,
FARMERS NATIONAL BANC CORP,309627107,886,51950,,
TSAKOS ENERGY NAVIGATION LTD,G9108L173,886,100808,,TEN-PF
NAVIGATOR HLDGS LTD,Y62132108,884,72434,,
GREENHILL & CO INC,395259104,882,56994,,
TAL EDUCATION GROUP,874080104,882,293006,,TAL
GANNETT CO INC,36472T109,881,195386,,
RYDER SYS INC,783549108,881,11100,,
ANDRETTI ACQUISITION CORP,G26735103,880,83333,,
FLUSHING FINL CORP,343873105,879,39316,,
ACCOLADE INC,00437E102,878,50000,CALL,
L3HARRIS TECHNOLOGIES INC,502431109,878,3535,,
XUNLEI LTD,98419E108,876,497749,,XNET
FISERV INC,337738108,875,8634,,FISV
DUET ACQUISITION CORP,26431Q106,874,88333,,
MIZUHO FINANCIAL GROUP INC,60687Y109,873,339742,,MZHOF
TARGA RES CORP,87612G101,871,11541,,
SANDY SPRING BANCORP INC,800363103,868,19320,,
CLOVIS ONCOLOGY INC,189464100,866,428506,,
TANDEM DIABETES CARE INC,875372203,866,7444,,TNDM
NEENAH INC,640079109,865,21800,,
ACRES COMMERCIAL REALTY CORP,00489Q102,864,64433,,ACR-PD
SPROTT INC,852066208,862,17200,,SII
ELLINGTON FINANCIAL INC,28852N109,860,48469,,EFC-PC
LOMA NEGRA C I A S A MTN 14,54150E104,859,150194,,
FIRST FINL BANCORP OH,320209109,858,37245,,
FIRST BANCSHARES INC MS,318916103,856,25428,,
COMMERCIAL METALS CO,201723103,855,20550,,CMC
SPRING VY ACQUISITION CORP,G8377A124,852,425000,,
FINTECH ACQUISITION CORP VI,31811H106,851,86664,,
OFFICE PPTYS INCOME TR,67623C109,844,32803,,
ANTARES PHARMA INC,036642106,843,205718,,
QUIDEL CORP,74838J101,843,7500,,
RE MAX HLDGS INC,75524W108,843,30389,,
TABOOLA.COM LTD,M8744T106,843,163363,,TBLA
FORTUNE RISE ACQUISITION COR,34969G102,838,83334,,
UNIVERSAL TECHNICAL INST INC,913915104,837,94565,,
DROPBOX INC,26210C104,836,35977,,
HESKA CORP,42805E306,835,6035,,
CANADA GOOSE HLDGS INC,135086106,834,31680,,
INFRA AND ENERGY ALTRNTIVE I,45686J104,834,70343,,
MADISON SQUARE GRDN ENTERTNM,55826T102,833,10000,CALL,
FLUENCE ENERGY INC,34379V103,832,63448,,
NOVOCURE LTD,G6674U108,829,10000,PUT,NVCR
ONECONNECT FINL TECHNOLOGY C,68248T105,829,588171,,
BANYAN ACQUISITION CORPORATI,06690B107,827,83333,,
CREDICORP LTD,G2519Y108,825,4801,,BAP
BRISTOL-MYERS SQUIBB CO,110122108,818,11203,,
USA TRUCK INC,902925106,818,39718,,
BARNES & NOBLE ED INC,06777U101,817,228262,,
ENETI INC,Y2294C107,816,128504,,
EQUINIX INC,29444U700,816,1100,,EQIX
COUPANG INC,22266T109,814,46056,,
NUVASIVE INC,670704105,814,14353,,
ONESPAN INC,68287N100,814,56390,,OSPN
BANNER ACQUISITION CORP,06654K101,812,82462,,
ENTEGRIS INC,29362U104,812,6184,,ENTG
ATHENA TECHNOLOGY ACQ CORP I,04687C105,811,82878,,
ATLAS CORP,Y0436Q109,811,55224,,
YUM CHINA HLDGS INC,98850P109,810,19500,PUT,
VIANT TECHNOLOGY INC,92557A101,809,123457,,DSP
UNIVEST FINANCIAL CORPORATIO,915271100,808,30179,,
CLEAR SECURE INC,18467V109,807,30034,,
MINISO GROUP HLDG LTD,66981J102,804,103077,,
PERELLA WEINBERG PARTNERS,71367G102,803,85001,,PWP
INHIBRX INC,45720L107,802,35996,,
WIDEOPENWEST INC,96758W101,800,45892,,
LA JOLLA PHARMACEUTICAL CO,503459604,797,186537,,
PLAYTIKA HLDG CORP,72815L107,794,41090,,
QUALTRICS INTL INC,747601201,794,27800,PUT,
SABRA HEALTH CARE REIT INC,78573L106,794,53309,,
VERASTEM INC,92337C104,793,562743,,
VIATRIS INC,92556V106,792,72814,,VTRS
ARQIT QUANTUM INC,G0567U101,791,50794,,ARQQW
PHOTRONICS INC,719405102,791,46640,,PLAB
RESOLUTE FST PRODS INC,76117W109,787,60925,,
GOOSEHEAD INS INC,38267D109,786,10000,CALL,
HERBALIFE NUTRITION LTD,G4412G101,786,25883,,
AVISTA CORP,05379B107,782,17321,,AVA
MOELIS & CO,60786M105,777,16558,,MC
SMITH & WESSON BRANDS INC,831754106,777,51379,,
BEYONDSPRING INC,G10830100,773,351140,,BYSI
JACOBS ENGR GROUP INC,469814107,773,5606,,
SUNWORKS INC,86803X204,773,306733,,
CYXTERA TECHNOLOGIES INC,23284C102,772,63211,,
LINCOLN NATL CORP IND,534187109,771,11800,,
ENSTAR GROUP LIMITED,G3075P101,768,2941,,
YPF SOCIEDAD ANONIMA,984245100,768,159108,,YPF
BIG LOTS INC,089302103,767,22154,,
KIRKLANDS INC,497498105,767,82561,,
OPTION CARE HEALTH INC,68404L201,766,26833,,
WD 40 CO,929236107,761,4151,,WDFC
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,760,13908,,AOSL
STURM RUGER & CO INC,864159108,759,10896,,RGR
ICAD INC,44934S206,758,169845,,
YETI HLDGS INC,98585X104,756,12603,,
AGNC INVT CORP,00123Q104,755,57600,CALL,
TARO PHARMACEUTICAL INDS LTD,M8737E108,755,17452,,
TUTOR PERINI CORP,901109108,755,69949,,TPC
ALLEGRO MICROSYSTEMS INC,01749D105,753,26531,,
KANZHUN LIMITED,48553T106,753,30224,,
AVEANNA HEALTHCARE HLDGS INC,05356F105,752,220451,,
LEGALZOOM COM INC,52466B103,752,53173,,
OTTER TAIL CORP,689648103,752,12027,,OTTR
ACELRX PHARMACEUTICALS INC,00444T100,751,2629208,,
HUB GROUP INC,443320106,751,9730,,
LANDEC CORP,514766104,750,64810,,
MACQUARIE INFRASTR HOLD LLC,55608B105,750,201066,,
SALLY BEAUTY HLDGS INC,79546E104,750,47960,,
INFOSYS LTD,456788108,747,30000,PUT,INFY
IMMUNIC INC,4525EP101,744,65825,,
A SPAC I ACQUISITION CORP,G0542S106,739,75000,,
RADIUS HEALTH INC,750469207,738,83576,,
SUPER GROUP SGHC LIMITED,G8588X111,737,256366,,
MAIN STR CAP CORP,56035L104,733,17198,,
TUSIMPLE HLDGS INC,90089L108,732,60000,PUT,
CAMTEK LTD,M20791105,731,23993,,CAMT
RADIANT LOGISTICS INC,75025X100,731,114700,,
FULGENT GENETICS INC,359664109,730,11700,,
OPORTUN FINL CORP,68376D104,730,50869,,
MYR GROUP INC DEL,55405W104,729,7750,,MYRG
DUPONT DE NEMOURS INC,26614N102,728,9895,,
XPERI HOLDING CORP,98390M103,727,41955,,
EAGLE BANCORP INC MD,268948106,725,12718,,
ESTABLISHMENT LABS HLDGS INC,G31249108,722,10716,,
SPIRE GLOBAL INC,848560108,721,343237,,
ASPIRA WOMENS HEALTH INC,04537Y109,720,691827,,
BECTON DICKINSON & CO,075887109,719,2702,,BDX
RESMED INC,761152107,715,2948,,RSMDF
EMPIRE ST RLTY TR INC,292104106,714,72676,,
DLOCAL LTD,G29018101,713,22803,,DLO
UNDER ARMOUR INC,904311206,712,45775,,
WATSCO INC,942622200,711,2333,,WSO-B
HARTFORD FINL SVCS GROUP INC,416515104,709,9871,,
RAYONIER INC,754907103,708,17224,,RYN
MIDLAND STS BANCORP INC ILL,597742105,706,24477,,
ALAUNOS THERAPEUTICS INC,98973P101,704,1079853,,
FIDUS INVT CORP,316500107,703,34857,,
MODEL N INC,607525102,703,26152,,
CTS CORP,126501105,702,19866,,CTS
NERDY INC,64081V109,698,137084,,NRDY
JUNIPER NETWORKS INC,48203R104,695,18700,,
LANCASTER COLONY CORP,513847103,695,4662,,
M/I HOMES INC,55305B101,695,15682,,
PIEDMONT OFFICE REALTY TR IN,720190206,695,40350,,
TELUS INTL CDA INC,87975H100,692,28015,,
GDS HLDGS LTD,36165L108,691,17600,CALL,
NOVANTA INC,67000B104,691,4859,,NOVTU
WINNEBAGO INDS INC,974637100,691,12796,,
ARBOR REALTY TRUST INC,038923108,690,40465,,ABR-PF
FULTON FINL CORP PA,360271100,690,41508,,
ARDMORE SHIPPING CORP,Y0207T100,689,153042,,ASC
OOMA INC,683416101,689,45970,,OOMA
WORKIVA INC,98139A105,689,5837,,WK
CONNECTONE BANCORP INC,20786W107,686,21431,,
LUMENTUM HLDGS INC,55024U109,685,7018,,
CHIMERIX INC,16934W106,684,149439,,
GRUPO FINANCIERO GALICIA S.A,399909100,684,63357,,
SPX FLOW INC,78469X107,683,7926,,
SERES THERAPEUTICS INC,81750R102,681,95638,,
AEGLEA BIOTHERAPEUTICS INC,00773J103,680,295515,,
CARA THERAPEUTICS INC,140755109,680,55929,,
REX AMERICAN RES CORP,761624105,680,6825,,
EGAIN CORP,28225C806,679,58661,,EGAN
BERRY CORP,08579X101,675,65368,,
MOTORCAR PTS AMER INC,620071100,674,37810,,
8I ACQUISITION 2 CORP,G2956R111,673,66666,,
KINGSWOOD ACQUISITION CORP,496861105,671,65738,,
EARTHSTONE ENERGY INC,27032D304,670,53023,,
STONEX GROUP INC,861896108,669,9008,,SNEX
CARTICA ACQUISITION CORP,G1995D109,666,66666,,
OPY ACQUISITION CORP I,671005106,666,68000,,
FORBION EUROPEAN ACQUSTN COR,G3619H102,665,66666,,
AMERICAN VANGUARD CORP,030371108,664,32686,,AVD
R1 RCM INC,749397105,664,24805,,
KAISER ALUMINUM CORP,483007704,663,7040,,KALU
PERSONALIS INC,71535D106,662,80877,,
PLDT INC,69344D408,662,18848,,PHTCF
SQUARESPACE INC,85225A107,662,25850,,
BIG 5 SPORTING GOODS CORP,08915P101,660,38476,,
KALTURA INC,483467106,660,368976,,KLTR
EUROPEAN WAX CTR INC,29882P106,658,22268,,
SILVERBACK THERAPEUTICS INC,82835W108,658,187322,,
KLX ENERGY SERVICS HOLDNGS I,48253L205,656,126869,,
POTBELLY CORP,73754Y100,655,97688,,
IQIYI INC,46267X108,654,144015,,
TCG BDC INC,872280102,654,45465,,
DOUBLELINE INCOME SOLUTIONS,258622109,653,45000,,
WILLIS TOWERS WATSON PLC LTD,G96629103,653,2763,,WTW
PAPA JOHNS INTL INC,698813102,652,6196,,
JAMES RIV GROUP LTD,G5005R107,650,26289,,
CARNIVAL PLC,14365C103,648,35454,,
GROWGENERATION CORP,39986L109,648,70388,,GRWG
AGRIFY CORP,00853E107,647,139729,,
SIXTH STREET SPECIALTY LENDI,83012A109,647,27792,,
RIBBIT LEAP LTD,G7552B105,645,65320,,
SURMODICS INC,868873100,645,14221,,
BLUE WORLD ACQUISITION CORP,G1263E128,642,64002,,
ABEONA THERAPEUTICS INC,00289Y107,641,2034151,,ABEO
GORES GUGGENHEIM INC,38286Q115,638,201935,,
NUTRIEN LTD,67077M108,637,6129,,NTR
ASSURED GUARANTY LTD,G0585R106,636,9984,,AGO
AZUL S A,05501U106,634,42125,,
AMC NETWORKS INC,00164V103,633,15580,,
FARADAY FUTRE INTLGT ELCTR I,307359109,633,126770,,
PLIANT THERAPEUTICS INC,729139105,632,90109,,
ICOSAVAX INC,45114M109,628,89182,,
WORLD ACCEP CORPORATION,981419104,628,3272,,
THE NECESSITY RETAIL REIT IN,02607T109,627,79287,,
NORDIC AMERICAN TANKERS LIMI,G65773106,625,293307,,
RENT THE RUNWAY INC,76010Y103,625,90716,,
KAMAN CORP,483548103,623,14325,,
ALLETE INC,018522300,616,9196,,
INNOVAGE HLDG CORP,45784A104,615,95718,,
CINCOR PHARMA INC,17240Y109,613,34956,,
WOLVERINE WORLD WIDE INC,978097103,613,27151,,
BLACKSTONE MTG TR INC,09257W100,612,19259,,
GLOBALSTAR INC,378973408,611,415902,,
HOOKER FURNISHINGS CORPORATI,439038100,608,32096,,
TRAVELCENTERS OF AMERICA INC,89421B109,607,14118,,
GREAT SOUTHN BANCORP INC,390905107,606,10269,,
QUAKER HOUGHTON,747316107,605,3500,,
AVROBIO INC,05455M100,600,454379,,
COMPUTER PROGRAMS & SYS INC,205306103,599,17378,,
FORWARD AIR CORP,349853101,598,6113,,FWRD
ASSOCIATED BANC CORP,045487105,596,26204,,
DELL TECHNOLOGIES INC,24703L202,595,11864,,DELL
DISH NETWORK CORPORATION,25470M109,595,18801,,
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,595,41078,,
NEW RELIC INC,64829B100,595,8896,,
RIMINI STR INC DEL,76674Q107,593,102302,,
SKEENA RES LTD NEW,83056P715,593,53300,,
USANA HEALTH SCIENCES INC,90328M107,593,7461,,USNA
DECIPHERA PHARMACEUTICALS IN,24344T101,592,63894,,
UTZ BRANDS INC,918090101,591,40000,PUT,
STANDARD MTR PRODS INC,853666105,590,13674,,
EVOQUA WATER TECHNOLOGIES CO,30057T105,589,12537,,
DARDEN RESTAURANTS INC,237194105,587,4418,,DRI
