name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ISHARES  INC,464286400,765,27920,,
BANCORP     INC  DEL,05969A105,762,39047,,
EUROPEAN    WAX  CTR     INC,29882P106,762,43271,,
COUPA   SOFTWARE   INC,22266LAF3,758,1000,,
1   800  FLOWERS     COM  INC,68243Q106,757,79583,,FLWS
VENUS    ACQUISITION    CORPORATIO,G9420F102,757,74089,,
LIVEONE    INC,53814X102,756,883241,,
TABOOLA.COM     LTD,M8744T106,756,298729,,TBLA
AFFIRM   HLDGS   INC,00827B106,755,41817,,
DESIGNER   BRANDS     INC,250565108,753,57647,,DBI
COGNYTE   SOFTWARE      LTD,M25133105,752,177056,,CGNT
SCHWAB  STRATEGIC  TR,808524870,752,13472,,
THE   ONE  GROUP    HOSPITALITY    IN,88338K103,750,101724,,
AGEAGLE    AERIAL      SYS  INC  NEW,00848K101,748,1156962,,
1ST  SOURCE   CORP,336901103,747,16446,,SRCE
EVGO   INC,30052F118,746,597106,CALL,EVGO
CUSTOMERS     BANCORP    INC,23204G100,744,21937,,
LIBERTY  MEDIA   CORP  DEL,531229870,744,12829,,FWONB
MEIRAGTX     HLDGS  PLC,G59665102,744,98288,,
PCTEL      INC,69325Q105,743,181713,,
YORK   WTR   CO,987184108,742,18349,,
ALPHA   CAPITAL    ACQUISITION    CO,G0316P114,740,74000,,
GLOBAL  X  FDS,37954Y830,740,24353,,
FIRST  AMERN    FINL     CORP,31847R102,739,13969,,
GOGORO   INC,G9491K113,739,528431,CALL,GGROW
ATAI  LIFE          SCIENCES              NV,N0731H103,738,202779,,
BANCO   SANTANDER      BRASIL  S    A,05967A107,738,134351,,
FORTRESS   BIOTECH   INC,34960Q109,736,876193,,
ISHARES  TR,464287473,732,7211,,
AVROBIO     INC,05455M100,731,794522,,
MASTECH   DIGITAL    INC,57633B100,731,49225,,
GT   BIOPHARMA     INC,36254L209,730,244180,,
ALTITUDE   ACQUISITION       CORP,02156Y103,727,73318,,
PROSHARES  TR,74347G440,727,62600,,
BLUE  OWL   CAPITAL     INC,09581B111,725,345403,CALL,OWL
FUSION     ACQUISITION    CORP     II,36118N201,725,74000,,
GLOBAL     INDUSTRIAL       COMPANY,37892E102,724,21437,,
JAWS   MUSTANG  ACQUISITION        COR,G50737116,723,73058,,
SKECHERS   U   S  A  INC,830566105,721,20262,,
GERMAN  AMERN    BANCORP      INC,373865104,720,21053,,
TERRITORIAL       BANCORP  INC,88145X108,717,34383,,
IMMUNOCORE     HLDGS   PLC,45258D105,716,19178,,
DESPEGAR     COM  CORP,G27358103,713,88038,,
HARBORONE     BANCORP  INC   NEW,41165Y100,713,51692,,
PARABELLUM       ACQUISITION         CORP,69901P109,713,72507,,
TOMPKINS     FINL   CORP,890110109,710,9841,,
AQUESTIVE   THERAPEUTICS       INC,03843E104,709,1108764,,
LAUREATE     EDUCATION     INC,518613203,709,61294,,
DIANA   SHIPPING   INC,Y2066G104,708,147784,,DSX-WT
RIGEL   PHARMACEUTICALS          INC,766559603,708,626642,,RIGL
ATRECA   INC,04965G109,707,395071,,
SUSTAINABLE       DEVELP     ACQU  I  CO,86934L202,707,72000,,
JINKOSOLAR    HLDG      CO   LTD,47759T100,705,10190,,
VIA   RENEWABLES    INC,92556D106,705,91986,,
TC  ENERGY   CORP,87807B107,704,13586,,TRPRF
CANNA   GLOBAL     ACQUISITION        COR,13767K101,703,70000,,
PROVIDENT     FINL  HLDGS     INC,743868101,703,47381,,
NATIONAL  CINEMEDIA     INC,635309107,702,766717,,
KRATOS  DEFENSE    &  SEC    SOLUTIO,50077B207,701,50479,,
SCIENCE    37     HOLDINGS    INC,808644108,699,347571,,
AURORA   INNOVATION   INC,051774107,697,364906,,
ENVESTNET   INC,29404K106,696,13192,,
IMMUNEERING      CORP,45254E107,696,128653,,IMRX
MODEL   PERFORMANCE      ACQU    CORP,G6246M105,694,68150,,
FINTECH    ACQUISITION        CORP  VI,31811H205,690,70000,,
OFS  CAP  CORP,67103B100,690,69543,,
BIOVENTUS     INC,09075A108,689,101043,,BVS
GREEN   PLAINS    INC,393222104,689,25359,,GPRE
TERNS   PHARMACEUTICALS         INC,880881107,689,277688,,
COMPUGEN     LTD,M25722105,688,371653,,CGEN
SAFETY     INS   GROUP     INC,78648T100,688,7081,,
VISHAY   INTERTECHNOLOGY         INC,928298108,688,38632,,VSH
JAKKS   PAC    INC,47012E403,686,54216,,
ARC   DOCUMENT  SOLUTIONS      INC,00191G103,685,260471,,
CITIZENS     HLDG     CO  MISS,174715102,681,37236,,
WEST   BANCORPORATION        INC,95123P106,681,27992,,WTBA
CEREVEL     THERAPEUTICS      HLDNG  I,15678U128,680,25700,CALL,
FLAME  ACQUISITION       CORP,33850F207,680,69000,,
PRAXIS     PRECISION  MEDICINES         I,74006W108,679,277102,,
OPTINOSE     INC,68404V100,676,184571,,
TUYA   INC,90114C107,675,257748,,TUYA
AUTOLUS   THERAPEUTICS      PLC,05280R100,673,237659,,AUTL
NEW  FOUND   GOLD     CORP,64440N103,673,149820,,NFGC
OLINK   HLDG  AB,680710100,673,44308,,
KISMET   ACQUISITION  THREE       COR,G5276C128,672,68895,,
NEWMARKET     CORP,651587107,672,2232,,NEU
LENSAR  INC,52634L108,670,102956,,
FANHUA   INC,30712A103,668,129293,,
MAGIC   SOFTWARE     ENTERPRISES     L,559166103,667,37555,,
EROS   MEDIA       WORLD     PLC,G3788R105,663,276339,,
MAGNITE   INC,55955D100,663,74710,,
APPLIED   MOLECULAR   TRANS      INC,03824M109,660,226749,,
FULL   HSE   RESORTS  INC,359678109,659,108317,,
FUTURETECH      II   ACQUISITION       CO,36119D103,659,66010,,
TORRID     HLDGS  INC,89142B107,659,152452,,
NAUTILUS     INC,63910B102,658,375857,,
VANECK  ETF  TRUST,92189F700,654,7564,,
BLUEGREEN     VACATIONS      HLDG  COR,096308101,653,26146,,
INVESCO  DB  COMMDY  INDX    TRCK,46138B103,653,24519,,
WESTERN  ASSET   MTG   CAP   CORP,95790D105,653,539778,,
MOLECULAR    TEMPLATES      INC,608550109,652,715158,,
MATERION  CORP,576690101,651,8833,,MTRN
SCHWAB  STRATEGIC  TR,808524607,650,16659,,
ALNYLAM  PHARMACEUTICALS   INC,02043Q107,649,4452,,
FINTECH   EVOLUTION    ACQUIS   GRO,G3R19A112,647,66000,,
HERON   THERAPEUTICS     INC,427746102,646,231638,,
ALBIREO  PHARMA       INC,01345P106,645,32454,,
GENASYS   INC,36872P103,643,197922,,GNSS
NIKOLA   CORP,654110105,643,135098,,
COMMUNITY   BK  SYS      INC,203607106,642,10147,,
PIMCO  CORPORATE     &    INCOME     OPP,72201B101,641,51243,,
CLEAN  ENERGY   FUELS     CORP,184499101,640,142939,,CLNE
HUTCHMED      CHINA   LTD,44842L103,639,50561,,
O-I  GLASS     INC,67098H104,639,45675,,
MICROSTRATEGY    INC,594972408,638,3884,,
UNIVEST  FINANCIAL   CORPORATIO,915271100,636,24984,,
MOMENTUS     INC,60879E101,635,294123,,MNTSW
NORTHFIELD     BANCORP    INC  DEL,66611T108,634,48675,,
BRIGHTVIEW   HLDGS     INC,10948C107,633,52714,,
LOGISTICS     INNOVTN     TECHNLGS   C,54141L209,632,64807,,
A   K  A    BRANDS   HLDG    CORP,00152K101,631,228570,,
VELOCITY     ACQUISITION       CORP,92259E203,631,59100,,
GLOBUS   MARITIME        LIMITED      NEW,Y27265126,629,359610,,
CATCHMARK     TIMBER  TR   INC,14912Y202,628,62443,,
DOMA  HOLDINGS    INC,25703A112,628,5434775,CALL,
ENERPAC   TOOL     GROUP     CORP,292765104,627,32980,,EPAC
ERMENEGILDO            ZEGNA  N     V,N30577113,627,407056,CALL,
APPLIED   OPTOELECTRONICS        INC,03823U102,626,403692,,
SIMULATIONS     PLUS   INC,829214105,625,12669,,
CAESARSTONE       LTD,M20598104,624,68381,,CSTE
FATHOM   HOLDINGS  INC,31189V109,621,79174,,FTHM
CLENE   INC,185634102,620,246054,,CLNN
INTEGRATED     RAIL   AND  RES   ACQ,45827R106,620,62220,,
PHIBRO   ANIMAL     HEALTH    CORP,71742Q106,620,32428,,PAHC
COLONY  BANKCORP      INC,19623P101,617,40899,,CBAN
ANAPTYSBIO     INC,032724106,615,30286,,
RE   MAX  HLDGS  INC,75524W108,615,25079,,
BRIGHT   GREEN  CORP,10920G100,613,276324,,
THE  ONCOLOGY     INSTITUTE     INC,68236X100,613,121145,,
ATHLON   ACQUISITION       CORP,04748A205,612,62100,,
AUSTERLITZ      ACQUISITION  CORP,G0633D117,609,62190,,
BLACK  DIAMOND   THERAPEUTICS             I,09203E105,609,247540,,
BOISE   CASCADE    CO   DEL,09739D100,608,10227,,BCC
HORIZON   TECHNOLOGY      FIN  CORP,44045A102,608,52652,,
TTEC   HLDGS   INC,89854H102,608,8952,,
OPERA   LTD,68373M107,605,137157,,OPRA
ATHERSYS  INC    NEW,04744L106,603,2317856,,
PACIFIC   PREMIER  BANCORP,69478X105,603,20635,,
JUNIPER     II  CORP,48203N202,601,60000,,
KEARNY    FINL  CORP  MD,48716P108,601,54102,,
ADAMS   RES   &   ENERGY     INC,006351308,600,18643,,
CATALYST    BIOSCIENCES      INC,14888D208,600,337334,,
FULLER   H   B  CO,359694106,600,9959,,FUL
SILVER   CREST   ACQUISITION      COR,G81355110,600,60388,,
SCHWAB  STRATEGIC  TR,808524797,599,8359,,
CF   ACQUISITION   CORP      VIII,12520C109,598,59175,,
TANGO   THERAPEUTICS         INC,87583X109,596,131552,,
AURORA     TECHNOLOGY    ACQUISITIO,G06984135,595,60000,CALL,
PROSPECTOR   CAPITAL     CORP,G7273A121,593,60002,,
DLH    HLDGS    CORP,23335Q100,592,38821,,
OASIS   PETROLEUM    INC,674215207,592,4868,,
VILLAGE     FARMS   INTL     INC,92707Y108,592,226683,,
FREEDOM     ACQUISITION      I  CORP,G3663X102,591,59838,,
AVEANNA   HEALTHCARE       HLDGS  INC,05356F105,589,260499,,
CLASS   ACCELERATION     CORP,18274B106,588,59877,,
COLONNADE     ACQUISITION     CORP    I,G2284B127,587,59911,,
AFTERNEXT    HEALTHTECH      ACQUISI,G01109118,585,60000,,
KVH  INDS   INC,482738101,584,67127,,
REVLON   INC,761525609,584,107707,,
OYSTER       PT  PHARMA      INC,69242L106,583,134638,,
SUMMIT   HEALTHCRE      ACQUISTN  CO,G8566R128,581,59578,,
SUPERNOVA      PARTN  ACQ   CO  III   L,G8T90F110,581,59280,,
TELUS   INTL     CDA    INC,87975H100,580,23099,,
ROSS   ACQUISITION     CORP   II,G7641C122,579,58679,,
HELIOS  TECHNOLOGIES       INC,42328H109,578,8728,,
NORTHWEST    PIPE  CO,667746101,577,19267,,
RIOT   BLOCKCHAIN      INC,767292105,577,137816,,
SUNWORKS  INC,86803X204,577,365243,,
EQUITY   DISTR  ACQUISITION    COR,29465E205,576,57914,,
U   S  XPRESS  ENTERPRISES        INC,90338N202,576,214806,,
NIGHTDRAGON      ACQUISITION  CORP,65413D204,574,58700,,
THERAPEUTICSMD      INC,88338N206,574,57657,,
VERMILION     ENERGY    INC,923725105,573,30098,,VET
RPT  REALTY,74971D101,572,58178,,
BELDEN   INC,077454106,571,10712,,BDC
ACCRETION   ACQUISITION     CORP,00438Y107,570,57833,,
VIVINT  SMART   HOME      INC,928542109,570,163871,,
ALARM   COM   HLDGS     INC,011642105,569,9191,,
POPULATION   HEALTH     INVS   CO     IN,G71716123,569,57531,,
THE   LION  ELECTRIC     COMPANY,536221104,569,135215,,
KINGSWOOD    ACQUISITION      CORP,496861105,568,55000,,
CALIFORNIA     WTR    SVC      GROUP,130788102,567,10210,,
INVACARE     CORP,461203101,566,441937,,
BAR  HBR  BANKSHARES,066849100,565,21830,,
ORION   ACQUISITION        CORP,68626A207,564,57529,,
ALIGOS   THERAPEUTICS      INC,01626L105,562,464409,,
ZOOM   VIDEO   COMMUNICATIONS          IN,98980L101,562,5207,,
MERCHANTS      BANCORP     IND,58844R108,561,24748,,
PREMIER   FINANCIAL   CORP,74052F108,561,22131,,
BYLINE   BANCORP  INC,124411109,559,23481,,
HUBBELL  INC,443510607,559,3132,,HUBB
UNIVERSAL  CORP  VA,913456109,557,9205,,
CORNER   GROWTH    ACQUISITION        CO,G2425N121,556,56285,,
CURIOSITYSTREAM         INC,23130Q107,556,328971,,CURI
A   SPAC     II  ACQUISITION     CORP,G0543H125,555,55500,,
SCHOLASTIC   CORP,807066105,553,15374,,SCHL
ERO   COPPER   CORP,296006109,552,65406,,ERO
CORNER   GROWTH    ACQUISITN      CORP,G2426E104,550,54687,,
CHARLES  RIV  LABS     INTL   INC,159864107,549,2568,,
PDS   BIOTECHNOLOGY     CORP,70465T107,549,150497,,PDSB
DARE   BIOSCIENCE       INC,23666P101,547,445086,,
ELECTROMED      INC,285409108,547,56736,,
CALERES   INC,129500104,546,20804,,CAL
CLAROS   MTG   TR   INC,18270D106,546,32570,,
TDCX   INC,87190U100,545,58948,,
INTEVAC  INC,461148108,544,112464,,
SPDR  SER  TR,78464A474,543,18251,,
STERICYCLE       INC,858912108,543,12381,,
ISHARES  TR,464287333,541,8224,,
MONTEREY    BIO   ACQUISITION          COR,61240F108,540,53900,,
SANABY   HEALTH    ACQUISITION        CO,79956P102,540,53821,,
SUNSTONE  HOTEL  INVS      INC  NEW,867892101,540,54432,,
HUDSON   GLOBAL    INC,443787205,539,17152,,
DUDDELL     STREET  ACQUISITN      COR,G28553116,538,749218,CALL,
INDEPENDENCE      CONTRACT    DRILLI,453415606,538,171929,,
ROC   ENERGY  ACQUISITION        CORP,77118V108,538,54043,,
ROC   ENERGY  ACQUISITION        CORP,77118V116,538,54000,CALL,
IQIYI   INC,46267X108,537,127832,,
CNA    FINL   CORP,126117100,536,11936,,
EDGEWISE  THERAPEUTICS        INC,28036F105,536,67306,,
HPX   CORP,G32219100,536,53709,,
CAPITAL   BANCORP       INC  MD,139737100,533,24577,,
ACCRETION   ACQUISITION     CORP,00438Y123,532,54000,CALL,
THE  MUSIC      ACQUISITION    CORP,62752R209,532,54200,,
COMMSCOPE   HLDG     CO  INC,20337X109,531,86832,,
MEDALLION     FINL  CORP,583928106,530,82882,,
SOUTHERN   FIRST    BANCSHARES,842873101,530,12152,,
CLARIM   ACQUISITION     CORP,18049C207,529,53892,,
PIVOTAL   INVESTMENT       CORP  III,72582M205,528,53909,,
SIBANYE  STILLWATER    LTD,82575P107,528,52935,,SBYSF
KARAT   PACKAGING  INC,48563L101,526,30820,,KRT
SMILEDIRECTCLUB       INC,83192H106,526,505772,,
AVAYA   HLDGS   CORP,05351X101,525,234290,,
OVID   THERAPEUTICS       INC,690469101,525,244210,,OVID
SEASPINE   HLDGS     CORP,81255T108,523,92510,,
DIREXION  SHS  ETF  TR,25460E240,522,18047,,
ITIQUIRA     ACQUISITION     CORP,G49773123,522,52966,,
AVADEL   PHARMACEUTICALS     PLC,05337M104,519,212590,,
SILVERGATE     CAP  CORP,82837P408,519,9696,,
TURTLE   BEACH     CORP,900450206,518,42325,,TBCH
BLUE  APRON     HLDGS   INC,09523Q200,517,142002,,
PROVIDENT  ACQUISITION        CORP,G7282L118,517,52206,,
SERVISFIRST     BANCSHARES       INC,81768T108,517,6556,,
CREDIT   SUISSE       GROUP,225401108,516,90992,,
MALVERN    BANCORP      INC,561409103,516,32098,,
OYSTER       ENTERPRISES     ACQ   CORP,69242M104,516,52569,,
SPDR  SER  TR,78464A722,516,12287,,
AGROFRESH     SOLUTIONS     INC,00856G109,515,287607,,
VARONIS   SYS   INC,922280102,515,17568,,
AMALGAMATED     FINANCIAL       CORP,022671101,513,25914,,AMAL
GLOBAL  X  FDS,37954Y848,513,19822,,
COMPOSECURE    INC,20459V105,512,98387,,
VANGUARD  INDEX    FDS,922908538,510,2907,,
CENTURY     THERAPEUTICS      INC,15673T100,509,60567,,
LEO   HLDGS   CORP   II,G5463R110,508,51614,,
SPARTANNASH    CO,847215100,508,16833,,
LEAFLY   HOLDINGS     INC,52178J105,507,112727,,
AVALO   THERAPEUTICS   INC,05338F108,506,1011082,,
BIOATLA   INC,09077B104,505,177309,,
AUTHENTIC   EQUITY   ACQUISTN  CO,G06607116,504,50930,,
ENERGY   VAULT     HOLDINGS   INC,29280W117,504,333475,CALL,
FARMER   BROS     CO,307675108,504,107558,,
GRINDROD     SHIPPING        HOLDINGS      L,Y28895103,504,29383,,
HEALTHCARE   SERVICES      ACQU  COR,42227K203,504,51120,,
MITSUBISHI      UFJ  FINL  GROUP      IN,606822104,503,94187,,
PIERIS   PHARMACEUTICALS      INC,720795103,503,269074,,
LYRA      THERAPEUTICS     INC,55234L105,501,88705,,
CARNEY   TECHNOLOGY   ACQU   CORP,143636207,499,50740,,
LIFEVANTAGE    CORP,53222K205,498,114373,,LFVN
TRINE   II  ACQUISITION          CORP,G9059F126,498,50000,,
CONDUENT   INC,206787103,497,114964,,CNDT
GAMING    &  HOSPITALITY            ACQU     CO,364681205,497,50681,,
TENCENT   MUSIC    ENTMT     GROUP,88034P109,497,99034,,
ROCKY   BRANDS    INC,774515100,496,14523,,
SLR   INVESTMENT      CORP,83413U100,496,33889,,SLRC
SORRENTO     THERAPEUTICS        INC,83587F202,496,246659,,
SPDR  SER  TR,78468R556,496,4155,,
SCION   TECH  GROWTH     I,G31067120,495,50200,,
ALKAMI   TECHNOLOGY      INC,01644J108,494,35600,,
FORTISTAR     SUSTAINABLE     SOL   CO,34962M205,494,50094,,
KAIROS   ACQUISITION     CORP,G52110122,494,50159,,
ACCEL   ENTERTAINMENT  INC,00436Q106,493,46436,,
NKARTA    INC,65487U108,493,40000,CALL,
CONYERS  PARK      III   ACQSITN    COR,21289P201,492,50000,,
ATARA   BIOTHERAPEUTICS     INC,046513107,491,63002,,
MAXEON  SOLAR    TECHNOLOGIES        LT,Y58473102,490,36856,,
RGC  RES   INC,74955L103,489,25650,,
LIBERTY  MEDIA   ACQUISITION  CO,53073L203,487,49100,,
PRIMAVERA   CAPITAL     ACQUIST       CO,G7255E125,485,49000,,
CONSILIUM     ACQUISITN   CORP     I  L,G2365L127,484,49500,CALL,
FIDUS  INVT  CORP,316500107,484,27729,,
ISHARES  TR,46434V407,484,11926,,
9   METERS  BIOPHARMA   INC,654405109,483,1850825,,
ANHEUSER     BUSCH  INBEV      SA/NV,03524A108,483,8956,,
TIPTREE   INC,88822Q103,483,45434,,TIPT
89BIO   INC,282559103,480,149122,,
LITTELFUSE      INC,537008104,479,1887,,
MAUI   LD     &  PINEAPPLE         INC,577345101,478,50476,,
NOVARTIS     AG,66987V109,478,5654,,NVSEF
SYNCHRONOSS     TECHNOLOGIES    INC,87157B103,478,415725,,
NOMAD     ROYALTY    COMPANY   LTD,65532M606,477,67767,,
ONCORUS    INC,68236R103,476,377732,,
PRELUDE   THERAPEUTICS       INC,74065P101,475,90937,,PRLD
ASTEC   INDS   INC,046224101,473,11592,,
COUCHBASE   INC,22207T101,473,28824,,
SYNDAX   PHARMACEUTICALS           INC,87164F105,473,24601,,SNDX
REDFIN    CORP,75737FAE8,472,1000,,
CHICKEN   SOUP   FOR     THE   SOUL  EN,16842Q100,471,63512,,
ISHARES  INC,464286715,471,24783,,
GLACIER   BANCORP    INC   NEW,37637Q105,469,9892,,
GROUP  NINE    ACQUISITION         CORP,39947R203,469,47407,,
RAPID   MICRO   BIOSYSTEMS       INC,75340L104,469,109128,,
YELP   INC,985817105,469,16888,,YELP
FIRSTSERVICE      CORP  NEW,33767E202,468,3855,,FSV
WEST   FRASER    TIMBER   CO   LTD,952845105,468,6094,,
ESQUIRE     FINL    HLDGS     INC,29667J101,467,14011,,
SPRINGBIG     HOLDINGS    INC,85021Q108,467,261090,,
HYRECAR     INC,44916T107,466,763667,,
SPDR  SER  TR,78464A847,466,11734,,
TURKCELL    ILETISIM       HIZMETLERI,900111204,466,186569,,
AHREN  ACQUISITION        CORP,G01322117,465,46541,,
RUSH   ENTERPRISES       INC,781846308,465,9373,,
NATIONAL  VISION   HLDGS     INC,63845R107,464,16889,,
BRIDGEWATER     BANCSHARES        INC,108621103,463,28716,,BWBBP
DESKTOP   METAL  INC,25058X105,463,210250,,
GENERATION     BIO   CO,37148K100,463,70560,,
CBAK   ENERGY      TECHNOLOGY      INC,14986C102,462,432235,,
GELESIS   HLDGS   INC,36850R204,462,298384,,
IES   HLDGS   INC,44951W106,462,15320,,
SUMMIT  FINL      GROUP     INC,86606G101,462,16647,,
UNITED  INS   HLDGS      CORP,910710102,462,295920,,
ADC   THERAPEUTICS          SA,H0036K147,461,57965,,ADCT
DIAMONDHEAD     HOLDINGS     CORP,25278L204,461,47001,,
BORR   DRILLING  LTD,G1466R173,460,99769,,BORR
DYADIC     INTL     INC   DEL,26745T101,460,150972,,
PRUDENTIAL    PLC,74435K204,460,18309,,PUKPF
BCE    INC,05534B760,459,9323,,BCPPF
PROSHARES  TR,74347X849,459,22902,,
EXAGEN  INC,30068X103,457,79629,,XGN
SIGA   TECHNOLOGIES         INC,826917106,457,39472,,SIGA
SUMMIT  THERAPEUTICS            INC,86627T108,457,457468,,SMMT
MARATHON    DIGITAL     HOLDINGS    IN,565788106,456,85323,,
SHARPS      COMPLIANCE     CORP,820017101,456,156033,,
AEGON  N  V,007924103,455,103910,,
EVERBRIDGE     INC,29978A104,455,16326,,
MICROVAST  HOLDINGS        INC,59516C106,455,205006,,
ROCKET   INTERNET     GRWT   OPRT   CO,G7613T111,454,46448,,
ALUMINUM   CORP     CHINA   LIMITED,022276109,453,47619,,
CHIMERIX    INC,16934W106,453,217729,,
EVI   INDS   INC,26929N102,453,45389,,
ATLAS   CREST     INVESTMENT    CORP,049287204,451,45990,,
SSGA  ACTIVE   ETF  TR,78467V608,451,10841,,
AXIOS   SUSTAINABLE      GRW   ACQ    CO,G0703K124,449,45000,CALL,
CLEARSIDE   BIOMEDICAL      INC,185063104,449,305720,,
DOORDASH   INC,25809K105,449,7000,CALL,
NORTHVIEW   ACQUISITION        CORP,66718N103,449,45400,,
MGP   INGREDIENTS       INC   NEW,55303J106,448,4472,,MGPI
VIVEON  HEALTH      ACQUISITION  CO,92853V122,448,43750,CALL,
ASPIRA   WOMENS     HEALTH     INC,04537Y109,447,760611,,
LIV   CAPITAL     ACQUISITN  CORP  I,G5510R105,447,44815,,
NORTHVIEW   ACQUISITION        CORP,66718N129,446,45000,CALL,
PETROLEO     BRASILEIRO   SA    PETRO,71654V408,446,38209,,
BIOTE   CORP,090683103,445,118060,,BTMD
BLEND  LABS     INC,09352U108,445,188547,,
COLOMBIER  ACQUISITION            CORP,19533H207,445,45840,,
MIDLAND   STS   BANCORP     INC   ILL,597742105,444,18465,,
STAR   GROUP   L   P,85512C105,444,48439,,
STONEX     GROUP  INC,861896108,444,5687,,SNEX
GLOBAL   BLOCKCHAIN      ACQUI  CORP,37961B104,443,45000,,
GLOBAL   BLOCKCHAIN      ACQUI  CORP,37961B112,443,45000,CALL,
VECTOIQ   ACQUISITION         CORP   II,92244F208,443,45200,,
BITE   ACQUISITION     CORP,09175K105,442,45073,,
TUCOWS   INC,898697206,441,9914,,
GRAHAM   CORP,384556106,438,63271,,GHM
GREIF  INC,397624206,438,7027,,
ROCKWELL     AUTOMATION     INC,773903109,438,2200,CALL,
D   MARKET  ELECTR     SVCS   &  TRADI,23292B104,437,718011,,
ENDO   INTL   PLC,G30401106,437,939431,,
ADARA   ACQUISITION       CORP,00653H102,436,44101,,
CODIAK   BIOSCIENCES       INC,192010106,436,151371,,
FREQUENCY    THERAPEUTICS    INC,35803L108,436,290762,,
FIRST  NORTHWEST         BANCORP,335834107,435,27878,,FNWB
INTERNATIONAL   MEDIA  ACQUISIT,459867123,433,43384,CALL,
ALVOTECH,L01800108,431,52442,,ALVOW
GORES   TECHNOLOGY        PARTNERS  IN,382870202,428,43578,,
HEIDRICK     &  STRUGGLES     INTL  IN,422819102,428,13239,,
RUNWAY   GROWTH       FINANCE   CORP,78163D100,428,37842,,RWAYI
DEEP   MEDICINE     ACQUISITION           CO,243733102,426,42719,,
CHAMPIONS     ONCOLOGY   INC,15870P307,425,52548,,
LMF   ACQUISITION     OPPORTUNIT    I,502015100,425,41838,,
LANDSEA   HOMES     CORP,51509P103,424,63659,,
SOLID   BIOSCIENCES    INC,83422E105,424,689001,,SLDB
BLUE  RIDGE     BANKSHARES    INC  VA,095825105,423,27596,,
NATIONAL     BEVERAGE      CORP,635017106,423,8645,,FIZZ
ORGANIGRAM     HLDGS      INC,68620P101,423,461291,,
ARRAY   TECHNOLOGIES       INC,04271T100,421,38266,,
HUDSON   EXECUTIVE      INVS   CORP    I,443760202,421,42800,,
ISHARES  TR,464288810,421,8352,,
BBQ    HLDGS    INC,05551A109,420,40286,,
FIRST  GTY   BANCSHARES        INC,32043P106,420,17284,,
FORTRESS     CAPITAL     ACQUISITION,G36427113,420,42610,,
ISHARES  TR,464287705,420,4444,,
ISHARES   GOLD  TR,464285204,419,12220,,
ONECONNECT       FINL   TECHNOLOGY   C,68248T105,419,245090,,
BARRETT   BUSINESS       SVCS   INC,068463108,418,5739,,
HAVERTY   FURNITURE     COS   INC,419596101,418,18020,,
ALTA  EQUIPMENT     GROUP    INC,02128L106,416,46353,,ALTG-PA
MILLER   INDS   INC   TENN,600551204,416,18344,,
NORTHWESTERN       CORP,668074305,413,7015,,
SOLID   POWER    INC,83422N113,413,385868,CALL,
MARCUS   CORP    DEL,566330106,412,27908,,MCS
