name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ISHARES U S ETF TR,46431W689,742,19324,,
OCEANEERING INTL INC,675232102,742,69500,CALL,
UNITY BANCORP INC,913290102,742,28015,,
CITI TRENDS INC,17306X102,741,31340,,CTRN
TRIMTABS ETF TR,89628W302,741,16382,,
IGNYTE ACQUISITION CORP,45175H106,740,75000,,
ISHARES U S ETF TR,46431W622,740,22493,,
TEMPLETON DRAGON FD INC,88018T101,740,51896,,
TPG INC,872657101,739,30901,,TPGXL
ATN INTL INC,00215F107,738,15722,,
DIEBOLD NIXDORF INC,253651103,738,325148,,
FIDELITY COVINGTON TRUST,316092717,738,36512,,
SPROTT INC,852066208,738,21300,PUT,SII
ISHARES TR,464288786,737,8888,,
TREACE MED CONCEPTS INC,89455T109,737,51398,,
BANK NOVA SCOTIA B C,064149107,734,12400,PUT,
MARINEMAX INC,567908108,734,20308,,HZO
BLUEPRINT MEDICINES CORP,09627Y109,731,14472,,
FIRST TR EXCHANGE-TRADED FD,33738R753,731,28794,,
INVESCO EXCHANGE TRADED FD T,46137V340,731,13742,,
ADECOAGRO S A,L00849106,730,86317,,
IONQ INC,46222L108,730,166600,PUT,
ROIVANT SCIENCES LTD,G76279101,730,179367,,ROIV
BARCLAYS BANK PLC,06746P563,729,11700,PUT,JJETF
DOUGLAS ELLIMAN INC,25961D105,728,151984,,DOUG
NORTHWEST NAT HLDG CO,66765N105,728,13705,,
NUSHARES ETF TR,67092P508,726,23714,,
MAGIC SOFTWARE ENTERPRISES L,559166103,723,40693,,
TSAKOS ENERGY NAVIGATION LTD,G9108L173,723,80592,,TEN-PF
ETF SER SOLUTIONS,26922A248,722,28029,,
VICTORY CAP HLDGS INC,92645B103,722,29945,,
SELECTQUOTE INC,816307300,721,290710,,
TEXTRON INC,883203101,721,11800,CALL,TXT
METROPOLITAN BK HLDG CORP,591774104,720,10370,,
INVESCO EXCHANGE TRADED FD T,46137V290,719,21522,,
VANGUARD SCOTTSDALE FDS,92206C847,719,10242,,
FORWARD AIR CORP,349853101,717,7800,,FWRD
NELNET INC,64031N108,717,8408,,NNI
SAMSARA INC,79589L106,717,64200,PUT,IOT
EVE HLDG INC,29970N104,716,115500,CALL,
FRANKLIN TEMPLETON ETF TR,35473P827,716,23444,,
ISHARES TR,464287374,716,19900,PUT,
FIRST TR EXCHANGE TRADED FD,33734X812,715,26207,,
UNITED STS COMMODITY INDEX F,911718104,715,32184,,
FIRST TR EXCHNG TRADED FD VI,33740F409,714,36146,,
OPTION CARE HEALTH INC,68404L201,714,25682,,
RED ROBIN GOURMET BURGERS IN,75689M101,714,88913,,
ARHAUS INC,04035M102,713,158517,,
ISHARES TR,46434VBA7,713,28524,,
BANKWELL FINL GROUP INC,06654A103,712,22936,,
PERKINELMER INC,714046109,711,5000,PUT,
PROTARA THERAPEUTICS INC,74365U107,711,242571,,
RED VIOLET INC,75704L104,711,37334,,
SKILLZ INC,83067L109,711,573379,,
MATTHEWS INTL CORP,577128101,710,24778,,
FIBROGEN INC,31572Q808,708,67041,,
ISHARES INC,464286293,708,21364,,
MANAGED PORTFOLIO SERIES,56167N720,708,29203,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,707,36934,,PAHC
APOLLO INVT CORP,03761U502,706,65591,,
ETF SER SOLUTIONS,26922A628,706,19752,,
FIRST TR FTSE EPRA / NAREIT,33736N101,705,16729,,
VANGUARD INDEX FDS,922908652,704,5367,,
SPINNAKER ETF SERIES,84858T202,702,31469,,
CAPITAL GROUP DIVIDEND VALUE,14020W106,701,31402,,
HERCULES CAPITAL INC,427096508,701,52000,PUT,
OCEANFIRST FINL CORP,675234108,701,36669,,
ARCTURUS THERAPEUTICS HLDGS,03969T109,700,44470,,
DRIVE SHACK INC,262077100,700,511109,,
GOLDMAN SACHS ETF TR,381430305,699,24871,,
J P MORGAN EXCHANGE TRADED F,46641Q266,699,19123,,
TECHNIPFMC PLC,G87110105,698,103665,,FTI
ETF MANAGERS TR,26924G813,697,23084,,
FIDELITY COVINGTON TRUST,316092261,692,34362,,
FIRST TR EXCHNG TRADED FD VI,33740F870,692,36980,,
INGERSOLL RAND INC,45687V106,692,16451,,IR
MOHAWK INDS INC,608190104,691,5565,,
KELLOGG CO,487836108,690,9672,,
BANCO DE CHILE,059520106,688,37727,,
ISHARES TR,46435U184,688,30958,,
CO-DIAGNOSTICS INC,189763105,687,122498,,
PIONEER MERGER CORP,G7S24C103,687,69741,,
SIGNET JEWELERS LIMITED,G81276100,687,12850,,
ANAPTYSBIO INC,032724106,686,33775,,
COMSCORE INC,20564W105,686,333087,,
DESTINATION XL GROUP INC,25065K104,686,202320,,
E2OPEN PARENT HOLDINGS INC,29788T103,686,88165,,
MANCHESTER UTD PLC NEW,G5784H106,686,61730,,
PROSHARES TR,74347X625,686,9638,,
STARRY GROUP HOLDINGS INC,85572U102,686,166540,PUT,
EVOLUTION PETE CORP,30049A107,684,125200,,
LAKELAND BANCORP INC,511637100,683,46714,,
ENERPAC TOOL GROUP CORP,292765104,680,35733,,EPAC
ELDORADO GOLD CORP NEW,284902509,679,106213,,
ISHARES TR,46436E858,678,28771,,
ZIFF DAVIS INC,48123V102,678,9100,PUT,
MEDNAX INC,58502B106,677,32208,,
EXPRESS INC,30219E103,676,344935,,
GERDAU SA,373737105,676,157590,,
VANECK ETF TRUST,92189F593,676,23409,,
SCHWAB STRATEGIC TR,808524201,675,15112,,
ROKU INC,77543R102,674,8200,PUT,
FIRST TR MID CAP CORE ALPHAD,33735B108,673,8041,,
QUANTUM SI INC,74765K105,673,290145,,
RAYTHEON TECHNOLOGIES CORP,75513E101,673,7000,PUT,
SPDR SER TR,78464A771,673,9226,,
T-MOBILE US INC,872590104,673,5000,PUT,
INVESCO EXCHANGE TRADED FD T,46137V530,671,5613,,
LIVENT CORP,53814L108,671,29586,,
NORTHROP GRUMMAN CORP,666807102,670,1400,CALL,
PERSONALIS INC,71535D106,670,194306,,
OFFERPAD SOLUTIONS INC,67623L109,669,306681,,OPADW
UNIVERSAL CORP VA,913456109,669,11059,,
ZOOM VIDEO COMMUNICATIONS IN,98980L101,669,6200,PUT,
CONX CORP,212873103,668,67647,,
KRANESHARES TR,500767405,668,17200,CALL,
NAVITAS SEMICONDUCTOR CORP,63942X106,667,172874,,NVTS
FUTU HLDGS LTD,36118L106,665,12730,,
SPDR INDEX SHS FDS,78463X400,665,7245,,
GOLDMAN SACHS ETF TR,381430230,663,13300,,
LMF ACQUISITION OPPORTUNIT I,502015100,662,65166,,
DROPBOX INC,26210C104,661,31500,PUT,
INDEXIQ ETF TR,45409B503,660,26411,,
MOMENTIVE GLOBAL INC,60878Y108,660,75054,,
PRINCIPAL EXCHANGE-TRADED FD,74255Y607,660,17334,,
RAMBUS INC DEL,750917106,660,30700,PUT,RMBS
SILICOM LTD,M84116108,660,19626,,SILC
FLEXSHARES TR,33939L654,659,13404,,
INVESCO EXCHNG TRAD SLF INDE,46139W502,659,27079,,
FIDELITY COVINGTON TRUST,316092535,658,27778,,
FOCUS UNVL INC,34417J104,658,57600,PUT,
DIMENSIONAL ETF TRUST,25434V765,657,30779,,
ELLINGTON FINANCIAL INC,28852N109,657,44800,PUT,EFC-PC
FIRST BUSEY CORP,319383204,657,28769,,
PROSHARES TR II,74347W601,657,11626,,
LIQUIDITY SVCS INC,53635B107,656,48815,,
ITURAN LOCATION AND CONTROL,M6158M104,655,26728,,
AMPLIFY ETF TR,032108607,653,36036,,
GCM GROSVENOR INC,36831E108,653,95400,PUT,GCMG
ISHARES TR,46429B747,653,6436,,
DASEKE INC,23753F107,652,102096,,
DESCARTES SYS GROUP INC,249906108,652,10500,CALL,
PHX MINERALS INC,69291A100,652,214550,,
ADAGIO THERAPEUTICS INC,00534A102,651,198610,,
ALPS ETF TR,00162Q387,651,16126,,
ISHARES TR,46435U853,651,18799,,
SILVERCORP METALS INC,82835P103,651,262607,,SVM
ACCELERATE DIAGNOSTICS INC,00430H102,650,655000,PUT,
LIBERTY MEDIA ACQUISITION CO,53073L203,649,65425,,
TUSIMPLE HLDGS INC,90089L108,649,89800,PUT,
SCHWAB STRATEGIC TR,808524722,648,17786,,
CABOT CORP,127055101,647,10147,,CBT
EXPRO GROUP HOLDINGS NV,N3144W105,647,56176,,
MID PENN BANCORP INC,59540G107,647,23989,,MPB
DULUTH HLDGS INC,26443V101,646,67683,,
SILVERGATE CAP CORP,82837P408,646,12061,,
FIRST TR EXCHANGE-TRADED FD,33738D804,645,34442,,
FIRST TR EXCHNG TRADED FD VI,33740F821,644,28574,,
TREEHOUSE FOODS INC,89469A104,644,15400,PUT,
PINTEREST INC,72352L106,643,35427,,
ASTRIA THERAPEUTICS INC,04635X102,642,214134,,
INVESCO EXCHANGE TRADED FD T,46137V522,642,12544,,
VANECK ETF TRUST,92189H805,642,7400,PUT,
WISDOMTREE INVTS INC,97717P104,641,126449,,
DBX ETF TR,233051630,639,30661,,
HERITAGE COMM CORP,426927109,639,59814,,
PARTY CITY HOLDCO INC,702149105,639,484449,,
ESQUIRE FINL HLDGS INC,29667J101,638,19170,,
FIRST TR EXCH TRADED FD III,33739P608,638,11915,,
J P MORGAN EXCHANGE TRADED F,46641Q886,638,7907,,
SILK RD MED INC,82710M100,638,17536,,
VANGUARD ADMIRAL FDS INC,921932794,638,3526,,
ACACIA RESH CORP,003881307,637,126431,,
BOYD GAMING CORP,103304101,637,12800,PUT,BYD
PACER FDS TR,69374H105,637,16970,,
FIRST TR EXCHANGE-TRADED FD,33738R845,636,27163,,
FIRST TR EXCHNG TRADED FD VI,33740F755,636,29640,,
TARGET CORP,87612E106,636,4500,PUT,TGT
LEFTERIS ACQUISITION CORP,52470X109,634,63967,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,634,88424,,
TWO RDS SHARED TR,90214Q725,634,74470,,
ENDEAVOUR SILVER CORP,29258Y103,633,201496,,EXK
HUMACYTE INC,44486Q103,633,197348,,
AVROBIO INC,05455M100,632,687442,,
ETF MANAGERS TR,26924G763,632,27185,,
INMODE LTD,M5425M103,632,28206,,INMD
BAR HBR BANKSHARES,066849100,631,24394,,
FIRST TR EXCHANGE-TRADED ALP,33737M201,631,15492,,
MINISO GROUP HLDG LTD,66981J102,631,80400,PUT,
TIMOTHY PLAN,887432284,631,26853,,
BABCOCK & WILCOX ENTERPRISES,05614L209,630,104441,,
DBX ETF TR,233051408,630,25090,,
NIU TECHNOLOGIES,65481N100,630,73301,,NIU
DIREXION SHS ETF TR,25460G732,629,45336,,
HARTFORD FDS EXCHANGE TRADED,41653L404,629,32649,,
WOODWARD INC,980745103,629,6800,,
EVOQUA WATER TECHNOLOGIES CO,30057T105,628,19315,,
NATIXIS ETF TR,63873X208,628,26355,,
VERTEX ENERGY INC,92534K107,628,59720,,
BLOCK INC,852234103,627,10200,PUT,
INVESCO EXCHANGE TRADED FD T,46137V787,626,10843,,
FIDELITY D & D BANCORP INC,31609R100,625,15358,,FDBC
INNOVATOR ETFS TR,45782C508,625,20823,,
BULL HORN HLDGS CORP,G1686P106,624,61874,,
CAPITAL PRODUCT PARTNERS L P,Y11082206,624,41157,,
NATIONAL RESH CORP,637372202,624,16294,,
HAWAIIAN ELEC INDUSTRIES,419870100,622,15200,CALL,
ISHARES TR,464287101,621,3600,PUT,
SPDR SER TR,78468R531,621,17139,,
BOX INC,10316T104,620,24661,,BXCAP
INNOVATOR ETFS TR,45782C763,620,20567,,
LEMAITRE VASCULAR INC,525558201,620,13614,,LMAT
CORVEL CORP,221006109,619,4206,,CRVL
SCHWAB CHARLES CORP,808513105,619,9800,CALL,SCHW-PJ
FULL TRUCK ALLIANCE CO LTD,35969L108,618,68242,,
WHITESTONE REIT,966084204,617,57400,CALL,
CYTOMX THERAPEUTICS INC,23284F105,614,335696,,
INVESCO EXCHANGE TRADED FD T,46137V811,613,5652,,
PROSPECT CAP CORP,74348T102,613,87740,,
NORTHERN LIGHTS FD TR,66538J738,611,26465,,
SPDR SER TR,78468R408,610,25300,CALL,
TTEC HLDGS INC,89854H102,610,8991,,
BLADE AIR MOBILITY INC,092667104,609,136606,,
INVESCO EXCH TRADED FD TR II,46138G649,609,5284,,
VROOM INC,92918V109,609,487500,PUT,
FIRST TR EXCHNG TRADED FD VI,33740U406,608,20308,,
FIRST WESTN FINL INC,33751L105,608,22367,,
ISHARES TR,464288257,607,7238,,
ABSOLUTE SHS TR,00400R858,606,23391,,
GREENHILL & CO INC,395259104,606,65749,,
SHATTUCK LABS INC,82024L103,606,149252,,
AUDIOCODES LTD,M15342104,605,27448,,AUDC
ETF SER SOLUTIONS,26922A446,605,20989,,
PROSHARES TR,74347R131,605,30600,CALL,
AGORA INC,00851L103,604,92005,,
NUVEI CORPORATION,67079A102,604,16702,,
RESOURCES CONNECTION INC,76122Q105,604,29636,,
RING ENERGY INC,76680V108,604,226993,,
TEEKAY CORPORATION,Y8564W103,603,209328,,TK
INNOVATOR ETFS TR,45783Y780,602,28277,,
META MATERIALS INC,59134N104,602,584477,,
FIRST TR EXCH TRADED FD III,33739P871,600,21600,,
GLOBAL X FDS,37950E259,600,24207,,
LIBERTY BROADBAND CORP,530307305,599,5184,,LBRDP
BLUE BIRD CORP,095306106,598,64917,,BLBD
FLUSHING FINL CORP,343873105,598,28143,,
PATRICK INDS INC,703343103,597,11507,,
APPFOLIO INC,03783C100,596,6572,,APPF
ETFIS SER TR I,26923G806,596,13097,,
HEALTHSTREAM INC,42222N103,596,27453,,HSTM
INTERNATIONAL MNY EXPRESS IN,46005L101,596,29100,CALL,
SOUTH JERSEY INDS INC,838518108,596,17468,,
PARKE BANCORP INC,700885106,595,28378,,
SPDR SER TR,78464A664,595,18000,CALL,
ALKAMI TECHNOLOGY INC,01644J108,593,42726,,
ATOMERA INC,04965B100,593,63200,PUT,ATOM
CREDIT SUISSE GROUP,225401108,593,104615,,
INVESCO ACTIVELY MANAGED ETF,46090A705,593,18167,,
J P MORGAN EXCHANGE TRADED F,46641Q647,593,11891,,
POSTAL REALTY TRUST INC,73757R102,593,39800,CALL,
FIRST TR EXCHNG TRADED FD VI,33740F888,592,24182,,
JOHNSON OUTDOORS INC,479167108,592,9675,,JOUT
VILLAGE SUPER MKT INC,927107409,592,25975,,
ATLANTICA SUSTAINABLE INFR P,G0751N103,591,18312,,
JOHN HANCOCK EXCHANGE TRADED,47804J834,591,24190,,
SATSUMA PHARMACEUTICALS INC,80405P107,591,142872,,
ATLAS TECHNICAL CONSULTANTS,049430101,590,112261,,
DBX ETF TR,233051226,589,23689,,
ISHARES TR,46435U796,589,6862,,
PAVMED INC,70387R106,589,629622,,PAVM
SPECTRUM PHARMACEUTICALS INC,84763A108,589,754928,,
TC ENERGY CORP,87807B107,589,11375,,TRPRF
AVEO PHARMACEUTICALS INC,053588307,588,89600,CALL,
CIVISTA BANCSHARES INC,178867107,587,27630,,
SCULPTOR CAP MGMT,811246107,587,70246,,
STAAR SURGICAL CO,852312305,587,8274,,STAA
ATI PHYSICAL THERAPY INC,00216W109,586,415571,,
GOLDMAN SACHS ETF TR,38149W770,586,20000,,
OLD DOMINION FREIGHT LINE IN,679580100,586,2285,,
REDBALL ACQUISITION CORP,G7417R105,585,58700,CALL,
TABULA RASA HEALTHCARE INC,873379101,584,227053,,
DIREXION SHS ETF TR,25459W847,583,17787,,
AMERICAN CENTY ETF TR,025072208,582,12670,,
STARBOARD INVT TR,85521B767,582,69232,,
LISTED FD TR,53656F821,581,21536,,
WYNN RESORTS LTD,983134107,581,10200,CALL,WYNN
INVESTMENT MANAGERS SER TR I,46144X107,580,22140,,
OMEROS CORP,682143102,579,210672,,OMER
BROOKFIELD ASSET MGMT REINS,G16169107,578,12956,,
PERMIAN BASIN RTY TR,714236106,578,34899,,
RIVERVIEW ACQUISITION CORP,769395104,578,58100,PUT,
TASKUS INC,87652V109,577,34197,,
ALX ONCOLOGY HLDGS INC,00166B105,575,71113,,
BARCLAYS BANK PLC,06738C778,574,16500,PUT,JJETF
FRESH DEL MONTE PRODUCE INC,G36738105,574,19447,,
HORIZON BANCORP INC,440407104,574,32929,,
PAR TECHNOLOGY CORP,698884103,574,15308,,PAR
SPDR INDEX SHS FDS,78463X889,574,19900,CALL,
CENTRAL GARDEN & PET CO,153527106,572,13488,,CENTA
GOLDMAN SACHS ETF TR,381430362,572,11088,,
TEUCRIUM COMMODITY TR,88166A607,571,21100,PUT,
VANGUARD TAX-MANAGED INTL FD,921943858,571,13992,,
AVANGRID INC,05351W103,570,12358,,
ISHARES TR,464288281,570,6685,,
TWILIO INC,90138F102,570,6800,PUT,TWLO
INDEXIQ ACTIVE ETF TR,45409F777,569,26411,,
LPL FINL HLDGS INC,50212V100,569,3082,,
MEIRAGTX HLDGS PLC,G59665102,569,75212,,
NUVEEN NEW YORK AMT QLT MUNI,670656107,569,51495,,
SIRIUSPOINT LTD,G8192H106,569,105003,,SPNT
AVIDITY BIOSCIENCES INC,05370A108,568,39063,,
FIRST TR EXCHANGE-TRADED FD,33741L207,568,26386,,
INVESCO EXCH TRADED FD TR II,46138G540,568,30366,,
FREEDOM HLDG CORP NEV,356390104,567,12779,,
GLADSTONE CAPITAL CORP,376535100,567,56176,,GLAD
INVESCO DB US DLR INDEX TR,46141D104,567,30800,CALL,
INVESCO EXCHANGE TRADED FD T,46137V696,567,16681,,
ISHARES TR,46436E577,567,36213,,
TIPTREE INC,88822Q103,567,53400,,TIPT
ALEXANDERS INC,014752109,566,2546,,ALX
BANK MONTREAL QUE,06368B504,565,26221,,
CAZOO GROUP LTD,G2007L105,565,784229,,
FIRST BUSINESS FINL SVCS INC,319390100,565,18124,,
LIBERTY MEDIA ACQUISITION CO,53073L104,565,57400,PUT,
THE LION ELECTRIC COMPANY,536221104,565,134100,PUT,
VSE CORP,918284100,565,15038,,VSECU
BLUE RIDGE BANKSHARES INC VA,095825105,564,36804,,
CAMBRIA ETF TR,132061805,564,25223,,
GORMAN RUPP CO,383082104,564,19920,,GRC
DOLLAR TREE INC,256746108,563,3612,,
INVESCO EXCHANGE TRADED FD T,46137V738,563,12897,,
INVESCO EXCHANGE TRADED FD T,46137V803,563,9265,,
ISHARES TR,464287788,563,8041,,
UNIFIRST CORP MASS,904708104,563,3268,,
SASOL LTD,803866300,562,24358,,SASOF
ISHARES TR,46436E429,561,25513,,
PROSHARES TR,74347B235,561,15501,,
URBAN ONE INC,91705J105,561,102763,,
ISHARES TR,46436E304,560,21692,,
AQUABOUNTY TECHNOLOGIES INC,03842K200,559,327143,,AQB
INDEXIQ ETF TR,45409B107,559,19475,,
GLOBAL X FDS,37954Y459,557,27100,PUT,
ORGANON & CO,68622V106,557,16497,,OGN
KVH INDS INC,482738101,556,63875,,
REDFIN CORP,75737F108,556,67494,,
EXCHANGE LISTED FDS TR,30151E780,555,22834,,
MARTEN TRANS LTD,573075108,555,33000,PUT,
SYNTAX ETF TR,87166N304,555,13894,,
ALPS ETF TR,00162Q676,554,27491,,
FIRST TR EXCHNG TRADED FD VI,33740U786,554,19849,,
KRANESHARES TR,500767835,554,23692,,
INVESCO CURRENCYSHARES SWISS,46138R108,553,5900,PUT,
ISHARES TR,464288844,553,34640,,
INVESCO EXCH TRADED FD TR II,46138E198,552,10746,,
PENNANT GROUP INC,70805E109,550,42911,,
PROSHARES TR,74347G374,550,10520,PUT,
ATLANTIC AVE ACQUISITION COR,04906P101,549,55400,,
ISHARES TR,464289446,549,6111,,
CHINDATA GROUP HLDGS LTD,16955F107,547,70490,,
INOZYME PHARMA INC,45790W108,547,114630,,
OFS CAP CORP,67103B100,547,55100,,
VANGUARD WORLD FD,921910840,547,5684,,
INVESCO EXCH TRADED FD TR II,46138E123,546,6702,,
YORK WTR CO,987184108,546,13508,,
DREAM FINDERS HOMES INC,26154D100,545,51195,,
INVESCO EXCHANGE TRADED FD T,46137V761,545,21218,,
NEXPOINT REAL ESTATE FIN INC,65342V101,545,26898,,
SPDR SER TR,78464A474,545,18345,,
SPDR SER TR,78464A599,544,4900,,
JAMES HARDIE INDS PLC,47030M106,543,24737,,
ENNIS INC,293389102,542,26807,,
ISHARES TR,46435U135,542,15462,,
CLEARFIELD INC,18482P103,541,8736,,
COGNEX CORP,192422103,541,12734,,CGNX
FIDELITY COVINGTON TRUST,316092220,541,30163,,
FOX FACTORY HLDG CORP,35138V102,541,6714,,
FUBOTV INC,35953D104,541,218978,,FUBO
HERITAGE CRYSTAL CLEAN INC,42726M106,540,20020,,
ULTA BEAUTY INC,90384S303,540,1400,PUT,
FIRST TR EXCHANGE TRADED FD,33734X846,539,13404,,
FIRSTSERVICE CORP NEW,33767E202,539,4451,,FSV
GLOBAL BETA ETF TR,37959X209,539,21291,,
LIBERTY MEDIA CORP DEL,531229706,539,21427,,FWONB
VANGUARD WHITEHALL FDS,921946885,539,8790,,
BLUEROCK RESIDENTIAL GWT REI,09627J102,538,20472,,
NUVALENT INC,670703107,538,39653,,
UNISYS CORP,909214306,538,44733,,UIS
CARVANA CO,146869102,537,23767,,CVNA
ISHARES TR,464287796,537,14100,,
NORTHFIELD BANCORP INC DEL,66611T108,536,41169,,
INDEXIQ ETF TR,45409B883,535,17338,,
TYRA BIOSCIENCES INC,90240B106,535,74845,,
VERTEX PHARMACEUTICALS INC,92532F100,535,1900,PUT,
HINGHAM INSTN SVGS MASS,433323102,534,1882,,
INOTIV INC,45783Q100,533,55512,,
BROADCOM INC,11135F200,532,350,,AVGO
EMBECTA CORP,29082K105,532,21000,PUT,EMBC
INVESCO EXCH TRD SLF IDX FD,46138J577,532,29336,,
PROSHARES TR,74347G390,532,7365,,
ETF SER SOLUTIONS,26922B865,531,29818,,
APARTMENT INCOME REIT CORP,03750L109,530,12732,,
CONOCOPHILLIPS,20825C104,530,5900,PUT,COP
KRANESHARES TR,500767801,530,20679,,
OVERSTOCK COM INC DEL,690370101,530,21185,,
XPEL INC,98379L100,528,11500,PUT,
AMPLIFY ENERGY CORP NEW,03212B103,527,80539,,AMPY
ISHARES TR,46436E825,527,23134,,
STEREOTAXIS INC,85916J409,527,286666,,
EZCORP INC,302301106,526,70067,,EZPW
VIVID SEATS INC,92854T100,525,70214,,SEATW
WATSCO INC,942622200,525,2197,,WSO-B
ARTIVION INC,228903100,524,27742,,
ISHARES INC,46434G848,524,14700,CALL,
THE ONE GROUP HOSPITALITY IN,88338K103,523,70971,,
DIREXION SHS ETF TR,25490K869,522,17500,CALL,
FLEXSHARES TR,33939L605,522,20716,,
REYNOLDS CONSUMER PRODS INC,76171L106,522,19157,,
CERTARA INC,15687V109,521,24300,CALL,
FIRST TR EXCHANGE-TRADED FD,33738D606,521,21884,,
GENIUS BRANDS INTL INC,37229T301,521,688350,,
NEXTDOOR HOLDINGS INC,65345M108,521,157300,PUT,
PEOPLES BANCORP INC,709789101,520,19543,,PEBO
FORTIS INC,349553107,519,10978,,FTRSF
HARVARD BIOSCIENCE INC,416906105,519,144051,,HBIO
INVESCO EXCHANGE TRADED FD T,46137V308,519,6696,,
ISHARES TR,46435G474,519,21084,,
J P MORGAN EXCHANGE TRADED F,46641Q779,519,14294,,
OCWEN FINL CORP,675746606,519,18946,,
SIMILARWEB LTD,M84137104,519,62960,,SMWB
FRANKLIN TEMPLETON ETF TR,35473P512,518,15138,,
ORIGIN BANCORP INC,68621T102,518,13340,,
PCB BANCORP,69320M109,517,27665,,PCB
ISHARES TR,464289479,516,9283,,
COMMUNITY BK SYS INC,203607106,515,8134,,
INVESCO EXCHANGE TRADED FD T,46137V506,515,14935,,
RANPAK HOLDINGS CORP,75321W103,515,73520,,PACK
DBX ETF TR,233051515,514,20212,,
U S PHYSICAL THERAPY,90337L108,514,4710,,
GAN LTD,G3728V109,513,173425,,
INNOVATOR ETFS TR,45782C656,513,18230,,
IES HLDGS INC,44951W106,512,16979,,
ARMSTRONG WORLD INDS INC NEW,04247X102,510,6800,PUT,
ISHARES INC,46434G509,510,19939,,
ARCOS DORADOS HOLDINGS INC,G0457F107,509,75506,,ARCO
ECOVYST INC,27923Q109,509,51715,,ECVT
FOSSIL GROUP INC,34988V106,509,98461,,
DADA NEXUS LTD,23344D108,508,62637,,
EBAY INC.,278642103,508,12200,PUT,EBAY
MIDLAND STS BANCORP INC ILL,597742105,508,21111,,
SILVERBOW RES INC,82836G102,508,17900,PUT,
SOUTHERN FIRST BANCSHARES,842873101,508,11663,,
ERASCA INC,29479A108,507,91110,,
FIRST TR EXCHANGE-TRADED FD,33738R837,507,19181,,
INNOVATOR ETFS TR,45782C169,507,21736,,
BASSETT FURNITURE INDS INC,070203104,506,27939,,
HEALTH ASSURN ACQUISITION CO,42226W109,506,51200,,
PACER FDS TR,69374H691,506,15233,,
PREMIER FINANCIAL CORP,74052F108,505,19906,,
DIMENSIONAL ETF TRUST,25434V807,504,17442,,
ETF SER SOLUTIONS,26922A305,504,9583,,
PASSAGE BIO INC,702712100,504,213535,,
PRINCIPAL EXCHANGE-TRADED FD,74255Y300,504,12983,,
SHORE BANCSHARES INC,825107105,504,27238,,SHBI
I3 VERTICALS INC,46571Y107,503,20100,CALL,
WISDOMTREE TR,97717Y550,503,22186,,
MODEL N INC,607525102,501,19590,,
SEA LTD,81141R100,501,7500,PUT,SE
BARCLAYS BANK PLC,06746P449,500,9000,PUT,JJETF
CYBEROPTICS CORP,232517102,500,14296,,
HARBORONE BANCORP INC NEW,41165Y100,500,36232,,
INVESCO EXCH TRD SLF IDX FD,46138J817,500,22760,,
SYSTEM1 INC,87200P109,500,71700,PUT,
BLACKROCK ETF TRUST,09290C301,499,26532,,
CRISPR THERAPEUTICS AG,H17182108,499,8208,,CRSP
INNOVATOR ETFS TR,45782C524,499,20188,,
BLACKROCK ETF TRUST,09290C509,498,11925,,
TERADATA CORP DEL,88076W103,498,13464,,
ARK ETF TR,00214Q708,497,32056,,
DIREXION SHS ETF TR,25459Y207,497,7900,PUT,
EDGEWELL PERS CARE CO,28035Q102,497,14400,PUT,
ITAU UNIBANCO HLDG S A,465562106,497,116168,,
CITY HLDG CO,177835105,496,6203,,
ETF MANAGERS TR,26924G888,496,10438,,
FIRST TR EXCHANGE TRADED FD,33733A201,496,18264,,
UPSTART HLDGS INC,91680M107,496,15689,,
COLLIERS INTL GROUP INC,194693107,495,4508,,
STRATUS PPTYS INC,863167201,495,15370,,
ARROW FINL CORP,042744102,494,15519,,
LIGHTJUMP ACQUISITION CORP,53228M106,494,49474,,
PACER FDS TR,69374H477,494,23877,,
BLACKROCK ETF TRUST,09290C202,493,20277,,
LIFESTANCE HEALTH GROUP INC,53228F101,493,88698,,
CALAMOS CONV & HIGH INCOME F,12811P108,492,44011,,
HOSTESS BRANDS INC,44109J106,492,23200,PUT,
INNOVATOR ETFS TR,45782C177,492,20903,,
MISTRAS GROUP INC,60649T107,492,82838,,
NEW GOLD INC CDA,644535106,492,459498,,
BANKUNITED INC,06652K103,491,13811,,
CALITHERA BIOSCIENCES INC,13089P507,491,199690,,
CECO ENVIRONMENTAL CORP,125141101,491,82033,,CECO
THRYV HLDGS INC,886029206,491,21950,,
EXCHANGE LISTED FDS TR,30151E764,490,22465,,
FIRST TR EXCH TRD ALPHDX FD,33737J109,490,18837,,
INNOVATOR ETFS TR,45782C870,490,18163,,
ISHARES TR,464287879,490,5500,PUT,
EVO ACQUISITION CORP,30052G108,489,50000,,
VOYAGER THERAPEUTICS INC,92915B106,489,82693,,
AON PLC,G0403H108,488,1811,,AON
FIRST TR EXCHNG TRADED FD VI,33740U778,488,27626,,
NOMAD FOODS LTD,G6564A105,488,24400,CALL,NOMD
PACER FDS TR,69374H808,488,21831,,
PARK-OHIO HLDGS CORP,700666100,488,30739,,
TRI POINTE HOMES INC,87265H109,488,28949,,
IDACORP INC,451107106,487,4600,CALL,IDA
