name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ADICET BIO INC,007002108,331,42217,,
RAVE RESTAURANT GROUP INC,754198109,331,252778,,
AVANGRID INC,05351W103,330,6800,,
S&W SEED CO,785135104,330,127511,,
FORESTAR GROUP INC,346232101,329,17680,,FOR
JIAYIN GROUP INC,47737C104,329,88100,,JFIN
AMBOW ED HLDG LTD,02322P200,328,222924,,
DIREXION SHS ETF TR,25460G856,326,5300,,
EQUINOX GOLD CORP,29446Y502,326,49395,,EQX
CEVA INC,157210105,324,7600,,CEVA
SPDR INDEX SHS FDS,78463X848,322,11110,,
HTG MOLECULAR DIAGNOSTICS IN,40434H203,319,55916,,
ISHARES TR,46429B309,319,14700,,
ISHARES TR,464289446,319,3100,,
SPAR GROUP INC,784933103,318,228821,,
SPDR SER TR,78464A698,318,4700,,
WHEELER REAL ESTATE INVT TR,963025705,318,108033,,
PHASEBIO PHARMACEUTICALS INC,717224109,313,100566,,
SPDR SER TR,78464A300,311,3800,,
ARTS WAY MFG INC,043168103,310,85938,,
RLX TECHNOLOGY INC,74969N103,310,68600,,RLX
ROBLOX CORP,771049103,310,4100,,RBLX
AUBURN NATL BANCORP,050473107,309,9141,,
BIMI INTERNATIONAL MEDICAL I,05552Q103,309,429776,,
PERFORMANCE SHIPPING INC,Y67305121,309,57283,,PSHG
SM ENERGY CO,78454L100,309,11700,,SM
BANK SOUTH CAROLINA CORP,065066102,308,15270,,
ISHARES TR,46434V282,308,7300,,
CYNERGISTEK INC,23258P105,305,169183,,
DONNELLEY R R & SONS CO,257867200,305,59259,,
PROSHARES TR,74347R305,305,4398,,
CHEETAH MOBILE INC,163075104,304,186226,,CMCM
VIOMI TECHNOLOGY CO LTD,92762J103,304,66764,,
MERRIMACK PHARMACEUTICALS IN,590328209,302,62520,,
ISHARES TR,46434V696,301,4500,,
LM FDG AMER INC,502074404,301,73700,,
AMERICA MOVIL SAB DE CV,02364W204,300,17053,,
AMERICAN RLTY INVS INC,029174109,300,22799,,
METROCITY BANKSHARES INC,59165J105,298,14200,,
SPDR SER TR,78464A359,297,3483,,
CALLIDITAS THERAPEUTICS AB,13124Q106,294,13600,,
HAPPINESS BIOTECH GROUP LTD,G4289N114,294,303548,,
PLUMAS BANCORP,729273102,294,9300,,PLBC
PRESIDIO PPTY TR INC,74102L303,294,77952,,
UNITED BANCORP INC OHIO,909911109,293,20500,,
FIRST TR EXCHANGE-TRADED FD,33738R118,288,5100,,
LAIX INC,50736W105,288,320070,,
PEBBLEBROOK HOTEL TR,70509V100,287,12822,,
CNA FINL CORP,126117100,285,6800,,
TUESDAY MORNING CORP,89904V101,285,101800,,
WP CAREY INC,92936U109,285,3900,,
KAZIA THERAPEUTICS LTD,48669G105,283,24975,,KZIA
LEVEL ONE BANCORP INC,52730D208,282,9600,,
ONCORUS INC,68236R103,281,30071,,
IDERA PHARMACEUTICALS INC,45168K405,280,271640,,
NGM BIOPHARMACEUTICALS INC,62921N105,280,13300,,
ACUTUS MED INC,005111109,279,31586,,
CHINA NATURAL RESOURCES INC,G2110U109,279,225300,,CHNR
INDEPENDENCE CONTRACT DRILLI,453415606,279,93100,,
CATALYST PHARMACEUTICALS INC,14888U101,277,52238,,
MOGU INC,608012100,276,284400,,MOGU
JUPAI HLDGS LTD,48205B107,275,261525,,
DAXOR CORP,239467103,274,23421,,DXR
NEW YORK CITY REIT INC,649439205,274,33900,,
RETO ECO SOLUTIONS INC,G75271109,274,348526,,
GOLD ROYALTY CORP,38071H106,270,53900,,GROY-WT
NABORS INDUSTRIES LTD,G6359F137,270,2800,,NBR
CF BANKSHARES INC,12520L109,268,13123,,CFBK
ADMA BIOLOGICS INC,000899104,266,235000,,
GARRETT MOTION INC,366505105,266,36100,,GTX
HUIZE HLDG LTD,44473E105,266,116579,,
MARRONE BIO INNOVATIONS INC,57165B106,266,295500,,
STATERA BIOPHARMA INC,857561104,264,114198,,
KOPIN CORP,500600101,262,51000,,KOPN
MACERICH CO,554382101,262,15700,,MAC
RANDOLPH BANCORP INC,752378109,261,12092,,
SUMMER INFANT INC,865646301,261,30223,,
NABRIVA THERAPEUTICS PLC,G63637113,259,217885,,
WISDOMTREE TR,97717X669,259,4400,,
AETERNA ZENTARIS INC,007975402,256,341400,,
GTY TECHNOLOGY HOLDINGS INC,362409104,256,34000,,
RAMACO RES INC,75134P303,254,20600,,
VYANT BIO INC,92942V109,254,109200,,
J P MORGAN EXCHANGE-TRADED F,46641Q209,253,4200,,
FATHOM HOLDINGS INC,31189V109,251,9400,,FTHM
IMMURON LTD,45254U101,250,62922,,IMRN
WESTERN COPPER & GOLD CORP,95805V108,249,166770,,WRN
CUSHMAN WAKEFIELD PLC,G2717B108,246,13200,,
ELEDON PHARMACEUTICALS INC,28617K101,245,39663,,
SIMULATIONS PLUS INC,829214105,245,6200,,
AMERISOURCEBERGEN CORP,03073E105,244,2046,,
GRANITESHARES GOLD TR,38748G101,244,14000,,
FIRST TR EXCHANGE-TRADED FD,33738R605,243,5300,,
MANITOWOC CO INC,563571405,243,11349,,MTW
TELIGENT INC NEW,87960W203,242,606738,,
GREENLIGHT CAPITAL RE LTD,G4095J109,239,32400,,
RILEY EXPLORATION PERMIAN IN,76665T102,239,10167,,
ISHARES TR,46434V274,238,8200,,
ATI PHYSICAL THERAPY INC,00216W109,236,62200,,
BIRKS GROUP INC,09088U109,235,83796,,BGI
PRO-DEX INC COLO,74265M205,235,9140,,
EMERALD HOLDING INC,29103W104,234,53857,,
HIREQUEST INC,433535101,234,12100,,
INSTEEL INDS INC,45774W108,234,6140,,
ISHARES TR,46435G409,234,9100,,
CLPS INCORPORATION,G31642104,232,80600,,
TOUGHBUILT INDS INC,89157G504,232,452306,,
BIGLARI HLDGS INC,08986R408,230,280,,
CONCENTRIX CORP,20602D101,230,1300,,CNXC
INVESCO EXCHANGE TRADED FD T,46137V647,230,1800,,
MOVADO GROUP INC,624580106,230,7300,,MOVAA
RESEARCH SOLUTIONS INC,761025105,228,87000,,
VANECK ETF TRUST,92189F700,228,2500,,
ISHARES TR,464287705,227,2200,,
BIG 5 SPORTING GOODS CORP,08915P101,226,9800,,
MAGYAR BANCORP INC,55977T208,226,19700,,
SRAX INC,78472M106,226,42400,,
FOUR SEASONS ED CAYMAN INC,35101A101,224,234963,,
MCEWEN MNG INC,58039P107,224,215100,,
ARTELO BIOSCIENCES INC,04301G201,223,282608,,
HORACE MANN EDUCATORS CORP N,440327104,223,5600,,
CYCLERION THERAPEUTICS INC,23255M105,222,72300,,
ONCOSEC MED INC,68234L306,221,103898,,
ISHARES TR,464287333,220,2800,,
NATUZZI S P A,63905A200,220,13500,,NTZ
EURO TECH HOLDINGS CO LTD,G32030127,219,69000,,CLWT
YUNHONG INTL,G98882106,218,21200,,
GRANITE PT MTG TR INC,38741L107,217,16500,,
VANECK ETF TRUST,92189H839,217,8800,,
BIOSIG TECHNOLOGIES INC,09073N201,216,72600,,
LOGICBIO THERAPEUTICS INC,54142F102,216,47200,,
INFLARX NV,N44821101,215,83090,,
ATA CREATIVITY GLOBAL,00211V106,214,91544,,AACG
CREDIT SUISSE AG NASSAU BRH,22542D449,214,42278,,
COMSTOCK MNG INC,205750300,213,79682,,
SYNAPTOGENIX INC,87167T201,213,21447,,
NCS MULTISTAGE HLDGS INC,628877201,212,7416,,
ALTISOURCE ASSET MGMT CORP,02153X108,211,9500,,
ASLAN PHARMACEUTICALS LTD,04522R101,211,118558,,
TRADEWEB MKTS INC,892672106,210,2600,,
1895 BANCORP OF WIS INC,28253R105,209,19100,,
BATTALION OIL CORP,07134L107,209,21500,,BATL
FIRST TR EXCHANGE-TRADED FD,33733E807,209,12400,,
FIRST TR EXCHANGE TRADED FD,33734X176,209,1700,,
INVESCO CURRENCYSHARES CDN D,46138T104,209,2700,,
EAGLE BULK SHIPPING INC,Y2187A150,207,4100,,
GOLDMAN SACHS ETF TR,381430529,207,2070,,
BANK OF THE JAMES FINL GP IN,470299108,204,14180,,
BIOCEPT INC,09072V501,204,50800,,
EMPRESA DIST Y COMERCIAL NOR,29244A102,204,30272,,
PYXIS TANKERS INC,Y71726106,204,267500,,PXS
SPRUCE BIOSCIENCES INC,85209E109,204,34000,,
COUSINS PPTYS INC,222795502,203,5431,,
ONCOCYTE CORP,68235C107,203,56900,,
VIRTRA INC,92827K301,203,20000,,
CHARAH SOLUTIONS INC,15957P105,199,43200,,
CONIFER HLDGS INC,20731J102,199,69100,,
PRECIPIO INC,74019L503,199,70400,,
KUKE MUSIC HLDG LTD,501229108,198,32800,,
YUNJI INC,98873N107,198,277000,,YJ
AETHLON MED INC,00808Y307,196,50775,,
CORECIVIC INC,21871N101,196,21985,,
ISHARES INC,464286327,196,15935,,
DUOS TECHNOLOGIES GROUP INC,266042407,194,31280,,
FIRST TR EXCHANGE TRADED FD,33734X127,194,16900,,
SATSUMA PHARMACEUTICALS INC,80405P107,194,41664,,
SUPERIOR DRILLING PRODS INC,868153107,193,110230,,
ACHIEVE LIFE SCIENCES INC,004468500,192,22600,,
GALERA THERAPEUTICS INC,36338D108,192,23670,,
PERPETUA RESOURCES CORP,714266103,190,38199,,PPTA
XINYUAN REAL ESTATE CO LTD,98417P105,189,108100,,
AMALGAMATED FINANCIAL CORP,022671101,187,11800,,AMAL
PIONEER PWR SOLUTIONS INC,723836300,187,56187,,
HERITAGE GLOBAL INC,42727E103,183,93617,,HGBL
LA JOLLA PHARMACEUTICAL CO,503459604,183,45836,,
SEVERN BANCORP INC ANNAPOLIS,81811M100,182,14500,,
TENAX THERAPEUTICS INC,88032L209,182,102932,,
BURNING ROCK BIOTECH LTD,12233L107,181,10100,,BNR
IRSA PROPIEDADES COMERCIALES,463588103,181,61359,,
AMPLIFY ENERGY CORP NEW,03212B103,178,33500,,AMPY
MAGENTA THERAPEUTICS INC,55910K108,177,24300,,
AVENUE THERAPEUTICS INC,05360L205,176,118100,,
TORM PLC,G89479102,176,22700,,TRMD
ALIGHT INC,01626W101,174,15200,,
ZOSANO PHARMA CORP,98979H202,172,238767,,
VIVINT SMART HOME INC,928542109,171,18100,,
BANK OF MONTREAL,063679658,169,18654,,
COLLPLANT BIOTECHNOLOGIES LT,M2R51X116,169,10001,,
GREENLAND TECHNOLOGIES HLDG,G4095T107,169,26900,,
INFINITY PHARMACEUTICALS INC,45665G303,169,49400,,
MEXCO ENERGY CORP,592770101,168,16200,,MXC
RESONANT INC,76118L102,168,69500,,
CHINA XIANGTAI FOOD CO LTD,G21621100,167,156520,,
RISE ED CAYMAN LTD,76761L102,167,269172,,
MYOMO INC,62857J201,166,14000,,
SIGILON THERAPEUTICS INC,82657L107,166,29300,,
CATALYST BIOSCIENCES INC,14888D208,164,39785,,
JUPITER WELLNESS INC,48208F105,164,116400,,
KALEIDO BIOSCIENCES INC,483347100,163,29800,,
PERELLA WEINBERG PARTNERS,71367G102,163,12300,,PWP
IMAC HLDGS INC,44967K104,162,109318,,
IBIO INC,451033203,161,151717,,
INNOVIZ TECHNOLOGIES LTD,M5R635108,161,28000,,INVZ
LANDOS BIOPHARMA INC,515069102,159,10900,,
MIND C T I LTD,M70240102,156,49642,,
CAN FITE BIOFARMA LTD,13471N201,155,93405,,
SIFY TECHNOLOGIES LTD,82655M107,155,45796,,SIFY
SUPERCOM LTD NEW,M87095119,155,155453,,SPCB
TDH HLDGS INC,G87084102,154,120578,,
MILESTONE PHARMACEUTICALS IN,59935V107,151,26400,,
APPLIED GENETIC TECHNOLOGIES,03820J100,150,49840,,
AXCELLA HEALTH INC,05454B105,150,50266,,
TILE SHOP HLDGS INC,88677Q109,150,19600,,
BURCON NUTRASCIENCE CORP,120831102,148,94590,,BRCNF
IMMUNIC INC,4525EP101,148,16700,,
CPI AEROSTRUCTURES INC,125919308,147,53500,,CVU
CRESUD S A C I F Y A,226406106,146,30000,,
SENESTECH INC,81720R208,145,95821,,
ATLANTIC AMERN CORP,048209100,144,34700,,
ALTAMIRA THERAPEUTICS LTD,G0360L100,143,71226,,CYTOF
COOTEK CAYMAN INC,21718L102,141,115600,,
AVINO SILVER & GOLD MINES LT,053906103,140,169900,,
EVGO INC,30052F100,140,17118,,EVGO
IMMATICS N.V,N44445109,140,10733,,IMTX
ZW DATA ACTION TECHNOLOGS IN,98880R109,140,111000,,
MISTRAS GROUP INC,60649T107,139,13700,,
SAFE T GROUP LTD,78643B401,138,127000,,
BIOCARDIA INC,09060U507,137,43549,,
NUVERRA ENVIRONMENTAL SOLUTI,67091K302,135,68498,,
TOP SHIPS INC,Y8897Y180,133,89920,,TOPS
IMPAC MTG HLDGS INC,45254P508,131,92571,,
TITAN MED INC,88830X819,130,85785,,
BIOMX INC,09090D103,128,41800,,PHGE
PINGTAN MARINE ENTERPRISE LT,G7114V102,128,171213,,
GREENPRO CAP CORP,39540F101,127,204800,,
IFRESH INC,449538107,127,124603,,
SOTHERLY HOTELS INC,83600C103,125,49014,,
EVER-GLORY INTL GROUP INC,299766204,124,44502,,
MEDALIST DIVERSIFIED REIT IN,58403P105,124,99842,,
DESWELL INDS INC,250639101,122,34400,,
GLOBAL X FDS,37954Y426,122,13615,,
YOUDAO INC,98741T104,122,10100,,
ALLENA PHARMACEUTICALS,018119107,120,132700,,
CBDMD INC,12482W101,120,57513,,
PARTNERS BANCORP,70213Q108,120,14500,,
SHARPLINK GAMING LTD,M8273L102,120,26200,,
SEACOR MARINE HLDGS INC,78413P101,117,25200,,
OVID THERAPEUTICS INC,690469101,116,34500,,OVID
ECMOHO LTD,27888P104,114,188307,,
INTERNATIONAL TOWER HILL MIN,46050R102,114,152338,,
SECOO HLDG LTD,81367P101,114,92200,,
DUNXIN FINL HLDGS LTD,26605Q106,112,85400,,
INTEGRATED MEDIA TECHNLOGY L,Q49376108,112,23912,,
WAH FU EDUCATION GROUP LIMIT,G94184101,112,17800,,
BOQII HLDG LTD,09950L104,111,47900,,
CODE CHAIN NEW CONTINENT LTD,19200A105,111,85675,,
FANG HLDGS LTD,30711Y300,111,17614,,
LGL GROUP INC,50186A132,111,145159,,LGL
VERB TECHNOLOGY CO INC,92337U104,110,57299,,
CHINA GREEN AGRICULTURE INC,16943W204,109,12051,,
PETROS PHARMACEUTICALS INC,71678J100,109,54347,,
AKARI THERAPEUTICS PLC,00972G108,107,65350,,AKTX
MDJM LTD,G59290109,107,26500,,UOKAF
UR-ENERGY INC,91688R108,105,61323,,URG
RELIANCE GLOBAL GROUP INC,75946W207,104,39900,,
TUANCHE LTD,89856T203,104,47298,,
STABILIS SOLUTIONS INC,85236P101,102,14600,,
XPRESSPA GROUP INC,98420U703,102,69602,,
OIL STS INTL INC,678026105,100,15700,,
Q&K INTL GROUP LTD,74738J102,99,147430,,
CONTAINER STORE GROUP INC,210751103,98,10288,,
XTL BIOPHARMACEUTICALS LTD,98386D307,98,22280,,XTLB
OBLONG INC,674434105,97,46283,,
CEMTREX INC,15130G600,96,82500,,CETXP
HYCROFT MINING HOLDING CORP,44862P109,96,64500,,HYMCW
ODONATE THERAPEUTICS INC,676079106,96,33100,,
ORIENTAL CULTURE HOLDING LTD,G6796W107,95,24000,,OCG
POSEIDA THERAPEUTICS INC,73730P108,94,12900,,
TOMI ENVIRONMENTAL SOLUTIONS,890023203,94,68688,,
IT TECH PACKAGING INC,46527C100,93,241800,,
IHUMAN INC,45175B109,92,19516,,IH
TREVI THERAPEUTICS INC,89532M101,92,65500,,
UCOMMUNE INTERNATIONAL LTD,G9449A100,92,106157,,UK
STEALTH BIOTHERAPEUTICS CORP,85789A105,91,67077,,
GLOBUS MARITIME LIMITED NEW,Y27265126,89,30616,,
MMTEC INC,G6181K106,88,74200,,
UNIVERSAL SEC INSTRS INC,913821302,88,15812,,
ACASTI PHARMA INC,00430K873,87,43408,,
MULTIPLAN CORPORATION,62548M100,87,15508,,
REPRO MED SYS INC,759910102,86,30200,,
EMX RTY CORP,26873J107,85,33166,,
WUNONG NET TECHNOLOGY CO LTD,G9604C107,83,20200,,
TANTECH HLDGS LTD,G8675X107,82,123900,,
TRINITY PL HLDGS INC,89656D101,82,41775,,
OCUGEN INC,67577C105,81,11256,,
INDONESIA ENERGY CORP LTD,G4760X102,80,17800,,INDO
UNICO AMERN CORP,904607108,80,23737,,
XCEL BRANDS INC,98400M101,80,53800,,
111 INC,68247Q102,79,12847,,
BLUE HAT INTERACTIVE ENTMT T,G1329V106,79,130209,,
ORCHID IS CAP INC,68571X103,79,16200,,
SENSUS HEALTHCARE INC,81728J109,79,22034,,
BANCO BBVA ARGENTINA S A,058934100,78,19981,,
HF FOODS GROUP INC,40417F109,78,12900,,HFFG
PRIORITY TECHNOLOGY HLDGS IN,74275G107,77,11500,,
AESTHETIC MED INTL HLDG GR L,00809M104,76,18700,,
ROCKWELL MED INC,774374102,74,124534,,
TIAN RUIXIANG HLDGS LTD,G8884K102,72,20848,,
VIVOPOWER INTERNATIONAL PLC,G9376R100,72,12732,,
CYCLO THERAPEUTICS INC,23254X201,71,10482,,
CHINA HGS REAL ESTATE INC,16948W209,70,46280,,
SONNET BIOTHERAPEUTC HLDNG I,83548R105,70,115500,,
AMERICAN RES CORP,02927U208,68,35821,,
SKILLFUL CRAFTSMAN ED TECH L,G8211A108,68,55000,,
NEWPARK RES INC,651718504,65,19700,,
AVALO THERAPEUTICS INC,05338F108,61,27981,,
PARAMOUNT GOLD NEV CORP,69924M109,61,74097,,
MERCURITY FINTECH HOLDING IN,58936H109,57,25063,,
SPECTRUM PHARMACEUTICALS INC,84763A108,57,25937,,
ABEONA THERAPEUTICS INC,00289Y107,55,49500,,ABEO
HUDSON CAPITAL INC,G4645C208,55,22525,,
BROADWIND INC,11161T207,53,20400,,
9F INC,65442R109,52,30800,,JFU
OXBRIDGE RE HLDGS LTD,G6856M106,51,17300,,
PUXIN LTD,74704P108,51,87400,,
FIRST HIGH SCH ED GROUP CO L,320505100,50,16300,,
REE AUTOMOTIVE LTD,M8287R103,48,10555,,REEAF
BIOLINERX LTD,09071M205,47,17000,,BLRX
POLYMET MNG CORP,731916409,47,15477,,
PUHUI WEALTH INVT MGMT CO LT,G7306H101,47,21600,,
DOGNESS INTERNATIONAL CORP,G2788T103,46,16300,,
DRAGON VICTORY INTL LTD,G28365107,46,30400,,
BIOHITECH GLOBAL INC,09074B107,45,32286,,
GLRY STR NW MDIA GRUP HLDG L,G39973105,44,27073,,
IMV INC,44974L103,43,25800,,
PROTAGENIC THERAPEUTICS INC,74365N103,43,23200,,
CHECKMATE PHARMACEUTICALS IN,162818108,42,10667,,
ALKALINE WTR CO INC,01643A207,41,25539,,
NOVABAY PHARMACEUTICALS INC,66987P201,40,63022,,
GALECTIN THERAPEUTICS INC,363225202,39,10096,,GALT
ADVAXIS INC,007624307,38,73500,,
APTORUM GROUP LIMITED,G6096M106,38,14900,,
SG BLOCKS INC,78418A505,38,11773,,
FANGDD NETWORK GROUP LTD,30712L109,37,32900,,DUO
MUSCLE MAKER INC,627333107,36,31785,,
AGILE THERAPEUTICS INC,00847L100,35,36885,,
MEDICENNA THERAPEUTICS CORP,58490H107,33,11900,,MDNAF
AMERICAN SHARED HOSPITAL SVC,029595105,32,11500,,
NOVA LIFESTYLE INC,66979P201,32,13920,,
GOLDEN MINERALS CO,381119106,29,67839,,AUMN
QUHUO LTD,74841Q100,28,10901,,QH
TAOPING INC,G8675V119,28,10700,,TAOP
ION GEOPHYSICAL CORP,462044207,27,20192,,
REWALK ROBOTICS LTD,M8216Q200,26,17300,,
SOC TELEMED INC,78472F101,25,10900,,
ZHONGCHAO INC,G9897X107,25,15000,,ZCMD
SEACHANGE INTL INC,811699107,24,23000,,
TITAN PHARMACEUTICALS INC DE,888314606,24,13000,,
PEDEVCO CORP,70532Y303,23,15500,,PED
POLARITYTE INC,731094108,23,35600,,
WEIDAI LTD,94861A108,22,28600,,
LIQUID MEDIA GROUP LTD NEW,53634Q204,19,11800,,
BLONDER TONGUE LABORATORIES,093698108,18,15562,,
CREATIVE REALITIES INC,22530J200,14,10600,,
MOTUS GI HLDGS INC,62014P108,13,19010,,
SOLENO THERAPEUTICS INC,834203200,10,10400,,
