name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
POSTAL REALTY TRUST INC,73757R102,462,25311,,
GREAT SOUTHN BANCORP INC,390905107,461,8546,,
RUTHS HOSPITALITY GROUP INC,783332109,461,20000,CALL,
NUCOR CORP,670346105,460,4800,,NUE
MIND MEDICINE MINDMED INC,60255C109,458,132803,,
LAKELAND INDS INC,511795106,456,20400,CALL,
VISTAGEN THERAPEUTICS INC,92840H202,456,144754,,
SHARPS COMPLIANCE CORP,820017101,452,43849,,
VEDANTA LIMITED,92242Y100,452,31845,,
ARISTA NETWORKS INC,040413106,450,1243,,
LA Z BOY INC,505336107,448,12089,,
GOL LINHAS AEREAS INTELIGENT,38045R206,447,48473,,
EAGLE BULK SHIPPING INC,Y2187A150,446,9429,,
PENNANTPARK FLOATING RATE CA,70806A106,444,34901,,
PENNYMAC MTG INVT TR,70931T103,444,21067,,
SPIRIT AIRLS INC,848577102,444,14579,,
AMPLITUDE HLTHCRE AQUSTIN CO,03212A105,443,44479,,
M D C HLDGS INC,552676108,442,8735,,
SELECT INTERIOR CONCEPTS INC,816120307,441,46928,,
OLINK HLDG AB,680710100,440,12779,,
FOSTER L B CO,350060109,439,23565,,FSTR
CONCORD ACQUISITION CORP,206071110,438,437500,,
HCA HEALTHCARE INC,40412C101,436,2111,,
HELMERICH & PAYNE INC,423452101,435,13328,,
ARENA PHARMACEUTICALS INC,040047607,433,6347,,
RAIN THERAPEUTICS INC,75082Q105,431,27722,,
SEAPORT GLOBAL ACQUISITN COR,812227106,429,43083,,
MUDRICK CAPITAL ACQU CORP II,62477L107,427,34290,,
ARES MANAGEMENT CORPORATION,03990B101,424,6673,,ARES-PB
CRYOPORT INC,229050307,423,6698,,
REGENCY CTRS CORP,758849103,423,6608,,
INVITAE CORP,46185L103,421,12488,,
FIRST FINL CORP IND,320218100,420,10295,,
KADANT INC,48282T104,420,2384,,KAI
COMMUNITY TR BANCORP INC,204149108,419,10379,,
GORES TECHNOLOGY PARTNERS IN,382870103,419,41666,,
ALTIMETER GROWTH CORP 2,G0371B109,418,40822,,
TARGET HOSPITALITY CORP,87615L107,418,112557,,TH
GORES HLDGS VIII INC,382863207,416,41708,,
LINDSAY CORP,535555106,415,2509,,LNN
ONESPAWORLD HOLDINGS LIMITED,P73684113,414,42684,,
VTV THERAPEUTICS INC,918385105,414,181613,,VTVT
PCSB FINL CORP,69324R104,413,22730,,
COMPASS MINERALS INTL INC,20451N101,412,6945,,
YAMANA GOLD INC,98462Y100,412,97704,,
23ANDME HOLDING CO,90138Q116,411,136110,,
COVA ACQUISITION CORP,G2554Y112,410,40680,,
MAXIMUS INC,577933104,410,4664,,
SEI INVTS CO,784117103,409,6607,,
LEGATO MERGER CORP,52473X114,407,225000,,
INVESTORS BANCORP INC NEW,46146L101,404,28304,,
SCULPTOR CAP MGMT,811246107,403,16384,,
FORTUNA SILVER MINES INC,349915108,401,72196,,
DINE BRANDS GLOBAL INC,254423106,400,4477,,
SAUL CTRS INC,804395101,399,8782,,
FAST ACQUISITION CORP II,311874101,398,40650,,
ONEWATER MARINE INC,68280L101,398,9472,,ONEW
TALEND S A,874224207,398,6064,,
VERU INC,92536C103,398,49348,,VERU
MANCHESTER UTD PLC NEW,G5784H106,397,26127,,
VIEMED HEALTHCARE INC,92663R105,397,55451,,
FIGURE ACQUISITION CORP I,302438106,396,39630,,
VINE ENERGY INC,92735P103,396,25423,,
RESMED INC,761152107,395,1603,,RSMDF
Q2 HLDGS INC,74736L109,394,3839,,
ENSIGN GROUP INC,29358P101,393,4534,,
MINERVA NEUROSCIENCES INC,603380106,393,169508,,
PS BUSINESS PKS INC CALIF,69360J107,393,2657,,
CUBESMART,229663109,391,8437,,CUBE
SHINHAN FINANCIAL GROUP CO L,824596100,391,10906,,
CELSIUS HLDGS INC,15118V207,390,5131,,
PREMIER FINANCIAL CORP,74052F108,389,13682,,
GLAXOSMITHKLINE PLC,37733W105,387,9725,,
UNIVEST FINANCIAL CORPORATIO,915271100,387,14689,,
SOLARIS OILFIELD INFRASTRUCT,83418M103,386,39657,,
ASPIRATIONAL CONSUMER LIFEST,G05436111,384,200000,,
NEXTGEN ACQUISITION CORP II,G65317128,384,150000,,
PAGSEGURO DIGITAL LTD,G68707101,382,6823,,PAGS
TG THERAPEUTICS INC,88322Q108,382,9845,,
ASPIRA WOMENS HEALTH INC,04537Y109,380,67566,,
DADA NEXUS LTD,23344D108,380,13100,CALL,
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,379,42679,,
ONTRAK INC,683373104,379,11654,,
CGI INC,12532H104,378,4165,,GIB
JIYA ACQUISITION CORP,47760M102,378,38037,,
ARAMARK,03852U106,376,10098,,ARMK
I3 VERTICALS INC,46571Y107,375,12410,,
CLOVER HEALTH INVESTMENTS CO,18914F103,374,28105,,
EAGLE BANCORP INC MD,268948106,374,6664,,
SARISSA CAPITAL ACQUISITN CO,G7823W102,374,37696,,
CAPITOL FED FINL INC,14057J101,373,31703,,
FLUOR CORP NEW,343412102,370,20897,,FLR
THE AARONS COMPANY INC,00258W108,370,11573,,
ARLINGTON ASSET INVST CORP,041356205,369,90841,,
TRIBE CAPITAL GROWTH CORP I,89601Y101,369,37892,,
WASHINGTON PRIME GROUP NEW,93964W405,369,170069,,
HELIOS TECHNOLOGIES INC,42328H109,368,4713,,
TEEKAY TANKERS LTD,Y8565N300,368,25526,,TNK
ORTHO CLINICAL DIAGNOSTICS H,G6829J107,367,17150,,
SUNCOKE ENERGY INC,86722A103,367,51387,,
THE REALREAL INC,88339P101,367,18569,,
VIMEO INC,92719V100,367,7498,,
BAKER HUGHES COMPANY,05722G100,366,16014,,
DECIPHERA PHARMACEUTICALS IN,24344T101,366,10000,CALL,
WD 40 CO,929236107,366,1427,,WDFC
AMERICAN VANGUARD CORP,030371108,365,20865,,AVD
SLAM CORP,G8210L105,364,37546,,
ATI PHYSICAL THERAPY INC,00216W117,362,159560,,
CLEAN ENERGY FUELS CORP,184499101,362,35675,,CLNE
RITE AID CORP,767754872,362,22197,,
SAFE BULKERS INC,Y7388L103,362,90223,,
ENCORE WIRE CORP,292562105,361,4768,,
JOANN INC,47768J101,361,22952,,
WHIRLPOOL CORP,963320106,361,1656,,
SARATOGA INVT CORP,80349A208,360,13405,,
SIGA TECHNOLOGIES INC,826917106,359,57158,,SIGA
EGAIN CORP,28225C806,358,31144,,EGAN
IAMGOLD CORP,450913108,357,121201,,IAG
SELLAS LIFE SCIENCES GROUP I,81642T209,356,32114,,
ARDAGH GROUP S A,L0223L101,355,14464,,
KELLY SVCS INC,488152208,355,14812,,
TERADYNE INC,880770102,352,2625,,
ANTERO RESOURCES CORP,03674X106,350,23269,,AR
GREENCITY ACQUISITION CORP,G4086B107,349,34482,,
LINDBLAD EXPEDITIONS HLDGS I,535219109,349,21784,,
FOLEY TRASIMENE ACQUISTN COR,34431F112,347,166666,,
XBIOTECH INC,98400H102,347,20929,,XBIT
HERITAGE CRYSTAL CLEAN INC,42726M106,346,11669,,
MIMEDX GROUP INC,602496101,345,27593,,
AERIE PHARMACEUTICALS INC,00771V108,344,21456,,
COLICITY INC,194170106,344,35293,,
PRIMIS FINANCIAL CORP,74167B109,344,22548,,FRST
TREBIA ACQUISITION CORP,G9027T117,344,199866,,
ACI WORLDWIDE INC,004498101,343,9234,,
FORTISTAR SUSTAINABLE SOL CO,34962M205,343,33344,,
ARDMORE SHIPPING CORP,Y0207T100,341,80718,,ASC
NACCO INDS INC,629579103,341,13080,,
OMEGA FLEX INC,682095104,340,2319,,
CONX CORP,212873111,338,250000,,
FIRST CMNTY BANKSHARES INC V,31983A103,338,11333,,
ERICSSON,294821608,336,26700,,
SUSTAINABLE DEVELP ACQU I CO,86934L202,336,33047,,
EYEPOINT PHARMACEUTICALS INC,30233G209,335,37251,,
HARROW HEALTH INC,415858109,335,36055,,
MUELLER INDS INC,624756102,335,7729,,
NATIONAL WESTN LIFE GROUP IN,638517102,335,1491,,
FIRST BUSEY CORP,319383204,333,13490,,
FREEDOM ACQUISITION I CORP,G3663X102,333,33334,,
U S XPRESS ENTERPRISES INC,90338N202,333,38748,,
APOGEE ENTERPRISES INC,037598109,331,8118,,
BANCO DE CHILE,059520106,330,16715,,
UNIFI INC,904677200,330,13564,,UFI
GRAHAM CORP,384556106,327,23735,,GHM
PITNEY BOWES INC,724479100,327,37279,,
FONAR CORP,344437405,326,18461,,
ELEVATE CREDIT INC,28621V101,325,90951,,
LDH GROWTH CORP I,G54094100,325,33333,,
PIMCO HIGH INCOME FD,722014107,325,47500,,
SKYWATER TECHNOLOGY INC,83089J108,325,11355,,
CLARIVATE PLC,G21810109,324,11781,,CLVT
COMFORT SYS USA INC,199908104,324,4115,,
NATIONAL GRID PLC,636274409,324,5066,,NMKBP
FULTON FINL CORP PA,360271100,323,20466,,
ROBERT HALF INTL INC,770323103,323,3635,,
VIAVI SOLUTIONS INC,925550105,323,18276,,VIAV
ABIOMED INC,003654100,322,1031,,
EUROPEAN BIOTECH ACQUTN CORP,G3167F102,322,33333,,
PAYA HOLDINGS INC,70434P103,322,29221,,
CUSTOMERS BANCORP INC,23204G100,321,8237,,
MILLER HERMAN INC,600544100,321,6810,,
AEGLEA BIOTHERAPEUTICS INC,00773J103,320,45981,,
DIODES INC,254543101,319,4001,,
ELBIT SYS LTD,M3760D101,319,2462,,
EMCORE CORP,290846203,319,34647,,
CANADIAN NAT RES LTD,136385101,317,8741,,
ESSENTIAL PPTYS RLTY TR INC,29670E107,317,11727,,
FRANKLIN ELEC INC,353514102,317,3927,,
GREENLIGHT CAPITAL RE LTD,G4095J109,316,34564,,
COHERENT INC,192479103,315,1193,,
KFORCE INC,493732101,315,5006,,KFRC
NOVUS CAPITAL CORPORATION II,67012W203,315,31082,,
WORKHORSE GROUP INC,98138J206,315,18980,,WKHS
RESONANT INC,76118L102,314,97735,,
ARCOSA INC,039653100,313,5332,,
CHARLES RIV LABS INTL INC,159864107,311,842,,
SAFEGUARD SCIENTIFICS INC,786449207,311,40109,,SFES
SENSIENT TECHNOLOGIES CORP,81725T100,311,3595,,SXT
CARMAX INC,143130102,310,2400,,KMX
JAMES HARDIE INDS PLC,47030M106,310,9118,,
FERRARI N V,N3167Y103,309,1500,,
SOUTH PLAINS FINANCIAL INC,83946P107,309,13357,,
APOLLO COML REAL EST FIN INC,03762U105,308,19288,,
FIRST INDL RLTY TR INC,32054K103,307,5883,,
HERITAGE FINL CORP WASH,42722X106,306,12246,,
MITEK SYS INC,606710200,306,15877,,
MSCI INC,55354G100,306,574,,MSCI
SUPERNUS PHARMACEUTICALS INC,868459108,306,9923,,
HERSHA HOSPITALITY TR,427825500,305,28365,,
ZYMEWORKS INC,98985W102,305,8784,,ZYME
HEALTH SCIENCES ACQ CORP 2,G4411D109,304,29801,,
TOMPKINS FINL CORP,890110109,304,3922,,
US FOODS HLDG CORP,912008109,304,7913,,
AUSTERLITZ ACQUISITION CORP,G0633D125,303,174999,,
ENPRO INDS INC,29355X107,302,3105,,
AGILYSYS INC,00847J105,301,5285,,AGYS
DZS INC,268211109,301,14497,,
CULLEN FROST BANKERS INC,229899109,300,2678,,
CO-DIAGNOSTICS INC,189763105,299,36243,,
EATON VANCE LTD DURATION INC,27828H105,298,22500,,
NEXTCURE INC,65343E108,297,37000,,
SILVERGATE CAP CORP,82837P408,297,2620,,
ALPHATEC HLDGS INC,02081G201,296,19331,,
EVI INDS INC,26929N102,296,10428,,
COMMSCOPE HLDG CO INC,20337X109,295,13839,,
SANGAMO THERAPEUTICS INC,800677106,295,24645,,
WORLD WRESTLING ENTMT INC,98156Q108,295,5095,,
AYTU BIOPHARMA INC,054754874,294,58736,,
POWERED BRANDS,G7209M124,294,29330,,
PACTIV EVERGREEN INC,69526K105,293,19433,,
BANK MARIN BANCORP,063425102,292,9149,,
ENSTAR GROUP LIMITED,G3075P101,292,1223,,
BROADCOM INC,11135F101,291,611,,AVGO
FORESTAR GROUP INC,346232101,291,13935,,FOR
WILLIS TOWERS WATSON PLC LTD,G96629103,291,1264,,WTW
KVH INDS INC,482738101,290,23616,,
CC NEUBERGER PRIN HLDGS II,G3166T111,289,212500,,
DEEP LAKE CAPITAL ACQUSTN CO,G27029126,288,28467,,
JOINT CORP,47973J102,288,3433,,JYNT
LENSAR INC,52634L108,288,33306,,
NICOLET BANKSHARES INC,65406E102,288,4088,,NIC
SANFILIPPO JOHN B & SON INC,800422107,288,3253,,JBSS
FINANCIAL INSTNS INC,317585404,287,9564,,
KINDER MORGAN INC DEL,49456B101,287,15744,,
PULSE BIOSCIENCES INC,74587B101,287,17528,,
SMART SAND INC,83191H107,287,86169,,
ALBEMARLE CORP,012653101,286,1696,,ALB-PA
DOVER CORP,260003108,286,1902,,DOV
HEXO CORP,428304307,286,49225,,
IDEXX LABS INC,45168D104,285,452,,
GREEN DOT CORP,39304D102,283,6037,,GDOT
SIERRA BANCORP,82620P102,283,11117,,BSRR
GLYCOMIMETICS INC,38000Q102,282,121399,,
LEMAITRE VASCULAR INC,525558201,282,4619,,LMAT
FIRST FINL BANCORP OH,320209109,281,11909,,
HUTCHMED CHINA LTD,44842L103,281,7162,,
LIBERTY LATIN AMERICA LTD,G9001E102,278,20036,,LILAP
NEUBASE THERAPEUTICS INC,64132K102,278,57974,,
NOAH HLDGS LTD,65487X102,278,5899,,
AKOYA BIOSCIENCES INC,00974H104,277,14309,,
CENTERRA GOLD INC,152006102,276,36300,,CGAU
GT BIOPHARMA INC,36254L209,275,17742,,
PERFICIENT INC,71375U101,275,3414,,
BLUE WTR ACQUISITION CORP,09607T104,273,27118,,
CELANESE CORP DEL,150870103,271,1790,,CE
BRF SA,10552T107,269,49143,,
CHECKPOINT THERAPEUTICS INC,162828107,268,90746,,
EHEALTH INC,28238P109,268,4590,,
ADVANCED EMISSIONS SOLUTIONS,00770C101,267,36043,,
AQUABOUNTY TECHNOLOGIES INC,03842K200,266,49658,,AQB
LIBERTY MEDIA ACQUISITION CO,53073L203,265,25000,,
PRICESMART INC,741511109,265,2909,,PSMT
ARGO GROUP INTL HLDGS LTD,G0464B107,264,5093,,
BOLT BIOTHERAPEUTICS INC,097702104,264,17070,,
LIQUIDIA CORPORATION,53635D202,264,92380,,LQDA
GCP APPLIED TECHNOLOGIES INC,36164Y101,263,11328,,
GRAND CANYON ED INC,38526M106,263,2921,,
INFINITY PHARMACEUTICALS INC,45665G303,262,87512,,
NEURONETICS INC,64131A105,262,16366,,
ROGERS COMMUNICATIONS INC,775109200,262,4924,,RCIAF
BRADY CORP,104674106,261,4665,,BRC
EVO PMTS INC,26927E104,261,9412,,
KB HOME,48666K109,260,6393,,KBH
SOCIAL CAPITAL HEDOSOPHA HLD,G82514103,260,25000,,
YETI HLDGS INC,98585X104,260,2833,,
NORDSTROM INC,655664100,259,7092,,
ADT INC DEL,00090Q103,258,23915,,ADT
MOVADO GROUP INC,624580106,258,8213,,MOVAA
CAMTEK LTD,M20791105,256,6801,,CAMT
PRIMERICA INC,74164M108,256,1674,,
UNITY BIOTECHNOLOGY INC,91381U101,256,55104,,
BLACKSTONE MTG TR INC,09257W100,255,8000,CALL,
RYDER SYS INC,783549108,253,3400,PUT,
API GROUP CORP,00187Y100,252,12059,,APG
CHARDAN HEALTHCR ACQSTN 2 CO,15957T107,252,25321,,
MOMO INC,60879B107,252,16446,,
NATURAL GAS SVCS GROUP INC,63886Q109,251,24406,,
NETAPP INC,64110D104,251,3064,,
ALLIANCEBERNSTEIN GLOBAL HIG,01879R106,250,20000,,
LIVE OAK MOBILITY ACQUISI CO,538126103,250,25533,,
SCORPIO TANKERS INC,Y7542C130,249,11300,PUT,STNG
SOLID BIOSCIENCES INC,83422E105,249,68091,,SLDB
ASTEC INDS INC,046224101,248,3939,,
CROSSFIRST BANKSHARES INC,22766M109,248,18072,,
LANCASTER COLONY CORP,513847103,248,1280,,
MODIVCARE INC,60783X104,248,1456,,
SEELOS THERAPEUTICS INC,81577F109,247,93559,,
SIMON PROPERTY GRP ACQ HOLDI,82880R202,247,24568,,
DHT HOLDINGS INC,Y2065G121,246,37904,,
SURGALIGN HOLDINGS INC,86882C105,246,176860,,
TREAN INS GROUP INC,89457R101,246,16287,,
NORTHERN TR CORP,665859104,245,2119,,
ALASKA COMMUNICATIONS SYS GR,01167P101,243,72955,,
HAYMAKER ACQUISITION CORP II,42087R108,243,25000,,
HUMANA INC,444859102,243,550,,HUM
SPARK ENERGY INC,846511103,243,21439,,
TAYSHA GENE THERAPIES INC,877619106,243,11448,,
BELLRING BRANDS INC,079823100,242,7721,,
IBERE PHARMACEUTICALS,G46843101,242,25000,,
MARVELL TECHNOLOGY INC,573874104,242,4145,,
PERIPHAS CAPITAL PARTNERING,713895118,242,112500,,
AMTECH SYS INC,032332504,241,24958,,
COUSINS PPTYS INC,222795502,241,6551,,
DIGITAL RLTY TR INC,253868103,240,1595,,
FIRST INTST BANCSYSTEM INC,32055Y201,240,5731,,
IMPEL NEUROPHARMA INC,45258K109,240,27142,,
STOKE THERAPEUTICS INC,86150R107,240,7143,,
TRANSPORTADORA DE GAS SUR,893870204,240,51743,,
CORTEXYME INC,22053A107,239,4510,,
INSEEGO CORP,45782B104,239,23690,,INSG
NATIONAL PRESTO INDS INC,637215104,239,2349,,
SNAP ON INC,833034101,239,1070,,
TECHTARGET INC,87874R100,239,3088,,
EMERALD HOLDING INC,29103W104,238,44231,,
HELIX ACQUISITION CORP,G4444C102,238,23013,,
WP CAREY INC,92936U109,238,3190,,
21VIANET GROUP INC,90138A103,237,10323,,
AGNC INVT CORP,00123Q104,236,13971,,
EQUINOX GOLD CORP,29446Y502,236,33912,,EQX
NEOGAMES S A,L6673X107,235,3819,,
RE MAX HLDGS INC,75524W108,235,7063,,
MACERICH CO,554382101,233,12751,,MAC
CONSTRUCTION PARTNERS INC,21044C107,229,7302,,
STEREOTAXIS INC,85916J409,229,23778,,
AUTOZONE INC,053332102,228,153,,AZO
DUCOMMUN INC DEL,264147109,228,4186,,
CALIFORNIA WTR SVC GROUP,130788102,227,4093,,
CENTENE CORP DEL,15135B101,227,3119,,CNC
BRIGHT SCHOLAR ED HLDGS LTD,109199109,225,53170,,
WW INTL INC,98262P101,225,6234,,
ALLEGIANCE BANCSHARES INC,01748H107,224,5815,,
FARMERS NATIONAL BANC CORP,309627107,224,14418,,
CHIMERA INVT CORP,16934Q208,223,14814,,
WEIS MKTS INC,948849104,223,4313,,
BLACK HILLS CORP,092113109,222,3375,,
EVERCORE INC,29977A105,222,1578,,EVR
ITURAN LOCATION AND CONTROL,M6158M104,222,8151,,
CYTOMX THERAPEUTICS INC,23284F105,221,34872,,
BYRNA TECHNOLOGIES INC,12448X201,220,9692,,BYRN
MUSTANG BIO INC,62818Q104,220,66261,,
NBT BANCORP INC,628778102,220,6121,,NBTB
ALAMO GROUP INC,011311107,219,1434,,ALG
FIDUS INVT CORP,316500107,219,12886,,
RYANAIR HOLDINGS PLC,783513203,219,2024,,RYAOF
GENERAC HLDGS INC,368736104,218,525,,
AUTOLUS THERAPEUTICS PLC,05280R100,216,32500,,AUTL
FTS INTERNATIONAL INC,30283W302,215,7584,,
ASSETMARK FINL HLDGS INC,04546L106,214,8551,,
FIRST BANCSHARES INC MS,318916103,214,5723,,
QUAKER CHEM CORP,747316107,213,900,CALL,
LATTICE SEMICONDUCTOR CORP,518415104,212,3782,,LSCC
ONCOCYTE CORP,68235C107,212,36856,,
SECUREWORKS CORP,81374A105,212,11445,,
HILTON GRAND VACATIONS INC,43283X105,211,5100,CALL,HGV
BLACKSTONE STRATEGIC CREDIT,09257R101,209,15000,,
AUSTERLITZ ACQUISITION CORP,G0633U127,208,166666,,
MYERS INDS INC,628464109,208,9928,,
NANO X IMAGING LTD,M70700105,208,6500,CALL,
SVB FINANCIAL GROUP,78486Q101,208,374,,
TERNIUM SA,880890108,208,5400,PUT,
BIODESIX INC,09075X108,207,15655,,BDSX
BRIGHAM MINERALS INC,10918L103,207,9746,,
EXP WORLD HLDGS INC,30212W100,207,5330,,
GLOBALSTAR INC,378973408,207,116400,,
SANDERSON FARMS INC,800013104,207,1102,,
MID-AMER APT CMNTYS INC,59522J103,206,1221,,
AMBAC FINL GROUP INC,023139884,205,13071,,
AVITA MEDICAL INC,05380C102,205,9997,,
CONSONANCE HFW ACQUISITION C,G2445M103,205,20655,,
QUINSTREET INC,74874Q100,205,11048,,
5 01 ACQUISITION CORP,33836P105,204,20466,,
SUMMIT MATLS INC,86614U100,204,5864,,
PGIM HIGH YIELD BOND FUND IN,69346H100,203,12500,,
TALKSPACE INC,87427V111,203,150000,,
BONANZA CREEK ENERGY INC,097793400,202,4297,,
KIMBALL INTL INC,494274103,202,15384,,
AMER SOFTWARE INC,029683109,200,9113,,
GRACELL BIOTECHNOLOGIES INC,38406L103,200,15356,,
PGIM GLOBAL HIGH YIELD FD FO,69346J106,199,12500,,
SELECT ENERGY SVCS INC,81617J301,197,32573,,
PAYSIGN INC,70451A104,196,61640,,
COHN ROBBINS HOLDINGS CORP,G23726113,195,166666,,
BARINGS BDC INC,06759L103,188,17796,,
CITIUS PHARMACEUTICALS INC,17322U207,188,54148,,
HBT FINL INC.,404111106,188,10817,,
SOHU COM LTD,83410S108,188,10102,,
WESTERN ASSET HIGH INCOME OP,95766K109,185,35000,,
SYNDAX PHARMACEUTICALS INC,87164F105,183,10638,,SNDX
APOLLO INVT CORP,03761U502,182,13320,,
COMPANHIA BRASILEIRA DE DIST,20440T300,181,23200,,
VY GLOBAL GROWTH,G9444H118,181,100000,,
METROMILE INC,591697107,180,19681,,
WALDENCAST ACQUISITION CORP,G9460C126,179,17400,,
EVERSPIN TECHNOLOGIES INC,30041T104,178,27674,,MRAM
BREEZE HOLDINGS ACQUISITN CO,106762107,177,17704,,
NATURES SUNSHINE PRODS INC,639027101,175,10083,,
MSG NETWORK INC,553573106,174,11929,,
PLURISTEM THERAPEUTICS INC,72940R300,174,43917,,
POWER & DIGITAL INFRA ACQ CO,739190205,174,17188,,
INVESTINDUSTRIAL ACQUISITION,G4771L113,173,166666,,
ALDEYRA THERAPEUTICS INC,01438T106,172,15223,,
EVOLUTION PETE CORP,30049A107,170,34280,,
NEW YORK MTG TR INC,649604501,170,38068,,
VELOCITY ACQUISITION CORP,92259E104,169,17500,,
IKENA ONCOLOGY INC,45175G108,168,11984,,
ISOS ACQUISITION CORPORATION,G4962C112,165,16666,,
PROSIGHT GLOBAL INC,74349J103,165,12962,,
FEDNAT HLDG CO,31431B109,164,39630,,
STERLING BANCORP INC,85917W102,164,35936,,
B2GOLD CORP,11777Q209,163,38753,,BTG
HEWLETT PACKARD ENTERPRISE C,42824C109,163,11183,,
ARDELYX INC,039697107,162,21388,,
RESEARCH ALLIANCE CORP II,760873109,162,16166,,
PETRA ACQUISITION INC,716421102,161,16048,,
WARRIOR TECHNOLOGIES ACQUI C,936273101,161,16666,,
BEYOND AIR INC,08862L103,160,24672,,
GLADSTONE INVT CORP,376546107,160,11106,,
LEXINFINTECH HLDGS LTD,528877103,160,13043,,
POWERFLEET INC,73931J109,160,22284,,
GAIA INC NEW,36269P104,159,14509,,
OAKTREE SPECIALTY LENDING CO,67401P108,159,23740,,
MOLECULAR TEMPLATES INC,608550109,158,20151,,
FREEDOM ACQUISITION I CORP,G3663X110,157,16197,,
OPTINOSE INC,68404V100,156,50033,,
SIGILON THERAPEUTICS INC,82657L107,155,14444,,
ELDORADO GOLD CORP NEW,284902509,153,15359,,
HOOKIPA PHARMA INC,43906K100,153,16686,,
SOCIAL CAPITAL HEDOSOPHA HLD,G82514111,152,62500,,
TREDEGAR CORP,894650100,150,10917,,TG
VECTOIQ ACQUISITION CORP II,92244F117,147,110000,,
NEXA RES S A,L67359106,146,16666,,
VECTOIQ ACQUISITION CORP II,92244F208,146,14253,,
PROVIDENT ACQUISITION CORP,G7282L118,145,14458,,
FUSION ACQUISITION CORP II,36118N102,144,14853,,
NAVIGATOR HLDGS LTD,Y62132108,144,13155,,
REINVENT TECHNOLOGY PARTNERS,G7483N103,144,73750,,
GTY TECHNOLOGY HOLDINGS INC,362409104,141,19852,,
ASURE SOFTWARE INC,04649U102,140,15743,,ASUR
TCG BDC INC,872280102,140,10563,,
COMPASS INC,20464U100,137,10416,,
PETROLEO BRASILEIRO SA PETRO,71654V408,137,11195,,
WRAP TECHNOLOGIES INC,98212N107,137,17483,,
TFF PHARMACEUTICALS INC,87241J104,136,14105,,
TECH AND ENERGY TRANSITION,87823R110,135,133333,,
CONCERT PHARMACEUTICALS INC,206022105,134,31727,,
GENESIS PK ACQUISITION CORP,G38245109,132,12805,,
TPG PACE BEN FIN CORP,G8990D117,132,40000,,
CLOVIS ONCOLOGY INC,189464100,129,22243,,
KAMADA LTD,M6240T109,129,22145,,KMDA
HEAT BIOLOGICS INC,42237K409,128,18985,,
SPOK HLDGS INC,84863T106,128,13308,,
DOUYU INTL HLDGS LTD,25985W105,127,18565,,
LIFEVANTAGE CORP,53222K205,125,17022,,LFVN
NEXTDECADE CORP,65342K105,125,30157,,NEXT
ASSERTIO HOLDINGS INC,04546C205,124,79279,,
SPORTSTEK ACQUISITION CORP,849196118,124,162500,,
CALITHERA BIOSCIENCES INC,13089P101,123,58940,,
CHURCHILL CAPITAL CORP VI,17143W101,123,12500,,
CORPORACION AMER ARPTS S A,L1995B107,123,21487,,
EQUITY DISTR ACQUISITION COR,29465E114,123,104166,,
CARTESIAN GROWTH CORP,G19276107,121,12500,,
ENTHUSIAST GAMING HLDGS INC,29385B109,121,20400,,
GOAL ACQUISITIONS CORP,38021H206,120,11659,,
VIRGIN GROUP ACQUISIT CORP I,G9460K128,119,93074,,
SABA CAPITAL INCOME & OPRNT,78518H103,118,25000,,
CIM COML TR CORP,125525584,117,13046,,
MSD ACQUISITION CORP,G5709C125,117,90000,,
ARCLIGHT CLEAN TRANSITION II,G0R21B112,116,66428,,
WESTERN ASSET MTG CAP CORP,95790D105,116,35545,,
ATRECA INC,04965G109,115,13495,,
CECO ENVIRONMENTAL CORP,125141101,114,15934,,CECO
GORES GUGGENHEIM INC,38286Q115,114,83333,,
BANCO BRADESCO S A,059460303,111,21645,,
NORTHERN GENESIS ACQUISITION,66516U119,111,66666,,
INTELLICHECK INC,45817G201,110,13190,,
CORENERGY INFRASTRUCTURE TR,21870U502,109,16500,,
CARLOTZ INC,142552108,106,19351,,
MEDICINOVA INC,58468P206,106,24871,,MNOV
THE MUSIC ACQUISITION CORP,62752R118,106,125000,,
SATSUMA PHARMACEUTICALS INC,80405P107,103,14628,,
NORTH ATLANTIC ACQUISITN COR,G66139117,102,10104,,
BETTER WORLD ACQUISITION COR,08772B112,101,100770,,
VAXART INC,92243A200,100,13416,,
CLASS ACCELERATION CORP,18274B114,99,125000,,
KKR ACQUISITION HOLDING I CO,48253T117,98,83333,,
KLUDEIN I ACQUISITION CORP,49878L117,98,125000,,
VIKING THERAPEUTICS INC,92686J106,97,16273,,
M3 BRIGADE ACQUISITION II CO,553800111,96,83333,,
AGEAGLE AERIAL SYS INC NEW,00848K101,95,17954,,
GENPREX INC,372446104,95,28387,,
COMPUTE HEALTH ACQUISITIN CO,204833115,94,62500,,
AVADEL PHARMACEUTICALS PLC,05337M104,92,13636,,
LIONHEART ACQUISITION CORP I,53625R112,92,100000,,
FLEXION THERAPEUTICS INC,33938J106,91,11078,,
LONGVIEW ACQUISITION CORP II,54319Q113,91,66666,,
NUVATION BIO INC,67080N119,91,34975,,NUVB
UNITED INS HLDGS CORP,910710102,90,15767,,
CASA SYS INC,14713L102,89,10030,,
ESM ACQUISITION CORPORATION,G3195H112,89,88419,,
AYRO INC,054748108,88,18076,,
CENTRICUS ACQUISITION CORP,G2072Q120,87,62500,,
