name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CLEARWAY     ENERGY    INC,18539C204,465,20161,,
HOMETRUST     BANCSHARES     INC,437872104,464,29002,,
KORN   FERRY,500643200,463,15053,,KFY
MIX   TELEMATICS        LTD,60688N102,463,53623,,
PDL   BIOPHARMA       INC,69329Y104,463,159019,,
CECO   ENVIRONMENTAL        CORP,125141101,461,70023,,CECO
VIR  BIOTECHNOLOGY       INC,92764N102,460,11222,,
HOWARD   BANCORP      INC,442496105,459,43266,,
SUPERIOR  ENERGY    SVCS   INC,868157306,459,402623,,
CHROMADEX     CORP,171077407,455,99049,,
DIGITAL   RLTY     TR   INC,253868103,455,3200,PUT,
AGROFRESH    SOLUTIONS   INC,00856G117,454,150000,CALL,
CORPORACION             AMER           ARPTS  S  A,L1995B107,454,208231,,
VULCAN   MATLS       CO,929160109,452,3900,PUT,
BENCHMARK     ELECTRS      INC,08160H101,451,20869,,
LEAP  THERAPEUTICS       INC,52187K101,451,215987,,
OLD   DOMINION     FREIGHT     LINE  IN,679580100,451,2659,,
INGERSOLL   RAND    INC,45687V106,450,16000,CALL,IR
FIRST  NATL   CORP,32106V107,449,32070,,
MARATHON    OIL   CORP,565849106,449,73300,PUT,
AMBAC   FINL   GROUP       INC,023139884,448,31314,,
CBIZ      INC,124805102,448,18678,,
ALPHATEC   HLDGS     INC,02081G201,447,95200,,
PUXIN     LTD,74704P108,446,86362,,
SPIRIT   OF   TEX   BANCSHARES         INC,84861D103,446,36253,,
JUMIA   TECHNOLOGIES         AG,48138M105,443,80651,,JMIA
ZTO   EXPRESS    CAYMAN     INC,98980A105,443,12074,,
VANECK  VECTORS  ETF  TR,92189F643,442,8469,,
CNOOC  LIMITED,126132109,441,3909,,
RUSH   ENTERPRISES       INC,781846209,441,10629,,
RADWARE    LTD,M81873107,440,18666,,RDWR
CULLEN  FROST     BANKERS        INC,229899109,439,5876,,
NEXTGEN    HEALTHCARE     INC,65343C102,439,40000,CALL,
SECOO   HLDG  LTD,81367P101,439,135882,,
ASML  HOLDING              N     V,N07059210,438,1190,,
BANCO  DE    CHILE,059520106,438,24821,,
COGNIZANT      TECHNOLOGY       SOLUTIO,192446102,438,7700,CALL,
CEMEX   SAB  DE      CV,151290889,437,151904,,CXMSF
CYBEROPTICS    CORP,232517102,436,13539,,
NATUS   MED   INC     DEL,639050103,436,20000,CALL,
PENSKE   AUTOMOTIVE      GRP    INC,70959W103,434,11202,,
SURFACE     ONCOLOGY      INC,86877M209,434,66223,,
89BIO   INC,282559103,433,21703,,
CLEARWAY     ENERGY    INC,18539C105,433,20649,,
IMMERSION    CORP,452521107,433,69457,,IMMR
SCHWAB  STRATEGIC    TR,808524300,433,4260,,
U   S  SILICA   HLDGS     INC,90346E103,432,119640,,
TAIWAN  SEMICONDUCTOR           MFG     LTD,874039100,431,7600,PUT,
ABM   INDS   INC,000957100,430,11840,,
MCKESSON   CORP,58155Q103,430,2800,CALL,MCK
ACACIA    RESH  CORP,003881307,429,104813,,
WEYCO  GROUP   INC,962149100,429,19882,,WEYS
ETF  MANAGERS   TR,26924G409,428,8734,,
VIOMI   TECHNOLOGY      CO  LTD,92762J103,428,80673,,
BLACKLINE   INC,09239B109,427,5156,,
CONSTRUCTION    PARTNERS        INC,21044C107,426,23969,,
EXPEDITORS       INTL  WASH   INC,302130109,426,5600,PUT,
MIZUHO   FINL   GROUP    INC,60687Y109,426,172290,,
22ND   CENTY  GROUP      INC,90137F103,423,553535,,
CHINA   INDEX   HLDGS    LTD,16954W101,423,197545,,
NATIONAL  CINEMEDIA    INC,635309107,421,141686,,
BARRICK     GOLD   CORPORATION,067901108,420,15577,,
STONEMOR     INC,86184W106,420,539784,,
TEXAS  ROADHOUSE     INC,882681109,420,7997,,
BLUE   RIDGE     BANKSHARES     INC   VA,095825105,419,27562,,
SABINE     ROYALTY     TR,785688102,417,15034,,
SPDR  SER   TR,78464A367,417,13145,,
GENIUS   BRANDS     INTL    INC,37229T301,415,184265,,
ENLINK   MIDSTREAM      LLC,29336T100,414,169778,,
MICROSTRATEGY       INC,594972408,414,3500,,
CERECOR     INC,15671L109,413,158924,,
CIVISTA   BANCSHARES       INC,178867107,412,26750,,
VALARIS  PLC,G9402V109,411,631173,,
KALA   PHARMACEUTICALS        INC,483119103,410,39000,CALL,
MGIC  INVT    CORP  WIS,552848103,410,50000,PUT,
CERENCE     INC,156727109,409,10015,,CRNC
EL     POLLO      LOCO    HLDGS     INC,268603107,409,27736,,
KRATOS   DEFENSE       &    SEC  SOLUTIO,50077B207,409,26188,,
DELCATH     SYS  INC,24661P807,408,39822,,
TRANSCAT   INC,893529107,408,15767,,TRNS
CELLDEX   THERAPEUTICS           INC     NEW,15117B202,406,31200,CALL,
EXELON   CORP,30161N101,406,11200,PUT,EXC
ARBUTUS   BIOPHARMA     CORP,03879J100,405,222573,,ABUS
LAWSON   PRODS   INC,520776105,404,12517,,
MALLINCKRODT       PUB  LTD    CO,G5785G107,404,150600,,
CERAGON     NETWORKS         LTD,M22013102,403,187353,,CRNT
ABERDEEN  STD   PLATINUM       ETF     TR,003260106,402,5137,,
ALLEGIANCE     BANCSHARES        INC,01748H107,402,15851,,
CANADA   GOOSE     HLDGS     INC,135086106,402,17330,,
FIRST  TR  EXCHANGE       TRADED   FD,33734X143,400,4439,,
LEGGETT   &  PLATT  INC,524660107,400,11393,,LEG
ARK   ETF  TR,00214Q302,399,7651,,
ISHARES  INC,464286822,399,12514,,
RGC  RES   INC,74955L103,399,16528,,
STERLING     BANCORP    DEL,85917A100,397,33863,,
PROASSURANCE     CORP,74267C106,396,27399,,
CSW  INDUSTRIALS      INC,126402106,394,5705,,
CATASYS    INC,149049504,393,15899,,
CONSOLIDATED       WATER  CO   INC,G23773107,392,27138,,
EMERGENT     BIOSOLUTIONS           INC,29089Q105,390,4936,,EBS
VANGUARD  INDEX  FDS,922908637,390,2729,,
GORMAN   RUPP     CO,383082104,389,12530,,GRC
EAGLE   BULK     SHIPPING     INC,Y2187A143,388,177174,,
GREAT  LAKES   DREDGE     &   DOCK    CO,390607109,388,41915,,
AMERICAN  SOFTWARE       INC,029683109,387,24544,,
APHRIA   INC,03765K104,386,89893,,
MOHAWK     INDS    INC,608190104,386,3790,,
HOOKIPA     PHARMA    INC,43906K100,385,33121,,
INOVALON   HLDGS       INC,45781D101,385,20000,CALL,
HAYNES  INTERNATIONAL         INC,420877201,384,16454,,
ISHARES  TR,464287481,378,2388,,
PARTY   CITY  HOLDCO     INC,702149105,378,253844,,
ASBURY   AUTOMOTIVE       GROUP   INC,043436104,377,4879,,ABG
LAUDER   ESTEE   COS   INC,518439104,377,2000,PUT,
HAWAIIAN  HOLDINGS       INC,419879101,376,26798,,
MORPHOSYS     AG,617760202,376,11877,,
CABOT   MICROELECTRONICS       CORP,12709P103,374,2680,,
FIRST  MAJESTIC       SILVER    CORP,32076V103,374,37601,,AG
WISDOMTREE     TR,97717Y691,374,9606,,
YELP   INC,985817105,374,16178,,YELP
VALHI     INC   NEW,918905209,373,35601,,
WOLVERINE    WORLD    WIDE   INC,978097103,370,15530,,
HOVNANIAN     ENTERPRISES      INC,442487401,369,15793,,HOVNP
ISHARES  INC,464286509,369,14276,,
OIL   DRI   CORP   AMER,677864100,369,10632,,
HOWMET   AEROSPACE      INC,443201108,367,23137,,HWM
CHEMOURS     CO,163851108,365,23749,,CC
FIRST   TR   SR  FLOATING     RATE     20,33740K101,365,44214,,
NEW  MTN   FIN   CORP,647551100,364,39151,,
JAMES   HARDIE       INDS     PLC,47030M106,363,18844,,
ORTHOFIX     MED   INC,68752M108,362,11305,,
ACCURAY  INC,004397105,360,177097,,ARAY
AMGEN   INC,031162100,360,1528,,AMGN
APPLIED     GENETIC   TECHNOLOGIES,03820J100,360,65000,CALL,
IDEANOMICS       INC,45166V106,360,179221,,
SPOK  HLDGS    INC,84863T106,360,38492,,
RITCHIE     BROS   AUCTIONEERS,767744105,359,8793,,
TRIUMPH    BANCORP       INC,89679E300,359,14807,,
SILICON  LABORATORIES          INC,826919102,358,3572,,SLAB
GOGO   INC,38046C109,356,112771,,GOGO
ACCELERATE     DIAGNOSTICS        INC,00430H102,355,23449,,
BCE  INC,05534B760,355,8491,,BCPPF
GOLDEN   STAR   RES     LTD     CDA,38119T807,355,122477,,
INVESCO     LTD,G491BT108,355,32979,,IVZ
CIIG   MERGER     CORP,12559C103,354,35756,,
ENZO  BIOCHEM    INC,294100102,354,157855,,
RIVERVIEW   FINL    CORP      NEW,76940Q105,354,65849,,
BANK7   CORP,06652N107,353,32538,,BSVN
INVESCO  EXCHANGE-TRADED        FD   T,46138G508,351,16420,,
UNITED  MICROELECTRONICS           CORP,910873405,351,132945,,UMC
INVESCO  EXCHANGE  TRADED  FD   T,46137V241,349,9853,,
ALPHA   PRO  TECH  LTD,020772109,348,19653,,APT
BLACKBERRY     LTD,09228F103,345,70496,,BB
EVERSPIN   TECHNOLOGIES        INC,30041T104,344,48976,,MRAM
OLD   POINT   FINL  CORP,680194107,344,22576,,
NEXA   RES     S     A,L67359106,343,51680,,
ROGERS     CORP,775133101,343,2753,,ROG
SIMON   PPTY     GROUP     INC   NEW,828806109,342,5000,PUT,
GAIA  INC  NEW,36269P104,340,40632,,
MARATHON    PETE     CORP,56585A102,340,9100,PUT,
UROVANT  SCIENCES        LTD,G9381B108,340,34578,,
BANCO  SANTANDER          CHILE      NEW,05965X109,339,20651,,BSAC
FRANKS   INTL           N     V,N33462107,339,152111,,
NAVIGATOR    HOLDINGS  LTD,Y62132108,338,52628,,NVGS
PENNSYLVANIA         REAL  ESTATE      INV,709102107,338,248318,,
WOORI  FINL    GROUP  INC,981064108,338,15260,,
ARLINGTON    ASSET   INVST     CORP,041356205,336,113016,,
PARETEUM     CORP,69946T207,335,540361,,
GREENSKY     INC,39572G100,333,67999,,
EATON   VANCE   FLTNG    RATE   2022,27831H100,329,40570,,
ELEVATE   CREDIT     INC,28621V101,329,222018,,
CEL   SCI  CORP,150837607,328,21984,,CVM
MARCUS   CORP,566330106,327,24678,,MCS
TAL  EDUCATION      GROUP,874080104,327,4776,,TAL
SCHWAB  STRATEGIC  TR,808524854,326,5553,,
VANGUARD  WORLD  FDS,92204A207,324,2165,,
ISHARES  INC,464286632,322,6224,,
KORNIT    DIGITAL      LTD,M6372Q113,322,6027,,KRNT
TOWNSQUARE     MEDIA     INC,892231101,322,71926,,
COMMERCIAL     VEH   GROUP     INC,202608105,321,110961,,
STRONGBRIDGE      BIOPHARMA    PLC,G85347105,321,84994,,
DBX  ETF  TR,233051432,320,6837,,
EARTHSTONE       ENERGY       INC,27032D304,320,112573,,
TARO   PHARMACEUTICAL          INDS  LTD,M8737E108,318,4776,,
APACHE   CORP,037411105,315,23300,PUT,
CMS   ENERGY   CORP,125896100,315,5400,PUT,CMS-PC
SHARPSPRING    INC,820054104,315,35858,,
SPDR  SER  TR,78464A656,315,10464,,
BEL  FUSE  INC,077347300,313,29149,,
FIESTA   RESTAURANT      GROUP      INC,31660B101,313,49077,,
OCEANFIRST      FINL    CORP,675234108,313,17752,,
URBAN   OUTFITTERS   INC,917047102,313,20555,,URBN
LAZYDAYS     HLDGS  INC,52110H100,311,35711,,
CREDIT  SUISSE  HIGH   YLD    BND  F,22544F103,310,155101,,
ALBEMARLE     CORP,012653101,309,4000,CALL,ALB-PA
CINCINNATI     BANCORP       INC,17187C102,309,33631,,
MATINAS   BIOPHARMA      HLDGS  INC,576810105,309,399770,,
ADAPTHEALTH      CORP,00653Q102,308,19137,,AHCO
INTEGER   HLDGS  CORP,45826H109,307,4208,,
SPIRIT   AEROSYSTEMS       HLDGS      INC,848574109,307,12823,,
BALL   CORP,058498106,306,4400,CALL,BALL
IMARA   INC,45249V107,306,11072,,
OCONEE     FED  FINL    CORP,675607105,305,11836,,
ACI   WORLDWIDE    INC,004498101,304,11278,,
IRON   MTN   INC   NEW,46284V101,304,11653,,
AMERICAN  PUBLIC     EDUCATION       IN,02913V103,303,10225,,
BANC    OF  CALIFORNIA      INC,05990K106,302,27853,,
FORESTAR    GROUP      INC,346232101,302,20044,,FOR
PIXELWORKS     INC,72581M305,302,93466,,
RENEWABLE       ENERGY     GROUP     INC,75972A301,302,12170,,
AMC   ENTMT  HLDGS     INC,00165C104,300,69937,,
CANADIAN     SOLAR     INC,136635109,300,15545,,CSIQ
HYCROFT     MINING  HOLDING    CORP,44862P109,299,31645,,HYMCW
HBT   FINL     INC.,404111106,298,22380,,
SOUTHERN     CO,842587602,297,6741,,SOMN
VASCULAR   BIOGENICS           LTD,M96883109,297,232264,,
DELTA   APPAREL     INC,247368103,296,24417,,
CITY   HLDG   CO,177835105,295,4532,,
COOTEK   CAYMAN     INC,21718L102,294,41358,,
ARCTURUS     THERAPEUTICS   HLDG  I,03969T109,293,6276,,
APTEVO   THERAPEUTICS      INC,03835L207,292,34932,,APVO
INTL   GNRL   INSURANCE         HLDNGS  L,G4809J106,292,42285,,
BATTALION     OIL   CORP,07134L107,291,30606,,BATL
FIRST  BUSEY  CORP,319383204,291,15580,,
LGL   SYS   ACQUISITION        CORP,50201G205,289,28200,,
INVESCO  EXCHANGE  TRADED  FD   T,46137V803,288,6159,,
KRYSTAL    BIOTECH        INC,501147102,288,6964,,
MARCHEX     INC,56624R108,288,182218,,MCHX
NINE   ENERGY     SERVICE  INC,65441V101,288,147720,,
SPDR  SER  TR,78464A672,287,8646,,
GLAXOSMITHKLINE        PLC,37733W105,286,7000,PUT,
ISHARES  TR,46434V407,285,6638,,
KINDER   MORGAN    INC   DEL,49456B101,285,18800,PUT,
RECRO   PHARMA   INC,75629F109,285,62644,,
BICYCLE       THERAPEUTICS         PLC,088786108,284,18314,,BCYC
EXPRESS   INC,30219E103,284,184499,,
GREAT  PANTHER     MNG   LTD,39115V101,284,568054,,
MERCANTILE       BANK  CORP,587376104,284,12568,,MBWM
SPDR  SER  TR,78464A698,283,7381,,
SIBANYE     STILLWATER  LTD,82575P107,282,32615,,SBYSF
ARVINAS     INC,04335A105,281,8378,,
INFRA  AND  ENERGY     ALTRNTIVE        I,45686J104,281,70685,,
ISHARES  TR,464287168,280,3465,,
PAYCHEX  INC,704326107,280,3700,PUT,PAYX
PURE   STORAGE     INC,74624M102,280,16143,,
SHUTTERSTOCK      INC,825690100,280,7997,,
RED  VIOLET    INC,75704L104,279,15825,,
REVOLUTION    MEDICINES        INC,76155X100,279,8827,,
ARCBEST   CORP,03937C105,278,10473,,
TRUECAR    INC,89785L107,278,107726,,
RHINEBECK       BANCORP     INC,762093102,277,42219,,
DFP   HEALTHCARE     ACQUISITNS   CO,23343Q118,276,27450,CALL,
REMARK   HLDGS     INC,75955K102,276,117030,,
SALLY     BEAUTY   HLDGS      INC,79546E104,276,22000,CALL,
INSMED   INC,457669307,275,10000,CALL,INSM
UNITED  NAT    FOODS  INC,911163103,275,15113,,
INTERNATIONAL     MNY  EXPRESS     IN,46005L101,274,21955,,
FLUENT     INC,34380C102,273,153215,,
IBIO   INC,451033203,273,122976,,
LANDEC   CORP,514766104,273,34303,,
CLEARSIDE     BIOMEDICAL       INC,185063104,272,144628,,
AXCELLA  HEALTH     INC,05454B105,271,49004,,
PROTARA   THERAPEUTICS     INC,74365U107,271,9230,,
HARMONIC   INC,413160102,270,56778,,HLIT
SMILEDIRECTCLUB      INC,83192H106,270,34179,,
SOUTHERN     CO,842587107,270,5200,CALL,SOMN
GRID   DYNAMICS   HLDGS    INC,39813G109,269,38961,,
PIERIS   PHARMACEUTICALS           INC,720795103,269,86869,,
CITIZENS     CMNTY  BANCORP    INC    M,174903104,268,38997,,
DULUTH      HLDGS    INC,26443V101,268,36424,,
ERIE   INDTY     CO,29530P102,268,1394,,
ALITHYA   GROUP    INC,01643B106,266,153502,,ALYAF
HUANENG   PWR   INTL    INC,443304100,266,17633,,
PANGAEA   LOGISTICS      SOLUTION      L,G6891L105,266,105954,,
PANHANDLE     OIL   AND   GAS     INC,698477106,266,99342,,
ODONATE    THERAPEUTICS        INC,676079106,265,6260,,
DEUTSCHE     BANK     A  G,D18190898,264,27700,CALL,
NACCO   INDS     INC,629579103,264,11310,,
CORNERSTONE      BLDG   BRANDS     INC,21925D109,263,43424,,
LAKELAND       INDS  INC,511795106,263,11725,,
AEGION   CORP,00770F104,260,16403,,
SOUTH   JERSEY     INDS   INC,838518108,260,10395,,
CNA   FINL   CORP,126117100,259,8062,,
NATIONAL  HEALTHCARE       CORP,635906100,259,4079,,NHC
BANK   OF   NT   BUTTERFIELD&SON       L,G0772R208,258,10577,,
ESQUIRE   FINL       HLDGS  INC,29667J101,258,15252,,
MONTAGE     RES  CORP,61179L100,258,65261,,
VANGUARD  INTL   EQUITY  INDEX  F,922042718,258,2667,,
PROGRESSIVE     CORP     OHIO,743315103,256,3200,PUT,
LIVE  NATION     ENTERTAINMENT     IN,538034109,255,5756,,
BRIDGEWATER       BANCSHARES          INC,108621103,254,24764,,BWBBP
SELECT  SECTOR  SPDR  TR,81369Y860,254,7283,,
UNITED  INS    HLDGS  CORP,910710102,253,32359,,
ALLSTATE     CORP,020002101,252,2600,PUT,ALL-PB
CITY   OFFICE     REIT  INC,178587101,252,25075,,
AVID   BIOSERVICES       INC,05368M106,249,38000,CALL,
BUCKLE     INC,118440106,249,15886,,BKE
ISHARES  TR,46429B697,249,4099,,
RING   ENERGY     INC,76680V108,248,213627,,
BNY   MELLON   HIGH     YIELD     STRATE,09660L105,247,96525,,
ALASKA   COMMUNICATIONS         SYS    GR,01167P101,246,88298,,
ENTERPRISE     FINL   SVCS   CORP,293712105,246,7913,,
ISHARES  TR,46432F388,246,3408,,
PENN   VA     CORP,70788V102,244,25587,,
RAPID7    INC,753422104,244,4778,,
SOUTHERN     MO  BANCORP    INC,843380106,244,10025,,
TORONTO    DOMINION      BK  ONT,891160509,244,5461,,
PFENEX   INC,717071104,243,29084,,
TRINITY   PL   HLDGS    INC,89656D101,243,175886,,
COLUMBIA    BKG   SYS     INC,197236102,241,8502,,
NATURAL   GROCERS      BY      VITAMIN     C,63888U108,240,16159,,
ARK   ETF  TR,00214Q401,239,2819,,
SPDR  SER   TR,78464A300,238,4849,,
TRAVELZOO,89421Q205,237,42105,,TZOO
1ST  SOURCE   CORP,336901103,236,6621,,SRCE
BLUE   APRON     HLDGS     INC,09523Q200,236,21318,,
ENERGY   RECOVERY      INC,29270J100,236,31123,,
FRANCO   NEV   CORP,351858105,234,1675,,
SILVERBOW     RES     INC,82836G102,234,73041,,
ZOMEDICA     PHARMACEUTICALS             COR,98979F107,234,983512,,
ALTRA   INDL   MOTION     CORP,02208R106,233,7319,,
FVCBANKCORP     INC,36120Q101,232,21603,,
NORTHRIM   BANCORP       INC,666762109,232,9248,,NRIM
SMART  SAND     INC,83191H107,232,221080,,
ALLOT   LTD,M0854Q105,231,22028,,ALLT
EATON  VANCE    TX   MNG    BY   WRT      OP,27828Y108,231,16332,,
FANG  HLDGS     LTD,30711Y300,231,20345,,
NGM  BIOPHARMACEUTICALS         INC,62921N105,231,11703,,
HEALTHSTREAM    INC,42222N103,230,10384,,HSTM
ISHARES  TR,464287770,230,1930,,
JPMORGAN       CHASE   &  CO,46625H365,230,17404,,JPM-PM
PROFOUND   MED   CORP,74319B502,230,13576,,
CYCLACEL     PHARMACEUTICALS     INC,23254L603,229,49201,,
CRYOLIFE     INC,228903100,228,11900,CALL,
HOLLYFRONTIER         CORP,436106108,228,7800,CALL,
AGEX   THERAPEUTICS       INC,00848H108,227,239981,,
ASCENA   RETAIL      GROUP  INC,04351G200,227,155760,,
NORTHERN     DYNASTY   MINERALS      LT,66510M204,227,158705,,
AMCOR   PLC,G0250X107,226,22100,PUT,AMCCF
GEO   GROUP     INC  NEW,36162J106,226,19137,,GEO
OCWEN   FINL    CORP,675746309,226,340605,,
WINMARK   CORP,974250102,226,1319,,WINA
ATRICURE     INC,04963C209,225,5000,CALL,
RMR  GROUP      INC,74967R106,225,7650,,RMR
ASSERTIO   HOLDINGS       INC,04546C106,224,261696,,
DUKE     ENERGY      CORP   NEW,26441C204,224,2800,CALL,DUK-PA
NEXPOINT   STRATEGIC      OPORTUNT,65340G205,224,21328,,
STANLEY   BLACK      &   DECKER  INC,854502846,224,2505,,
COMPANIA   CERVECERIAS      UNIDAS,204429104,222,15486,,
LA   Z  BOY    INC,505336107,222,8188,,
NEWMONT     CORP,651639106,222,903600,PUT,
VEECO   INSTRS     INC   DEL,922417100,222,16457,,
RUSH   ENTERPRISES       INC,781846308,221,6193,,
VILLAGE  FARMS     INTL     INC,92707Y108,221,46044,,
DEL   TACO   RESTAURANTS         INC   NEW,245496104,220,37140,,
LARIMAR   THERAPEUTICS         INC,517125100,220,17121,,
TIMKEN   CO,887389104,220,4836,,TKR
COMMUNITY  HEALTH     SYS   INC   NEW,203668108,219,72651,,
COCA   COLA    CONSOLIDATED          INC,191098102,218,953,,
HESS   CORP,42809H107,218,4200,CALL,
MAXIM     INTEGRATED      PRODS      INC,57772K101,218,3600,PUT,
MEREDITH     CORP,589433101,218,15004,,
EMERSON   ELEC     CO,291011104,217,3500,CALL,
GLOBAL   CORD   BLOOD     CORPORATIO,G39342103,217,70112,,
CANGO   INC,137586103,216,35679,,CANG
EASTMAN   CHEM   CO,277432100,216,3100,PUT,
FOX   CORP,35137L204,216,8032,,FOX
COMMUNITY  BANKERS     TR   CORP,203612106,215,39021,,
RESEARCH   FRONTIERS      INC,760911107,213,52424,,REFR
SHOE   CARNIVAL    INC,824889109,212,7228,,
TESSCO     TECHNOLOGIES       INC,872386107,212,38561,,
MIRUM   PHARMACEUTICALS       INC,604749101,211,10838,,
UNITED  FIRE       GROUP    INC,910340108,211,7603,,UFCS
CONSTELLATION      BRANDS      INC,21036P108,210,1200,PUT,
NEW  HOME   CO   INC,645370107,210,62366,,
VANGUARD  SPECIALIZED     FUNDS,921908844,210,1788,,
CARS  COM    INC,14575E105,208,36034,,
HUAZHU   GROUP     LTD,44332N106,208,5935,,
HERTZ   GLOBAL    HLDGS        INC,42806J106,207,146500,PUT,
SATSUMA   PHARMACEUTICALS             INC,80405P107,207,7190,,
C   H  ROBINSON        WORLDWIDE  INC,12541W209,206,2600,CALL,
PACIRA   BIOSCIENCES,695127100,206,3930,,
PROSHARES   TR,74347B235,206,4296,,
SILVERGATE       CAP  CORP,82837P408,206,14692,,
CASTLIGHT     HEALTH   INC,14862Q100,205,246609,,
HCA   HEALTHCARE       INC,40412C101,204,2100,CALL,
NETEASE  INC,64110W102,204,474,,
NABORS     INDUSTRIES   LTD,G6359F137,203,5482,,NBR
REX  AMERICAN      RESOURCES    CORP,761624105,202,2907,,REX
BLACKROCK  CR   ALLOCATION       INCO,092508100,201,15231,,
FASTENAL   CO,311900104,201,4700,CALL,FAST
LEAF  GROUP  LTD,52177G102,201,54730,,
CENTRAL   VALLEY     CMNTY     BANCORP,155685100,199,12955,,
CRESTWOOD       EQUITY      PARTNERS      LP,226344208,199,15210,,
UNISYS  CORP,909214306,199,18262,,UIS
BORQS   TECHNOLOGIES    INC,G1466B103,197,150188,,
MVB   FINL     CORP,553810102,197,14797,,
111   INC,68247Q102,196,30892,,
AMAG  PHARMACEUTICALS         INC,00163U106,196,25625,,
PULSE   BIOSCIENCES       INC,74587B101,196,18763,,
BLUELINX     HLDGS     INC,09624H208,195,22812,,
OCULAR     THERAPEUTIX       INC,67576A100,195,23437,,
WESTERN   NEW  ENG     BANCORP      INC,958892101,194,33505,,
KIRKLANDS     INC,497498105,193,71094,,
CHECKPOINT       THERAPEUTICS   INC,162828107,190,96120,,
PREMIER   FINANCIAL   CORP,74052F108,190,10725,,
NATURAL   HEALTH       TRENDS     CORP,63888P406,189,33083,,NHTC
WHITING   PETE    CORP     NEW,966387409,189,167450,,
GAIN  CAP  HLDGS        INC,36268W100,188,31204,,
GENOCEA     BIOSCIENCES     INC,372427401,187,81385,,
OFG  BANCORP,67103X102,186,13879,,OFG
DHI   GROUP    INC,23331S100,183,87277,,
JIAYIN   GROUP    INC,47737C104,182,46520,,JFIN
TARGET   HOSPITALITY         CORP,87615L107,182,107437,,TH
NATURAL   GAS     SERVICES     GROUP,63886Q109,181,28853,,
ISHARES  TR,464289180,180,12626,,
NATURES   SUNSHINE         PRODS  INC,639027101,180,19956,,
PRGX   GLOBAL     INC,69357C503,180,38293,,
MESA  AIR    GROUP   INC,590479135,179,52158,,
NEW  GOLD   INC   CDA,644535106,179,132346,,
LITHIUM    AMERS    CORP  NEW,53680Q207,178,35169,,
ONCTERNAL    THERAPEUTICS          INC,68236P107,178,62559,,
SONIM   TECHNOLOGIES        INC,83548F101,178,220445,,
ALUMINUM     CORP     CHINA     LIMITED,022276109,177,37669,,
CELYAD   SA,151205200,175,16154,,
XPERI   HOLDING      CORP,98390M103,175,11832,,
HAMILTON  BEACH      BRANDS    HLDG     C,40701T104,174,14630,,
INTERNATIONAL    SEAWAYS    INC,Y41053102,172,10500,,
J   ALEXANDERS      HLDGS     INC,46609J106,172,35052,,
ORGENESIS    INC,68619K204,171,28062,,
BUSINESS       FIRST      BANCSHARES     IN,12326C105,170,11046,,
3-D   SYS  CORP      DEL,88554D205,169,24223,,
FREQUENCY      ELECTRS    INC,358010106,169,19307,,
VECTOR   GROUP     LTD,92240M108,168,16709,,
BAYCOM   CORP,07272M107,167,12934,,BCML
ANNOVIS   BIO   INC,03615A108,166,38179,,
FIRST  GTY   BANCSHARES       INC,32043P106,166,13564,,
VANECK  VECTORS  ETF  TR,92189F817,164,12186,,
ORRSTOWN     FINL  SVCS     INC,687380105,163,11084,,
CASA  SYS    INC,14713L102,162,38982,,
WIPRO   LTD,97651M109,162,48958,,WIT
BRAINSTORM        CELL     THERAPEUTICS,10501E201,161,14373,,
SELECT   INTERIOR     CONCEPTS     INC,816120307,161,45900,,
AG     MTG  INVT  TR  INC,001228105,160,50000,PUT,
BRANDYWINE        RLTY     TR,105368203,160,14663,,
ITERIS    INC,46564T107,159,33465,,
MEIRAGTX   HLDGS     PLC,G59665102,159,12724,,
NEPHROS  INC,640671400,159,18921,,NEPH
PICO   HLDGS     INC,693366205,159,18847,,
HUDSON   LTD,G46408103,158,32453,,
PRUDENTIAL     BANCORP     INC   NEW,74431A101,158,13154,,
NEPTUNE  WELLNESS      SOLUTIONS   I,64079L105,156,55688,,
REVLON   INC,761525609,156,15760,,
CLEARPOINT     NEURO     INC,18507C103,155,43067,,
PRECISION   DRILLING     CORP,74022D308,154,202959,,PDS
CHINA  LIFE   INS  CO   LTD,16939P106,153,15133,,
COHEN   &   STEERS    QUALITY       INCOM,19247L106,153,13989,,
HIGHLAND     INCOME     FD,43010E404,153,19054,,
WATERSTONE     FINL  INC   MD,94188P101,152,10271,,
HARVARD   BIOSCIENCE      INC,416906105,151,48826,,HBIO
ATLAS   CORP,Y0436Q109,150,19734,,
CHICKEN   SOUP    FOR  THE    SOUL  EN,16842Q100,150,21701,,
FLOTEK     INDS   INC  DEL,343389102,150,124831,,
FIRST  TR  EXCH   TRD    ALPHDX      FD,33737J133,149,13739,,
CLEARFIELD     INC,18482P103,147,10565,,
CLIPPER   RLTY    INC,18885T306,147,18112,,
CORE  MOLDING     TECHNOLOGIES      IN,218683100,146,35414,,
LEXINGTON     REALTY  TRUST,529043101,146,13884,,
NEWPARK     RES   INC,651718504,145,64842,,
ASTRONOVA    INC,04638F108,144,18054,,
GOLDEN   OCEAN     GROUP  LTD,G39637205,144,37156,,
COVANTA     HLDG    CORP,22282E102,142,14823,,
TUTOR   PERINI     CORP,901109108,142,11660,,TPC
YRC   WORLDWIDE      INC,984249607,142,76499,,
TRACON   PHARMACEUTICALS          INC,89237H209,141,71775,,
AGROFRESH    SOLUTIONS   INC,00856G109,140,46299,,
