name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
BRIGHTCOVE,10921T101,3352,398647,,
CITIZENS INC,174740100,3348,501957,,
FALCON MINERALS CORP,30607B109,3343,378233,,
IMMERSION CORPORATION,452521107,3341,396389,,IMMR
WIDEOPENWEST INC,96758W101,3333,366324,,
FARMERS & MERCHANTS BANCO/OH,30779N105,3325,110494,,
ALTABA INC,021346101,3313,44700,,
CASA SYSTEMS INC,14713L102,3305,398220,,
STONECO LTD-A,G85158106,3292,80078,,
PEOPLES FINANCIAL SERVICES,711040105,3286,72647,,
CASTLIGHT HEALTH INC-B,14862Q100,3279,874573,,
EXP WORLD HOLDINGS INC,30212W100,3260,299986,,
SOUTHERN NATL BANCORP OF VA,843395104,3257,222346,,
STARS GROUP INC/THE,85570W100,3257,186346,,
ALTISOURCE PORTFOLIO SOL,L0175J104,3254,137508,,
NINE ENERGY SERVICE INC,65441V101,3237,142936,,
CIVISTA BANCSHARES INC,178867107,3236,148279,,
DEAN FOODS CO,242370203,3225,1064406,,
BLUE BIRD CORP,095306106,3222,190324,,BLBD
TETRA TECHNOLOGIES INC,88162F105,3214,1373790,,TTI
MCEWEN MINING INC,58039P107,3213,2142140,,
READING INTERNATIONAL INC-A,755408101,3213,201354,,
CURO GROUP HOLDINGS CORP,23131L107,3210,320107,,
INVACARE CORP,461203101,3195,381794,,
TENCENT MUSIC ENTERTAINM-ADR,88034P109,3178,176977,,
DASEKE INC,23753F107,3177,624230,,
TRIBUNE PUBLISHING CO,89609W107,3172,269103,,
ALLIED MOTION TECHNOLOGIES,019330109,3162,91998,,
GOGO INC,38046C109,3154,702662,,GOGO
CITI TRENDS INC,17306X102,3151,163205,,CTRN
NCI BUILDING SYSTEMS INC,628852204,3151,511552,,
BIOSCRIP INC,09069N108,3141,1570822,,
CUTERA INC,232109108,3120,176712,,
LIBERTY MEDIA CORP-BRAVES A,531229706,3117,111583,,
NAPCO SECURITY TECHNOLOGIES,630402105,3108,149872,,
MARLIN BUSINESS SERVICES INC,571157106,3079,143218,,
PAR TECHNOLOGY CORP/DEL,698884103,3079,125912,,
IMPINJ INC,453204109,3072,183383,,PI
EVOLUS INC,30052C107,3058,135512,,
ZAGG INC,98884U108,3058,337209,,
MIDWESTONE FINANCIAL GROUP I,598511103,3054,112095,,
REPUBLIC FIRST BANCORP INC,760416107,3049,580877,,
OSIRIS THERAPEUTICS INC,68827R108,3048,160461,,
DULUTH HOLDINGS INC - CL B,26443V101,3045,127733,,
MAMMOTH ENERGY SERVICES INC,56155L108,3040,182639,,
SIMULATIONS PLUS INC,829214105,3030,143551,,
OWENS & MINOR INC,690732102,3026,738097,,
MOSAIC ACQUISITION CORP-CL A,61946M100,3024,300000,,
TOTAL SA-SPON ADR,89151E109,3020,54280,,
PCM INC,69323K100,3016,82355,,
SMART GLOBAL HOLDINGS INC,G8232Y101,2996,156068,,
ARLINGTON ASSET INVESTMENT-A,041356205,2990,375658,,
LANNETT CO INC,516012101,2990,379930,,
MINERVA NEUROSCIENCES INC,603380106,2990,380498,,
HINGHAM INSTITUTION FOR SVGS,433323102,2988,17374,,
LADENBURG THALMANN FINANCIAL,50575Q102,2988,1056044,,
GUARANTY BANCSHARES INC,400764106,2979,101965,,
CROSS COUNTRY HEALTHCARE INC,227483104,2978,423660,,
NOVAVAX INC,670002104,2974,5398761,,NVAX
LANDS' END INC,51509F105,2946,177364,,
AVID TECHNOLOGY INC,05367P100,2941,394788,,
TILE SHOP HLDGS INC,88677Q109,2940,519490,,
EIDOS THERAPEUTICS INC,28249H104,2937,125263,,
CONS TOMOKA LAND CO-FLORIDA,210226106,2936,49731,,
SANDRIDGE ENERGY INC,80007P869,2936,366189,,SD
STARS GROUP INC,85570W100,2934,169252,,
TOCAGEN INC,888846102,2929,269545,,
INFOSYS LTD-SP ADR,456788108,2925,274041,,
CAPITAL CITY BANK GROUP INC,139674105,2924,134265,,CCBG
ADVANCED EMISSIONS SOLUTIONS,00770C101,2920,252639,,
FRANKLIN COVEY CO,353469109,2920,115437,,FC
DRIVE SHACK INC,262077100,2918,649915,,
ENR 7 1/2 01/15/22 S-A,29272W208,2918,30000,,
TILLY'S INC-CLASS A SHRS,886885102,2917,262164,,
SYNTHORX INC,87167A103,2913,143021,,
QUANTERIX CORP,74766Q101,2884,111673,,QTRX
OOMA INC,683416101,2883,217796,,OOMA
ADURO BIOTECH INC,00739L101,2881,724049,,
ELOXX PHARMACEUTICALS INC,29014R103,2879,246520,,
ENTERPRISE BANCORP INC,293668109,2863,99680,,
BUSINESS FIRST BANCSHARES,12326C105,2861,116597,,
HABIT RESTAURANTS INC/THE-A,40449J103,2861,264451,,
USA TECHNOLOGIES INC,90328S500,2859,688967,,
US WELL SERVICES INC,91274U101,2857,358073,,
FUNKO INC-CLASS A,361008105,2856,131518,,
GLOBAL MEDICAL REIT INC,37954A204,2856,290906,,
NOAH HOLDINGS LTD-SPON ADS,65487X102,2852,59288,,
PANHANDLE OIL AND GAS INC-A,698477106,2841,181016,,
FLEXSTEEL INDS,339382103,2838,122422,,
COVENANT TRANSPORT GRP-CL A,22284P105,2821,148633,,
AQUAVENTURE HOLDINGS LTD,G0443N107,2818,145680,,
VILLAGE SUPER MARKET-CLASS A,927107409,2812,102905,,
ALTUS MIDSTREAM CO -A,02215L100,2806,475660,,
WESTERN NEW ENGLAND BANCORP,958892101,2803,303684,,
GLOBAL INDEMNITY LTD,G3933F105,2794,91988,,
ABEONA THERAPEUTICS INC,00289Y107,2791,379319,,ABEO
BLUELINX HOLDINGS INC,09624H208,2789,104705,,BXC
COMMERCIAL VEHICLE GROUP INC,202608105,2788,363578,,
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,2787,242148,,AOSL
GASLOG LTD,G37585109,2784,159485,,
URANIUM ENERGY CORP,916896103,2779,1985690,,UEC
ACLARIS THERAPEUTICS INC,00461U105,2778,463775,,
SOUTHERN FIRST BANCSHARES,842873101,2769,81771,,
FARMER BROS CO,307675108,2768,138357,,
PRUDENTIAL BANCORP INC,74431A101,2765,159401,,
HIGHPOINT RESOURCES CORP,43114K108,2762,1249941,,
CENTRAL SECURITIES CORP,155123102,2759,96316,,CET
BIODELIVERY SCIENCES INTL,09060J106,2758,520529,,
YRC WORLDWIDE INC,984249607,2747,410724,,
NORTHWEST PIPE CO,667746101,2746,114418,,
BANKFINANCIAL CORP,06643P104,2745,184633,,
CENTURY CASINOS INC,156492100,2742,302656,,
BRITISH AMERICAN TOB-SP ADR,110448107,2740,68680,,
CONCERT PHARMACEUTICALS INC,206022105,2740,227088,,
AVROBIO INC,05455M100,2739,124245,,
GRIFOLS SA-ADR,398438408,2727,135612,,
GOLD RESOURCE CORP,38068T105,2720,692114,,
HEMISPHERE MEDIA GROUP INC,42365Q103,2716,192680,,
CITIZENS & NORTHERN CORP,172922106,2713,108378,,CZNC
KINIKSA PHARMACEUTICALS-A,G5269C101,2710,150096,,
NOODLES & CO,65540B105,2709,398479,,NDLS
XERIS PHARMACEUTICALS INC,98422L107,2709,269882,,
MISTRAS GROUP INC,60649T107,2708,196117,,
POWELL INDUSTRIES INC,739128106,2707,101985,,POWL
BEL FUSE INC-CL B,077347300,2703,106961,,
FIRSTSERVICE CORP,33767E103,2701,30329,,FSV
SEACOR MARINE HOLDINGS INC,78413P101,2697,202695,,SMHI
ELF BEAUTY INC,26856L103,2692,253995,,
DSP GROUP INC,23332B106,2683,190721,,
INDEPENDENCE HOLDING CO,453440307,2680,76041,,
APPLIED OPTOELECTRONICS INC,03823U102,2663,218357,,
RADIANT LOGISTICS INC,75025X100,2663,422799,,
WHLR 8 3/4 PERP S-D,963025606,2660,189743,,
FARMLAND PARTNERS INC,31154R109,2655,414984,,FPI
SYROS PHARMACEUTICALS INC,87184Q107,2655,290531,,
VERASTEM INC,92337C104,2643,892945,,
UFP TECHNOLOGIES INC,902673102,2640,70594,,UFPT
NEW AGE BEVERAGES CORP,64157V108,2638,501559,,
RBB BANCORP,74930B105,2631,139994,,RBB
DEL FRISCO'S RESTAURANT GROU,245077102,2620,408770,,
CALITHERA BIOSCIENCES INC,13089P101,2616,388199,,
FIRST BANCORP INC/ME,31866P102,2611,104788,,
SENSEONICS HOLDINGS INC,81727U105,2611,1065921,,
ABRAXAS PETROLEUM CORP,003830106,2604,2083280,,
CADIZ INC,127537207,2590,267579,,CDZIP
GREEN BRICK PARTNERS INC,392709101,2590,296038,,
PREFORMED LINE PRODUCTS CO,740444104,2590,48797,,PLPC
SURGERY PARTNERS INC,86881A100,2589,229558,,
SEASPINE HOLDINGS CORP,81255T108,2571,170545,,
LSC COMMUNICATIONS INC,50218P107,2569,393530,,
HOME BANCORP INC,43689E107,2565,77154,,
TELENAV INC,879455103,2564,422496,,
FLUENT INC,34380C102,2559,455354,,
STERLING BANCORP INC/MI,85917W102,2549,251464,,
NORTHRIM BANCORP INC,666762109,2541,73829,,NRIM
RWT 5.625 07/15/24,758075AD7,2537,2600000,,
JAPAN SMALLER CAPITALIZATION,47109U104,2536,289198,,
ARCUS BIOSCIENCES INC,03969F109,2535,202995,,
MARINUS PHARMACEUTICALS INC,56854Q101,2532,605856,,
MALVERN BANCORP INC,561409103,2527,125631,,
SUMMIT FINANCIAL GROUP INC,86606G101,2524,95241,,
AMER NATL BNKSHS/DANVILLE VA,027745108,2522,72234,,
AVID BIOSERVICES INC,05368M106,2520,593092,,
GNC HOLDINGS INC-CL A,36191G107,2513,920719,,
LXRX 5.25 12/01/21,528872AB0,2513,2500000,,
ERICSSON (LM) TEL-SP ADR,294821608,2498,272149,,
POTBELLY CORP,73754Y100,2498,293599,,
UNIVERSAL LOGISTICS HOLDINGS,91388P105,2497,126907,,
CBRE CLARION GL R/E INCOME F,12504G100,2496,334175,,
SECUREWORKS CORP - A,81374A105,2485,135060,,
TRANSLATE BIO INC,89374L104,2483,243754,,
ALDEYRA THERAPEUTICS INC,01438T106,2478,274448,,
INVESTORS TITLE CO,461804106,2477,15693,,ITIC
ALECTOR INC,014442107,2473,132154,,
ERA GROUP INC,26885G109,2473,214312,,
NEOPHOTONICS CORP,64051T100,2473,393312,,
AQUANTIA CORP,03842Q108,2467,272349,,
IMMUNE DESIGN CORP,45252L103,2467,421833,,
LIQUIDITY SERVICES INC,53635B107,2458,318815,,LQDT
SPIRIT OF TEXAS BANCSHARES I,84861D103,2454,115776,,
TELARIA INC,879181105,2454,387133,,
PICO HOLDINGS INC,693366205,2449,247376,,
SIENTRA INC,82621J105,2445,285056,,
CYTOSORBENTS CORP,23283X206,2440,322385,,CTSO
ARI 5.375 10/15/23,03762UAC9,2438,2500000,,
WESTERN ASSET EMRG MRKT DBT,95766A101,2418,177300,,
NATURAL GAS SERVICES GROUP,63886Q109,2416,139606,,
RGC RESOURCES INC,74955L103,2414,91060,,RGCO
SAVARA INC,805111101,2413,327537,,SVRA
REGIONAL MANAGEMENT CORP,75902K106,2411,98756,,RM
GORES HOLDINGS INC-CW20,44109J114,2402,1847875,,
OPTINOSE INC,68404V100,2393,232406,,
PALATIN TECHNOLOGIES INC,696077403,2389,2437516,,PTN
FRONTIER COMMUNICATIONS CORP,35906A306,2385,1198665,,
RCI HOSPITALITY HOLDINGS INC,74934Q108,2384,103790,,
MIDSTATES PETROLEUM CO INC,59804T407,2381,243738,,
SCHOLAR ROCK HOLDING CORP,80706P103,2379,126653,,SRRK
KALVISTA PHARMACEUTICALS INC,483497103,2378,83095,,
MACATAWA BANK CORP,554225102,2378,239311,,
FIRST TRUST HIGH INCOME LONG,33738E109,2374,162530,,
AMBER ROAD INC,02318Y108,2373,273768,,
ASCENA RETAIL GROUP INC,04351G101,2372,2196750,,
VIVINT SOLAR INC,92854Q106,2368,476638,,
MBT FINANCIAL CORP,578877102,2366,236225,,
ODONATE THERAPEUTICS INC,676079106,2366,107032,,
PULSE BIOSCIENCES INC,74587B101,2366,134533,,
PARETEUM CORP,69946T207,2364,519736,,
WEYCO GROUP INC,962149100,2363,76326,,WEYS
KRYSTAL BIOTECH INC,501147102,2358,71698,,
CHINA BIOLOGIC PRODUCTS HOLD,G21515104,2356,25823,,
OCWEN FINANCIAL CORP,675746309,2355,1294445,,
Y-MABS THERAPEUTICS INC,984241109,2345,89470,,
EGAIN CORP,28225C806,2344,224338,,EGAN
BOSTON OMAHA CORP-CL A,101044105,2342,93919,,
AXONICS MODULATION TECHNOLOG,05465P101,2337,97620,,
CENTRAL VALLEY COMM BANCORP,155685100,2335,119444,,
ENTEGRA FINANCIAL CORP,29363J108,2332,103906,,
SONOS INC,83570H108,2332,226694,,SONO
ROCKY BRANDS INC,774515100,2328,97200,,
LENNAR CORP - B SHS,526057302,2327,59496,,
I3 VERTICALS INC-CLASS A,46571Y107,2323,96734,,
NATHAN'S FAMOUS INC,632347100,2321,33935,,
AXSOME THERAPEUTICS INC,05464T104,2311,162454,,
NUVECTRA CORP,67075N108,2311,209910,,
CECO ENVIRONMENTAL CORP,125141101,2308,320606,,CECO
SPORTSMAN'S WAREHOUSE HOLDIN,84920Y106,2304,480030,,
FIRST INTERNET BANCORP,320557101,2294,118711,,INBKZ
INVH 3.5 01/15/22,19625XAB8,2286,2000000,,
CELLULAR BIOMEDICINE GROUP I,15117P102,2283,132003,,
GLADSTONE LAND CORP,376549101,2282,180438,,LANDO
ENTRAVISION COMMUNICATIONS-A,29382R107,2279,703537,,
MAXWELL TECHNOLOGIES INC,577767106,2279,510042,,
DORIAN LPG LTD,Y2106R110,2275,354452,,LPG
CENTURY BANCORP INC -CL A,156432106,2267,31062,,
UNIQURE NV,N90064101,2266,37989,,
ACNB CORP,000868109,2260,61088,,ACNB
DESCARTES SYSTEMS GRP/THE,249906108,2259,62154,,
INTRICON CORP,46121H109,2246,89575,,
MIMECAST LTD,G14838109,2244,47405,,
VENATOR MATERIALS PLC,G9329Z100,2240,398703,,
PYXUS INTERNATIONAL INC,74737V106,2223,93073,,
ASTRAZENECA PLC-SPONS ADR,046353108,2221,54940,,
EASTERN CO,276317104,2209,2080930,,EML
22ND CENTURY GROUP INC,90137F103,2206,1290535,,
SAFEGUARD SCIENTIFICS INC,786449207,2194,202299,,SFES
COMMUNITY BANKERS TRUST CORP,203612106,2189,299045,,
CONTURA ENERGY INC,21241B100,2187,37769,,
DAILY JOURNAL CORP,233912104,2187,10215,,DJCO
NII HOLDINGS INC,62913F508,2184,1114380,,
FEDNAT HOLDING CO,31431B109,2181,135998,,
NOVO-NORDISK A/S-SPONS ADR,670100205,2180,41682,,
VIACOM INC-CLASS A,92553P102,2176,67069,,
HUDSON LTD-CLASS A,G46408103,2175,158213,,
GLOBALSTAR INC,378973408,2173,5053887,,
FORTY SEVEN INC,34983P104,2164,133923,,
ACELRX PHARMACEUTICALS INC,00444T100,2159,620557,,
CULP INC,230215105,2155,112070,,CULP
RUBICON PROJECT INC/THE,78112V102,2155,354543,,
FRONTLINE LTD,G3682E192,2153,333378,,
POLARITYTE INC,731094108,2153,201239,,
ATHERSYS INC,04744L106,2148,1432194,,
EVOLUTION PETROLEUM CORP,30049A107,2143,317532,,EPM
OVERSEAS SHIPHOLDING GROUP-A,69036R863,2138,933864,,
TARGET HOSPITALITY CORP,87615L107,2137,225000,,TH
FOSTER (LB) CO-A,350060109,2132,113329,,
GREAT AJAX CORP,38983D300,2128,154903,,
KALA PHARMACEUTICALS INC,483119103,2126,257086,,
COLLIERS INTERNATIONAL GROUP,194693107,2125,31819,,
HALCON RESOURCES CORP,40537Q605,2100,1555703,,
DONEGAL GROUP INC-CL A,257701201,2094,155760,,
BANK OF COMMERCE HOLDINGS,06424J103,2091,198237,,
VEON LTD,91822M106,2091,1000719,,VEON
PFENEX INC,717071104,2090,338215,,
BG STAFFING INC,05544A109,2087,95583,,
RED LION HOTELS CORP,756764106,2084,257936,,
TOYOTA MOTOR CORP -SPON ADR,892331307,2084,17666,,
NRC GROUP HOLDINGS CORP-CW24,629375114,2082,2313400,,
BLOOM ENERGY CORP- A,093712107,2078,160864,,
SI FINANCIAL GROUP INC,78425V104,2066,160078,,
FIRST BANK/HAMILTON NJ,31931U102,2065,179177,,
ARATANA THERAPEUTICS INC,03874P101,2059,572084,,
ZUORA INC - CLASS A,98983V106,2056,102654,,
SYNCHRONOSS TECHNOLOGIES INC,87157B103,2053,337674,,
CRINETICS PHARMACEUTICALS IN,22663K107,2052,90192,,
EXELA TECHNOLOGIES INC,30162V102,2051,614183,,
SCHWAB INTL EQUITY ETF,808524805,2051,65521,,
RMR REAL ESTATE INCOME FUND,76970B101,2050,109690,,
SAP SE-SPONSORED ADR,803054204,2050,17757,,
METROPOLITAN BANK HOLDING CO,591774104,2047,58864,,
UNION BANKSHARES INC /VT,905400107,2046,45238,,
CLEAR CHANNEL OUTDOOR-CL A,18451C109,2043,382008,,
FIRST CHOICE BANCORP,31948P104,2040,94930,,
NATURAL GROCERS BY VITAMIN C,63888U108,2040,170714,,
TWIST BIOSCIENCE CORP,90184D100,2036,87858,,TWST
TIMBERLAND BANCORP INC,887098101,2034,72705,,TSBK
FORESTAR GROUP INC,346232101,2033,117617,,FOR
DEUTSCHE BANK AG-REGISTERED,D18190898,2030,250000,,
BANKWELL FINANCIAL GROUP INC,06654A103,2027,69489,,
TERRITORIAL BANCORP INC,88145X108,2027,75345,,
LAWSON PRODUCTS INC,520776105,2022,64481,,
AEROHIVE NETWORKS INC,007786106,2014,444771,,
OXFORD IMMUNOTEC GLOBAL PLC,G6855A103,2014,116919,,
INSEEGO CORP,45782B104,2012,426430,,INSG
SAFEHOLD INC,78645L100,2011,92228,,SAFE
SMARTFINANCIAL INC,83190L208,2009,106287,,SMBK
LEGACY ACQUISITION CORP-CL A,524643103,2008,200000,,
SWISS HELVETIA FUND,870875101,2005,263946,,
TRINE ACQUISITION CORP,89628U207,2004,200000,,
TORTOISE ACQUISITION CORP,89154L209,1998,200000,,
MAGENTA THERAPEUTICS INC,55910K108,1991,120938,,
NORTHEAST BANCORP,663904209,1991,96319,,
RIO TINTO PLC-SPON ADR,767204100,1986,33760,,
HDFC BANK LTD-ADR,40415F101,1979,17076,,
BASSETT FURNITURE INDS,070203104,1970,120093,,
PRGX GLOBAL INC,69357C503,1960,247569,,
CRAFT BREW ALLIANCE INC,224122101,1955,139849,,
FLOTEK INDUSTRIES INC,343389102,1951,602397,,
FS BANCORP INC,30263Y104,1948,38605,,
AMES NATIONAL CORP,031001100,1947,71045,,ATLO
MERSANA THERAPEUTICS INC,59045L106,1944,369661,,
INNERWORKINGS INC,45773Y105,1940,536112,,
MUTUALFIRST FINANCIAL INC,62845B104,1940,64744,,
LUTHER BURBANK CORP,550550107,1938,191963,,
AEGLEA BIOTHERAPEUTICS INC,00773J103,1937,240736,,
COVIA HOLDINGS CORP,22305A103,1937,346549,,
SENECA FOODS CORP - CL A,817070501,1931,78526,,
THE BANK OF PRINCETON,064520109,1929,60804,,
SI-BONE INC,825704109,1921,101979,,
UNITED STATES LIME & MINERAL,911922102,1921,24920,,
ROAN RESOURCES INC,769755109,1918,313927,,
NUVEEN CREDIT STRAT INC FD,67073D102,1913,247531,,
SOUTHERN MISSOURI BANCORP,843380106,1912,62100,,
AMERICAN SUPERCONDUCTOR CORP,030111207,1911,148653,,
SERES THERAPEUTICS INC,81750R102,1909,277957,,
BIOTIME INC,09066L105,1902,1452306,,
TEMPLETON DRAGON FUND INC,88018T101,1899,95543,,TDF
CARDLYTICS INC,14161W105,1896,114654,,
LOVESAC CO/THE,54738L109,1895,68162,,
PROTECTIVE INSURANCE CORP- B,74368L203,1894,102278,,
BARNES & NOBLE EDUCATION INC,06777U101,1887,449513,,
NORWOOD FINANCIAL CORP,669549107,1879,60940,,NWFL
INVESTAR HOLDING CORP,46134L105,1872,82474,,ISTR
UNITY BANCORP INC,913290102,1870,99076,,
RELIANT BANCORP INC,75956B101,1858,83246,,
ACACIA RESEARCH CORP,003881307,1854,568929,,ACTG
CAESARSTONE LTD,M20598104,1851,118602,,CSTE
ALLIANCE RESOURCE PARTNERS,01877R108,1846,90701,,
GAIN CAPITAL HOLDINGS INC,36268W100,1846,293979,,
RIVERVIEW BANCORP INC,769397100,1845,252424,,RVSB
INDIA FUND INC,454089103,1844,86260,,
PROVIDENT BANCORP INC,74383X109,1842,81344,,
GP STRATEGIES CORP,36225V104,1840,151453,,
AXT INC,00246W103,1838,413077,,AXTI
ARGENX SE - ADR,04016X101,1833,14690,,
LCNB CORPORATION,50181P100,1833,106885,,LCNB
TEMPLETON GLOBAL INCOME FUND,880198106,1828,290241,,
CALYXT INC,13173L107,1827,103878,,
XBIOTECH INC,98400H102,1827,165866,,XBIT
TIPTREE INC,88822Q103,1823,288117,,TIPT
ARDELYX INC,039697107,1819,649656,,
PARATEK PHARMACEUTICALS INC,699374302,1819,339492,,
BCB BANCORP INC,055298103,1815,135516,,BCBP
NAUTILUS INC,63910B102,1810,325547,,
GRAHAM CORP,384556106,1800,91698,,GHM
NVAX 3.75 02/01/23,670002AB0,1800,5000000,,
ION GEOPHYSICAL CORP,462044207,1794,124279,,
ABB LTD-SPON ADR,000375204,1792,95000,,
EVENTBRITE INC-CLASS A,29975E109,1789,93354,,
SPEEDWAY MOTORSPORTS INC,847788106,1789,123647,,
CASI PHARMACEUTICALS INC,14757U109,1786,622336,,
FOUNDATION BUILDING MATERIAL,350392106,1785,181447,,
PENNS WOODS BANCORP INC,708430103,1784,43422,,
OLYMPIC STEEL INC,68162K106,1783,112403,,
CLEARFIELD INC,18482P103,1779,121026,,
IES HOLDINGS INC,44951W106,1775,99894,,
BIOLIFE SOLUTIONS INC,09062W204,1773,99110,,BLFS
HOWARD BANCORP INC,442496105,1773,119719,,
CLIPPER REALTY INC,18885T306,1771,132337,,CLPR
NI HOLDINGS INC,65342T106,1768,110543,,
DIGITAL TURBINE INC,25400W102,1766,504692,,
MVB FINANCIAL CORP,553810102,1762,115576,,MVBF
TWIN DISC INC,901476101,1755,105417,,TWIN
BELLICUM PHARMACEUTICALS INC,079481107,1748,518714,,
TRECORA RESOURCES,894648104,1743,191853,,
REVLON INC-CLASS A,761525609,1739,89779,,
ADESTO TECHNOLOGIES CORP,00687D101,1736,287088,,
AMALGAMATED BK OF NEW YORK-A,022663108,1732,110685,,
REPLIMUNE GROUP INC,76029N106,1732,113856,,
ARVINAS INC,04335A105,1722,116734,,
ADAMAS PHARMACEUTICALS INC,00548A106,1719,241793,,
EIGER BIOPHARMACEUTICALS INC,28249U105,1718,122908,,
CODORUS VALLEY BANCORP INC,192025104,1709,80062,,
NACCO INDUSTRIES-CL A,629579103,1708,44709,,
BIGLARI HOLDINGS INC-B,08986R309,1703,12049,,
UNILEVER PLC-SPONSORED ADR,904767704,1702,29496,,
CHANGYOU.COM LTD-ADR,15911M107,1701,99513,,
WILLIS LEASE FINANCE CORP,970646105,1699,40081,,WLFC
PREMIER FINANCIAL BANCORP,74050M105,1693,107811,,
CONFORMIS INC,20717E101,1689,586674,,
NATIONAL GRID PLC-SP ADR,636274409,1687,30226,,
CIM COMMERCIAL TRUST CORP,125525105,1685,92129,,
EVI INDUSTRIES INC,26929N102,1682,44115,,
SOLID BIOSCIENCES INC,83422E105,1681,182721,,SLDB
HAMILTON BEACH BRAND-A,40701T104,1675,78094,,
GENERAL FINANCE CORP,369822101,1673,179387,,
LA JOLLA PHARMACEUTICAL CO,503459604,1673,260273,,
PROTAGONIST THERAPEUTICS INC,74366E102,1667,132644,,
KEZAR LIFE SCIENCES INC,49372L100,1663,93776,,
SOURCE CAPITAL INC,836144105,1660,46128,,
BOULDER GROWTH & INCOME FUND,101507101,1658,153865,,
EASTERN CO/THE,276317104,1655,60148,,
DHT HOLDINGS INC,Y2065G121,1652,370493,,
NEURONETICS INC,64131A105,1651,108324,,
CARLYLE GROUP/THE,14309L102,1649,90254,,
MIDSOUTH BANCORP INC,598039105,1649,144547,,
PURE CYCLE CORP,746228303,1646,167002,,PCYO
BLACKROCK ENHANCED GLOBAL DI,092501105,1644,153672,,
FIDELITY D&D BANCORP INC,31609R100,1643,27804,,
RIGNET INC,766582100,1642,168152,,
SHORE BANCSHARES INC,825107105,1642,110192,,SHBI
SELECT BANCORP INC,81617L108,1635,143885,,
UNIVERSAL STAINLESS & ALLOY,913837100,1634,98624,,
FIRST COMMUNITY CORP,319835104,1626,85289,,
ATLANTICA YIELD PLC,G0751N103,1625,83512,,
EARTHSTONE ENERGY INC - A,27032D304,1625,229558,,
ADAMS DIVERSIFIED EQUITY,006212104,1615,111852,,
OCULAR THERAPEUTIX INC,67576A100,1614,406560,,
VICTORY CAPITAL HOLDING - A,92645B103,1604,106810,,
LIFEVANTAGE CORP,53222K205,1600,111987,,LFVN
HARVARD BIOSCIENCE INC,416906105,1591,369328,,HBIO
CHROMADEX CORP,171077407,1590,379635,,
BHP GROUP PLC-ADR,05545E209,1579,32712,,
MARKER THERAPEUTICS INC,57055L107,1572,238272,,
BAYCOM CORP,07272M107,1571,69431,,BCML
CEMEX SAB-SPONS ADR PART CER,151290889,1565,337328,,
SILVERBOW RESOURCES INC,82836G102,1556,67671,,
KVH INDUSTRIES INC,482738101,1555,152667,,
SMART & FINAL STORES INC,83190B101,1554,314579,,
INSYS THERAPEUTICS INC,45824V209,1552,336136,,
C & F FINANCIAL CORP,12466Q104,1548,30609,,CFFI
BRIDGEWATER BANCSHARES INC,108621103,1547,150132,,BWBBP
3PEA INTERNATIONAL INC,88579C109,1546,194509,,
PRUDENTIAL PLC-ADR,74435K204,1546,38450,,
TAKEDA PHARMACEUTIC-SP ADR,874060205,1542,75708,,
EVANS BANCORP INC,29911Q208,1541,43233,,
SB ONE BANCORP,78413T103,1541,70974,,
SPDR S&P DIVIDEND ETF,78464A763,1540,15492,,
RYERSON HOLDING CORP,783754104,1531,178920,,RYZ
GRUPO AEROPORTUARIO CEN-ADR,400501102,1526,33865,,
ENERGOUS CORP,29272C103,1525,240563,,WATT
KIRKLAND LAKE GOLD LTD,49741E100,1520,50000,,
ASSOCIATED CAPITAL GROUP - A,045528106,1516,38329,,
CHEMUNG FINANCIAL CORP,164024101,1510,32176,,CHMG
ORRSTOWN FINL SERVICES INC,687380105,1509,81179,,
UNITED MICROELECTRON-SP ADR,910873405,1509,803112,,
DELAWARE ENHANCED GLOBAL DIV,246060107,1508,155956,,
FIRST BUSINESS FINANCIAL SER,319390100,1508,75333,,
PEOPLES BANCORP OF NC,710577107,1508,56702,,
CONTAINER STORE GROUP INC/TH,210751103,1507,171309,,
PIONEER ENERGY SERVICES CORP,723664108,1497,845909,,
CORMEDIX INC,21900C308,1490,157773,,CRMD
GEOSPACE TECHNOLOGIES CORP,37364X109,1489,115072,,GEOS
IVY HIGH INCOME OPPORTUNITY,465893105,1487,110021,,
CHIMERIX INC,16934W106,1486,707707,,
GAIA INC,36269P104,1467,160348,,
DOVA PHARMACEUTICALS INC,25985T102,1462,164546,,
PAN AMERICAN SILVER CORP,697900108,1461,110296,,PAASF
ATLANTIC POWER CORP,04878Q863,1459,579031,,
SUPERIOR GROUP OF COS INC,868358102,1444,86898,,
IRADIMED CORP,46266A109,1443,51400,,IRMD
BLUEGREEN VACATIONS CORP,09629F108,1441,97016,,
CANOPY GROWTH CORP,138035100,1441,33305,,CGC
BANCROFT FUND LTD,059695106,1440,67376,,BCV-PA
SPARK ENERGY INC-CLASS A,846511103,1433,160923,,
GALECTIN THERAPEUTICS INC,363225202,1429,279748,,GALT
STRATUS PROPERTIES INC,863167201,1421,53837,,STRS
EQUINOR ASA-SPON ADR,29446M102,1418,64550,,
BLACKROCK MUNIYIELD CA QUALI,09254N103,1416,105162,,
OIL-DRI CORP OF AMERICA,677864100,1411,45318,,ODC
ORGANOVO HOLDINGS INC,68620A104,1394,1405760,,
